,policy rate,reward rate,dec temp,habitual tendency,subject
68,0.7622865,0.67306745,4.233344,1.1426396,68
69,0.06312415,0.57793224,2.6977797,0.6717448,69
70,0.20683634,0.7811047,3.4308496,1.2626922,70
71,0.44995555,0.9046383,3.3896873,1.2542301,71
72,0.3455784,0.57373625,4.604656,0.9970314,72
73,0.22086062,0.7415275,5.0539026,0.8160073,73
74,0.85157216,0.49321318,4.846112,1.162498,74
75,0.843039,0.6039032,1.7072874,1.1555974,75
76,0.16512875,0.40230203,2.0062995,0.8434511,76
77,0.78114605,0.47499332,4.265055,0.8528867,77
78,0.700026,0.46739763,3.021525,1.2768197,78
79,0.8211517,0.657256,3.316546,0.7540612,79
80,0.5770026,0.2807644,5.9518647,0.6135455,80
81,0.8444957,0.58267987,3.8403485,1.0514165,81
82,0.046412457,0.7022589,4.7722034,0.6929892,82
83,0.27442637,0.7818831,3.646813,1.1785519,83
84,0.9052182,0.39609015,2.4068403,2.4628959,84
85,0.42356446,0.5687234,5.210839,1.3210018,85
86,0.11484553,0.6654337,3.1183207,1.4033904,86
87,0.14598863,0.66215044,4.0875144,1.1634078,87
88,0.26611528,0.54555106,2.477806,1.4127841,88
89,0.19991815,0.7554156,3.2080388,1.5476931,89
90,0.8536397,0.3922124,3.474054,0.97220075,90
91,0.45528144,0.75117636,2.5278077,1.051305,91
92,0.7847864,0.8614433,5.674591,0.98174024,92
93,0.83287156,0.3132639,4.7037525,1.6270198,93
94,0.5758821,0.788836,2.4657266,1.464246,94
95,0.5305277,0.658184,5.458082,0.88408697,95
96,0.5164585,0.56513715,2.2808979,1.1468468,96
97,0.7779357,0.58256125,4.4899855,1.0846875,97
98,0.6600592,0.5529905,4.917764,1.3217115,98
99,0.20688388,0.247954,5.563831,1.4809703,99
100,0.20866624,0.37956694,3.834314,1.5892043,100
101,0.83025193,0.86687,5.566391,0.86981946,101
102,0.10903901,0.7919012,2.906033,1.490984,102
103,0.5958988,0.21778406,3.6291158,1.2784901,103
104,0.4275398,0.43009973,5.378625,1.2654947,104
105,0.8124188,0.4093646,3.6953502,1.3731291,105
106,0.0327851,0.6725797,3.1084194,1.3676705,106
107,0.6725261,0.70157963,2.7118647,1.5185261,107
108,0.114945844,0.8448332,4.9305124,0.84125876,108
109,0.13895608,0.39105475,3.733397,0.8101719,109
110,0.59317553,0.40943494,3.7956548,1.6316508,110
111,0.4076744,0.80635697,3.8685646,1.8243592,111
112,0.529504,0.5399614,3.4519532,0.8887129,112
113,0.4932979,0.7738625,2.8585649,1.6532062,113
114,0.36076087,0.5447882,2.7236774,1.3578007,114
115,0.23518382,0.42176062,4.7560163,0.8999069,115
116,0.07231325,0.8031505,4.404997,1.4667208,116
117,0.6121288,0.46155465,4.6251874,0.9490904,117
118,0.7481336,0.7477615,4.0180435,1.8611937,118
119,0.2071518,0.27529773,3.3510802,1.2286618,119
120,0.6143771,0.69506794,4.2697554,1.3716986,120
121,0.34330073,0.56822014,2.7157383,0.91709405,121
122,0.07890682,0.8012837,1.5438389,1.1477789,122
123,0.800386,0.56687385,5.3642473,1.0480239,123
124,0.49039313,0.46081817,2.957474,0.76243514,124
125,0.5514296,0.63603944,4.4078393,1.5629027,125
126,0.03601925,0.5923452,1.6572437,0.81503993,126
127,0.26967224,0.55936563,2.0239565,1.2567205,127
128,0.38987416,0.06563125,4.2927065,0.56838834,128
129,0.86099154,0.39887595,5.0870996,1.164392,129
130,0.73234254,0.77502567,5.493903,1.0568527,130
131,0.03856742,0.7528716,2.9091597,1.0177065,131
132,0.5310695,0.2520573,2.985361,0.960245,132
133,0.5942534,0.3835658,3.1472487,0.98345405,133
134,0.23322454,0.605593,4.3761215,1.121024,134
135,0.13521878,0.77658504,2.5335886,1.0281388,135
136,0.2522382,0.8532106,5.4239864,0.82932353,136
137,0.26880023,0.4918522,3.2185984,1.1964167,137
138,0.5374428,0.6668493,2.3851628,1.1279477,138
139,0.5793755,0.56442875,1.5618575,0.78522694,139
140,0.33207113,0.84958273,5.270295,0.9892627,140
141,0.5187288,0.22952017,2.3982608,1.4149215,141
142,0.23631512,0.56351566,2.8142083,1.1812603,142
143,0.5980621,0.82540447,6.106745,1.1787139,143
144,0.517145,0.7153058,3.8155599,1.6480731,144
145,0.8099618,0.17077577,3.1950626,0.59002715,145
146,0.20352066,0.4339133,2.3315213,1.1637204,146
147,0.37369305,0.56525,4.4860477,1.6248949,147
148,0.17493439,0.7344381,4.0379014,0.6468328,148
149,0.5012925,0.19569516,5.75422,1.0160726,149
150,0.54970616,0.5694495,2.808665,0.91613483,150
151,0.2989694,0.7820069,3.2793498,0.7289159,151
152,0.49043247,0.72589654,4.283147,1.0849859,152
153,0.6198835,0.58163494,3.712027,0.87894076,153
154,0.10972438,0.23433283,1.6991701,1.2776436,154
155,0.21582273,0.4018103,2.477974,1.2193388,155
156,0.08843846,0.47687474,3.609055,1.5116788,156
157,0.112556025,0.6528689,4.1005335,1.2009137,157
158,0.82541144,0.5626435,3.8693652,1.1378504,158
159,0.4791179,0.7847566,2.3329742,1.2291188,159
160,0.10803199,0.7333306,4.0930357,1.8165972,160
161,0.7867556,0.5930119,2.3645985,0.87942255,161
162,0.7193532,0.63035095,2.0565853,1.424401,162
163,0.4870781,0.74204475,2.524324,1.2492739,163
164,0.41701728,0.5364887,6.233094,0.9711945,164
165,0.043304536,0.7543551,3.5144856,1.1085926,165
166,0.32040396,0.72021544,3.3329191,1.3699596,166
167,0.101818316,0.4545193,2.5986404,1.0977784,167
168,0.12470972,0.72424334,2.0290432,1.2769718,168
169,0.65755844,0.8397311,1.8527979,0.8957796,169
170,0.6131902,0.8088554,3.2114801,1.098554,170
171,0.9227696,0.31522363,3.1091123,1.325537,171
172,0.40736032,0.86330575,3.0940855,1.830551,172
173,0.28611177,0.7254236,6.216155,1.1561316,173
174,0.19411592,0.41398296,3.8634655,1.0875258,174
175,0.4651991,0.3379865,4.2384844,1.162868,175
176,0.17914587,0.40450814,2.1828082,0.94104993,176
177,0.19072445,0.7767289,5.005532,0.8294051,177
178,0.37673095,0.51870096,6.000721,1.1694969,178
179,0.16090168,0.6063054,4.009553,0.7551241,179
180,0.15923901,0.06496079,3.3695312,0.71603906,180
181,0.46919355,0.7413854,4.7704325,0.56073385,181
182,0.50610363,0.41103774,3.8869052,1.8477057,182
183,0.58290064,0.6652177,4.926308,1.1052063,183
184,0.15999383,0.6347021,4.8637886,1.516431,184
185,0.22406542,0.44865417,0.6782069,0.789896,185
186,0.52824795,0.6907422,4.5196347,2.570037,186
187,0.16955513,0.5253705,4.170877,0.79511195,187
188,0.80751795,0.46918115,5.670744,1.4936327,0
189,0.33860388,0.1442531,4.845703,0.7498509,1
190,0.054713905,0.13407691,2.1849477,0.9517119,2
191,0.82824683,0.70749027,4.677626,1.3276682,3
192,0.40606886,0.25076714,3.7648187,1.1074514,4
193,0.77438474,0.35895544,4.599722,1.283109,5
194,0.7987456,0.40179008,4.0683584,1.0050694,6
195,0.6139859,0.67796135,2.8509834,0.89538926,7
196,0.066218056,0.4651508,2.6409051,1.0625604,8
197,0.4907627,0.5018555,3.3227663,1.6804953,9
198,0.5042638,0.059968576,1.6262013,1.0413841,10
