,reward rate,dec temp,subject
186,0.14547625,1.7051977,186
187,0.88645846,0.17280003,187
188,0.02257957,2.0436473,0
189,0.71563095,0.64892775,1
190,0.45765004,0.913537,2
191,0.963153,0.88877445,3
192,0.7943452,0.46537435,4
193,0.36836317,1.702279,5
194,0.9895794,0.5262405,6
195,0.6281436,0.5134971,7
196,0.012588688,4.795946,8
197,0.92775846,0.4066995,9
198,0.04835138,4.0721693,10
199,0.93521667,2.7067924,11
200,0.29773995,1.1126478,12
201,0.8260761,5.392015,13
202,0.9723489,0.7854568,14
203,0.43729886,0.29543978,15
204,0.01818817,2.1957629,16
205,0.9774445,1.6539643,17
206,0.7286485,0.7280557,18
207,0.90508986,0.7723135,19
208,0.7101141,0.41055158,20
209,0.9285114,4.853505,21
210,0.035801042,4.3631287,22
211,0.40961143,2.8482451,23
212,0.4820301,0.48400047,24
213,0.6749173,2.6430128,25
214,0.9842688,0.9076861,26
215,0.85109556,2.3957477,27
216,0.0737839,3.1952481,28
217,0.93295014,0.25780407,29
218,0.27844575,2.0272446,30
219,0.7740712,0.5981637,31
220,0.6534535,0.85372776,32
221,0.011187997,4.1327734,33
222,0.9461304,0.71917343,34
223,0.05425352,2.7522657,35
224,0.9688382,0.46218622,36
225,0.44596082,0.88636905,37
226,0.98866,1.0446429,38
227,0.9592573,0.9051777,39
228,0.025540998,1.64258,40
229,0.02716623,3.058777,41
230,0.10768721,4.4045725,42
231,0.9907408,3.67704,43
232,0.10968943,3.752806,44
233,0.9597055,0.95202416,45
234,0.0008258498,6.1289735,46
235,0.9507577,0.37724006,47
236,0.9623452,4.7877507,48
237,0.9882665,4.3745465,49
238,0.013561831,4.4846354,50
239,0.95818216,0.5282333,51
240,0.939609,2.7921796,52
241,0.975112,0.58603895,53
242,0.9187542,6.359025,54
243,0.95185566,1.46575,55
244,0.1538636,3.8010762,56
245,0.9976804,0.92384064,57
246,0.19529377,1.6432573,58
247,0.04242423,3.1063583,59
248,0.7844222,0.4650979,60
249,0.0420475,5.757414,61
250,0.97512555,1.792114,62
251,0.9899025,0.32552266,63
252,0.7862824,1.5763675,64
253,0.8465269,0.3430077,65
254,0.021669319,1.7960331,66
255,0.8590667,0.65173626,67
256,0.06261424,4.067908,68
257,0.94837457,0.49683237,69
258,0.92713344,1.059328,70
259,0.9760342,0.92047703,71
260,0.9969663,0.8851149,72
261,0.86804587,0.8861233,73
262,0.06179594,1.9101396,74
263,0.014393236,5.3505397,75
264,0.8659616,0.32977048,76
265,0.8687425,3.7481484,77
266,0.014769843,3.0736063,78
267,0.023501074,1.7914917,79
268,0.9417611,1.2612468,80
269,0.9475866,0.5720479,81
270,0.92357254,1.5322943,82
271,0.9941397,3.8586557,83
272,0.31629935,0.64212435,84
273,0.9332719,0.56666744,85
274,0.0060306005,6.397339,86
275,0.28769794,0.68377185,87
276,0.029372245,3.0755284,88
277,0.012753615,2.275538,89
278,0.07680435,0.65044475,90
279,0.054326206,0.6624863,91
280,0.38057983,1.8072209,92
281,0.816915,0.6729355,93
282,0.49014843,5.122799,94
283,0.025367662,3.5830784,95
284,0.85946846,4.850275,96
285,0.87001574,1.8434757,97
286,0.7544709,1.2032195,98
287,0.75431514,0.45567575,99
288,0.8007469,0.9318226,100
289,0.9624162,4.5681467,101
290,0.83321667,1.3289323,102
291,0.09038688,2.7536857,103
292,0.015619077,1.1739018,104
293,0.31181973,1.7211841,105
294,0.96832544,5.4039044,106
295,0.74937135,0.5233775,107
296,0.024266126,4.2099996,108
297,0.65315104,0.7162258,109
298,0.5438572,0.4326233,110
299,0.0346184,4.8339252,111
300,0.80237085,1.0884749,112
301,0.06607733,2.2295895,113
302,0.84612846,0.42411748,114
303,0.7974355,0.47581044,115
304,0.0034412635,3.7588696,116
305,0.0300642,3.011601,117
306,0.50086313,0.728461,118
307,0.3345056,4.420187,119
308,0.8046418,6.6000156,120
309,0.25482905,2.5371938,121
310,0.8882438,0.9927133,122
311,0.03648151,1.6428148,123
312,0.13289161,2.2228196,124
313,0.9998233,0.1058229,125
314,0.012438408,1.8916442,126
315,0.024635626,3.3968458,127
316,0.98202914,1.0906831,128
317,0.107185654,3.6857638,129
318,0.018582033,1.7275159,130
319,0.037757535,5.171513,131
320,0.025497694,3.1414404,132
321,0.64336306,1.6014519,133
322,0.032216407,2.696745,134
323,0.046553858,5.0963187,135
324,0.8125094,0.72741294,136
325,0.9948909,4.7707477,137
326,0.12923019,4.1606984,138
327,0.4831386,0.7669082,139
328,0.9079545,2.6086617,140
329,0.6527879,0.32398507,141
330,0.14393884,0.59669584,142
331,0.45847765,0.6309306,143
332,0.054340452,3.7919288,144
333,0.9757293,6.3404756,145
334,0.90741825,0.6575677,146
335,0.5958861,0.4784891,147
336,0.8128503,0.7363548,148
337,0.9491532,5.0922947,149
338,0.6297902,0.6758014,150
339,0.03449533,1.779545,151
340,0.9311269,0.5162382,152
341,0.9840316,0.53638524,153
342,0.00028957633,0.978014,154
343,0.891398,1.1992095,155
344,0.85815173,3.4891179,156
345,0.20752007,2.1687531,157
346,0.84529793,8.086121,158
347,0.46640223,0.60149974,159
348,0.721866,0.42820847,160
349,0.89688176,0.48352873,161
350,0.8583504,0.7851254,162
351,0.20874988,6.3915353,163
352,0.9327913,0.62620306,164
353,0.91257,1.7389117,165
354,0.82346046,0.8107955,166
355,0.003474271,2.885468,167
356,0.8395872,0.632306,168
357,0.870712,0.80828196,169
358,0.65808594,0.5572088,170
359,0.108492926,3.155351,171
360,0.41278452,2.8708484,172
361,0.6942478,5.7093596,173
362,0.9476746,1.6460396,174
363,0.99999905,0.2694424,175
364,0.9687117,6.469579,176
365,0.78922117,2.0749304,177
366,0.25276583,0.529952,178
367,0.9781787,2.719182,179
368,0.07269016,3.9121242,180
369,0.08480473,1.1363127,181
370,0.104863465,2.6679752,182
371,0.035597626,2.1802518,183
372,0.9734384,0.40262038,184
373,0.7813078,0.42175615,185
374,0.40454087,2.421442,186
375,0.9863083,0.47226828,187
376,0.024864303,3.2510927,0
377,0.89948064,1.183443,1
378,0.6856499,1.9142432,2
379,0.91470504,0.66073006,3
380,0.9078853,0.285906,4
381,0.3042665,2.2904055,5
382,0.7594576,1.210604,6
383,0.90025854,1.6301019,7
384,0.02452189,2.7446268,8
385,0.9880838,0.47652143,9
386,0.050213043,3.8816977,10
387,0.21643373,1.7990007,11
388,0.05899515,1.5467935,12
389,0.97891814,5.285116,13
390,0.97769576,0.9693037,14
391,0.74726254,1.2621403,15
392,0.022494258,2.4450173,16
393,0.79630345,1.7142905,17
394,0.8397316,0.4300785,18
395,0.9675899,0.80602014,19
396,0.70229095,0.40094864,20
397,0.91823745,5.110322,21
398,0.022096656,2.2347925,22
399,0.08500661,2.7530682,23
400,0.6924252,0.48256248,24
401,0.39382577,2.1527197,25
402,0.9751567,0.8814985,26
403,0.828441,1.223305,27
404,0.16478896,3.209128,28
405,0.86236995,0.7660558,29
406,0.9996228,0.79694855,30
407,0.80324537,0.49362576,31
408,0.13417728,0.7236355,32
409,0.015189676,4.146652,33
410,0.8082236,0.60710514,34
411,0.04759385,2.0836112,35
412,0.79972297,0.5945519,36
413,0.033782337,0.8954424,37
414,0.43046042,0.9557395,38
415,0.99082047,2.2262878,39
416,0.03337997,2.5116408,40
417,0.029139072,4.4682536,41
418,0.11877485,3.9483972,42
419,0.97420913,1.4823391,43
420,0.102424935,3.2564335,44
421,0.92948115,0.6639811,45
422,0.016088406,2.892026,46
423,0.8785459,0.42724365,47
424,0.7604158,4.068903,48
425,0.8953384,6.7947397,49
426,0.004255975,4.8921304,50
427,0.58954483,0.6057448,51
428,0.340575,3.287881,52
429,0.95943224,0.35483932,53
430,0.9778635,5.816063,54
431,0.92505413,0.5551429,55
432,0.23897763,4.834849,56
433,0.78230107,0.6412334,57
434,0.19799012,1.6254213,58
435,0.033819634,3.4909282,59
436,0.8046677,0.35131347,60
437,0.04410031,4.9877315,61
438,0.08895873,1.2131228,62
439,0.19983648,1.1113857,63
440,0.94189095,2.2129674,64
441,0.84153205,0.5192806,65
442,8.182283e-05,1.1148272,66
443,0.91549295,0.8694153,67
444,0.051980723,3.8869152,68
445,0.74761707,1.173095,69
446,0.9613808,1.2340602,70
447,0.9994566,1.1105548,71
448,0.14506052,0.97559327,72
449,0.85495794,0.7979817,73
450,0.045949325,1.4371581,74
451,0.014690756,5.7856617,75
452,0.5730807,0.294945,76
453,0.8849528,3.7937965,77
454,0.024963625,3.4026752,78
455,0.03534224,0.883851,79
456,0.9180222,0.6315322,80
457,0.88936555,0.37720856,81
458,0.70141536,2.0379674,82
459,0.09804212,2.2143116,83
460,0.005740027,0.74304175,84
461,0.835285,0.40259147,85
462,0.004169369,6.1510973,86
463,0.6602569,0.4260148,87
464,0.0405687,2.0274138,88
465,0.023158686,3.9236221,89
466,0.9981425,0.8685797,90
467,0.98415875,1.071681,91
468,0.2710714,1.664048,92
469,0.9810269,0.5662253,93
470,0.4011531,4.2059684,94
471,0.023875857,2.71603,95
472,0.94089895,4.8291106,96
473,0.92409897,3.366337,97
474,0.28204447,1.2551694,98
475,0.6360624,0.7533873,99
476,0.93765014,0.38984394,100
477,0.9493446,5.4646816,101
478,0.99910283,0.8407235,102
479,0.08907109,3.889461,103
480,0.023860166,1.2124335,104
481,0.62747777,1.1890377,105
482,0.9717999,5.355904,106
483,0.82230157,0.6199747,107
484,0.03156463,3.5164359,108
485,0.67956144,0.39581543,109
486,0.96365035,0.50896174,110
487,0.03216702,3.5401177,111
488,0.9999999,0.18373488,112
489,0.029665185,2.2268417,113
490,0.69149846,0.7750266,114
491,0.93244135,0.81791294,115
492,0.010819417,4.327036,116
493,0.039231207,1.6604228,117
494,0.31543806,1.1733141,118
495,0.2550413,3.0324636,119
496,0.9749963,5.0615363,120
497,0.09186358,2.2042842,121
498,0.73863006,0.804778,122
499,0.014192632,1.702409,123
500,0.03674209,2.5341916,124
501,0.96985126,0.44301075,125
502,0.008663405,1.5977968,126
503,0.020870911,2.5153124,127
504,0.7105757,1.0177522,128
505,0.10128981,2.8632913,129
506,0.03360971,1.0064383,130
507,0.037396677,5.522092,131
508,0.037758913,3.222652,132
509,0.81500727,2.4497695,133
510,0.018594611,2.13089,134
511,0.023739776,3.9428024,135
512,0.9053393,0.4529515,136
513,0.32444522,3.120482,137
514,0.17281587,2.5209687,138
515,0.09303861,0.98984385,139
516,0.03696131,1.7092651,140
517,0.91263074,0.6964723,141
518,1.9922322e-07,1.5668362,142
519,0.5694586,0.89927524,143
520,0.037370168,2.9986129,144
521,0.805567,6.4511013,145
522,0.9061441,0.5571932,146
523,0.91893303,0.7573422,147
524,0.7672751,0.8649104,148
525,0.89990705,4.713397,149
526,0.8647677,1.2727511,150
527,0.08335016,1.3033533,151
528,0.95953435,0.5261952,152
529,0.9925472,0.6712929,153
530,0.31641936,1.431831,154
531,0.35862914,0.4164468,155
532,0.061197165,2.7621036,156
533,0.5487693,3.882805,157
534,0.6640701,7.3412223,158
535,0.87557185,1.4049084,159
536,0.91487056,1.146706,160
537,0.7526283,0.6381056,161
538,0.62561387,1.1392657,162
539,0.1865861,4.439889,163
540,0.7079534,0.3366281,164
541,0.95345426,2.9425335,165
542,0.85687673,0.4276483,166
543,0.0010257199,2.9910576,167
544,0.87500405,0.9656316,168
545,0.6888227,0.28833738,169
546,0.7322829,0.5099331,170
547,0.08732337,2.9916427,171
548,0.2476845,3.5256805,172
549,0.6150377,5.394301,173
550,0.98705053,1.3119185,174
551,0.31674322,0.64395875,175
552,0.89051265,7.6368923,176
553,0.53936815,1.785066,177
554,0.37737566,0.4772626,178
555,0.46998394,2.1930554,179
556,0.08194932,3.1006274,180
557,0.9441,1.8336139,181
558,0.8820035,0.68201303,182
559,0.02540449,3.2268438,183
560,0.9158104,0.5809392,184
561,0.929195,0.70569706,185
562,0.99397534,2.4630299,186
563,0.75520205,0.7037741,187
564,0.018969836,2.8271618,0
565,0.80870336,0.83551794,1
566,0.04483616,1.8074666,2
567,0.8715015,0.7301307,3
568,0.92044276,0.3839373,4
569,0.2245834,1.0010343,5
570,0.5617688,0.63876116,6
571,0.6844935,0.5119537,7
572,0.011121976,4.0328016,8
573,0.08084973,0.295643,9
574,0.049618598,3.7972264,10
575,0.98102003,3.736805,11
576,0.3461845,1.1068748,12
577,0.969837,3.9473505,13
578,0.90656996,0.6999054,14
579,0.70387274,0.8471581,15
580,0.025298044,2.7123487,16
581,0.9501546,1.4307489,17
582,0.57365274,0.6220933,18
583,0.81925946,0.39364514,19
584,0.7267057,0.6813656,20
585,0.5146524,5.425753,21
586,0.0082873255,2.1466641,22
587,0.21537343,2.20658,23
588,0.9635725,0.7528156,24
589,0.66995376,3.6783948,25
590,0.3992918,1.0110049,26
591,0.77079546,0.9514779,27
592,0.10782796,3.1154294,28
593,0.8715863,0.5243598,29
594,0.05262611,4.470359,30
595,0.7986116,1.1035624,31
596,0.75519335,0.6982572,32
597,0.015438622,3.9883945,33
598,0.9080989,0.54644585,34
599,0.02366608,3.0621982,35
600,0.94227916,0.58427644,36
601,0.0077868705,0.4572043,37
602,0.9995989,0.6883749,38
603,0.5075639,0.5597538,39
604,0.034972943,2.660839,40
605,0.04524415,4.1457376,41
606,0.09904026,3.799407,42
607,0.9937959,1.8108816,43
608,0.17286734,4.4979057,44
609,0.8881782,0.791282,45
610,0.003480939,5.772723,46
611,0.9174732,0.551032,47
612,0.77868176,3.9397314,48
613,0.97754943,6.0786285,49
614,0.005564191,4.1794643,50
615,0.87592906,0.39317247,51
616,0.7706432,3.0557747,52
617,0.980566,1.3209413,53
618,0.886708,6.624997,54
619,0.9402867,0.5268102,55
620,0.43072337,3.6799262,56
621,0.7784182,0.99560845,57
622,0.24412118,1.1832349,58
623,0.037288826,2.2315161,59
624,0.5753894,0.5797476,60
625,0.030819144,6.261695,61
626,0.16529265,1.4947354,62
627,0.99882346,0.58413273,63
628,0.98820263,3.6148999,64
629,0.9393168,0.49314094,65
630,9.926105e-05,1.2887269,66
631,0.9075521,0.6893612,67
632,0.049217094,3.5851693,68
633,0.7516678,0.76851916,69
634,0.47151265,1.1635445,70
635,0.83990985,0.4642113,71
636,0.004530997,1.127075,72
637,0.9688042,0.69252217,73
638,0.023816574,2.1059515,74
639,0.01349886,5.0199976,75
640,0.8723847,0.44167084,76
641,0.7808243,4.176591,77
642,0.0141215315,3.185508,78
643,0.14509593,0.8069828,79
644,0.88940233,0.7187631,80
645,0.557586,0.41613978,81
646,0.35965583,1.6678172,82
647,0.9418237,2.6496303,83
648,0.9914943,0.6375308,84
649,0.8314396,0.8593246,85
650,0.0055698087,7.0883923,86
651,0.21686776,0.68175524,87
652,0.025745371,2.4373791,88
653,0.022767171,2.52341,89
654,0.8198144,0.6823713,90
655,0.0017092052,1.3433195,91
656,0.11667194,1.2893676,92
657,0.7861089,0.7267623,93
658,0.40326992,5.4380746,94
659,0.019614814,2.1441216,95
660,0.9180594,5.623951,96
661,0.3875008,2.4093559,97
662,0.9012827,2.2738411,98
663,0.88739264,0.7004031,99
664,0.6851827,1.3876917,100
665,0.6190485,4.9026747,101
666,0.9969036,0.9705276,102
667,0.14130823,2.035034,103
668,0.029675968,1.8847829,104
669,0.75276303,0.98566943,105
670,0.97369,3.6377537,106
671,0.77847844,0.6208024,107
672,0.027473005,3.3277657,108
673,0.8019947,0.32200414,109
674,0.8490047,0.34640306,110
675,0.028659904,4.347989,111
676,0.0062717274,1.3133967,112
677,0.038973946,2.4220803,113
678,0.8272956,1.1144528,114
679,0.64594245,0.32077733,115
680,0.021330237,4.5605445,116
681,0.08019612,2.6066904,117
682,0.026794009,0.7655741,118
683,0.15007152,2.8677819,119
684,0.09701555,3.0094876,120
685,0.21048976,2.6150491,121
686,0.5963919,0.24780339,122
687,0.009310677,1.859843,123
688,0.019259466,1.7009313,124
689,0.00022393481,4.8520665,125
690,0.007255197,2.3968186,126
691,0.036522005,3.2023158,127
692,0.80730516,1.3542956,128
693,0.1274607,3.4801197,129
694,0.049636744,1.1600951,130
695,0.03484438,5.551297,131
696,0.032001607,3.0973985,132
697,0.6827487,2.0432427,133
698,0.01998114,2.3037605,134
699,0.03713062,4.0517106,135
700,0.5477562,0.59916466,136
701,0.8621754,3.2741284,137
702,0.19867963,3.397062,138
703,0.9103789,1.1979223,139
704,0.056260493,2.4270577,140
705,0.6320947,0.65942514,141
706,0.9707918,0.84281373,142
707,0.3643666,0.38802627,143
708,0.04442696,3.411644,144
709,0.97642356,6.7893124,145
710,0.7882692,0.43963844,146
711,0.5563128,0.54206157,147
712,0.5890613,0.6800387,148
713,0.848874,5.092041,149
714,0.60367197,0.30917013,150
715,0.031383555,1.8473071,151
716,0.81128883,0.50096714,152
717,0.9999813,1.5439262,153
718,0.98802096,1.1211383,154
719,0.9120762,0.73018605,155
720,0.003630294,1.5710967,156
721,0.22674169,2.8543947,157
722,0.5967784,5.3098054,158
723,0.8402686,0.83894545,159
724,0.8810006,0.55422366,160
725,0.79490614,0.33755872,161
726,0.93901765,1.1104722,162
727,0.20358522,4.727793,163
728,0.9413928,0.6305332,164
729,0.8692488,1.014997,165
730,0.68756056,0.27982867,166
731,0.0042944164,2.6039453,167
732,0.9176888,0.36586642,168
733,0.7497938,0.35499904,169
734,0.92650735,0.7553371,170
735,0.16401477,3.6231384,171
736,0.37761188,3.5588403,172
737,0.67389584,5.8660846,173
738,0.16988964,1.886529,174
739,0.94531405,0.69410205,175
740,0.9583071,5.8303013,176
741,0.67227095,1.939031,177
742,0.75119746,0.6608062,178
743,0.99794525,5.7032976,179
744,0.09400669,3.1948912,180
745,0.07310746,0.6465701,181
746,0.17455503,1.370507,182
747,0.026600458,3.0426464,183
748,0.8120155,0.4853821,184
749,0.9325548,0.43826777,185
750,0.89857745,1.4663515,186
751,0.43221283,0.48927683,187
752,0.03075195,1.9212344,0
753,0.8825025,2.5380783,1
754,0.2545041,1.1590492,2
755,0.5617077,0.67520016,3
756,0.82493037,0.6167526,4
757,0.37796777,2.054353,5
758,0.7994012,0.43596643,6
759,0.87002337,0.658286,7
760,0.01930383,3.4244835,8
761,0.99869496,2.3139427,9
762,0.053367004,4.7759457,10
763,0.15430644,1.2479029,11
764,0.10651871,1.7484176,12
765,0.99117553,5.7510595,13
766,0.8939241,0.45495588,14
767,0.41184402,0.5570712,15
768,0.03932389,3.2559252,16
769,0.95964056,2.744111,17
770,0.7379143,0.48007387,18
771,0.3022981,0.24951875,19
772,0.8908569,0.6830248,20
773,0.72941726,3.7235477,21
774,0.029198784,4.0472465,22
775,0.106707275,1.7386276,23
776,0.7386668,0.5300658,24
777,0.85776734,2.4459357,25
778,0.9492392,0.72425365,26
779,0.9930988,1.8985926,27
780,0.060324136,4.135687,28
781,0.89316666,0.47293985,29
782,0.98783594,1.6367513,30
783,0.5675549,0.5461833,31
784,0.26410058,0.72378963,32
785,0.007572789,4.0687847,33
786,0.8760749,0.6510906,34
787,0.03423188,3.0207536,35
788,0.608005,0.6780636,36
789,0.8480687,0.75452733,37
790,0.008553764,2.1075716,38
791,0.98509175,2.2616374,39
792,0.034915157,3.180922,40
793,0.039157815,3.8720467,41
794,0.11213292,2.8745353,42
795,0.39599445,1.4867849,43
796,0.103221804,4.0086193,44
797,0.7107101,0.60115063,45
798,0.00023446423,8.711782,46
799,0.99430954,1.305456,47
800,0.99688244,3.4271863,48
801,0.97587025,4.6025987,49
802,0.011408336,2.9238563,50
803,0.9033967,1.040123,51
804,0.72961986,3.2687855,52
805,0.9759251,0.85867226,53
806,0.9670246,4.96663,54
807,0.6873022,0.49031126,55
808,0.23890516,4.2474008,56
809,0.30835506,0.8287195,57
810,0.21122707,1.4060211,58
811,0.030313732,2.9550836,59
812,0.78374076,0.41575634,60
813,0.04003836,5.4545565,61
814,0.997413,1.3675998,62
815,0.008581712,1.3073761,63
816,0.6792166,0.851755,64
817,0.8546035,0.65817857,65
818,0.37738407,1.260164,66
819,0.89951473,0.5263805,67
820,0.05348882,4.8404593,68
821,0.8275877,0.2872193,69
822,0.95199776,0.8671254,70
823,0.7337312,0.9974183,71
824,0.97169465,1.1984701,72
825,0.9336419,1.3770014,73
826,0.021539278,1.5349307,74
827,0.01511827,7.1468234,75
828,0.482994,0.503438,76
829,0.7056977,4.2216268,77
830,0.026384393,3.626053,78
831,0.012788388,3.2855883,79
832,0.956741,0.4698556,80
833,0.9282167,0.41830063,81
834,0.9939435,3.4014592,82
835,0.8963332,2.2225199,83
836,0.99726415,0.91127926,84
837,0.8334594,0.89609134,85
838,0.011147572,4.7487335,86
839,0.30795214,0.40871578,87
840,0.029592268,1.9358712,88
841,0.009303533,2.9976163,89
842,0.99132544,0.74572116,90
843,0.15953964,0.81333226,91
844,0.11007696,1.6174012,92
845,0.7709918,0.6717386,93
846,0.46638554,4.6149035,94
847,0.01885701,2.6857738,95
848,0.9622629,5.0810714,96
849,0.97352153,3.7803812,97
850,0.058909252,1.7239218,98
851,0.7858592,0.40503615,99
852,0.91972744,0.859873,100
853,0.88341343,4.6820507,101
854,0.95127946,0.607878,102
855,0.12800929,3.07462,103
856,0.04848696,1.8047279,104
857,0.9884671,1.1836467,105
858,0.72782624,5.4534464,106
859,0.7989178,0.47939336,107
860,0.021052897,4.0487533,108
861,0.9065488,0.5996699,109
862,0.9355843,0.6540957,110
863,0.025228806,3.9677165,111
864,0.9996233,0.42833668,112
865,0.03296865,2.60001,113
866,0.7567786,0.6288603,114
867,0.9090225,0.42040712,115
868,0.01228487,4.9952183,116
869,0.018059969,2.4516997,117
870,0.9455408,0.8014847,118
871,0.21713775,2.73819,119
872,0.9201527,7.1332216,120
873,0.11723071,3.0646915,121
874,0.9549268,0.54550683,122
875,0.013262695,1.574316,123
876,0.11001729,2.0952187,124
877,0.00026015518,3.9696054,125
878,0.003915253,1.4595283,126
879,0.04376851,3.2380805,127
880,0.833966,0.63499004,128
881,0.16677812,3.1690457,129
882,0.99966776,0.62986016,130
