,locs0,locs1,locs2,locs3,subject
64,-2.179434,-0.90445876,-2.3419483,-1.4542524,64
65,-3.5199807,-0.5869283,0.48298252,-1.3490543,65
66,-2.4242122,0.5091237,-1.7090175,-1.484903,66
67,-1.6070039,-1.6066623,-2.3323774,-0.4505681,67
68,-3.5141,-1.5587167,-3.1981392,-1.6028042,68
69,1.40964985e-05,-0.523595,-0.91717774,-1.0232292,69
70,-1.234797,1.3484678,-3.0182972,-1.2614735,70
71,-1.9637632,2.939613,-2.2317996,-1.3448025,71
72,-2.9582841,1.0340157,-1.4594524,-1.7686678,72
73,-2.465245,-3.6434827,1.7688308,-1.1786484,73
74,-0.700218,-0.8243449,-1.0402707,-1.1468203,74
75,-1.2268349,0.3186215,-0.20157567,-0.9977453,75
76,-1.9494883,3.490954,-0.97127235,-1.656649,76
77,-2.0216386,-3.260614,1.4225116,-1.5632243,77
78,-0.9733427,-2.780276,-2.8875084,-0.8624308,78
79,-1.1280658,-1.6569875,-3.1526322,-1.3415015,79
80,-3.8605917,2.2080166,-0.6243891,-1.7932299,80
81,0.7772291,1.0644214,-1.5934391,-1.738192,81
82,-0.9168166,-0.5710747,-0.91684425,-0.32379246,82
83,0.1290669,-1.1431142,-1.1633239,-1.3287759,83
84,0.67028505,0.17433572,-0.5664818,-0.6330545,84
85,-3.3203995,-0.11893305,0.30007502,-1.8967155,85
86,1.7328289,-0.060464382,-2.2994652,-1.8385091,86
87,-3.1090443,1.2956676,-1.6419697,-1.7214398,87
88,-1.1205916,-4.3904223,-1.1246796,-1.496852,88
89,-1.7221,-1.5513599,0.34807348,-1.0698813,89
90,-0.92521024,3.4529872,-2.2783604,-1.3668313,90
91,-1.6206528,0.93644035,-1.0845761,-1.22983,91
92,-2.5659704,-0.97881067,-0.033964366,-1.5199547,92
93,-1.8045123,0.69852877,-0.6884997,-1.1873616,93
94,-2.7413034,0.7793814,-0.36241847,-0.9001277,94
95,1.0202405,3.5314915,-1.6706598,-1.8097062,95
96,-3.1488335,1.9427621,-0.89387274,-1.7099761,96
97,-0.061314672,0.28274918,-1.2736413,-1.1543665,97
98,-3.0094626,1.5119845,-0.64329284,-0.4737329,98
99,-0.6719746,-1.4859518,-1.2440605,-1.5354506,99
100,-1.6850035,0.9835949,-1.2957999,-1.3524415,100
101,0.6958302,0.21583962,-2.0270648,-1.4993453,101
102,-0.976687,0.5388818,-2.2557044,-1.2950513,102
103,-1.2063384,-1.804098,-1.9763106,-1.4342275,103
104,-1.2120394,0.37760925,-1.9914993,-1.4205294,104
105,-1.3802952,-0.30685687,-0.9563614,-1.6780002,105
106,-1.5593314,-0.90570337,-0.5560657,-1.3585624,106
107,0.42564166,-0.27849054,-2.5620956,-1.2953485,107
108,-1.5119178,-2.723928,-1.5267206,-1.6051016,108
109,-2.9673448,-6.0088105,2.8100526,-1.8238935,109
110,-1.2954546,2.0343535,-1.9289563,-1.477549,110
111,-1.7886393,0.62315935,-2.0210087,-1.7283976,111
112,-3.5005803,-0.3308442,-0.9076452,-1.8058295,112
113,-1.8365644,-1.2156559,-1.1135894,-1.5720102,113
114,-0.9804599,0.98414993,-1.3859062,-1.2633929,114
115,-0.4863008,1.3567103,-0.97369534,-1.186893,115
116,-0.59414434,2.5271025,-1.9722753,-0.95351326,116
117,0.29700524,3.3861084,-1.7703171,-1.3875421,117
118,-0.5748579,-2.6662233,-1.1945523,-1.1875262,118
119,-0.67320466,1.51385,-1.5724223,-1.2943752,119
120,-1.7662842,0.36806744,-0.80301344,-1.0756252,120
121,-3.8033838,-1.096707,-2.5061343,-1.8464191,121
122,-0.21055858,0.30779302,-0.63725555,-0.77550846,122
123,0.5584293,0.2052451,-0.37277615,-1.3551787,123
124,-3.5310302,1.3396113,-2.2185526,-1.9326365,124
125,-1.680405,-3.2854342,-0.62847215,-1.5351696,125
126,-2.3059173,1.311856,1.180209,-1.2255397,126
127,-0.5878937,-0.34084678,-1.9796658,-0.81022495,127
128,-2.5217555,5.3175435,-0.023162127,-0.49145544,128
129,-2.312653,-3.9105916,-0.7429272,-1.4892912,129
130,-0.66042376,-0.7249963,-2.2769737,-1.2015074,130
131,-0.08927935,0.15158367,-2.5220523,-1.3690441,131
132,-0.38505986,-1.3950807,-2.0325592,-0.9446019,132
133,-0.769909,3.003088,-2.523189,-0.7734883,133
134,0.24848671,1.8987063,-1.2937747,-1.3199736,134
135,0.24738191,1.1214058,-1.2018535,-1.2239397,135
136,-0.10339567,1.8840932,-1.3180927,-1.2597568,136
137,-0.47147262,0.67334527,-1.5734664,-0.9812978,137
138,-1.6096711,3.1356544,-1.9593632,-1.0360409,138
139,-1.0904063,1.7067423,-1.5028232,-1.1580579,139
140,-1.4418192,-0.17820635,-2.6007357,-1.539753,140
141,-0.8995557,0.7672018,-1.7597395,-0.9197009,141
142,-1.2640884,-0.2099005,-3.4335127,-1.2227298,142
143,-2.6288745,2.239757,-3.318481,-1.3274306,143
144,-2.7872689,0.62129736,-2.5029604,-1.6790193,144
145,-0.53743565,2.291697,-1.5797269,-1.5805383,145
146,-0.87399536,0.43260473,-0.6142978,-1.5793962,146
147,-2.4730735,-6.2586484,2.1257172,-1.294136,147
148,-1.1492226,2.0584233,-2.0664384,-1.5199542,148
149,-3.7057037,1.7703199,-1.0006657,-2.0665746,149
150,-1.9842798,-3.271817,0.16918439,-1.8907615,150
151,-0.46338633,-2.4706485,-2.798956,-1.1938473,151
152,-1.7035522,0.65608376,-2.3948243,-1.4371076,152
153,0.41183117,0.9227673,-1.7491682,-1.2639614,153
154,-0.7531393,-0.0046534985,-1.6073055,-1.8190914,154
155,-0.05032429,3.09069,-1.0366607,-1.329528,155
156,-2.772969,1.3060606,-1.2536166,-1.7070885,156
157,-2.89762,-0.10902604,-1.9672346,-1.579553,157
158,0.10598239,1.8792411,-2.3395755,-1.3405932,158
159,-3.7211072,-1.0077268,-2.8987036,-1.6350965,159
160,-0.8735889,0.9228443,-0.55798566,-1.132839,160
161,-2.4731417,1.7461705,-1.3494012,-0.84135175,161
162,-1.2968153,0.9231471,-1.1669993,-1.1285906,162
163,1.1637325,2.2126365,-0.65128964,-1.1949395,163
164,-0.60680455,0.8081333,-1.4109427,-1.3358012,164
165,0.29007095,-4.0874395,-1.7062192,-0.98718226,165
166,-1.2363486,1.4788834,-1.2887546,-2.0672665,166
167,-1.5274242,-0.7136421,-2.6621425,-1.1885906,167
168,-1.7617321,0.70409936,-0.40497023,-1.3821323,168
169,-0.44343036,-0.62657714,-1.9613451,-1.210129,169
170,0.4105637,0.65882707,-1.8331473,-1.5140432,170
171,-1.5323268,-0.9021959,-1.5805653,-1.5135945,171
172,-1.646039,-1.1798704,-2.126573,-1.2149736,172
173,-0.4345349,1.3219386,-2.8517938,-1.2660877,173
174,0.41509557,-2.2257044,-1.437553,-1.1903305,174
175,-0.7792233,1.8446754,-0.9349401,-0.9954301,175
176,-3.4037993,-1.0259562,0.2258631,-1.4136446,176
177,-2.7167997,-1.0581113,-2.6267931,-1.6178498,177
178,-2.3172598,-0.3615172,-2.6056066,-1.5823522,178
179,-1.7466059,-5.3948336,1.810617,-1.3025913,179
180,-1.8703585,-0.49477616,-1.9457389,-1.3941553,180
181,-1.7941031,-1.3711548,0.17558879,-0.7019952,181
182,-0.58452755,-2.1441116,-0.258025,-1.5520416,182
183,-0.045122944,1.8862612,-0.9060655,-1.4129314,183
184,-3.760708,-3.0928411,-2.3682475,-1.4580144,184
185,-1.5220262,0.11670041,-2.8829079,-1.122483,185
186,-1.0028025,1.4693699,-1.3475316,-1.0280803,186
187,-2.8577743,-0.47692525,-0.9917808,-1.4322593,187
188,-0.36938938,-1.855673,-1.90006,-1.1652198,0
189,1.2044183,3.22228,-1.4593012,-2.0193818,1
190,-0.4273796,0.0402323,-2.3455513,-1.2735206,2
191,-0.48841882,1.8522446,-1.7859875,-1.3755953,3
192,-3.2412453,-3.4762716,1.9344269,-0.76455504,4
193,-0.7637141,-0.91595685,-0.931836,-1.655652,5
194,-0.83610916,0.6046822,-3.0397613,-1.2523855,6
195,0.23678571,5.719692,-1.972923,-1.5509439,7
196,-0.697351,0.7187239,-1.2781879,-1.362205,8
197,-1.347288,-0.47955793,-0.50934994,-0.4393378,9
198,-4.7933435,-0.97450924,0.78445864,-0.9640397,10
199,-0.7337906,1.5750525,-1.9117113,-1.1854781,11
200,-3.3061686,-1.514596,-4.1516876,-1.6057584,12
201,-1.0685523,1.7911115,-0.70314556,-1.0206099,13
202,-0.8236404,0.12731409,-2.1848109,-1.6465055,14
203,-0.12155713,1.0943696,-2.6889079,-1.0879686,15
204,-0.33497477,0.08908257,-3.1782904,-1.3699014,16
205,0.24562666,0.5639882,-1.1326602,-0.9994147,17
206,-0.13731286,-2.0856183,-3.4585528,-0.73742664,18
207,-0.119834855,-2.9667935,0.08118911,-1.2096478,19
208,-0.8919196,-0.12416947,-3.2022896,-1.2155595,20
209,-1.0722717,0.2852146,-1.1501042,-1.3278823,21
210,0.34700394,-3.0750444,-1.6859565,-0.8800621,22
211,-0.28942186,-0.49540046,-1.5599892,-1.0473027,23
212,-1.5051856,-2.411175,0.010388643,-1.5211482,24
213,-4.247222,1.6577728,-0.057895422,-1.7705318,25
214,-3.5444028,-3.0035553,-2.7011364,-1.567299,26
215,-2.0824442,-5.017205,-0.20573574,-1.6194148,27
216,-1.1848594,0.11144647,-0.9890814,-0.4844001,28
217,-3.8099358,0.31209204,0.4780117,-1.4229826,29
218,-3.291242,0.8464729,0.004099548,-1.6280556,30
219,0.36730292,3.7580125,-1.7898535,-0.96311474,31
220,-3.8906724,-4.8152657,2.0881867,-1.8025569,32
221,-2.4005365,1.7676313,0.11624858,-1.6864444,33
222,-0.3775709,-0.42433852,-2.134313,-1.0396564,34
223,-0.09195095,-0.636569,-2.1319642,-1.4311544,35
224,1.6115072,0.9846422,-1.7828431,-1.6907943,36
225,-4.1233225,1.9826641,-2.6607535,-1.6931434,37
226,-1.4016019,-2.435413,-1.7234325,-1.3382393,38
227,0.56962293,-0.3736606,-0.6541785,-0.7099618,39
228,1.1540954,0.25804365,-1.1513262,-1.1858151,40
229,-2.486199,1.7299404,-1.1576861,-0.16819853,41
230,-2.0382428,-0.18266994,-0.8231533,-1.0489259,42
231,-0.93294257,0.92285895,-2.0321918,-1.1962032,43
232,-1.3432416,2.6984823,-0.9400542,-1.2675383,44
233,-3.7071123,0.57746816,-0.49461982,-1.7215561,45
234,-1.4904861,-3.004502,-1.8579383,-1.0595297,46
235,-2.8669782,-1.1960293,-0.05583906,-0.912177,47
236,-2.7714915,-0.5074223,1.2387255,-1.3457663,48
237,-0.5249946,-0.61556196,-2.4470172,-0.916216,49
238,-1.4232,2.893952,-2.222167,-1.3562108,50
239,-1.5360419,0.14210814,-0.09365179,-0.63384527,51
240,-1.3338659,-1.371453,-2.6039958,-1.4137676,52
241,-2.2884922,1.4415891,1.3373194,-1.3164356,53
242,0.040429547,1.7071433,-1.3762969,-1.7262454,54
243,-2.0658557,-1.4475633,-1.8882669,-1.6071253,55
244,-1.20097,2.0025551,-0.9774926,-1.045993,56
245,-2.7724264,-4.16152,1.2671633,-1.1811963,57
246,-1.4289933,-3.0939457,-3.1429873,-0.1403113,58
247,-3.0418673,1.8408118,-1.7421666,-1.780281,59
248,-3.6902788,1.8535196,-3.0649972,-1.7175382,60
249,-3.6043217,-3.8010612,0.99391127,-0.4711343,61
250,-0.43710306,-0.53682184,-2.0101533,-0.92907304,62
251,-1.0811077,0.8175857,-2.1009324,-1.3448522,63
252,-3.3770282,-3.5972471,-2.2923417,-1.6900619,64
253,-3.490685,-1.0703796,0.40810704,-1.4208547,65
254,-1.7481804,1.1966187,-2.7897973,-1.6227045,66
255,-1.6589863,-3.1829796,-2.6800776,-0.30634475,67
256,-3.2171917,-1.344215,-3.2048352,-1.899223,68
257,-0.39646712,0.39488733,-1.3723742,-0.99918,69
258,-1.8791864,-1.3676333,-2.2866607,-1.4241642,70
259,-1.968283,0.8979306,-2.9162111,-1.1589172,71
260,-3.2886863,1.0793071,-0.8352065,-1.5198042,72
261,-2.0611992,-3.048467,0.7581794,-1.159174,73
262,0.2847031,-1.7405,-0.7945625,-0.8675339,74
263,-1.1976254,0.21151218,-0.15629448,-1.1037759,75
264,-0.63708866,0.466249,-0.45903012,-1.2014854,76
265,-1.614592,-2.8805897,1.8253553,-0.8986974,77
266,-1.2502031,-2.216856,-2.7057831,-1.1951933,78
267,-0.9211767,-4.112597,-2.496876,-1.2422906,79
268,-2.8590844,1.5438645,-0.7100576,-1.5290071,80
269,1.0401571,1.5549905,-1.1803406,-1.414771,81
270,-1.1323035,0.35152313,-1.0902218,-0.74775755,82
271,-0.25724468,0.8658214,-0.97222763,-1.8419428,83
272,-0.24067609,0.09942114,-0.46135452,-1.2704482,84
273,-2.4961352,0.07239687,0.031445324,-1.6014165,85
274,0.5429665,0.39603668,-2.267251,-1.719798,86
275,-2.6369169,-0.55880344,-2.556429,-1.6192442,87
276,-1.6929166,-1.5736253,-0.95716226,-1.3908374,88
277,-1.5353765,-1.1714882,-0.66732895,-1.3196218,89
278,-0.15585276,1.9131421,-2.442841,-0.93326485,90
279,-1.6306154,1.9682355,-0.42216143,-1.3932353,91
280,-3.305221,-1.1924986,-0.40605563,-1.6111511,92
281,-2.1672564,0.3738373,-1.2769783,-1.5893269,93
282,-2.1914928,-1.6123594,0.052499533,-0.72121626,94
283,0.17067045,2.4035327,-1.6725359,-1.3988917,95
284,-3.0176413,3.155233,-0.9726145,-1.703301,96
285,0.6786602,3.410461,-1.0796757,-0.99803984,97
286,-1.6718937,2.2042563,-2.708239,0.17226633,98
287,-0.87831974,-1.4097958,-1.8854487,-1.3967505,99
288,-0.52218217,0.43395162,-0.78018165,-1.0766566,100
289,0.22760835,0.04268217,-1.960211,-1.0466529,101
290,-0.9388059,5.2320156,-1.8560092,-1.2522126,102
291,-1.1594415,-0.6379368,-2.6320567,-1.2649508,103
292,-0.9869146,-0.61368346,-1.7730894,-1.2427179,104
293,-2.1755106,1.9813645,-1.3988352,-1.4645786,105
294,-1.1431806,-1.3590629,-0.697333,-1.2124071,106
295,0.80446845,2.1782904,-3.0330315,-1.3618822,107
296,-0.80072135,-0.37282032,-1.4909575,-1.1981043,108
297,-3.4139752,-5.8789186,2.529464,-1.8713078,109
298,-1.3808311,1.0953074,-3.0377614,-1.47419,110
299,-1.510179,0.7672312,-1.1317489,-1.3615214,111
300,-3.6936936,0.3705959,-0.49613237,-1.764327,112
301,-2.4231877,-0.6606242,-1.1607153,-1.5692718,113
302,-1.1316569,1.2953812,-1.2831147,-1.2424095,114
303,-0.976297,-2.9188485,-1.3119144,-1.4281147,115
304,-0.010914564,-4.0299597,-2.193001,-0.7475539,116
305,0.51006997,3.030545,-2.229273,-1.7797533,117
306,-0.14166093,-0.44837534,-1.0974677,-1.1059067,118
307,-1.0016395,2.057535,-1.2373395,-1.4136379,119
308,-2.3218179,-0.47507894,-1.3203664,-1.5462652,120
309,-3.4676988,-1.0367955,-2.4637475,-1.7313778,121
310,0.5264905,-1.0334619,-0.52986187,-0.6511325,122
311,1.6382676,-0.6959156,-0.6067529,-0.84661365,123
312,-3.4357944,1.506012,-2.1192784,-1.9110386,124
313,-1.974011,2.0616462,-1.0813062,-1.4039856,125
314,-2.6225133,0.9359572,0.29482418,-1.2071371,126
315,-0.3462499,1.0425969,-1.4020022,-0.8459724,127
316,-1.0015719,-0.36075026,-1.9962254,-0.6660051,128
317,-3.2330234,-3.700416,0.020540327,-1.4698243,129
318,-0.93407786,-0.36715102,-2.1759536,-1.2457016,130
319,-0.099533945,3.5346227,-2.4725199,-1.170562,131
320,-0.48594025,-0.32983446,-2.3682272,-1.250669,132
321,-0.45267868,1.7834638,-2.576117,-0.7757523,133
322,0.15589324,2.0969968,-1.3247936,-1.402277,134
323,-0.12815464,2.13791,-1.6407745,-1.2383032,135
324,-0.039685205,0.66182816,-1.1999062,-1.1251445,136
325,-0.8863162,3.3607569,-2.1655831,-1.1003966,137
326,-0.9671978,2.8817477,-1.8596126,-1.2216015,138
327,-0.9581427,1.444316,-0.48052424,-1.0178444,139
328,-0.9637885,0.5983299,-2.782931,-1.5425699,140
329,0.04655552,0.41477787,-2.8706152,-0.34108478,141
330,-1.1406666,-2.6996226,-1.838147,-1.096285,142
331,-2.4961495,1.1117225,-2.9976547,-1.4375255,143
332,-3.2726357,0.93661606,-2.292877,-1.6762817,144
333,0.01793579,1.1758345,-0.8159845,-1.3904226,145
334,-1.6428672,1.6940107,-0.09689093,-1.7365979,146
335,-2.3805974,-5.7443075,2.0093536,-0.9635032,147
336,-0.92958474,2.0359278,-1.9375205,-1.2962692,148
337,-2.8339486,2.5458207,-0.72017646,-2.1168733,149
338,-2.1898503,-2.3716154,-0.33698618,-1.8829358,150
339,-0.5736102,-1.472449,-1.8754919,-1.1790122,151
340,-1.9803258,0.39412773,-3.3049102,-1.3713714,152
341,0.24812299,-0.50522304,-2.4749608,-0.8099717,153
342,-1.0347583,-0.34305134,-1.5927463,-1.8224511,154
343,-0.7730896,1.9453299,-1.35499,-1.4718482,155
344,-2.15974,1.6640122,-1.4329576,-1.4729989,156
345,-3.5043054,-0.4288983,-1.2503196,-1.6371083,157
346,0.21612969,0.39236987,-2.4290257,-1.336984,158
347,-4.1811156,0.9967512,-2.629453,-1.5046365,159
348,-0.63413435,1.9557495,-0.422261,-0.9254457,160
349,-1.6884031,1.688575,-1.5914664,0.0039247572,161
350,-1.0140151,0.42248666,-1.0178462,-1.0357991,162
351,0.9936342,2.721949,-0.6686386,-1.3742207,163
352,-0.89831316,-0.9226263,-1.1655252,-1.4069816,164
353,0.8709489,-1.3098667,-2.5085247,-1.0481683,165
354,1.4168361,1.768378,-1.2996151,-1.7192763,166
355,-1.8969678,0.3369434,-2.069176,-1.3221298,167
356,-1.0036062,0.12704612,-0.70076245,-1.0717683,168
357,0.11080773,1.775778,-2.4354277,-1.0088674,169
358,1.5850515,0.930821,-1.3601674,-1.4270171,170
359,-0.38399696,-7.567339,-0.66773343,-1.2725421,171
360,-1.3820173,-1.3703246,-1.9993495,-1.2256888,172
361,-0.56700695,0.93274474,-1.9612008,-1.0642349,173
362,0.378332,-0.69198126,-2.0586603,-1.0586691,174
363,-0.6954047,-0.11862224,-1.007789,-0.8734828,175
364,-2.9800372,-1.347268,1.4616323,-1.3445749,176
365,-3.1496766,0.19534612,-2.5541441,-1.9118025,177
366,-2.102734,-2.0476131,-2.0087795,-1.3026631,178
367,-3.6413016,-3.8854308,1.9602138,-1.7516656,179
368,-1.6113882,-0.85300875,-2.1485543,-1.4849508,180
369,-1.4845872,-2.511985,0.82400423,-1.1150782,181
370,-0.6986139,-2.1417456,-0.3235119,-1.4103256,182
371,-0.10632102,1.1810092,-0.6057022,-1.0807762,183
372,-3.3732793,-3.5448956,-1.3132706,-1.373917,184
373,-1.7360029,1.1152923,-2.4625013,-1.1045523,185
374,-0.94519013,1.069699,-1.4285719,-1.135701,186
375,-3.0333612,0.76345396,-0.83268714,-1.457183,187
376,-0.32383767,-0.01656732,-2.7959464,-1.018689,0
377,0.48041338,2.6157818,-1.3627733,-2.1664612,1
378,-0.29311094,2.340703,-1.5515804,-1.1713154,2
379,-0.97341347,1.1448362,-2.450196,-1.869298,3
380,-3.362534,-3.5167708,1.5061184,-0.8404389,4
381,-0.3756496,-1.2510555,-0.78275996,-1.5720766,5
382,-0.3624224,3.2653818,-2.4981294,-0.9317576,6
383,0.7042965,-1.150872,-3.0940244,-1.2712249,7
384,-0.049905285,-0.87829494,-1.8353068,-0.93604696,8
385,-1.9261589,1.1493881,-2.1971653,-0.019080073,9
386,-4.3049064,-0.6468289,0.099443465,-1.3453519,10
387,-1.1372644,3.750637,-1.8246084,-1.2567872,11
388,-1.4841892,-2.590569,-2.1628187,-1.2461131,12
389,-0.42492175,-0.824204,-0.7391609,-0.92983913,13
390,-0.465141,0.3415677,-2.2823062,-1.4865594,14
391,-1.0836785,0.79508245,-2.396856,-1.2949024,15
392,0.6241747,2.724502,-1.7411184,-1.3171586,16
393,-0.6505239,0.8679371,-1.3531063,-1.5171905,17
394,-0.39250273,-0.84449154,-2.5744178,-1.0193871,18
395,0.131045,-2.9275272,-0.20358193,-1.310177,19
396,-0.93192476,1.0424874,-2.6201444,-1.2262287,20
397,-1.0600779,1.0640388,-1.0705013,-0.92918634,21
398,0.7474271,2.2864242,-2.6793442,-0.9279275,22
399,-0.36107862,-0.74935776,-1.7691779,-1.1002929,23
400,-1.8827353,-1.3481786,0.2503772,-1.387815,24
401,-2.5292935,0.4266712,-0.120429635,-1.1667278,25
402,-3.0020294,-1.8517923,-2.6597066,-1.5133383,26
403,-2.5365045,-3.4777114,-0.6382171,-1.5316137,27
404,-2.0852814,-2.279216,-0.18261927,-0.7753494,28
405,-3.6704786,-0.28489575,0.5917926,-1.2787249,29
406,-3.181181,0.3131672,-0.96794665,-1.8812737,30
407,0.270185,0.34999424,-2.1780362,-1.2266592,31
408,-2.0649617,-5.870369,1.9165602,-1.7710184,32
409,-2.2358458,2.836106,0.3070828,-1.5970587,33
410,0.04410225,2.329567,-2.2995384,-0.89504254,34
411,0.5824338,-0.86681104,-2.01275,-1.4327059,35
412,0.45716605,2.6311793,-2.0445333,-2.2925932,36
413,-2.671348,1.5735304,-2.7473755,-1.7453263,37
414,-1.3116057,-3.873434,-1.676291,-1.2487801,38
415,0.065193534,-1.6810194,-1.0341452,-1.2879839,39
416,-0.24045548,2.4461417,-1.3164275,-1.6988574,40
417,-1.0459093,-1.3965735,-0.59337103,-0.21899801,41
418,-1.8463525,-1.177773,-1.0807279,-1.229415,42
419,-1.0560882,0.020578742,-2.992018,-1.3673131,43
420,-1.3392893,2.1054637,-1.6021252,-1.4556069,44
421,-3.7844143,-0.0069644153,-0.5068806,-2.0531666,45
422,-1.4196981,-4.452569,-2.517279,-1.2902663,46
423,-2.4523392,2.5214188,-1.7439517,-0.24911064,47
424,-3.1607325,0.06175244,0.5218144,-1.2541167,48
425,-1.215317,-0.13805401,-0.80976295,-1.028683,49
426,-1.0756669,2.447017,-2.6129603,-1.1598164,50
427,-1.5477564,-0.5747955,-0.7914183,-1.170154,51
428,-0.55452853,1.8102206,-2.1076224,-1.2490377,52
429,-2.203329,1.9715483,-0.31800422,-0.88415116,53
430,0.6452521,2.1273692,-1.1252141,-1.365783,54
431,-1.5906119,2.0804706,-1.9150628,-1.2986747,55
432,-1.6537585,2.3070517,-1.0298767,-1.3550988,56
433,-3.0550144,-3.9584742,1.9915057,-1.4388986,57
434,-0.8904251,1.6923448,0.040879488,-0.53377336,58
435,-2.035645,1.5418715,-1.4994792,-1.4443773,59
436,-2.8966513,2.316702,-2.717187,-1.9021981,60
437,-4.112074,-4.4524035,0.8256097,-0.35244763,61
438,0.3955629,1.0972103,-2.0482688,-0.75746423,62
439,-0.9324532,0.1979227,-1.668569,-1.2394053,63
440,-1.5920378,-1.3220159,-2.5398595,-1.5036864,64
441,-3.530736,-0.7160671,0.16208798,-1.5248693,65
442,-4.161395,-0.3111076,-1.8562641,-1.4920251,66
443,-3.1382668,-0.7522363,0.6388798,-0.52080524,67
444,-3.7881389,-0.20797408,-2.7748344,-1.7940156,68
445,0.22965121,-0.4695495,-0.6884251,-0.81909966,69
446,-1.325966,2.7653403,-1.7582287,-1.0228107,70
447,-1.3309537,2.5400786,-2.2257543,-1.3692479,71
448,-2.9198189,1.0712106,-1.3927789,-1.5303577,72
449,-1.5026344,-3.2205737,1.0534078,-0.7648799,73
450,-0.37012187,-1.9312313,-0.562185,-1.0353264,74
451,-0.7368885,-0.32452154,0.3062665,-0.62457466,75
452,-1.0884672,2.1500354,-0.7163932,-1.2907474,76
453,-2.349481,-2.4766395,0.45078862,-1.5543852,77
454,-0.7627843,-1.4537406,-2.7830286,-0.98947,78
