,policy rate,reward rate,dec temp,habitual tendency,subject
259,0.122573435,0.7105241,0.5135798,2.3886409,71
260,0.035961363,0.74636286,3.025453,1.7949035,72
261,0.11292564,0.045283705,6.809583,2.3881743,73
262,0.57069886,0.14924945,3.1118987,2.957677,74
263,0.2318979,0.5526818,4.6100574,2.490331,75
264,0.34590495,0.6144956,3.8721595,2.312111,76
265,0.16595206,0.053121466,8.612075,2.8931828,77
266,0.22266497,0.09824699,0.6263297,2.3233142,78
267,0.28471822,0.01610171,0.76077473,2.240375,79
268,0.054213632,0.8240258,3.2958612,1.7813902,80
269,0.73888034,0.82563335,2.3499098,1.9548264,81
270,0.24373625,0.5869869,2.5157652,3.213101,82
271,0.43604112,0.7038755,2.7443671,1.3682169,83
272,0.4401197,0.5248348,3.8666453,2.1918054,84
273,0.076129556,0.5180913,5.0786066,1.6778374,85
274,0.63250226,0.59773505,0.9387178,1.5189719,86
275,0.066799976,0.36382437,0.7199577,1.6530913,87
276,0.15539266,0.1717002,2.7744672,1.9927409,88
277,0.1772084,0.23658608,3.3909516,2.108812,89
278,0.4611155,0.87137175,0.7996365,2.822628,90
279,0.16374607,0.87742144,3.9599965,1.9889175,91
280,0.035392508,0.23281237,3.9985828,1.6642886,92
281,0.102729656,0.5923859,2.1806505,1.6947863,93
282,0.10051704,0.1662613,5.131219,3.2712522,94
283,0.54256433,0.91709626,1.5808637,1.9799206,95
284,0.04663523,0.9591144,2.7435968,1.5403463,96
285,0.66343963,0.96802986,2.535674,2.6932697,97
286,0.15817186,0.9006311,0.6248893,5.429604,98
287,0.29352608,0.19626626,1.3176428,1.9833229,99
288,0.3723421,0.6068169,3.1428075,2.5413923,100
289,0.55665773,0.51066893,1.2344421,2.5986836,101
290,0.2811416,0.99468565,1.3516889,2.2231736,102
291,0.23876877,0.3457131,0.6710359,2.2012284,103
292,0.27152196,0.35121942,1.4515854,2.2396324,104
293,0.101971306,0.87882656,1.9800103,1.8776803,105
294,0.24173687,0.20439266,3.324038,2.2927542,106
295,0.6909295,0.89828295,0.45955732,2.0393455,107
296,0.30987123,0.4078597,1.8377805,2.3181264,108
297,0.031861547,0.002790003,9.261817,1.3339047,109
298,0.20087555,0.7493798,0.457488,1.863066,110
299,0.18091227,0.68292165,2.438385,2.0399315,111
300,0.024275951,0.5916029,3.7845001,1.4624923,112
301,0.081421524,0.34059942,2.3853734,1.7232023,113
302,0.24385545,0.78505665,2.1702049,2.2401686,114
303,0.27362716,0.05122964,2.1216664,1.9339262,115
304,0.49727136,0.017464612,1.0038075,3.2135453,116
305,0.62482285,0.95393515,0.9715239,1.443336,117
