,locs0,locs1,locs2,locs3,subject
71,2.0431967,-1.5843382,1.5951893,-1.1575437,71
72,0.11969942,-1.6701449,0.7811562,-1.1839378,72
73,-0.022190757,-1.3895983,-0.63795173,1.35321,73
74,2.0923314,-0.51125205,-0.09904575,-1.1372693,74
75,0.40968013,-0.9047309,1.679946,-1.0850704,75
76,-0.0071947575,-0.43756783,0.6804564,0.27279174,76
77,-0.9266273,-1.3548806,-0.44320184,2.0264003,77
78,1.2333058,-0.3017076,0.7490533,-2.2266612,78
79,0.8608107,-1.0019348,-0.74942946,-1.8719729,79
80,0.8074696,-1.3023576,-0.93282706,-1.3542098,80
81,0.61798453,1.4368773,0.48700762,-1.8412166,81
82,-0.04120028,-1.4456453,2.145827,0.12517896,82
83,1.12054,0.8076831,0.1327114,3.1171515,83
84,0.19277823,-0.4898721,0.34927088,1.7197362,84
85,-0.019484162,-1.397044,-1.4927166,1.5019755,85
86,-0.65415704,0.57410634,-0.29426056,-2.350276,86
87,0.70997953,-1.9805974,0.050557673,-0.29763365,87
88,2.3889947,-0.36486226,-0.847334,-2.572741,88
89,-0.58801717,-1.2013155,-1.3136092,0.16453673,89
90,2.2428951,-0.21036997,-0.23868328,-2.3873644,90
91,1.3609415,-0.57909465,-0.07766086,-1.7923125,91
92,0.8574543,-1.3060362,-0.017761081,2.66196,92
93,1.131992,-0.41355634,1.0980313,-2.7800963,93
94,-1.2861962,-2.2401626,1.5889754,-1.930706,94
95,-0.42630014,0.8087267,-1.1142752,-0.4928792,95
96,0.25335777,-1.6387291,1.4865713,-1.3291441,96
97,1.9369524,0.56685144,2.0860748,-1.3820205,97
98,0.47827023,-1.7485132,1.631752,1.9771512,98
99,0.29698655,-0.5330758,-0.5261395,2.711044,99
100,0.35846764,-0.19989869,3.1568713,-0.9715288,100
101,-0.033027798,0.8084812,0.15005606,0.9694457,101
102,0.2808758,-0.15595073,-0.087742835,-1.9660494,102
103,2.8008306,-0.7819991,0.6555762,0.24411821,103
104,0.86199373,-0.80837685,-0.18056247,2.2144966,104
105,-0.3535999,-1.246583,2.4380755,0.80346143,105
106,1.0238694,-1.0467674,-0.23784411,0.36134553,106
107,1.3453853,0.4193683,1.0380218,-3.8998308,107
108,-2.7637844,-1.6254127,0.69638,-1.1869521,108
109,0.99567735,-2.332634,-1.2113856,0.9204917,109
110,0.8513836,-0.70782864,0.3302294,1.1241704,110
111,1.7238774,-0.45559353,1.947134,-1.6178546,111
112,1.0887594,-0.6179359,1.369832,-2.2158904,112
113,0.772972,-0.6590165,1.2533162,2.5853348,113
114,2.2983508,-0.331664,0.7237854,1.4678743,114
115,0.02333954,0.2152535,0.2644391,0.30576375,115
116,0.82560855,-0.89528567,0.021267533,-2.6355176,116
117,0.7256487,0.8875524,-0.6930189,-2.3689208,117
118,0.22788408,-0.82165486,-0.8551556,1.8129022,118
119,2.3622515,-0.4148477,-1.1787571,2.6012583,119
120,1.1185694,-1.1225454,0.5511178,-3.000498,120
121,2.4735413,-2.6523519,1.5904754,-0.44989866,121
122,3.135313,-0.17883754,1.4204572,-1.2256893,122
123,0.3744155,-0.029027551,-0.18120433,1.1315072,123
124,2.393773,-1.3047165,-1.7390838,-2.1611333,124
125,-0.43782738,-1.5029172,-1.2729776,-1.4904475,125
126,0.56018114,-1.8474765,-0.7365296,1.4601686,126
127,0.2802062,-0.6198963,0.942616,-1.6898377,127
128,1.5697184,-2.254162,1.6779661,-3.3827367,128
129,1.5678151,-1.724111,0.58359164,-1.0070503,129
130,1.954264,0.038230956,0.8505312,-2.6644344,130
131,1.3790301,0.47833169,-0.25169498,-0.9416214,131
132,1.7904793,-0.3628739,0.39244148,-3.466269,132
133,-0.11066544,-0.13632938,0.9715493,-1.8559446,133
134,-0.32105452,0.75531864,0.19998936,-0.88059986,134
135,0.13323474,-0.08253744,-0.3871116,0.32971966,135
136,0.56909573,-0.39789745,-0.95613664,1.1573673,136
137,1.1591413,-0.48242855,0.85794055,-4.0295,137
138,1.4124674,-0.5398351,1.3266171,-3.0447927,138
139,1.7714591,-0.7818405,1.6103742,-2.677318,139
140,0.7999776,-0.5553412,-0.2517167,-2.486168,140
141,2.2070963,-1.057244,-0.70421034,-1.9725581,141
142,-0.7916411,-1.057129,0.008457661,-1.558324,142
143,1.872621,-2.171817,0.3104524,1.7546444,143
144,0.45177838,-1.7290838,1.5836821,-2.397044,144
145,0.23596478,0.42866004,1.1410639,-1.1926082,145
146,-0.5393343,-1.3997688,-1.3127036,-0.5910639,146
147,0.8781192,-1.8840681,0.5820575,1.4509246,147
148,2.4759855,0.048604637,1.5424259,-0.26383126,148
149,-0.55719185,1.0902457,-0.67721885,-0.43904757,149
150,-0.7914314,-2.1029418,-2.2392824,-1.3703873,150
151,0.83631164,-0.25206572,0.063377395,-1.2509845,151
152,0.7082669,-1.8189751,-0.1644381,-1.9008715,152
153,0.85531795,0.37134472,1.1417509,-3.2682114,153
154,-0.108525634,-0.11693219,-2.8370016,-0.41042933,154
155,1.4807264,-0.012173906,0.15103436,-0.031022042,155
156,0.31597596,-1.5439981,0.13322043,1.156507,156
157,0.8419728,-2.315491,2.3935113,-1.6386688,157
158,1.510755,0.7688281,0.5110801,-0.4504844,158
159,0.91551346,-1.7287247,1.1154644,3.4279838,159
160,1.5188773,-0.7115977,0.060644746,-0.24179941,160
161,0.3005975,-2.3823218,0.80112386,0.4993682,161
162,1.2638727,-1.1017873,-0.8706419,-0.6327788,162
163,1.0950855,0.5637757,-0.1191233,1.197569,163
164,1.9756742,0.3216829,1.1642703,0.7611561,164
165,2.0049846,-0.66455966,-1.1151888,-3.735097,165
166,-0.4354744,1.3218188,-2.6497307,1.2482393,166
167,-0.22936153,-0.92606044,2.973856,-0.6381481,167
168,-0.026244402,-0.90791017,0.9716096,-0.047738075,168
169,1.7276777,-0.2730864,-0.51163846,-3.1754642,169
170,0.625454,0.71711946,0.10466492,-0.23178649,170
171,0.16582358,-0.9020249,-0.9865173,-1.9289272,171
172,2.3959134,-0.9406477,0.22104251,-2.0765774,172
173,0.53476363,0.083955854,0.14500469,1.2049226,173
174,0.13900381,-0.14905672,-0.20409954,-2.8008947,174
175,1.8179121,-0.772341,1.9963647,-1.3259003,175
176,-0.023759127,-1.5240028,0.99282086,-3.5779572,176
177,1.2445745,-1.5406479,0.39439234,-2.9877272,177
178,0.7721163,-1.6043231,-0.4408916,-3.7448573,178
179,0.9450207,-1.0363101,0.37378544,1.0737735,179
180,0.42144436,-0.88064706,-0.535221,-2.8137398,180
181,-0.034256577,-1.738989,0.6702274,2.0491076,181
182,1.4247603,-0.52701104,-0.055835605,0.71033174,182
183,0.68565387,-0.6790198,-1.2073671,0.14451039,183
184,2.7803583,-2.413392,1.9756424,-0.74858046,184
185,0.85132146,-0.8917093,1.4209454,-2.2310376,185
186,0.8481422,-0.6653819,0.059299722,-0.10984409,186
187,0.76593137,-1.8559101,0.1562013,-1.5579286,187
188,1.9470544,0.27047637,1.166851,-0.81258845,0
189,-1.4174733,1.098448,-0.21544427,-1.0758121,1
190,1.5114642,-0.56851435,0.59274113,-2.3339694,2
191,-1.7278516,-0.6910862,-0.25288254,-0.11808833,3
192,2.6930938,-2.4503117,1.1192088,0.34302452,4
193,-0.5517398,-0.16553424,0.09697884,2.29437,5
194,0.41107628,-1.0440906,-0.87975657,-0.04301703,6
195,0.11577183,0.15629345,-1.0265738,-2.9097438,7
196,1.1588389,0.039247826,1.0500335,-0.27646494,8
197,0.06439376,-2.8471696,1.0974479,0.34985176,9
198,0.8906611,-1.0727419,0.53013605,0.6295155,10
199,1.6194981,-0.9927209,-0.3912729,-2.1158218,11
200,1.4705977,-2.0333495,1.717567,-2.2696776,12
201,-0.15965694,-1.4820108,-1.0710739,0.4805826,13
202,2.001827,-0.35769743,-0.0079064965,-2.3817387,14
203,1.7129662,-0.2668107,1.2506914,-2.035843,15
204,0.7131756,0.983394,1.4146249,-2.3241274,16
205,0.212205,-0.62327105,-0.32257825,-1.2059364,17
206,1.2098849,0.21490802,1.3595643,-2.6567066,18
207,0.86119795,-0.048915356,-0.190317,0.3869067,19
208,-0.19239736,-0.9287254,0.3804508,-0.9211892,20
209,1.5747181,-1.1855525,0.2622669,-1.7670888,21
210,2.311133,-0.120029815,-0.8347429,-0.45182896,22
211,0.62242484,-0.7253333,-0.5340295,1.3815491,23
212,-2.3123033,-0.87610584,1.6992207,-0.7093963,24
213,2.2752786,-0.9857873,1.2752645,-0.39188778,25
214,1.2690474,-1.9173044,0.2337774,0.0700202,26
215,0.06290984,-1.8972353,-0.856776,-2.1242297,27
216,-0.40313953,-2.4998648,-1.5625305,0.63041633,28
217,0.70977205,-1.3034765,1.0175087,0.7613356,29
218,0.8769833,-1.1560593,1.6929142,-0.64761853,30
219,2.877162,0.105555385,-0.15319788,-3.330178,31
220,0.11874455,-0.9483192,0.78726614,0.63990974,32
221,0.80275965,-1.9911623,0.541495,-2.6924877,33
222,0.8941197,0.012037292,0.7509131,-2.018222,34
223,-0.26232475,0.85265684,1.0606781,-1.0232345,35
224,-0.78423023,1.6882746,-1.57124,0.2748291,36
225,0.47793338,-1.9712906,2.7923832,0.2120952,37
226,1.8882755,-1.2570045,-0.7075353,-2.332774,38
227,-0.172677,0.08072672,1.1671877,-1.0095125,39
228,-1.6923048,0.32715175,-0.037559807,2.7350788,40
229,-0.56275505,-1.9599531,0.2927279,-0.33002064,41
230,1.1576946,-1.4097453,-0.49001783,-1.0896977,42
231,1.9975948,-0.5162805,0.34002724,-1.7192057,43
232,2.1873374,-0.4599348,-0.23336905,-3.6934662,44
233,1.0206432,-1.2172151,-0.29114383,-1.7180576,45
234,0.30113554,-0.80708945,1.1965828,-1.1196775,46
235,0.9697306,-2.3952513,1.3040696,1.4835211,47
236,1.0328162,-1.8753227,-0.044819057,-1.6104145,48
237,1.7885644,-0.5037427,0.07597858,0.37698293,49
238,2.7592506,-0.22865747,-0.106425524,-1.2582655,50
239,2.7260656,-1.5209126,1.7870307,1.6337879,51
240,-0.02262342,-0.09786862,2.73731,0.7763693,52
241,1.3558819,-2.1058512,0.21473193,1.6399624,53
242,1.2623899,0.27453995,-0.581275,-0.9583708,54
243,0.6052737,-1.0731008,0.5035015,0.008941472,55
244,1.3228004,-0.26766455,1.4713175,-0.7147639,56
245,1.54168,-2.3781004,0.77280337,0.59841,57
246,2.3343737,-1.9576766,1.7156353,0.2833896,58
247,1.3661999,-1.4161009,0.17353833,-4.032955,59
248,0.92718416,-2.8043628,0.031083703,1.1241288,60
249,0.037962317,-1.9904939,1.6780484,1.7113136,61
250,2.0469227,-0.20507897,0.17939734,-4.097274,62
251,1.2695298,-0.22049524,0.52632356,-1.3453453,63
252,3.145576,-0.789636,-1.3534677,-2.7204926,64
253,-0.64135164,-0.99180853,2.2760754,0.6945318,65
254,-1.023113,-1.8567767,-0.47551632,-0.15297139,66
255,1.4440417,-2.4315314,1.3201559,-0.90331507,67
256,-0.17182308,-2.33495,1.6297333,-0.23951626,68
257,2.6778183,-0.39323017,-0.009583995,-0.97450805,69
258,1.5368806,-0.9255085,0.073664755,-2.0718787,70
259,-0.9395449,-1.5611122,-0.8127633,1.0624936,71
260,1.9931245,-1.2791126,0.8012233,0.63286966,72
261,0.21865745,-1.6888287,-1.7894154,1.1478221,73
262,1.9085345,-0.13405651,1.5372744,-3.637673,74
263,1.7280995,-0.760443,0.7643219,-1.5059984,75
264,0.628273,-0.64399993,0.45731664,-1.6761321,76
265,-0.46336687,-1.2521335,-0.20970014,0.39998925,77
266,-0.13565099,-0.62277615,0.412948,-1.1828918,78
267,0.029274583,-0.8261858,-0.5682893,-2.1229224,79
268,1.4580905,-0.5147679,0.22386253,-1.7137369,80
269,1.5832641,1.8661486,0.9684645,-0.6061126,81
270,0.4112479,-2.3066556,0.5694149,-1.766192,82
271,1.0188664,0.8522239,0.9532924,2.9968734,83
272,1.2359668,-0.6266377,-0.9825387,2.1050496,84
273,-1.3638368,-1.4003037,-0.20223862,1.1632713,85
274,-0.66156936,1.2052594,0.4465738,-1.8677573,86
275,0.15907729,-1.4525762,2.1992455,1.1192069,87
276,0.81940776,0.09650011,1.4512819,-3.4653592,88
277,-1.0709128,-1.9041141,-2.8068058,-0.32712066,89
278,2.3743937,0.44542617,0.9667983,-1.7099257,90
279,1.266248,-0.47436205,0.40906122,-3.8536649,91
280,1.449125,-1.5725557,-0.59814554,1.3720827,92
281,1.3754938,-0.7575388,0.006433338,-1.0764403,93
282,-0.6189222,-2.095615,1.2411145,0.023046583,94
283,-0.121262215,1.1830586,-1.1823415,-0.07533999,95
284,0.5868465,-1.4078481,-0.43425763,2.0022202,96
285,1.3752525,0.32926667,1.240701,-1.8740145,97
286,0.83981234,-2.2854428,1.4186614,1.219639,98
287,-0.2947026,-0.5970952,-0.034425393,1.5955875,99
288,0.8085383,-0.84560496,0.5710269,-0.24463248,100
289,-0.2295169,0.5156232,-0.12906945,0.10951054,101
290,1.1506622,0.10464697,0.14092174,-2.1520922,102
291,2.952352,-0.968162,-0.2034319,-0.8198859,103
292,0.4139266,-1.2653434,-1.2557269,1.6775837,104
293,1.0714943,-1.6413839,0.14351296,0.12541962,105
294,2.2792382,-0.2865617,0.9482161,3.080293,106
295,2.3914015,0.5441878,-0.57428914,-1.0408695,107
296,-2.1368563,-1.4459974,0.065844536,-1.1667128,108
297,-0.3062138,-2.2186034,0.9144174,1.1509478,109
298,0.7671239,-0.7599434,0.5838584,-0.15328792,110
299,1.290807,-0.7480265,1.197303,-2.062482,111
300,0.82332826,-1.1756881,-0.562284,-1.6034756,112
301,0.8061773,-0.8186616,0.8288969,1.219808,113
302,1.0871909,-0.3519167,0.7084323,-0.19409128,114
303,0.34621745,0.601582,0.48522025,0.4972142,115
304,1.0483032,-0.5868697,0.95418453,-3.07549,116
305,0.5720316,0.9063933,-0.008043945,-1.9370662,117
306,0.11625318,-0.89494425,-1.0804744,1.5286859,118
307,0.70355564,-0.45845395,-0.5306742,1.4021906,119
308,-0.3357966,-1.3948119,1.1586645,-3.6238093,120
309,0.6946934,-2.323925,1.8604121,-2.6467838,121
310,1.0943995,-0.43043795,1.4060798,0.37158322,122
311,-0.79330635,-0.16481549,0.41874468,1.10533,123
312,1.4377601,-1.1780028,-1.3273629,-2.264526,124
313,0.0091181975,-1.776737,-1.5012531,-1.6216794,125
314,0.54643357,-2.093962,0.21632832,-2.9006147,126
315,0.5591728,-1.1778903,0.035225153,-1.8062482,127
316,-0.23079228,-2.8711812,2.9168134,-0.9210633,128
317,0.69896585,-2.1367278,1.863275,-1.3629397,129
318,0.1215986,-0.0026930347,1.3548974,-4.537007,130
319,0.6963365,0.5854346,0.5333382,0.85271144,131
320,1.4987731,-0.43101785,-0.771503,-2.762483,132
321,0.18160915,0.0067602023,1.1106263,-2.4523675,133
322,0.2952881,0.5957841,-0.3173118,-0.80079854,134
323,-0.17293593,0.016706109,-1.1481588,0.68570316,135
324,-0.36188716,0.0066213906,0.41094494,0.5581356,136
325,1.8685846,-0.6332285,-0.26764208,-2.917356,137
326,2.0162768,-0.9451258,0.66453785,-3.3729937,138
327,2.4848397,-0.6792242,1.287539,-0.04420829,139
328,1.1083037,-0.21611637,0.38914064,-1.471881,140
329,2.2310748,-0.74880385,1.1702948,-2.6682456,141
330,1.623116,-1.188246,-1.1708844,-1.2560904,142
331,0.23427111,-2.1767092,1.0799406,-1.1807832,143
332,0.972415,-1.3685844,1.238336,-0.30312842,144
333,2.3903227,1.1937304,1.2847786,1.2034914,145
334,-0.014608562,-0.97920215,-0.9860813,-0.5534085,146
335,0.32548335,-1.5727019,1.0025765,-0.7247914,147
336,1.7571301,-0.54125476,0.4945205,-3.118958,148
337,-0.3677948,2.1226559,0.20615923,-0.8846742,149
338,-2.2382138,-2.423888,-2.0696976,-1.5650882,150
339,0.79275054,-0.2684464,-0.00648576,-1.2528306,151
340,0.8517389,-1.7093126,0.07511951,-2.7098804,152
341,0.96993965,0.6923352,0.9886044,-3.1614423,153
342,-1.1094102,0.3113406,-1.5062475,-0.036564678,154
343,0.56237626,0.09050405,1.3887544,-2.133609,155
344,1.24263,-1.493524,-0.43988585,0.61231184,156
345,1.0994258,-2.3058772,1.2420287,0.24858072,157
346,1.5091977,0.9810511,1.4271662,-2.4409218,158
347,1.4062123,-1.864285,1.2348083,1.5989655,159
348,1.2567636,-0.71876395,0.67317194,-0.48240876,160
349,0.40046865,-2.4480352,1.0204483,0.7980567,161
350,0.24953175,-0.88213384,1.1475779,-1.797323,162
351,0.28658685,0.47182882,0.78911847,2.0322711,163
352,1.6342227,0.016415372,0.83060384,-0.32381254,164
353,2.454133,0.27079773,0.008616358,-2.8499389,165
354,-2.1606247,2.3893652,0.63653874,1.9180179,166
355,0.23621178,-1.155688,1.793655,-1.3722851,167
356,1.9628222,-1.0445555,0.3509267,-1.1140008,168
357,1.9913993,-0.20416673,-0.32945985,-2.4527855,169
358,0.7934065,0.49898905,-0.6516529,0.10230088,170
359,-0.26891044,-0.61308104,-0.2229411,-1.0714189,171
360,1.6935322,-0.46647474,0.8282409,-2.3310583,172
361,2.3239577,0.8892344,1.2175897,2.7069485,173
362,-0.18725333,0.006154432,0.32277772,-1.8866712,174
363,1.7479337,-0.90514,2.1806622,-0.61566263,175
364,0.17925388,-1.279727,0.7528736,-1.320235,176
365,1.4936506,-1.4660416,0.09583771,-1.3456421,177
366,1.8285773,-1.6918093,-0.636229,-3.0372465,178
367,1.4082627,-1.0536593,0.88996685,-0.35304454,179
368,-0.13670528,-1.0957415,-1.0583055,-2.2366416,180
369,0.7755697,-2.323783,0.16534859,-0.62384176,181
370,0.5820123,-0.8702787,-0.5193882,-1.026488,182
371,0.7952286,-0.13373524,0.14342481,0.8505083,183
372,1.4645958,-2.4488115,1.3545278,-1.6271468,184
373,1.2202513,-0.49901953,1.4249797,0.25944662,185
374,0.44947302,-0.8029746,0.40453497,-0.89076257,186
375,-0.26842636,-1.4792033,0.63455415,-1.0483884,187
376,1.4381629,-0.4930495,-0.64599484,-3.6524901,0
377,-0.39328387,1.1400664,-1.5076182,-0.28570133,1
378,1.7306316,-0.38273025,1.4736509,-3.3623476,2
379,-1.3098499,-0.5335985,-0.6899012,0.31478575,3
380,3.064056,-2.0260115,1.8634505,-0.6079197,4
381,-0.96798563,-0.41052327,-0.10123262,2.9909375,5
382,0.2758651,-1.105658,-0.4737031,-0.32789725,6
383,0.4469433,-0.25682732,-1.7093933,-1.9351323,7
384,0.28145194,0.21225907,1.7720078,0.16539598,8
385,2.4439268,-2.2191982,0.63507974,-1.0017514,9
386,1.9240372,-0.7897767,1.1451029,-1.6419632,10
387,0.53350985,-1.2775345,-0.4542841,-2.4531274,11
388,-0.2773891,-1.875334,-0.011416256,3.4969819,12
389,1.3158219,-1.2171276,-0.16861796,1.2750325,13
390,1.3208367,0.48920944,1.7617128,-0.8892058,14
391,2.7515526,-0.39354974,0.7040323,-3.6060934,15
392,2.2260866,0.8758455,-0.2168689,-2.1588073,16
393,0.18103671,-0.36549377,-0.28672126,-0.37905324,17
394,2.9340272,0.2630804,1.2778257,-2.7208562,18
395,0.012923479,-0.48219815,-0.09941316,-0.801316,19
396,1.0172656,-1.0823346,-0.38833743,1.2051101,20
397,0.8847039,-1.6677781,-0.14635265,-2.8692994,21
398,0.34802055,0.0349101,-0.27209824,-1.5983875,22
399,1.8117151,-0.3686568,-0.80470926,2.1019952,23
400,-2.6416967,-1.7368447,-0.80878425,-0.9365861,24
401,1.4234563,-1.1843044,0.016872108,-1.0042117,25
402,0.8031805,-1.9130698,0.7217684,-0.465124,26
403,-0.33889145,-1.39294,0.3890254,-1.9357997,27
404,-1.412796,-2.7367315,0.05223888,-1.7763193,28
405,-0.299206,-1.2037897,1.1754904,-1.4404258,29
406,0.266971,-1.3305244,0.83320355,-1.3347591,30
407,1.2959547,0.45706087,1.205681,-0.49581283,31
408,1.930769,-1.5460967,0.5263876,-2.7609854,32
409,0.32722056,-2.0501933,-0.59611094,-1.3280286,33
410,2.1075017,-0.5697319,-1.1062052,-2.716895,34
411,-0.3216766,0.18171206,0.31491634,-1.562723,35
412,-1.7099535,1.2840505,-1.1040711,-0.3368197,36
413,0.6572356,-2.6365314,0.16435188,-0.16952416,37
414,0.4416219,-1.336831,-0.81408215,-2.319011,38
415,0.523458,0.7571435,2.0950809,0.9607905,39
416,-0.26966524,0.5397414,0.31866485,2.95582,40
417,-0.44018584,-2.7396095,0.90097296,-0.6224966,41
418,0.34654874,-1.1104808,1.3070027,-3.5199065,42
419,3.0875196,-0.69840205,0.18882787,-3.3530455,43
420,0.66557974,-0.11379077,0.95152164,-0.097857,44
421,-0.18355054,-1.0193514,0.675564,-3.0789676,45
422,2.2890646,-1.0638425,1.1419681,-1.2547293,46
423,-0.43749428,-2.374702,1.2814566,-0.76350427,47
424,-1.211421,-1.9592113,1.4529454,-2.034566,48
425,1.0751386,-0.26064312,1.6359395,1.1465039,49
426,1.681188,0.6009452,1.1400148,-1.0054761,50
427,1.9619472,-1.4271055,0.9706995,0.71690094,51
428,2.9318972,-0.27214658,1.7609572,-0.02980572,52
429,1.8661522,-2.1502733,2.8603275,-1.4566784,53
430,0.06414956,0.811023,0.8778474,-0.9713773,54
431,0.3485801,-1.0432267,0.81272227,-0.40767705,55
432,1.9921108,-0.11417794,1.1913362,1.6297776,56
433,2.1306272,-1.998675,0.47626537,1.7490073,57
434,0.30084676,-2.1672146,0.95077384,-0.583849,58
435,2.1724076,-1.2641244,-0.41243106,-1.4812722,59
436,2.1069908,-2.623262,1.8694609,-0.01978463,60
437,1.0503161,-2.2870204,1.2623192,0.26743752,61
438,2.0281,-0.21212533,-0.05415243,-2.097948,62
439,0.72150767,0.1348832,1.7159452,-0.8315023,63
440,1.9423399,-0.6050916,-0.7775551,-2.4465141,64
441,-2.0386627,-1.5274618,1.5508608,0.76045465,65
442,0.3689794,-1.8840961,-0.9208288,-0.16778797,66
443,-0.19553304,-2.2306743,1.9082594,-0.21149717,67
444,-1.8203242,-2.6304977,1.0523058,-0.9556416,68
445,1.840684,-0.81031984,-1.0712576,-1.2250566,69
446,1.2241834,-1.494431,-1.6652874,-1.6494002,70
447,0.50858545,-1.2854103,0.9051043,-0.1874223,71
448,1.3107426,-1.3451364,0.9246465,1.2223892,72
449,-0.91763645,-1.2696964,1.5328293,-0.68311125,73
450,1.5281125,-0.6223593,-0.30185342,-0.5627544,74
451,0.6607871,-0.98609024,0.3054397,-1.6770291,75
452,1.3995677,-0.43555057,-0.17042267,0.95838475,76
453,-0.9551493,-1.4883429,-0.22958148,2.6550443,77
454,1.1774875,-0.6598308,-0.16974139,-1.7000295,78
455,1.4563181,-0.36191463,0.19160363,-3.2694788,79
456,1.1852876,-0.51771265,0.45142007,-1.4814162,80
457,0.90302336,1.4273913,0.5331712,-1.0153974,81
458,1.5128298,-1.9437057,1.0164958,-1.4472611,82
459,0.040335596,0.7045213,0.38433486,2.6891625,83
460,-1.1638963,-0.58467054,1.6285434,2.9571025,84
461,0.4486478,-1.2123818,-1.2690667,0.8586918,85
462,-0.69724154,1.8584813,0.4997797,-2.4988222,86
463,0.6755492,-1.7201393,1.1424456,0.335639,87
464,2.0917099,-0.12324758,-0.101569414,-1.8604054,88
465,-1.250673,-1.5986066,-1.962826,-0.16732429,89
466,1.5246245,0.24870601,0.42286652,-2.6513023,90
467,1.7334056,-0.41210496,-0.16779047,-3.3261461,91
468,0.865232,-1.6317577,-0.16515815,-2.8815572,92
469,0.5861202,-0.7977502,0.6516478,-2.6448293,93
