,locs0,locs1,locs2,locs3,subject
113,-0.6060654,-1.1513993,-2.2186465,-2.0921311,113
114,-2.1512694,0.18203256,-2.3070533,-2.183298,114
115,-1.1797636,0.015562151,-1.2804816,-2.0036542,115
116,-1.5715096,0.20391378,-2.421894,-2.7046156,116
117,-1.7313877,0.05046933,-1.9863335,-1.5729247,117
118,-1.4504069,0.3495639,-2.1275434,-2.24251,118
119,-1.445904,0.26804823,-1.7755381,-1.6073614,119
120,-1.6161999,-0.6960782,-1.0781372,-2.662312,120
121,-2.0204844,0.63251466,-1.3414658,-1.7312119,121
122,-1.6944158,-0.16764008,-2.362726,-2.3650587,122
123,-1.7160802,0.176853,-1.6323465,-1.4835536,123
124,-1.4405018,1.0615691,-1.5801082,-1.3112366,124
125,-1.8188586,-1.3907069,-1.7379119,-2.7177584,125
126,-2.5545988,-0.14578658,-0.18413305,-2.6657634,126
127,-1.1348689,0.5848657,-1.6727331,-2.7531192,127
128,-2.0127947,-1.2741851,-2.4874465,-1.8597634,128
129,-1.2852031,0.47391462,-1.8366654,-1.8710413,129
130,-1.3645002,0.4884799,-1.6456336,-2.1702938,130
131,-1.3292624,0.6267394,-2.3214805,-2.069067,131
132,0.004758358,1.1309683,-1.8668938,-2.701809,132
133,-0.5281552,-0.9272436,-2.3530347,-2.4360085,133
134,-0.009113908,0.18466622,-2.8178573,-1.0268747,134
135,-1.4684582,0.026898623,-2.6741676,-3.1386352,135
136,-0.72095454,0.68094194,-1.8738391,-0.74836993,136
137,-2.1760788,-0.92990816,-1.7732061,-2.5035253,137
138,-1.8028587,-0.96346164,-1.3589436,-1.5245502,138
139,-1.5699848,0.031696856,-1.5107713,-1.9538131,139
140,-1.9816184,-0.5791398,-2.5885,-1.6478994,140
141,-1.8434087,-0.33373794,-2.5051894,-2.001501,141
142,-2.3824792,-1.4487221,-1.1204444,-1.6608081,142
143,-2.1086957,-0.6805732,-1.6334518,-2.4677129,143
144,-2.3013177,-1.9175537,-1.7535644,-2.385294,144
145,-2.1866646,-0.14414638,-0.42096066,-2.0453625,145
146,-2.932938,-1.7530224,-1.1099782,-2.6667855,146
147,-1.4809586,0.53089046,-1.9724324,-2.6885633,147
148,-2.1929283,-0.60375154,-1.6028317,-2.1722455,148
149,-2.712089,-1.5011212,-1.1053433,-2.4280102,149
150,-1.8237003,-0.55531955,-1.2174866,-1.1416734,150
151,-1.6492305,0.19860183,-1.7071925,-2.5683932,151
152,-2.2518668,0.58514047,-0.88662994,-2.5084891,152
153,-1.4216515,1.0903537,-2.2124515,-2.7030635,153
154,-1.2008581,0.44644192,-1.309973,-1.835947,154
155,-2.0430079,-0.3608401,-2.0119746,-2.3595092,155
156,-1.0778702,1.3019643,-1.9574108,-2.5544589,156
157,-2.8597238,-2.2133663,-2.1087549,-2.7587943,157
158,-1.4707526,-0.55472684,-1.2880858,-2.145463,158
159,-1.1544294,0.9932964,-2.1559095,-2.7589571,159
160,-1.415069,-0.08655788,-1.0676291,-1.3059604,160
161,-0.8254606,1.8434178,-1.1876281,-2.3714457,161
162,-2.6848307,-0.15250717,-1.5234087,-1.8517678,162
163,-1.4913918,0.10248345,-2.6246603,-2.3339407,163
164,-1.7674209,0.99391556,-1.984881,-1.6502126,164
165,-2.5947304,-1.4734735,-1.7968062,-2.2035642,165
166,-1.2220714,-0.003298778,-1.7986339,-1.2625594,166
167,-0.6550751,-0.44830894,-2.2244153,-1.6753387,167
168,-1.3515188,1.2151927,-1.8979514,-2.4196923,168
169,-0.44587147,-1.4614086,-2.3098788,-2.4532733,169
170,-1.8405807,1.6718268,-1.8531189,-1.7729566,170
171,-1.4625459,0.54505336,-1.5028656,-1.8307971,171
172,-0.92791075,0.39785272,-1.8770171,-1.6241198,172
173,-2.8900354,-1.9853089,-1.5353506,-2.4095004,173
174,-1.5828155,-0.969994,-1.2241782,-2.1737187,174
175,-1.6068532,0.86119586,-1.3392748,-0.74643725,175
176,-1.2477511,0.5157652,-2.0381334,-2.46023,176
177,-2.2673986,-0.79889095,-1.7903731,-1.373804,177
178,-1.3433921,0.022491425,-2.401766,-2.2826784,178
179,-2.3834882,-0.40693176,-2.1880376,-1.9519668,179
180,-0.8380796,0.54557705,-1.9686861,-1.7982936,180
181,-3.2291017,-1.0899171,-1.0237188,-1.521704,181
182,-1.1338605,1.0831693,-1.9990983,-2.3326,182
183,-1.4238164,-0.83944064,-1.5826188,-1.6702878,183
184,-1.6253804,1.242106,-1.7170894,-2.496744,184
185,-0.9568859,0.40104312,-2.5269709,-2.9468899,185
186,-3.2528381,0.11407721,-1.8505237,-2.3304892,186
187,-2.2381008,1.6257589,-2.4006457,-1.7742877,187
188,-1.0792826,-1.1977712,-2.5585725,-2.0808856,0
189,-1.783246,0.545679,-3.0779996,-2.1202753,1
190,-1.680429,1.3801754,-2.44618,-1.8704368,2
191,-1.499392,-1.6096205,-2.5164976,-1.2939281,3
192,-2.3164182,-0.3601213,-1.909709,-2.2923982,4
193,-3.0848851,0.24194095,-0.8233091,-2.2340448,5
194,-0.3353529,0.4873377,-2.0674567,-2.39823,6
195,-0.98214614,0.14234263,-2.082207,-2.3038697,7
196,-2.0304477,-0.06586361,-0.9765394,-1.9524182,8
197,-1.8792969,-0.5447663,-1.5368892,-1.0822339,9
198,-1.717381,-2.0071628,-2.645959,-2.033866,10
199,-1.716841,0.39625484,-2.9984455,-2.6125114,11
200,-1.1134875,-0.070463896,-3.12813,-1.3343736,12
201,-1.5413136,-1.9487677,-2.395972,-2.1606438,13
202,-1.6427021,0.91125727,-1.6858058,-1.4405799,14
203,-1.584712,-0.22814147,-1.2143793,-1.3032902,15
204,-1.4223456,-0.40738887,-1.1396842,-1.0763757,16
205,-1.2968712,0.1330041,-2.2472365,-2.0673132,17
206,-1.9922707,-0.77847695,-1.9006898,-1.1589003,18
207,-2.1390312,0.6108377,-1.9218023,-2.8208,19
208,0.3819462,0.93132293,-2.2253494,-2.0791283,20
209,-2.36059,-1.9730921,-2.7524393,-1.6848125,21
210,-0.8507621,-0.47114238,-2.8750217,-2.0170586,22
211,-2.3054266,-0.77181053,-1.5427574,-1.863931,23
212,-2.068073,-0.54726535,-2.0482972,-1.9553518,24
213,-1.2465811,0.22721896,-1.4664245,-1.9233825,25
214,-1.4581121,-1.6912296,-2.739233,-2.0046482,26
215,-2.1664152,-0.10740617,-2.3876958,-2.5550025,27
216,-2.248093,0.3503005,-1.3575628,-2.0600169,28
217,-1.65614,-0.7429181,-2.6585097,-0.87249035,29
218,-2.3348472,-0.27488646,-1.7009122,-1.8246145,30
219,-1.8429374,-0.29039425,-1.2119396,-1.1849016,31
220,-2.208148,-0.11203843,-1.5751758,-2.4686706,32
221,-0.64335823,0.6205448,-1.6938756,-1.308933,33
222,-2.4071324,-0.6289141,-1.0265058,-2.8622851,34
223,-1.023055,-0.07522181,-1.5002377,-0.80487764,35
224,0.27861357,-0.6243088,-2.8718505,-2.484296,36
225,-1.7517707,-0.8179257,-1.8869479,-2.2482061,37
226,0.080111146,-0.17975968,-1.8021178,-2.7710423,38
227,-2.4663327,-2.0200934,-2.0349503,-3.0476658,39
228,0.36110687,-0.22369176,-2.6481044,-1.7798301,40
229,-1.8949453,0.36365804,-1.6319618,-0.7683822,41
230,-2.1830885,-1.2014436,-1.9418502,-1.5985464,42
231,-2.0324783,1.3734659,-2.0738926,-2.7879968,43
232,-2.2530959,1.0200568,-2.4126043,-1.5125955,44
233,-2.4354892,0.2508732,-2.4136143,-2.294272,45
234,-1.9274958,0.18680516,-2.9707994,-2.4009612,46
235,-1.3607725,0.82589376,-2.0970535,-2.3843536,47
236,-2.6562214,-0.7250974,-1.570433,-2.553676,48
237,-2.3405848,-0.48495293,-2.157335,-1.4618458,49
238,-1.717982,-1.075944,-1.9443355,-1.7028044,50
239,-1.3594825,-1.0140954,-2.4483762,-1.687422,51
240,-1.3690921,-0.426643,-2.2593272,-1.7190942,52
241,-1.503591,-0.5120329,-1.8444811,-2.3570585,53
242,-1.9537008,0.6261419,-1.7517453,-2.2083569,54
243,-0.92449856,-1.5715892,-2.193186,-2.1649103,55
244,-0.5984051,0.4268394,-2.712576,-1.7002783,56
245,-2.2814894,1.4172213,-2.0665255,-2.7047203,57
246,-0.82405406,1.3045834,-1.9912417,-2.232459,58
247,-1.4042848,-0.7442893,-1.5180341,-1.8966137,59
248,-1.8670737,-0.5961859,-1.6639296,-2.6294281,60
249,-1.1389393,-0.884926,-2.2780225,-2.139153,61
250,-2.603428,-0.6714171,-1.2759837,-1.5806601,62
251,-1.8374468,0.12714082,-2.9952407,-2.408403,63
252,-1.4311115,-1.7159077,-2.2323258,-2.410485,64
253,-1.53215,0.4231894,-1.3545607,-2.835501,65
254,-1.0264127,1.3046868,-1.6900092,-2.9145443,66
255,-1.6907375,0.65257025,-1.219418,-1.4381232,67
256,-1.5460278,0.4521523,-1.464923,-2.4629083,68
257,-2.76674,-0.3257075,0.48723233,-2.178451,69
258,-0.52349895,0.72948974,-2.3700356,-2.6018615,70
259,-2.444487,-0.93692887,-1.5588071,-2.5388238,71
260,-2.7578812,-1.712927,-1.6691512,-2.5063818,72
261,-1.6599754,0.68798435,-0.43599993,-2.2337542,73
262,-0.097620785,0.41343004,-1.8668654,-2.6578257,74
263,-1.789998,-0.82334167,-1.8971682,-1.9478333,75
264,-1.2235031,-1.621453,-2.320623,-2.5413878,76
265,-2.0339763,0.06377536,-2.2889497,-3.144141,77
266,-0.9617865,0.5933745,-2.1106575,-3.0332603,78
267,-2.5725405,0.1313385,-1.694187,-1.8793106,79
268,-2.7537155,0.4735735,-1.6572262,-2.652367,80
269,-0.68463206,1.5172725,-2.1372933,-2.4860322,81
270,-0.96264374,0.3021846,-1.559933,-1.6877989,82
271,-1.253964,0.8044509,-1.5147585,-1.6958976,83
272,-1.5815626,-1.7445121,-2.6401386,-1.6803975,84
273,-2.5326993,0.10398413,-0.7318821,-1.4793522,85
274,-1.3107824,0.3455773,-1.2892077,-2.369734,86
275,-1.8813102,-0.17207222,-1.0373304,-2.2596693,87
276,-1.1197652,-0.0060405917,-1.7070489,-2.436905,88
277,-2.0301871,-0.8107437,-1.9920307,-2.4840367,89
278,-0.99320674,-0.24255387,-2.1067038,-0.7959897,90
279,-1.3002508,0.9929986,-2.163533,-0.89338267,91
280,-1.6565969,1.0162227,-2.4152977,-1.836698,92
281,-1.4550265,-0.3795905,-1.8065445,-1.7233257,93
282,-1.1505563,1.0845755,-2.6791308,-2.7652633,94
283,-1.5327034,-0.35300618,-1.5219755,-1.901787,95
284,-0.87618107,0.2147628,-2.309954,-1.8533151,96
285,-2.1146789,0.9657197,-1.5256364,-2.30232,97
286,-0.2840284,1.1469582,-1.5040026,-2.8963912,98
287,-1.5936872,-0.32129037,-2.361862,-2.061919,99
288,-3.1476808,-1.2134789,-1.1989844,-1.6280836,100
289,-2.9785926,-1.7297986,-1.1758857,-1.7088614,101
290,-1.9323971,1.6802838,-2.254833,-2.4916186,102
291,-2.338932,-0.84047574,-2.2709625,-2.376389,103
292,-2.0113173,-1.0438104,-2.3488889,-2.1303482,104
293,-1.5739851,-1.8921285,-3.0697045,-1.6813681,105
294,-2.2156043,-1.2651885,-2.0320134,-0.9279046,106
295,-1.4000541,0.580529,-2.8924282,-3.010483,107
296,-1.9367396,0.18885556,-0.81005675,-1.4265782,108
297,-1.3235719,0.5851757,-1.6954525,-1.0883433,109
298,-2.0347338,-1.0623978,-1.1597171,-2.3028045,110
299,-1.434119,0.7596538,-2.2047236,-2.721446,111
300,-1.5942676,-0.4935466,-1.3372657,-2.165682,112
301,-2.3281088,-1.6745843,-2.218482,-2.6240437,113
302,-0.8089874,1.2539049,-2.2270374,-2.2683969,114
303,-1.8368258,0.17728728,-1.1633441,-2.194863,115
304,-0.9472147,1.1822568,-2.050729,-2.3688114,116
305,-1.5029259,-0.51996154,-1.997802,-1.6845403,117
306,-0.08140957,0.5768913,-2.3071709,-1.7322421,118
307,-1.4146509,-0.48502254,-2.0147767,-2.0138485,119
308,-1.0087285,0.4511575,-1.1358522,-1.9709574,120
309,-2.1652524,0.35468602,-1.8346375,-0.8392322,121
310,-1.9584702,-0.3727546,-2.665191,-2.0597894,122
311,-1.1244421,-0.6824732,-2.292422,-1.9225926,123
312,-2.0828512,-0.5346494,-1.3107032,-1.5400088,124
313,-1.9471877,-1.8095381,-2.2686148,-2.1400943,125
314,-2.6480942,-1.323787,-1.7455808,-1.8540655,126
315,-1.8116341,1.202658,-2.4363225,-2.0555232,127
316,-1.9842211,-0.4931448,-2.0828822,-1.8442833,128
317,-2.2157967,0.33690032,-1.514497,-1.8669094,129
318,-2.0814645,-0.45409095,-1.4804304,-1.0154545,130
319,-1.4591612,0.020036757,-2.1739879,-1.9799988,131
320,-2.905676,0.39992994,-1.978307,-3.1401763,132
321,-1.3825066,0.25016552,-1.6147647,-2.201267,133
322,-1.7240343,-0.1839912,-2.178773,-1.9085344,134
323,-2.6387115,0.6373739,-2.3410227,-2.5583565,135
324,-1.7620193,0.22978751,-1.4230347,-0.8340303,136
325,-1.7097932,0.20258838,-1.8484218,-1.9447061,137
326,-2.031356,-0.60258275,-1.2008736,-1.489454,138
327,-2.371086,0.09683484,-1.1612403,-2.076341,139
328,-2.1484296,-1.0786389,-2.7142448,-2.8893056,140
329,-1.536573,1.5174459,-2.2816553,-2.8198123,141
330,-2.7755966,-1.7110202,-1.0923917,-1.8418454,142
331,-2.0028148,-0.99671024,-2.8045523,-1.8461719,143
332,-1.4918492,-1.2495599,-3.0533922,-1.9942529,144
333,-1.7128488,-0.63680845,-1.3236282,-1.5708979,145
334,-2.75076,-2.8047879,-2.6823018,-2.8824334,146
335,-1.8499953,-0.38020474,-2.555634,-2.2300942,147
336,-2.6382728,0.5980736,-1.610512,-1.8638387,148
337,-2.8455486,-1.5516489,-1.402235,-2.126182,149
338,-1.9806722,-0.97207606,-1.3426864,-1.5027562,150
339,-1.3583362,0.10278474,-2.23983,-3.0327609,151
340,-2.4419854,-0.01076442,-2.1625838,-1.767026,152
341,-2.1087818,1.0769402,-2.4019847,-2.9372067,153
342,-0.94914603,0.0585728,-2.4630754,-1.7558192,154
343,-1.2173549,0.6439793,-1.9817377,-2.2592812,155
344,-2.6655688,0.7165781,-2.2432067,-2.118283,156
345,-1.9844254,-1.0853138,-1.2873821,-1.7757784,157
346,-1.0152428,0.16550374,-2.1916533,-1.4965636,158
347,-1.8109838,0.9622086,-2.5118396,-2.8840604,159
348,-2.0073931,0.4191646,-0.6488767,-1.4176612,160
349,-0.2622074,0.25270325,-2.134511,-1.9358032,161
350,-2.8704667,0.7755259,-1.2559241,-1.8157332,162
351,-1.6412818,-0.67626905,-2.264467,-2.5208032,163
352,-1.4874437,0.56217337,-1.5772727,-2.3909416,164
353,-2.0606015,0.20845503,-0.61946654,-2.0199678,165
354,-1.7255859,-0.50059843,-2.3295162,-1.2206821,166
355,-0.78110665,0.04256293,-2.2333066,-1.6677585,167
356,-0.38441908,0.06963354,-1.6096495,-2.844348,168
357,-0.62233996,-0.07087028,-1.0526558,-2.6178553,169
358,-2.5910928,0.24051999,-2.152619,-2.247556,170
359,-1.0662397,1.1954085,-0.86586124,-2.2074668,171
360,-0.90032136,1.0659826,-1.6435869,-2.862761,172
361,-2.7176933,-2.7363086,-2.4119954,-3.3470812,173
362,-1.3333771,-0.29462242,-0.91501874,-2.446229,174
363,-1.7917033,1.2259061,-1.6251148,-0.7171718,175
364,-0.91944325,0.05544573,-2.5464027,-2.2874227,176
365,-2.1161516,-1.0416026,-0.9851161,-2.2764363,177
366,-1.1568238,-0.045878753,-2.8883982,-2.2265868,178
367,-2.8597717,0.88368547,-0.9988177,-2.4186006,179
368,-0.27845567,0.97918,-2.4809108,-2.759789,180
369,-2.2534792,-1.3341635,-1.6356361,-1.7913793,181
370,-1.5409571,1.2049375,-2.1065366,-2.6642876,182
371,-2.8561003,-0.892935,-2.218652,-1.6735581,183
372,-1.3112463,-0.4972731,-2.5784965,-3.1831465,184
373,-1.985201,1.3797007,-2.6428187,-2.9540603,185
374,-2.0607657,1.1406178,-1.3739376,-2.0817678,186
375,-2.5547147,0.1699338,-2.2464838,-2.6943076,187
376,-1.4513415,-2.0786061,-3.378409,-1.6276948,0
377,-0.15633202,0.60306525,-2.4697545,-2.498581,1
378,-2.3327982,2.1985722,-1.6485295,-2.4094431,2
379,-2.1723418,-1.6417174,-1.8490461,-1.7331436,3
380,-1.2310891,-0.5052535,-2.3393185,-2.197264,4
381,-1.2821934,0.14431876,-2.3196087,-1.598623,5
382,-1.7389858,1.014189,-2.2612336,-2.2743711,6
383,-1.3216261,0.46482563,-1.8431828,-2.1434798,7
384,-1.9053339,-0.48988205,-1.7335709,-1.7400416,8
385,-2.5095694,-0.50139797,-0.378502,-1.0307062,9
386,-2.4470751,-1.7419547,-1.6343162,-2.197304,10
387,-1.5564256,0.65892863,-3.1054318,-2.5901423,11
388,-1.4159967,-0.7448438,-2.735137,-2.3307345,12
389,-1.5393891,-1.6400329,-2.2774618,-2.3429966,13
390,-1.0738606,0.32267544,-1.8507487,-1.8972682,14
391,-1.538321,-0.5088906,-1.7575693,-1.1674044,15
392,-1.2218213,-0.53413975,-1.9393473,-0.918999,16
393,-1.2156446,0.22911403,-2.3716204,-2.78893,17
394,-1.8335115,-0.3455518,-0.8885357,-1.4375134,18
395,-1.0639169,0.71237093,-2.3621898,-1.923038,19
396,-1.612661,0.29583484,-1.8725443,-2.319682,20
397,-2.2324204,-1.0854962,-1.5650764,-1.1260363,21
398,-1.6495705,-0.7304785,-1.9844822,-3.4530723,22
399,-2.4985461,-0.36554787,-2.2954068,-0.9078483,23
400,-1.0137389,-1.6218545,-3.1484475,-1.7750082,24
401,-1.1908388,1.1670169,-1.684265,-2.1712754,25
402,-1.9295594,1.1343957,-1.2901342,-1.6108108,26
403,-2.411363,0.60413754,-1.9480575,-2.283686,27
404,-1.6994473,0.9679973,-2.2499123,-1.8517914,28
405,-1.635111,-0.16427553,-1.7786679,-1.0735183,29
406,-1.6977713,-0.33619106,-1.1170478,-2.2939487,30
407,-1.2837789,-1.0972974,-2.849104,-1.2451806,31
408,-0.40610588,1.6340793,-2.301138,-2.2518036,32
409,-2.4978302,-0.03293425,-1.9405637,-1.686385,33
410,-1.9275476,-0.39917272,-1.0168043,-1.7677388,34
411,-1.1313698,-0.60228723,-1.6590956,-1.107204,35
412,-2.3934388,-0.68960345,-2.3360617,-1.5958388,36
413,-2.2970872,-0.67338103,-2.2661407,-2.4874103,37
414,-1.4246792,0.7286654,-2.4368732,-1.8124056,38
415,-2.2670336,-1.5526849,-1.6029418,-2.394184,39
416,-0.3163823,0.4846031,-2.0176284,-1.6415985,40
417,-0.26882577,-0.07891205,-1.9252527,-1.0047402,41
418,-2.2353153,-1.370847,-2.682016,-1.4148333,42
419,-1.7362854,1.4795907,-1.7958785,-2.1485732,43
420,-1.0684237,0.20486915,-3.0447006,-1.7525969,44
421,-1.1176789,0.51394105,-2.0883403,-1.6245211,45
422,-1.5731727,0.36999238,-2.3956287,-2.5892513,46
423,-1.3043587,-0.19732773,-2.5668397,-2.5306165,47
424,-1.111301,1.8018005,-1.8726491,-2.4433124,48
425,-2.2356148,0.13167863,-1.6565135,-2.1090965,49
426,-2.4140823,0.15318969,-1.6376582,-0.7492775,50
427,-2.1063738,-0.4659693,-1.5463817,-1.3683656,51
428,-1.7842963,-0.07901308,-1.4263327,-2.0914314,52
429,-2.1121173,-0.26728237,-2.179907,-2.5672112,53
430,-1.3815085,0.22587979,-1.4857504,-2.502157,54
431,-1.0543644,-0.8479225,-2.068746,-1.500903,55
432,-1.0504256,0.8295644,-1.8200966,-3.2512531,56
433,-1.5421509,-0.20723987,-2.4874456,-2.664322,57
434,-1.7278187,1.1712563,-1.9201741,-2.319764,58
435,-1.0223111,-0.72424364,-2.4491215,-1.211489,59
436,-1.1476213,-0.55213284,-2.188446,-2.2150235,60
437,-1.0188342,0.378093,-1.590085,-1.5506327,61
438,-2.2732098,-1.0175388,-1.347893,-1.9242775,62
439,-1.9608372,-0.13500965,-2.0506911,-2.559114,63
440,-0.99318314,-1.7613525,-2.5969048,-2.5892835,64
441,-1.3328898,0.07980639,-1.5821569,-1.9571377,65
442,-0.7793199,0.99000204,-2.4404333,-2.3802567,66
443,-0.27324057,1.0476608,-1.7648889,-0.7862724,67
444,-0.39285946,0.4646579,-2.2205245,-1.9090016,68
445,-2.0578601,-1.4840655,-1.963464,-1.544668,69
446,-1.8648734,0.7763751,-1.7237725,-2.6893182,70
447,-1.5691054,-0.67202926,-2.3603458,-1.5403624,71
448,-2.9688456,-2.5721807,-2.6311688,-2.3751671,72
449,-1.3465345,0.28921586,-1.5426049,-1.3346467,73
450,-0.5750069,0.58209115,-2.3553805,-2.4201238,74
