,reward rate,dec temp,cached weight,cached rate,subject
159,0.028856285,3.6473515,5.256557,0.14246607,9
160,0.31841594,6.543028,2.9905033,0.04816564,10
161,0.5579075,2.1712427,6.88098,0.35701206,11
162,0.25308856,2.4115036,3.3113227,0.40155545,12
163,0.9485422,2.9549499,3.2204852,0.6548996,13
164,0.36268365,3.0436492,4.2961187,0.31745088,14
165,0.4746291,2.484288,3.6158404,0.4905967,0
166,0.19213516,3.4559069,2.0877876,0.24511403,1
167,0.17971422,1.7929144,2.5723948,0.11119275,2
168,0.7175842,1.9984056,6.816078,0.49455965,3
169,0.9679146,6.25345,4.6406374,0.59045684,4
170,0.5400425,3.2246783,6.535669,0.6034884,5
171,0.5475047,1.0205139,2.9623375,0.72699076,6
172,0.6740537,1.3394012,4.223247,0.38116258,7
173,0.85086447,2.1503696,6.689176,0.3153079,8
174,0.047564484,5.2363424,5.382447,0.19328636,9
175,0.1261116,3.3282924,2.7111576,0.08785108,10
176,0.6658067,1.1598766,6.655672,0.33841604,11
177,0.8438437,4.5051193,3.017486,0.27737135,12
178,0.4544433,1.0251758,2.1734686,0.5149424,13
179,0.93568563,6.0676336,2.6757584,0.42841658,14
180,0.7885582,2.4774687,2.108649,0.82549554,0
181,0.25571725,4.14226,1.864094,0.32461226,1
182,0.10245628,1.7652513,2.9362326,0.102188714,2
183,0.7808483,0.93136394,5.7601953,0.5512093,3
184,0.93092984,3.1025286,3.202588,0.8277195,4
185,0.5361554,2.5182528,4.691353,0.6367602,5
186,0.69881904,2.3250196,3.8926525,0.56012195,6
187,0.6476401,1.9011917,5.3718605,0.3288871,7
188,0.65086186,0.65992236,7.100203,0.25035334,8
189,0.037179545,3.1788304,4.76291,0.21710709,9
190,0.39139155,4.84733,3.7837992,0.038582046,10
191,0.74928665,2.7073562,6.0374956,0.31163016,11
192,0.30546284,2.3019347,3.3768106,0.4351922,12
193,0.7181461,1.2917179,2.038667,0.6085945,13
194,0.6771951,4.017292,4.12469,0.48792616,14
195,0.8183221,0.9231987,2.2200646,0.43196943,0
196,0.2792865,4.659616,1.0667319,0.39153776,1
197,0.115138106,3.9057624,2.1557996,0.14596753,2
198,0.90521723,2.2486706,5.3884363,0.73666507,3
199,0.8525386,2.6787865,3.3215902,0.78420055,4
200,0.55196035,4.510564,6.5635777,0.5863209,5
201,0.26244786,1.6330935,4.3060226,0.779487,6
202,0.56488967,1.2773842,4.301813,0.2616061,7
203,0.13449372,1.3275709,6.7959347,0.2490376,8
204,0.04796002,4.6259475,3.884993,0.17554016,9
205,0.3140146,5.6599736,2.943657,0.044707112,10
206,0.26198187,1.2894212,5.95574,0.3166347,11
207,0.43394557,3.8801346,3.198025,0.25245634,12
208,0.6705483,1.1702753,2.1245954,0.56699187,13
209,0.81171024,1.7839199,4.7600727,0.29539475,14
210,0.6715897,1.6718278,2.8645003,0.52432233,0
211,0.20656012,4.9450355,1.5551894,0.41964412,1
212,0.3146134,1.8991374,3.2189026,0.13577513,2
213,0.8867915,4.532365,5.777217,0.44147563,3
214,0.70561206,1.3132824,4.2473717,0.7544095,4
215,0.6494721,5.2409024,5.717539,0.589055,5
216,0.57648045,3.0937505,3.0437813,0.77534527,6
217,0.9290708,3.9637728,4.5241575,0.31942502,7
218,0.43756056,1.1789192,7.132312,0.2417312,8
219,0.062373634,4.8793964,5.792735,0.24376634,9
220,0.44570345,5.5907555,5.1671834,0.06964601,10
221,0.63290524,1.0728183,6.8741865,0.30423653,11
222,0.5853404,2.623389,3.7700653,0.39198604,12
223,0.8002252,1.706468,2.9059749,0.329261,13
224,0.91110903,4.477314,3.7425563,0.4922974,14
225,0.6855283,1.1119242,2.7338722,0.6721951,0
226,0.29729837,4.012357,1.7538809,0.37570322,1
227,0.083687805,1.5356684,2.8548872,0.10998326,2
228,0.8670929,1.9239836,5.0490074,0.5992296,3
229,0.7928436,2.311694,4.6435313,0.7565834,4
230,0.7533933,3.3321679,4.291071,0.54960585,5
231,0.60829383,2.7618694,2.7201173,0.7596012,6
232,0.5938852,2.0112689,5.4203777,0.3268382,7
233,0.8487316,0.721505,6.148896,0.25488037,8
234,0.052985217,3.8589106,4.9723225,0.21885996,9
235,0.44137797,5.8743052,3.529893,0.029304333,10
236,0.44897023,2.2196922,5.588677,0.31283405,11
237,0.55669725,4.710882,3.4891322,0.32988203,12
238,0.75445837,5.7598877,2.6656353,0.55640537,13
239,0.7226803,2.390648,4.0524526,0.39358515,14
240,0.610039,0.7697334,2.0667646,0.52187467,0
241,0.3259222,6.296087,1.2983565,0.37917054,1
242,0.13702002,2.651421,2.0758398,0.117418595,2
243,0.62893516,1.0389925,6.529744,0.5346088,3
244,0.40087748,1.2440897,2.7698455,0.8866373,4
245,0.6185994,3.9144855,5.334982,0.60586727,5
246,0.34481645,1.8184347,3.6669466,0.63667274,6
247,0.57427996,2.6384785,5.0806885,0.37725344,7
248,0.36789778,0.89611983,5.7508464,0.3145372,8
249,0.036147293,4.7416744,6.269575,0.23162672,9
250,0.2803183,5.962425,2.8834262,0.06392515,10
251,0.46812516,2.0754483,5.7065463,0.26870152,11
252,0.45114478,1.4560591,3.1754706,0.23454162,12
253,0.50565577,1.8888338,2.9856381,0.7417089,13
254,0.50389004,3.4004238,4.8380756,0.3565525,14
255,0.7393111,2.80894,2.5267386,0.5311875,0
256,0.19554962,3.9456046,1.6777117,0.27061164,1
257,0.1742559,2.5156057,2.5625143,0.11773448,2
258,0.8786343,2.2395148,8.420128,0.610472,3
259,0.8996271,5.0420685,2.8980403,0.8280126,4
260,0.62622935,2.7948723,6.359815,0.7354501,5
261,0.6448666,4.9416447,3.7932215,0.59404725,6
262,0.88421476,3.2614973,4.9127636,0.3131697,7
263,0.48996687,1.5497357,5.5916495,0.2102086,8
264,0.025821483,5.0340223,6.0830545,0.22266193,9
265,0.22684342,4.519377,2.4350553,0.0725594,10
266,0.79077226,3.1032264,7.85132,0.41449594,11
267,0.79898775,4.4001637,3.3663702,0.26460236,12
268,0.82816833,2.6678915,3.0817938,0.60672104,13
269,0.8023662,3.2841742,3.258376,0.37530452,14
270,0.974177,4.7515254,2.3749192,0.48784432,0
271,0.18779683,5.0150547,1.6207868,0.4249275,1
272,0.23908468,1.4528027,3.2837389,0.14603253,2
273,0.15533738,1.6730008,4.3595066,0.5496892,3
274,0.90071166,3.6401892,3.333084,0.8993779,4
275,0.5497236,2.7192707,6.280332,0.60214746,5
276,0.53824884,1.3277016,5.0522428,0.66264826,6
277,0.6889598,2.094563,4.1063566,0.24308865,7
278,0.7103665,1.3780624,7.268374,0.30183327,8
279,0.038351357,4.879406,5.727031,0.21265179,9
280,0.1862625,3.4258235,2.9569454,0.058948345,10
281,0.31776443,2.441311,5.1232786,0.29800838,11
282,0.79319924,4.2227273,3.2089458,0.32166794,12
283,0.6912794,1.4732723,3.8914576,0.65763384,13
284,0.9019923,4.875225,4.2046103,0.35812855,14
285,0.7593403,3.737446,1.9993175,0.5002683,0
286,0.20828566,5.18909,1.4477978,0.44269797,1
287,0.10226524,2.297103,1.5602944,0.10227653,2
288,0.8961851,2.7116427,4.2763543,0.596154,3
289,0.89097464,3.2221198,3.4437335,0.82102937,4
290,0.5638002,3.489272,5.898505,0.56686807,5
291,0.7304458,2.8117945,4.726872,0.7193137,6
292,0.68794847,4.082608,4.5816383,0.28327137,7
293,0.92849594,1.6572307,6.2971754,0.4076953,8
294,0.046270277,4.1694026,5.6930904,0.20776209,9
295,0.40600616,4.3929386,3.4045563,0.038809467,10
296,0.28386813,0.61965716,4.533125,0.3453003,11
297,0.6533957,3.715376,4.1262903,0.33786064,12
298,0.40392408,0.80921465,2.1578531,0.39613086,13
299,0.9075979,4.54295,4.8895183,0.349715,14
300,0.78469795,2.5111694,3.784621,0.6020979,0
301,0.21714917,3.8354466,1.7618535,0.54147774,1
302,0.33098134,2.994579,2.8676844,0.10877315,2
303,0.7044414,2.3436913,6.4390383,0.59232605,3
304,0.97411376,3.87861,3.3515587,0.7460071,4
305,0.73863536,1.9296062,4.5170984,0.6972844,5
306,0.35338557,0.6420928,3.9507089,0.8375089,6
307,0.2565752,2.822516,5.8201857,0.39722586,7
308,0.13116194,0.9051942,6.1582713,0.35526174,8
309,0.03154254,3.8151398,6.1091094,0.23401079,9
310,0.23817247,3.4166124,3.3694353,0.07954275,10
311,0.63091004,3.4743092,5.2375107,0.27177387,11
312,0.6795513,3.9518418,2.954209,0.24818273,12
313,0.85205853,3.2171867,2.4224105,0.3826361,13
314,0.80551606,4.3704014,4.1222343,0.36725876,14
315,0.83657885,3.5262725,2.7851343,0.65919995,0
316,0.21573623,4.0439773,1.6441789,0.32037959,1
317,0.11493226,3.4748678,3.0770636,0.13640174,2
318,0.65938056,4.802616,5.976612,0.7021239,3
319,0.83924705,2.0038002,2.3518708,0.7677147,4
320,0.5752541,4.22886,5.751338,0.7119712,5
321,0.61142695,1.682811,5.004155,0.73430914,6
322,0.80448455,1.6806765,6.4099865,0.29179454,7
323,0.06493223,0.58258945,6.7851076,0.3919457,8
324,0.03722502,4.9891186,6.54447,0.2559717,9
325,0.32080367,6.5379486,2.7271342,0.084126875,10
326,0.54842764,1.0822664,5.202809,0.33508843,11
327,0.73707426,5.1907463,2.638017,0.20794506,12
328,0.94461256,3.4526825,1.812711,0.6897571,13
329,0.89192677,3.7839832,3.8117507,0.39390725,14
330,0.90776604,2.9253607,2.5320065,0.53014004,0
331,0.124787234,2.9869974,2.4360523,0.41235253,1
332,0.2726459,1.9420042,2.7083542,0.15364635,2
333,0.67349017,4.5807137,6.6026306,0.45123756,3
334,0.5285215,3.4022865,3.7915537,0.8251616,4
335,0.9156294,6.506438,5.412758,0.60665953,5
336,0.43672815,1.906073,3.4174533,0.68758553,6
337,0.69299,1.9184457,4.722634,0.22201708,7
338,0.22778971,0.81265986,5.858843,0.34789416,8
339,0.026289772,4.1857843,5.59233,0.22393426,9
340,0.22688374,4.2323837,4.954691,0.08372928,10
341,0.46218506,2.454795,6.655196,0.32285443,11
342,0.61944604,2.62633,3.6735451,0.35870194,12
343,0.8668664,1.8385457,2.7790828,0.7110818,13
344,0.49143013,4.114727,4.710533,0.31397897,14
345,0.82511294,2.5745778,3.2092314,0.79986995,0
346,0.2853945,3.0353618,2.309238,0.45271286,1
347,0.094341785,1.5829942,3.563449,0.14851022,2
348,0.72032833,2.557448,6.0688286,0.58409125,3
349,0.8225966,4.698872,3.1092992,0.8980613,4
350,0.634744,2.7429893,5.9444036,0.47047147,5
351,0.77290964,3.9599533,4.625555,0.863005,6
352,0.7102943,2.7263246,4.695629,0.22120209,7
353,0.4224519,1.2481843,4.218008,0.25437784,8
354,0.077996224,4.533926,6.177973,0.20846018,9
355,0.1626476,5.076502,2.6545594,0.069550335,10
356,0.42484155,0.8953672,7.2970676,0.23917048,11
357,0.32330096,2.9970222,3.2640946,0.3287093,12
358,0.41740316,1.2362583,1.942584,0.5948539,13
359,0.50176615,1.6280292,4.9298563,0.42708883,14
360,0.9480983,2.5323856,3.8098314,0.5679355,0
361,0.179646,2.2143369,1.3225312,0.43308282,1
362,0.21627958,1.9709959,2.3030527,0.120109215,2
363,0.20159806,0.9721035,6.198763,0.49876833,3
364,0.9663358,6.649337,3.1364112,0.77599555,4
365,0.63917613,3.471842,4.3530283,0.63261205,5
366,0.38172525,1.154367,3.3570485,0.6210532,6
367,0.8560598,2.250283,6.442093,0.28596145,7
368,0.40245193,1.841289,5.632236,0.3366855,8
369,0.069366015,4.4250326,5.5709906,0.24000448,9
370,0.084658206,4.1275363,2.706305,0.061919842,10
371,0.56864566,1.1714433,6.9188066,0.2453173,11
372,0.5888647,2.0241075,3.0178518,0.23886344,12
373,0.7753744,2.0729167,3.3241124,0.7349639,13
374,0.8312935,4.2135286,4.0541177,0.31473163,14
375,0.8491577,3.6641405,3.6575797,0.59972197,0
376,0.23245166,2.9022374,1.5661585,0.41711757,1
377,0.16052666,1.9234926,2.8647904,0.15133743,2
378,0.85604656,1.5566087,6.760735,0.6603145,3
379,0.69130534,1.3672943,3.9698818,0.7197717,4
380,0.57683676,3.3565865,6.3686852,0.62947714,5
381,0.62083405,2.2398913,3.8769186,0.5396925,6
382,0.6488491,1.5931253,5.049905,0.30827948,7
383,0.4306765,1.1629753,6.354156,0.34886584,8
384,0.041493125,4.7793984,6.3904486,0.2072953,9
385,0.1592167,3.6028595,2.7857847,0.043108724,10
386,0.2486101,2.7562048,6.1664553,0.28871995,11
387,0.5455664,3.5124633,3.7593718,0.29821956,12
388,0.4808781,1.0207762,3.2627676,0.76093316,13
389,0.65969723,3.1216078,5.2575274,0.37909055,14
390,0.8055069,2.7667875,2.4816515,0.540192,0
391,0.25710937,4.2616706,1.9035149,0.36693335,1
392,0.32867372,2.5319228,2.4208906,0.10009725,2
393,0.85237527,4.5143323,6.1711206,0.7314657,3
394,0.6493447,3.0452328,3.8062832,0.8918313,4
395,0.6557135,2.4048116,4.650237,0.6004416,5
396,0.62464255,2.4623082,3.4699965,0.73753643,6
397,0.8519732,1.3860652,6.14703,0.23585352,7
398,0.9034968,2.0140054,5.821795,0.26158944,8
399,0.052471817,3.5089898,4.8487926,0.17452183,9
400,0.34234685,5.1631804,4.399591,0.037819646,10
401,0.4099919,3.9821887,5.8015356,0.2825888,11
402,0.8492256,5.3333864,3.7392268,0.30248237,12
403,0.58217484,0.98853475,3.129115,0.8026252,13
404,0.89192116,3.5825677,4.893321,0.27815577,14
405,0.7886388,1.3727628,2.4614856,0.55763686,0
406,0.1887443,3.5437064,1.4911491,0.48445126,1
407,0.37373054,1.7624991,3.7344205,0.12661383,2
408,0.6581759,1.0937837,5.5488944,0.6865823,3
409,0.64798284,2.0946765,2.656305,0.8372165,4
410,0.87165093,5.5804105,4.0566263,0.7066801,5
411,0.6343858,2.4632113,3.1746128,0.62507653,6
412,0.7132979,4.498343,5.4618125,0.28397065,7
413,0.82937354,0.48941252,6.2559123,0.2556036,8
414,0.051110167,5.459166,5.058765,0.21458732,9
415,0.39399493,6.0427427,2.3630602,0.06463097,10
416,0.54934096,2.330959,5.694034,0.29016072,11
417,0.85936403,5.287444,2.4610364,0.23938946,12
418,0.8878633,1.8730654,3.2148733,0.670916,13
419,0.82820064,3.4052148,4.952078,0.4188318,14
420,0.9729672,2.5895212,2.1506364,0.38486952,0
421,0.13860147,3.150711,1.5370741,0.32508218,1
422,0.20790197,2.5995157,2.8076658,0.19514516,2
423,0.74805605,2.986702,7.070065,0.58689046,3
424,0.6580119,4.6257935,3.5903466,0.90493304,4
425,0.8224728,7.1082516,5.9445963,0.66527414,5
426,0.7659805,4.527297,3.444542,0.7805015,6
427,0.5533518,2.2548313,4.986223,0.24659431,7
428,0.104027025,0.5927318,5.8542438,0.3099471,8
429,0.051940527,4.8337445,4.3230147,0.20933154,9
430,0.36638612,5.7738853,3.6826334,0.041549053,10
431,0.6666197,2.1257024,4.9388366,0.21561946,11
432,0.4312489,4.103424,3.608996,0.2850509,12
433,0.194306,0.6607845,3.155236,0.7377976,13
434,0.7625703,3.7220888,3.1443522,0.33363524,14
435,0.853789,3.4388554,2.0888207,0.68209684,0
436,0.17308821,3.2603524,1.3148226,0.32649148,1
437,0.3184983,2.2696397,2.701692,0.08040368,2
438,0.62216145,1.223117,6.523156,0.6621081,3
439,0.82560503,1.5961903,2.9385228,0.871123,4
440,0.50224626,2.8280292,4.3935695,0.64667034,5
441,0.43154898,2.5511625,3.6883166,0.55914545,6
442,0.77176636,1.5938294,4.469804,0.28017125,7
443,0.7795237,2.3414114,6.634078,0.40446615,8
444,0.040459365,4.4865947,5.24787,0.20882887,9
445,0.24171932,6.8736677,2.4658682,0.049098566,10
446,0.7882924,2.754514,7.2434454,0.36622125,11
447,0.68578666,4.5149155,3.8504434,0.20688477,12
448,0.7135989,1.9943419,3.7916448,0.7800432,13
449,0.19711447,2.0954897,3.4842973,0.35932016,14
450,0.75528014,1.9967113,2.5642517,0.5614888,0
451,0.24522552,3.6311822,1.2241287,0.41710156,1
452,0.29391724,2.4788184,4.004943,0.124991626,2
453,0.61606175,3.5447803,5.9830523,0.563594,3
454,0.5211833,0.8618386,4.27869,0.4748458,4
455,0.8018464,4.337879,5.689606,0.64358747,5
456,0.68002206,2.5319257,3.6559699,0.6771905,6
457,0.41508964,1.5228583,5.7035565,0.28464717,7
458,0.67722327,1.4367604,7.2964334,0.29672572,8
459,0.057358988,4.6549864,6.326083,0.24832167,9
460,0.2232965,4.7040524,3.5579166,0.04525953,10
461,0.40365383,1.1625246,6.485612,0.32681268,11
462,0.6350553,3.4725099,2.7353592,0.20560172,12
463,0.8712799,2.1067312,2.4689863,0.6265301,13
464,0.451452,1.4477675,3.7673948,0.331572,14
465,0.7641306,3.9497366,3.7912397,0.6020253,0
466,0.30887917,3.5512373,1.1766181,0.31255674,1
467,0.07360843,2.0016093,2.4781418,0.13780175,2
468,0.32126322,1.4939624,4.797351,0.7192338,3
469,0.69575095,1.237735,3.580257,0.81110865,4
470,0.4123814,2.6438212,5.629364,0.45788816,5
471,0.47957528,2.266225,4.8027015,0.70441574,6
472,0.6339462,3.454449,5.210682,0.3056503,7
473,0.84725106,1.5298228,5.761713,0.3091394,8
474,0.04178774,4.454923,5.4332027,0.17815915,9
475,0.21046348,5.372794,3.3362997,0.080582224,10
476,0.442702,2.6163845,6.4538484,0.41648716,11
477,0.23520577,2.4734488,2.815398,0.20200354,12
478,0.27238578,0.8644842,3.3500738,0.6970125,13
479,0.860567,4.1137614,3.73393,0.32062152,14
480,0.56623954,2.3549578,3.3907702,0.441533,0
481,0.35697493,3.9721308,1.6711023,0.32372448,1
482,0.16960236,2.497293,3.0178971,0.09124499,2
483,0.6389164,0.85960156,5.9947944,0.3784364,3
484,0.6578549,0.95996225,3.3580647,0.86196226,4
485,0.4970895,2.450351,6.279372,0.5694023,5
486,0.4656505,2.8597376,4.419239,0.7423553,6
487,0.5964054,2.4046512,4.4634733,0.27434778,7
488,0.6324065,1.3806248,5.137868,0.24580474,8
489,0.0207615,3.9563897,5.1759186,0.20134589,9
490,0.577195,6.8883324,3.4468236,0.027602939,10
491,0.47924128,2.094135,5.7721763,0.3043134,11
492,0.8176768,5.604409,4.336721,0.33101192,12
493,0.60699624,0.60825086,3.9036174,0.6218948,13
494,0.5451661,1.2997649,4.801763,0.3053843,14
495,0.67098904,0.8112302,3.2275033,0.60281426,0
496,0.23010615,4.3690147,1.6954894,0.4125355,1
497,0.18128972,1.9988847,3.126359,0.12328791,2
498,0.6423589,0.9718112,5.685621,0.54891914,3
499,0.97325087,6.7715306,4.4695687,0.66564715,4
500,0.7603315,4.1537895,4.777814,0.5923627,5
501,0.63663304,1.8566443,4.7008367,0.62569624,6
502,0.951301,3.2132802,4.5991864,0.32812375,7
503,0.34065387,2.2527087,6.4837713,0.21869704,8
504,0.044066995,5.40182,7.128443,0.1926024,9
505,0.283904,4.4297514,2.6517777,0.048097,10
506,0.47401536,2.1605792,5.5530787,0.2631619,11
507,0.28471872,2.221559,2.563991,0.27121952,12
508,0.86429316,2.883794,3.5013342,0.64899844,13
509,0.59739214,2.124448,4.366515,0.32980406,14
