,policy rate,reward rate,dec temp,habitual tendency,subject
322,0.04137091,0.23548022,3.447852,1.5545255,134
323,0.33084625,0.84175307,1.0933899,1.2918394,135
324,0.9075826,0.83574736,4.0969353,2.123805,136
325,0.29228145,0.48696652,2.944001,1.1316793,137
326,0.73558164,0.22667211,0.5869627,0.7169989,138
327,0.23534167,0.09288955,7.1843266,2.0966237,139
328,0.06564861,0.5643118,3.5126095,1.8713078,140
329,0.6727567,0.5547475,1.9890382,1.3170564,141
330,0.55194926,0.9272317,1.7177513,0.6449597,142
331,0.16768587,0.89892507,2.6825545,1.9597293,143
332,0.109174535,0.54829615,2.6752925,1.3050885,144
333,0.76759845,0.73465204,1.9241734,1.5926187,145
334,0.7737168,0.86699176,2.2004852,0.7957285,146
335,0.3824934,0.41885683,2.791789,2.5460663,147
336,0.0031740768,0.97495914,0.70221364,0.8043612,148
337,0.021953199,0.61190116,7.4410295,1.98492,149
338,0.7718828,0.7902641,4.7280006,1.235408,150
339,0.6100169,0.97850937,2.2685952,0.68313205,151
340,0.6671994,0.70877266,3.3646116,1.0568185,152
341,0.7073451,0.50798017,0.7747835,1.4194674,153
342,0.046526488,0.5600507,6.2887616,1.9319552,154
343,0.16019328,0.5706382,4.159192,3.0468998,155
344,0.8454741,0.7807579,1.6572616,1.5978725,156
345,0.7949987,0.8943938,0.75905263,0.7553924,157
346,0.22352159,0.5883379,4.4741545,1.43559,158
347,0.48011184,0.79093504,1.4251816,1.1764259,159
348,0.6388405,0.73918927,1.9940292,0.95455056,160
349,0.8300546,0.911958,0.7888179,0.7166186,161
350,0.19110198,0.55162007,3.5629015,1.8156271,162
351,0.631132,0.9273536,2.608163,1.8255748,163
352,0.13011868,0.5800189,6.5930886,1.6347919,164
353,0.09794818,0.5160669,0.9756681,0.78372186,165
354,0.6899173,0.7989216,1.3626897,0.8642293,166
355,0.19307709,0.9364746,5.779975,4.989986,167
356,0.8357189,0.9617688,1.9734318,1.157505,168
357,0.8724708,0.80209917,2.10673,1.2797012,169
358,0.47651845,0.9217193,2.1005359,2.2718344,170
359,0.82222134,0.7217616,2.1469843,1.7195909,171
360,0.050194785,0.3316783,1.8730992,4.3675094,172
361,0.8867663,0.15497622,1.4208677,0.8312142,173
362,0.6597591,0.88390255,1.8530221,1.3628333,174
363,0.8961485,0.9424494,1.8964745,1.1876764,175
364,0.22982019,0.6745984,4.1641273,1.6136482,176
365,0.35356766,0.051399827,4.2919188,3.3126173,177
366,0.13625596,0.17425627,2.8199158,2.3657734,178
367,0.578643,0.62466735,1.4853634,2.0090106,179
368,0.65088665,0.66226774,0.65396154,0.98245704,180
369,0.64343315,0.7946324,2.110452,1.7092805,181
370,0.055033427,0.07711873,5.5468245,3.1945107,182
371,0.5263151,0.89599335,1.9876975,2.0767627,183
372,0.54847974,0.7879605,2.009742,1.1245579,184
373,0.19175792,0.18577598,5.4425497,2.3337655,185
374,0.04235537,0.16393794,5.705929,2.0661023,186
375,0.09840373,0.055025924,5.4176645,1.2707613,187
376,0.30257872,0.6325358,3.449254,2.2601986,0
377,0.10543082,0.96614164,6.978405,4.201179,1
378,0.42192346,0.11334874,8.682031,3.649499,2
379,0.5104451,0.23110557,1.6974247,0.87983364,3
380,0.74222577,0.46878555,2.1444013,1.3094959,4
381,0.9019093,0.91973794,0.82966685,1.8499178,5
382,0.38129464,0.67465913,1.1485109,1.7216623,6
383,0.3944053,0.70842993,2.2275977,1.8121575,7
384,0.66269237,0.72137487,2.6781583,1.2511473,8
385,0.77291477,0.85496664,1.0615305,1.3123407,9
386,0.48327047,0.15020923,0.9600142,1.2544678,10
387,0.40924639,0.63659257,2.219418,1.4322352,11
388,0.19982246,0.7343095,2.304952,1.3887053,12
389,0.12276501,0.58851,0.33083257,1.8132548,13
390,0.34671965,0.46131855,2.0807729,2.0537465,14
391,0.17384633,0.7300081,2.2166812,1.6671251,15
392,0.17264849,0.2612918,4.062132,1.881496,16
393,0.5850919,0.939133,1.3252431,0.8323426,17
394,0.2746098,0.7483003,3.3439138,2.4862766,18
395,0.27291542,0.5744385,6.003207,0.66741496,19
396,0.02312586,0.63724756,0.36958098,1.3648245,20
397,0.56107277,0.6512954,5.010113,1.0589448,21
398,0.04068498,0.23967846,4.916654,1.3110325,22
399,0.91562045,0.7012727,2.1475217,1.9770281,23
400,0.89664096,0.79295814,1.564729,1.3904952,24
401,0.7933153,0.8355868,2.3954732,1.3572074,25
402,0.31900552,0.49979225,3.4349465,1.1334754,26
403,0.43400118,0.8624387,1.6427546,2.028758,27
404,0.32451075,0.6388651,2.777227,1.0894542,28
405,0.54835874,0.90414065,1.7047229,1.4041418,29
406,0.04909715,0.0015129751,8.886942,3.349553,30
407,0.16532397,0.5612218,2.9957256,2.4983487,31
408,0.05897216,0.33312526,4.13302,1.5180682,32
409,0.07373493,0.51054776,2.9782317,1.9201078,33
410,0.60543704,0.82615924,1.5333991,2.0673661,34
411,0.322848,0.57666576,1.3402374,0.88879585,35
412,0.33106244,0.014952331,8.297681,1.4220123,36
413,0.30639786,0.725587,3.2314215,1.1796643,37
414,0.44275716,0.9574197,2.0088975,0.98617667,38
415,0.5237548,0.18857977,0.6674936,0.77218854,39
416,0.011266191,0.102194406,8.433609,2.3737857,40
417,0.39031672,0.8825047,1.6968501,0.973143,41
418,0.7535464,0.9121808,1.725437,1.590812,42
419,0.779428,0.8887333,1.7496347,2.356473,43
420,0.05156517,0.07848832,7.9371305,2.1628997,44
421,0.9531779,0.9465772,2.2863035,1.117064,45
422,0.24618311,0.48487002,5.2092767,2.487768,46
423,0.34150818,0.3650681,3.5722694,2.1617093,47
424,0.0332382,0.40900195,5.667817,1.8544488,48
425,0.7061732,0.9233194,1.9986727,1.0704066,49
426,0.13608085,0.0072482876,6.8722878,1.7730963,50
427,0.0854439,0.9247338,0.6377423,2.4682603,51
428,0.5262666,0.59368527,2.1127543,1.7501355,52
429,0.84625053,0.8220102,1.7795211,1.3404304,53
430,0.33732083,0.094613925,5.2430573,2.766252,54
431,0.8749475,0.64806885,1.2842469,1.4557476,55
432,0.42450073,0.79987824,2.8322718,1.7848235,56
433,0.91489905,0.5727765,3.425767,0.7618526,57
434,0.0420993,0.40787372,2.4353914,1.4629179,58
435,0.67646885,0.95539874,1.1292796,0.62855154,59
436,0.13951148,0.86045265,1.2288727,1.8628334,60
437,0.37982133,0.92822,1.7229182,1.6807781,61
438,0.148384,0.663521,1.1777211,1.286595,62
439,0.4119751,0.18072155,2.5050364,1.1195111,63
440,0.6015724,0.44417495,3.1815336,1.3035649,64
441,0.29600674,0.27568543,4.7082615,1.8868794,65
442,0.48841223,0.60686976,3.4973443,1.9864695,66
443,0.40921792,0.58617,3.1985877,1.710272,67
444,0.67865384,0.93166965,1.6271267,0.8037132,68
445,0.48146826,0.56797767,4.3234625,1.6035876,69
446,0.42868495,0.88100046,1.9896902,1.425332,70
447,0.170191,0.07121017,2.3628044,3.3155205,71
448,0.063684665,0.9321877,0.9976661,1.9171116,72
449,0.03286971,0.44173133,4.93698,1.1253991,73
450,0.4003064,0.25413296,2.7680433,4.7359915,74
451,0.49133918,0.4524088,1.8855183,0.84507996,75
452,0.10923377,0.054996938,7.365322,1.3278522,76
453,0.120932676,0.084645435,5.109999,2.0891075,77
454,0.72275406,0.9102805,2.4488618,1.8338223,78
455,0.062475126,0.31178388,3.895402,1.863769,79
456,0.53296,0.7101247,2.2239962,1.703677,80
457,0.10533021,0.13403986,4.890353,2.0104446,81
458,0.058046043,0.7617061,4.7532334,1.6050296,82
459,0.7432801,0.5526255,0.9788317,0.88666683,83
460,0.5194901,0.9472686,2.8922985,1.6164896,84
461,0.85466415,0.9139777,1.4009697,1.4017031,85
462,0.65551573,0.6059456,4.0584984,1.1138422,86
463,0.8513876,0.9830141,1.6574361,1.7051568,87
464,0.044992033,0.037214,0.892478,1.494971,88
465,0.52379507,0.9117813,2.5032685,1.0875977,89
466,0.08443148,0.607442,3.3802595,1.5132987,90
467,0.08952916,0.9606649,6.0003796,1.6589267,91
468,0.020474833,0.7421031,5.356591,1.2771053,92
469,0.35293084,0.35241264,1.3923191,1.8239691,93
470,0.4050242,0.21968633,4.0199227,2.8468122,94
471,0.030835886,0.11956487,4.4908237,1.3599129,95
472,0.8489578,0.69738525,1.7766769,1.3575684,96
473,0.08236502,0.72919554,0.72697854,1.4448433,97
474,0.7536633,0.49183443,1.8983632,1.1608268,98
475,0.34824145,0.7265793,1.1618371,3.413534,99
476,0.3291088,0.6960643,2.1763961,0.9733358,100
477,0.21594791,0.08315654,2.6910994,2.2081285,101
478,0.59922105,0.60081774,2.4232976,1.2121117,102
479,0.7694286,0.89731795,2.2837684,1.3305686,103
480,0.6026291,0.8945819,1.6925073,1.6363822,104
481,0.75054866,0.88255996,1.8131603,1.4645739,105
482,0.6564261,0.5321287,1.0283043,2.2259543,106
483,0.88846016,0.978873,1.7257214,1.1111699,107
484,0.83543825,0.9481157,2.9768193,1.0279903,108
485,0.08075145,0.9093539,3.5873451,1.8658128,109
486,0.28733432,0.637512,3.1529367,1.49961,110
487,0.56886035,0.9081791,2.0659301,0.9464873,111
488,0.11758363,0.38838205,5.613164,2.9193976,112
489,0.77620107,0.8501254,1.4232736,1.3491759,113
490,0.43988958,0.19404289,4.6430726,2.0478916,114
491,0.09765969,0.57763094,4.0562015,2.2056046,115
492,0.6185809,0.96561605,1.085966,0.92423016,116
493,0.9717775,0.84113896,2.4645774,0.9750468,117
494,0.1698532,0.67579067,6.0800147,2.1879866,118
495,0.2648614,0.025190713,6.6941013,2.5128171,119
496,0.47924864,0.90199697,2.6638327,2.4500678,120
497,0.13583615,0.18501173,4.6840053,2.643825,121
498,0.89245486,0.6842052,0.8794371,1.628254,122
499,0.22622609,0.7384498,3.591037,2.518339,123
500,0.38272154,0.88869065,0.780818,0.78657633,124
501,0.44524547,0.9514275,0.9963861,1.4246548,125
502,0.12632823,0.26834232,0.91054195,1.5943819,126
503,0.2630706,0.7454988,4.4341326,1.8181713,127
504,0.29143092,0.46813738,3.1112254,1.3019384,128
505,0.781002,0.77519727,3.0944898,1.0554299,129
