,locs0,locs1,locs2,locs3,subject
114,-0.6054688,1.759727,-0.0006735325,0.33988088,6
115,0.5391574,0.35467005,-1.2550055,-2.0198865,7
116,0.8307038,-1.2265058,-0.19361073,-1.3614788,8
117,-0.3328065,0.7021357,-0.24286002,1.6035702,9
118,-0.8592159,0.779372,-0.2786414,0.29294628,10
119,-0.7080476,0.09672141,1.4869481,-0.85725176,11
120,-1.1941142,-0.86913383,0.053922296,-0.46633998,12
121,-0.86209035,-0.5907613,0.14419582,0.19571646,13
122,-0.43336585,0.17718045,-1.2320672,0.7976472,14
123,2.0822392,-2.5038848,-2.102122,1.2022429,15
124,-1.6475985,-1.6325508,0.1215326,2.5677953,16
125,-3.498193,0.33361793,-0.26936746,-0.18371445,17
126,1.5399703,1.303597,-0.19039923,0.68509537,0
127,0.03216669,2.3747134,-0.7376096,0.25468665,1
128,0.6230463,1.3676102,-0.3946453,-0.5162683,2
129,-0.39832875,1.5968158,0.54167116,-1.2157122,3
130,1.0635924,-1.6380943,0.21670155,-0.09564665,4
131,-0.7951462,-0.6039679,-1.5207124,-0.8913793,5
132,0.18184282,2.0833824,-1.700417,1.5320513,6
133,-0.6023815,1.8028408,0.4003314,-1.1711442,7
134,2.1886683,-0.11509967,0.7048611,-2.2459786,8
135,1.1397157,-1.477641,-1.1194012,-0.9204683,9
136,1.2907392,0.43927717,-0.5067174,1.1886752,10
137,-1.6790442,-0.68666255,0.66508955,-1.1508819,11
138,-1.111046,-0.48429412,-0.054006472,0.06750682,12
139,0.62711114,-1.1928191,-0.76099193,-0.7260908,13
140,0.6940626,-0.28852436,-1.361505,-1.7085671,14
141,-1.3720654,1.0252383,-0.23616362,1.3254805,15
142,-0.14851195,-2.1808994,0.0050201435,0.25829732,16
143,-1.2739112,0.5341347,0.15848872,-3.3254783,17
144,0.79269415,2.3587086,-0.15808359,0.09750596,0
145,-0.08045249,-1.0296645,-1.519036,1.7327038,1
146,1.0132858,1.2592497,-0.75410366,-0.99468815,2
147,-1.8934633,0.87991214,-0.47170207,-0.713624,3
148,0.30891058,-1.5095261,0.6126151,0.15463144,4
149,1.2031302,0.5890859,-0.56975925,-2.6339011,5
150,-0.012288565,-0.5945933,-2.3281808,2.8386414,6
151,1.1435562,1.4631113,0.5119151,-0.24948052,7
152,-1.2559061,-1.0443909,-0.22494352,-1.7391152,8
153,1.1254587,-0.588908,-1.2652407,-0.5219283,9
154,0.40239325,0.57544744,-0.6515515,0.8837838,10
155,-0.78489566,0.23585278,1.0759845,-0.4456662,11
156,-1.8968042,-0.5773425,-0.71124804,-0.42555702,12
157,2.806671,-1.2044111,-0.69207215,0.11473706,13
158,0.37649265,0.666321,-0.77972424,-0.9417199,14
159,0.31563705,0.06916442,-0.94813615,1.0074399,15
160,-0.47488716,-2.2933743,-0.27906588,1.7900558,16
161,0.68633544,0.9570044,0.056125432,-1.521825,17
162,-0.47905838,1.1177001,0.11851522,-0.39470643,0
163,1.3037055,1.5518553,0.36650598,-0.49416783,1
164,1.1213231,2.598283,0.5004623,-1.2281272,2
165,0.24190484,0.82199943,-1.0864415,-0.4997611,3
166,1.5987303,-1.6956736,0.06706616,-0.16661093,4
167,-1.7376087,0.71494704,-0.9713807,-0.7190474,5
168,-1.7285576,1.3486269,-0.4490553,0.19637829,6
169,1.4304336,1.1139255,-1.2961514,0.37155986,7
170,0.8728394,-0.8179482,0.36876535,-1.2158132,8
171,-0.8946736,2.1322927,-0.776098,-0.96995306,9
172,-0.96901745,0.91375536,-0.6226108,0.53505063,10
173,0.67656857,-0.07274634,0.49899626,0.8798697,11
174,0.37452495,-1.8490726,-1.7038044,-0.258941,12
175,0.21693395,-0.7842304,-0.53883564,-2.3980522,13
176,-0.74669063,0.6064194,-1.5726781,-0.16068906,14
177,-0.22186874,2.5465474,0.10545176,1.4349892,15
178,0.14841641,-1.909702,0.25916448,1.6189195,16
179,-0.5976684,1.1764692,0.17729732,-2.107573,17
180,0.41435385,0.29104638,-1.2930489,-0.92258155,0
181,-0.14617881,1.1809554,-0.34405798,1.0335644,1
182,0.2688065,-0.17561603,-0.9442729,-1.6502146,2
183,1.2150126,0.91197455,-0.4008962,-0.73639244,3
184,-1.9268097,-1.792904,0.017721847,-1.1082368,4
185,0.7403009,0.8475998,0.3420822,-0.80465657,5
186,0.86180496,-0.27433646,-1.8055477,1.4591839,6
187,-0.7939999,1.5496582,-0.053500324,0.8041073,7
188,-1.345619,-0.67268527,0.41650397,-0.51675904,8
189,-0.62244517,1.5624193,0.20520699,-1.7457262,9
190,-0.09582086,1.3326149,-0.54073215,1.2700092,10
191,0.56926113,-0.5424236,0.82736784,-0.16742101,11
192,-0.73922235,0.57846224,0.035006315,0.9990615,12
193,-0.8349176,-1.2413228,-0.26993686,-0.24069053,13
194,0.41564173,-0.15346947,-1.3168548,-0.86997485,14
195,-2.1930075,-1.3272713,-1.3165119,0.26277763,15
196,-1.8811026,-2.2979262,-0.038930647,1.239862,16
197,0.09650857,0.14582643,-0.9068953,-1.4191333,17
198,0.6293835,2.7435284,0.43171743,0.8650296,0
199,-0.19707727,1.4295003,-0.9375174,1.0895642,1
200,0.63730425,1.1129407,-0.7201906,-0.3460789,2
201,-0.28890976,0.9702187,-0.43633547,-2.1404226,3
202,0.62421864,-1.5113672,0.21118039,-0.6684177,4
203,2.1156383,1.1401354,-0.7149708,-0.5554061,5
204,2.2043548,0.94837385,-1.7367642,1.4101434,6
205,-4.301671,0.9129767,-0.6101198,-1.7857457,7
206,-0.92035985,-0.7284318,0.36289907,0.83697,8
207,-2.944112,0.4352364,-0.15451974,-0.8831091,9
208,0.9567034,-1.2700232,-1.5776227,1.0032614,10
209,-0.52090573,-0.37675315,0.9795226,-0.9371637,11
210,-1.856054,0.3210682,-0.43626598,-0.13270591,12
211,-1.9162439,-0.406528,0.22620293,-0.5586748,13
212,0.17041864,0.7243763,-1.3899187,0.2081483,14
213,-0.52047396,-0.16335538,-1.3738873,1.3932555,15
214,1.6101661,-2.294049,0.104562126,1.4392433,16
215,-1.0870723,0.90180707,0.726996,-0.5476855,17
216,0.576198,1.2100872,-0.18514338,-0.66765314,0
217,-0.70942515,1.3724722,-0.7150611,-0.0062067807,1
218,1.1214626,1.6416523,-0.18242472,-1.1138405,2
219,-3.1640785,0.9580204,-1.0546283,-2.0818236,3
220,-0.80651295,-1.795424,0.43704677,0.854417,4
221,-0.17110549,0.32358015,-0.8033531,0.68714607,5
222,0.016503017,0.06338704,-0.97363305,1.2463118,6
223,0.6267805,0.8514646,-0.48891315,-0.8618161,7
224,-0.019049132,-1.113786,-0.047568142,-1.0220447,8
225,0.22634506,0.87901306,-0.42975658,0.10240847,9
226,0.7124477,-0.14206538,-1.2926252,1.8084781,10
227,-0.11316869,-0.1824338,1.1401336,0.5343802,11
228,-0.96203154,-1.8555653,-0.53505707,-0.1542978,12
229,1.8181438,-0.7552811,0.31469527,-0.0050695837,13
230,2.7804315,0.039296255,-1.1944488,-0.9421747,14
231,0.97907186,-0.012135617,-0.7806283,1.5282614,15
232,-0.105150096,-1.715675,-0.010802453,0.61033344,16
233,1.0530953,0.882336,-0.0391334,-0.24126357,17
234,-1.1542715,1.8392091,0.13251111,0.6891363,0
235,-1.7881993,-0.18434936,-2.0586276,1.016798,1
236,0.9350298,1.0176651,-0.25575143,-1.040106,2
237,1.4169625,1.1022742,0.051720828,-0.84034604,3
238,-1.4343946,-1.7337621,0.58645624,-0.18500352,4
239,-1.1432762,2.237399,-0.1898211,-0.11066532,5
240,0.67437875,0.9007596,-2.2674923,0.3990518,6
241,-0.55099547,0.7904941,-0.8018844,-1.2568233,7
242,2.740116,-0.4225353,-0.262491,-0.50886244,8
243,-1.5128645,-0.61791766,-0.36521965,-0.9360945,9
244,-1.6166385,0.20475024,-1.511181,-0.98454714,10
245,0.6556503,-0.2741657,0.62877566,-0.31331557,11
246,-1.0292112,-0.54456586,0.28737035,-0.0977743,12
247,1.2129557,-1.5557396,0.04139313,0.2838725,13
248,4.2877955,-0.9633831,-1.745549,0.8739783,14
249,-0.49441135,0.6892086,-0.6758832,1.1198437,15
250,-1.3271544,-1.4308596,0.275091,1.9289908,16
251,-0.31782994,-0.17915344,-1.0619483,-1.2393906,17
252,-1.5971334,0.23804367,-0.66924226,-0.23492253,0
253,-0.9825057,1.3523283,0.0028105974,0.553509,1
254,-0.8955617,2.3176298,0.39902222,-1.5873117,2
255,1.9697847,0.39341366,-0.49901503,-0.003189683,3
256,0.38113752,-1.5424436,0.35881722,-0.26117417,4
257,0.9212626,1.0834839,-0.1514962,-1.3853922,5
258,1.2569268,0.61859703,-0.7944573,0.49508968,6
259,-1.5930823,2.2109213,0.511341,-0.4776361,7
260,-1.4497865,-1.1708705,-0.32727677,-1.5682309,8
261,-1.6091473,-0.57348245,-0.91433203,-0.38721734,9
262,0.20542207,1.4470664,-0.46038532,1.7070944,10
263,-0.80579305,-0.5726836,1.2368317,-2.3193178,11
264,-1.4256167,0.18459973,0.3156894,-0.5606166,12
265,-1.981143,-0.45253333,-0.22010753,-0.5392882,13
266,0.20855753,0.005201526,-1.163805,-0.9692789,14
267,0.072986215,0.20777574,-0.76438814,0.05097145,15
268,-0.8179747,-1.8940805,-0.008764537,0.5418533,16
269,-2.2493145,0.19244215,0.08187196,0.6658198,17
270,1.0289786,2.3748078,-0.16550788,-1.8971294,0
271,-2.6267602,2.0236442,-0.16752493,-0.2837955,1
272,0.66424406,0.27754128,-1.8399256,-0.9709471,2
273,-0.5241097,0.4481241,-0.42802474,-0.4416812,3
274,-0.43211257,-1.3077053,0.5190123,-1.2571692,4
275,0.7711904,1.0022442,-0.9771546,-1.0640031,5
276,0.68780947,2.1067214,-2.1720793,1.0493667,6
277,1.6483082,0.66252375,-0.5226852,-0.544953,7
278,1.0243678,-0.74288,0.3888844,-0.6915976,8
279,-1.8723141,-0.23066083,-0.086284816,-0.8024844,9
280,-0.9080983,0.22040734,-1.2831696,0.9276554,10
281,0.079260334,-0.18765838,1.4269902,0.27166027,11
282,-1.2707548,-0.98834157,0.2261818,-0.15499038,12
283,-2.0469847,-1.353558,-0.9202124,-1.5965439,13
284,-0.7266171,-1.0105376,-1.6875523,0.34608275,14
285,-0.01972376,-2.3608656,-2.3845289,0.5178883,15
286,3.460988,-2.082353,0.3454114,0.09311831,16
287,2.6034968,0.8279861,-0.11118327,-1.7706909,17
288,3.3011825,-0.2974416,-1.4853411,-0.5049163,0
289,-1.0623674,-0.6819816,-1.7353933,0.7580287,1
290,-0.88598925,1.2359438,-0.3979303,-0.83577335,2
291,-1.8029692,0.9298255,-0.7664399,-0.46936187,3
292,1.3010501,-1.2768686,0.14395978,-0.51733255,4
293,-0.3621019,1.3956287,-0.79584074,-2.0708303,5
294,-0.7119402,1.5051067,-1.3825852,1.9923098,6
295,0.80233437,1.3650856,-0.083436236,-0.84116757,7
296,0.43938288,-0.8555929,0.89212316,-0.7049655,8
297,0.472515,0.37338072,-0.51541334,-0.94764805,9
298,-0.6074472,-0.53014857,-0.9694159,0.3176177,10
299,0.5696835,0.0762243,0.9549794,-0.36258417,11
300,-0.29360384,-0.4020159,-0.16557129,0.356255,12
301,-0.622994,-1.0635462,-0.7460154,-0.67442244,13
302,-2.1047134,0.31801403,-1.1697214,-3.1293256,14
303,0.18000336,0.7417537,-1.269083,1.1131974,15
304,-1.2437466,-1.9633952,0.40129566,1.7000773,16
305,0.4552628,0.67742455,0.20299943,-0.37624824,17
306,-0.5086355,0.49792182,0.2782264,-0.15354845,0
307,-1.4814029,0.68878615,-1.0228565,0.60076106,1
308,-0.8769699,0.39303678,-2.107864,-0.8025939,2
309,1.3965436,1.7477806,0.69690084,-0.70561725,3
310,-1.6233042,-1.6183835,0.26250514,-0.27723533,4
311,-1.7102942,1.0043331,0.386599,-1.4304278,5
312,-0.8557185,1.478482,-1.9130645,0.5839956,6
313,-1.462399,1.7252455,0.7195499,-2.321985,7
314,3.3717053,-1.2425002,-0.5170884,1.2997543,8
315,2.594286,0.6408017,-0.00051403046,0.80027974,9
316,1.0470954,1.7134367,0.49156636,1.4890802,10
317,-0.9271436,0.5553134,2.4684272,-0.36121887,11
318,-0.026218727,0.84114087,0.50745714,-0.8768305,12
319,0.14576185,-1.3182973,-0.59156245,-0.13206823,13
320,0.856642,0.58881074,-1.3747506,1.7848127,14
321,0.25225997,1.1162397,-0.24958372,0.6432548,15
322,0.5487357,-1.8008671,-0.5906318,0.9989815,16
323,-0.8837767,1.7086391,0.41065723,-3.5286517,17
324,1.6823136,1.9996271,-0.26412863,-0.44216102,0
325,-1.1555368,0.62757236,-1.567265,-0.1476107,1
326,-0.5796979,2.9797025,0.24841636,-1.1871083,2
327,1.2441037,-0.22580564,-1.293094,-0.47051078,3
328,-2.4464185,-1.5258667,0.54487026,0.35160726,4
329,-1.0018303,-0.17972237,-0.8741225,-1.8868085,5
330,-0.43963113,0.05686724,-1.9872905,1.3932793,6
331,-0.8534075,2.0396624,0.8208809,0.51836723,7
332,-0.63162845,-1.0466083,-0.27967137,-1.0847272,8
333,-0.84853715,0.25083566,-0.6462066,-0.020357788,9
334,-1.3906078,1.8338625,-0.04038924,-0.6632632,10
335,1.4522126,-0.64548147,0.5816761,-0.7981291,11
336,-1.3411394,-2.2701626,-0.8937981,1.1358078,12
337,-0.2511412,-0.78483665,-0.1810452,0.04510863,13
338,0.027086953,0.055725962,-0.8300096,-2.182301,14
339,0.5231637,0.34582257,-0.8618138,0.013428807,15
340,1.2486404,-2.3710718,-0.1514151,1.7926757,16
341,-0.7600702,0.21448255,-0.70792466,-1.8056779,17
342,0.12112372,2.3978727,0.1256884,-1.4974645,0
343,-0.21951994,1.0245327,-1.0796529,0.9285542,1
344,1.9811351,1.223096,-0.7836683,0.48621356,2
345,-0.04112114,0.106815755,-0.30035982,-0.63620466,3
346,-0.95735276,-1.7120978,0.37554082,-0.19015482,4
347,1.2464981,1.2336438,-1.5541465,-0.84275347,5
348,0.43957752,2.017376,-0.7244185,1.6088204,6
349,0.9123641,1.5080457,-0.6451164,-0.23777786,7
350,0.6787521,-0.7722492,0.5502158,-0.90563774,8
351,1.0185384,0.35934255,-0.18828797,-0.95351946,9
352,-0.35423973,-0.6224336,-1.3889978,1.818064,10
353,0.9040582,-0.10422805,1.7170043,0.16686118,11
354,-0.38998324,-0.89589536,-0.29347453,-0.42050192,12
355,0.69322234,-0.34877276,0.23948726,-0.60857004,13
356,-2.6398807,-0.8549204,-1.3179238,1.1325593,14
357,3.0352411,0.29123253,-0.39311266,1.0010467,15
358,-0.33466563,-1.9444282,-0.020983446,1.5733397,16
359,-1.5613242,0.61043805,-0.3170038,-1.8053806,17
360,1.5399375,2.5573053,0.4342089,-0.6805065,0
361,1.1697423,1.2906734,0.024455428,0.7860118,1
362,-0.828025,0.7689072,-0.9131987,-0.13484883,2
363,-0.17744197,1.2908727,-0.90712905,0.053965926,3
364,-0.70958644,-1.5607846,0.07800141,-2.0879688,4
365,0.41725308,0.0010437965,-0.8847713,-1.3017395,5
366,0.45760044,1.0712907,-1.2361264,1.3044374,6
367,0.34302568,1.2476456,0.40181646,0.84949625,7
368,-1.2184317,-1.1003307,-0.110677004,-0.11763567,8
369,-2.08633,0.60089445,-0.7008511,-0.8480995,9
370,0.5383437,-1.3579013,-1.6528232,0.7699728,10
371,-1.0963286,-0.4320596,1.1433003,0.45752746,11
372,1.862962,-0.01703003,-0.029501311,-0.27483544,12
373,-0.03431241,-1.396081,-0.5285921,-1.0437965,13
374,0.5644234,1.3951676,-1.606186,-2.871034,14
375,0.25701627,0.15131162,-0.9661854,0.16016984,15
376,-0.41649508,-1.6259471,0.61250526,0.35038084,16
377,2.0019457,0.05403769,-0.28806543,-0.16006148,17
378,-2.4345267,1.8678823,-0.27875984,-0.6299345,0
379,-1.3281364,1.341918,-0.8211536,-0.23710051,1
380,0.191005,0.7486416,-0.67224234,-0.94732994,2
381,0.4099896,1.2931526,0.026450962,-1.3179607,3
382,-0.2571431,-1.9097487,0.68887794,-1.3143314,4
383,0.13214365,0.5530138,0.14656168,-0.024275422,5
384,0.77612853,1.4787047,-1.8218925,1.1760736,6
385,-0.22167236,-0.058528066,-1.1172516,-0.7429276,7
386,-0.6507994,-0.52629197,0.072637305,-1.0521326,8
387,2.0381668,1.127889,-0.6373361,-0.29723185,9
388,0.63406956,1.0486612,-1.15398,0.5414051,10
389,-2.3013594,0.17187613,1.0060025,-1.1162051,11
390,-1.7666461,-0.5373064,-0.15820438,1.316622,12
391,0.37850395,0.3816327,-0.039235175,0.22948669,13
392,1.2591928,-1.2979522,-1.2631347,-1.956258,14
393,0.67923975,-2.637816,-1.897419,1.1038173,15
394,2.0297928,-1.7433909,-0.1252282,0.47928947,16
395,0.27065152,0.07655394,-0.18430984,-1.3700609,17
396,-0.40536273,1.2966903,-0.41698378,-0.17831528,0
397,-0.48886272,0.89056164,-1.3124644,0.9905317,1
398,1.988944,0.21015066,-1.0869884,0.103961706,2
399,-1.0831844,0.95590544,-0.6621548,0.039440453,3
400,0.8522747,-1.6543787,0.38103104,-0.86035955,4
401,-1.5067174,1.0664549,0.6157302,-1.4343323,5
402,-0.022387445,1.8819255,-0.8607755,0.7385776,6
403,-0.018514339,1.586124,-0.5313337,-0.54578686,7
404,-2.6708694,-1.2611767,-0.5016097,-0.29465884,8
405,2.2284212,-0.97968405,-0.4260792,-0.4706908,9
406,-0.949757,1.4482871,0.061602652,-0.64320123,10
407,-2.1877925,-0.31909794,1.1429441,0.24387234,11
408,-0.49450377,-0.5704283,-0.06462445,-1.9977679,12
409,1.3590294,-0.7260487,-0.12256113,-1.1149298,13
410,-1.4083672,1.4451737,-0.64693666,0.60260624,14
411,-1.1236674,0.69242185,-0.75217867,1.2249664,15
412,0.66272616,-1.9323488,-0.039029934,0.7716342,16
413,0.49099442,0.12738177,-0.21857722,-0.63721746,17
414,2.2419283,2.8750033,-0.5121094,0.46079493,0
415,-1.5549086,1.6269753,-0.51461124,1.2470442,1
416,-0.60568625,0.76388055,-0.97213346,-0.5416064,2
417,0.15754196,1.9161589,0.1884706,-0.2929847,3
418,0.20720829,-1.6041324,0.5225062,0.8937383,4
419,0.17922983,1.4399887,0.46737897,-1.7018659,5
420,0.6222694,0.3533057,-0.82252467,2.4435914,6
421,0.8894305,0.96234965,-0.23670624,-0.8367924,7
422,-1.0754797,-1.0418738,0.39817518,-0.4031465,8
423,-0.0048606116,-0.39459756,-1.7534654,-0.41628182,9
424,1.3639281,-0.041570187,-0.18319303,0.32430148,10
425,1.264007,-0.79743564,1.1758708,-1.8216071,11
426,1.1988577,-1.6222563,-0.5559335,-1.8845315,12
427,2.119419,-0.5548305,-0.027145356,0.6439903,13
428,0.87820727,0.67953205,-0.6519911,-0.6966413,14
429,-0.79182494,-0.25379714,-1.4267094,1.248625,15
430,1.8702215,-2.4986687,-0.5046856,-0.5381969,16
431,-0.097141735,0.6658364,0.028802127,-0.02773261,17
432,-2.1540143,0.340325,-0.96304333,-0.1323201,0
433,0.33187038,0.52720207,-1.3698133,0.42323488,1
434,0.60197407,1.5787749,-0.85744965,-0.12085396,2
435,-1.2729381,1.5856385,-0.7661062,-0.5413509,3
436,2.3719475,-2.201889,0.10332297,-1.4747231,4
437,-0.5314286,1.3980719,-0.95835024,-2.1272693,5
438,-1.563904,-0.99728036,-2.1408253,0.18310231,6
439,-1.6821636,0.4923864,-0.21386102,-0.5926819,7
440,-1.3395876,-1.0335429,-0.21599859,-1.0924879,8
441,-0.100623846,0.11181584,0.110180676,-0.4667833,9
442,-1.4786799,-0.27234942,-1.0232619,1.1113474,10
443,-2.2527752,-0.2568305,1.1685904,-1.0766875,11
444,2.2841966,1.1232332,0.8960463,0.49549747,12
445,0.926994,-0.83592147,-0.37757063,0.49368978,13
446,-1.30623,-1.6056626,-1.7440017,0.4291715,14
447,2.707965,-0.18700925,-0.8858939,1.5109718,15
448,-1.9679247,-2.0818772,-0.085944965,-0.722101,16
449,-1.0540727,-0.33925653,-1.1507595,-1.2812414,17
450,-0.42144668,2.344615,0.004842162,-0.23067804,0
451,0.4699057,0.95775986,-1.0001191,0.9596487,1
452,-0.7064605,1.1516272,-1.2218034,-1.4968826,2
453,-1.9624679,0.9684871,-0.7026158,0.31002176,3
454,-0.45672685,-1.3728706,0.28377247,0.085202396,4
455,0.095929354,1.058265,-0.4356674,-0.16888851,5
456,0.471003,0.7162094,-1.5943505,1.0702273,6
457,0.09366572,2.7012286,0.8588846,-0.764894,7
458,-1.8389324,-1.261936,-0.425722,-2.1240482,8
459,-2.499383,0.27624676,-1.552228,-0.9655441,9
460,0.5170809,0.6295762,-0.14564526,0.6558493,10
461,0.33194137,-0.3461022,0.78334814,-0.8439673,11
462,-2.3340442,0.7162821,0.9746319,-0.5954261,12
463,0.8615601,-0.4205627,-0.46624872,0.39627826,13
464,-1.7971984,-0.27741906,-1.2916294,-1.756463,14
