,policy rate,reward rate,dec temp,habitual tendency,subject
36,0.61435944,0.58341414,0.64766157,2.6853468,6
37,0.3026343,0.836094,1.884135,1.3484666,7
38,0.5918373,0.7803013,1.5931814,1.5439802,8
39,0.45539147,0.3473218,1.6375387,2.4857445,9
40,0.24356459,0.75866544,2.030395,1.3182544,10
41,0.74595696,0.58816713,4.262187,5.47894,11
42,0.59345716,0.2598726,1.5383583,3.6076803,12
43,0.6212522,0.46505916,4.175072,2.8573701,13
44,0.78633827,0.5669195,3.3295488,3.3792088,14
45,0.48169756,0.32646564,0.97444063,5.660713,0
46,0.82491416,0.34754813,3.688247,2.3108857,1
47,0.7546463,0.67965955,2.131165,1.8637657,2
48,0.83203554,0.30448934,1.4185859,2.4087884,3
49,0.33106908,0.6135556,3.340681,5.140272,4
50,0.56607777,0.33583805,2.1268115,2.840295,5
51,0.667427,0.70043063,1.2282369,2.3924966,6
52,0.14514668,0.78977627,3.838952,1.3212996,7
53,0.86913025,0.76077336,1.473744,1.611495,8
54,0.4594076,0.6830484,3.2253947,2.699943,9
55,0.15295842,0.6514881,5.2129407,1.347071,10
56,0.7712132,0.5227228,4.5128746,5.011449,11
57,0.63529915,0.22035356,1.9668124,4.820003,12
58,0.5641741,0.59304833,3.2210379,2.7333882,13
59,0.72104335,0.2948905,2.9518297,4.743013,14
60,0.21205492,0.8254434,2.7931728,3.7102005,0
61,0.80593306,0.30998158,4.953061,2.5935845,1
62,0.4175569,0.5075706,3.0367577,1.7928821,2
63,0.81176233,0.7365834,2.78724,2.5465899,3
64,0.09626384,0.6613878,8.521309,2.7560034,4
65,0.51612145,0.33463982,2.7766669,3.2905064,5
66,0.6448084,0.8788571,1.2202653,2.5819871,6
67,0.16499598,0.55819076,1.1288209,1.3499877,7
68,0.78024983,0.8819662,2.4575148,1.2533141,8
69,0.46840099,0.6971461,3.1848094,2.906351,9
70,0.44757518,0.86510116,4.8569174,1.2141014,10
71,0.79084533,0.6772014,5.2178154,5.5869026,11
72,0.43121815,0.16315953,1.317324,3.2403758,12
73,0.50381243,0.4412659,4.2825785,3.8105776,13
74,0.78869,0.5866006,4.0727377,4.2070427,14
75,0.32707763,0.3374663,2.846265,5.8582683,0
76,0.77607334,0.2392623,3.7969599,2.211886,1
77,0.88286287,0.5983108,4.5506735,2.1627054,2
78,0.8236186,0.41820106,2.4807415,2.406237,3
79,0.18351714,0.30058414,2.0283139,3.127706,4
80,0.5502352,0.63139117,1.8060833,2.6669717,5
81,0.63812876,0.64238286,2.6669848,2.6646326,6
82,0.3021082,0.685844,2.079966,1.7515148,7
83,0.5451807,0.8936086,2.126895,1.4138372,8
84,0.41688663,0.8536325,4.8828936,2.1241267,9
85,0.8087929,0.6272357,3.9330235,1.6278095,10
86,0.9140185,0.64023066,4.365831,6.2773447,11
87,0.48827493,0.21564381,1.942163,3.4842155,12
88,0.603603,0.63552153,5.6183043,3.8934233,13
89,0.79844224,0.65420353,4.9261646,4.3555455,14
90,0.17069358,0.9309019,4.016718,4.352001,0
91,0.6840407,0.50584275,4.938682,2.826936,1
92,0.64429337,0.21688108,3.1031933,1.9357123,2
93,0.7170622,0.5536698,2.3645277,2.2408333,3
94,0.23450632,0.6511168,4.328758,5.0847173,4
95,0.4399131,0.7805546,2.386281,2.2629037,5
96,0.7233013,0.7252146,0.925266,3.1591022,6
97,0.26789698,0.83100784,4.2273064,1.5139465,7
98,0.85051084,0.9455153,3.133116,1.7022798,8
99,0.38427377,0.79861355,2.2957368,1.8707966,9
100,0.3465159,0.6121208,1.8033928,1.0465075,10
101,0.7376666,0.8999265,6.960842,5.8078384,11
102,0.6564396,0.22405618,1.7592239,4.446592,12
103,0.38985398,0.5478526,5.2419543,2.3465536,13
104,0.7882634,0.60724163,4.4580603,3.9604735,14
105,0.42912117,0.91057754,1.158363,5.419153,0
106,0.83257294,0.2769368,2.8531537,1.889955,1
107,0.3732914,0.5060893,3.7217627,1.663062,2
108,0.6507135,0.6105055,2.5197432,3.1005719,3
109,0.26471075,0.71657044,5.7810063,4.827509,4
110,0.61213976,0.8560675,3.3669567,3.10238,5
111,0.7105607,0.73279285,0.68297094,2.8996232,6
112,0.33195874,0.6720364,1.8144697,2.025962,7
113,0.83261025,0.7979477,3.1260228,1.005837,8
114,0.46585128,0.6973121,3.7459908,2.652402,9
115,0.54521257,0.75953245,3.2814155,1.3429549,10
116,0.7675044,0.6706559,3.0398285,4.502253,11
117,0.3458975,0.19977045,2.3747663,3.4129932,12
118,0.42417982,0.54081655,3.9065468,2.7008777,13
119,0.6424736,0.44605607,2.523796,4.19985,14
120,0.32119206,0.5980476,1.2286927,5.226521,0
121,0.5900203,0.73199344,5.3620715,2.4668007,1
122,0.6420625,0.49191207,2.8029413,1.7845815,2
123,0.7409872,0.81393635,3.1518557,2.6310782,3
124,0.2843827,0.7863598,2.6992464,4.965756,4
125,0.51674145,0.23872855,1.6083503,2.4264257,5
126,0.7108185,0.6160908,0.79702353,2.8900404,6
127,0.21640556,0.73472446,3.1234703,1.5435337,7
128,0.8558933,0.51362634,2.5040274,1.6282196,8
129,0.46916914,0.48632663,1.2865252,2.5056374,9
130,0.29718745,0.85916966,4.734391,1.1305408,10
131,0.82850236,0.66002625,6.678609,5.8818417,11
132,0.55255663,0.20041843,1.6033506,3.2377877,12
133,0.47578117,0.80609864,5.4833117,2.800672,13
134,0.65142673,0.34724167,4.0151224,4.160079,14
135,0.22082229,0.9093013,3.2586832,3.7183213,0
136,0.75297445,0.36509195,2.6465762,1.959353,1
137,0.6892939,0.2804432,2.9702582,1.9654746,2
138,0.5971983,0.70375067,2.027909,2.240922,3
139,0.1777075,0.4303246,4.4185386,3.7274764,4
140,0.5247035,0.60908777,2.1809168,2.6181846,5
141,0.5677906,0.62679356,1.50181,2.233855,6
142,0.33004552,0.9085104,2.4588861,1.6604997,7
143,0.7495024,0.6052858,1.5242637,1.8732934,8
144,0.34569955,0.47736776,2.0305874,2.3377385,9
145,0.46116266,0.765973,4.642005,1.3055177,10
146,0.7863727,0.5639501,5.7625284,5.5262847,11
147,0.50267345,0.09052851,1.4389791,3.0976226,12
148,0.56596833,0.5071843,4.6133113,3.0095255,13
149,0.80011636,0.43601266,3.634846,3.735554,14
150,0.1501489,0.7574142,1.3623625,3.5788884,0
151,0.65372133,0.7410071,4.775158,1.9373738,1
152,0.8295028,0.7176646,3.1675234,2.333292,2
153,0.8367739,0.7860387,3.2430997,2.305718,3
154,0.20605686,0.29541153,4.1715226,3.460794,4
155,0.4989965,0.14560968,0.56125,2.5995824,5
156,0.73448294,0.65772265,1.0975318,3.2279081,6
157,0.13877016,0.8452122,4.1020494,1.9931269,7
158,0.901546,0.9439873,3.3262343,1.4178,8
159,0.31695643,0.520856,2.2627468,2.1995466,9
160,0.27612752,0.89008707,3.924821,1.3342252,10
161,0.7918153,0.7792854,5.6007414,5.0210376,11
162,0.3952284,0.18470901,1.5707387,3.4094703,12
163,0.5491223,0.666227,5.384692,2.8537993,13
164,0.727007,0.5605687,4.235505,4.5424814,14
165,0.262293,0.9352029,2.6376452,4.6066175,0
166,0.7793659,0.3171061,3.4807527,2.6077743,1
167,0.67086893,0.24195704,1.3949623,1.5650183,2
168,0.4995399,0.38316128,2.7436996,2.0839014,3
169,0.2790094,0.66190493,4.3082895,4.2899437,4
170,0.53842425,0.31377676,0.73142517,2.6997137,5
171,0.7238287,0.6081156,1.6691517,2.9662106,6
172,0.26249942,0.95851195,5.135132,1.7120538,7
173,0.8814272,0.7411038,1.1140834,2.4400184,8
174,0.501898,0.69850516,3.5235832,2.937183,9
175,0.21725905,0.83931637,5.247349,1.0670816,10
176,0.6308631,0.33063096,3.0616565,4.829213,11
177,0.59992474,0.18883725,1.443968,4.435963,12
178,0.51500255,0.5836838,3.6165545,3.6287894,13
179,0.73038673,0.3512848,4.843998,4.2513027,14
180,0.29891336,0.9024566,3.5911865,4.7639256,0
181,0.84219486,0.28625223,3.4606624,1.5778162,1
182,0.604986,0.26601875,2.245028,2.4730163,2
183,0.7288192,0.8869408,2.852349,2.471195,3
184,0.14120102,0.4461198,3.132795,2.8934267,4
185,0.41999844,0.8577625,3.0860445,2.543478,5
186,0.7063258,0.70458174,2.6566458,3.1389513,6
187,0.16686818,0.8402138,3.581967,1.7149264,7
188,0.92266345,0.7213869,4.6498294,1.9004848,8
189,0.50258327,0.8465948,3.773074,1.995665,9
190,0.24251558,0.7679292,3.8918982,1.8754245,10
191,0.8135642,0.71862787,5.6490326,6.0761623,11
192,0.5202651,0.07784835,2.360919,3.6409192,12
193,0.42786604,0.6211582,4.2885604,2.5743828,13
194,0.67177707,0.52587885,4.1339083,4.0365605,14
195,0.25427765,0.7423972,0.99472713,4.719273,0
196,0.7322886,0.40264153,3.3809874,2.8485882,1
197,0.47414038,0.47286043,2.4488168,1.8642817,2
198,0.670215,0.6952101,4.5787606,2.5320063,3
199,0.17110252,0.6993666,7.880414,4.4520082,4
200,0.41703844,0.48209548,0.82386434,2.2515914,5
201,0.76579005,0.74209595,1.2743336,2.875473,6
202,0.2464987,0.8389333,4.3972797,1.8030999,7
203,0.90205914,0.2338836,1.3247182,2.273672,8
204,0.44204852,0.68287563,2.2089524,3.67202,9
205,0.29124156,0.5998458,3.4419463,1.8374275,10
206,0.7583568,0.602265,5.470371,5.892827,11
207,0.54200137,0.29214945,2.8972654,3.893831,12
208,0.39693964,0.3812691,3.24785,2.9154541,13
209,0.60103923,0.52051806,3.5159686,3.8607428,14
210,0.2505668,0.74794096,3.7726867,4.842939,0
211,0.771588,0.5934475,4.897222,2.037745,1
212,0.29075235,0.7114786,3.0314038,1.6640213,2
213,0.60671407,0.6713929,2.630484,2.5389695,3
214,0.16951846,0.67233014,2.5479202,3.3735948,4
215,0.48069167,0.59263957,1.4113419,2.433665,5
216,0.65083605,0.5435441,1.9683936,2.7250407,6
217,0.38160145,0.6367865,4.074444,1.1219745,7
218,0.75369805,0.841355,2.7142,1.432786,8
219,0.52020645,0.7551202,4.137267,2.241614,9
220,0.18497601,0.578051,2.7676463,1.1329678,10
221,0.624329,0.7441266,5.3439193,5.796807,11
222,0.5121269,0.23994188,2.3204682,3.5381904,12
223,0.47998446,0.74362004,5.6702795,3.8548994,13
224,0.72095734,0.60325384,4.109942,4.067344,14
225,0.21832697,0.16780676,0.7690665,3.454534,0
226,0.79719424,0.40692154,4.1954384,2.7749803,1
227,0.7086601,0.71591926,2.1751182,2.1069188,2
228,0.750399,0.14451143,1.2392321,2.3583114,3
229,0.15030348,0.78316814,4.678214,3.46175,4
230,0.5712671,0.7497655,2.9525695,3.2099578,5
231,0.68082666,0.74772286,2.283816,2.8595343,6
232,0.3934774,0.9224808,3.7489767,1.1430109,7
233,0.83813596,0.81399035,1.5669968,1.9103751,8
234,0.52228713,0.49136794,2.9689646,2.809719,9
235,0.42433268,0.69968855,4.2031593,1.0459838,10
236,0.8484268,0.6349181,5.030195,5.7348185,11
237,0.47363722,0.19979544,1.6473165,3.6320117,12
238,0.5609048,0.64685166,4.217559,3.4358969,13
239,0.6976996,0.6739337,5.568453,4.2254558,14
240,0.254612,0.9060012,1.4127626,4.3506293,0
241,0.5232582,0.48883322,4.213621,1.6274283,1
242,0.60396445,0.21198428,2.588254,1.7601384,2
243,0.7133189,0.31023124,3.0891747,2.5467098,3
244,0.21085966,0.90772796,4.5098248,4.304646,4
245,0.39950302,0.7525204,1.686753,2.3883915,5
246,0.5780556,0.5272179,0.35060894,2.735703,6
247,0.26579425,0.754936,4.098385,1.6553098,7
248,0.6124286,0.9165946,4.0617385,1.1952186,8
249,0.36576173,0.5783075,3.0964284,2.6503823,9
250,0.4112858,0.9314412,5.55219,1.2753783,10
251,0.6916124,0.7497432,6.346183,5.783486,11
252,0.4155812,0.18492956,1.4178858,2.9944015,12
253,0.59717524,0.8092554,5.7843633,3.1844325,13
254,0.7670214,0.6714861,6.174727,4.6942987,14
255,0.36955398,0.56827176,1.9096844,4.3037987,0
256,0.7712583,0.5070713,2.7678342,2.082378,1
257,0.7428406,0.62555563,3.1248214,2.15713,2
258,0.6961285,0.8095757,2.6024828,2.0678873,3
259,0.12222642,0.87205005,3.2994194,3.0252955,4
260,0.4642374,0.3244503,1.4657011,2.6564076,5
261,0.5401901,0.86699843,1.5971513,2.9232016,6
262,0.2879319,0.70304507,1.7327701,1.4687878,7
263,0.83195746,0.7130221,2.1505806,1.5715927,8
264,0.3925785,0.27028683,2.2820308,1.9008832,9
265,0.36482516,0.8300669,6.0125933,1.7089355,10
266,0.81526494,0.3761087,4.2351375,6.0486693,11
267,0.7097892,0.16248202,1.3358141,4.351089,12
268,0.59895766,0.7936233,2.0259273,3.5309281,13
269,0.6985843,0.6591656,5.511925,4.747631,14
270,0.32617494,0.74344903,1.9972439,4.632384,0
271,0.83780634,0.6630627,3.0692859,2.7401161,1
272,0.79193974,0.6013587,5.6285663,1.766568,2
273,0.7740418,0.61963266,2.2362032,2.7614813,3
274,0.2056357,0.87960553,4.1689095,4.1760283,4
275,0.54921705,0.67558885,2.2507963,2.7402482,5
276,0.76477355,0.4605704,1.4448422,3.5171175,6
277,0.37881473,0.7910487,2.5642538,1.9431436,7
278,0.9047559,0.9315337,2.4791768,1.775639,8
279,0.3603033,0.5417897,2.0458076,1.9717956,9
280,0.38165408,0.76918423,5.90067,0.93337584,10
281,0.80997545,0.57659435,3.3569264,4.664821,11
282,0.49250868,0.10925061,2.0501163,3.3966055,12
283,0.5824417,0.5730202,4.0069304,3.1311872,13
284,0.82985103,0.68984586,4.068065,4.172328,14
285,0.16098514,0.2897101,1.0202672,3.1346173,0
286,0.8365483,0.50250727,3.0773451,1.8910204,1
287,0.50356317,0.6191477,3.7221828,1.6258187,2
288,0.786095,0.3664556,2.3840847,2.348012,3
289,0.17192294,0.8283699,6.614004,4.2754946,4
290,0.56453675,0.49652582,1.4585314,2.5982814,5
291,0.6977166,0.8428199,1.091506,2.9514904,6
292,0.2643857,0.75847524,1.9522549,1.090857,7
293,0.8708328,0.893866,4.4228373,1.2413304,8
294,0.3490404,0.53618133,1.3715314,2.2784238,9
295,0.20941481,0.7874235,4.9500656,0.90694,10
296,0.6273401,0.66856194,6.9960804,4.5830836,11
297,0.48823258,0.12608331,2.0760798,3.4139397,12
298,0.5091494,0.57188845,4.7599177,3.4879172,13
299,0.7194609,0.45970166,4.0746336,4.160891,14
300,0.21800329,0.33609116,1.7245613,4.554188,0
301,0.69673145,0.448911,5.3745775,2.4474778,1
302,0.8859336,0.6565896,2.7775,2.4401047,2
303,0.7107978,0.53726834,1.4191136,2.1583405,3
304,0.15853389,0.8181217,2.522371,3.2724311,4
305,0.615437,0.2649812,1.7125207,2.403684,5
306,0.5591823,0.60594815,2.5910196,3.4384212,6
307,0.20744812,0.67410016,2.550983,1.2291343,7
308,0.7975997,0.72749907,1.7125497,1.4714422,8
309,0.58897066,0.7983079,2.8351963,2.4844747,9
310,0.58723956,0.54849607,3.5667384,1.5707512,10
311,0.7962109,0.626005,4.373418,4.702381,11
312,0.40913668,0.13572596,2.0460582,3.161533,12
313,0.5007774,0.42109495,3.6491368,2.9736915,13
314,0.7269911,0.6094801,4.778779,4.674462,14
315,0.21670116,0.84105384,2.8630378,4.682259,0
316,0.7908187,0.32622102,3.5656164,1.9673663,1
317,0.70364463,0.7534324,2.7113943,2.5686119,2
318,0.4268353,0.2929963,2.7716768,2.4273639,3
319,0.07994138,0.4436098,4.5165153,2.7189362,4
320,0.4559254,0.6597399,1.6664326,2.9095035,5
321,0.62163067,0.6331919,1.679738,2.9359605,6
322,0.21037905,0.63583285,1.7863252,1.4547926,7
323,0.67900777,0.8812161,1.788956,1.2847699,8
324,0.5360304,0.6025357,1.9514027,2.4985304,9
325,0.21045263,0.7588526,4.804191,1.005358,10
326,0.81891876,0.49049875,5.5170345,6.200615,11
327,0.45788315,0.1280916,2.5379488,3.6909795,12
328,0.5362165,0.51401514,4.689322,2.9999285,13
329,0.6822529,0.54619974,4.588114,3.9147463,14
330,0.34726125,0.3267326,0.65245515,4.9433174,0
331,0.7330521,0.49135846,5.100339,2.8207946,1
332,0.5859879,0.18420528,1.8084075,2.4244998,2
333,0.7160291,0.4320149,2.2941408,2.2707758,3
334,0.24855,0.59954077,2.4030309,4.4135194,4
335,0.3146355,0.6402045,2.7143168,2.8682327,5
336,0.5980372,0.672885,2.3726988,3.377077,6
337,0.16830103,0.62868404,3.0117295,1.5873998,7
338,0.7516565,0.7390077,1.6523439,1.7440414,8
339,0.4510273,0.42560896,2.60676,2.0983098,9
340,0.4951996,0.7780142,4.4093957,1.3018667,10
341,0.7682254,0.63205177,5.721316,5.2452726,11
342,0.560263,0.15390342,1.3047965,3.5619116,12
343,0.57769287,0.7528887,6.4187326,3.341714,13
344,0.7442912,0.6491143,4.6143036,4.725707,14
345,0.3171044,0.8905757,3.0224376,5.0271173,0
346,0.5834657,0.52751666,4.8869042,2.6792827,1
347,0.54222566,0.6722858,2.10264,1.5056963,2
348,0.78410774,0.40718773,2.240233,3.0534875,3
349,0.32988784,0.70064247,5.570622,5.566659,4
350,0.4465154,0.6360033,1.35373,2.9443464,5
351,0.65335006,0.5141723,0.71913093,3.0864482,6
352,0.34219974,0.6404775,1.8887234,1.1448681,7
353,0.522633,0.89033675,1.6968498,1.564745,8
354,0.37332425,0.48563924,2.4254246,2.554774,9
355,0.31457028,0.5880096,4.4286947,1.0782654,10
356,0.8392611,0.5965366,4.100831,4.991901,11
357,0.63247114,0.16578211,1.2212858,4.435139,12
358,0.5055034,0.62488306,4.6525087,2.9060314,13
359,0.68937427,0.6304197,5.4419427,4.3935027,14
360,0.11821251,0.5867426,2.8194442,2.9296389,0
361,0.8562598,0.6824924,6.1346016,2.2893999,1
362,0.67759335,0.5754296,3.3666863,2.2927542,2
363,0.5569707,0.6742015,2.4209306,2.2249618,3
364,0.08628343,0.77006304,5.1798244,2.7473383,4
365,0.5045078,0.8843902,3.2999964,3.3624072,5
366,0.6384167,0.44745535,1.4254059,2.8433242,6
367,0.27823898,0.5887493,2.2737553,1.0958518,7
368,0.87182385,0.85419524,1.2671728,1.8335742,8
369,0.54488224,0.31299636,3.2249448,2.6938787,9
370,0.28301293,0.913088,4.2139916,1.6342702,10
371,0.7569786,0.79325503,5.788712,6.068497,11
372,0.6944298,0.22437721,2.8063984,3.6878526,12
373,0.46971488,0.6930677,5.333808,3.7330132,13
374,0.69937223,0.38740584,3.3109012,4.6751857,14
375,0.10795272,0.7983675,2.632513,3.1604674,0
376,0.79707897,0.45267376,4.748131,2.9843469,1
377,0.4062482,0.5391489,2.984563,2.0574112,2
378,0.73821175,0.28112254,2.3129437,2.3412242,3
379,0.40322664,0.8408359,1.960685,5.2870874,4
380,0.5282716,0.89890194,1.2256736,2.8267832,5
381,0.7207128,0.7077325,1.5211055,3.1225352,6
382,0.26551914,0.92983943,4.2864976,1.3642528,7
383,0.6318119,0.8387692,2.1024857,2.2360897,8
384,0.50990874,0.51680326,3.5019264,2.3196404,9
385,0.17789182,0.8179658,3.3858624,0.87040573,10
386,0.7739193,0.660452,4.7784514,5.877099,11
387,0.59900737,0.20436841,1.787559,4.545172,12
388,0.5285286,0.6104833,3.7757967,2.8441765,13
389,0.62322795,0.541406,5.108242,4.8153505,14
390,0.11375335,0.45385867,1.9959118,2.919781,0
391,0.49118128,0.4262024,5.383526,2.2419934,1
392,0.45792785,0.6037663,4.0777216,1.904438,2
393,0.83371353,0.72477525,2.8769207,2.4206195,3
394,0.14752372,0.54539746,4.710743,3.6099305,4
395,0.6081684,0.5497039,0.8985663,3.2945647,5
396,0.49010432,0.4718566,2.8866377,2.2257624,6
397,0.3343995,0.8093172,2.7417777,1.9349104,7
398,0.7391207,0.8707117,2.9649127,2.2566016,8
399,0.39119396,0.49790418,3.3923373,2.1496675,9
400,0.26496777,0.8396264,5.061075,1.0542643,10
401,0.6541127,0.47932327,3.542775,5.0429163,11
402,0.5586273,0.11757594,1.9475427,4.1743746,12
403,0.6374603,0.45289275,3.6321635,3.4621809,13
404,0.7632769,0.68350905,3.2722592,4.2876496,14
405,0.28056222,0.8136689,5.6444783,3.5608294,0
406,0.7579002,0.2885798,3.4964933,2.1057603,1
407,0.74075544,0.4028431,3.8880916,1.4561577,2
408,0.73912925,0.18942194,2.8620963,2.1097763,3
409,0.160529,0.49225256,3.1564786,3.4684217,4
410,0.5601907,0.81881756,2.889693,3.270063,5
411,0.727295,0.3589128,0.8548559,3.0052495,6
412,0.41244158,0.8359862,2.6116242,1.5085633,7
413,0.5071905,0.7724395,1.6459122,1.6709902,8
414,0.31540346,0.47382012,3.5331974,1.8200057,9
415,0.47309488,0.80608886,4.1444106,1.6416323,10
416,0.662158,0.5438772,5.863558,4.927627,11
417,0.45859516,0.15807907,1.760682,3.1853256,12
418,0.5686257,0.5444187,4.7868595,3.5828333,13
419,0.7976339,0.33097917,2.957275,4.187661,14
420,0.24798414,0.50487083,4.514486,4.251263,0
421,0.6246041,0.6436746,5.7969933,1.9292737,1
422,0.62160206,0.5559342,4.330825,2.2397213,2
423,0.6864938,0.8577093,1.5748216,2.296852,3
424,0.24017425,0.7202475,2.2894099,4.3574805,4
425,0.5388833,0.5530765,1.0529499,2.3884284,5
426,0.6830522,0.774441,2.578517,2.9766893,6
427,0.20973478,0.77260596,2.8950434,1.8487682,7
428,0.65832627,0.82723075,2.2512915,1.3707008,8
429,0.3330647,0.57415813,3.3023345,1.9277836,9
430,0.41336524,0.59140205,3.2058053,1.0802941,10
431,0.83945143,0.8319643,4.7589226,4.9196286,11
432,0.55727434,0.14866391,2.465521,3.1461263,12
433,0.35728726,0.4300311,6.150671,3.2162867,13
434,0.7335734,0.67867666,5.4167833,4.136782,14
435,0.36005402,0.7876199,1.6607903,5.4690704,0
436,0.8153543,0.47260928,5.3297806,2.4382117,1
437,0.6163298,0.27425238,1.0993797,1.4867811,2
438,0.7597468,0.5525783,3.2031436,3.1183095,3
439,0.13521238,0.8499049,4.469097,2.9943392,4
440,0.383764,0.637177,2.2824714,2.534281,5
441,0.6061358,0.503197,1.4607979,2.9995575,6
442,0.31965744,0.8774146,1.6348718,1.5777981,7
443,0.9040581,0.8455067,2.386582,1.8730457,8
444,0.4824733,0.7272408,4.921389,2.639043,9
445,0.4137217,0.877701,6.524858,1.368042,10
446,0.61509573,0.6005684,4.7913766,5.6617956,11
447,0.5872589,0.22816488,1.2746267,3.845408,12
448,0.48521373,0.6600568,5.375733,2.555255,13
449,0.87479746,0.52811444,2.7610931,4.6916,14
450,0.25868312,0.7849259,2.4272459,4.191835,0
451,0.81142896,0.45634794,4.794682,1.9083077,1
452,0.47875154,0.51742315,3.0695148,2.2333992,2
453,0.6404159,0.48624954,2.3787918,2.2987268,3
454,0.17595083,0.68891114,4.8672905,3.1870222,4
455,0.46251047,0.5185898,1.1109962,2.6592035,5
456,0.6856919,0.61395377,3.5193107,3.8234549,6
457,0.19958812,0.54614294,2.390059,1.4555886,7
458,0.6776581,0.8523295,2.3864653,1.7417142,8
459,0.39259812,0.7341004,3.7754035,1.823904,9
460,0.21823439,0.8298271,3.1128883,1.911736,10
461,0.6634943,0.70106107,4.218963,4.8313246,11
462,0.55885607,0.14251111,2.130587,3.9293194,12
463,0.44461998,0.5490667,3.1680343,2.6179817,13
464,0.77515244,0.52836335,3.8010945,4.8801517,14
465,0.17143822,0.7293279,6.1453385,4.2216306,0
466,0.70152336,0.51819974,3.1811833,1.8150358,1
467,0.5767569,0.5357344,5.374652,2.0518527,2
468,0.59133315,0.57662785,1.5994054,1.7391889,3
469,0.30745322,0.6037932,2.9575033,4.5764675,4
470,0.4177132,0.8426546,3.0602102,1.9930849,5
471,0.74904567,0.5759779,1.7599056,3.4883783,6
472,0.30315626,0.73363906,3.293772,1.2991159,7
473,0.70294034,0.8938404,2.2346475,2.0488396,8
474,0.46095213,0.70656,3.1694868,2.2526426,9
475,0.48490062,0.5167716,3.2581644,1.4602606,10
476,0.7793485,0.82442284,4.5140457,4.7211366,11
477,0.5347427,0.14331086,1.2746408,3.8896937,12
478,0.54488754,0.41687208,1.8583308,3.1102488,13
479,0.8134907,0.66124886,6.3507886,4.2495456,14
480,0.20154253,0.7212767,2.6589406,4.08727,0
481,0.7851419,0.5044118,4.0713606,2.0483441,1
482,0.47137085,0.5873482,2.8508463,1.7103745,2
483,0.5352566,0.33414647,2.7234602,2.1981146,3
484,0.26077703,0.81257653,4.8698835,4.912694,4
485,0.53887844,0.7824629,3.0440881,2.984388,5
486,0.63603246,0.78799343,1.0040511,2.388102,6
487,0.29329085,0.5961387,2.96217,1.1515163,7
488,0.8531081,0.9069166,1.4641488,1.1298118,8
489,0.4008002,0.7044869,3.2015803,2.7156024,9
490,0.44950533,0.7854495,2.8229465,1.7489768,10
491,0.62006676,0.7038208,4.9151525,4.3797197,11
492,0.55496705,0.13700569,1.9889848,2.7546043,12
493,0.4928155,0.6489286,4.53543,3.436738,13
494,0.682239,0.7459078,5.276585,4.250963,14
495,0.37964407,0.34183797,3.1404867,6.3151016,0
496,0.84514165,0.4930518,4.804391,2.502589,1
497,0.54504323,0.68901676,4.796975,2.461382,2
498,0.7774561,0.637322,2.125158,2.2952464,3
499,0.12753849,0.8188743,4.154812,2.8257651,4
500,0.5063285,0.5636181,3.0395222,3.6763892,5
501,0.74506724,0.32547724,1.1737059,3.1339262,6
502,0.25443274,0.9141595,4.0282617,1.5434959,7
503,0.72189754,0.6256034,1.1638314,1.9268651,8
504,0.54757476,0.76008695,2.42772,2.3801394,9
505,0.15177941,0.5564266,4.809962,1.6501391,10
506,0.76604116,0.70878106,6.3266773,5.944849,11
507,0.6152155,0.25176793,2.0508819,3.7527957,12
508,0.45152074,0.49947438,3.1797888,3.0301044,13
