,policy rate,reward rate,dec temp,habitual tendency,subject
35,0.8858781,0.8414521,5.6768675,4.725038,35
36,0.47380036,0.43834662,0.90987384,3.3785596,36
37,0.82845783,0.36192244,1.6132257,2.815197,37
38,0.35669702,0.69710594,2.5295758,1.9068931,38
39,0.51837194,0.51961935,2.2460344,4.7810216,39
40,0.7689424,0.59009105,3.394618,4.6092277,40
41,0.1593272,0.56792694,6.233606,2.4681375,41
42,0.27884114,0.6807623,5.956185,5.257923,42
43,0.5489642,0.47986713,3.2674835,3.1101763,43
44,0.49470082,0.6260086,1.6321878,1.9918127,44
45,0.31876597,0.6980994,1.8415238,2.1373847,45
46,0.24104686,0.5288927,1.2929702,2.5555115,46
47,0.292949,0.3000291,1.0188386,3.5370972,47
48,0.7590598,0.2907226,5.2710958,1.5106764,48
49,0.7440117,0.6823567,2.206848,3.7716322,49
50,0.14679234,0.097382456,0.86901355,6.66928,0
51,0.64894897,0.8418002,4.8162913,3.5985992,1
52,0.2544002,0.1635294,2.9164,2.9891748,2
53,0.8191658,0.8108695,1.895163,4.671867,3
54,0.42057538,0.3991518,6.9265327,1.9035722,4
55,0.8004397,0.8241484,2.7138808,2.3303356,5
56,0.25381348,0.5738397,1.791924,6.671293,6
57,0.36702618,0.8128504,2.1801581,5.3876677,7
58,0.19088498,0.7012695,2.9026246,1.4058746,8
59,0.8086071,0.5285964,5.084701,1.9652928,9
60,0.20957251,0.6954694,1.8217745,1.7497684,10
61,0.76423067,0.5677105,2.4144099,3.2534049,11
62,0.92264175,0.20916706,4.198412,2.8754454,12
63,0.65378946,0.8300292,4.622885,6.7814426,13
64,0.7638755,0.24263233,4.9743423,3.8957546,14
65,0.14831519,0.17203142,2.1971872,7.067855,15
66,0.46666357,0.37598157,4.5665402,3.298369,16
67,0.38228068,0.6809593,2.94318,0.9485996,17
68,0.27711594,0.8984,5.137372,2.577511,18
69,0.77559316,0.68302155,2.6286025,1.2853919,19
70,0.7351774,0.7628397,3.5771828,4.78054,20
71,0.21471985,0.4079841,5.4083543,1.1032854,21
72,0.56651497,0.513913,4.7932096,1.1131463,22
73,0.121959746,0.30055127,0.58317226,6.737234,23
74,0.78284794,0.70022,4.198634,3.2795098,24
75,0.10161708,0.43204427,2.9125772,7.0825157,25
76,0.09843614,0.62846196,1.6360042,5.175089,26
77,0.23044436,0.4530773,3.9715314,7.4275246,27
78,0.81710625,0.49175173,1.9879042,1.6899945,28
79,0.7716447,0.65612847,0.93389463,5.716672,29
80,0.3885208,0.7156016,0.9992415,6.6153145,30
81,0.066228785,0.35291323,3.2710054,5.8248944,31
82,0.40109053,0.73111326,1.6771805,1.0017828,32
83,0.33367458,0.41136706,2.5878062,5.823109,33
84,0.3030708,0.6788064,1.9950439,1.7574816,34
85,0.79240847,0.85682344,5.329649,5.3690357,35
86,0.58436674,0.49323538,2.220176,3.4878478,36
87,0.7007692,0.8288726,4.0370293,3.4209359,37
88,0.46754265,0.8440738,4.2094426,1.632998,38
89,0.56478137,0.51631635,2.4811466,6.36904,39
90,0.6653074,0.7440089,2.3175297,4.547382,40
91,0.19179809,0.77832663,6.6249747,2.129619,41
92,0.26504296,0.7739121,2.9833684,4.2656775,42
93,0.42009237,0.46025786,2.5779324,2.286627,43
94,0.7212675,0.52309614,1.4963222,2.6727414,44
95,0.3297219,0.6417279,3.0098782,1.6749253,45
96,0.19422849,0.710926,1.4739888,2.315405,46
97,0.3249341,0.6623972,2.0900197,4.7123795,47
98,0.75964415,0.18511185,3.8983333,2.5339558,48
99,0.7167181,0.35095766,2.131727,2.8042104,49
100,0.42403084,0.57143164,0.66860384,7.104248,0
101,0.56797016,0.48194945,2.9261837,2.5649488,1
102,0.26227382,0.18398425,3.060795,2.1861856,2
103,0.8735751,0.41427073,2.8810165,5.8392935,3
104,0.8019737,0.40991673,7.10228,1.6763768,4
105,0.5864315,0.6168964,1.856993,2.2131617,5
106,0.14475197,0.8462384,6.4382114,5.8413486,6
107,0.47059658,0.9406742,1.2210026,6.9200306,7
108,0.18315656,0.7726593,2.5924597,1.2817396,8
109,0.82116157,0.48192006,3.1564293,1.9994619,9
110,0.21895556,0.43366113,1.1277194,1.6340858,10
111,0.76269627,0.7142419,2.0096197,3.2789767,11
112,0.8539927,0.13057508,3.8794293,3.5290084,12
113,0.54131,0.15259853,1.2884765,5.4471703,13
114,0.66654897,0.13860108,5.29515,2.5914276,14
115,0.366264,0.7804763,3.5003722,8.292208,15
116,0.61280805,0.5248201,4.794386,3.9487476,16
117,0.2655382,0.83022547,5.3344765,1.1823915,17
118,0.41579568,0.911484,5.011645,3.48695,18
119,0.72405446,0.5214914,0.62343633,0.8470682,19
120,0.6483316,0.83680385,6.103534,5.2857275,20
121,0.16919146,0.48410565,4.2417326,1.1000987,21
122,0.69651246,0.4814867,7.235296,0.916221,22
123,0.10724964,0.7148478,5.371274,7.4617105,23
124,0.87449646,0.30111992,2.3014507,2.808585,24
125,0.16115934,0.6032006,5.024296,6.5029483,25
126,0.18825442,0.5460662,2.4679646,5.7592177,26
127,0.2319157,0.65394944,2.341544,7.7923756,27
128,0.78066254,0.51988256,2.593114,1.3113642,28
129,0.8094569,0.7882849,1.720227,5.0508265,29
130,0.41430745,0.9638088,3.2933223,6.7306013,30
131,0.21450229,0.4537769,3.1266572,7.067933,31
132,0.71013445,0.25519028,0.83387005,1.3761204,32
133,0.28271484,0.20967041,2.932928,5.084447,33
134,0.14777169,0.51728576,2.7059472,1.5300344,34
135,0.66296816,0.7928294,3.5662198,4.4102793,35
136,0.4548443,0.7054294,2.1841588,3.607252,36
137,0.81758106,0.5960405,2.6631725,2.1263273,37
138,0.25375956,0.5136424,4.008297,1.5275822,38
139,0.6232565,0.45008332,2.475027,5.824418,39
140,0.7970112,0.70984477,5.5213833,5.6390686,40
141,0.14235611,0.5589767,5.7898874,2.0895057,41
142,0.31568718,0.14621274,6.746368,6.1861305,42
143,0.40019503,0.84673345,4.7541647,2.667644,43
144,0.44454545,0.40502912,1.6316103,2.1080751,44
145,0.18666264,0.84834254,2.635703,1.9456358,45
146,0.2628069,0.672175,1.3860824,2.3181412,46
147,0.459175,0.46800852,2.9159334,4.987265,47
148,0.6179092,0.14678743,3.3316183,1.7528539,48
149,0.85926867,0.30747095,1.2415578,3.1877155,49
150,0.24255687,0.35733375,2.532495,7.879563,0
151,0.51345587,0.7896766,2.154756,2.9846253,1
152,0.36055198,0.18335105,2.6899698,2.9875185,2
153,0.8476633,0.48519874,3.6293383,5.0568266,3
154,0.60020494,0.38602582,6.1969175,2.2009435,4
155,0.7520591,0.7479132,2.440646,2.7201762,5
156,0.23539717,0.80683494,1.620474,5.404244,6
157,0.36778373,0.8524402,3.3408012,5.2175627,7
158,0.12460697,0.5871628,1.3785765,1.491739,8
159,0.73740363,0.7508232,3.4218798,2.1766918,9
160,0.2012308,0.84015924,4.3829913,1.711182,10
161,0.7691242,0.26410672,2.1552866,3.727229,11
162,0.8639831,0.14543062,4.1509633,3.2261043,12
163,0.5773548,0.5203634,1.3535451,6.5644655,13
164,0.63256013,0.2193815,4.8460608,3.6035802,14
165,0.2901057,0.31049293,4.1715508,7.115052,15
166,0.5879204,0.6693869,6.1711807,3.2884312,16
167,0.30607018,0.46073735,2.0794687,0.8877872,17
168,0.3677227,0.80494076,4.047131,2.9650543,18
169,0.15415676,0.8319648,3.1449103,0.6548434,19
170,0.76593995,0.9006182,4.0103917,4.6963696,20
171,0.12237656,0.5144535,4.7922425,1.0458108,21
172,0.7097852,0.65952635,5.4103093,1.0751668,22
173,0.18646233,0.6997469,3.924855,6.8825073,23
174,0.86082494,0.33181202,4.162634,3.1148555,24
175,0.45126614,0.50476295,5.98129,8.127498,25
176,0.25115746,0.21680498,1.5428578,6.881373,26
177,0.32435557,0.19535984,2.3060153,7.5560184,27
178,0.28779897,0.63832957,2.0944145,0.9638298,28
179,0.8047826,0.6501347,2.2140446,5.3508234,29
180,0.4757613,0.36652097,2.1877055,7.8712683,30
181,0.34201258,0.89667124,3.7400901,7.7524567,31
182,0.5132142,0.44636482,0.81311953,1.8193327,32
183,0.3129858,0.1308651,4.1084304,5.394483,33
184,0.32267258,0.4858646,2.4934144,1.8555421,34
185,0.92245436,0.46944654,2.740018,5.3541775,35
186,0.43564317,0.49765736,1.3881384,4.2575817,36
187,0.8029966,0.65830064,0.86632067,2.3780642,37
188,0.27865574,0.52213955,3.8005848,1.6451907,38
189,0.7152975,0.693334,2.0785973,6.499539,39
190,0.8575122,0.6806031,4.8035946,4.482661,40
191,0.2511919,0.7052108,6.4234896,2.96916,41
192,0.31968006,0.8325522,3.0508149,5.939405,42
193,0.4589872,0.62189823,1.4287238,2.0192752,43
194,0.7249648,0.25860417,1.4938563,2.3888817,44
195,0.3628496,0.40477237,1.4032927,1.5376277,45
196,0.27542505,0.8897376,3.032565,2.0672235,46
197,0.3777172,0.5711643,3.3714662,5.324457,47
198,0.84438986,0.099335454,3.8659668,1.6938081,48
199,0.6604931,0.20278981,2.29389,3.811433,49
200,0.18273383,0.3692998,3.1432881,8.701138,0
201,0.4946899,0.4022577,2.3846457,2.5301375,1
202,0.37585828,0.2726085,2.8580782,2.179843,2
203,0.8808108,0.87337667,2.1284876,6.420543,3
204,0.43616065,0.51578856,7.0938187,1.757071,4
205,0.77042645,0.69302607,3.848577,2.537982,5
206,0.34857577,0.12588723,2.1993127,8.101528,6
207,0.4157944,0.69925576,1.7611609,5.2548103,7
208,0.1702776,0.5639683,3.0141046,1.3696651,8
209,0.7648636,0.50442857,2.5573099,2.0792773,9
210,0.20691143,0.5794835,1.3693008,2.1847196,10
211,0.6212275,0.84519434,3.7522726,3.1243286,11
212,0.9158929,0.15540826,2.8359084,2.4651744,12
213,0.5592938,0.47861147,1.0950177,5.8637576,13
214,0.6877816,0.18019292,6.608331,3.3705232,14
215,0.2250129,0.38551572,4.674339,7.3004394,15
216,0.62374836,0.46167505,2.6937041,3.4507205,16
217,0.70506376,0.5804432,2.9248013,1.3257397,17
218,0.47495863,0.9561567,4.1215343,3.2456217,18
219,0.52855414,0.58809537,3.3613048,1.5534312,19
220,0.80715686,0.94363093,3.2020595,4.614953,20
221,0.36645755,0.70983016,4.2319846,1.3691323,21
222,0.88753784,0.5647834,6.154566,1.2709382,22
223,0.14177181,0.6829447,0.9955213,7.631336,23
224,0.79353136,0.4027651,3.95334,3.1724014,24
225,0.062172785,0.77233607,4.7007265,5.190016,25
226,0.24271558,0.7049523,0.8565414,4.590292,26
227,0.15572411,0.7518805,4.129852,7.652525,27
228,0.8675655,0.8338165,2.8715146,1.5515227,28
229,0.62409437,0.3634998,1.3363283,4.967183,29
230,0.28369337,0.862035,2.268439,5.000946,30
231,0.072298825,0.9249669,3.7574544,4.0469475,31
232,0.42244965,0.5890733,0.9436751,1.06971,32
233,0.27049184,0.5503338,3.3387303,4.5476995,33
234,0.28716716,0.43641624,1.1369226,1.9053458,34
235,0.8119948,0.87544376,3.9728305,5.140003,35
236,0.459051,0.64127445,1.2489567,3.395002,36
237,0.5226012,0.8766866,3.2157817,2.4381795,37
238,0.34274656,0.6828213,2.4108794,1.6296694,38
239,0.6788196,0.81505483,1.6285313,6.5446844,39
240,0.5388617,0.4758691,2.2954817,4.2686586,40
241,0.14800751,0.5578525,4.5312076,1.96396,41
242,0.39511734,0.62187386,5.7654676,6.6903167,42
243,0.34016594,0.7926921,2.4917467,2.2182293,43
244,0.45404616,0.38758424,1.4770417,1.8046503,44
245,0.32303175,0.8775319,1.7480814,1.7574311,45
246,0.19920099,0.47203875,1.2849119,1.779758,46
247,0.37757474,0.09023123,1.606012,3.8951445,47
248,0.7500845,0.20515501,4.9561257,1.3777759,48
249,0.6631033,0.5083901,2.3908336,3.9771051,49
250,0.16504858,0.4472762,1.2156614,6.6682196,0
251,0.6045707,0.47946948,2.7538342,3.02139,1
252,0.25393435,0.16863938,3.953838,2.5474594,2
253,0.6547456,0.737839,1.1745102,4.1639247,3
254,0.48264503,0.39198393,5.8368707,1.4604287,4
255,0.52314174,0.4504625,2.9553843,1.46056,5
256,0.267377,0.56119514,0.6157712,5.5904794,6
257,0.42437452,0.73079216,2.0738974,6.177903,7
258,0.17619441,0.8472403,3.0540829,1.2050124,8
259,0.8333472,0.35039613,3.2908037,2.8543773,9
260,0.21765752,0.93041754,3.389327,1.7311333,10
261,0.6136859,0.74903905,1.3519776,2.9150465,11
262,0.7468724,0.14725181,4.606062,3.1042123,12
263,0.53555405,0.70897007,2.1440368,5.564728,13
264,0.52424926,0.15211761,4.0385766,3.4457574,14
265,0.14439432,0.8872677,3.1358876,6.878475,15
266,0.5851811,0.40521976,4.8497434,4.2485237,16
267,0.7467865,0.40269482,2.0081344,1.504048,17
268,0.23034565,0.8893419,6.595757,2.3016195,18
269,0.6857359,0.7452174,3.7418246,0.67974305,19
270,0.75955135,0.51068145,5.450632,5.256943,20
271,0.2036438,0.7668238,7.0474787,1.1265354,21
272,0.9154405,0.5673721,5.9380875,1.2651689,22
273,0.15288468,0.7665827,0.80446553,7.2481103,23
274,0.8983538,0.50555456,3.4286995,3.2738981,24
275,0.45584127,0.45380417,1.9107674,6.869188,25
276,0.16378923,0.46766374,2.9890716,7.1895847,26
277,0.26176512,0.74683887,3.470748,8.659159,27
278,0.71878415,0.59263104,2.420729,1.5258919,28
279,0.6928872,0.7939539,1.1110904,4.67273,29
280,0.3462436,0.82027996,3.884847,5.7196083,30
281,0.36063164,0.58952516,0.54731107,8.088015,31
282,0.5479764,0.89724284,2.7214339,1.0770463,32
283,0.39769244,0.6874611,2.5032964,5.677548,33
284,0.24834423,0.53137934,4.2714896,1.8213187,34
285,0.8327841,0.69170535,4.298935,4.7915363,35
286,0.5271186,0.60023504,1.5900065,3.082266,36
287,0.8278174,0.81242055,4.218497,2.6589098,37
288,0.32057467,0.72624165,3.442624,1.7349762,38
289,0.6203412,0.7724367,1.7551031,5.1498566,39
290,0.9073692,0.52678376,4.1067734,5.8194246,40
291,0.17856954,0.52790385,4.6756034,2.136514,41
292,0.42643195,0.43245932,3.6856306,6.9043155,42
293,0.40449202,0.7104078,4.5076895,2.8553672,43
294,0.4820535,0.721519,2.7520263,1.9413545,44
295,0.19656858,0.8896512,0.82603365,1.8981509,45
296,0.2822852,0.46537727,2.1618412,2.6535714,46
297,0.32053876,0.5633215,1.8495448,4.424269,47
298,0.39217678,0.20608725,4.8192964,1.5257138,48
299,0.8066257,0.4533933,2.8189044,3.3653936,49
300,0.30018443,0.47248062,5.0013776,7.862921,0
301,0.56410825,0.6174594,2.3706062,2.454012,1
302,0.40871584,0.23317817,4.3488703,2.2122583,2
303,0.84895813,0.5058741,1.0960331,5.2376757,3
304,0.5655948,0.49025407,4.9275665,1.6586368,4
305,0.6578342,0.44331777,1.4244518,2.6900344,5
306,0.24462466,0.46550134,2.2420633,6.5592365,6
307,0.3635848,0.7669723,0.9066932,5.323395,7
308,0.21838546,0.7017072,4.2513113,1.1863369,8
309,0.8205398,0.4746421,2.8571453,1.5726501,9
310,0.15749179,0.59052145,1.9550261,1.7569103,10
311,0.67323923,0.86628354,3.7339985,3.239974,11
312,0.9410844,0.12681319,3.7450213,3.4677303,12
313,0.60763675,0.114227004,2.2453597,6.004999,13
314,0.6384121,0.1531837,5.0458913,3.4708285,14
315,0.05486292,0.71328,2.4919448,4.9553695,15
316,0.57685333,0.4689872,2.952106,3.8338513,16
317,0.57609767,0.553518,4.2071347,0.53286314,17
318,0.30796683,0.90554434,3.1549242,2.4670618,18
319,0.19372539,0.45175642,1.8095596,0.773445,19
320,0.5929694,0.8517058,5.0492644,4.745583,20
321,0.42507264,0.37395215,4.681855,1.5290754,21
322,0.3172467,0.52619255,5.781376,1.1480178,22
323,0.2669869,0.70916724,6.735041,8.317222,23
324,0.7607261,0.41534695,2.7398834,2.6480534,24
325,0.20234983,0.72527325,2.9029248,5.925236,25
326,0.22796364,0.6512283,2.0224874,6.067576,26
327,0.26752418,0.7757283,2.0983803,4.9243603,27
328,0.6615659,0.6117866,1.5338861,1.092534,28
329,0.77803224,0.5170295,1.5814977,4.764217,29
330,0.25945666,0.7004028,2.6989932,4.4981728,30
331,0.1741792,0.5527591,1.9570333,6.673944,31
332,0.45401853,0.36401585,1.8365074,1.0902488,32
333,0.25506413,0.58456767,2.240908,3.8609269,33
334,0.24525282,0.45482808,3.4081151,2.0258424,34
335,0.8892994,0.8077882,3.5365584,4.284378,35
336,0.5852556,0.7892831,1.1272354,4.034101,36
337,0.8736419,0.3631563,2.1039445,2.5736845,37
338,0.33664933,0.6090158,2.6965437,1.5189044,38
339,0.7662829,0.5158644,2.925767,6.2452383,39
340,0.7693415,0.66029054,5.208275,5.17375,40
341,0.23230632,0.5384629,4.194661,2.6471777,41
342,0.31166333,0.54900855,3.089242,5.577877,42
343,0.43381026,0.927575,6.629983,2.5423913,43
344,0.5019898,0.71330243,1.685574,3.123119,44
345,0.46659607,0.9068636,1.6004643,2.9087067,45
346,0.24286726,0.8082922,3.1715527,2.4437327,46
347,0.33616355,0.78667223,3.258176,4.713866,47
348,0.6538667,0.1487805,3.0056765,1.9050564,48
349,0.7735668,0.22024137,1.8638358,3.434414,49
350,0.4292733,0.63295317,1.3224685,8.125721,0
351,0.5478923,0.7764003,1.8787427,1.9663752,1
352,0.438951,0.22850154,3.7864876,2.762904,2
353,0.9219374,0.57522064,2.4793556,5.2469387,3
354,0.8372765,0.5100627,6.661961,1.4825827,4
355,0.7524965,0.83847433,4.118682,2.9584467,5
356,0.22766262,0.68447846,2.152466,6.914323,6
357,0.3487801,0.5469926,2.9953024,4.998186,7
358,0.2031131,0.792662,1.8121815,1.383741,8
359,0.4592416,0.5074868,2.782761,1.2997352,9
360,0.2944174,0.35419393,0.8634713,2.1720219,10
361,0.80835664,0.90485466,3.294868,4.029626,11
362,0.8338126,0.12595783,3.3577082,3.2671382,12
363,0.6382032,0.21071538,1.7484922,6.5880814,13
364,0.71919525,0.17486855,6.253435,3.8484359,14
365,0.22395521,0.626059,2.8309777,5.3864026,15
366,0.47982618,0.49613717,3.464978,3.708351,16
367,0.7295707,0.6794178,2.0758843,1.1162554,17
368,0.30711782,0.91317695,5.125355,2.5779915,18
369,0.5467908,0.54692346,2.0814989,0.846222,19
370,0.7278988,0.70256877,5.6592937,5.116184,20
371,0.25779134,0.6401758,6.492303,1.2908022,21
372,0.7510854,0.446882,3.6030345,1.7238772,22
373,0.38053423,0.14945382,0.88026994,8.748244,23
374,0.91302353,0.71445674,6.698697,3.2772648,24
375,0.15352258,0.60057324,2.8660936,5.3447695,25
376,0.32021523,0.42992434,3.3826063,8.570223,26
377,0.33879638,0.35859504,4.612375,9.0034275,27
378,0.29058877,0.68977547,4.052027,1.0900329,28
379,0.6997308,0.7957331,1.7051697,5.6529303,29
380,0.531953,0.5610967,2.7616394,7.8295374,30
381,0.19611235,0.4159706,5.7654433,7.031615,31
382,0.7648226,0.8625845,2.4162223,1.4037436,32
383,0.28208393,0.9117286,1.4022278,5.274765,33
384,0.29744828,0.58994776,3.006557,2.3536363,34
385,0.86197627,0.6862458,2.9636478,4.8353934,35
386,0.3815302,0.79393613,2.2190897,3.0228405,36
387,0.5583979,0.56062204,2.0632348,1.3561604,37
388,0.46729985,0.35985714,1.7286587,2.1211462,38
389,0.8030229,0.80892205,1.5414937,5.8855414,39
390,0.8726873,0.29995468,5.4012675,5.7571983,40
391,0.20898584,0.7688247,5.876853,2.7482843,41
392,0.32790536,0.3568048,7.557611,5.5360036,42
393,0.513071,0.7741132,2.0914798,2.6778274,43
394,0.5904181,0.48260748,1.2379892,2.8793445,44
395,0.33382106,0.7408395,1.5658985,2.6608033,45
396,0.27204707,0.84388936,1.0320811,2.7155743,46
397,0.3454188,0.9340837,3.5318408,3.9208384,47
398,0.7402014,0.13553545,3.8892622,1.6041487,48
399,0.7974486,0.375882,2.370715,3.423588,49
400,0.17944545,0.19041297,7.0815287,6.9109864,0
401,0.66772604,0.42369694,2.2197826,2.8094835,1
402,0.24843527,0.28278905,3.866801,2.6009562,2
403,0.852644,0.5897247,2.1931925,5.7066746,3
404,0.5940892,0.45166504,5.579734,2.0892239,4
405,0.67624325,0.8937361,3.3344908,2.553542,5
406,0.14982708,0.81467855,1.0383077,5.9819226,6
407,0.4731404,0.60728806,1.3241353,6.5283947,7
408,0.17006442,0.6172329,2.3996856,1.4266788,8
409,0.81669223,0.7050945,3.7783432,2.560165,9
410,0.29452178,0.3564056,1.1448731,2.2328024,10
411,0.6074849,0.6889039,2.1756115,3.0591872,11
412,0.81597006,0.13657884,3.8462126,3.0389035,12
413,0.65446734,0.7415121,1.7318437,6.025727,13
414,0.57375824,0.25550607,4.952806,3.673264,14
415,0.23340577,0.7832663,1.3174874,8.505639,15
416,0.6399913,0.2900225,3.7913823,3.9591975,16
417,0.5476956,0.64596426,3.9926538,0.93413806,17
418,0.36959124,0.9442676,4.494649,2.6954026,18
419,0.6178233,0.7631896,3.4537222,1.4435749,19
420,0.6558023,0.83758867,6.389458,3.8989246,20
421,0.36573207,0.6536647,6.517376,1.8600148,21
422,0.70218724,0.7138461,6.6738873,1.2638514,22
423,0.102964796,0.65948856,2.995224,6.337925,23
424,0.89589435,0.24221884,2.7450128,2.7943654,24
425,0.19249617,0.7277664,2.9024932,5.338312,25
426,0.1679037,0.51137537,5.2845597,7.035837,26
427,0.3038297,0.46566832,3.0571172,8.059318,27
428,0.6934161,0.48365688,1.3050714,1.1876867,28
429,0.6896624,0.798439,1.9025548,5.2461042,29
430,0.46068633,0.4892718,3.0797052,6.255469,30
431,0.04369656,0.3968595,3.6990771,3.6319044,31
432,0.89672357,0.9448949,3.3901558,1.6525452,32
433,0.3496023,0.6010275,2.0176003,4.8971944,33
434,0.25604776,0.6280857,1.8507962,1.7569888,34
435,0.8284729,0.49615818,2.9169796,4.989451,35
436,0.41915622,0.5746878,2.391914,3.212679,36
437,0.78740686,0.73715365,2.0792785,2.6883414,37
438,0.23852545,0.44868383,1.4582556,2.1426585,38
439,0.6996882,0.48633006,2.4844463,6.4724216,39
440,0.74104947,0.6317566,2.560625,4.2895527,40
441,0.2312767,0.6325959,6.201904,2.7220461,41
442,0.32258254,0.53770214,6.0360565,5.7460637,42
443,0.35836598,0.69752413,2.5492678,2.2761405,43
444,0.721243,0.51033056,2.3898637,2.9236817,44
445,0.25236994,0.7001718,1.4428849,1.426875,45
446,0.18404768,0.6520699,1.2506847,2.088863,46
447,0.3104678,0.37939945,0.74797046,4.025739,47
448,0.60755193,0.14649515,4.4963937,1.1489937,48
449,0.8245614,0.64201856,2.1297655,3.1136055,49
450,0.39073807,0.6462301,4.757597,7.975283,0
451,0.60480887,0.78360313,3.8402638,3.472486,1
452,0.344167,0.19581775,1.6192431,2.4654045,2
453,0.80979836,0.3341255,1.648756,5.3761077,3
454,0.7981574,0.38542408,5.472478,1.647681,4
455,0.7412681,0.55009884,0.8478398,2.453996,5
456,0.3134391,0.43960464,0.60699046,7.7877717,6
457,0.30873436,0.5593545,1.1145816,4.1958084,7
458,0.20336398,0.6564252,1.1599969,1.1584496,8
459,0.5887476,0.29032284,2.5662303,3.0733643,9
460,0.21061958,0.3202432,2.8482115,1.9730343,10
461,0.765732,0.80062306,3.7948272,2.736536,11
462,0.9526681,0.18634775,4.534766,4.371584,12
463,0.5484304,0.84108377,2.8582969,6.38356,13
464,0.4212534,0.18194862,6.2498617,3.1191263,14
465,0.22112744,0.7358659,1.5318568,6.8145103,15
466,0.49966785,0.4625115,4.491859,3.6270523,16
467,0.5676024,0.68388146,2.7825575,1.7339194,17
468,0.37627545,0.81124115,3.8458085,2.3758059,18
469,0.7772407,0.5090546,2.588746,0.946626,19
470,0.7527882,0.7588988,5.212831,5.641415,20
471,0.25255197,0.70471835,5.641842,1.6657894,21
472,0.9522001,0.62180847,5.5078197,1.7006917,22
473,0.2093683,0.51065594,1.3256515,7.9683733,23
474,0.86121327,0.6757885,6.359565,3.642666,24
475,0.14599107,0.57489336,2.3128095,6.899213,25
476,0.43246418,0.8064472,2.1648262,7.940856,26
477,0.13014436,0.48380363,2.762282,5.174873,27
478,0.79905266,0.69582236,1.7996511,1.2164458,28
479,0.8380861,0.74991983,1.9493741,5.664861,29
480,0.3438199,0.6870304,1.793151,6.498678,30
481,0.111951165,0.49191514,1.8316554,5.929546,31
482,0.7045734,0.640373,0.88652486,1.2542195,32
483,0.31491143,0.78193885,1.5058221,5.0845995,33
484,0.27729496,0.90418774,4.8308544,1.7487084,34
485,0.83451563,0.78874326,2.6598077,4.768382,35
486,0.44088724,0.64314336,2.9777193,3.1328013,36
487,0.81524545,0.8219453,3.3976963,2.3370104,37
488,0.2840637,0.39878795,1.6915041,1.3543118,38
489,0.66603506,0.31922594,2.6024282,6.0918245,39
490,0.77068514,0.56392866,2.1625452,4.1031365,40
491,0.22076486,0.42240208,5.333958,2.9234579,41
492,0.2669622,0.5087637,3.3604827,5.090036,42
493,0.51360863,0.64010644,3.3788726,2.2728796,43
494,0.47788838,0.2996214,1.7367209,2.2461967,44
495,0.2637652,0.5807571,1.0941747,1.8215722,45
496,0.1787303,0.7880418,2.882304,1.8971229,46
497,0.32484847,0.43622687,2.7143912,4.5092516,47
498,0.63120073,0.22341134,5.1330376,1.6226575,48
499,0.4731745,0.50219864,3.1129904,3.5908694,49
500,0.1516322,0.5283935,4.7249274,5.51493,0
501,0.6129977,0.60534185,3.1832073,2.7833817,1
502,0.4881906,0.09437907,1.4522349,2.8161068,2
503,0.8065841,0.8656156,2.3299847,4.6298914,3
504,0.39784956,0.48691422,6.1707983,1.949024,4
505,0.7552354,0.8668003,3.9178,2.989497,5
506,0.15884316,0.80999196,3.353937,6.563615,6
507,0.4223228,0.93294144,5.2266784,6.270356,7
508,0.20723821,0.7341712,3.552526,1.3778267,8
