,locs0,locs1,locs2,locs3,subject
51,0.69657046,0.8493494,-1.9659581,-1.1567975,6
52,-1.773185,1.3235775,-0.47304747,-1.882256,7
53,1.8932905,1.1569242,-1.7553442,-1.6497,8
54,-0.16272785,0.7678168,-0.74212575,-0.9946515,9
55,-1.7115836,0.625587,0.08522779,-1.8599652,10
56,1.215174,0.09095389,-0.19547023,0.004579589,11
57,0.5550184,-1.2636071,-1.4071673,-0.07202983,12
58,0.25812018,0.37658152,-0.74412036,-0.97774816,13
59,0.9496426,-0.8717491,-0.87034273,-0.10288566,14
60,-1.312583,1.5536716,-0.9478506,-0.52784336,0
61,1.4237975,-0.8002054,-0.018776208,-1.0493057,1
62,-0.33281064,0.030284882,-0.8298547,-1.5211773,2
63,1.4615021,1.0282857,-0.9507997,-1.0739166,3
64,-2.2394447,0.669485,1.7514122,-0.96639144,4
65,0.06450822,-0.6872736,-0.9560653,-0.71248204,5
66,0.59629595,1.9816506,-1.973378,-1.055352,6
67,-1.6215154,0.23382246,-2.061634,-1.8574653,7
68,1.267123,2.0111825,-1.1214011,-1.9428835,8
69,-0.12656471,0.8337446,-0.7607616,-0.89230156,9
70,-0.21047282,1.8583213,-0.0572488,-1.9791439,10
71,1.3300285,0.7409401,0.087181315,0.23584828,11
72,-0.27688295,-1.634905,-1.8857273,-0.7352779,12
73,0.015249886,-0.23602593,-0.28896266,-0.48506096,13
74,1.3170469,0.34992987,-0.37524694,-0.31988302,14
75,-0.72143245,-0.67460567,-0.92162687,0.34673998,0
76,1.2429285,-1.1567281,-0.49083883,-1.2587531,1
77,2.0198245,0.39843178,-0.18021661,-1.2875338,2
78,1.5410585,-0.33016273,-1.10891,-1.1492631,3
79,-1.4926978,-0.8445177,-1.3686912,-0.7871981,4
80,0.20162112,0.53818953,-1.5122315,-1.011445,5
81,0.56725156,0.5857214,-1.0114381,-1.0126414,6
82,-0.83727884,0.7807605,-1.3370439,-1.5495485,7
83,0.18121707,2.128143,-1.3087894,-1.8038446,8
84,-0.3355673,1.7633798,-0.0468511,-1.3104433,9
85,1.4421856,0.52037597,-0.43345195,-1.6376803,10
86,2.363719,0.5763653,-0.25504118,0.5225098,11
87,-0.046909004,-1.2912352,-1.4228429,-0.62598485,12
88,0.42050055,0.55597854,0.24859402,-0.4500776,13
89,1.3765867,0.6375682,-0.029536217,-0.25922364,14
90,-1.5807197,2.6006267,-0.39850408,-0.2606653,0
91,0.772404,0.023371965,-0.024528414,-0.93113947,1
92,0.59404767,-1.2839353,-0.7986268,-1.4269699,2
93,0.9299356,0.21550936,-1.1722267,-1.242027,3
94,-1.1830384,0.6239519,-0.27012745,0.033890188,4
95,-0.24151471,1.2689016,-1.1602156,-1.2293777,5
96,0.96089655,0.97047734,-2.283168,-0.77263105,6
97,-1.0053188,1.5927873,-0.31157374,-1.7237042,7
98,1.7386131,2.8538113,-0.7846824,-1.5840124,8
99,-0.47144723,1.3776512,-1.2107201,-1.4690987,9
100,-0.6343896,0.45623577,-1.5140505,-2.1465852,10
101,1.0338757,2.1964083,0.8287199,0.32599184,11
102,0.64746773,-1.2421832,-1.5442218,-0.22227389,12
103,-0.44792598,0.19199792,0.09685731,-1.1822084,13
104,1.3144891,0.43573207,-0.2176308,-0.42196184,14
105,-0.28543776,2.320707,-2.0324643,0.1680555,0
106,1.6039733,-0.95970726,-0.91824627,-1.4565504,1
107,-0.5181223,0.02435857,-0.5228919,-1.6120355,2
108,0.6221768,0.44943762,-1.0881102,-0.79985195,3
109,-1.0216262,0.92751294,0.31498098,-0.06902386,4
110,0.45631567,1.7830049,-0.67805445,-0.7990069,5
111,0.8981088,1.0088388,-2.6131468,-0.8955671,6
112,-0.6993392,0.71741,-1.5065747,-1.3701463,7
113,1.6042405,1.3735166,-0.7879813,-2.1907558,8
114,-0.1368079,0.8345307,-0.5125367,-1.0189079,9
115,0.18134558,1.1501176,-0.71660256,-1.8635011,10
116,1.1942729,0.7111529,-0.828403,-0.1997604,11
117,-0.6371216,-1.3877296,-1.1665637,-0.65750927,12
118,-0.30563802,0.16363028,-0.444561,-0.9941772,13
119,0.58611655,-0.21661885,-1.0859611,-0.32283473,14
120,-0.748299,0.39733663,-1.9655352,0.09067038,0
121,0.36404938,1.0047601,0.14508253,-1.1163979,1
122,0.5843271,-0.032354414,-0.9430032,-1.5268288,2
123,1.051106,1.4757932,-0.77598625,-1.0298777,3
124,-0.9228246,1.3031213,-0.99500495,-0.013697714,4
125,0.06699095,-1.159663,-1.6520282,-1.1382459,5
126,0.89936274,0.47298807,-2.446398,-0.9002262,6
127,-1.2867374,1.0187266,-0.7891695,-1.700857,7
128,1.7815919,0.054518938,-1.0964655,-1.6373794,8
129,-0.1234801,-0.05470711,-1.9129257,-1.095608,9
130,-0.86072713,1.8084106,-0.10634369,-2.0599177,10
131,1.5750505,0.6634111,0.69852614,0.35646394,11
132,0.21100606,-1.3836813,-1.6557372,-0.73645985,12
133,-0.09695121,1.4248564,0.19393009,-0.94412833,13
134,0.6253164,-0.631186,-0.39916793,-0.3391833,14
135,-1.260881,2.305133,-0.72693217,-0.52436495,0
136,1.1145394,-0.553331,-1.0218993,-1.4118953,1
137,0.79682046,-0.94226426,-0.8615011,-1.4080142,2
138,0.39380482,0.8652226,-1.3689415,-1.2419763,3
139,-1.5319573,-0.28052682,-0.23364173,-0.5204474,4
140,0.0988945,0.4434795,-1.276822,-1.0365384,5
141,0.27284253,0.51848567,-1.7331822,-1.2460451,6
142,-0.7079792,2.2955806,-1.1206615,-1.6138847,7
143,1.0959603,0.427539,-1.715696,-1.4674577,8
144,-0.63799673,-0.090590894,-1.3672857,-1.1871232,9
145,-0.1556629,1.1857103,-0.14344352,-1.896089,10
146,1.3031979,0.25720918,0.30740947,0.21129638,11
147,0.010693833,-2.3071988,-1.7832855,-0.801231,12
148,0.2654207,0.028739423,-0.15498504,-0.8427659,13
149,1.3870218,-0.25736052,-0.56027174,-0.516994,14
150,-1.7334337,1.1385552,-1.8469088,-0.58453894,0
151,0.63543737,1.0512096,-0.089997604,-1.4259061,1
152,1.5821078,0.93290657,-0.7687372,-1.1896071,2
153,1.6344175,1.3012109,-0.7340347,-1.2050854,3
154,-1.3488597,-0.86924446,-0.33447468,-0.6363176,4
155,-0.0040139444,-1.7694585,-2.8224125,-1.0461856,5
156,1.0174876,0.6531619,-2.0932648,-0.7409758,6
157,-1.8255423,1.6975329,-0.36311823,-1.3905956,7
158,2.2145216,2.8245337,-0.6963434,-1.800584,8
159,-0.7677944,0.08347252,-1.2294673,-1.2659307,9
160,-0.9637525,2.0916312,-0.43689063,-1.8710306,10
161,1.3359025,1.2615068,0.24146308,0.008414954,11
162,-0.42538708,-1.4847634,-1.6801631,-0.6590768,12
163,0.19712494,0.69116944,0.15418142,-0.9179295,13
164,0.9794901,0.24347049,-0.3082148,-0.18352064,14
165,-1.0340846,2.6695018,-1.0264932,-0.15767889,0
166,1.2619747,-0.76710314,-0.6275103,-1.0419317,1
167,0.7121176,-1.1419799,-1.8194804,-1.6844901,2
168,-0.0018402338,-0.47615173,-0.9725629,-1.3346566,3
169,-0.94938064,0.67179483,-0.27846998,-0.28595513,4
170,0.15400057,-0.78252125,-2.53939,-0.99476784,5
171,0.96353334,0.43939823,-1.6076498,-0.86344045,6
172,-1.033018,3.1399755,0.054065943,-1.5771085,7
173,2.0060153,1.0517135,-2.0764356,-1.1308631,8
174,0.0075921714,0.84018975,-0.60868895,-0.8773932,9
175,-1.2817113,1.6531503,0.09902036,-2.1248157,10
176,0.53592116,-0.7053327,-0.8181071,-0.068341345,11
177,0.4051516,-1.4575832,-1.7792416,-0.22657904,12
178,0.060028173,0.33791435,-0.5681863,-0.56289035,13
179,0.9965856,-0.6133966,-0.062421054,-0.30174792,14
180,-0.8524777,2.2248228,-0.57919157,-0.094500095,0
181,1.6746503,-0.91365623,-0.63637596,-1.6748273,1
182,0.42628428,-1.0149167,-1.2396162,-1.1130557,2
183,0.98863965,2.0598667,-0.918641,-1.1140344,3
184,-1.8053503,-0.21636087,-0.78483164,-0.89857864,4
185,-0.32277977,1.7968293,-0.80665183,-1.0755566,5
186,0.87760586,0.8692121,-1.0167314,-0.7819715,6
187,-1.6079878,1.6598195,-0.58319956,-1.5750854,7
188,2.4790983,0.95135146,-0.14029801,-1.4496951,8
189,0.01033321,1.7081392,-0.5009928,-1.3890059,9
190,-1.1389371,1.1966547,-0.45071918,-1.4660585,10
191,1.4733377,0.9376656,0.261086,0.43730336,11
192,0.08110492,-2.471947,-1.1742263,-0.5576476,12
193,-0.290563,0.49446702,-0.28651997,-1.059326,13
194,0.7162337,0.103608035,-0.34996516,-0.3902545,14
195,-1.0759267,1.0584656,-2.203097,-0.11240892,0
196,1.006265,-0.39447063,-0.67177844,-0.92048633,1
197,-0.103530884,-0.1086652,-1.1260993,-1.4733883,2
198,0.7091577,0.8245915,-0.1688962,-1.0816145,3
199,-1.5778335,0.8442835,1.3131598,-0.22008085,4
200,-0.334943,-0.07164872,-2.4103556,-1.2358501,5
201,1.1846902,1.0568911,-1.9238454,-0.9073262,6
202,-1.1173741,1.6503124,-0.24226624,-1.5142487,7
203,2.2203162,-1.1865104,-1.879278,-1.2232374,8
204,-0.23285231,0.7670188,-1.2604569,-0.5442392,9
205,-0.88936174,0.4048227,-0.6446569,-1.4911929,10
206,1.1436918,0.4149115,0.18870632,0.36100084,11
207,0.16840224,-0.88496745,-0.89671236,-0.44990608,12
208,-0.41823298,-0.48416495,-0.7318678,-0.88789016,13
209,0.40979707,0.082118295,-0.6120274,-0.46384418,14
210,-1.0955917,1.0876606,-0.5011575,-0.06284484,0
211,1.2173002,0.3782357,-0.041117072,-1.3628684,1
212,-0.8917328,0.90257597,-0.832388,-1.6113439,2
213,0.43352076,0.7144918,-1.0301841,-1.0779352,3
214,-1.5890439,0.7187429,-1.0732157,-0.6750835,4
215,-0.07727165,0.37488806,-1.8059015,-1.1343105,5
216,0.6227162,0.17461887,-1.4061668,-0.98195493,6
217,-0.48275644,0.5614437,-0.37454027,-2.068489,7
218,1.1184336,1.6683447,-0.9874299,-1.7883217,8
219,0.08086985,1.1261096,-0.34858048,-1.2415781,9
220,-1.4829915,0.3147775,-0.96056724,-2.0574996,10
221,0.50796366,1.0675285,0.1377854,0.3214628,11
222,0.048517168,-1.1529982,-1.1967895,-0.6022939,12
223,-0.08010497,1.0648696,0.26973543,-0.4663102,13
224,0.9492153,0.4190414,-0.35985687,-0.37748164,14
225,-1.2754427,-1.6012516,-2.485138,-0.63908494,0
226,1.3688498,-0.37670618,-0.32464623,-0.9569063,1
227,0.88888526,0.9243089,-1.2802255,-1.3207599,2
228,1.1007414,-1.7783141,-1.9557917,-1.1756727,3
229,-1.7322228,1.284225,-0.12889254,-0.6358952,4
230,0.28702286,1.097362,-0.86998725,-0.7491993,5
231,0.75757325,1.0865042,-1.2174722,-0.91511923,6
232,-0.43271828,2.4765413,-0.5112624,-2.047541,7
233,1.6444241,1.4761503,-1.682992,-1.4432828,8
234,0.08920762,-0.034531534,-0.8621207,-0.93964565,9
235,-0.30501223,0.8458152,-0.32147664,-2.1471443,10
236,1.7223154,0.5533744,0.012078255,0.29607132,11
237,-0.1055491,-1.3875734,-1.6234353,-0.561497,12
238,0.24483502,0.6052289,-0.31556946,-0.64733773,13
239,0.8363676,0.7260308,0.22836861,-0.31233224,14
240,-1.0741642,2.2657585,-1.8047299,-0.26122355,0
241,0.09310001,-0.04467448,-0.31718427,-1.6379601,1
242,0.42201123,-1.3130059,-1.0520825,-1.543591,2
243,0.91155803,-0.79903847,-0.80518514,-1.0738534,3
244,-1.3197514,2.2862031,-0.19670194,-0.27995592,4
245,-0.40753624,1.1120999,-1.5950449,-1.1590544,5
246,0.31479657,0.108979404,-3.3149786,-0.97658306,6
247,-1.0160668,1.1251136,-0.36463302,-1.6176373,7
248,0.4575323,2.3969524,-0.37980527,-1.9969659,8
249,-0.5504425,0.31582922,-0.8017895,-1.0199444,9
250,-0.35865244,2.6090422,0.22178048,-1.9229063,10
251,0.80766845,1.0972433,0.552081,0.31599787,11
252,-0.3409397,-1.4832995,-1.8005135,-0.8499652,12
253,0.393709,1.4451792,0.31635758,-0.7609353,13
254,1.191568,0.714914,0.47883484,-0.122433454,14
255,-0.53413075,0.27480343,-1.4437298,-0.2803014,0
256,1.21543,0.028287247,-0.9604734,-1.3355805,1
257,1.060785,0.51319706,-0.7885404,-1.2908261,2
258,0.82892925,1.4472557,-1.0446786,-1.3443921,3
259,-1.9715135,1.919208,-0.7084477,-0.83528125,4
260,-0.14329526,-0.7333944,-1.7617595,-1.0168533,5
261,0.1611079,1.8746767,-1.6603491,-0.88414204,6
262,-0.9054497,0.8618407,-1.5625782,-1.759294,7
263,1.5995641,0.9101071,-1.2947017,-1.6795182,8
264,-0.43648648,-0.9931678,-1.2184855,-1.4494364,9
265,-0.5544821,1.5861013,0.41071504,-1.5793077,10
266,1.48459,-0.506098,-0.3083654,0.42578584,11
267,0.8943606,-1.6398754,-1.869657,-0.2610366,12
268,0.40112385,1.346906,-1.3701679,-0.60547185,13
269,0.84056556,0.659578,0.20549014,-0.10103351,14
270,-0.7255365,1.0639728,-1.3880179,-0.1473122,0
271,1.6419957,0.6769728,-0.814518,-0.97436357,1
272,1.3366575,0.41112974,0.25276363,-1.5391643,2
273,1.2312756,0.48798943,-1.2446921,-0.96364933,3
274,-1.351436,1.9887003,-0.3355495,-0.33262175,4
275,0.19750774,0.73357314,-1.2363061,-0.9742971,5
276,1.179031,-0.15804666,-1.7785342,-0.6115234,6
277,-0.49458224,1.3312583,-1.0646315,-1.4222163,7
278,2.251222,2.610491,-1.1097491,-1.5329403,8
279,-0.5740478,0.16754982,-1.3579065,-1.4040164,9
280,-0.48253334,1.2037107,0.36424255,-2.2735474,10
281,1.4498507,0.30880812,-0.68254894,-0.13427278,11
282,-0.029967457,-2.0984187,-1.3552608,-0.6648073,12
283,0.33280486,0.29418445,-0.4025784,-0.785579,13
284,1.5845716,0.79939896,-0.37718302,-0.3341435,14
285,-1.6509163,-0.89679235,-2.1749055,-0.7839848,0
286,1.632767,0.010029107,-0.810732,-1.4558555,1
287,0.014252961,0.48593217,-0.5227121,-1.6391417,2
288,1.3015459,-0.5474526,-1.1614249,-1.1813965,3
289,-1.5720599,1.5741185,0.6695415,-0.2918564,4
290,0.25959507,-0.013897002,-1.767503,-1.046862,5
291,0.83644783,1.6793616,-2.0994468,-0.8705059,6
292,-1.023297,1.1443383,-1.4164069,-2.1001143,7
293,1.9083426,2.1308532,-0.23189878,-1.9538603,8
294,-0.62325996,0.14497873,-1.8391392,-1.2205347,9
295,-1.3284563,1.3094643,-0.01997444,-2.3051906,10
296,0.5208225,0.7016882,0.84543186,-0.16715455,11
297,-0.0470784,-1.9360422,-1.3394047,-0.65708834,12
298,0.036601745,0.28956005,-0.09610673,-0.6243546,13
299,0.9417893,-0.16154383,-0.3744617,-0.33884898,14
300,-1.2773404,-0.68076247,-1.5683192,-0.17879966,0
301,0.83178115,-0.20507155,0.15011233,-1.1268235,1
302,2.0498605,0.64813304,-0.9556501,-1.1308163,2
303,0.899262,0.14935048,-1.7995048,-1.2901108,3
304,-1.6691774,1.5036728,-1.0867164,-0.7206806,4
305,0.47022483,-1.0202372,-1.5767795,-1.1506609,5
306,0.23784405,0.4303118,-1.0506414,-0.6462189,6
307,-1.3403767,0.7267886,-1.0716034,-1.9651253,7
308,1.3713591,0.9819709,-1.5767591,-1.7571772,8
309,0.3597118,1.375752,-0.92706954,-1.1069098,9
310,0.35256547,0.19459605,-0.58983004,-1.6801537,10
311,1.3627783,0.51511586,-0.2519573,-0.11918834,11
312,-0.36753547,-1.8512521,-1.3577526,-0.7715064,12
313,0.0031096116,-0.31828016,-0.55410004,-0.85985744,13
314,0.97940975,0.44512713,-0.08854601,-0.13039964,14
315,-1.284995,1.6660903,-0.91340387,-0.12726796,0
316,1.3298677,-0.72532696,-0.59031916,-1.4068166,1
317,0.86471426,1.117003,-0.98884916,-1.062347,2
318,-0.29477495,-0.880876,-0.95855457,-1.1377355,3
319,-2.4431438,-0.22652453,-0.19400004,-0.98503625,4
320,-0.1767571,0.66213536,-1.6096064,-0.8907729,5
321,0.49647528,0.54593456,-1.6000559,-0.8779824,6
322,-1.3226421,0.5573227,-1.5256398,-1.7705072,7
323,0.7492156,2.0039966,-1.5238478,-1.9144924,8
324,0.14437178,0.41604182,-1.4169494,-1.0993962,9
325,-1.3221993,1.1463991,-0.07836372,-2.1912854,10
326,1.5090389,-0.038009346,0.20755579,0.48980948,11
327,-0.16886756,-1.9179387,-1.078474,-0.5360886,12
328,0.1451201,0.05607535,-0.12443155,-0.8473319,13
329,0.76414454,0.1853276,-0.16512865,-0.44111776,14
330,-0.6310996,-0.72300047,-2.6621265,-0.022674143,0
331,1.0101631,-0.0345696,0.040140897,-0.93417,1
332,0.34740388,-1.488112,-1.5106617,-1.1392941,2
333,0.92484903,-0.27363512,-1.2116227,-1.224887,3
334,-1.1063607,0.40355206,-1.1510185,-0.2356771,4
335,-0.778536,0.57625186,-0.98737085,-0.91086304,5
336,0.39729324,0.72126275,-1.167706,-0.6735262,6
337,-1.5977163,0.52657545,-0.8417186,-1.6676333,7
338,1.1074663,1.0408175,-1.619786,-1.55473,8
339,-0.1965208,-0.29978937,-1.042458,-1.3259445,9
340,-0.019202292,1.2541312,-0.23734978,-1.8993094,10
341,1.1983179,0.541029,0.29055333,0.09818784,11
342,0.24222936,-1.7043082,-1.8967245,-0.5919343,12
343,0.31330952,1.1140785,0.5835037,-0.6893784,13
344,1.0683928,0.6151483,-0.15458581,-0.10982737,14
345,-0.76711094,2.096635,-0.83663595,0.010847062,0
346,0.33701676,0.110177994,-0.045246094,-1.0051591,1
347,0.16930579,0.7185416,-1.3233348,-1.7301403,2
348,1.2897668,-0.37560332,-1.2423724,-0.8219554,3
349,-0.7086924,0.8503592,0.22924763,0.22764167,4
350,-0.21475998,0.5580589,-1.8542643,-0.87394243,5
351,0.6337977,0.056704402,-2.557667,-0.8064624,6
352,-0.65350664,0.5774374,-1.4573541,-2.0457077,7
353,0.09059405,2.0941856,-1.5878615,-1.684697,8
354,-0.5179819,-0.057458937,-1.1387908,-1.0696093,9
355,-0.7788384,0.3557433,-0.22952455,-2.1131368,10
356,1.6527407,0.39105457,-0.36362183,-0.0032397807,11
357,0.54283273,-1.6158203,-1.9724256,-0.22691303,12
358,0.022014499,0.5103267,-0.139221,-0.89245665,13
359,0.7971957,0.53401756,0.17723969,-0.2437993,14
360,-2.0094671,0.35051557,-0.934837,-0.88103235,0
361,1.7845664,0.76524943,0.4618806,-1.2143064,1
362,0.74273384,0.30403894,-0.6781755,-1.2124071,2
363,0.22887677,0.72724986,-1.1412385,-1.2511786,3
364,-2.3598828,1.2086673,0.07196081,-0.9707359,4
365,0.018031608,2.0346775,-0.70818675,-0.6800922,5
366,0.56849873,-0.21095753,-1.794347,-0.92307174,6
367,-0.95321363,0.3587973,-1.2231902,-2.0949852,7
368,1.917182,1.7678909,-1.9303008,-1.4937642,8
369,0.18001348,-0.786148,-0.7423316,-0.9977305,9
370,-0.9295652,2.3519366,-0.3170322,-1.6329472,10
371,1.1361855,1.3446591,0.31814122,0.43408927,11
372,0.8209116,-1.2403376,-0.9412901,-0.5374315,12
373,-0.12128904,0.81450075,0.13372216,-0.5180799,13
374,0.84431005,-0.45822984,-0.70325875,-0.13010903,14
375,-2.1118257,1.3761222,-1.0291377,-0.7719995,0
376,1.3681368,-0.1898732,-0.100833,-0.85476303,1
377,-0.379497,0.15691677,-0.8546597,-1.3507907,2
378,1.0366949,-0.93890023,-1.2010169,-1.1851783,3
379,-0.39203846,1.6644607,-1.41105,0.114961386,4
380,0.11320713,2.1850834,-1.9683394,-0.9312149,5
381,0.94799984,0.88439655,-1.7181427,-0.7896048,6
382,-1.017477,2.5842266,-0.28736228,-1.8453033,7
383,0.5399979,1.6490989,-1.3234279,-1.2447574,8
384,0.039640278,0.06723839,-0.6181927,-1.1972542,9
385,-1.5306964,1.502626,-0.6696007,-2.350317,10
386,1.2305756,0.66530895,-0.08867732,0.3545063,11
387,0.401331,-1.3592119,-1.5247991,-0.18243542,12
388,0.11423843,0.44934413,-0.49983412,-0.9226528,13
389,0.50327194,0.16600412,0.04330358,-0.07389364,14
390,-2.0529628,-0.18509197,-1.3888514,-0.8857963,0
391,-0.03527856,-0.2973625,0.15371242,-1.24136,1
392,-0.16868752,0.4211831,-0.37318265,-1.4471291,2
393,1.6121777,0.9682736,-0.90661967,-1.141408,3
394,-1.7541565,0.18209124,-0.1158323,-0.5710566,4
395,0.43961966,0.19947447,-2.3153868,-0.71064425,5
396,-0.039587796,-0.11269277,-0.90188265,-1.2507159,6
397,-0.6883532,1.4455793,-0.97352844,-1.4274838,7
398,1.0414038,1.907266,-0.86406255,-1.2329807,8
399,-0.44229627,-0.0083833635,-0.666711,-1.2952428,9
400,-1.0203061,1.6554506,0.02443111,-2.1383338,10
401,0.6371665,-0.08275396,-0.60028934,0.017166987,11
402,0.23559302,-2.0155883,-1.4194088,-0.33330193,12
403,0.5643579,-0.1889894,-0.5614313,-0.6357049,13
404,1.1707296,0.7699452,-0.7207588,-0.2868918,14
405,-0.9416746,1.4740281,0.25923336,-0.59240615,0
406,1.1412014,-0.9022917,-0.6205809,-1.3214568,1
407,1.0498989,-0.3936327,-0.45232067,-1.7694095,2
408,1.0414479,-1.4537706,-0.91386473,-1.3190426,3
409,-1.6542974,-0.030992031,-0.7738454,-0.632949,4
410,0.24193606,1.5083566,-0.9003951,-0.7217565,5
411,0.9809414,-0.58008605,-2.3700454,-0.8447993,6
412,-0.35388106,1.6286614,-1.0399356,-1.7279004,7
413,0.02876401,1.2221377,-1.6244562,-1.6063281,8
414,-0.77497697,-0.104815364,-0.60447866,-1.502852,9
415,-0.10772455,1.4247937,-0.345636,-1.6275721,10
416,0.6729258,0.17596132,0.34892064,-0.028951213,11
417,-0.16599938,-1.6725907,-1.5432163,-0.7605238,12
418,0.2762462,0.17814434,-0.085307926,-0.5828228,13
419,1.3715712,-0.70375973,-0.86772704,-0.3278405,14
420,-1.1093926,0.019483924,-0.19481957,-0.3017639,0
421,0.50913686,0.5913492,0.32153937,-1.4310999,1
422,0.49635375,0.22467719,-0.2692858,-1.2426668,2
423,0.7837783,1.7963933,-1.6770827,-1.2100896,3
424,-1.1517246,0.9456895,-1.2143006,-0.2584368,4
425,0.15584812,0.21310894,-2.1397283,-1.159034,5
426,0.76783395,1.2335598,-1.0571644,-0.85842294,6
427,-1.3265247,1.2230847,-0.89779246,-1.4836494,7
428,0.65584433,1.5661268,-1.236022,-1.839841,8
429,-0.69435614,0.29883695,-0.70712936,-1.4320571,9
430,-0.35007071,0.3697645,-0.7511052,-2.1110296,10
431,1.654152,1.5996132,-0.096505955,-0.03215137,11
432,0.23010734,-1.7451189,-1.1170864,-0.77864206,12
433,-0.5871578,-0.28172427,0.46866235,-0.7462972,13
434,1.0128288,0.747697,0.16710094,-0.34878045,14
435,-0.57512975,1.3106382,-1.6136749,0.18818173,0
436,1.4851837,-0.109672576,0.13210392,-1.1318429,1
437,0.4739988,-0.97315353,-2.0913749,-1.7450067,2
438,1.1512917,0.21109354,-0.75232756,-0.7915733,3
439,-1.8556373,1.7338552,-0.21316463,-0.8499949,4
440,-0.47360224,0.5631322,-1.2182353,-1.0804118,5
441,0.43109787,0.012788117,-1.7656847,-0.84750855,6
442,-0.75534654,1.9681718,-1.6325072,-1.674841,7
443,2.2431512,1.6997858,-1.1600502,-1.4676205,8
444,-0.07013552,0.98066854,-0.031446993,-1.0257735,9
445,-0.348601,1.9708369,0.62998384,-1.842091,10
446,0.46878326,0.407834,-0.0834979,0.26628062,11
447,0.35264504,-1.2187023,-1.923582,-0.47031873,12
448,-0.059162147,0.6635473,0.1505768,-1.0693563,13
449,1.9440596,0.1125765,-0.9638436,-0.12351714,14
450,-1.0528244,1.2946066,-1.1377996,-0.32612598,0
451,1.4593223,-0.17505391,-0.08217333,-1.4446211,1
452,-0.0850451,0.06972091,-0.8144103,-1.2463078,2
453,0.5771696,-0.055015516,-1.164342,-1.2090303,3
454,-1.5440257,0.79503393,-0.053096086,-0.7597424,4
455,-0.1502401,0.07439336,-2.079558,-1.0154208,5
456,0.7800547,0.46396244,-0.6105617,-0.47960472,6
457,-1.3888706,0.18509841,-1.1581373,-1.7698671,7
458,0.74303,1.7529898,-1.1601142,-1.5563473,8
459,-0.4364041,1.015527,-0.5000015,-1.5002356,9
460,-1.2759852,1.5844021,-0.79410076,-1.4424024,10
461,0.6789051,0.8523556,-0.31499374,-0.0674957,11
