,policy rate,reward rate,dec temp,habitual tendency,subject
108,0.774045,0.25360826,1.7239355,2.324142,3
109,0.39322498,0.739079,5.5362825,6.239533,4
110,0.7086809,0.49105838,2.7130256,3.1246376,5
111,0.5756949,0.6347532,1.5499988,2.8589187,6
112,0.23564279,0.8363045,5.106539,1.0236772,7
113,0.7609026,0.70179665,2.2736115,2.9522247,8
114,0.54518026,0.57670724,2.988055,2.0466886,9
115,0.47200528,0.57018507,3.905633,2.75636,10
116,0.8389965,0.41750354,3.95289,6.2106133,11
117,0.54048365,0.2999366,2.79482,3.246313,12
118,0.7549425,0.30692813,4.588516,2.3673022,13
119,0.5486764,0.39123708,3.0649028,3.6048505,14
120,0.3957789,0.48252913,5.045833,7.188947,0
121,0.8190581,0.48236737,4.8009224,2.8487098,1
122,0.6746795,0.5983186,5.293353,2.5951924,2
123,0.692749,0.6483541,3.2354846,2.5742743,3
124,0.25097704,0.506485,2.919807,5.879113,4
125,0.67781645,0.6291416,2.0016756,4.2658086,5
126,0.6652578,0.77934706,1.5879819,2.4425468,6
127,0.50353783,0.2644516,1.2963591,2.1630783,7
128,0.5704981,0.4716425,2.1251078,1.5155234,8
129,0.53876114,0.6434055,3.3144116,3.0148597,9
130,0.5350435,0.6956198,3.1928923,2.633741,10
131,0.6699345,0.6861121,2.5515418,5.5831614,11
132,0.72493625,0.264716,2.652416,4.4768357,12
133,0.56848997,0.40366626,4.2858033,2.6682427,13
134,0.65390456,0.2763738,1.2173654,5.7624216,14
135,0.3671864,0.5586161,2.4014707,6.1917887,0
136,0.80519783,0.6304964,4.201461,2.26628,1
137,0.32566994,0.4838741,3.7346926,2.7949367,2
138,0.69388175,0.37424996,1.584086,2.412319,3
139,0.22988564,0.6319056,4.167338,4.562863,4
140,0.75480485,0.90828985,3.7091568,3.6594822,5
141,0.57314503,0.8937041,3.8316927,2.9976711,6
142,0.48939928,0.89026344,2.4096487,1.9021819,7
143,0.8449703,0.83573484,3.2139812,1.6430862,8
144,0.31717488,0.50781626,1.3933407,1.7499847,9
145,0.5103652,0.87597734,7.5265784,2.3102708,10
146,0.6940586,0.67986387,3.5818481,5.8990126,11
147,0.72782195,0.35051543,2.2016892,4.18636,12
148,0.47443506,0.6220914,3.7243295,2.05657,13
149,0.6773572,0.5497065,6.0666866,3.8163269,14
150,0.2438589,0.83871555,1.9476503,4.4985423,0
151,0.6176752,0.5359741,4.724331,1.9404988,1
152,0.5691877,0.88920265,4.8302555,2.3939672,2
153,0.7090717,0.46090117,1.9784942,2.060729,3
154,0.32729733,0.74517035,3.4676445,6.6922565,4
155,0.40966478,0.6473547,2.0541654,3.1979046,5
156,0.81443584,0.5600672,2.84521,2.2322767,6
157,0.7200827,0.74576575,3.9494977,2.2706265,7
158,0.6616825,0.907021,2.8729603,1.2811978,8
159,0.6063143,0.75788283,5.49289,3.1419473,9
160,0.6363477,0.7121642,7.858987,1.9978906,10
161,0.63843185,0.7329101,6.062582,4.6604643,11
162,0.7386286,0.24001515,1.7715238,4.4441857,12
163,0.53688765,0.68251216,5.601617,3.4989786,13
164,0.7844678,0.81288695,2.5894878,5.0990505,14
165,0.60033554,0.4149525,2.2912555,7.5890756,0
166,0.67647654,0.56098807,5.7994614,2.7635803,1
167,0.40405786,0.7590756,4.346574,1.3996713,2
168,0.46483707,0.3451045,1.4358354,2.2082257,3
169,0.24793714,0.50501466,2.9367661,6.4752226,4
170,0.63964474,0.6832276,1.4527518,2.6256013,5
171,0.6190558,0.5410688,2.7789295,3.4536912,6
172,0.4108892,0.6028698,2.2452803,2.2648373,7
173,0.88252264,0.64609647,2.3291285,2.41124,8
174,0.5088642,0.54034257,3.1519387,2.5472918,9
175,0.52175206,0.44899166,2.2966974,1.2538891,10
176,0.6915019,0.45642468,4.7312202,6.305979,11
177,0.4507705,0.67723185,1.705452,3.1423454,12
178,0.7298383,0.7153071,4.9975014,3.4939861,13
179,0.7519563,0.3872731,4.739545,4.987277,14
180,0.24506946,0.58238626,5.525467,6.312064,0
181,0.78976774,0.51848805,4.0617247,3.5502589,1
182,0.5616185,0.36719948,1.9356226,1.5289592,2
183,0.6690104,0.74954236,5.8852773,2.211099,3
184,0.4853221,0.39137742,3.0675812,6.4443035,4
185,0.6747946,0.46697572,1.7270656,2.934425,5
186,0.5919043,0.42359528,2.0827978,2.9386692,6
187,0.21368074,0.8891005,4.1505537,2.5463872,7
188,0.81195253,0.76184136,5.57671,2.1431708,8
189,0.42332652,0.8074049,3.3779182,2.6874444,9
190,0.70918876,0.7406173,3.5477507,2.1758862,10
191,0.77099204,0.4545111,4.4824915,5.773399,11
192,0.6963176,0.19707799,1.6977003,3.9410365,12
193,0.67240864,0.34254283,4.153454,2.719316,13
194,0.55223614,0.64855236,5.6722593,4.0240765,14
195,0.30895945,0.5226245,1.0744548,4.9609385,0
196,0.8121919,0.4949622,3.2703276,2.5386853,1
197,0.7449017,0.6443106,5.389494,2.1681414,2
198,0.77745014,0.6593002,2.8673813,2.6571574,3
199,0.5071289,0.82570565,4.808694,6.774823,4
200,0.7265727,0.86637783,4.1692934,4.1296315,5
201,0.6784268,0.29364857,1.4590917,1.7601615,6
202,0.3851697,0.6905138,3.3755326,2.2434042,7
203,0.61455566,0.829293,2.9576483,1.4545951,8
204,0.6254624,0.909237,3.1506066,3.853979,9
205,0.49578312,0.9120058,6.961388,2.0500083,10
206,0.8363904,0.65171313,7.5728645,6.2976437,11
207,0.6423333,0.119799905,3.1116774,4.3766174,12
208,0.55784374,0.731323,3.708205,2.903552,13
209,0.7758335,0.42167753,4.261508,3.0322084,14
210,0.5219399,0.4234836,3.4560764,6.5363846,0
211,0.6008138,0.5671564,5.3986187,2.7316654,1
212,0.5859908,0.76201344,4.525831,2.5146184,2
213,0.6623086,0.41642547,2.3565607,1.6685241,3
214,0.47684947,0.70871085,2.188552,7.2656183,4
215,0.7680848,0.78098077,3.2208571,3.352258,5
216,0.8760214,0.87055194,2.949037,3.1521,6
217,0.59727347,0.75737363,3.434769,2.6301289,7
218,0.79115224,0.6843234,2.4222286,2.0636227,8
219,0.56482667,0.7664388,6.479515,1.6750894,9
220,0.63389224,0.8276038,3.3833363,1.877725,10
221,0.67692053,0.8098202,4.8937054,5.3156133,11
222,0.6354911,0.18952145,1.5304224,3.324378,12
223,0.657374,0.72668797,4.8810425,2.569327,13
224,0.86341804,0.49416587,4.7044926,4.790099,14
225,0.2922446,0.29735315,4.960089,5.575562,0
226,0.61527216,0.5302699,4.823748,2.483786,1
227,0.5393257,0.415749,2.7372434,2.9683087,2
228,0.7318242,0.4574951,1.8128079,1.6243234,3
229,0.40485716,0.8717182,7.1779222,6.6972966,4
230,0.6471328,0.6515865,2.1192536,2.7088366,5
231,0.7703008,0.7624086,2.3590324,2.6558208,6
232,0.6455515,0.7771995,2.1166286,2.3058214,7
233,0.526819,0.85838634,2.6524582,1.7692676,8
234,0.66720164,0.3379668,1.9255624,3.1648092,9
235,0.52434254,0.74003816,2.579227,1.9741032,10
236,0.81689215,0.79375696,8.057217,5.14431,11
237,0.8295853,0.14145815,1.3329327,4.8894067,12
238,0.5968111,0.58279514,6.7574434,3.4469736,13
239,0.7279006,0.45577198,4.6906824,4.221392,14
240,0.2894585,0.47151074,2.215898,3.4001958,0
241,0.6847919,0.27288365,4.419332,3.0144074,1
242,0.5859064,0.41841632,1.9319491,2.8054109,2
243,0.5089225,0.46277136,3.0390775,1.2649062,3
244,0.38115084,0.51666725,6.092989,7.5638313,4
245,0.7440012,0.84244895,2.5153134,3.3248167,5
246,0.766385,0.69428945,1.7450958,3.027936,6
247,0.44313568,0.8267178,4.121029,2.3083785,7
248,0.5908081,0.9090497,2.7222614,1.441825,8
249,0.59256035,0.43422532,3.7704291,1.7785232,9
250,0.74360687,0.70400584,4.8645372,1.6356521,10
251,0.73941064,0.5173251,5.2599792,5.5435653,11
252,0.5312528,0.2865285,2.8250356,3.7076535,12
253,0.63563126,0.45405263,3.8783395,3.3506618,13
254,0.6105582,0.68990415,5.6836777,4.0101724,14
255,0.28643495,0.4758386,5.128021,4.6821537,0
256,0.57379305,0.38848242,4.264,2.8381755,1
257,0.53941363,0.8160091,7.228565,3.1619642,2
258,0.7391685,0.5742409,2.984917,1.7364658,3
259,0.39492774,0.38668236,4.795019,7.8895435,4
260,0.54723316,0.5503421,3.5666754,2.0621772,5
261,0.7156076,0.36401778,1.0740314,3.7509465,6
262,0.32397488,0.8734573,3.8508298,1.8031845,7
263,0.7966053,0.7820699,1.5574288,2.1787508,8
264,0.5035869,0.6712687,2.8134143,2.648153,9
265,0.55770355,0.5306552,4.221862,2.5315466,10
266,0.50009537,0.6055956,6.048167,5.452174,11
267,0.468939,0.14283368,2.2828043,3.213952,12
268,0.32813066,0.70127535,6.8849573,2.9765618,13
269,0.6374417,0.593105,6.386666,3.9706419,14
270,0.31598866,0.64068234,4.3358765,5.391988,0
271,0.69597787,0.45612273,5.184832,1.3626124,1
272,0.82645994,0.33245105,0.8055193,3.6372278,2
273,0.75833076,0.12647562,1.5427263,2.9949532,3
274,0.42286286,0.8295424,3.818505,6.859507,4
275,0.7298305,0.70356196,1.9727428,2.7892938,5
276,0.66629136,0.60829306,2.101353,3.3394709,6
277,0.45734236,0.89666206,4.0652294,2.8438642,7
278,0.8002899,0.73280925,2.0351136,2.2212334,8
279,0.70928437,0.6675524,4.3151464,2.2329495,9
280,0.82038015,0.43740258,2.2193418,1.3456235,10
281,0.7592282,0.6806467,4.943685,7.4571223,11
282,0.64361876,0.54941773,1.7172418,3.5323145,12
283,0.6192565,0.70831615,4.865119,3.5702727,13
284,0.89517766,0.53920966,4.5250216,4.47751,14
285,0.23317057,0.80175096,4.1845365,4.947583,0
286,0.6504782,0.3650644,5.1869674,3.2901847,1
287,0.8453609,0.76273024,2.4366019,3.4574924,2
288,0.74316686,0.88832045,4.9407907,2.8209658,3
289,0.42681322,0.5622039,7.033555,7.256118,4
290,0.6631526,0.8165531,1.9751924,3.1615229,5
291,0.6592017,0.9307005,2.1886005,3.1415641,6
292,0.25929856,0.8686064,4.1594777,3.094962,7
293,0.7254615,0.77477896,2.2884128,4.218536,8
294,0.33234376,0.51965314,3.3328512,2.6873355,9
295,0.34098342,0.54384506,2.8143358,1.4510095,10
296,0.72184277,0.7396267,4.392819,5.7767267,11
297,0.70127755,0.35100657,1.9177932,4.1873255,12
298,0.46800312,0.5812984,4.9247546,3.0008569,13
299,0.6862639,0.562465,3.7119136,4.175305,14
300,0.42607382,0.15582879,2.127352,7.2908287,0
301,0.74483746,0.77188826,4.283771,3.2318757,1
302,0.82971483,0.7850341,5.281846,3.3251152,2
303,0.62998074,0.32393378,1.1982901,3.1220016,3
304,0.223742,0.6059625,4.578517,3.4310403,4
305,0.88095856,0.84341675,3.6147501,3.1097386,5
306,0.5836293,0.44001973,1.5675932,2.7858295,6
307,0.36296803,0.5371762,3.3591309,1.3191943,7
308,0.82594246,0.7108559,2.7719333,1.5843592,8
309,0.63348126,0.48538512,5.533473,3.4782171,9
310,0.6130359,0.7740172,4.376045,2.6993265,10
311,0.8530496,0.7208132,7.569971,6.902395,11
312,0.70921874,0.18976651,1.1838539,3.1690595,12
313,0.8299522,0.477208,7.348961,4.640736,13
314,0.5625197,0.6694352,4.144809,3.1421247,14
315,0.34412876,0.45576262,2.0759482,6.08708,0
316,0.6575754,0.4170114,3.9398956,2.2410283,1
317,0.7222382,0.6543642,3.5329711,3.1869617,2
318,0.7195057,0.097041726,0.96913946,1.7139329,3
319,0.53326905,0.8053549,5.8466463,8.948578,4
320,0.22704141,0.9264014,4.8133125,1.5832701,5
321,0.81828046,0.41893613,1.1849296,2.9435115,6
322,0.22630897,0.728959,3.8343093,1.6351019,7
323,0.72900903,0.7960269,4.739287,1.7845016,8
324,0.44397593,0.29347315,2.5860703,3.617127,9
325,0.26917905,0.730955,6.0120773,2.017597,10
326,0.8391764,0.7508372,7.8158593,7.558774,11
327,0.76036465,0.09480362,2.5538678,3.4992666,12
328,0.5016538,0.5960345,4.42005,2.5843992,13
329,0.7495837,0.4991864,3.7006857,4.0440836,14
330,0.23735887,0.44600546,3.4917703,5.859401,0
331,0.6137008,0.5803626,6.502496,2.0911126,1
332,0.5828725,0.83335567,4.4183283,1.7688133,2
333,0.7178985,0.8186513,2.3846202,2.9642758,3
334,0.24248417,0.30648524,1.8899357,5.2209806,4
335,0.49022004,0.64755076,2.2675035,1.592047,5
336,0.63645077,0.6026119,0.80807024,2.5735202,6
337,0.34185615,0.6215689,4.454402,1.2573712,7
338,0.81973857,0.9327337,3.3090546,2.0990798,8
339,0.30988014,0.83051854,4.2465415,2.1405902,9
340,0.46820626,0.74532807,2.453242,2.5843618,10
341,0.8318775,0.7089904,6.6657095,5.255341,11
342,0.6398438,0.1289825,2.2559218,4.4266396,12
343,0.6252408,0.68035865,4.313522,3.462524,13
344,0.7917803,0.64929473,6.072411,4.951374,14
345,0.46169052,0.6286288,4.952036,5.988015,0
346,0.6096383,0.88250864,6.333241,2.499864,1
347,0.57857496,0.40189597,2.1306832,2.3243175,2
348,0.64973325,0.42997107,2.8711963,2.3567774,3
349,0.22034694,0.76425785,6.295205,5.4038973,4
350,0.43392727,0.7964495,3.258844,2.853561,5
351,0.7605878,0.64001626,3.2051277,4.5024385,6
352,0.21553636,0.6569497,3.936496,2.697991,7
353,0.7432961,0.71207446,2.19773,1.7312838,8
354,0.57017905,0.52728564,2.4526503,2.1013272,9
355,0.4661927,0.39688218,1.6867785,1.4385246,10
356,0.68128324,0.7044543,4.004402,4.768857,11
357,0.6346879,0.17597906,2.0212488,4.4444838,12
358,0.48404643,0.434433,5.926327,2.2881649,13
359,0.67711264,0.62907404,4.9861054,3.6262836,14
360,0.29792535,0.5793312,1.9525812,4.9255877,0
361,0.6170391,0.48395407,6.1565704,1.9577742,1
362,0.49802253,0.6131128,3.7183995,1.6359279,2
363,0.66853625,0.73323095,2.9338906,1.802126,3
364,0.64097804,0.7943835,5.6830406,8.121713,4
365,0.73191917,0.6120753,4.0767555,2.9798117,5
366,0.64007854,0.6087486,1.7763536,2.1620944,6
367,0.25633767,0.5867779,1.8191494,1.7693477,7
368,0.8661167,0.8725031,3.1652436,1.96983,8
369,0.43645376,0.73211575,3.1459963,2.569162,9
370,0.55043715,0.5906127,5.490372,1.4450144,10
371,0.7148251,0.77410525,6.676039,6.8521214,11
372,0.77405804,0.467074,1.8530054,4.7683644,12
373,0.40961447,0.64204764,4.6355,1.405683,13
374,0.72821116,0.58429366,4.331578,3.7624702,14
375,0.39997736,0.71747375,3.802675,6.4583564,0
376,0.64666516,0.5458559,4.263871,2.4147022,1
377,0.70668656,0.5975993,4.811334,1.5843501,2
378,0.682101,0.38616797,3.8520644,1.9462016,3
379,0.313114,0.58503693,4.0185394,6.163433,4
380,0.5584134,0.6436873,2.3451586,3.8456693,5
381,0.58560747,0.7749796,3.16625,3.6371944,6
382,0.6184048,0.8625507,2.162457,2.327467,7
383,0.8108366,0.74712133,3.2164693,2.5419438,8
384,0.65052277,0.6777891,2.3954535,3.9425802,9
385,0.5350278,0.8483755,7.0445127,2.6572773,10
386,0.5860718,0.5608351,5.013217,5.969806,11
387,0.32999912,0.4454888,1.4136529,4.1455083,12
388,0.511212,0.5324183,3.1386294,2.616076,13
389,0.7403886,0.61569697,4.5630455,3.88339,14
390,0.2471724,0.6806788,2.7081184,4.2054815,0
391,0.8041505,0.7837282,5.5095935,3.6245582,1
392,0.7788087,0.5237591,4.3430743,2.1654315,2
393,0.7906142,0.6344025,2.3877976,1.9887204,3
394,0.42685243,0.55093175,2.681596,7.1894364,4
395,0.5763476,0.74839896,2.4301858,2.8774261,5
396,0.73451924,0.36115354,1.0165259,4.8668637,6
397,0.57815343,0.20482229,1.15175,1.7915373,7
398,0.6997812,0.39828482,3.8782306,1.6597705,8
399,0.61585736,0.4655685,3.1420436,2.777387,9
400,0.5767223,0.5987808,2.689558,1.6885288,10
401,0.642807,0.5069135,4.3133802,4.1763797,11
402,0.8602146,0.13928747,1.540274,5.5585604,12
403,0.58580124,0.49806026,4.5031657,2.0671237,13
404,0.62003237,0.6546801,5.7668447,4.2614717,14
405,0.7342442,0.6910324,1.475198,8.446188,0
406,0.7631184,0.60903746,3.8578043,1.9184393,1
407,0.75454485,0.62476254,4.6122017,3.1074526,2
408,0.76401323,0.78267,3.4597273,1.8595192,3
409,0.39819723,0.54658186,3.8417063,6.2099357,4
410,0.5772004,0.53061676,1.3181518,4.0656824,5
411,0.6995661,0.54013556,1.0500009,4.4692726,6
412,0.44172868,0.5704712,2.6367357,2.6168022,7
413,0.8200539,0.75509626,2.9112961,1.7937827,8
414,0.45099655,0.5486861,3.3391123,2.1117365,9
415,0.4267324,0.87760365,3.38356,1.5057883,10
416,0.59984326,0.59656715,4.5112195,4.7181196,11
417,0.4917085,0.17421612,0.862146,3.2617064,12
418,0.55633026,0.55542725,3.2617497,4.4075446,13
419,0.77538097,0.46687305,5.254622,3.741963,14
420,0.31256068,0.5968481,4.4402375,5.3305054,0
421,0.7238239,0.47714418,4.390772,2.9484916,1
422,0.55569905,0.79406655,3.49381,2.4359825,2
423,0.7746431,0.8172808,4.6518226,2.9542959,3
424,0.25360394,0.792287,3.127518,3.3572733,4
425,0.514369,0.49354863,1.5592966,2.149561,5
426,0.6436578,0.65925795,1.1210566,2.6564505,6
427,0.38493654,0.66963375,2.133669,2.5728688,7
428,0.9187975,0.74104506,2.997304,2.8213677,8
429,0.5041687,0.41742003,2.2096226,1.1686391,9
430,0.5483372,0.87913173,5.7109694,1.8455158,10
431,0.78656375,0.6383533,7.7122536,6.3898635,11
432,0.7149807,0.3798463,1.5833617,4.8651643,12
433,0.6257912,0.5541375,6.062103,4.5471826,13
434,0.8040299,0.81444544,6.007631,4.739514,14
435,0.2590947,0.68606234,2.0805583,4.9824734,0
436,0.7510915,0.5879586,5.2593822,1.5205059,1
437,0.7193778,0.7736955,5.6446695,3.4094527,2
438,0.6078401,0.5707429,3.3324084,2.3117907,3
439,0.28265387,0.49562407,3.505511,4.789896,4
440,0.77207595,0.7068326,3.090138,3.495994,5
441,0.5607506,0.6992089,2.1950886,2.889976,6
442,0.6521439,0.7436155,2.668812,3.3755207,7
443,0.72017235,0.923884,4.2342987,2.2990277,8
444,0.58402365,0.62582815,5.027647,2.5991402,9
445,0.7983195,0.69088995,7.261958,1.9249029,10
446,0.57484376,0.7296586,7.02394,5.303295,11
447,0.60706234,0.17888741,2.5210729,4.4266863,12
448,0.68887854,0.60286856,6.8673315,2.8919754,13
449,0.5495328,0.6011704,5.391877,3.2857056,14
450,0.39429748,0.6859191,1.5654426,5.0532227,0
451,0.7634605,0.31616923,3.7149513,3.598081,1
452,0.6844408,0.6262043,5.6610994,4.07859,2
453,0.7195117,0.6462492,2.1986349,2.5570745,3
454,0.5976493,0.6267649,7.040595,8.802889,4
455,0.55655,0.60730827,1.5686369,2.498834,5
456,0.6634975,0.7644183,0.9291187,2.1755884,6
457,0.562538,0.73984796,2.7486243,2.3358593,7
458,0.64346087,0.9247961,2.688718,2.4914079,8
459,0.5008175,0.6026091,3.6244779,2.8769302,9
460,0.6359546,0.7105065,2.193838,1.6055589,10
461,0.7463258,0.722325,7.097595,5.927638,11
462,0.75262696,0.35542053,1.0450089,3.7463787,12
463,0.4918594,0.56645554,5.4018207,3.2256892,13
464,0.71557075,0.55484337,3.786635,3.8735142,14
465,0.3947873,0.3287253,2.3516567,8.158249,0
466,0.6435391,0.5546524,4.155918,2.9743686,1
467,0.67264843,0.78934926,6.7262154,1.319113,2
468,0.789447,0.24508183,1.5614724,2.987585,3
469,0.33086506,0.6762139,6.4643407,7.0644383,4
470,0.62167925,0.75378096,2.72565,2.5072393,5
471,0.5877326,0.74894637,1.8553215,3.999231,6
472,0.24331588,0.56089014,1.1501201,1.8325663,7
473,0.89559066,0.6691846,2.6041067,2.1818964,8
474,0.38461885,0.8307761,5.4082413,2.27627,9
475,0.5885357,0.611814,3.629764,2.168975,10
476,0.7442671,0.6407881,6.794632,7.112329,11
477,0.7342096,0.14656202,2.4570956,3.60767,12
478,0.38196006,0.50438803,4.624192,2.891368,13
479,0.580105,0.58293223,6.4791183,3.9834526,14
480,0.37765542,0.59224486,1.7789311,5.179053,0
481,0.49320406,0.5133463,4.2653675,2.567177,1
482,0.43754467,0.76358503,2.5897856,1.8891062,2
483,0.38719666,0.88001764,3.758994,2.2290285,3
484,0.38196895,0.7068363,4.348006,6.5610623,4
485,0.85121006,0.74080044,2.7074492,4.2980833,5
486,0.7063489,0.49582517,2.7519608,2.5160513,6
487,0.39486748,0.85486907,3.3888903,1.2620014,7
488,0.80164033,0.896163,3.9794579,2.234169,8
489,0.6224861,0.7767549,3.7118292,3.0936084,9
490,0.59960526,0.86564034,6.455785,2.0407038,10
491,0.67017347,0.6250555,2.818461,4.9132495,11
492,0.6440335,0.059345964,2.0621011,3.21118,12
493,0.52267927,0.48280436,4.5208035,3.0377874,13
494,0.7902878,0.5926695,3.4670975,5.1624637,14
495,0.3178988,0.2981765,2.9514346,5.4908075,0
496,0.7625278,0.507611,4.061256,2.112948,1
497,0.67150015,0.5507553,5.4354115,2.3394299,2
498,0.82472146,0.7104871,4.4844174,1.547007,3
499,0.16715068,0.44180462,3.643971,4.094438,4
500,0.45890746,0.79136884,5.616343,3.3808205,5
501,0.65332264,0.58493924,2.117889,2.5565047,6
502,0.62232244,0.6994006,4.4324236,2.5592434,7
503,0.82654846,0.72235507,3.8815663,1.8639696,8
504,0.54149646,0.52088886,2.178177,2.8134098,9
505,0.34738514,0.77750176,3.20353,2.3124857,10
506,0.8533884,0.79496896,7.0379305,6.8298693,11
507,0.76383,0.26593646,2.1235924,4.937276,12
508,0.75862795,0.351017,3.6685853,3.9375043,13
509,0.6300479,0.6572376,6.352764,4.583976,14
