,locs0,locs1,locs2,locs3,subject
121,1.3832251,-1.6786935,-2.468718,0.95899284,1
122,0.3744297,2.1500504,-1.8469083,-1.7440829,2
123,-0.47969466,1.1412868,-2.2116532,-2.751235,3
124,1.0633006,1.5804925,-1.7212741,-2.4871557,4
125,-4.1453876,-0.34762943,-1.6563954,-2.5462182,5
126,-6.3063917,-0.6138124,-3.0784814,-2.0405915,6
127,-3.775505,-0.39266622,-2.3418875,0.42025426,7
128,-1.3777053,-0.41846702,-2.13758,-2.085705,8
129,-0.4180419,1.1455989,-1.7027842,-2.2921681,9
130,-2.2601442,0.14243487,-2.2769973,-1.921104,10
131,2.8794441,0.4984005,-1.9320767,-2.7380757,11
132,0.65661335,1.4014338,-2.0251126,-3.2717304,12
133,0.23909563,2.603592,-1.9785148,-1.771238,13
134,0.8349574,2.3297555,-2.3446107,-0.8127259,14
135,0.47534314,2.9532855,-1.407434,-3.4525073,15
136,-0.2651161,-1.3872313,-3.250156,-2.6820295,16
137,-1.791098,-2.2134433,-1.3607161,-1.5241597,17
138,-3.516567,-0.6924662,-2.5294821,-3.4118383,18
139,0.65155154,2.0421278,-2.2655416,-2.1722407,19
140,-0.3022369,2.6112475,-1.5445278,-1.7714789,20
141,1.0293654,0.17508152,-2.6340733,-1.6585789,21
142,0.25016168,-0.77107954,-2.0147164,-3.0536008,22
143,0.5906379,0.33936363,-3.1361701,-0.68368876,23
144,-0.15898609,1.1876905,-1.9242343,-2.9626276,0
145,0.08310592,-2.2407336,-2.7633553,-1.0088168,1
146,0.055446893,1.0758657,-2.4678473,-1.2104886,2
147,-0.8556822,0.6927299,-2.9229712,-1.6066208,3
148,2.054658,2.1757374,-2.1439788,-1.9021633,4
149,-4.6890798,-0.48557276,-1.9035332,-3.4080973,5
150,-6.619339,-0.8133343,-3.1109517,-1.7285677,6
151,-3.810006,-0.754791,-1.8988429,-0.040570438,7
152,-2.2731814,-0.6031902,-2.2129114,0.72994244,8
153,-0.49501473,0.69057465,-1.7436347,-2.8977451,9
154,-3.5120022,-0.7284237,-2.1565385,0.26957357,10
155,0.7153378,-0.49299514,-2.2907488,-2.8225029,11
156,0.08424137,1.4674729,-2.1616194,-2.5687642,12
157,1.2357975,2.8499382,-2.425251,-0.81068885,13
158,0.3339013,1.998403,-3.058881,-0.5330242,14
159,0.25674796,3.061763,-1.9750618,-3.223976,15
160,-1.7030001,-2.0667758,-2.363027,-2.3870182,16
161,0.36420348,-2.498757,-2.6345677,2.094102,17
162,-2.3980422,-0.75969815,-1.9718951,-4.147001,18
163,1.5341984,3.4990644,-1.9746189,-2.9060707,19
164,-0.3470957,2.4965246,-2.3685641,-2.4158528,20
165,-0.12739122,-0.36887446,-2.3072193,-0.6847036,21
166,-0.14055803,-0.35660782,-2.0818937,-2.4202337,22
167,-3.6077356,0.039475963,-2.3334122,-1.0829717,23
168,0.27158314,1.4316432,-2.1287832,-3.1431835,0
169,1.3797039,-1.5751624,-2.7821286,0.2869243,1
170,0.040523678,0.6778809,-2.2769287,-1.0012116,2
171,-0.4794137,1.9824289,-2.5857742,-2.4491494,3
172,0.53372455,0.41948706,-1.861249,-1.8890905,4
173,-4.2080607,-0.41950127,-2.1063886,-1.333684,5
174,-5.7449074,-0.6984489,-3.2669756,-0.91092145,6
175,-2.8592439,-0.7247622,-2.2590456,1.8530166,7
176,-1.7033062,-0.611129,-2.7972183,-1.7585325,8
177,-1.0717667,-0.286991,-1.6799587,-2.8070934,9
178,-2.8644483,-0.6062687,-2.3235743,-1.5094447,10
179,2.1887958,-0.050052136,-0.90846133,-3.6555796,11
180,-0.083633564,1.9506218,-2.0977457,-2.1645784,12
181,0.7819742,2.2080393,-2.3316493,-1.3106673,13
182,0.00923387,0.30101055,-3.0861993,-0.5589695,14
183,0.28212595,1.2715939,-1.72386,-4.3942723,15
184,-0.44165432,-1.378737,-2.1609817,-0.5565809,16
185,1.6216488,-2.7334838,-1.9578488,1.1552706,17
186,-2.3877516,-1.1979373,-2.8145947,-3.2402282,18
187,1.3530636,1.882494,-2.1348882,-1.9201293,19
188,-0.35153407,1.8634014,-1.889404,-2.3576643,20
189,1.1923645,0.30150008,-2.43363,-1.628213,21
190,-0.14178666,-0.36393058,-2.3663447,-2.3618112,22
191,-4.2534447,-0.35384685,-2.4528663,-0.5602281,23
192,0.2473946,1.8178608,-2.1052341,-2.113058,0
193,-0.6692046,-3.5768003,-2.3479028,-0.65617836,1
194,0.6028848,1.1265521,-2.2869768,-0.8889533,2
195,-0.78839767,1.196631,-1.7062751,-3.128544,3
196,0.4546957,0.8638159,-2.2515783,-2.7119591,4
197,-4.5256486,-0.6423953,-2.5248375,-1.5178683,5
198,-5.073383,-0.8462301,-3.131643,-1.7070024,6
199,-2.2162125,-0.57619977,-2.1812904,1.3812612,7
200,-2.6203408,-1.0195488,-2.3395634,-2.5747156,8
201,-1.4648532,0.6179889,-1.8646072,-2.922983,9
202,-3.99484,-0.893993,-2.1589627,-0.0737555,10
203,0.79864717,-0.4559449,-1.7924339,-2.8078454,11
204,0.7120231,2.099794,-2.2471983,-3.1469104,12
205,0.6348272,3.170405,-2.022068,-2.2240655,13
206,-0.6476155,0.2752552,-2.8361077,-0.83790207,14
207,0.6758121,1.3945572,-1.9425412,-4.1653132,15
208,-0.15312123,-1.9761207,-2.5293074,-1.0199381,16
209,-0.21555221,-3.0250835,-2.2315705,0.8115251,17
210,-2.5387766,-0.72481525,-2.715569,-3.8841953,18
211,1.7434027,2.8209767,-2.0834746,-1.5910039,19
212,-0.33629018,2.9690828,-2.0058153,-1.8704791,20
213,1.3608766,-0.43396014,-2.58665,-1.8029958,21
214,-0.092116356,-0.455766,-2.3636653,-3.1045578,22
215,-1.8748568,0.09459103,-2.7072635,-1.3125898,23
216,-0.17749585,1.9750175,-1.9400887,-2.588299,0
217,0.52373546,-2.137834,-2.3459706,1.7906303,1
218,0.09619528,2.1850567,-2.044926,-2.479502,2
219,-0.79857755,0.27401364,-1.8635373,-3.4581988,3
220,1.68352,2.1083846,-2.175017,-2.9714763,4
221,-3.2374754,-0.85279137,-2.3915136,-1.453132,5
222,-6.1477003,-1.0601147,-2.063475,0.9315549,6
223,-3.3313274,-1.0055742,-2.2901855,-0.116049826,7
224,-2.0155253,-0.76129186,-2.8899863,-0.43428576,8
225,-1.0557878,0.2820102,-1.3943347,-3.2668114,9
226,-3.1766903,-0.33416364,-2.0495706,-0.6127425,10
227,1.6666349,-0.09162323,-2.1786027,-2.9305353,11
228,0.042627364,0.78154075,-2.5407858,-2.509569,12
229,0.81510705,1.7048302,-2.3307605,-1.8446977,13
230,-0.94546384,1.071516,-2.5800283,0.03464517,14
231,0.4050194,2.180031,-2.3348467,-3.2212753,15
232,-0.32906947,-1.383621,-2.1723726,-2.8635607,16
233,2.2507975,-2.0026698,-2.5890296,0.5229958,17
234,-3.1300173,-0.7298614,-2.5800838,-3.5861547,18
235,0.8955195,1.6110702,-2.5652766,-1.5309533,19
236,-0.5855663,2.634735,-1.9108142,-1.7556326,20
237,1.3491085,-0.60015875,-2.8601213,-1.5037771,21
238,-0.98519135,-1.2836685,-1.8267673,-1.7882534,22
239,-5.8597074,-0.9199078,-2.68677,-2.0902646,23
240,6.2618405e-05,1.5284741,-1.7706559,-3.196269,0
241,-0.24691093,-1.8491333,-2.787416,0.27237293,1
242,0.644704,2.9731324,-2.071873,-1.6903524,2
243,-0.6071336,1.5361077,-2.289788,-2.8076448,3
244,1.7575032,1.136101,-2.0347474,-3.159023,4
245,-3.4276009,-0.35894585,-1.8926408,-2.6888864,5
246,-5.9785466,-0.8447118,-2.590305,-1.0753744,6
247,-4.4122496,-1.342948,-2.7179148,-3.4105299,7
248,-2.208706,-1.28059,-2.3399732,-1.2063956,8
249,-0.59976083,1.229295,-1.584756,-2.7807992,9
250,-2.9267967,-0.38792506,-1.6702623,-0.5442695,10
251,1.510928,0.17065491,-2.0007312,-2.5746446,11
252,-0.52656627,0.9590746,-2.3397288,-2.4178667,12
253,1.3974174,3.0357757,-2.459111,-1.7853026,13
254,-0.18297645,1.4331765,-3.3320584,0.111995816,14
255,0.030806005,1.9889507,-2.2613451,-3.7480657,15
256,-0.89750785,-2.083994,-2.1623065,0.08649206,16
257,-3.273674,-2.4044025,-2.2338827,-0.5891543,17
258,-3.9963264,-0.6427374,-2.5210347,-3.4057128,18
259,0.6016742,2.4134192,-2.3970568,-1.1749918,19
260,-0.37336823,1.7180889,-2.1475523,-2.368837,20
261,2.0884767,0.33289298,-1.7133908,-1.7644843,21
262,0.4733289,-0.43493077,-1.6088483,-3.276412,22
263,-2.3468578,-0.22464347,-2.9012253,-1.5430398,23
264,-0.3733755,1.4759238,-2.4232662,-1.6627531,0
265,2.7580044,-2.198961,-2.1206236,0.8551117,1
266,0.38472897,1.0468638,-2.2051618,-1.2930982,2
267,-0.5972815,0.67867136,-2.068898,-2.7894168,3
268,1.9522078,2.2489674,-2.5786552,-1.4186268,4
269,-4.6950216,-0.7070385,-2.634504,-2.1810765,5
270,-6.261861,-1.067259,-2.7793193,-0.24688566,6
271,-3.396639,-1.5902116,-2.1309614,-0.66205734,7
272,-2.2304552,-0.91883326,-2.9609637,-4.260176,8
273,-0.7562475,0.691989,-2.0395007,-1.787972,9
274,-2.6854808,-0.37349597,-1.907924,-0.87880903,10
275,1.0974691,0.33512455,-2.2721822,-2.6491747,11
276,0.2998675,1.4061103,-2.1731827,-2.7868826,12
277,1.0532384,3.2717662,-2.0294898,-1.6811142,13
278,0.33796677,2.1343427,-2.9091923,-0.8160026,14
279,0.6881975,2.7826457,-1.7409139,-3.0628762,15
280,-1.4119012,-1.4936754,-2.3133683,1.4122276,16
281,2.342004,-3.0549023,-2.3241365,-0.11586064,17
282,-3.2705317,-0.75787294,-2.8382819,-3.394571,18
283,0.7887198,3.181881,-2.1413224,-1.7045851,19
284,-0.31708828,3.2838826,-2.1431983,-1.8454933,20
285,1.5484526,-0.516228,-1.5555577,-1.5702134,21
286,0.38367283,-0.26505572,-2.0629888,-2.5593781,22
287,-2.4383442,-0.36387467,-2.4149837,-1.2428422,23
288,0.22616957,2.086728,-2.0821893,-1.8789313,0
289,1.0267423,-1.8055716,-2.493299,1.5522768,1
290,0.72973204,1.3912988,-1.7430382,-2.568934,2
291,-0.57831615,1.3651513,-2.329702,-3.3947856,3
292,1.7166169,1.4886162,-1.9459093,-3.6369236,4
293,-3.6952808,-0.5025378,-2.5820975,-2.0307918,5
294,-5.5970116,-1.0228486,-2.8332691,0.50352275,6
295,-3.7983677,-0.89044833,-2.972996,-1.6906941,7
296,-2.1132329,-0.8176777,-2.26162,-1.9913747,8
297,-0.5080353,0.29307812,-1.6434631,-2.7605023,9
298,-3.7360587,-0.2526317,-1.9102423,-2.4914188,10
299,2.0470426,-0.0705758,-1.4896815,-2.8662043,11
300,-0.24596679,1.1944954,-2.4181933,-2.9793866,12
301,0.94587284,2.7566245,-2.2396836,-2.5211134,13
302,0.7643512,1.5421997,-2.7211363,-0.34322497,14
303,0.1829361,3.1530972,-1.555286,-1.6928409,15
304,-0.6672549,-1.9750344,-2.877959,0.15194762,16
305,0.21120694,-2.6518376,-2.4533377,1.5027196,17
306,-3.3044727,-0.531875,-2.4060364,-3.5744326,18
307,0.8727175,2.3915591,-2.2501345,-2.6503391,19
308,-0.31075823,1.6284616,-1.4020935,-2.1053476,20
309,1.1187934,0.18637133,-2.3908126,-0.89608175,21
310,-0.8760903,-0.54296196,-2.6045012,-1.5457282,22
311,1.9229543,0.9495114,-2.6156075,-0.32855356,23
312,-0.03770356,1.3851352,-1.8889607,-3.1355288,0
313,-1.7205005,-3.1260176,-1.9953396,1.4018687,1
314,0.52017224,1.5249921,-2.0808618,-2.360598,2
315,-0.65875113,1.2081563,-2.3248432,-2.1740446,3
316,0.4859593,0.8389679,-2.4313262,-2.5737429,4
317,-4.1079273,-0.73927057,-1.8173251,-1.1507627,5
318,-5.3859897,-0.8329984,-2.4737034,-1.2372087,6
319,-3.6215825,-0.82317156,-2.4623067,1.742507,7
320,-2.4092212,-0.9242418,-2.1523817,0.5903609,8
321,-1.6010504,-0.103863835,-2.0415266,-3.0821922,9
322,-2.5025198,-0.27943116,-2.4757907,-1.3479965,10
323,1.4208659,0.9643548,-1.7858696,-2.7233188,11
324,0.42988315,2.2963753,-2.2651594,-2.5143383,12
325,1.0808971,1.1640136,-2.6000211,-1.5431683,13
326,0.8465355,1.853496,-2.763827,0.42684785,14
327,0.15579057,2.703904,-1.953212,-2.683888,15
328,0.6058407,-1.5145736,-2.9684467,-0.3755415,16
329,-1.2843004,-2.7582169,-2.7130558,1.6479373,17
330,-3.7495818,-0.111046374,-2.3010705,-2.4443889,18
331,1.1643143,1.5911028,-2.5106025,-1.384656,19
332,0.031055793,2.2331963,-1.7552531,-2.9087954,20
333,1.878476,-0.09141977,-2.0356112,-2.1783993,21
334,0.25874615,-0.7562152,-2.42228,-1.3998278,22
335,-1.1960182,-0.15528962,-2.6267862,-0.95621324,23
336,-0.11261861,1.3175437,-2.5224025,-2.7684445,0
337,1.3822899,-1.1687434,-2.0284872,0.6461926,1
338,0.46326962,2.1354623,-2.3691964,-1.842544,2
339,-0.42833692,0.7456525,-2.647713,-3.0048182,3
340,0.9948753,1.0206434,-2.4664302,-2.054641,4
341,-3.9626918,-0.6954727,-2.3610575,-1.7016683,5
342,-4.4475594,-0.90385306,-3.164492,0.19033384,6
343,-3.8589437,-0.8225284,-1.9765253,1.8253093,7
344,-1.511061,-0.4106345,-2.3375401,-0.2912445,8
345,-0.41029456,0.258362,-2.2203488,-2.177236,9
346,-2.8433797,-0.3838451,-1.7544079,-2.34368,10
347,3.1389217,0.82574886,-2.5149872,-2.7885523,11
348,0.16030212,1.5868032,-2.6965132,-2.9312904,12
349,1.093924,2.3742876,-1.7828261,-2.319706,13
350,-0.08834415,1.5483911,-3.1668305,-0.8342335,14
351,0.69024533,1.2179502,-2.1453023,-1.8431733,15
352,-1.0698087,-1.8858926,-2.469528,-2.5043755,16
353,-0.022723049,-2.0959442,-2.86988,-0.5495489,17
354,-4.0188236,-0.9713877,-1.8593217,-3.9064798,18
355,1.3895851,1.7267609,-2.2535467,-1.7183424,19
356,-0.12734647,2.389865,-2.464782,-1.7193012,20
357,1.2519455,0.6104164,-2.4004314,-1.2888277,21
358,0.22126898,0.13359872,-2.2968829,-3.8695579,22
359,-1.4077128,0.082398854,-2.5992155,-0.990634,23
360,-0.23657387,0.81710666,-1.7157159,-2.6640737,0
361,-3.0550883,-2.719975,-1.9798988,0.4222306,1
362,0.37226743,2.660495,-2.1789477,-2.0432546,2
363,-0.67141324,1.6912,-2.4010754,-3.3036866,3
364,1.3365287,1.6356788,-2.3788755,-3.1863158,4
365,-4.1035566,-0.40704945,-2.1092749,-2.089276,5
366,-6.513101,-0.7668112,-2.7556322,-1.285102,6
367,-2.779281,-0.96094537,-2.3150616,2.8693316,7
368,-2.014215,-0.5742886,-2.3346498,-1.7744114,8
369,-1.0006937,0.67011815,-1.4288583,-2.8082266,9
370,-2.0255666,-0.29496723,-2.1305788,-0.007344842,10
371,0.74026144,-0.39070845,-2.3013396,-2.381206,11
372,0.29410854,0.677668,-2.5505219,-2.8633308,12
373,0.9049603,0.8764715,-2.1449127,-1.8514841,13
374,0.5482856,0.68960756,-2.4289858,-0.961818,14
375,0.44587064,0.7647413,-1.6015403,-4.700696,15
376,0.0152513385,-1.1101437,-2.4667614,-1.5257695,16
377,-0.032468997,-2.5169122,-1.8718816,-0.22118407,17
378,-2.0293741,-0.84954715,-2.5561442,-3.1964364,18
379,1.0146067,1.3697098,-2.6833305,-1.3879911,19
380,0.043918937,2.2786717,-1.9428111,-2.714797,20
381,1.1856991,-0.010056816,-2.62691,-2.416887,21
382,-0.58657324,-1.2971623,-2.180481,-2.7979996,22
383,-5.911139,-0.9010804,-2.1662154,-1.1249676,23
384,-0.29133037,0.32596588,-2.2673573,-3.137071,0
385,0.83733714,-1.6565789,-2.037487,1.4169748,1
386,0.57263833,1.6042594,-2.2236428,-2.0628242,2
387,-0.35078114,1.6376599,-2.2089155,-3.1934102,3
388,0.3830881,1.0079244,-2.1711538,-1.8519104,4
389,-4.8750496,-0.6514976,-2.249735,-3.449391,5
390,-4.979459,-0.76042736,-3.0975685,-1.2385685,6
391,-4.1395216,-1.65295,-2.547824,-0.34494513,7
392,-2.05223,-0.9244385,-2.0355978,-0.37023348,8
393,-0.97594225,0.48585021,-1.8718933,-3.5557694,9
394,-2.8926156,-0.36569536,-2.6545107,-0.7755177,10
395,1.6504508,-0.054545447,-1.5627886,-3.1210537,11
396,0.14808945,2.1318195,-1.7492357,-3.2074034,12
397,0.7562184,2.6975162,-2.787272,-1.172178,13
398,0.38430238,1.2158666,-2.7111528,-0.4314147,14
399,0.42488217,3.0895405,-2.4763296,-2.4222806,15
400,-1.4709806,-1.9277399,-2.7534666,-2.7579908,16
401,1.4906828,-2.5621438,-2.2216752,1.845916,17
402,-3.9277456,-0.5422398,-2.7953234,-3.5198991,18
403,1.3875653,2.2605872,-2.4587111,-1.0151634,19
404,0.15079671,2.1082382,-1.4452659,-1.5159907,20
405,0.6948624,-0.41242757,-2.037969,-1.4138844,21
406,-0.57268775,-0.9893602,-2.0319352,-0.34976292,22
407,-4.597645,-0.4670985,-2.3304389,-1.3228757,23
408,0.5414195,2.1899643,-1.8277615,-2.0884247,0
409,1.1087625,-2.4072518,-2.7322237,0.611333,1
410,0.66407967,1.9979273,-2.4871018,-1.9418192,2
411,-0.883767,1.255535,-2.5309832,-2.2527514,3
412,1.6525687,1.6115783,-2.1912446,-2.4756186,4
413,-3.837511,-0.67594606,-2.2979302,-1.5706903,5
414,-5.0964427,-0.89660686,-3.5729406,-2.4869516,6
415,-3.477591,-1.2307101,-2.8708649,0.6769193,7
416,-1.5364699,-0.3141104,-2.6713398,-0.31185383,8
417,-1.2722771,-0.123986006,-1.5004312,-3.0940855,9
418,-2.4834025,-0.05676213,-2.1692936,-1.2711117,10
419,0.7041112,-0.03252378,-1.2704508,-3.7078907,11
420,-0.09951274,1.3962352,-2.4237273,-2.509522,12
421,1.2016065,1.897008,-2.3280365,-0.9076128,13
422,0.36225602,0.77170885,-3.4379969,-0.28400588,14
423,0.41048703,2.1004186,-1.8536122,-4.923253,15
424,0.097755134,-1.85772,-2.4767907,-2.0952685,16
425,-0.91271126,-2.2965815,-2.431812,-0.41522443,17
426,-3.7683716,-1.0860677,-2.9086883,-3.4115481,18
427,1.0310973,1.6304792,-2.4178758,-2.50724,19
428,-0.1906814,2.2975397,-1.7881476,-1.641001,20
429,1.0980616,0.34327522,-2.746558,-1.4021448,21
430,-0.41073185,-1.3536818,-2.7667668,-3.9142313,22
431,-4.094669,-0.14986455,-2.577441,-1.5278218,23
432,0.37759712,1.330157,-1.6816578,-3.7905867,0
433,0.6753101,-2.3393233,-2.7036772,-0.17810655,1
434,0.35353276,2.3951845,-2.06137,-1.6720707,2
435,-0.7324264,0.7464422,-2.2048967,-2.9537537,3
436,0.9705742,1.8869686,-2.837271,-2.4255123,4
437,-3.7305653,-0.6101323,-2.2300878,-1.8337512,5
438,-5.7495766,-1.0294051,-2.9750934,-1.1622593,6
439,-4.2002506,-1.0464121,-1.6659348,0.89902186,7
440,-2.015925,-0.77532464,-1.4458265,0.004523039,8
441,-0.6791585,0.03816229,-2.0082378,-2.6570823,9
442,-3.6670418,-0.7988013,-2.4809737,-0.89729434,10
443,1.5493809,0.6686405,-1.9210304,-3.5166416,11
444,0.047784798,0.9779389,-1.4696984,-4.0441327,12
445,1.2887785,2.3064275,-2.41433,-2.0846257,13
446,0.107812636,1.6213531,-3.0311852,0.16034883,14
447,0.60994995,1.6004972,-1.7756852,-2.4381223,15
448,-0.9782238,-1.7484634,-2.3573956,-0.5824661,16
449,1.4302715,-1.8781208,-2.4100077,1.441619,17
450,-3.8435967,-0.49371073,-2.3640728,-4.0863414,18
451,1.3399901,1.490802,-2.4172761,-2.6195674,19
452,0.08125642,1.3718694,-2.3670518,-2.2819371,20
453,2.0444775,-0.41290748,-2.2590928,-2.0401373,21
454,-0.30184767,0.034454495,-2.1652308,-2.130054,22
455,-1.7888927,0.2007631,-2.2289062,-1.5845802,23
456,-0.08409466,0.64280486,-2.0860043,-4.0940113,0
457,1.5563953,-2.6740942,-2.216754,-0.0023261309,1
458,0.36604315,1.1154964,-1.6025734,-2.2761989,2
