,locs0,locs1,locs2,locs3,subject
140,1.4592289,-1.9066654,-1.1302377,0.40791923,20
141,1.5342128,-1.0904857,0.3473423,0.9450846,21
142,0.4355294,0.16874774,-1.3170698,-0.91619146,22
143,2.1049318,-1.0482708,-1.0121378,-0.052081227,23
144,-1.1391051,0.2978981,-2.029875,0.64841413,0
145,0.9039006,0.18642956,-1.8338854,-3.3470788,1
146,-1.7131948,-2.0877972,-0.10974115,-2.0505204,2
147,-0.35483414,-1.0935366,-0.18603575,0.5767157,3
148,-0.48224545,0.062635005,-1.8455079,0.3435194,4
149,-0.0074432194,-0.37532368,-0.34940264,-2.9033642,5
150,1.1861985,-0.75974935,-1.7274177,0.12076932,6
151,-2.8318715,-0.041009527,-0.75475407,1.0564249,7
152,-0.44846857,-1.5618441,-1.824212,-2.0236363,8
153,-2.1463947,-1.718569,-1.6760747,-2.0025165,9
154,0.24210957,0.306786,0.8392486,-2.6328382,10
155,3.100318,-1.6767418,0.70561403,-0.8140252,11
156,-0.65360606,-0.5668157,-0.544011,0.36386105,12
157,-0.026929677,0.07663959,-1.2907131,0.7074546,13
158,0.9024154,0.6745336,0.10233858,-2.9543242,14
159,-0.54078686,-0.3901779,-0.18199041,1.1810052,15
160,1.284684,-1.668594,-2.32901,0.2597531,16
161,-2.3836808,-2.1954176,0.5031297,0.6014602,17
162,-3.7215297,-0.13954642,1.0823445,-1.0672473,18
163,2.213082,-0.30003643,-2.2832894,0.6141486,19
164,-0.17438072,-1.2782786,-0.6241697,0.85014015,20
165,1.5665162,-0.9846238,-0.050586917,0.95094603,21
166,-0.07428257,0.0016276985,-1.2049963,-1.5343729,22
167,0.8826345,-0.7569738,-0.6275604,0.9537381,23
168,-1.2542412,-0.17917064,-1.3188746,0.7289089,0
169,0.8231158,0.13231495,-2.407715,-3.6314774,1
170,-2.1880794,-1.83949,-0.65383196,-1.9070137,2
171,0.5739987,-1.756381,-0.54799634,0.5224831,3
172,-0.7309312,0.0126538575,-1.3536615,-0.16987486,4
173,-0.12914886,-0.82634854,-0.24759895,-2.6045666,5
174,0.49791253,-1.5817353,-2.3288016,0.3360765,6
175,-2.450276,0.37743235,-0.25713524,2.1626158,7
176,0.39505494,-0.34507924,-1.8914291,-1.416002,8
177,-2.5390153,-1.9578831,-1.5261239,-2.282405,9
178,-0.09831035,0.2730878,-0.2344407,-2.8420346,10
179,1.3689415,-0.80445933,0.2003822,-0.99211717,11
180,-0.672176,-0.32031614,0.18659455,0.30227494,12
181,-0.07718484,0.26824147,-1.8931439,-0.11841723,13
182,1.519235,0.5207075,-0.057929903,-3.0073576,14
183,-0.34217903,-0.3734292,-0.10809951,1.2300173,15
184,0.3401561,-1.1644821,-1.755436,-0.4766211,16
185,-1.7087867,-2.2382867,-0.4598175,0.56178725,17
186,-3.7694101,-0.19404808,0.82216334,-1.2087421,18
187,1.5202463,-0.8398373,-2.6161618,1.8822565,19
188,1.4169946,-2.032257,-0.7780032,0.84682685,20
189,0.9903941,-0.80633885,-0.42727652,1.3737535,21
190,-0.069293216,-0.4939499,-1.1487929,-0.9056206,22
191,2.4377947,-0.39787573,-0.10733789,0.39502856,23
192,-1.1180916,-0.075940944,-2.145944,0.33770806,0
193,0.33788982,0.34214595,-2.3872695,-1.6055273,1
194,-1.6444662,-1.4327785,-0.40433088,-2.0521767,2
195,1.0421951,-1.9602634,-1.3600646,0.550292,3
196,-0.56043845,0.5877279,-1.2635677,0.18755502,4
197,-0.18616961,-0.79193664,-0.2946105,-2.3717372,5
198,0.57802856,-1.1554861,-1.7992334,-0.9476528,6
199,-2.4097855,0.09321454,-0.46057537,2.0183558,7
200,-0.06756382,-0.7923463,-2.1813786,-1.1807189,8
201,-2.443355,-1.1104949,-0.78456867,-2.1901479,9
202,-0.08922571,-0.4544292,0.21211092,-2.947326,10
203,1.4748489,-0.6677135,0.22041193,-1.1426911,11
204,-0.4361332,-0.33063453,0.099910006,1.1960224,12
205,-0.03907992,0.5823878,-1.6157587,0.6216323,13
206,0.83863884,0.427826,0.18397681,-3.0030951,14
207,-0.8152721,-0.04284267,0.6342427,1.5684638,15
208,0.5157678,-0.5266334,-2.2300713,2.7252064,16
209,0.26830095,-1.6655067,-0.058480237,0.7062222,17
210,-3.7762675,0.26106322,1.4068288,-1.1876153,18
211,1.6635126,-0.72620595,-2.1942282,0.5773887,19
212,0.10104334,-2.2301636,-0.3362376,0.18528634,20
213,1.3290153,-1.5836157,-0.22028211,0.68989736,21
214,-0.36499894,-0.25441068,-0.6804693,-0.9817327,22
215,1.0426422,-0.57753074,-0.40589866,1.3235126,23
216,-1.3196995,-0.7643885,-2.2955475,0.8858712,0
217,0.6761396,-0.013508856,-2.3796875,1.7492487,1
218,-0.5251906,-1.0741469,-0.4374598,-2.0110304,2
219,0.16296616,-0.9288258,-0.95213103,0.44809848,3
220,-1.0787456,1.3337963,-1.2186466,0.5723592,4
221,-0.062017158,-0.54772866,-1.1064968,-2.5969365,5
222,2.0316353,-1.0763375,-1.1071956,-0.40007165,6
223,-2.409827,0.29299688,-0.15959835,0.728829,7
224,0.011862397,-1.1837425,-1.869918,-1.0400318,8
225,-3.13939,-1.75651,-1.0898337,-2.0616987,9
226,0.63459855,-0.010282606,0.62355673,-2.6874468,10
227,1.0579411,-1.1864758,0.8180734,-0.8625454,11
228,-0.44472188,-0.27549842,0.14188868,1.1336215,12
229,-0.002449125,0.60820377,-1.9330366,0.816033,13
230,1.7591609,0.7047303,0.7074827,-3.0699482,14
231,-1.0984151,-0.35756993,0.09696233,0.8240938,15
232,1.6569672,-0.7363824,-2.1353083,0.41496405,16
233,-2.6418712,-1.8747319,0.46778432,0.5865128,17
234,-3.7061417,0.08034317,0.8330005,-1.1619165,18
235,2.3059826,0.17606509,-1.7374426,1.4994731,19
236,-0.4356957,-1.158007,-0.074688286,0.99130857,20
237,0.54032385,-0.985093,-0.9119023,1.7335715,21
238,-0.072268575,-0.22621547,-0.41905832,-1.4715476,22
239,1.5066091,-0.88819295,-0.91972756,0.8652719,23
240,-0.89569813,0.025628762,-2.1411483,2.712163,0
241,0.40456048,0.5398891,-3.137817,-1.1683648,1
242,-0.9100608,-1.3032231,-0.6500611,-2.003375,2
243,0.3831849,-1.2455412,-0.6763163,-0.62641704,3
244,-0.4369623,0.60435617,-1.9415741,-1.2533667,4
245,-0.6035235,-0.38194034,-0.55413425,-2.4346602,5
246,1.383575,-0.98648316,-1.7203387,-1.0163878,6
247,-2.8757854,-0.36475435,-0.65614164,1.1843672,7
248,-1.068939,-1.1403438,-1.3402812,-0.24306124,8
249,-2.4691226,-1.7191142,-0.89705,-2.285607,9
250,0.86210394,-0.07859813,0.26434165,-2.8953772,10
251,1.6519157,-1.3657475,0.1928436,-0.7435148,11
252,-0.9573853,-0.9406822,-0.7546854,0.99255335,12
253,0.8560654,0.48418874,-1.5697155,0.29611802,13
254,-0.019646406,0.021134771,0.19816864,-2.8860528,14
255,-0.615656,-0.35529107,-0.4187054,1.087741,15
256,1.9699899,-1.2479779,-2.4103763,2.1838522,16
257,-0.63968533,-1.7981932,-0.19964236,0.4373686,17
258,-4.28692,-0.44795275,0.38741463,-1.2970551,18
259,2.6702886,-0.5973274,-1.878042,-0.32007575,19
260,0.05663383,-1.5551349,-0.30623543,0.7243324,20
261,0.9593818,-1.4164075,0.57179964,0.6824186,21
262,0.3190978,-0.116020575,-0.22389579,-1.1936203,22
263,2.1492374,-0.7891141,-0.61327386,0.40450996,23
264,-1.0038464,-0.081402496,-1.9039023,2.5647826,0
265,0.9728216,0.22976239,-1.9258237,-1.7164922,1
266,-1.872264,-1.6953022,-0.54209447,-1.8095906,2
267,-0.8043559,-1.7449305,-0.6005311,0.5530862,3
268,-0.84144473,-0.037343234,-1.8380735,-0.0764551,4
269,-0.5979692,-0.07996845,-0.5797233,-2.0549946,5
270,1.1431807,-0.38097972,-1.4103125,0.18459958,6
271,-2.6531942,0.4488221,0.029191077,1.3146454,7
272,-1.0980738,-0.9042069,-1.8666278,0.23621929,8
273,-0.96730113,-2.3791533,-1.4490722,-2.3501027,9
274,0.88557583,0.15261126,0.23184927,-2.7169776,10
275,-0.27217495,-0.94289565,0.43280143,-0.75468266,11
276,-0.36948907,-0.4222558,-0.019281045,0.8380548,12
277,-0.0955317,0.18927182,-1.4114782,0.18483812,13
278,1.9805703,0.33581674,0.54265666,-2.8290246,14
279,-0.8366032,-0.44691688,0.45669585,1.0797882,15
280,0.113192916,-1.3133973,-2.434014,1.0210377,16
281,-1.5449183,-1.7250828,-0.23703519,0.71600026,17
282,-3.9232614,-0.42586488,0.8287127,-1.1311662,18
283,1.698507,-0.49965888,-2.7292109,-0.51965153,19
284,1.006967,-1.4344424,-0.25467402,1.0045093,20
285,1.3987765,-1.0882583,0.99288714,1.5599732,21
286,0.41054022,0.020959347,-0.5880782,-0.5287245,22
287,2.0838883,-0.6616509,-0.57067114,1.4933641,23
288,-1.0519799,-0.14938119,-1.7576677,-0.34272933,0
289,0.66355026,0.8823471,-2.5620313,1.7530527,1
290,-2.4105349,-1.7614455,-0.5001024,-1.7001033,2
291,0.557973,-1.4489539,-0.6236433,0.69076425,3
292,-0.7467806,0.44020945,-1.6212821,-0.14335294,4
293,-0.4145215,0.12037343,-0.5697051,-2.2137244,5
294,-0.5490521,-1.5107417,-2.110838,-0.6536838,6
295,-2.4824212,-0.08533186,-0.36541682,2.0416837,7
296,0.032443523,-0.93598056,-2.1828728,-1.7576998,8
297,-1.7699844,-2.0547466,-0.80787325,-2.3636656,9
298,0.10375592,0.14518946,0.5796593,-3.1192045,10
299,0.61616987,-1.4776434,0.33778125,-0.88345057,11
300,-0.6686269,-0.09982443,-0.14097407,0.7678209,12
301,0.24903685,0.4917273,-1.2072254,-0.16151688,13
302,1.5202448,0.39337367,-0.1582351,-3.0021913,14
303,-0.81207836,-0.24931666,-0.41299975,1.3107146,15
304,-0.36437678,-1.3376324,-2.2469501,-0.37934417,16
305,-3.20048,-1.9674457,-2.5999732e-05,0.6389683,17
306,-3.9004457,-0.37500614,0.9778793,-1.2632259,18
307,2.462835,-0.17229885,-1.7846352,2.0683248,19
308,0.7084687,-1.8389293,-0.48358366,0.5028831,20
309,1.3599268,-0.9828038,0.028062344,1.4215589,21
310,0.4945771,-0.072222754,-0.55355406,-1.2955796,22
311,0.27239394,-1.3213029,-0.89193535,0.8574923,23
312,-1.1254164,-0.1385265,-2.458385,-0.21628773,0
313,0.40158147,0.39661044,-2.6840258,0.97230124,1
314,-1.2557453,-1.8462719,-0.121558934,-1.9894291,2
315,-0.44750345,-1.0236146,-0.78272545,0.46192068,3
316,-0.92954826,0.6651954,-2.195129,-0.6869238,4
317,-0.8119181,-0.9737021,-0.977077,-2.2562516,5
318,1.6623695,-1.14503,-1.6751604,-0.56269777,6
319,-2.7500064,-0.22745766,0.0799799,1.1980314,7
320,-1.5640383,-1.3698689,-1.6184592,0.5269238,8
321,-2.1440606,-2.269017,-1.2467664,-1.7836901,9
322,0.7953286,0.14326768,0.20273557,-2.7490144,10
323,1.1293236,-1.5082815,0.18409187,-1.112943,11
324,-0.65678793,0.24035743,0.046540804,1.2561029,12
325,0.26191726,0.6160678,-0.97415864,-0.16022259,13
326,1.0608039,0.28802323,0.27478936,-3.0243332,14
327,-0.86821765,-0.1483643,0.21931638,1.5290061,15
328,1.8650676,-0.62059647,-2.4290967,0.211362,16
329,-1.64112,-1.8620298,-0.20624708,0.64200604,17
330,-3.7616198,0.043108225,1.5713786,-1.1171802,18
331,1.2377334,-1.1806175,-2.2457223,0.6757255,19
332,0.9313482,-1.9368268,-0.40369594,0.5072973,20
333,1.8067298,-1.2745726,0.81229734,0.9594535,21
334,-0.19287758,0.5017111,-0.60381615,-1.1246854,22
335,1.7052565,-1.1664752,-1.2984495,1.0110244,23
336,-0.9175136,0.22086486,-2.4612784,0.27387553,0
337,0.6679839,0.27516007,-2.6179368,1.6865747,1
338,-1.1685263,-2.0468214,-0.289136,-2.065014,2
339,0.7373521,-1.6967819,-0.30629346,0.1803784,3
340,-0.76328415,0.55350995,-2.1500711,-0.028483734,4
341,-0.08297197,-0.78679967,-0.33595043,-2.5648322,5
342,-0.4177885,-1.1304343,-1.3715321,0.58585453,6
343,-2.390758,-0.4952234,-0.8355516,1.7709992,7
344,0.7920679,-0.6276001,-2.1015036,-0.42017454,8
345,-2.916109,-1.8296587,-1.538276,-2.0654135,9
346,0.23559205,0.11867873,-0.2475539,-2.8720376,10
347,2.039968,-1.3085356,-0.031166792,-0.90173304,11
348,-0.9763051,-0.16465966,0.1409844,0.10731661,12
349,0.028179869,0.50065887,-1.1408141,0.237648,13
350,1.1212703,-0.012864381,0.5731009,-2.8312604,14
351,-0.4178751,-0.3631121,-0.066805236,0.28139353,15
352,-0.12599063,-1.5706847,-2.5783186,0.7771668,16
353,-2.7525234,-2.424513,0.3530437,0.26739907,17
354,-3.7491965,0.24910279,1.5511281,-1.3256729,18
355,1.5511402,-0.15833601,-1.7688797,1.6730125,19
356,0.6966538,-1.4341921,-0.09547606,1.127022,20
357,0.13127732,-1.9910512,-0.3139862,0.487818,21
358,-0.011317298,0.27197933,-1.2407808,-1.1671679,22
359,1.8546853,-0.50545406,-0.9755606,0.5243958,23
360,-1.3644826,0.060916528,-1.8000522,1.3615998,0
361,-0.072570205,-0.003786534,-2.3573043,-1.8063185,1
362,-1.0542746,-1.3953173,-0.2934648,-2.1966698,2
363,1.2003901,-1.6082368,-1.0261884,0.5974448,3
364,-0.42154205,0.49045187,-1.1252992,0.056789234,4
365,-0.08758604,-0.10028434,-0.6798333,-2.7379954,5
366,0.35314023,-1.0576819,-1.943163,0.7170432,6
367,-2.665329,-0.07429087,-0.29350656,0.8144909,7
368,0.062318772,-0.872089,-2.0023458,-2.134042,8
369,-2.2613091,-1.659084,-1.2324729,-2.1359518,9
370,0.90008014,0.32369322,0.48313534,-2.9050355,10
371,0.953596,-1.2467482,0.055506438,-1.0379728,11
372,-0.4760144,0.22485468,0.39354053,1.1535659,12
373,-0.09370656,0.13232417,-1.305234,-0.14623895,13
374,2.2660272,0.40647525,-0.020192504,-2.9082255,14
375,-0.82441825,-0.58005416,0.3565075,1.0705745,15
376,0.9098114,-0.9179083,-2.387904,0.05833727,16
377,0.38039917,-1.5888492,0.19470148,0.2852943,17
378,-3.6294007,-0.08828598,1.4198198,-1.0940133,18
379,2.1418116,-0.17862019,-2.1407359,1.6942712,19
380,0.95468676,-1.8776298,-0.29409525,0.4634533,20
381,2.364458,-1.1404747,0.17632458,0.8033224,21
382,-0.035334095,0.27821308,-1.2860842,-0.9520032,22
383,0.86491245,-0.5760269,-0.1265263,0.8996825,23
384,-0.9600953,-0.022448232,-1.688111,1.4096887,0
385,0.47778934,0.12695104,-2.7575016,-1.6600838,1
386,-0.9742791,-1.7253134,-0.6249963,-2.2877083,2
387,1.349895,-0.97302914,-1.2542759,0.21339853,3
388,-0.7970876,0.29814708,-1.6937158,-0.3323161,4
389,0.5878953,-0.34380507,-0.34299093,-2.42717,5
390,0.13276374,-0.9645786,-2.3109026,0.012416899,6
391,-2.6441708,0.011669796,-0.81327844,1.389027,7
392,-0.18763596,-0.5099336,-2.7604303,-1.7413573,8
393,-2.864633,-2.2156868,-1.4621569,-2.4078596,9
394,0.4648285,0.20905375,0.16012931,-2.9176292,10
395,1.1386265,-1.2769599,0.52008134,-0.73608685,11
396,-0.49206948,-0.15570372,-0.19969362,0.715472,12
397,-0.28060627,0.4501409,-1.337483,0.04702264,13
398,1.8475424,0.5351225,0.24461013,-2.9403007,14
399,-0.76461387,-0.022350028,0.16619939,0.3907404,15
400,1.9244893,-1.2286758,-3.0076468,2.3572123,16
401,-1.5390472,-1.8867188,-0.18876465,0.5030204,17
402,-3.9169044,-0.38647866,0.40199888,-1.1278472,18
403,1.1704733,-0.560583,-1.9825974,-0.054020166,19
404,1.5119848,-1.650649,-0.7766371,0.5327509,20
405,0.5288499,-1.3238689,-0.068622984,1.2198321,21
406,0.4782676,0.3456273,-0.43481645,-0.9077672,22
407,0.62710947,-1.1797776,-0.518553,0.23636988,23
408,-1.1030263,-0.32046968,-1.8330936,2.881514,0
409,0.43554285,0.76480305,-3.459383,0.8604555,1
410,0.24054098,-1.3718427,-0.4907624,-2.1179514,2
411,0.37513894,-1.4765495,-0.49199605,-0.36249974,3
412,-0.9099137,0.25312927,-1.1987982,0.2084683,4
413,-0.2390689,-0.7306163,-0.47336978,-2.4830177,5
414,0.30649745,-0.8712456,-1.7877499,-0.94098765,6
415,-2.4155505,0.46582526,-0.77769995,0.921395,7
416,0.0812837,-1.3397985,-2.433967,-1.9195545,8
417,-3.1161094,-2.0010967,-0.984215,-2.428149,9
418,0.14012799,-0.05785027,0.66336614,-2.9816313,10
419,1.4628973,-0.9754218,0.5842651,-0.7981055,11
420,-0.94929117,0.023134023,0.3922238,1.989192,12
421,0.35453928,0.30546618,-1.6003479,-0.16542855,13
422,1.402327,-0.4099816,0.6427423,-3.059031,14
423,-0.56159747,0.15600125,-0.14668226,1.5225595,15
424,1.6037381,-1.3890975,-2.5178785,-0.5949436,16
425,-1.8867166,-2.100167,-0.090565845,0.22588944,17
426,-4.3658376,-0.09608631,1.4970231,-1.5678788,18
427,0.99822485,-1.0331525,-2.518285,1.5381379,19
428,0.8527194,-1.6369288,0.091824144,0.8629906,20
429,1.48252,-1.6553044,-0.32950673,0.6467848,21
430,0.3110482,-0.1993588,-0.7870028,-1.370361,22
431,0.115146875,-0.5295948,-0.23591483,0.8489598,23
432,-1.1227235,-0.3621674,-1.6235836,0.577621,0
433,0.42726713,0.6165819,-3.2351959,-6.021057,1
434,-1.4848081,-2.222028,-0.3541123,-2.4930437,2
435,0.0801516,-1.54479,-1.0922775,-0.27291408,3
436,-0.74111503,0.8308898,-1.598521,1.1544491,4
437,-1.1561738,-0.90430045,-0.06458601,-2.428654,5
438,0.8600199,-1.0167428,-2.2510235,0.29327375,6
439,-2.6468241,0.22086152,-0.42990717,0.92883116,7
440,-0.2770598,-0.6094392,-2.0349452,-1.7715161,8
441,-2.4791455,-2.0523252,-0.8759589,-2.071618,9
442,0.87921476,-0.0006316602,0.39503318,-2.7068,10
443,0.7301671,-0.8621207,0.49084914,-0.7883276,11
444,-0.7243429,0.2719672,1.2009432,1.1784008,12
445,-0.0256139,-0.03265378,-1.697082,0.21567559,13
446,1.3576323,0.3326814,0.29152298,-2.8345795,14
447,-1.0993917,0.0717736,-0.06980445,1.4732265,15
448,0.7966943,-0.7366506,-1.912048,1.451082,16
449,-1.0055237,-1.9034047,0.23624133,0.37770966,17
450,-3.9862611,-0.22534305,-0.0010925531,-1.2255266,18
451,2.973237,-0.04980147,-2.2076259,1.3071734,19
452,1.1342925,-1.4808978,-0.24156845,-0.55126685,20
453,1.7314072,-1.2045532,-0.42854372,0.57674414,21
454,0.22200453,0.020875812,-0.30889696,-1.3740854,22
455,0.4281119,-1.1182091,-1.0214031,1.4961648,23
456,-1.2907175,0.0070236675,-1.7234935,-0.124103665,0
457,0.6241614,1.1537101,-2.1520395,-3.9093857,1
458,-1.4433136,-1.869479,-0.65445995,-2.4477727,2
459,0.5171384,-1.5241551,-0.8063281,-0.42842743,3
460,-0.8562106,0.089007884,-0.5790901,0.06462519,4
461,-0.41868827,-1.0045794,-0.7350796,-2.7468445,5
