,locs0,locs1,locs2,locs3,subject
56,1.121289,0.029352844,2.423116,1.3754458,56
57,1.0342213,1.963256,1.0868742,1.076347,57
58,-1.145594,-0.8206168,-0.71606326,0.56490654,58
59,-0.29666972,0.71165806,-0.28575101,-1.124492,59
60,1.7797042,0.38746497,1.085275,-0.16323951,60
61,-0.009155929,0.7799051,0.0730922,-0.71952426,61
62,1.8409164,-0.60917866,-2.3113146,1.2924665,62
63,-0.05575216,0.8951107,0.09200567,-0.124965906,63
64,0.7328028,-1.5281614,-2.1553686,0.29522586,64
65,-0.46568647,0.26602113,-1.2846543,1.2253289,65
66,0.44739056,-2.2147217,-2.2160318,0.34689474,66
67,-1.0909855,-0.849497,-0.36210084,1.3400056,67
68,-0.6704477,0.45341462,-0.20060249,0.5228361,68
69,1.1497247,1.6560247,-1.3670925,-2.451743,69
70,0.8823582,-3.8517215,-0.8453015,0.96702796,70
71,2.725801,-2.0265877,2.3133314,0.1879818,71
72,-1.5966108,-0.17961097,-1.9369099,0.99608177,72
73,2.304196,1.0479712,0.027296819,0.70607835,73
74,0.254266,0.06427501,-0.7950641,-0.032187223,74
75,2.9545527,0.087400645,0.16070986,-0.4961649,75
76,0.28389227,1.7841737,-1.1958783,-0.317819,76
77,1.8379815,0.8156513,-1.4880402,0.3499983,77
78,-0.42992246,-0.25849646,1.1960459,1.6778247,78
79,1.46055,1.0778787,-0.266966,-0.015311539,79
80,-0.84349537,-0.8304256,-0.6580188,-1.4243697,80
81,-0.9323167,0.44565815,-1.4163775,2.5730295,81
82,0.60253906,-0.7803837,2.0336978,0.74346673,82
83,-0.48757398,0.12679377,-0.5772674,-1.0962453,83
84,-0.1405536,0.6876218,0.859352,0.10141032,84
85,-0.55765045,0.9047678,-1.5173329,2.2036302,85
86,0.47030854,1.2467157,-1.2037554,-1.3718066,86
87,1.5434016,0.24723685,-0.80851966,-0.8372911,87
88,-2.2563744,-1.5776393,-0.08149296,-0.060873866,88
89,-3.207798,-0.7003995,0.14265278,1.593973,89
90,-0.513981,-1.625549,-0.0016240589,0.22403431,90
91,0.25684386,-1.0379996,-2.1580698,0.83844984,91
92,0.18058294,-1.8015132,-1.2240776,1.6943612,92
93,-0.93870276,-0.7516475,-1.8730087,-0.98826146,93
94,-1.9539365,-0.30756855,-1.4933132,1.2604423,94
95,0.25814214,-0.9656653,-2.3996234,-2.5820096,95
96,0.64189047,0.6682596,-0.8128747,1.3710912,96
97,0.2078762,0.2923396,0.0032049716,0.7622168,97
98,1.166313,-0.44281277,-1.8565843,1.2814928,98
99,-0.81662744,-3.076479,-1.5078678,0.41832256,99
100,1.7646627,-2.8910904,-0.3309871,0.24258155,100
101,1.5544939,-0.9097951,-1.4747915,-0.91646755,101
102,0.76232857,-0.4055516,-0.63718027,0.728961,102
103,0.8280885,-2.3528924,-0.76975,0.661034,103
104,-0.01817143,0.01598917,-0.40472478,-0.767265,104
105,0.86900866,-5.210638,-1.0730095,1.0151765,105
106,-1.6260545,-1.0257599,-0.23533556,-0.6996347,106
107,1.3241467,1.0670631,0.9818697,1.2724379,107
108,-1.8772388,0.22616255,-1.7916503,-1.5553308,108
109,0.36421788,-2.1230798,-1.4111316,-2.4030771,109
110,0.22239953,-0.1607818,-1.2120808,1.1921737,110
111,2.8843017,-2.224012,-0.93616354,0.86086965,111
112,-1.2947502,-0.36397627,1.4387408,0.078562975,112
113,2.234086,1.7433124,-0.9794922,1.4128679,113
114,-0.92877835,-0.2926787,0.5439818,0.13595319,114
115,-1.7772601,-0.6977451,-0.5609946,1.349537,115
116,0.29952466,-2.433714,-2.1701117,0.96284807,116
117,2.9849436,0.06096901,0.53531796,0.16317779,117
118,2.8700767,2.9569228,-0.5982039,-1.073317,118
119,3.1294656,1.4061985,-1.0225215,-0.27880824,119
120,1.568294,0.4060605,-0.10399318,0.45685244,120
121,0.657089,-1.5637531,-0.8429361,0.27812433,121
122,1.0406247,-2.5226219,-0.9568682,0.1620611,122
123,1.441107,1.8019134,-0.92723835,-1.1993117,123
124,-0.2798372,-0.8430659,0.30800173,1.438468,124
125,1.2413852,1.2507789,1.4118817,0.6524768,125
126,3.5074873,1.2918653,-0.8337686,0.40071768,126
127,0.104480326,0.032705188,0.4805121,-0.3174983,127
128,1.2154516,1.7864107,-0.9026758,1.5740712,128
129,0.4942991,-0.783144,-1.0714877,1.4401577,129
130,2.6941926,-0.20004751,0.04406613,0.5489893,130
131,-0.24983585,-2.3868022,-0.28948295,-0.115992546,131
132,4.222644,-0.835471,-1.5612286,2.1915407,132
133,0.7387489,0.8100765,-0.8727425,-0.0748848,133
134,4.3739376,0.7541,-1.0400243,-1.8385978,134
135,-0.6767806,0.39574796,-0.8623496,-1.8744378,135
136,0.22708243,0.44013998,-0.32309514,0.38168272,136
137,-0.624537,-0.035415325,1.3476145,1.3306723,137
138,0.734609,-0.5471167,-2.0895526,0.009732604,138
139,3.0854428,1.8535383,-0.5930747,-1.5359497,139
140,-0.55423427,-1.4016275,-1.8941767,-0.1115562,140
141,2.3610601,-2.3874028,-0.6754455,0.6630064,141
142,0.7980975,1.6708977,-1.3534716,-2.0019534,142
143,2.2902179,2.6928372,-1.4287177,-1.5007818,143
144,3.2750363,-0.114865154,-0.9566714,-1.8410506,144
145,2.1501198,-0.5545905,-2.3071268,1.1039149,145
146,0.0780012,-0.17012787,-0.73410434,1.085087,146
147,0.6215825,0.14888021,-1.3598677,-0.8765428,147
148,1.3315893,1.2179643,-0.59213495,0.58619773,148
149,-2.1732447,-1.5277114,-1.6762884,-0.38922572,149
150,2.352906,-0.6956443,-0.6101899,-2.330226,150
151,1.1982561,-0.5002383,0.1950947,-0.51618826,151
152,0.8949802,-2.6901786,-1.1809769,0.9959914,152
153,1.9237684,-0.9041376,-1.4127738,0.055621386,153
154,0.79510987,-0.38353556,0.5967932,2.1963959,154
155,0.7892384,0.8516037,-0.7131262,-0.36633134,155
156,1.3701556,-0.20977545,-1.9065001,-0.57956976,156
157,3.9031186,-3.2456625,2.2761407,-1.9597299,157
158,2.5744867,1.90437,-0.55782014,-1.1154258,158
159,0.4304558,-1.7972546,-2.2176962,1.8316069,159
160,-0.4539567,1.8827367,-2.8247495,1.3539113,160
161,1.3373165,-2.246568,-2.1868453,0.43182006,161
162,-1.838308,-2.1032794,1.3477331,1.0537589,162
163,-0.49274173,-0.76115984,-1.5499479,0.7754457,163
164,-0.107037544,-0.5955859,-2.6491973,0.9573269,164
165,0.1663386,-0.30398706,1.4302013,0.3994536,165
166,2.426213,0.019711383,-0.6017804,-0.64595777,166
167,3.3186073,1.135629,-0.38480645,0.12080032,167
168,0.8244188,-1.8407671,2.210667,-0.12027611,168
169,-0.33429563,-0.36052096,-1.752862,1.4197627,169
170,2.4756136,0.94932526,0.030099634,-0.72791,170
171,-1.873247,-0.11989862,-1.1342921,2.1500764,171
172,-0.9047057,-0.29997718,-2.9815233,0.12591219,172
173,2.1688054,2.1143377,-0.20665674,1.1875544,173
174,-0.7705537,1.0569142,-0.24491054,2.603354,174
175,-3.7469623,0.69004774,-3.0249767,1.84619,175
176,1.779574,0.18427241,1.1344354,0.6809807,176
177,0.48407075,-1.6253605,-0.12985507,-0.42336863,177
178,2.1833277,-2.749632,-0.3709611,0.25205314,178
179,1.4707674,0.24891602,0.9949088,1.6972698,179
180,1.6115873,0.4132079,0.73843855,0.8289029,180
181,3.291394,-3.9008987,-1.5837284,1.6091075,181
182,0.33621764,-0.8674193,-1.9917862,-0.025021255,182
183,-1.0132365,-0.53347975,-1.0102723,1.4147128,183
184,1.0635753,-0.013468169,-0.6508194,-0.000978142,184
185,2.5046237,-0.7927843,-2.7406216,0.1737994,185
186,3.3193345,2.94728,-0.6310035,0.29276308,186
187,1.6913114,0.33732903,0.8707431,1.4872959,187
188,1.798075,2.7622259,-1.6258757,-1.9157121,188
189,-2.825015,-1.5137012,-0.2685973,0.66411,189
190,1.1261234,-0.34377655,-1.0739844,-0.061240353,190
191,3.347674,0.55015385,-0.8795233,-1.5692387,191
192,1.7603444,-0.16336037,-0.32115507,-0.53283226,192
193,0.51191056,-0.60592556,-0.15909857,-0.43980932,193
194,-3.5254776,-1.7536502,0.71574897,1.3219136,194
195,0.5418378,-1.3055503,-0.8624097,-0.17170316,195
196,2.3471434,-1.7189659,-1.363219,1.5785754,196
197,0.6327264,1.9284556,-1.7494822,0.27360314,197
198,-1.0497174,0.06908035,-1.1530468,-1.5470989,198
199,1.3585503,-0.67627573,1.432546,0.6144417,199
200,1.1618419,-1.5828538,-1.0022757,-0.48109448,200
201,4.1080275,-1.7442886,-0.86845934,-3.6971185,201
202,0.13849181,-0.31997025,-1.85025,-0.34880072,202
203,2.3382993,1.4716105,0.40884483,-0.5320783,203
204,2.8109918,-2.9053576,0.05035755,-1.0589533,204
205,-1.8275764,-1.9396586,-1.6008164,2.7270212,205
206,2.2917514,-0.35661143,1.524607,1.0342073,0
207,1.2822711,-3.1594267,-1.3179581,-0.26069218,1
208,1.741042,2.1152644,-2.9980202,-0.52936053,2
209,3.2818117,0.6720274,-0.5492102,-0.48277465,3
210,0.8945837,0.22230071,-1.0536599,-1.2992404,4
211,2.0649548,-0.947636,-0.052322656,0.96523905,5
212,2.991148,0.86031735,0.17195621,0.77218914,6
213,0.68878233,1.0671115,-0.38102275,-0.13936754,7
214,1.551038,-0.890375,-1.0880156,1.797048,8
215,1.6633164,-0.441109,-1.0982463,-2.8281372,9
216,2.0751538,-1.2628685,-2.2818773,1.8091233,10
217,0.76355124,0.8272694,-0.5976668,-0.9997009,11
218,1.8830956,0.81507003,-0.6571428,0.16685115,12
219,0.0400943,-0.70707744,-1.2795669,0.98643,13
220,0.8858766,-0.46599787,-1.5777304,-0.20799732,14
221,-1.2504702,-2.1036322,-1.1679399,0.60738426,15
222,-2.1175606,-1.5365908,-0.067216426,0.48118755,16
223,-2.5617225,-2.2487001,-1.4381194,-1.1763167,17
224,0.8396376,0.9039167,-1.3428054,0.35356468,18
225,-3.1662383,-0.1396263,1.2371147,1.0523062,19
226,1.1535363,-0.16412228,-0.45007318,-0.77036023,20
227,2.3048925,0.21490774,-0.6432395,1.1160182,21
228,0.3838901,-1.909571,1.1505368,0.8927674,22
229,2.4995148,0.8625338,1.0737892,0.6007478,23
230,0.013085008,3.364405,-2.688042,-0.7699913,24
231,2.5088558,-0.10092519,0.44315624,0.049719974,25
232,0.98426247,0.6083366,0.38292342,-0.3149882,26
233,-0.83146894,-0.4500474,1.0200436,1.1435715,27
234,-0.77647364,-1.6171485,-1.1229913,0.33145508,28
235,2.6883726,2.480202,-0.95275533,0.009866953,29
236,1.1163962,-0.86623824,-1.6447246,-0.9892763,30
237,3.363403,0.25504193,0.015935332,0.31333995,31
238,0.1985668,0.5938947,-0.83010453,-2.0880568,32
239,0.5915318,2.4700027,0.34281766,1.4593601,33
240,2.3822734,2.7002838,-0.78257024,-0.19368649,34
241,-0.10260469,0.1719925,0.95190406,0.10489859,35
242,-0.09968197,-0.009235695,0.24626783,-0.5412074,36
243,0.057222486,0.38274562,0.2792279,-0.464379,37
244,-0.11222756,-1.717189,0.25489658,1.4054525,38
245,-2.1341443,-0.88396716,0.72524035,1.656308,39
246,1.5095128,-0.8101946,-0.846891,-1.7215953,40
247,-1.1002192,-1.5412918,-2.0495434,0.3181206,41
248,3.9542906,-1.3471406,-1.0657673,-0.893087,42
249,1.5594258,-1.1073406,-0.3033182,-0.988596,43
250,-0.5653383,0.13069522,-2.6975954,-0.3028159,44
251,0.05020511,-0.5695291,-0.9567766,-0.5924135,45
252,0.14640462,1.5758795,0.110141635,1.279424,46
253,1.2466023,-0.42792284,-1.4442761,0.04246094,47
254,0.73599,0.04916857,1.4453522,1.3311964,48
255,-2.9266293,-1.1779966,-2.3126745,-0.48103213,49
256,1.2572362,0.7211733,0.53833133,0.690748,50
257,-1.1606215,-2.1483927,-1.1632394,2.7279017,51
258,0.13542372,-0.86167175,0.00050476193,2.0573857,52
259,2.2256851,0.19779393,-1.3329575,-2.602752,53
260,4.162398,-0.084839135,0.5911722,1.4454321,54
261,1.6937137,0.6695174,0.3017456,0.104071975,55
262,0.75805813,0.13303347,1.4385047,1.2552993,56
263,1.9150133,1.5325714,1.1557459,1.3829682,57
264,-0.04289428,-1.4802866,1.2238996,1.3143818,58
265,2.0075974,0.9374319,-0.2964687,-0.48490882,59
266,3.1724448,1.8206462,0.32168472,-0.6441564,60
267,-2.1233015,0.5139323,-0.19183046,-1.4355922,61
268,0.027235895,-1.1751325,-1.3848063,2.8051822,62
269,1.9771262,1.061506,-0.3067491,-0.9073461,63
270,-0.5542428,-2.1670434,-1.582268,1.042281,64
271,0.21794942,0.9245315,-1.827115,1.6973523,65
272,1.2789543,-0.10934317,-3.3132446,0.44543684,66
273,0.8234326,-1.3679503,-0.20149446,2.3697767,67
274,-0.13142753,0.15666953,-0.3565089,0.5687463,68
275,1.8427883,1.8494477,-1.2473297,-0.32419193,69
276,-2.0127275,-0.11468732,-2.2380946,0.32681775,70
277,3.7629929,-1.8597697,2.8771517,0.22923107,71
278,2.5352407,0.10333109,-1.8071144,1.8119599,72
279,3.3891482,0.922148,-0.23017573,0.1684495,73
280,3.7660701,0.51298904,-1.5058558,0.30419928,74
281,2.496567,0.22620068,0.4161192,-1.156671,75
282,1.5849488,1.9477859,-0.91300684,0.69447184,76
283,0.86768067,-0.07646042,-1.1318703,-0.85525805,77
284,-1.7495811,-0.62823355,0.6736809,1.8524927,78
285,3.1034622,0.97265196,-0.56713057,0.24945262,79
286,-0.063421965,-1.0340043,-0.042218894,-1.2691307,80
287,-0.57799107,-0.65654767,-0.9109038,2.116109,81
288,-0.29133415,-0.81211376,1.7835085,1.1281301,82
289,-1.1505281,1.1193889,-0.26468843,0.516226,83
290,3.960041,0.77513087,0.20528924,0.5386722,84
291,-0.67132246,0.5751398,-1.9721872,1.2350247,85
292,0.5877526,2.714716,-0.9891627,-0.05937919,86
293,1.3039831,2.211306,-1.3516042,-2.7881994,87
294,2.1482186,-1.1740093,-0.6608226,-1.103643,88
295,0.28903383,0.047904342,0.25218225,1.6050884,89
296,-3.1064,-0.99316096,-0.22968104,-0.37685287,90
297,-0.0841828,-1.5329962,-2.6279726,2.441233,91
298,-1.5619323,0.60061264,-2.6337113,0.1458661,92
299,-2.7292125,-0.7471777,-1.7728438,0.8036501,93
300,-0.6553024,0.54880726,-2.787537,1.9738023,94
301,-1.5374135,-4.039097,-1.3167639,0.79627466,95
302,1.0296172,0.2934898,-1.0288793,1.2324533,96
303,-1.7737114,0.31127158,-0.3814128,0.4390721,97
304,1.7890341,1.6572378,-1.7839415,0.8957821,98
305,0.2626106,-3.1506433,-1.752259,0.6520005,99
306,2.8554306,-2.1089046,-1.7039236,-0.5529466,100
307,-1.0861695,0.7204844,-2.3159404,0.016177088,101
308,-1.4549304,-0.8210882,-0.094073534,0.56265306,102
309,3.4289868,-0.23976237,-1.0935596,1.9158783,103
310,-1.9645424,-0.40305996,-0.19137344,-0.3577882,104
311,0.6317229,0.8057765,-2.9000072,-0.55934775,105
312,1.4164903,-0.20544577,-0.6327828,-1.0077899,106
313,3.489197,0.693888,1.5868179,1.7447524,107
314,-0.9287875,-0.4203043,-0.8399748,0.4872196,108
315,0.7926697,-2.0360065,-1.1713707,-1.1291984,109
316,0.1638974,-1.6693769,0.3015437,2.827137,110
317,2.1572778,-2.205495,-1.0383266,1.5787293,111
318,1.9234786,-0.031190284,1.666672,0.6022084,112
319,-0.34298086,0.51570237,-1.85244,-0.5668671,113
320,-0.09410876,-0.7102485,-0.034828812,-0.47663236,114
321,2.5969892,-0.27339104,-0.44206887,1.4852481,115
322,-3.783511,-0.34228063,-1.5283289,1.265508,116
323,-0.24184954,0.23901698,1.0061352,0.7472087,117
324,2.6512501,2.9811664,-0.53896797,-0.5511667,118
325,-0.78792787,0.12641305,-0.6264157,-1.7714562,119
326,2.347004,0.5884043,-0.5015163,0.9711659,120
327,0.78992504,-3.0326865,-0.42851442,-0.569793,121
328,1.3321222,-4.9590397,0.0146843195,2.0348828,122
329,1.3341377,1.3781841,-0.9295485,-0.654173,123
330,-0.754221,0.107994586,-0.31599158,1.5176209,124
331,3.2335513,0.6778867,1.5589818,0.81576514,125
332,2.025343,0.9357327,0.1415899,0.9867479,126
333,-0.84949154,-0.08219201,0.18103296,-0.41715965,127
334,1.5231354,0.13618454,-0.8072758,1.1183469,128
335,2.4090452,-1.93454,-1.648696,0.27601045,129
336,2.73836,0.1433166,-0.37927562,0.7004038,130
337,-1.0253118,-1.832053,-1.2140417,0.32666028,131
338,-0.004331544,0.6523976,-1.5671017,-0.6548134,132
339,-1.8728266,1.3556597,-1.4966624,-0.88432163,133
340,1.5911546,0.5354942,-0.6759576,-0.73330843,134
341,2.6085234,0.3016506,-0.66280633,-2.0092263,135
342,0.027693152,0.45447183,-0.56738037,-0.38950333,136
343,1.6952112,-0.2325643,1.6753339,1.1965497,137
344,-0.40368477,-1.0109458,-2.3901246,1.4760797,138
345,3.1679046,1.3627437,-0.38558012,-1.2388155,139
346,3.0740829,-2.8988502,-1.3128086,0.44932705,140
347,-0.7197093,-1.4157741,-1.0228118,0.18131313,141
348,2.5108366,2.4263358,-1.5312585,-0.5203206,142
349,0.46676266,1.7725157,-1.1752973,0.06169057,143
350,1.0845747,-0.33284563,-0.8346267,-1.6220788,144
351,2.0228179,-1.3465261,-1.0244868,-0.18058348,145
352,-0.8093621,-1.042629,-0.8976397,0.14471364,146
353,2.5563917,-1.230589,-0.3751657,1.5137182,147
354,4.482854,2.0420785,-0.5563033,1.422111,148
355,0.6138625,-0.766031,-1.8732309,1.7044344,149
356,2.9244947,-0.25702208,-0.43453407,-1.9691981,150
357,2.7800086,-0.97595036,0.022802472,-0.68284965,151
358,0.009486616,-1.4891258,-0.7749399,0.21298069,152
359,1.3717884,-0.24443877,-1.4228623,-1.3262902,153
360,2.7110515,-0.41679263,0.3879158,1.8790786,154
361,2.1796565,0.23566389,-0.41406,-0.54109824,155
362,-0.7040647,-0.9943051,-1.3022188,-0.7715343,156
363,-0.72600067,-3.3199883,3.583313,-1.9426851,157
364,-0.3880558,0.7712421,0.004455343,-0.2932578,158
365,-0.6006425,-3.39508,-0.38104832,-2.543067,159
366,7.1336517,-3.351049,-1.0945728,0.57385534,160
367,-2.2898304,-1.6218934,-1.7056792,1.6750135,161
368,-0.37439555,-2.3818917,1.8932354,2.0332727,162
369,0.43781984,0.05944276,-1.8783267,1.1353778,163
370,-0.12209034,-2.7048974,-2.3253078,2.0552368,164
371,2.0017855,-0.29892486,1.078723,0.5018429,165
372,1.1315187,-0.36957443,0.07625061,-0.5741838,166
373,3.3429828,1.5515187,-0.7462156,-0.678233,167
374,1.478842,-1.7533039,2.0329125,0.64922893,168
375,0.7880745,0.7398968,-2.7595553,1.474106,169
376,2.230901,0.93999183,-0.17871478,-0.040411323,170
377,0.80456316,0.645435,-1.5283395,0.9410674,171
378,0.047519505,-1.9073931,-0.67295027,2.1887069,172
379,2.2665386,2.069555,-0.06253275,0.14696032,173
380,0.33609435,0.31482852,0.48368636,1.4814804,174
381,-1.0680287,-2.8757625,-1.2017802,0.1628471,175
382,0.61813265,0.20126465,0.67354375,0.3615887,176
383,-2.312053,-1.5249536,0.86064494,0.27193424,177
384,3.3446133,-2.9991398,-0.13884485,0.541957,178
385,3.3661678,-0.11318776,1.7327769,1.6562803,179
386,4.230706,0.99006695,-0.15633434,0.16754508,180
387,1.7245044,-1.051071,-2.3609118,2.0423043,181
388,-1.7910202,-2.9045115,-0.7464192,0.94792914,182
389,-1.7110133,-0.67588425,-1.0951432,2.2572303,183
390,-0.42781925,-0.2222265,0.2008903,0.8011651,184
391,0.39291218,-2.329094,-0.9078748,0.4187368,185
392,1.1161813,2.1086397,-0.60292697,-0.00041601062,186
393,1.7889261,1.1871948,0.5938535,1.1827433,187
394,1.1003897,2.5374086,-1.6001081,-0.33944356,188
395,-0.030793644,-1.5133934,-0.40314502,1.6042801,189
396,2.7835937,-0.32734346,-0.77168274,0.07296079,190
397,1.5038972,0.036845103,-0.4442339,-0.5815549,191
398,2.610258,-0.30300578,-0.16013402,-0.48179483,192
399,0.78839034,-0.3644021,-0.26712626,-0.42728996,193
400,-0.5311101,-2.106589,1.3489742,0.75595546,194
401,1.964601,-0.583351,-1.1560068,-0.96284086,195
402,0.55331373,-0.96978855,-2.5585263,0.025559127,196
403,2.0271444,-2.0772114,-0.6915638,0.7680722,197
404,2.6941972,0.0343626,-0.39381093,0.15080905,198
405,3.5538635,0.3210691,1.0609808,0.7377378,199
406,1.7356946,-1.4312459,-1.5400351,-1.7901682,200
407,3.831009,-2.1557956,0.14788917,-1.7177842,201
408,0.31536213,-0.9903338,-0.5506194,0.10082622,202
409,3.44319,1.6058328,0.046100706,-0.45470124,203
410,-1.0074049,-2.359264,0.12859054,-1.4033561,204
411,-1.7278645,-0.06636572,-2.5265207,0.6942205,205
412,1.1919868,-0.043276392,1.0827136,0.5579536,0
413,-1.2849027,-2.8039908,-1.1899457,1.5514138,1
414,2.2876518,-1.1079282,-1.4080935,-0.42431262,2
415,1.1449399,1.0052115,-0.27252245,-0.9838687,3
416,2.188187,0.31251705,-1.2395477,-2.3896046,4
417,1.1950364,-0.50671804,0.14975461,1.1773379,5
418,-0.7790332,0.96639144,0.056495614,0.24580286,6
419,2.1921575,0.37030387,-0.16041197,0.3904291,7
420,1.4541789,-0.22652495,-1.3621175,2.4235559,8
421,0.79689586,-0.424248,-0.44175124,-2.394246,9
422,1.1515849,-3.7259197,-1.3315219,1.5669982,10
423,-0.62898505,-0.0037141144,-0.32843024,-0.0437811,11
424,1.0624745,0.6355912,0.028440088,0.47022828,12
425,0.51665163,-1.5969523,-1.1830678,1.0759865,13
426,-0.6612711,-0.57483095,-1.3335389,-1.5170426,14
427,1.7589767,-0.28215784,-1.7084711,1.3887391,15
428,-0.035137832,-1.1823534,-0.8240557,0.55190414,16
429,-0.18679696,-0.15901113,-2.205482,2.2558043,17
430,2.0334597,0.4659807,-1.9451245,-1.1797813,18
431,-0.9380388,-0.7409153,1.3680357,1.7593602,19
432,-2.3819818,-0.7771069,-0.07204527,-0.5374708,20
433,-1.4188913,-0.0585962,-0.7380043,0.88249844,21
434,0.4009136,-1.8623257,-0.06643811,-0.39579087,22
435,1.8486581,0.8470883,1.1835799,0.3309466,23
436,-0.41122344,1.9817135,-1.939998,0.8081039,24
437,2.0652533,-0.3017516,0.5995695,0.27535433,25
438,3.0623317,0.2977688,0.84609616,0.45874742,26
439,0.09550008,-1.0039332,1.6204104,1.3772807,27
440,3.1559055,-1.0358131,-1.7372112,-0.04862714,28
441,2.0321496,2.3149772,-1.2253982,-0.7557267,29
442,-1.4745831,-1.8573401,-1.6088978,0.76568246,30
443,3.842041,-0.088056564,-0.16416986,-0.33260894,31
444,1.6605518,0.49329072,-0.92932504,-0.84910005,32
445,0.97231334,2.373928,0.82368696,1.1522822,33
446,3.9059474,2.120486,-0.77591735,-0.3431603,34
447,0.73739994,0.6872215,0.16472179,0.56156754,35
448,0.48945808,0.29612312,0.08436774,-0.9764124,36
449,3.1192503,0.2901199,0.3344987,-0.4870063,37
450,0.4803468,-0.38359416,-0.9996003,-0.28435242,38
451,-0.34064895,-0.46407384,1.4095159,1.3186295,39
452,1.2324858,-0.7312275,-0.24174595,-0.56361973,40
453,-0.3681066,-0.2986703,-2.2718503,-1.2312536,41
454,2.4780931,0.8045628,-2.1115897,-1.8992414,42
455,2.395872,-1.0015991,-0.6074979,-0.81029534,43
456,2.235928,-2.7545369,-1.0608065,-0.21372986,44
457,2.1598225,-0.75798875,-1.0479127,-1.0464365,45
458,1.9458506,2.137619,-0.21236077,0.91727495,46
459,1.4144859,0.28142846,-1.1703073,0.7586461,47
460,2.2123652,0.22296064,0.33910578,1.4934964,48
461,0.6409053,-0.9068514,-2.0404034,0.520081,49
462,2.6951232,0.8841678,-0.016485155,1.5840889,50
463,-2.2218819,-2.054481,-2.269011,2.1850553,51
464,2.058432,-0.44196904,-0.6083705,0.88933533,52
465,1.5859934,0.09074496,-0.63806015,-1.6772238,53
466,1.1218218,0.032613248,0.7177243,1.176215,54
467,0.027637362,0.53336775,-0.04501772,-0.7498205,55
468,0.8550744,-0.2634485,2.0729544,1.421667,56
469,-1.8739166,1.3938053,1.8192712,1.0849496,57
470,-0.3324836,-1.6549306,0.32013762,1.0923501,58
