,policy rate,reward rate,dec temp,habitual tendency,subject
136,0.38987315,0.24494398,6.3960104,4.8643093,16
137,0.8166419,0.73971343,2.4675877,1.7968708,17
138,0.6466386,0.6879681,4.9969726,2.8033118,18
139,0.30625618,0.52550876,6.519329,4.239019,19
140,0.67585707,0.6300056,5.3190136,1.3089043,20
141,0.7587471,0.6784269,6.3272996,2.9037752,21
142,0.25468552,0.60451,3.9703727,1.7127707,22
143,0.700455,0.8748674,3.9877043,3.040112,23
144,0.44543678,0.55682886,5.2332163,2.4589272,0
145,0.46640813,0.2210334,1.4597684,5.701646,1
146,0.8353098,0.8133528,1.9392282,3.3779347,2
147,0.695334,0.5266863,3.7492948,6.455143,3
148,0.6432975,0.62527823,3.472152,3.690817,4
149,0.6788747,0.3750258,1.2651691,2.7390022,5
150,0.4068129,0.8362247,1.5460974,8.443565,6
151,0.7461759,0.6405914,1.4575554,2.0403953,7
152,0.36592525,0.45369032,2.4082103,4.828968,8
153,0.8010721,0.21028225,1.3938575,2.9930005,9
154,0.71186024,0.13370676,6.6831455,4.186145,10
155,0.2856208,0.49432358,4.2809944,2.6761708,11
156,0.5535477,0.84808576,2.8151364,1.7659081,12
157,0.7025305,0.5841023,2.9373317,3.3805757,13
158,0.1448143,0.5181257,4.529385,5.5655622,14
159,0.7705467,0.92461574,3.4440196,1.9972552,15
160,0.23164093,0.28884107,3.6278605,4.065293,16
161,0.5817411,0.83464867,2.4134924,2.417026,17
162,0.5432481,0.4527445,3.3008413,4.588598,18
163,0.29979172,0.48221394,6.800358,6.255317,19
164,0.80116814,0.71548986,5.924281,2.0089557,20
165,0.6166181,0.6435655,7.2357554,2.8241036,21
166,0.40433037,0.2938672,4.191903,1.8155874,22
167,0.76638806,0.75570744,5.2259784,4.067959,23
168,0.6431166,0.52675235,4.0141444,1.764745,0
169,0.4758793,0.77428675,2.6349635,5.569043,1
170,0.7228419,0.45897433,2.822353,3.923261,2
171,0.65823287,0.3368227,2.6069808,4.853178,3
172,0.34379652,0.53885853,3.8378983,2.4657605,4
173,0.7182527,0.40805,2.0715232,3.4395418,5
174,0.10320051,0.8784061,0.9841896,2.8202865,6
175,0.7535989,0.7685581,1.5215014,2.494824,7
176,0.36130363,0.55452657,5.8427052,3.7275987,8
177,0.61775476,0.21409844,1.1475172,3.1400392,9
178,0.6372118,0.14897905,6.645739,3.6708999,10
179,0.13944775,0.74478984,8.445177,4.4370728,11
180,0.64372694,0.83294547,5.505793,1.9995569,12
181,0.68523395,0.66463643,3.7401996,4.0839667,13
182,0.17151137,0.79901403,1.1929483,6.9726486,14
183,0.698921,0.7601506,4.213664,2.0996997,15
184,0.32255003,0.638067,4.150663,4.216321,16
185,0.708112,0.67997146,1.2707694,2.1055934,17
186,0.4558271,0.32925078,3.3377073,3.6997569,18
187,0.3698147,0.21593216,5.6378336,5.77467,19
188,0.6868374,0.46910295,6.4145546,1.5525227,20
189,0.60214365,0.66101414,8.083494,2.4432313,21
190,0.445653,0.4590531,3.6654556,1.4905967,22
191,0.64647114,0.81930673,5.238438,2.8293445,23
192,0.7974954,0.6031213,4.510105,2.7999487,0
193,0.5994986,0.32784915,3.1317492,5.4707565,1
194,0.8320257,0.7148343,1.0213513,4.5805697,2
195,0.596427,0.6303287,1.9797732,5.791379,3
196,0.32271457,0.44377425,1.7972481,2.5812056,4
197,0.59398276,0.10657987,2.4973955,3.1353984,5
198,0.3468553,0.39463964,5.462391,7.8501816,6
199,0.6613603,0.8118412,1.6074396,2.871714,7
200,0.37155926,0.19607286,3.226738,3.0215487,8
201,0.7584853,0.32311076,2.0500095,3.144247,9
202,0.76548046,0.14818338,7.307721,3.9010105,10
203,0.2001647,0.34776604,1.5379374,6.3001404,11
204,0.4743,0.74092776,4.53318,2.0121357,12
205,0.5801403,0.5953639,4.4553413,3.8032153,13
206,0.64930576,0.8973192,4.3134203,6.3262196,14
207,0.76946926,0.84174013,3.6724973,1.6278348,15
208,0.55931073,0.6422229,3.9963593,7.354987,16
209,0.74061155,0.5426416,2.3734505,2.2119672,17
210,0.51837623,0.16634822,4.9893074,1.9262602,18
211,0.38817236,0.51422703,4.343363,6.07199,19
212,0.68447566,0.44773582,5.2473063,1.729437,20
213,0.80100346,0.6989245,7.1412115,1.6842473,21
214,0.4776702,0.50144994,4.9830847,2.6150868,22
215,0.39125955,0.730498,5.848579,3.0833497,23
216,0.8776524,0.63960475,6.485111,1.6116012,0
217,0.51911473,0.24167258,3.778293,4.0950975,1
218,0.8331161,0.62663627,1.4298453,3.974226,2
219,0.62621516,0.25227258,2.1402056,5.5043793,3
220,0.17032346,0.47591317,3.4929757,2.4337118,4
221,0.6067996,0.17069867,2.4465058,3.2703116,5
222,0.3625119,0.29437438,4.150701,6.8641863,6
223,0.66500276,0.75286794,2.348537,4.593939,7
224,0.3237508,0.5248943,2.5541868,2.0778823,8
225,0.6627648,0.3229661,3.1096444,1.9255911,9
226,0.64351225,0.22515222,5.125954,3.466418,10
227,0.3199035,0.5311767,0.8518728,7.3514705,11
228,0.5707378,0.71576405,3.1071186,1.7088068,12
229,0.6610875,0.52028203,2.8568,3.5384846,13
230,0.4454152,0.72014177,2.7571797,5.753393,14
231,0.491976,0.69904983,2.4104686,2.3391395,15
232,0.54412407,0.90576816,6.767749,5.433673,16
233,0.7369093,0.81064564,1.8209565,2.2516384,17
234,0.47257888,0.6482895,3.719674,2.7296531,18
235,0.40696862,0.78334635,2.138569,5.988143,19
236,0.6428499,0.5432578,4.7153716,1.4940205,20
237,0.57926005,0.662277,7.2534137,1.823961,21
238,0.47475192,0.4543961,4.087653,1.6790127,22
239,0.54827565,0.73074096,7.1699996,2.602255,23
240,0.6465547,0.36939353,5.383712,1.8239696,0
241,0.6299584,0.60731065,4.423042,6.147759,1
242,0.63997394,0.6386256,1.0077076,3.9929447,2
243,0.6875084,0.2708309,2.2724054,6.472474,3
244,0.29162627,0.16595815,3.4014134,2.767614,4
245,0.6986667,0.27099302,1.6611111,2.3336437,5
246,0.20393893,0.22391368,5.9102697,4.627117,6
247,0.53984565,0.6472271,1.192484,2.9509163,7
248,0.37465024,0.5281085,5.7115507,3.932421,8
249,0.8329507,0.34436327,3.183441,2.7712414,9
250,0.53585875,0.26650766,4.94342,3.0740972,10
251,0.43375373,0.29792714,7.016809,7.57114,11
252,0.5850782,0.5062281,2.648324,2.064041,12
253,0.6043412,0.5757804,4.094655,4.788754,13
254,0.45751715,0.42432362,4.768841,8.170179,14
255,0.603488,0.81024504,3.2811007,2.7942843,15
256,0.58951044,0.49623942,4.1948156,5.9892855,16
257,0.6982395,0.7511802,2.1908596,1.1605437,17
258,0.6111295,0.10854624,4.766379,2.9678102,18
259,0.29155415,0.5297713,3.311063,4.063234,19
260,0.6263645,0.45138368,7.4858527,2.2256067,20
261,0.71293133,0.47541547,5.6478734,1.697938,21
262,0.28185,0.48012075,3.8430457,1.6296599,22
263,0.8850437,0.77601063,6.7595124,4.2143846,23
264,0.429152,0.6608318,4.9183326,1.9130098,0
265,0.3423033,0.20010416,4.2947226,3.544639,1
266,0.7757283,0.78037924,1.6613525,4.0916924,2
267,0.5483399,0.41278988,3.9453974,5.012651,3
268,0.25051802,0.61859655,3.6858594,1.727895,4
269,0.7267371,0.3438872,1.9710355,1.9654762,5
270,0.32105133,0.32115126,3.9333277,8.971212,6
271,0.62360924,0.711893,2.1438642,3.0566978,7
272,0.30792195,0.72172976,4.3660145,4.378399,8
273,0.8455258,0.116261736,2.1905844,4.8499045,9
274,0.6697098,0.2647994,4.7224145,3.47597,10
275,0.46836644,0.50841314,4.5542293,8.056766,11
276,0.5799252,0.87152404,3.557353,2.0809982,12
277,0.54668933,0.6115879,5.1884394,2.9409516,13
278,0.26980233,0.29012567,3.5307813,6.769388,14
279,0.5234199,0.7420012,3.6770427,1.9147451,15
280,0.37413913,0.5895742,4.9738517,5.1376343,16
281,0.54757786,0.85679716,2.4600012,2.368603,17
282,0.5528522,0.19506212,3.631155,2.9903822,18
283,0.3320288,0.12470728,1.4838338,6.2636414,19
284,0.70320535,0.45220494,6.770966,2.4019306,20
285,0.8413886,0.71664184,7.864749,2.2389855,21
286,0.36664176,0.625816,4.4844313,1.7789111,22
287,0.7617304,0.78514004,7.283108,4.6111,23
288,0.7400312,0.78333545,4.556525,1.9177327,0
289,0.43806285,0.20222849,4.5324335,3.818273,1
290,0.81575346,0.9023683,1.8031572,4.0988154,2
291,0.4704747,0.18156114,2.4146395,5.0949945,3
292,0.32505426,0.36794215,2.3140047,3.592628,4
293,0.7328294,0.45082697,2.2205737,2.68278,5
294,0.21368535,0.488347,5.8565283,6.646655,6
295,0.7694776,0.7211313,1.5658511,2.6537004,7
296,0.21180119,0.87266904,5.5912333,3.4072556,8
297,0.56696934,0.27489346,2.754246,2.4797406,9
298,0.5353988,0.19194882,5.3209686,3.7360759,10
299,0.5875119,0.23534259,5.8546424,8.190757,11
300,0.3270952,0.762974,3.927359,1.1083589,12
301,0.82667375,0.39928716,5.572345,4.15675,13
302,0.58688086,0.56587297,1.7958171,7.8078194,14
303,0.808118,0.8823118,5.0627956,2.210718,15
304,0.7134223,0.22456646,6.5891843,7.0579805,16
305,0.85480964,0.68546754,1.8371667,2.2350245,17
306,0.5324543,0.24989031,4.809493,3.069497,18
307,0.48555863,0.47229165,2.399624,6.5904274,19
308,0.69365036,0.562551,6.0610924,1.214347,20
309,0.452579,0.7458743,8.72464,2.2559779,21
310,0.51355374,0.569126,4.5264063,1.5026736,22
311,0.842041,0.7403037,5.298524,3.6131408,23
312,0.6491068,0.66463226,4.96013,1.9966848,0
313,0.5604045,0.089545846,1.9670534,5.762729,1
314,0.8482956,0.86052907,2.8883421,4.8101225,2
315,0.41650304,0.5746056,2.0316393,4.1662974,3
316,0.43562195,0.74150693,3.5873544,4.004723,4
317,0.7094479,0.2340405,1.8858885,2.9198968,5
318,0.28901115,0.803903,4.0744777,3.8532052,6
319,0.80567336,0.56042236,1.7353613,3.5861158,7
320,0.45334828,0.2509506,4.0886397,5.1218314,8
321,0.6993332,0.27194467,2.4873354,2.2351208,9
322,0.478569,0.1270319,6.5807652,3.224399,10
323,0.5618345,0.39812943,1.4107952,6.686428,11
324,0.674342,0.8101175,3.77123,2.357194,12
325,0.3682064,0.6672828,4.5102077,3.0820727,13
326,0.36450592,0.569757,5.0716596,5.900149,14
327,0.7885912,0.8706917,3.1228633,1.8841653,15
328,0.551816,0.6031789,4.7189884,4.314737,16
329,0.66841906,0.7088852,1.730842,0.9859518,17
330,0.77698517,0.2628177,5.279279,4.141617,18
331,0.263376,0.24489471,2.4360778,4.8018866,19
332,0.6135177,0.60349447,4.342008,1.3489462,20
333,0.63356364,0.55501986,7.8897915,1.5931132,21
334,0.34129694,0.65542024,3.4252796,1.7236092,22
335,0.69743586,0.822222,5.4787216,3.0427792,23
336,0.85375774,0.42915386,5.854984,2.2289357,0
337,0.37247202,0.42270508,3.9298818,4.814529,1
338,0.86963755,0.68623215,1.4722636,1.9500656,2
339,0.7889694,0.4324799,3.5439057,7.0166564,3
340,0.12822883,0.5235317,2.962539,2.4312937,4
341,0.65233296,0.5404477,1.7311845,2.1923456,5
342,0.56482077,0.5110053,0.77456707,8.095688,6
343,0.7768221,0.74554247,1.4819028,3.8964028,7
344,0.26878834,0.72639495,4.5693727,3.8555577,8
345,0.74746925,0.24346958,2.5653114,3.606996,9
346,0.80094004,0.11202869,6.663044,4.0980253,10
347,0.21661682,0.3651755,7.9988074,7.063162,11
348,0.66755193,0.6629824,4.539791,2.9820704,12
349,0.31011996,0.5561397,2.1079378,3.1770945,13
350,0.20748526,0.3215862,1.5045509,5.769185,14
351,0.54856074,0.69953674,3.710127,1.8453035,15
352,0.45963222,0.6403059,5.7365513,4.923068,16
353,0.6768216,0.84925896,2.1549609,2.2156372,17
354,0.6378453,0.2001727,4.8386674,3.1484003,18
355,0.38754392,0.864969,1.7973517,4.960412,19
356,0.8698751,0.3924647,5.287533,1.9414853,20
357,0.5428438,0.54386044,7.876268,1.1824038,21
358,0.50142395,0.43313998,5.681636,1.2427541,22
359,0.7923668,0.56416875,3.644659,3.2246337,23
360,0.719979,0.49078965,6.63589,1.633585,0
361,0.6212503,0.20908809,3.321261,6.5214186,1
362,0.9000123,0.7202776,2.9269874,5.2639174,2
363,0.6985348,0.5256395,1.7702729,5.5589046,3
364,0.33319497,0.4947356,3.5470402,3.737103,4
365,0.40929487,0.306454,2.0460925,3.0365639,5
366,0.40785182,0.7369918,2.506806,8.0569,6
367,0.7121164,0.6509963,1.4557768,2.6038294,7
368,0.3638942,0.24687101,5.2841167,4.3778605,8
369,0.7809427,0.14675932,2.945833,2.2969034,9
370,0.6489705,0.31804502,6.324826,3.4935322,10
371,0.23014791,0.5868659,2.7653427,6.1864853,11
372,0.6378252,0.7802909,3.7555547,2.9566236,12
373,0.606315,0.6413064,4.2643733,4.2714005,13
374,0.2625129,0.1853101,5.0527983,8.638693,14
375,0.77763844,0.8140634,3.2889776,2.4496486,15
376,0.2033602,0.33392134,3.7470567,3.5763125,16
377,0.6094494,0.8225623,2.8931103,0.8708299,17
378,0.26072428,0.30790535,1.8839662,3.4317467,18
379,0.5786895,0.8292715,7.2994213,5.8966646,19
380,0.45193297,0.6022302,6.2050395,1.8253644,20
381,0.6957714,0.61187893,7.842734,1.3696687,21
382,0.21190636,0.49869367,4.016034,2.1898775,22
383,0.4379875,0.8142179,3.8781202,2.0868974,23
384,0.6976787,0.3885744,4.787323,1.7208526,0
385,0.5856191,0.11832907,4.714472,6.938671,1
386,0.65255684,0.6635611,1.8043013,3.0943344,2
387,0.6229015,0.5429238,4.226594,5.8577843,3
388,0.4947372,0.63790673,1.9475855,4.471593,4
389,0.797658,0.10282521,1.8064725,2.7811627,5
390,0.18730956,0.5846419,2.350917,7.8117275,6
391,0.8551138,0.7943365,1.8616619,3.8729727,7
392,0.3176916,0.34632117,4.555448,4.7233353,8
393,0.6325317,0.22365712,2.7182758,2.5632515,9
394,0.80515957,0.11809432,5.626829,4.6550903,10
395,0.20861374,0.4851876,8.664321,6.9365125,11
396,0.515271,0.84124845,3.9016316,2.9653015,12
397,0.7504678,0.44935536,4.3985095,4.257507,13
398,0.24162154,0.60607517,1.733895,5.319059,14
399,0.69319594,0.75640994,2.9768846,2.0469666,15
400,0.64357775,0.433541,7.2633905,6.207316,16
401,0.5870808,0.48775128,2.5176609,1.4574234,17
402,0.62114865,0.21972345,3.8306985,4.7311163,18
403,0.46364138,0.20753853,2.403329,5.6782627,19
404,0.70418143,0.4325738,6.5455694,2.3937283,20
405,0.8159524,0.7602612,8.083555,1.8180035,21
406,0.62365645,0.54633343,4.9493704,1.4531581,22
407,0.62112945,0.79702353,6.1570435,3.3988671,23
408,0.58231413,0.39770496,2.9489703,1.8157525,0
409,0.50806326,0.6045658,2.3056192,4.9703064,1
410,0.85924625,0.81213427,4.2926426,5.0758595,2
411,0.71143633,0.8989644,2.222574,5.7108517,3
412,0.31861708,0.4221255,3.4648027,2.4088738,4
413,0.7019271,0.37297356,1.9603359,2.6389086,5
414,0.28897434,0.40569213,6.086233,6.5538507,6
415,0.83042395,0.7901587,2.1943989,2.8310256,7
416,0.33782586,0.64067435,5.6139145,4.169404,8
417,0.614457,0.15628646,1.8449619,2.093927,9
418,0.793431,0.09057688,7.387984,4.1205745,10
419,0.055694,0.24437301,6.9416575,5.427436,11
420,0.5865452,0.66464996,2.3446252,1.3578271,12
421,0.60010725,0.6458785,3.3863525,3.617383,13
422,0.5722116,0.06262794,3.3050218,8.070822,14
423,0.6837335,0.74807674,4.076972,1.8340571,15
424,0.21310884,0.8129863,6.2560296,4.5102844,16
425,0.6506304,0.7870385,1.4524238,1.6890942,17
426,0.24892925,0.14516625,2.791864,2.0906525,18
427,0.17844702,0.9123443,4.484872,2.991285,19
428,0.7969774,0.66042525,6.184804,1.9712259,20
429,0.39864647,0.5668825,7.487383,2.4588416,21
430,0.48312876,0.6626194,5.0407495,1.7108951,22
431,0.81861496,0.89993334,6.2572856,3.0085351,23
432,0.8451877,0.42197305,6.016075,1.7837677,0
433,0.44844675,0.25631174,6.6999936,6.8913836,1
434,0.90395284,0.7902252,1.3875513,3.3989196,2
435,0.35490024,0.106331624,1.526071,3.074657,3
436,0.310972,0.25867328,3.7082484,2.2393944,4
437,0.48859537,0.4039303,1.7793102,2.7925262,5
438,0.24253316,0.86557806,4.161536,6.2300243,6
439,0.7182599,0.7551627,1.3801744,2.8601036,7
440,0.34302944,0.5537745,4.3543744,5.749142,8
441,0.615013,0.11762309,2.1872523,3.03763,9
442,0.69223136,0.24435565,7.662877,3.2534363,10
443,0.3296712,0.40697256,6.187864,7.683542,11
444,0.4842266,0.71412057,2.3341396,1.7668588,12
445,0.650562,0.61041063,3.199812,5.331123,13
446,0.21502829,0.4749974,2.3557062,7.9143972,14
447,0.6066562,0.88132906,3.1706717,2.0254138,15
448,0.51097316,0.45111975,2.8967478,5.1866393,16
449,0.72135276,0.47827125,1.9867959,2.6697037,17
450,0.6559083,0.28725228,3.3139834,3.6600053,18
451,0.3926704,0.089746796,6.456311,4.891478,19
452,0.8449721,0.35214064,5.9373426,2.5968704,20
453,0.8770286,0.60930455,8.071278,2.4413655,21
454,0.7063985,0.45291877,5.467644,2.6865525,22
455,0.85607475,0.801844,5.9743357,2.969297,23
456,0.7787174,0.5289168,4.4284616,2.414645,0
457,0.47456723,0.08375182,3.758874,4.752384,1
458,0.69505155,0.68576205,1.9786325,3.8328977,2
459,0.6756787,0.33109918,3.1724713,7.072901,3
460,0.2654859,0.18014622,3.014457,2.8489323,4
461,0.69463086,0.22436142,2.5868516,2.815173,5
462,0.27888972,0.37905422,4.78509,5.1756086,6
463,0.84239763,0.8546353,1.1483567,3.564794,7
464,0.46891794,0.65280086,7.650389,5.5662436,8
465,0.637811,0.12405863,2.314132,1.7314138,9
466,0.7945619,0.2060818,4.557226,3.8818183,10
467,0.11639135,0.34361354,5.8983226,2.953889,11
468,0.35380378,0.7900993,4.2455482,1.5837479,12
469,0.7998577,0.59782463,4.4485416,5.1220226,13
470,0.5159725,0.41517338,5.9896135,7.2624607,14
471,0.7873451,0.6190459,2.325052,1.7261721,15
472,0.392484,0.5647025,6.0128803,5.7816978,16
473,0.60335124,0.7419577,3.0274205,1.7275864,17
474,0.4532939,0.550285,3.8158503,3.688812,18
475,0.30392718,0.5974948,5.4013877,4.8659444,19
476,0.6389716,0.53049016,4.4538093,2.0976593,20
477,0.6344483,0.5481262,6.9347167,1.5397377,21
478,0.33663598,0.5730434,3.031621,2.1419299,22
479,0.65811604,0.8020509,5.8467,3.7407336,23
480,0.6898066,0.70751554,5.9372516,2.0832758,0
481,0.81474024,0.040798478,4.662603,8.385729,1
482,0.6934187,0.8549108,1.9920962,4.2506027,2
483,0.8581739,0.28125274,4.7952313,7.4171586,3
484,0.2452042,0.7676686,2.394116,3.1879866,4
485,0.761544,0.2761472,1.3944914,3.2585323,5
486,0.12892851,0.7005593,3.9370348,4.7601395,6
487,0.73278373,0.7708173,1.7847878,2.3618248,7
488,0.39818436,0.8879271,4.2261095,3.681512,8
489,0.74934703,0.18702897,2.0612297,3.676226,9
490,0.76920176,0.14139748,5.051669,3.6390307,10
491,0.26120448,0.8111663,1.2975566,6.578248,11
492,0.5383625,0.6337887,3.138249,2.3630314,12
493,0.3792064,0.5231705,4.1126018,3.9986129,13
494,0.1717768,0.7225929,5.8473372,5.14072,14
495,0.5769583,0.5606183,2.7951858,2.9174054,15
496,0.30370104,0.21397047,6.4439335,7.266201,16
497,0.79444563,0.637693,1.3433392,2.3868747,17
498,0.5495608,0.40978023,3.5374327,4.111558,18
499,0.45430592,0.55189204,2.1212354,5.508748,19
500,0.82416457,0.36041626,5.6831985,2.1166122,20
501,0.74925745,0.6566721,7.0024924,2.0949492,21
502,0.67501366,0.6005631,4.1567874,1.4003673,22
503,0.64139754,0.77591455,4.7564216,3.8661969,23
504,0.76685214,0.4894095,4.150298,1.8077264,0
505,0.58915067,0.24789327,2.6467001,6.0485954,1
506,0.75309056,0.43122607,1.2741035,2.9988995,2
507,0.8136191,0.63808554,4.598451,7.683687,3
508,0.2720694,0.62339437,3.0911589,2.6716564,4
509,0.6618808,0.20575997,1.5361619,2.510138,5
510,0.5043261,0.49086902,6.7615814,7.780986,6
511,0.760652,0.7828026,3.3241084,4.4319696,7
