,policy rate,reward rate,dec temp,habitual tendency,subject
116,0.6001427,0.4411329,5.3166113,1.9089775,20
117,0.65640664,0.5371335,5.466383,1.2571324,21
118,0.40918562,0.57517564,3.8159375,1.7534227,22
119,0.80081946,0.8002372,4.4187636,3.6400785,23
120,0.69274974,0.38452423,5.087213,1.4182367,0
121,0.39334148,0.16432583,2.3250833,3.582454,1
122,0.8295113,0.7194559,1.3184128,4.2775373,2
123,0.5375292,0.953785,1.3762795,3.9960136,3
124,0.29740167,0.45275137,2.1471648,2.2703664,4
125,0.74560827,0.45515653,0.8350071,3.2258441,5
126,0.4274949,0.7636709,3.4807854,8.848612,6
127,0.81416893,0.91610205,1.6854857,3.2887812,7
128,0.5344901,0.5556021,2.7875023,5.07304,8
129,0.7267014,0.10046526,1.9074486,2.9005146,9
130,0.8406578,0.14631493,7.215367,3.83286,10
131,0.1156269,0.140415,3.1412153,4.891358,11
132,0.54233325,0.7464787,3.7039802,1.6372055,12
133,0.4050558,0.6762523,6.404149,2.982695,13
134,0.2614738,0.57024425,6.5765915,6.199474,14
135,0.6585365,0.82825166,3.2412791,1.3150582,15
136,0.43507418,0.8739101,7.0127225,4.2448215,16
137,0.56833655,0.66210383,1.8978238,1.1587439,17
138,0.47181568,0.28316215,2.6795135,3.4110715,18
139,0.312481,0.3330294,3.0239174,3.7530026,19
140,0.88561916,0.47243932,5.156469,1.2208183,20
141,0.80756897,0.47367927,6.3820877,1.0521128,21
142,0.24000484,0.6068673,2.3348193,1.3853052,22
143,0.5405376,0.89283663,4.7162237,2.9098794,23
144,0.6307892,0.50827897,3.716798,1.1467273,0
145,0.2505642,0.43604422,2.5599785,2.9495106,1
146,0.86568946,0.7511414,1.0546622,3.7856615,2
147,0.537265,0.37931687,2.269425,4.5526247,3
148,0.36573365,0.50581497,3.831499,3.229616,4
149,0.884641,0.5055989,0.89098185,3.80337,5
150,0.47349513,0.48431367,5.3789115,8.594555,6
151,0.74497634,0.8824764,1.7357244,3.443634,7
152,0.44755998,0.6498121,4.2440486,4.624283,8
153,0.75005126,0.045012128,3.719378,2.4777145,9
154,0.8677061,0.22208749,7.048772,3.8629005,10
155,0.44811964,0.6633782,2.1231472,7.187668,11
156,0.5295936,0.87646896,3.221898,1.6012836,12
157,0.62138766,0.5813999,2.411674,4.0668845,13
158,0.33852327,0.4252563,4.9347806,7.460074,14
159,0.5279657,0.93798614,3.3142319,1.5354638,15
160,0.27366358,0.1781993,4.745538,4.955928,16
161,0.6335419,0.43617606,2.1107023,1.1025542,17
162,0.49653903,0.27947134,3.7304375,2.8257422,18
163,0.20378801,0.6503568,2.743161,3.370912,19
164,0.78246534,0.52795357,4.7674494,1.2160565,20
165,0.81596,0.5579095,6.992896,1.6058134,21
166,0.32137567,0.5131626,5.0665646,1.3786085,22
167,0.6106796,0.68004984,5.5713205,2.9499488,23
168,0.711624,0.46088254,6.0905075,1.1082426,0
169,0.24315494,0.36640722,1.1548853,3.4564126,1
170,0.82609636,0.6258087,0.8045832,2.713373,2
171,0.5268998,0.6471433,0.95272785,5.1136646,3
172,0.27385736,0.7052434,2.0048923,3.3441975,4
173,0.80048597,0.32283956,1.5106194,2.9387677,5
174,0.12808494,0.30441326,4.6547275,6.4360485,6
175,0.8685534,0.61600894,1.1175072,3.9304543,7
176,0.2772017,0.32092482,4.909235,3.4023752,8
177,0.8750822,0.19139494,2.0243788,3.561071,9
178,0.6894238,0.20615722,3.9066613,3.5153656,10
179,0.1766274,0.19931076,4.1043158,6.6143823,11
180,0.33713192,0.71535015,3.278599,1.9416184,12
181,0.62633824,0.6413008,3.545847,3.4485815,13
182,0.17396186,0.23331927,1.7127135,3.9857163,14
183,0.7052433,0.7225526,2.7427957,2.0712216,15
184,0.49326596,0.4342667,2.8938498,6.040177,16
185,0.7009519,0.79450727,3.0585384,0.9472126,17
186,0.5185129,0.17183733,4.1044455,3.8306212,18
187,0.47108808,0.26442227,2.9012756,5.27246,19
188,0.77242315,0.5850081,5.020435,1.6456784,20
189,0.74095273,0.4084191,6.7653537,1.5096687,21
190,0.21308088,0.4295104,3.619382,1.2664847,22
191,0.48701373,0.7564152,4.8058934,2.8202126,23
192,0.80891275,0.5627265,6.371272,1.3100351,0
193,0.32232782,0.033258423,5.715036,4.635762,1
194,0.6792319,0.84698266,0.6840099,3.1900527,2
195,0.54544586,0.3246701,1.499189,5.1025243,3
196,0.27837718,0.4773757,2.0608635,2.980885,4
197,0.8672974,0.31466222,2.2288113,3.2292428,5
198,0.27856362,0.4837973,3.1559014,6.475827,6
199,0.8045846,0.4713453,0.89314705,3.8676286,7
200,0.43417904,0.5179581,3.7908719,4.082144,8
201,0.73581594,0.07911429,2.7063708,3.1643934,9
202,0.87585497,0.13043608,5.7118406,3.5880663,10
203,0.5793699,0.457674,2.044845,6.716156,11
204,0.46015495,0.8512828,3.5200849,1.9709994,12
205,0.64491075,0.6920938,4.8012915,4.212909,13
206,0.34329236,0.6583638,2.796519,7.8480177,14
207,0.5149546,0.9355184,3.447085,1.2580842,15
208,0.23405544,0.62500024,5.2578173,4.4820113,16
209,0.7426921,0.7061475,1.8162153,1.2493875,17
210,0.5256876,0.37200457,3.7107804,3.3275204,18
211,0.31097335,0.8323409,2.9013813,5.014658,19
212,0.7570123,0.43230045,5.07757,1.2728946,20
213,0.4927147,0.5768866,5.9653807,1.4445227,21
214,0.31733254,0.63762593,3.7653084,1.7557733,22
215,0.44110543,0.8253228,5.9156985,2.4953506,23
216,0.94381064,0.468132,5.9546185,1.5954702,0
217,0.35910016,0.26662955,2.3555899,3.133535,1
218,0.64416707,0.39291346,0.9105556,3.2558873,2
219,0.5516757,0.100945204,1.631856,5.2976995,3
220,0.29387683,0.38086045,3.4402528,3.0085993,4
221,0.80466324,0.24112803,1.7869928,2.890901,5
222,0.17486885,0.77567005,3.728738,4.4624896,6
223,0.787366,0.639792,0.8748834,3.7937913,7
224,0.36525306,0.57176846,4.6138883,3.7269595,8
225,0.7378377,0.03932117,3.3447456,2.9933822,9
226,0.76377106,0.120468654,5.3445153,3.6921144,10
227,0.6627735,0.6986306,1.4702945,5.966324,11
228,0.3851021,0.81382334,2.707362,1.5674205,12
229,0.69310796,0.55875987,2.753774,3.5540402,13
230,0.66826814,0.5992309,5.1966357,7.340159,14
231,0.53840464,0.59310335,2.744214,1.8569278,15
232,0.27910677,0.28112128,1.7448163,3.9662597,16
233,0.77109003,0.62257403,1.6231835,1.5225016,17
234,0.62372494,0.36478916,3.0647552,3.7962153,18
235,0.35750893,0.8208375,2.4885817,4.9692516,19
236,0.26921308,0.4949619,5.376045,1.0589663,20
237,0.51403624,0.54922384,7.0070386,1.3674824,21
238,0.24615465,0.5520331,3.319429,1.6514897,22
239,0.63285923,0.88665926,6.617589,3.176739,23
240,0.5241436,0.45001614,6.5126033,0.90985173,0
241,0.3465791,0.13626786,0.55384135,4.024192,1
242,0.9028158,0.73426986,0.6801838,4.413443,2
243,0.5613181,0.62591684,3.1395345,4.319051,3
244,0.31934607,0.38272738,3.4961152,3.4581091,4
245,0.9187326,0.20391332,1.2923467,3.4269924,5
246,0.27247676,0.8681268,3.1892192,5.4672384,6
247,0.8551244,0.9677343,1.6652999,2.9640043,7
248,0.25398868,0.712891,5.092097,3.486239,8
249,0.7784464,0.18557613,2.3800185,2.9149332,9
250,0.79366297,0.17340462,6.650983,3.7653995,10
251,0.49873647,0.30474374,0.5426066,6.932528,11
252,0.38462067,0.8062731,3.954241,1.3662472,12
253,0.53048307,0.71482396,4.781932,3.3161888,13
254,0.42318687,0.41164157,4.683241,7.180669,14
255,0.5699088,0.8669482,3.3722944,1.4961929,15
256,0.41793448,0.0706899,2.7640524,5.7823534,16
257,0.60341763,0.6867955,2.2645626,1.2978041,17
258,0.47709528,0.42145342,4.483721,3.1776786,18
259,0.49853095,0.75956094,3.665004,5.768232,19
260,0.782978,0.5003412,5.761218,1.670716,20
261,0.7896448,0.47016537,6.762569,1.2887408,21
262,0.21683076,0.6201495,4.3097715,1.5580542,22
263,0.71955115,0.7447127,5.52053,3.525817,23
264,0.61212814,0.47874334,5.587078,1.1779795,0
265,0.4726866,0.42799422,3.4014907,3.7644572,1
266,0.7539194,0.4315062,0.6331822,3.2282066,2
267,0.72714025,0.72703874,1.4388472,4.376422,3
268,0.29723954,0.63232785,2.4461248,2.9041946,4
269,0.8576454,0.35421744,1.6509347,3.3615575,5
270,0.19700651,0.50843465,2.6472342,5.282846,6
271,0.78407,0.5205304,1.2009444,2.7732382,7
272,0.36155152,0.4783714,5.106288,3.9938,8
273,0.7598774,0.12946706,1.8248116,2.9763224,9
274,0.7262555,0.19860229,5.002795,2.919045,10
275,0.4869278,0.4573931,4.71996,5.6314077,11
276,0.38474572,0.9117135,3.262429,1.7235677,12
277,0.6590537,0.5751083,6.7496643,4.2609625,13
278,0.6980123,0.1971314,2.6865783,8.555294,14
279,0.5145513,0.7933908,2.4676027,1.2521269,15
280,0.6269305,0.35227638,5.25429,6.418936,16
281,0.7020416,0.82101554,2.2000782,1.2157598,17
282,0.63364804,0.45707327,2.9940033,3.1773603,18
283,0.39197838,0.42870316,0.837751,4.463797,19
284,0.84904534,0.5285652,5.9815645,1.8282987,20
285,0.6944059,0.5934146,6.9234495,1.3908913,21
286,0.22383584,0.72328186,5.3046865,1.6452293,22
287,0.63518476,0.74423766,6.39441,3.1171565,23
288,0.76991737,0.33967617,5.2183766,1.1747849,0
289,0.30542794,0.035045,7.1880264,3.5208843,1
290,0.7735708,0.9656109,1.0993519,3.335555,2
291,0.47076085,0.5144427,2.0831237,3.8298032,3
292,0.2510743,0.42312422,1.8164374,1.9403838,4
293,0.7914473,0.41235238,1.4010124,3.4329321,5
294,0.18764845,0.33455884,2.7169468,6.5327573,6
295,0.88810515,0.92792726,1.2684523,3.1257198,7
296,0.18627663,0.24746783,2.7578583,2.6657567,8
297,0.8114883,0.1645826,1.9714547,3.206862,9
298,0.72856754,0.33023942,4.5912185,3.3531425,10
299,0.55878407,0.900305,5.9481187,6.8336725,11
300,0.47904179,0.62824875,3.3805058,1.706291,12
301,0.65811825,0.43905866,3.5966368,3.3502698,13
302,0.397579,0.32812643,1.9432709,5.532379,14
303,0.5776024,0.8104021,3.1554615,1.884986,15
304,0.51940787,0.2625604,4.7599444,5.3345995,16
305,0.7873654,0.52401227,1.3167646,0.9808093,17
306,0.44131997,0.2672717,3.3318236,3.020041,18
307,0.44167826,0.2250961,4.3830233,5.777951,19
308,0.7796348,0.5047981,5.649862,1.3261387,20
309,0.7776958,0.5981764,6.197611,1.381602,21
310,0.39371136,0.5480313,2.9338765,1.329036,22
311,0.7510291,0.83143824,6.062775,3.0635836,23
312,0.85901344,0.4869645,4.667757,1.7639257,0
313,0.51944566,0.07581146,2.034941,5.4279804,1
314,0.74397755,0.93291515,1.3296907,3.237301,2
315,0.68953216,0.11618177,2.460648,5.7624426,3
316,0.31716427,0.532854,2.1247046,2.4493294,4
317,0.81891465,0.40239963,2.0033824,3.2687254,5
318,0.11585958,0.23114525,3.7502935,4.4736953,6
319,0.7455092,0.880796,0.7799339,3.0757103,7
320,0.24657112,0.5541173,3.7930858,2.8737864,8
321,0.6068807,0.14403099,3.5395262,2.326985,9
322,0.8451465,0.24531898,4.053598,3.5166655,10
323,0.27390373,0.46314955,2.0657501,5.331152,11
324,0.40950674,0.6595111,2.8799667,1.6498461,12
325,0.64556026,0.33656487,4.68051,3.6895344,13
326,0.49177006,0.49930093,4.73009,5.301204,14
327,0.7387652,0.9011714,2.8505106,1.4771395,15
328,0.46062258,0.32466802,3.2602224,4.386321,16
329,0.84101886,0.46888763,1.9708617,1.5816677,17
330,0.6093271,0.237905,5.1421475,2.7644267,18
331,0.32332212,0.25451168,4.152049,5.767214,19
332,0.8476303,0.5529926,5.319477,1.203014,20
333,0.7266908,0.5552744,7.584595,1.4577955,21
334,0.1774962,0.49944338,4.8268466,1.3548992,22
335,0.73123413,0.6969231,6.1158667,3.1640654,23
336,0.70581305,0.5084336,5.9410644,1.7601383,0
337,0.56409645,0.09082538,4.285213,5.558898,1
338,0.7352809,0.49980423,1.0583488,3.2024403,2
339,0.61046743,0.52087694,1.1069537,5.1565685,3
340,0.27486104,0.6858722,2.5933466,3.1176205,4
341,0.6990295,0.49032193,1.0988908,2.83253,5
342,0.4650566,0.39066017,4.079476,7.589177,6
343,0.75751877,0.6920012,1.0062588,3.060517,7
344,0.2982605,0.3118929,4.818614,2.9747858,8
345,0.8036256,0.19627412,2.3031876,2.60267,9
346,0.6836956,0.17908554,4.677676,3.3853564,10
347,0.35120338,0.78584033,3.0584786,5.6125507,11
348,0.40550935,0.7602943,3.0331364,1.5733583,12
349,0.80081826,0.6514446,5.269301,4.1793485,13
350,0.4089677,0.08254522,5.10541,7.2483015,14
351,0.63660175,0.8660374,2.357912,1.6769685,15
352,0.3147862,0.21223408,6.333565,4.1989717,16
353,0.7688606,0.43970814,1.7828636,1.1128577,17
354,0.43297625,0.33105257,3.2608342,3.3055863,18
355,0.47743595,0.89525133,3.204269,6.8529515,19
356,0.77912974,0.4888795,6.442892,1.5606536,20
357,0.8240597,0.5654676,7.604277,1.0036346,21
358,0.43597504,0.41389513,3.7988958,1.4603457,22
359,0.78255326,0.8486586,3.7922072,2.7694616,23
360,0.62446696,0.5513631,5.2273464,1.2894822,0
361,0.2980657,0.060997795,2.5425558,3.5551634,1
362,0.8202088,0.7929111,0.83647484,3.0459342,2
363,0.5511162,0.5422175,1.6468039,5.020005,3
364,0.23512676,0.42590111,2.5791783,1.8959,4
365,0.83601564,0.41113147,0.96600467,3.1794784,5
366,0.15826008,0.5653002,4.24546,4.1046624,6
367,0.81275135,0.731748,1.533655,4.137612,7
368,0.20448892,0.65007883,2.8944035,2.648038,8
369,0.82892627,0.19467868,2.7438116,2.6716452,9
370,0.820087,0.26957637,7.1853065,3.9641106,10
371,0.16515748,0.5962126,0.42775077,5.8650775,11
372,0.5183241,0.73486143,3.143594,2.1799688,12
373,0.59244424,0.5716595,3.5341187,4.315814,13
374,0.3317025,0.25587508,4.165662,7.0223665,14
375,0.45250422,0.8550884,3.8037598,1.368051,15
376,0.09845063,0.24088298,2.1041448,2.0409591,16
377,0.7770385,0.65345734,2.0809212,1.3688705,17
378,0.5218037,0.29025474,1.8344314,3.192803,18
379,0.22342871,0.34390754,3.1816487,4.9026737,19
380,0.7301026,0.48634335,5.3449397,1.7870393,20
381,0.65190923,0.64199173,6.852035,1.597585,21
382,0.32537195,0.6125945,3.809239,1.1052623,22
383,0.54153293,0.83187544,5.1447754,3.1164382,23
384,0.35803497,0.5330817,5.942273,1.4504848,0
385,0.3943948,0.14058241,1.9910734,3.803086,1
386,0.88403744,0.4724175,0.7499561,4.095472,2
387,0.6341746,0.2547626,2.5312712,5.7444725,3
388,0.4156627,0.3060983,4.598717,3.7379365,4
389,0.79986805,0.33792907,1.6447281,3.0680614,5
390,0.15072165,0.63567114,1.6418003,4.880739,6
391,0.75510174,0.5340111,0.9103784,2.9721675,7
392,0.17201425,0.5383463,4.76594,3.5788603,8
393,0.85711354,0.13017802,2.2039824,3.076891,9
394,0.7039721,0.16973989,7.260886,4.1385818,10
395,0.4494912,0.26332557,4.2398195,6.768201,11
396,0.35416618,0.8351682,3.2273455,1.7219074,12
397,0.71112317,0.6062279,5.4953856,4.0210323,13
398,0.445731,0.47275236,2.7072067,6.9940715,14
399,0.48254296,0.8995806,4.8152156,1.6318007,15
400,0.42925343,0.21828148,3.295231,4.9305935,16
401,0.57441807,0.620404,2.0709279,1.2088128,17
402,0.56771255,0.16891423,2.8209863,3.6136672,18
403,0.31147432,0.59588087,2.0881634,4.798027,19
404,0.89791197,0.53577584,6.15446,1.5962276,20
405,0.79099077,0.524736,7.4491076,1.5149217,21
406,0.40545478,0.43147746,3.2771606,1.1981844,22
407,0.6527516,0.80938727,5.121478,3.4254475,23
408,0.82370883,0.50872946,4.735867,1.3311658,0
409,0.44427657,0.017766705,4.3203125,4.1709447,1
410,0.7998984,0.5356845,0.67094153,3.4020987,2
411,0.50964606,0.14235625,2.568183,4.1688223,3
412,0.31168464,0.29897448,2.0942535,2.72358,4
413,0.8300381,0.42592344,1.0423725,3.647252,5
414,0.21684219,0.1702131,1.6811259,5.8561935,6
415,0.8740358,0.69099003,0.9940102,3.217677,7
416,0.27811834,0.7744523,4.905778,3.7052803,8
417,0.6026734,0.1573652,2.9725158,2.789658,9
418,0.86518645,0.1509247,6.67386,4.327517,10
419,0.5298014,0.42419735,3.7590585,5.848331,11
420,0.6012975,0.86912006,2.9521692,2.3507447,12
421,0.6759827,0.5071394,5.336041,3.8787308,13
422,0.2038442,0.84250414,1.0978721,5.7762976,14
423,0.823097,0.7813882,2.6091638,1.713257,15
424,0.34847787,0.063652016,6.1226535,4.746882,16
425,0.69591695,0.6249143,1.987033,0.9543762,17
426,0.6732464,0.12703976,3.988585,3.116566,18
427,0.22461133,0.49527737,2.807663,5.5813003,19
428,0.7828728,0.46613458,5.9632044,1.3808321,20
429,0.8625087,0.59948504,7.617007,1.8605472,21
430,0.367957,0.4712719,4.9142227,1.281482,22
431,0.54034185,0.8627432,5.628591,3.0313964,23
432,0.70987076,0.45134407,4.901567,1.209733,0
433,0.38831797,0.14405121,3.8609602,4.2870083,1
434,0.83711565,0.92344004,1.2913802,3.902659,2
435,0.56153655,0.14682658,3.0848484,5.549524,3
436,0.23478429,0.2429172,2.0146663,2.4884555,4
437,0.7219505,0.5689343,1.1788272,2.804358,5
438,0.22076873,0.52417386,6.123791,5.237438,6
439,0.83884144,0.7388435,0.88539594,3.749995,7
440,0.33693767,0.58095396,3.8282309,2.911541,8
441,0.7017018,0.21339029,1.9622492,2.5337887,9
442,0.8588773,0.18608105,6.370425,4.813498,10
443,0.1869574,0.073762834,2.9305527,6.9233203,11
444,0.4676023,0.9036746,3.8098588,1.5272652,12
445,0.7440481,0.80081433,5.6083674,5.065289,13
446,0.20597826,0.13863924,6.305432,8.182822,14
447,0.66527486,0.88357013,2.893747,1.4450927,15
448,0.37456468,0.43074405,6.4695797,4.0282164,16
449,0.72695327,0.59366107,1.4369915,1.8196924,17
450,0.6522095,0.36375612,5.32939,2.594386,18
451,0.14693752,0.19158404,1.1710935,3.662291,19
452,0.61791116,0.4989433,4.7733383,1.7257795,20
453,0.8750948,0.69859445,6.950385,2.0497918,21
454,0.46709272,0.3504319,4.381849,1.2627065,22
455,0.6969748,0.91130865,5.4666204,2.6839495,23
456,0.768866,0.43114293,5.99599,1.2311603,0
457,0.5856126,0.34687313,1.2357085,5.045952,1
458,0.81552094,0.9000403,1.210128,2.8761528,2
459,0.58728427,0.72627306,1.1993225,4.1984935,3
460,0.30555138,0.28417292,2.4507427,2.5035357,4
461,0.72588766,0.5067633,2.2863228,3.4935424,5
462,0.42367074,0.9267003,3.519145,6.522175,6
463,0.8275482,0.57846665,1.0383061,3.6758053,7
464,0.27418426,0.555951,4.4554625,3.345695,8
465,0.72451746,0.14035276,2.3621655,3.0673168,9
466,0.7624628,0.29062638,7.29467,4.5216007,10
467,0.51551306,0.8680228,1.5415094,7.355732,11
468,0.46427882,0.8521726,3.3055964,1.5637678,12
469,0.69330114,0.5502121,5.0334053,3.244425,13
470,0.53593755,0.6983769,3.071563,7.688922,14
471,0.6423676,0.86534244,3.2612693,1.7371105,15
472,0.55005926,0.46759394,4.3709664,5.0923805,16
473,0.62776273,0.5522899,2.4255426,1.3250556,17
474,0.65975124,0.68834305,2.6879528,3.4158275,18
475,0.30913243,0.5777088,5.0451636,5.0186787,19
476,0.79031104,0.46390015,6.1824846,1.4208615,20
477,0.77607954,0.5410227,6.4724007,1.3783145,21
478,0.43521965,0.5522418,3.7358232,2.0062265,22
479,0.56432366,0.88225377,4.4474463,2.5151958,23
480,0.637943,0.47767124,5.376034,1.527887,0
481,0.43131158,0.5581828,1.1112661,4.707759,1
482,0.85844064,0.7728647,1.474937,3.60497,2
483,0.5570292,0.41925913,2.7276065,4.3562546,3
484,0.2597065,0.2919319,1.7219776,1.874964,4
485,0.8499765,0.14674346,1.539455,3.6512015,5
486,0.3737494,0.86524737,2.754741,6.1868997,6
487,0.8814625,0.86979616,1.2895257,3.3967977,7
488,0.3810897,0.55057317,3.598398,3.571019,8
489,0.6663483,0.053002007,2.586149,2.8732755,9
490,0.80688494,0.07131962,6.8838553,2.8403692,10
491,0.4041495,0.4785952,2.419038,5.5773425,11
492,0.43650845,0.7027266,4.154313,1.8790079,12
493,0.4839009,0.63914025,4.4181895,3.163705,13
494,0.47673452,0.8188018,4.669303,6.8685455,14
495,0.58720773,0.7712293,3.187037,1.9568087,15
496,0.32564363,0.48251894,7.333429,5.179918,16
497,0.74145645,0.473918,1.6953754,1.4054356,17
498,0.6263274,0.14881395,2.5304513,3.1552,18
499,0.31927976,0.42953384,3.9292457,5.228096,19
500,0.8978479,0.42498738,5.408873,1.1176153,20
501,0.878859,0.6310799,5.9376936,1.8768841,21
502,0.15094042,0.64879006,4.2269974,1.4886655,22
503,0.51160985,0.7581753,5.0685225,3.1085734,23
504,0.46462992,0.49132583,5.5598645,1.7571886,0
505,0.32343248,0.26383755,4.1187086,3.7460046,1
506,0.8084626,0.8131871,2.295169,3.800119,2
507,0.4943004,0.2975143,1.3960434,5.6873183,3
508,0.29845542,0.41847807,4.011305,2.5258265,4
509,0.76070476,0.34823212,1.3476572,3.2941053,5
