,policy rate,reward rate,dec temp,habitual tendency,subject
227,0.23035501,0.24709746,4.3748527,7.5624685,11
228,0.9081429,0.6748539,2.8275766,4.1764073,12
229,0.6157437,0.53799254,3.863108,2.6486378,13
230,0.15808843,0.42926362,4.1516566,5.1205926,14
231,0.6765095,0.6736455,4.3412385,2.8489394,15
232,0.5901652,0.7422998,7.4799943,7.7260838,16
233,0.5347809,0.62398124,3.526146,1.4873204,17
234,0.559368,0.36954936,4.7709975,5.11891,18
235,0.32049268,0.51301473,2.7629292,5.4073677,19
236,0.79218817,0.3379195,4.404597,3.6438038,20
237,0.5317907,0.6832844,6.734736,4.5204253,21
238,0.5902587,0.5135102,4.431737,1.7397039,22
239,0.65958005,0.79286057,8.071991,3.922555,23
240,0.53405935,0.6517579,4.6718388,1.7076515,0
241,0.7245737,0.07466195,5.12069,8.236572,1
242,0.48035333,0.44653723,2.5030346,4.494024,2
243,0.5669954,0.44636315,1.3035889,4.873146,3
244,0.3760095,0.20776697,2.9495857,3.7279618,4
245,0.34011573,0.18576755,2.4967682,1.6928439,5
246,0.27664003,0.5604356,6.802802,5.368628,6
247,0.4243698,0.6846389,1.5769465,1.8853807,7
248,0.12516503,0.67532146,5.6108894,3.8034954,8
249,0.57387435,0.34620556,1.8572639,2.5458252,9
250,0.88116586,0.39871812,3.1177773,6.084769,10
251,0.38286942,0.06809651,5.691781,6.6471796,11
252,0.81479377,0.5343455,5.676822,2.8448324,12
253,0.398119,0.602557,5.128117,4.370762,13
254,0.51998365,0.7069271,2.8170907,5.9821234,14
255,0.601292,0.6106577,1.4313254,1.6263151,15
256,0.48909715,0.36876342,4.6759315,5.9518375,16
257,0.7192891,0.6716738,3.8810544,2.6917078,17
258,0.63824767,0.3477089,7.291463,3.5797086,18
259,0.34605852,0.26972312,4.3877897,6.883218,19
260,0.6331834,0.69639933,7.0260854,3.3643527,20
261,0.6530304,0.8040723,7.2389774,2.9263897,21
262,0.449963,0.7297838,3.2273216,3.1665852,22
263,0.61079204,0.82567906,6.072411,2.651494,23
264,0.61230785,0.77101356,5.809732,2.5153615,0
265,0.39010918,0.12539163,4.573996,6.740445,1
266,0.59087145,0.4449594,2.2725883,3.462372,2
267,0.73748577,0.48151922,1.4491353,3.6924925,3
268,0.2723208,0.26255476,3.3103724,1.6970017,4
269,0.6887476,0.5555228,2.9093175,4.141875,5
270,0.24751283,0.23133406,3.8928652,6.981115,6
271,0.8261899,0.72596365,2.6829925,3.0430248,7
272,0.42303377,0.4421665,5.636448,5.927899,8
273,0.8306287,0.29220995,3.976445,5.667365,9
274,0.80599105,0.5367663,5.251682,6.1669135,10
275,0.324192,0.42063332,5.7539387,7.201464,11
276,0.6001689,0.66985625,2.8790905,2.4862053,12
277,0.7796502,0.52748454,7.4914126,5.537448,13
278,0.21341982,0.7056394,4.806981,3.3142748,14
279,0.6586236,0.66317606,3.0385094,3.0967183,15
280,0.3290591,0.099422425,4.792375,4.6446075,16
281,0.66745996,0.6762892,4.088608,2.904863,17
282,0.45500877,0.08311113,4.2203126,2.3233192,18
283,0.6418231,0.7365947,5.1399875,7.6222878,19
284,0.745083,0.68047124,8.058035,3.8046134,20
285,0.81163657,0.5733356,6.4557867,2.231325,21
286,0.71096176,0.56999797,4.061026,5.055825,22
287,0.636338,0.86355084,4.480609,3.759294,23
288,0.62146676,0.7686995,5.9705315,2.3010294,0
289,0.35178828,0.6746875,4.8001657,7.4465613,1
290,0.5830448,0.90696186,1.6279508,1.3751615,2
291,0.7347475,0.5276613,2.435026,7.864847,3
292,0.4252528,0.7369317,3.8670807,1.7745721,4
293,0.7979414,0.20425951,3.4624102,3.9126196,5
294,0.337605,0.7295633,5.4180336,6.1602955,6
295,0.6665738,0.70522004,1.4453516,1.953302,7
296,0.52180165,0.41564494,6.0849295,3.3151217,8
297,0.43029705,0.107394084,3.698524,3.3880963,9
298,0.6000247,0.48192278,6.977598,4.4349375,10
299,0.43796435,0.19187504,6.353035,6.081053,11
300,0.45090637,0.6533389,3.681417,2.3239064,12
301,0.49992174,0.44190693,4.263861,2.057787,13
302,0.35884583,0.7491301,5.119837,4.6531844,14
303,0.814189,0.8820883,3.5123487,3.9492562,15
304,0.6182859,0.38722232,8.6932955,6.7141685,16
305,0.689625,0.67241275,2.8914082,3.5426044,17
306,0.9065159,0.29616776,6.7052937,4.4023995,18
307,0.57813823,0.44091615,1.10208,8.95296,19
308,0.7437905,0.37230012,7.5131345,3.0788028,20
309,0.63526106,0.61640495,5.472751,1.9846115,21
310,0.5277398,0.5804952,4.564758,4.6493497,22
311,0.42924806,0.70245254,5.683399,3.600291,23
312,0.5889871,0.807496,3.6692252,3.080735,0
313,0.68935716,0.70335245,2.825781,8.648308,1
314,0.53116614,0.5532495,3.5469415,2.83457,2
315,0.64034647,0.5841041,2.7516918,6.7720766,3
316,0.4487695,0.20900054,3.3906503,1.7472193,4
317,0.6258613,0.20413339,2.5790234,3.1704307,5
318,0.302389,0.30280054,4.8207684,8.020768,6
319,0.7185296,0.32291925,1.7407452,3.173799,7
320,0.3581657,0.77887,6.9167943,6.021232,8
321,0.7068091,0.39959452,1.9698172,5.17233,9
322,0.53060585,0.56655186,3.3453963,3.2633424,10
323,0.27414593,0.57202566,4.0656157,5.9063625,11
324,0.67650944,0.7053094,5.1279407,4.1593857,12
325,0.77515113,0.4123624,4.601187,4.5204,13
326,0.15849751,0.29755446,1.9162624,4.0826845,14
327,0.37759495,0.7721209,2.2436707,4.3329196,15
328,0.43629122,0.13769354,8.793503,7.302786,16
329,0.7223195,0.68824756,3.4028487,2.0347543,17
330,0.5517651,0.3817114,4.8908668,3.6463294,18
331,0.22317478,0.8315313,4.0593414,6.5527062,19
332,0.6408898,0.6204286,6.3722982,2.0061493,20
333,0.76270473,0.4924872,5.293499,3.973594,21
334,0.32888964,0.7433362,3.630098,5.464381,22
335,0.4734911,0.6805564,5.5920415,2.7306464,23
336,0.82178557,0.7300809,4.591692,2.4289093,0
337,0.509109,0.5307337,2.928808,5.9493566,1
338,0.3734754,0.7367115,0.9492422,3.510158,2
339,0.39948434,0.13265534,1.9698946,4.179063,3
340,0.3928702,0.4483761,1.7495391,1.5485742,4
341,0.63131243,0.30493334,2.3844647,3.7465858,5
342,0.4096915,0.48602337,7.410653,7.7595663,6
343,0.6281965,0.8620185,4.6922803,4.428361,7
344,0.7404214,0.37654284,5.13366,6.82742,8
345,0.7320511,0.58892775,2.8810287,3.8970437,9
346,0.7354827,0.16633953,4.5592413,3.8516488,10
347,0.4815363,0.54968625,6.676595,5.3569145,11
348,0.5033473,0.58333534,3.6354754,2.0672498,12
349,0.80726975,0.6223101,4.370795,4.8089037,13
350,0.25827152,0.7739021,4.780931,7.6590753,14
351,0.6861618,0.803134,4.768411,3.933098,15
352,0.5018528,0.5288354,7.172905,5.927867,16
353,0.7278137,0.5434088,1.5493097,4.1149225,17
354,0.78427017,0.3450262,4.341918,5.175947,18
355,0.674504,0.26741195,0.90064853,5.5634365,19
356,0.5802683,0.47399777,7.7486076,1.7944659,20
357,0.638066,0.7190004,7.508109,3.3187194,21
358,0.36892372,0.66394913,4.4369583,2.8083382,22
359,0.73864174,0.88611025,7.510829,4.944548,23
360,0.7051937,0.660624,6.0175734,2.8974276,0
361,0.413156,0.4735231,2.7894304,4.7996535,1
362,0.80231375,0.47965622,4.206798,4.6418257,2
363,0.40366635,0.292615,3.8172145,6.766965,3
364,0.1963836,0.38447005,5.546962,3.9806695,4
365,0.54328376,0.34579024,4.159868,3.5936165,5
366,0.47492307,0.39478943,1.8931996,5.370157,6
367,0.43913785,0.73314387,4.4754977,2.195771,7
368,0.3918745,0.47110665,4.556588,5.019931,8
369,0.7098382,0.27335078,3.5649033,3.4006045,9
370,0.6113662,0.24655773,8.127209,3.8240576,10
371,0.37384602,0.2672506,0.9032702,7.6769304,11
372,0.44038716,0.5899377,2.0309901,2.159224,12
373,0.49311373,0.83373135,4.6545606,5.640903,13
374,0.58907837,0.85992473,0.81295574,7.2440567,14
375,0.6831145,0.7719329,4.3123083,2.6281765,15
376,0.47842696,0.30674893,5.349786,5.162089,16
377,0.7616387,0.41264415,1.4122401,2.1404214,17
378,0.59335625,0.2576284,4.914567,3.5793495,18
379,0.35532135,0.4715101,4.5776563,6.6658764,19
380,0.37886727,0.57198894,6.0626054,1.7704604,20
381,0.3828192,0.83773243,5.4797325,2.1324582,21
382,0.78630114,0.48153436,6.553978,1.7652048,22
383,0.589173,0.7260361,5.487592,2.995173,23
384,0.51892805,0.4830888,3.355409,1.5893869,0
385,0.30789563,0.2899333,2.2038975,5.0905395,1
386,0.86518735,0.6326248,3.5602307,5.1789637,2
387,0.6491218,0.15046644,4.1587524,5.8964024,3
388,0.4683835,0.5703705,3.5860178,3.8707783,4
389,0.61146146,0.3808523,2.2837305,2.5057182,5
390,0.5137516,0.5979839,2.0325038,7.1769233,6
391,0.7104107,0.65129423,1.8215173,3.4451518,7
392,0.39765364,0.3739627,7.620587,6.2812905,8
393,0.6976445,0.11931057,2.5367572,5.7604957,9
394,0.6108573,0.16073896,4.994008,2.6654062,10
395,0.50292337,0.7485121,1.4188778,8.092149,11
396,0.5116403,0.8342178,4.352407,3.4354396,12
397,0.27799493,0.723021,2.3026552,3.606913,13
398,0.6443657,0.42128766,5.4684873,7.6807714,14
399,0.59507763,0.63756615,2.5920365,2.1683729,15
400,0.41629642,0.52051675,2.1919842,6.985635,16
401,0.78026617,0.8156259,2.9573324,3.2079725,17
402,0.5638161,0.18478113,3.146994,3.6648498,18
403,0.39796948,0.74654573,4.5705523,8.507509,19
404,0.6982848,0.56394434,6.0785933,2.1574655,20
405,0.71094626,0.73674226,7.4110575,3.4786053,21
406,0.6340147,0.63810456,6.591573,2.0516713,22
407,0.6158493,0.54202414,6.2676105,3.5277925,23
408,0.73444426,0.44690454,3.9922917,2.742258,0
409,0.40201202,0.7398861,1.6301982,3.6925604,1
410,0.61794734,0.38217446,2.045452,3.1617138,2
411,0.5333437,0.4606655,5.071358,5.1162524,3
412,0.4268984,0.66698116,2.3560915,3.4502306,4
413,0.7079195,0.34321964,3.1802297,2.7982755,5
414,0.40321255,0.69806474,7.4327593,8.788162,6
415,0.7471153,0.46275124,4.2336173,2.993622,7
416,0.45470497,0.80499274,3.6032653,3.6167035,8
417,0.7705357,0.2534391,4.6803093,4.706849,9
418,0.34850532,0.16714062,6.5573206,1.7802728,10
419,0.4643448,0.46098766,1.7476898,4.363656,11
420,0.495288,0.5303946,2.8647842,3.0637307,12
421,0.38430583,0.65070856,3.8455324,1.6555014,13
422,0.2455613,0.46931586,5.6680975,4.756747,14
423,0.7401538,0.736572,3.5972767,2.2667751,15
424,0.52481186,0.7080234,3.5362024,6.1623516,16
425,0.7142359,0.69897604,2.6042418,2.676671,17
426,0.69904387,0.32775435,3.3713028,3.1701362,18
427,0.4045286,0.39209205,0.8769084,6.166613,19
428,0.6299266,0.39366087,7.372942,3.7155833,20
429,0.558164,0.6940678,5.6559095,2.56069,21
430,0.82534796,0.54511374,5.93343,4.4104986,22
431,0.52513045,0.7995022,6.946519,1.7303226,23
432,0.5729555,0.8263572,5.1429086,2.224681,0
433,0.1789236,0.8123157,1.7151985,3.7524023,1
434,0.35388133,0.6020267,1.4221432,1.9920005,2
435,0.624917,0.59688056,3.6104343,7.158935,3
436,0.48222408,0.17514005,3.9901357,2.990712,4
437,0.82411677,0.20632154,3.7698903,5.102217,5
438,0.4487456,0.4561543,6.760669,6.9159746,6
439,0.8275579,0.42885354,1.900925,4.934487,7
440,0.40571108,0.6492298,7.051359,4.7193303,8
441,0.49035117,0.40743244,3.1320734,2.890975,9
442,0.6362171,0.2920707,7.465967,2.7812746,10
443,0.18039688,0.4617442,2.7619286,4.2358665,11
444,0.7449165,0.7112418,3.5163994,2.4260607,12
445,0.5397308,0.54955655,4.8402495,3.281028,13
446,0.053408198,0.16708274,6.4576683,5.183678,14
447,0.6787058,0.276371,0.9322205,1.0994177,15
448,0.37094316,0.6234583,3.116459,6.16891,16
449,0.49605379,0.54903126,2.6504767,2.1924784,17
450,0.6819949,0.4026979,6.3665466,3.6757894,18
451,0.51980287,0.37027493,1.2517312,5.7792997,19
452,0.73521286,0.69707614,6.257368,2.8465486,20
453,0.6085952,0.6538657,5.900222,2.572011,21
454,0.6290462,0.65592307,3.8942196,3.1911697,22
455,0.485769,0.5574804,2.1894197,1.939188,23
456,0.31802198,0.50320095,3.2251832,2.086862,0
457,0.655939,0.5964548,1.2616878,7.247119,1
458,0.6034982,0.56211,3.156881,3.4612465,2
459,0.74939555,0.5626476,3.1566305,6.4376955,3
460,0.65201133,0.2225367,3.1574442,3.3671749,4
461,0.68289876,0.51412845,1.8745,2.6423109,5
462,0.32793733,0.12219266,3.5677657,5.5692816,6
463,0.709146,0.8419534,3.0482903,4.2687163,7
464,0.1629812,0.7147139,8.119118,6.087805,8
465,0.7476328,0.16459729,4.4218535,2.869911,9
466,0.34055114,0.29339024,6.763032,2.5448177,10
467,0.55999583,0.49101797,8.061012,4.7343974,11
468,0.8260696,0.6787798,3.4685054,3.2249308,12
469,0.7274507,0.49114394,3.2481933,6.3788533,13
470,0.32866704,0.6458658,1.882425,4.501261,14
471,0.5545723,0.86849046,5.994835,2.424812,15
472,0.49877888,0.3600346,6.4686384,8.519972,16
473,0.75672525,0.520534,1.9924722,2.5509527,17
474,0.7499668,0.25415358,4.0582895,4.401422,18
475,0.39654893,0.61342937,5.6674905,4.8362865,19
476,0.69584197,0.4415608,5.887882,4.0853305,20
477,0.7744312,0.7227493,6.3484917,4.547311,21
478,0.45558488,0.62585896,5.3681617,1.9057522,22
479,0.64951277,0.7363218,7.265343,3.0233397,23
480,0.74245465,0.7009948,6.5017486,2.7348619,0
481,0.30491984,0.16123621,6.4701624,5.586891,1
482,0.7450862,0.7205696,2.3394365,3.1227257,2
483,0.42783818,0.3280781,2.9143643,6.8950367,3
484,0.11981035,0.31021097,6.0952263,3.4637008,4
485,0.8328427,0.13151303,4.680042,4.678608,5
486,0.48371607,0.34639314,3.6414194,5.6980376,6
487,0.70159423,0.6669188,1.2886648,3.6029398,7
488,0.26160008,0.5294143,5.730631,2.3091042,8
489,0.5970206,0.1658668,2.5157695,3.7145247,9
490,0.5122674,0.06460481,6.610182,3.0530968,10
491,0.46928662,0.24396768,4.507509,6.0554605,11
492,0.5774508,0.6392314,3.7731223,2.2269049,12
493,0.47188166,0.66722775,6.619568,3.4552622,13
494,0.21755455,0.83107233,4.272947,3.8465664,14
495,0.56946725,0.87302136,4.6482296,2.465386,15
496,0.6151419,0.7679865,6.753435,6.0369163,16
497,0.62600225,0.71549344,3.095384,2.122033,17
498,0.6798989,0.5377549,3.7255707,5.4601097,18
499,0.3320524,0.5836629,2.2940967,5.650585,19
500,0.6374757,0.6361211,4.8281946,3.2822628,20
501,0.7695803,0.7065312,7.7316427,5.0784116,21
502,0.69561875,0.69286746,2.6297946,1.9811906,22
503,0.65796244,0.7222565,5.573425,2.5809216,23
504,0.6033891,0.6449426,5.4330583,1.6860396,0
505,0.5453332,0.303841,2.8246613,8.066686,1
506,0.48231736,0.85030323,2.9533176,3.7581599,2
507,0.5817415,0.032614846,3.3534935,2.9960072,3
508,0.24524835,0.5366888,4.183155,3.0822482,4
509,0.551582,0.33354944,3.3658206,2.0308404,5
510,0.39699945,0.8241025,5.1631174,7.41179,6
511,0.32198727,0.56690073,2.2709687,2.8417592,7
