,locs0,locs1,locs2,locs3,locs4,locs5,subject
37,0.44669306,1.530366,0.54250646,1.2108566,-0.5737368,-1.4458275,12
38,-0.77506196,-0.6149866,-1.5722353,-1.4020051,0.6986231,0.4274615,13
39,-1.7529112,0.26278606,1.6702642,0.8861208,0.52355295,-1.1923217,14
40,0.6262567,-0.93977237,1.102702,-0.85039335,0.57595444,-0.96359104,15
41,-1.1209544,0.6505875,-0.9948428,-1.3004181,-0.10898754,0.09794718,16
42,-1.6544471,-0.6420646,0.26277122,0.2619676,-0.32872245,0.73847556,17
43,-0.88596755,0.43916184,-0.20443016,-0.6839946,-0.97524023,1.0608402,18
44,0.85308,-1.0419612,0.6338064,1.5291436,1.0787339,-1.2564667,19
45,0.38528842,-0.554826,-0.9065129,-1.3323029,0.8557928,-0.055108428,20
46,0.70357895,1.014842,0.540634,0.14062274,0.5529475,1.4544661,21
47,0.4724762,-0.10673374,1.2521505,0.34164882,1.1300355,0.36169335,22
48,-2.4618597,0.348633,-1.5373374,-1.047969,-0.5840428,-0.78233224,23
49,-0.8478203,0.6467736,-0.5945358,-1.1902041,0.31797543,-0.432203,24
50,0.36925298,0.77522475,-0.68780017,0.89561987,-0.3315963,-1.1556822,0
51,0.31337982,0.10958344,2.7279556,1.4333904,-0.01300168,-0.31924257,1
52,0.94757295,0.30278093,-0.29320818,0.9254472,-1.3006185,-0.64584976,2
53,0.38669947,-0.36392403,1.3577449,0.552484,0.68193316,0.5627157,3
54,1.0122508,-0.1347794,-1.6655655,-1.8819084,-1.646255,-0.20250702,4
55,-0.46345624,0.39403814,-1.2032647,0.17850876,0.10599363,-0.18158188,5
56,0.5000288,0.6652301,-0.56606376,-0.93540215,-1.0517519,-1.0219699,6
57,0.39784032,0.46437484,-1.4750042,-0.32461143,-1.8904202,-0.58429986,7
58,0.41052288,0.6289156,-1.365926,1.2444707,1.1942347,1.1974498,8
59,-1.9374278,0.29453254,-0.5866651,-0.71558046,-1.0151054,-0.951052,9
60,1.3006128,-2.4755101,-1.1896824,-0.33069938,0.36282575,1.4587529,10
61,0.99328494,1.2219398,-0.5085414,-1.0746737,1.2320116,-1.147402,11
62,-1.916387,-0.4755054,-0.60610306,-2.2984838,-1.6654112,1.6834065,12
63,-0.5894425,1.4932085,-0.28433818,-0.47977012,0.61221546,0.7849213,13
64,1.9775577,-0.54857856,0.12316163,-0.23219645,-2.8848364,-0.3382445,14
65,2.4096997,-0.6998683,1.3530316,2.1105466,0.604301,1.2579926,15
66,-0.69161206,-0.634977,-1.2823968,-2.5722733,-0.37052706,0.5402481,16
67,0.07443327,-1.203027,0.072404414,1.0728134,0.37893412,0.09527928,17
68,0.7627119,-0.38719577,-0.7998303,-2.1062126,-2.3319864,1.2310052,18
69,-0.5565165,0.018157065,0.5393725,2.0157785,1.8177178,-0.31943938,19
70,0.55453545,-0.3830362,0.10501562,-0.49928918,0.15631509,0.43563217,20
71,0.9586187,0.36426064,-1.9784758,-1.2251806,1.594572,-0.965384,21
72,1.2986289,-0.3245309,1.7933925,0.6790543,0.3078058,-0.6691979,22
73,-0.25726235,0.0625478,-1.5621076,-0.23381907,-1.5905514,-0.26829207,23
74,0.42295042,0.15956485,-1.8515804,-1.2550783,0.08277583,-0.90724623,24
75,-1.3574512,1.4664599,0.13575792,1.195993,-0.5726055,-1.1120043,0
76,0.4966089,-0.5543958,2.182528,-0.18348354,-0.038381696,-0.949535,1
77,-1.4956373,0.7821312,0.09078549,1.0532216,-0.4345148,0.92576075,2
78,0.36887532,-1.0268847,0.035710752,0.73003995,0.13020563,0.82396406,3
79,-1.0787065,0.25289065,0.09806943,-1.5781147,-1.6031184,0.8457605,4
80,0.8038298,1.8507352,0.04294163,-1.4375485,-0.7112837,-0.29039145,5
81,0.1526823,0.59293556,-2.1325135,0.08264661,-1.0686022,-1.1099389,6
82,-0.1662224,0.50981504,-1.0635431,-1.2187173,-1.3476756,-0.6846911,7
83,0.14541402,0.75542134,-0.5938421,-0.06066382,-0.047537565,1.7074083,8
84,0.90419704,0.24447772,-0.81738776,-0.72069615,0.4387679,-3.209417,9
85,1.8849332,-0.3606614,0.33995667,0.9518835,1.1834046,1.2653372,10
86,-0.6080868,0.0048333406,-1.1183493,-0.84461224,0.5109281,-1.701204,11
87,-0.94380623,0.5322225,0.17656529,-0.70015794,-1.4747756,0.5714897,12
88,0.32635707,1.1032071,-0.8811836,-1.1269865,1.0393219,0.052502394,13
89,0.7672107,-0.21487202,0.82117206,0.110452056,-2.4350078,-0.0054373145,14
90,-0.048959553,-1.5947707,-0.07291436,-0.23515064,0.649957,-1.0449706,15
91,-0.50496054,-0.41078568,-0.5591399,-3.0470774,0.8192488,-1.2737589,16
92,1.054794,-1.5617387,-1.8359897,1.5772014,0.5292238,2.054484,17
93,0.61690557,0.22867572,-1.4161065,-0.89512473,-0.82804006,0.41437858,18
94,-0.840046,-0.54360247,1.0377512,0.41634947,1.2891741,-0.48324385,19
95,-0.27274564,0.22292233,-0.000627093,0.7210711,0.001445204,0.76443696,20
96,1.6859856,1.2286465,-0.25049245,-0.99072546,-0.3455276,-0.1652173,21
97,-1.5578622,-2.041201,0.739975,1.2143323,-0.027919352,1.3160311,22
98,-1.3554167,-0.37216306,0.46025276,-2.2220502,-1.2228464,-0.77328014,23
99,0.65770113,0.6983344,-1.2363782,-0.15700603,0.32547307,0.14502986,24
100,-1.0799277,0.13430685,-0.2266705,-0.9605362,-0.37963018,-1.564475,0
101,1.1808044,-0.5450697,0.536059,-0.3082022,1.1956338,0.5607997,1
102,-0.5911294,0.6314168,1.1457694,0.1053176,-1.0461162,-0.44458514,2
103,0.14563617,-0.77025735,0.12172675,-0.38171774,1.3865685,1.1471089,3
104,0.3201667,0.16179943,-0.97089636,-0.5342096,-0.41460103,-2.0910196,4
105,-1.8952324,0.78081584,-1.4870725,-1.3462245,0.1814084,-0.022225387,5
106,-1.0136793,-0.41034418,-0.42385954,-0.6813646,-0.0915817,-1.3695128,6
107,-0.2087192,0.7562455,-0.088668406,0.09331703,-0.7874449,0.102216005,7
108,1.3090012,0.31633437,-0.6789171,-1.5185349,0.31578392,-0.27975503,8
109,0.13865852,0.5716374,-1.8287703,-1.0529323,-0.09602529,-2.2927842,9
110,-0.36837667,-0.80945003,0.66007173,0.025602698,0.47743514,-1.7075049,10
111,-0.24397689,1.3462979,-1.2468469,-0.058721125,1.2181209,-1.8476901,11
112,-0.08113599,-0.32785255,-0.3588227,-1.0277238,-1.8769395,1.1449429,12
113,-0.6304921,0.80180246,-0.046634436,-0.4412803,1.1246142,0.53251565,13
114,-0.33203077,-0.43614215,-0.39057046,0.81175995,0.14794886,0.084660634,14
115,1.2572055,-2.1842384,-0.6833442,1.2334096,0.46593854,-1.3755299,15
116,0.21802157,1.1764455,0.6354245,-2.037391,0.3910627,-1.0621394,16
117,-0.66702235,-0.64498204,0.7733784,0.6592392,0.2324326,1.193836,17
118,-0.6518391,-0.60897875,-0.691687,-2.075975,-0.6838465,0.9234332,18
119,-0.7049014,-0.8482938,0.2238352,1.3275776,0.5521628,1.1082383,19
120,-0.81053597,1.079463,0.086216286,1.0118761,1.1790088,1.0907612,20
121,-1.1726828,-0.2612031,-0.20730066,-1.4286532,0.87546647,0.37179583,21
122,1.191885,-1.5459216,-0.28007722,0.73018175,0.45419124,-0.013609894,22
123,-0.44200623,0.40122244,-1.7701735,-0.7966144,0.30549914,-2.0334225,23
124,0.52288955,0.5353357,-1.6040517,-1.4276373,1.7563381,1.4229672,24
125,-0.40539908,0.7258958,-1.586203,-1.041097,-0.50396293,-0.60062003,0
126,0.22650884,-0.29301283,0.7814331,1.4376295,0.1960822,0.948647,1
127,-0.43513405,0.006124556,0.46948785,-1.1904685,-0.7020401,-0.45399582,2
128,1.4816053,-0.9386275,0.60738254,-0.077932894,0.4918536,0.415178,3
129,1.0268688,0.6798472,-1.5555625,-1.0291681,-0.64313686,1.3457904,4
130,0.6934961,0.15943748,-2.0837002,-0.6347321,-0.4273975,0.12447668,5
131,-0.45183933,-1.101155,-2.003242,-0.96143925,-0.9329777,-0.011724114,6
132,-0.416914,-0.18078417,-1.4493895,-0.68686134,-0.32381856,-1.7330816,7
133,1.3347626,-0.7477158,-0.83808184,-1.2482178,-0.25377285,-1.4856386,8
134,0.948935,1.5852492,-0.09873074,-0.047508895,-0.55383074,-1.2257781,9
135,0.17783967,-0.31260043,0.7841461,1.8669631,2.5936928,0.17581353,10
136,1.1668223,0.88809,-1.7330587,-0.81546587,1.3875079,-1.2852118,11
137,0.22598577,0.43638432,-1.8243278,0.18280223,-0.6423311,0.15680206,12
138,-0.09544399,0.25136587,-0.94347227,-1.5737423,1.0830816,0.83941066,13
139,0.31138107,-0.7318865,-0.43500108,0.7295704,-0.39461946,-1.6877322,14
140,-0.158735,-1.865489,-0.7836384,0.08074802,-0.46337447,0.6622989,15
141,0.697345,-1.2215735,-2.4219556,-1.8866403,0.26912442,-1.196089,16
142,1.1779432,-0.25270748,0.8370054,0.9693395,-1.4164903,0.53217494,17
143,-0.16633628,-0.25407034,-0.48380738,-2.085576,-0.71969306,0.6021522,18
144,0.5217032,-1.1927942,0.68701935,1.7625847,0.9420888,1.5698881,19
145,-0.67400706,0.11190806,0.46767753,0.3037672,1.6695213,0.90189433,20
146,0.70962965,0.96721685,0.4520107,-1.6929109,-0.23518473,-0.33089167,21
147,0.5657879,-0.6639986,0.722149,1.4198618,-1.4337828,0.1523177,22
148,0.9077217,0.24931055,-1.3489912,-0.9760207,-0.8475046,-1.1156104,23
149,-0.15113756,1.216009,0.28432488,-0.053656578,-0.25142348,0.36863112,24
150,0.077280045,0.73849916,-1.214663,0.6206672,-0.4901745,-1.1623175,0
151,0.086872935,0.0932222,1.5811157,1.4736363,0.89257705,-0.73723567,1
152,-0.21163286,-0.63913053,-1.2703466,-0.6686806,-0.86588025,-0.22731832,2
153,1.0291419,-1.2693074,0.060988963,0.43059424,0.6846608,-0.49090284,3
154,-1.5056965,1.7066975,0.5376949,-0.84345937,-0.3318922,-3.6505194,4
155,-0.6386188,0.8267809,-2.1891968,-1.2739596,0.13092697,-1.5459788,5
156,0.24421495,1.0062495,-1.1647562,-0.11834103,-0.38087305,-1.3418955,6
157,-1.6628926,0.92783904,1.3117945,-1.3755976,-0.39507568,-1.6289728,7
158,-0.13821644,0.38465774,-1.7663338,-0.18770981,1.5630603,-0.80553085,8
159,0.34559995,1.5038558,0.48009884,-1.9013305,-0.3774107,-3.428374,9
160,-0.38835406,-1.6642513,-1.6642239,1.1066935,-0.8664531,-0.9536188,10
161,0.45987746,-1.3229244,-1.693083,-2.2075899,-0.14519405,-1.1500225,11
162,-0.14097506,-0.14518642,-0.94551027,-1.4576246,-1.5931576,1.0084409,12
163,0.65843487,0.63592076,-0.52212167,-1.2053957,-0.41620374,0.4872814,13
164,-1.2056237,0.41298994,0.5602876,-0.025060415,0.6420141,-0.16360158,14
165,1.298823,0.7009639,1.7639418,1.6565397,1.3874369,-1.8409011,15
166,-0.22291988,1.4914696,0.8402926,0.17390871,1.2832892,-0.54404116,16
167,-1.7079368,-0.51724297,0.8177366,-0.3871587,0.71720076,1.1803324,17
168,-0.9363982,2.5466866,0.8767312,0.863657,-0.2728987,-0.5505059,18
169,0.71393496,-1.1748815,0.1884594,1.1174012,1.3613108,1.4044648,19
170,-1.010654,0.32666677,0.6382986,-1.4193206,0.33651006,0.89404863,20
171,-0.115021735,1.0007783,0.9705396,-1.1705236,0.78011143,0.39448023,21
172,-0.28439596,-1.6297922,0.8318578,1.1436764,0.4437368,0.60244304,22
173,-1.3760866,0.78790724,0.052150667,-0.587666,-1.312669,0.6525571,23
174,0.15011951,1.0595968,-1.0263081,-1.4025834,1.2931584,1.3462594,24
175,-0.31018007,0.7170529,-0.27698115,-0.019549102,-1.227189,0.26498562,0
176,-0.06413752,-0.87501776,-0.019312918,-1.1681587,0.50283015,0.6454439,1
177,-2.0515602,0.56186575,0.66609305,-0.9749602,-0.9128994,-0.17067441,2
178,1.0059626,-0.62244564,-0.09189612,1.8271117,1.8957086,0.71933824,3
179,1.1150526,1.8421156,-0.1785307,0.73721313,-1.1904398,1.0586872,4
180,-0.50527936,1.0280911,-1.5228989,-1.2022723,-0.14181411,-0.18885544,5
181,0.45642048,1.0815696,-0.34113872,0.3117612,-1.0836847,-1.8961958,6
182,-2.80936,0.73584247,0.1869902,-0.27943057,-1.4576981,-0.72818315,7
183,0.9891028,-0.06682426,-0.9086817,-0.9588129,0.1833564,-1.3361636,8
184,-0.043087006,0.6351975,-0.6495608,-0.18278635,0.21189165,-2.1266143,9
185,2.070309,-1.4053037,-0.62999785,1.6474783,1.275135,-0.30294567,10
186,-0.124242544,-0.29040897,-2.55364,-1.0406413,2.7584217,0.84029996,11
187,0.10780978,-0.7640849,-2.4430282,-0.77529454,-1.6018803,1.143643,12
188,-0.3717984,0.13403565,-0.48108378,-1.4454978,0.31763044,-0.4084549,13
189,0.065567255,-0.52100885,0.01504688,1.0258629,-1.2412548,-1.1919138,14
190,0.48737574,-0.76329184,0.67583,0.72048587,0.8578448,-1.1744028,15
191,0.60440505,1.7170415,0.012557805,0.8745491,0.6130172,-1.4952905,16
192,-0.7640613,-0.064222395,0.23943356,1.2432717,1.4882405,2.3754625,17
193,-0.61119086,0.52037585,-0.17046511,-1.089701,-0.9386734,1.3654382,18
194,0.7548009,-1.7123142,-0.18209928,0.6772873,0.39984325,1.200765,19
195,0.055634752,-0.003070131,-0.46241045,-0.3052145,-0.2038194,0.519896,20
196,0.49429476,0.21469113,-0.21733513,-0.3041222,0.23595625,1.5355061,21
197,0.5032201,-0.6477392,0.3287338,1.6778494,1.6613657,-0.15671498,22
198,0.49085766,0.47651613,-2.2313578,0.5751394,-0.15495044,-0.9422289,23
199,0.9630841,0.53559417,-0.28444323,-1.3541775,0.52309144,0.7967098,24
200,-0.59834623,1.0888745,-0.8372773,0.29025412,-0.61016864,0.1808157,0
201,-1.0832253,0.19212198,2.2347596,1.0667186,1.0979503,0.44060418,1
202,-1.5922524,-0.6752957,-0.4480645,-0.1505562,-0.17708653,-0.90957797,2
203,1.690448,-0.82078385,1.9916174,-0.047480643,0.0056114197,-1.1533351,3
204,0.2823016,-0.944565,-1.5974569,-1.4630619,-0.9868056,-0.8698698,4
205,0.32162273,1.1423031,-0.74682415,-0.48329425,-0.45389512,-1.4677098,5
206,-1.8801069,0.2104606,0.7112628,-2.0930355,-1.5284798,1.0878214,6
207,-1.7037868,0.79636633,-0.5711843,-0.2952468,-1.5317698,-0.14234424,7
208,-0.093602955,0.16800123,-0.48044267,-1.2343166,1.6582575,1.1859102,8
209,-1.517908,-0.32500327,-1.0472771,-1.8351762,-1.0753702,0.13336271,9
210,0.40403718,-1.491129,-0.19740707,0.72413474,-1.3786039,0.2799002,10
211,1.4200201,0.2547899,-0.6520155,-1.9340358,0.2195195,0.5088701,11
212,-1.1125143,0.47611055,0.51361954,-0.47064292,-0.79272306,-0.7315841,12
213,-0.6997192,1.2180276,0.4118787,-0.8581486,0.7641963,0.64941156,13
214,-0.8235339,-0.25574714,-0.021591857,1.2406551,0.57040554,-1.0621899,14
215,1.0181786,-0.33890122,0.94756794,1.031591,-0.1485798,0.04196103,15
216,-0.47588688,0.30689713,-1.4740615,-1.2127995,0.9120256,-0.80664855,16
217,0.40024245,-0.5984938,0.50697416,1.3132113,1.2887126,0.9467524,17
218,-1.672316,0.3119553,-0.587331,-0.7601167,0.42517626,0.3313341,18
219,2.8125978,-1.4377252,-0.4621634,0.1864137,-0.14915371,-2.2271152,19
220,1.1255121,-0.63947874,-1.0589911,0.0066709816,0.26983827,-0.8372488,20
221,-0.37836066,0.32159203,-0.08734757,-1.4323908,0.5186259,1.179372,21
222,-0.7383696,-0.88960755,1.122211,2.5132194,-0.52131796,-1.052537,22
223,-2.600445,0.13690847,-0.38033542,-2.173394,0.26227337,-2.563028,23
224,-0.08710572,0.03917724,-1.8525348,-2.3801532,1.6026207,-0.8909743,24
225,-1.2841567,0.38297188,-0.80359447,-1.0312142,-0.6389667,-0.009835303,0
226,0.19690956,-0.19303775,1.6212025,1.0579633,-0.5231315,-0.053465605,1
227,0.30740443,-0.15985823,-0.4860074,0.38859636,-0.77805424,-0.23698604,2
228,0.363921,-1.2737322,0.052153707,-0.05264592,0.8727719,-0.183147,3
229,0.22292048,1.5487492,-0.23120457,-0.45212588,-1.453793,-2.1863074,4
230,-0.0799351,-0.30472815,-1.8239087,-1.5371617,-0.5663732,-0.047638796,5
231,0.16785264,-0.032844305,-0.074048996,-0.3317278,-0.92562306,-1.4019303,6
232,-0.5249578,0.03383404,-1.2509816,0.28750223,-0.41377175,-1.2434192,7
233,0.4480373,1.1993517,-0.3354683,-0.0579921,1.6569662,1.4601517,8
234,-1.3631096,0.43686923,-0.04720795,-1.3350456,-1.804626,-0.08010739,9
235,-0.6676691,-1.1227139,0.1488344,1.3131815,1.1920395,-1.7616831,10
236,-0.34331137,0.68642634,-1.2407358,-0.5513166,1.4269898,0.62068915,11
237,0.61275625,0.83846825,-1.514988,0.34979895,-1.1167651,0.37239015,12
238,0.40226367,0.7471365,-0.15221608,-1.3832985,0.34537238,0.4877506,13
239,0.2471225,-0.014401257,-0.26875675,2.8327684,-0.09663567,-0.82088006,14
240,-0.8014946,-0.5928228,1.1341689,1.0066135,0.7253576,0.6617826,15
241,-0.9593587,1.3541303,0.27034545,-0.83891845,0.57977635,-1.2976441,16
242,-0.2417812,-0.78651166,0.8660295,0.93329245,-0.4989064,2.1465359,17
243,-0.08350978,0.27955392,-1.9742491,-0.1270433,-0.9643661,-0.11705208,18
244,1.451545,-0.42165172,0.045118093,2.022531,1.3430752,-1.8058782,19
245,1.1387097,-0.025253668,0.5179087,-0.26564935,-0.12125924,1.7466394,20
246,0.90104574,0.3472005,-1.409535,-0.032797635,1.8376055,-0.82922673,21
247,-0.6655835,-1.5484118,0.52023184,0.5353113,1.1458794,3.2643213,22
248,-0.20968652,1.2858616,-0.009800971,0.19463268,0.34354097,-2.249322,23
249,1.3486109,0.8019266,-1.5341194,-0.2729673,-0.3278184,0.56343865,24
250,0.58422184,0.25314832,-0.7153632,0.07858527,-0.17581028,-3.1327524,0
251,0.73549294,-0.14874259,1.7503579,1.9394794,0.427485,-1.1384497,1
252,1.0811529,0.032778025,-0.85272837,-0.9003,-1.4001081,0.02965203,2
253,-0.16636801,-1.0571047,0.5421191,0.86869407,1.8386707,0.0943701,3
254,-1.6873648,0.9848265,0.51097244,-0.3859384,-0.9774621,-3.7907755,4
255,-1.7021983,0.7362742,-0.46736118,-1.0229229,-0.6263904,0.083150126,5
256,1.5095284,-0.18432575,-1.6965176,-1.3718674,-1.3795474,-1.0083355,6
257,-0.1122812,-0.2114082,-1.7033377,-1.2780302,-0.42599267,-1.5073817,7
258,1.5600648,0.48593888,-0.08379775,-0.24502936,0.33797258,0.37309527,8
259,-0.017617285,0.53495306,-1.1755416,-1.4056733,-1.2537205,-0.8594595,9
260,0.46953854,-1.8201883,-0.1235919,-0.49287897,-0.87532,0.5117603,10
261,2.12118,-0.058418274,-1.9950285,-1.0426974,0.4405537,-0.5854364,11
262,-0.4455099,0.6976314,-0.69379467,1.1473843,-1.3594495,0.18628538,12
263,1.7008955,0.23530555,-1.7489614,-0.69343054,-0.055984616,0.28706837,13
264,-0.21964072,-0.29118043,-0.47161376,1.2614553,0.29066265,-0.11312342,14
265,-0.72435415,-0.2353738,1.534766,1.4111267,0.8713167,1.187728,15
266,-0.103798956,1.2746103,-0.8402916,1.204284,0.3301929,-0.9762869,16
267,0.22706002,0.052584648,1.3947666,1.4862849,0.6334285,0.49600232,17
268,0.37423232,-0.588079,-1.4452062,-1.0298145,-0.35771248,0.39721867,18
269,0.65185577,-1.2460678,0.3948484,0.7859359,-0.15845305,-0.47282723,19
270,-0.32051933,0.028187864,0.43669063,-0.973488,0.046881407,-0.24039966,20
271,0.47135457,1.3432659,0.1340431,-1.6474702,1.7969725,-0.963897,21
272,0.13035887,-0.25334334,0.021266818,2.367958,0.8660362,1.6979538,22
273,-0.0031850338,0.96787447,-1.3804097,0.027448922,0.26044124,-0.73331517,23
274,0.22463375,2.6980376,0.3829558,0.99608755,2.5396366,0.2180968,24
275,-0.890796,0.6153417,-0.1699183,-0.76853716,-1.0154572,-0.9306675,0
276,0.94515145,-0.6880527,-1.0703635,2.7253242,1.6050323,-1.8360193,1
277,-0.44630894,0.25072092,-0.39949954,0.019015357,-1.0549107,0.14392263,2
278,-0.06308338,-0.842867,0.653728,0.72897315,0.8410384,0.03525213,3
279,-1.7085552,1.272852,-1.0789554,-0.09742302,-1.0193431,2.2640612,4
280,-0.914839,1.1324689,0.04482007,-1.3489103,-0.9105961,0.836868,5
281,-0.4572698,1.1773863,-0.37550494,-0.20885295,-0.43152577,-1.673148,6
282,-1.8992171,-0.28963214,-1.9922717,-1.2488565,0.071555376,-1.6606059,7
283,-0.6265749,-0.541184,-2.0291739,-2.1532655,-0.24573314,0.46187782,8
284,0.321294,0.390251,-1.2914553,-1.1141847,0.18824983,-1.7406331,9
285,1.5445089,-0.53206813,1.4439367,0.6068464,-0.539951,0.32336006,10
286,0.46357012,1.2503774,-2.16406,0.18032414,1.8273687,-0.29884642,11
287,-0.3425546,1.2399062,0.012405217,1.7173291,-1.5493827,0.29532242,12
288,0.98096,1.9028764,1.475351,-0.09522724,0.13614285,1.7095069,13
289,-2.0561783,-0.56061125,1.3334177,0.7549619,0.25162327,-1.0846376,14
290,0.95606303,-1.6307273,0.014649451,0.5780309,-0.43980226,-0.32093847,15
291,-0.15033823,0.8799837,-0.7486983,0.6146427,1.0833046,-0.6401011,16
292,-2.0453005,-0.5376243,1.5802,-0.46269256,0.49957582,0.96267,17
293,-1.0734485,-0.7868471,-0.7709882,-2.2649822,-1.1533817,2.179939,18
294,0.09034644,-0.7183099,0.13079357,-0.25035173,1.8575833,-1.1094084,19
295,-1.1009895,-0.35003456,-0.17223057,1.0362102,-0.64515644,0.28241324,20
296,-0.079453915,1.3676307,0.48760682,-1.0843964,0.52746916,-0.5023891,21
297,0.5008258,-1.537607,1.03198,0.00686872,-0.24747995,-0.31418413,22
298,-0.74564064,-0.1439696,-1.216045,-1.0300918,-0.22627008,-1.8216672,23
299,0.57638735,1.29618,-0.7846529,0.7978593,0.5705201,0.32391477,24
300,-0.9261246,-0.4638102,-0.29067194,-1.4715909,-1.4988687,0.36421043,0
301,0.46389514,-0.906095,-0.22107726,-0.62474835,-0.3503266,0.524164,1
302,-1.9456203,-0.54651606,0.48703653,-1.3663851,-1.0021391,-0.044231936,2
303,0.4186327,-1.7811766,2.0387897,-0.4766658,-1.4180927,-0.13266529,3
304,-1.3791165,0.7162639,0.8340673,-1.525135,-0.8060919,1.7243505,4
305,0.18885607,0.97422105,-1.0620253,-0.95482767,-1.163781,0.14755848,5
306,-1.7663894,0.8016301,-0.29984912,-0.06854388,-1.0025213,-0.92907125,6
307,-1.2144399,1.3125988,1.1610382,-1.7997065,-0.3074702,-1.8467941,7
308,-0.54222,1.625804,0.09948665,0.8751447,0.86775386,2.0891926,8
309,0.44807333,0.692291,-1.931994,-0.57974666,-0.62590057,-1.81586,9
310,0.2838713,-0.50524557,1.5868144,-0.2628445,1.0076079,-1.912925,10
311,-0.06927824,-1.2481827,-1.3010254,-0.7122622,-0.79713124,-0.6929722,11
312,1.9427679,-0.4195459,-3.2726622,-0.009895347,-1.1416988,0.21077543,12
313,1.7856114,0.9963753,-0.5089179,-0.9958235,0.13394767,1.1566718,13
314,-0.86509466,0.027213573,-0.27526873,1.8329943,-0.7136624,-0.048794284,14
315,0.65450674,-0.7796761,1.5690305,1.60655,-0.27224663,0.42017585,15
316,-1.7045145,-0.5136111,-1.4436314,-1.1707873,-0.4041877,-0.09058279,16
317,-1.5928085,0.02850616,2.259115,-0.1221773,0.6805023,1.205616,17
318,2.7598155,0.99846435,-0.6845299,-0.5509831,-1.1298804,0.9524948,18
319,0.3155746,-0.18900526,0.9518913,1.8780038,1.219311,-0.028322294,19
320,0.15463541,-0.12410486,-0.37204528,-0.047704875,-0.11091748,0.20177805,20
321,0.46341154,1.0899153,0.084570944,-0.7230285,-0.3822512,0.4403494,21
322,-0.048950464,-0.40038496,1.1331791,1.1754167,-0.031448692,-1.1518555,22
323,-2.063441,-0.05292785,0.14535367,-0.89597416,-0.88681304,-1.5338793,23
324,0.52923757,1.176543,-0.53806835,-0.69585955,1.1315379,1.6996945,24
325,-0.091124564,0.06600243,-0.027647674,-1.2191132,-0.68939644,-1.7968667,0
