,locs0,locs1,locs2,locs3,locs4,locs5,subject
49,0.15973908,0.35659233,-2.6497374,-1.0501492,-1.6843278,-0.14471918,49
50,1.0054092,-1.3385003,-1.5195283,-2.13487,-1.2308495,0.21663435,0
51,-0.59352386,-0.5204582,-1.8847717,0.77017057,0.38571563,1.6005354,1
52,0.8879961,-0.6719135,-0.028718948,-0.5038525,0.8115622,-1.451823,2
53,0.33727288,-0.12050353,-1.8751036,0.11491227,-1.8272172,0.23489717,3
54,-0.22615689,1.1296356,-1.7742208,-0.84162486,-1.1463767,-0.19454765,4
55,-0.06318158,0.7357725,-0.21785843,-1.924907,-0.3767529,-2.8460994,5
56,-2.139001,0.09553978,-0.7656044,0.45911452,-0.12339595,2.7759125,6
57,-0.6611085,-0.24556953,0.02956286,0.9719876,1.2699561,1.6749831,7
58,-1.4703732,-1.1430082,0.5241246,0.8403647,-0.025739536,2.4022493,8
59,-0.7354114,0.7013987,-1.026779,-0.92522,0.3477234,-0.62308496,9
60,-0.67541337,-1.4353387,-0.9296166,1.4363488,0.39105892,-0.7802869,10
61,-0.565315,-1.0661658,0.75127864,-0.33964545,0.81618595,-1.1153493,11
62,-1.440912,-2.0595682,-1.4108443,-0.04149759,-0.15072532,0.74621797,12
63,0.3314343,-1.3013567,1.0531622,1.1289871,0.44447756,-0.030703478,13
64,0.7460973,0.96587384,0.18373972,0.12517153,1.9625968,-1.3699596,14
65,0.46915323,1.8062674,0.20284992,0.9485355,2.0455332,2.3801615,15
66,-0.50478125,-0.6697781,0.81189394,-0.5701756,0.39358473,0.46658576,16
67,2.16967,1.2128556,-0.9997971,-1.2537118,0.57096255,-0.098023936,17
68,-2.0311456,-1.964646,-0.45899898,1.6599898,-0.5922297,1.902745,18
69,1.721756,-1.2081119,1.432615,2.6853766,0.7746907,1.2996063,19
70,2.836329,-1.6383944,0.58039,0.090952635,-0.7878027,-1.2736087,20
71,-0.35420555,-1.0382603,-1.7687817,1.906912,-1.1902434,-0.9256731,21
72,-0.60112256,1.3524375,-0.31658196,-0.95537037,-2.25323,0.080571175,22
73,0.10876438,2.0225759,0.7991178,-0.35428637,-1.093328,0.48754206,23
74,-1.2886155,0.44964582,-0.52352107,-1.0230033,1.298248,-0.8852573,24
75,-0.28795877,0.33168957,-1.3382897,0.7853565,-1.2513415,0.9218572,25
76,0.6725133,0.95669866,-0.56349957,-0.5348048,-0.039000064,0.81436175,26
77,0.6650268,-1.0651883,0.37514716,-0.39586723,0.9770153,-1.1636747,27
78,0.6118305,-2.0914931,-0.12368238,1.3268082,-0.6061194,1.8029875,28
79,-1.2809434,-0.046082642,0.17305341,-0.6396468,0.94778556,2.174559,29
80,1.1510242,1.3655276,-0.0763672,-1.1995938,-0.4569591,0.30884737,30
81,0.31101036,1.5785997,-0.35344392,-0.23005152,1.5367761,1.66917,31
82,0.9163339,-1.803663,-0.36246043,0.04926771,0.44725353,-1.7687923,32
83,-0.7886229,-0.44964457,0.32070392,1.0447003,0.6970642,0.6251031,33
84,1.334503,-1.220969,1.7723967,0.10640925,-0.116197795,-1.8526543,34
85,1.2652804,-1.748847,0.45295405,2.3985445,0.9907801,0.49667507,35
86,-1.3956375,0.64272785,-1.2762039,1.8454027,1.3418218,1.0211066,36
87,1.5898236,-1.0408949,0.5103362,-0.8609719,-2.3735712,0.69659406,37
88,-1.2743706,1.5473676,-0.88989466,2.5892854,1.0428216,1.5518608,38
89,1.5888321,-0.43351844,1.6656243,-0.8752041,1.4221907,-1.7597661,39
90,-1.3796206,-0.22225332,-2.244325,-1.5894144,-0.57385546,-1.6729167,40
91,-0.055586457,0.44719473,0.06858069,0.09313828,-0.7551664,-1.1171087,41
92,-0.41237837,-0.9676175,1.3696424,1.7859175,-0.84035236,-3.0852993,42
93,-0.9599202,-0.53869236,-3.1184943,-0.87960064,0.09084426,0.7554772,43
94,-0.7960806,0.57965267,-0.5595583,-2.1005971,-0.6309073,-2.3700805,44
95,1.4444239,0.20925951,-2.0772204,-0.21680808,0.9379495,-0.67589456,45
96,-0.19323795,2.0925937,-0.0485034,0.11599654,-0.70238245,-1.2348449,46
97,0.7213168,0.070299685,1.9387827,1.7423192,2.9018254,0.024992887,47
98,-0.7698019,0.9148946,-0.12938637,-0.34969068,-0.9660412,-3.9926748,48
99,-0.21427602,0.34035322,-1.682777,-1.4019747,-0.6833893,-1.3714595,49
100,0.4540984,-0.05185631,1.8158572,0.16181386,-2.5176368,-0.21549441,0
101,-2.4109492,-0.20394439,1.2374265,0.8456626,0.70712674,1.047128,1
102,0.9602181,-1.1589402,-1.1307328,-0.68153596,-0.48147607,1.4143087,2
103,-1.2517385,0.54656076,0.3933655,0.69901717,-1.0725214,-0.2105216,3
104,-0.32264793,1.384269,-0.37103552,-0.61029005,-1.0807209,-2.2824545,4
105,0.9740004,1.5167408,-0.12270352,-0.43416488,-0.6047774,-1.6206495,5
106,-2.0372674,0.93312085,0.34663832,0.47607893,0.011671066,1.4085951,6
107,-0.48576215,-0.7858645,0.97573006,-1.5422728,0.20192143,-2.268886,7
108,-2.3040457,-1.0394111,1.2671206,-0.07091749,0.835302,0.4031254,8
109,-0.072333336,1.0176721,0.30014956,-1.6433995,-0.5078712,-1.9991992,9
110,-1.5040857,-1.4899988,-0.3818059,0.39473748,-1.5405554,-0.079191685,10
111,-0.3573185,-0.9859383,-0.60877675,-1.5635606,0.11371088,-0.8209652,11
112,0.6653582,-1.8793536,-2.4487097,-0.20967358,0.11009088,1.6542491,12
113,0.22479677,-1.7213317,-1.0354588,0.64359957,-0.27611268,-2.2863781,13
114,0.5350336,0.71834093,0.30468076,0.3968498,0.88385814,-0.5258541,14
115,0.8193976,0.44524834,-1.1885743,0.17041373,0.5404728,0.8646103,15
116,-0.903401,-0.9104864,-0.043310136,-0.6270956,0.16535276,-0.19823772,16
117,-0.6527046,0.04475063,-1.7688926,-1.1893634,1.0097243,0.27724627,17
118,-2.1137516,-1.6151319,-0.9800913,1.3597099,0.62097955,-0.62090266,18
119,-0.14315528,-1.481631,0.13748676,0.14767957,0.9961951,-2.317477,19
120,0.56456834,-1.4737376,2.7974234,-2.2742248,0.61327875,-1.7380404,20
121,-2.1970227,-1.0192318,-0.20454782,1.9977908,-1.1032876,-0.8618654,21
122,-0.35491696,1.05218,-1.9550021,-0.45135963,-0.7957921,-1.4432055,22
123,-0.95582676,1.6421988,-0.7643805,0.3741539,-0.20357776,1.7625055,23
124,1.4093127,-0.2783594,-0.50977397,-1.4807873,0.0808385,-0.3335643,24
125,0.73510057,0.0911586,-2.148021,0.87784076,-1.3010734,1.6957878,25
126,0.26300788,0.056771457,-0.49523973,-2.7493212,-0.11537275,0.27926376,26
127,1.0274706,-0.9400244,-0.052651197,-0.3367557,-0.8763547,1.0955263,27
128,-1.8506212,-2.4775732,0.04872501,-0.32350087,0.068608224,0.9066184,28
129,-0.571331,0.113688156,-0.45611414,-0.2027022,0.6366855,1.0237477,29
130,-0.25316292,0.5823797,-1.3614223,-1.113221,0.007968694,0.16735655,30
131,1.1305788,0.9208434,-1.7081481,-0.19791198,0.69512385,0.7165048,31
132,-0.59386665,-1.8382409,1.6777854,-1.001416,2.4137871,-1.103982,32
133,0.8556792,0.43416336,1.4284728,2.469812,-0.6246818,-0.0059760213,33
134,-0.23076302,-1.2143362,1.2189212,-0.41901332,-0.5186944,2.1684089,34
135,0.10527629,-1.8841558,1.3905902,1.1346853,-0.54230106,0.6844824,35
136,0.82503325,1.2315652,0.7551155,0.82394004,1.4207426,0.8864,36
137,-1.3721904,-0.28177428,0.5717684,2.2359152,1.3087478,-1.6155795,37
138,-0.8247843,0.54345965,0.5144953,-0.9557297,2.3190846,0.66359687,38
139,1.0740607,0.11190072,1.9863638,1.2411251,0.4772389,1.0962347,39
140,0.088032186,1.8913107,-0.7276499,0.09160912,-0.5907254,-1.247991,40
141,-0.19138157,-0.98856133,-1.618217,-1.3403814,-1.467169,-1.2104396,41
142,-0.4582232,-1.1117793,0.5641892,1.3517563,-0.2976639,-0.53659624,42
143,0.14855343,0.7467196,-1.2889452,0.5632411,-0.0047700256,0.87542653,43
144,-1.5342195,-0.28206503,-1.6974514,-2.6221426,-1.0294628,-1.626188,44
145,0.60999346,0.39702162,-1.0195771,-1.4297321,1.6574651,-0.9273905,45
146,1.6964844,1.5694604,-0.0018180609,-0.631562,-0.46489054,-4.2881236,46
147,1.0165993,-1.4269248,-0.6353435,-1.5043243,-0.1068514,-0.621075,47
148,-1.7311773,1.2744383,0.22708273,0.6264193,-1.3126917,-2.3058035,48
149,-1.4994429,1.069574,-0.1440767,-1.0173613,-1.1285962,-0.6543036,49
150,-0.021408767,-0.9169483,0.13165373,0.02074635,-1.6511495,-0.16126758,0
151,-1.2400346,0.29279602,1.2094553,2.3030136,0.078971535,1.3618956,1
152,1.4671005,-0.9157934,-0.5114758,-1.3755996,0.69083273,-2.077682,2
153,-1.7150314,1.0013351,0.80501866,1.2322123,-0.3053099,-0.5538615,3
154,-1.8583124,1.0236108,-1.267684,-0.20456123,0.3869934,-3.4349465,4
155,1.2266613,1.5300773,0.15661174,0.084058166,-1.0696049,-1.4886997,5
156,-0.6231028,1.0346516,-0.1303541,1.1561317,-0.15746954,1.5433264,6
157,3.1402786,0.8600941,2.6456647,1.8217299,1.4972837,-0.78261787,7
158,-1.7299542,-1.3138351,-0.25579533,0.72337806,-0.16847394,3.1832561,8
159,-0.32713616,0.62281585,-1.5254769,-0.79344285,-0.25267997,-1.2067013,9
160,-0.47239137,-0.8682921,-0.69955695,0.107048154,-0.83626324,1.6382438,10
161,-0.15940037,-0.8709562,-0.16806567,-0.893486,0.52551687,0.22788227,11
162,-1.3242767,-1.4671247,-0.12937701,-0.9134964,-0.18210046,2.396774,12
163,0.493015,-1.1328704,-0.39107764,1.3133008,-0.9600835,4.0066338,13
164,-0.79699147,0.7641684,0.5734799,0.27391988,1.0142834,-0.043782666,14
165,-0.071440846,0.9860273,-0.886105,-0.88688135,1.0260756,-0.25933158,15
166,-0.57232845,-1.7536185,-1.8595273,-1.375349,0.3053217,-0.103256464,16
167,0.34614378,0.95032495,-0.012952685,-1.9016483,1.1562907,0.09875129,17
168,-1.948817,-1.2914237,0.22783422,1.4270105,0.06517786,0.6014523,18
169,0.5350378,-1.8555942,1.6553322,0.94635314,-0.24532929,1.5144914,19
170,0.64020467,-1.4314543,-0.7557427,2.0839014,1.0964044,-0.911668,20
171,-1.8624028,-1.0634974,0.48208648,0.89437455,-1.2261018,-0.6071899,21
172,0.21722263,0.67860985,-2.4958422,-0.45527685,-0.98440593,-0.8050236,22
173,-0.14037734,0.99012,0.24071229,-1.4561832,-1.3260673,0.064136386,23
174,0.8271018,0.2855881,0.26714578,-1.597791,0.6849209,-0.9631132,24
175,-1.5602942,-0.19194838,-0.67309093,-0.3942762,-1.306914,3.1728818,25
176,-1.9014647,0.7502974,-0.23714629,-1.3368562,0.61069036,1.5002403,26
177,0.2527529,-1.1803191,0.07562207,-0.33701724,-0.16350144,0.4140159,27
178,-0.5426997,-1.1879437,1.7328017,1.209317,0.3752152,-0.3310653,28
179,-2.5081453,-0.77807635,-0.8390837,-1.6606047,-0.094786584,0.9821907,29
180,-1.2259244,-0.06141877,-1.937221,-1.4673964,-0.98741615,2.1583605,30
181,-0.61517864,0.8677709,-1.3055627,-0.63645226,1.1610197,0.9553196,31
182,-0.2805997,-1.5353682,1.8436356,-1.3407676,-0.006867677,0.61696875,32
183,-0.6592419,0.03480909,1.5141387,0.19228894,-0.44580287,0.88440514,33
184,-0.34500486,-1.7624569,-0.8885958,3.3838527,1.6435021,0.19609252,34
185,-1.853443,-1.3482488,2.0418546,2.1275027,-0.24595377,0.77599657,35
186,0.65157396,0.27464598,0.31170362,-0.16509543,-0.041891575,0.08786912,36
187,-0.1844954,-0.71781266,0.47234118,-0.039898932,0.486901,-0.13118851,37
188,0.20313741,0.29373047,-0.13580745,-1.1822561,1.0801982,0.3579826,38
189,1.6596162,-0.18542165,1.0071372,0.757068,1.0412395,-0.7413869,39
190,-0.610159,1.0419621,-1.2696414,-0.5377822,-0.44322878,-2.5800686,40
191,-1.8270512,0.5089942,1.9332912,-0.91577786,-0.93841535,-0.75864094,41
192,0.5799714,-1.4290502,-0.5903089,0.21397173,-0.30923444,-0.9626606,42
193,-0.5804865,-0.29557446,-0.9056381,-2.0570943,-0.06770018,2.2447,43
194,-0.42942214,2.1860654,-0.017288685,-0.13455284,-0.8146558,-1.6178722,44
195,-1.5459228,1.1886986,-0.33019382,-1.1204807,1.1439523,-1.1222398,45
196,-0.5535758,1.8635548,0.30782217,0.05292988,-0.98700476,-1.0640068,46
197,1.2521015,-1.316995,-0.7987135,0.1801244,0.23307729,-0.47518474,47
198,0.06257135,0.97077787,-1.8944942,0.6268004,-0.6989436,-1.8257815,48
199,-0.3023787,0.8326481,-0.47672588,-1.0575451,-1.3264408,-1.3434565,49
200,-0.0004890263,-0.27967682,1.7213632,1.1737691,-1.3275577,-1.102854,0
201,-0.49489874,0.057765245,-0.6227001,1.4481965,0.9893219,0.8753198,1
202,0.6710663,-1.6790326,-1.2599362,-2.3236628,-0.25408795,-0.7295273,2
203,-2.2041168,0.26816472,-0.1711931,1.0063653,-1.5643377,0.11311558,3
204,-3.0787737,0.8704769,2.1514528,-0.65339684,-0.89822304,-2.7750092,4
205,1.7892318,1.6471574,0.09539819,-0.7129203,-1.1558967,-1.5876427,5
206,-0.5853827,0.5176359,-0.20336702,0.35999203,-0.083898395,2.5146954,6
207,-1.1868314,-0.28547522,-0.6067537,0.040482104,2.029905,1.8286519,7
208,-0.32570022,-1.0112829,-0.95116955,1.533864,0.7767158,-1.5358343,8
209,-0.43736723,-0.25237423,-2.7079773,-1.5006428,-0.42348415,-0.39464617,9
210,-2.4659667,-1.7548542,0.42889625,0.7175422,-0.36725983,-0.02789715,10
211,-0.9803263,-0.5628622,1.0350585,-0.45015836,0.9151587,1.7346643,11
212,-1.9177003,-1.5363407,0.022307992,-0.5699986,1.2489702,-0.16250718,12
213,0.48271424,-1.5400528,0.5688986,1.1043252,0.68057275,1.8168417,13
214,-0.55369556,1.31738,1.4301119,1.4714266,1.275567,0.490588,14
215,0.6634294,0.07814759,0.0029900074,-2.0932715,-0.21670544,-1.6856245,15
216,-0.24894401,-1.1375186,-0.2620724,0.2536326,0.37706703,1.4359837,16
217,-0.12838823,0.39991397,-1.5157118,-1.0378268,1.5938786,0.08060886,17
218,-3.6402946,-2.0051267,0.4474485,1.3982971,-0.13200176,-0.19669344,18
219,0.4840296,-1.5724365,1.0503453,-0.63690716,2.109547,0.8273554,19
220,-0.082759246,-1.0866878,1.3386035,0.9726938,-1.3876629,0.8035678,20
221,-1.8508711,-0.9040948,-0.31471688,0.4673915,-0.94941825,0.15346324,21
222,-1.8573895,1.5757662,-0.30075604,-1.3273119,-0.8871015,-1.0695885,22
223,0.47442564,0.88654107,0.08052814,-0.90698713,-0.9001119,0.5961287,23
224,1.3994292,0.6374578,-0.5903474,-0.55886656,-0.00899291,-0.9755268,24
225,0.048154503,1.0949801,-0.41441754,1.7267046,-1.2618026,1.875449,25
226,0.5019235,0.26194593,-1.1609218,-0.9433091,0.33422512,1.3369722,26
227,-0.607012,-0.80905974,0.7592181,0.76735926,1.2138379,0.92273796,27
228,-0.5868603,-2.092224,0.9241379,1.031535,-0.8621387,-0.13633701,28
229,-0.8852549,0.44274566,0.1117982,0.19118822,0.94759065,0.444922,29
230,0.47021836,1.7169528,-0.64778364,-0.046974182,-0.5460825,0.97387666,30
231,-0.95709944,0.3661303,-1.5687082,-0.5362786,0.64546597,0.14719164,31
232,1.0386276,-1.7253885,-0.056423128,1.0685216,0.19421478,0.58308303,32
233,-0.97606087,-0.41140202,0.048921436,-0.20549572,0.010149851,0.58578014,33
234,0.5536113,-2.0933259,0.3793475,1.6349738,0.023134649,-1.6851317,34
235,0.47887474,-1.7215028,2.2134528,-0.37920254,0.42957178,0.2999002,35
236,-1.1504526,0.5432538,-0.42126995,0.47794917,0.3590634,1.3944373,36
237,-1.7609379,-0.122314185,1.1275665,1.7153871,1.9620906,-1.4367378,37
238,2.437368,0.31320915,-0.08169044,-2.2980716,0.7965901,-1.1377741,38
239,0.5959591,0.19532725,1.4657605,0.31582898,1.4743345,0.07280047,39
240,-0.9185358,0.97988224,-1.0767449,-0.63092834,-1.0420872,-1.6347637,40
241,-0.7099787,1.4663706,1.0979071,0.83891183,-0.07360774,-1.3214538,41
242,-0.4604991,-1.1893532,-0.003221348,0.5971267,-0.7560253,0.30870652,42
243,-1.2291765,1.0114859,0.15830347,0.13884366,-0.74076843,0.48455614,43
244,-1.5428753,0.019493759,-0.8451642,-2.0971227,-1.3730143,-0.9472217,44
245,-1.189712,0.7512254,-0.67230844,-1.4217705,1.5381306,-1.9049242,45
246,-0.7643753,0.6762332,-0.6609475,-0.8826382,-1.3097248,-0.044352412,46
247,1.3818918,-1.2961435,-1.5153964,0.5210254,0.21000844,-0.2094682,47
248,-1.0889027,0.664227,-0.46934384,-0.3286639,-0.88645434,-2.620752,48
249,-1.0630845,0.897656,-0.9112582,-0.65518284,-1.3069305,-0.0004159212,49
250,-0.28266004,-1.4670662,-1.8368117,-0.9361342,-1.5981472,1.6989454,0
251,0.7194582,-0.011459738,-1.5373461,1.8303845,0.59945655,1.0903001,1
252,1.6498358,-1.4415646,-1.1184196,-1.7112269,-0.5919267,0.1246503,2
253,-1.4800605,0.26049167,0.31215125,0.36621785,-1.301632,-0.14720413,3
254,-0.18126935,0.32983217,-1.5789964,-1.8713923,-1.5387521,-0.8438185,4
255,0.27954063,1.2015448,0.25752872,-0.34042025,-1.2573086,-0.9057715,5
256,1.0940409,0.29753384,-0.95222515,0.94713044,-0.46449828,1.5445179,6
257,-0.7322079,-0.9633548,-0.90748274,0.09049612,0.7967908,0.33590937,7
258,-3.1643934,-1.0002792,0.24820536,1.5881624,1.5157124,1.3219609,8
259,0.22140807,0.6286057,-1.2449615,-0.33218557,-0.74517167,-0.28683877,9
260,-1.7033273,-0.87567675,1.5489014,3.0855684,-0.6133257,-1.7372535,10
261,-1.0216355,-1.2268387,-0.3101722,-2.2511091,0.26138896,0.76706135,11
262,-2.7500186,-1.8174366,-0.39695668,-1.992678,1.5173725,1.1877433,12
263,0.8441331,-1.2657937,1.8961515,1.5644909,0.6711429,0.56458044,13
264,1.7335697,1.4799485,1.4854722,-0.19128789,-0.15677369,-0.72084427,14
265,0.30818695,0.82559663,0.02837634,-0.06547743,0.6912613,0.42167896,15
266,0.79606724,-1.5892968,-0.094161004,-2.9288912,-0.20697975,2.6596296,16
267,1.4087102,0.59288,0.07645124,-2.5232437,1.5593348,0.022268906,17
268,-0.18669009,-1.7437673,-1.2757509,0.8105187,-2.9588118,2.10769,18
269,2.1140862,-1.6568513,0.94882214,0.51251245,0.40774256,-0.3420607,19
270,0.5585711,-1.1097417,1.7106736,1.5691662,-0.67523384,0.5095108,20
271,-1.9145525,-1.2620562,-0.113018155,1.2327235,-1.4388964,-1.7482042,21
272,-1.1630756,1.2486526,-0.8410791,-0.34708214,-1.6668077,-0.14165926,22
273,0.7006096,0.7942916,-0.1889869,-1.4589584,-0.9871162,0.74855125,23
274,0.18089321,-0.3746751,0.51723075,-1.952869,-0.15012425,0.039068103,24
275,0.21497,0.19812429,-0.6851607,0.3600214,-0.6591236,-0.41746235,25
276,1.3098116,0.81074405,-0.62945247,0.33493102,-1.0216122,0.46878192,26
277,1.1258762,-0.62070584,0.07948914,2.5258493,-0.48486495,0.8872371,27
278,-1.8760381,-2.3948104,0.49926946,0.4247234,0.34275225,-0.68567693,28
279,2.095555,-0.14875858,0.063994974,-0.862409,0.8122167,1.1170341,29
280,-1.3314193,0.23750532,-0.27225655,-3.1143875,-0.638121,0.11346781,30
281,1.5678107,1.4365876,1.200887,-2.6986904,-0.044603586,0.6022053,31
282,0.11875549,-1.6593034,0.783847,-0.30045533,-1.0966655,-0.93268406,32
283,-0.93026567,-0.7452258,-0.061653614,-0.8723145,0.12098911,3.036766,33
284,-0.9357093,-1.3565496,1.0593212,1.755358,0.3700443,0.46082658,34
285,0.061770994,-1.1166563,-0.03512931,2.3209467,0.4318876,-0.081827596,35
286,0.37918636,0.59114826,1.051608,-0.57793605,1.0609018,-0.06529382,36
287,-0.8714823,-0.50682944,-0.37174815,0.29428023,0.47679797,-1.478203,37
288,-1.6203462,0.80527276,0.13376045,-0.54321426,1.7353842,-0.6681409,38
289,0.42846832,-0.44832984,-0.23171166,1.68893,0.15580565,1.6913595,39
290,-0.533986,0.5231805,-0.7084844,-2.7615852,-0.7150991,-2.710839,40
291,-0.88872075,-0.024230115,-0.5416479,-0.42807826,-0.7070179,-0.787338,41
292,-1.6576784,-0.9966495,1.7205786,-0.31583077,-0.6193792,-0.18377,42
293,-1.5551646,0.39619556,0.2620543,-1.3333279,0.13939723,0.45313978,43
294,0.16429245,0.009805441,-1.7048764,-1.4128451,-2.273417,-0.20749348,44
295,1.1713651,0.24646991,-1.3145595,-1.5611098,1.0071899,0.024093568,45
296,-0.3572047,0.95662606,0.15780187,-1.0701765,-1.7029356,-0.040224552,46
297,-0.23321334,-1.40189,-1.1707466,-1.0476094,0.0086025,-0.5822705,47
298,0.11915982,1.6714092,0.32784593,0.44470835,-1.4788615,-2.1173956,48
299,0.24782962,-0.6077367,-2.3518465,-0.90743345,-1.5491339,0.18481302,49
300,0.02773434,0.11974016,2.0131183,1.4529705,-0.3513534,-0.40010726,0
301,-1.3956432,-1.1085846,-1.3188444,-0.1531142,-0.17345294,2.4440136,1
302,0.39647448,-0.8112201,-0.42842445,-0.79517204,-0.24795473,-0.6502634,2
303,-1.8172368,0.3147995,-0.16768265,0.81745815,-1.4598614,-0.032140166,3
304,-0.9853454,1.3506689,-1.0257758,-0.40495786,-0.8156029,-2.0913043,4
305,1.4178427,1.0141277,-0.5750827,-1.3727715,-0.23652709,-3.376379,5
306,0.54866695,-0.5171684,-1.1516403,0.107221216,-0.9036373,0.90439314,6
307,-2.120297,0.03158328,1.0333394,-0.19885772,1.1154096,0.7128889,7
308,0.0070120096,-1.4101176,-0.71207446,1.2461748,-0.7876536,0.4619967,8
309,-1.0127904,0.20310217,-0.72758424,-1.2785132,-0.18581963,-2.629161,9
310,-1.6043329,-1.4018372,1.0202441,1.8001502,-1.5266038,1.006597,10
311,0.31784904,-0.61116743,-0.017490208,-0.157334,0.8886188,-0.39054853,11
312,-2.4108496,-2.0547123,-1.207155,-0.9517572,0.17721944,0.27102178,12
313,-2.419038,-0.8439999,1.0492707,1.2735746,2.2402377,1.3461055,13
314,0.6662591,1.3152959,2.183054,-0.010529965,1.2373359,0.3577031,14
315,-0.20268235,-0.079859614,-0.19597912,-1.8434963,2.1819592,-0.07435289,15
316,2.4544368,-0.6611009,1.1948152,0.25807232,-0.2291913,0.7943378,16
317,2.0507622,1.0734478,-0.6302872,-1.8932028,0.6223191,1.0974898,17
318,-1.6005998,-1.3633833,-0.6557321,1.3952713,-0.54162,-0.24564037,18
319,1.1259043,-1.1330652,2.582616,1.3920373,0.9015151,-0.80432415,19
320,1.8175579,-1.4200246,0.9117641,-0.6430379,-0.22414377,-0.24932325,20
321,-0.6202341,-0.8442289,-1.1210363,1.3028324,-1.7953365,-1.4955499,21
322,-2.5512571,0.22161424,-1.1598353,-2.230232,-0.9996744,0.49714124,22
323,0.26651683,0.22262126,-1.3689108,-0.9496168,-0.42080456,1.5383352,23
324,-0.090534195,0.314289,-0.43474326,-1.2659043,0.8284047,0.12805223,24
