,locs0,locs1,locs2,locs3,locs4,locs5,subject
98,0.7676747,1.0571331,0.22699016,-1.4338471,-0.8295964,-0.5638087,2
99,0.74937814,-0.89213514,-0.22543222,-0.30487895,-0.1459899,-0.50743574,3
100,1.2402656,0.13334829,-0.7443758,0.07141924,1.6343904,0.22372232,4
101,1.3252535,-0.44739038,1.0861864,-1.0841782,-0.55419374,-0.1902954,5
102,-0.5432608,-0.9764232,-1.2795019,-0.8899186,-1.1325618,-0.52370083,6
103,0.49147755,-1.4960641,-0.9686262,-0.804447,0.5502355,1.8034016,7
104,-0.30255434,0.5927603,-0.0008967817,-1.2748051,0.11058843,0.011105835,8
105,0.6912393,0.6865439,0.9599414,-0.09280133,0.6989013,-0.5721775,9
106,-0.49326319,1.2313485,-0.6530771,-1.4693934,-0.5437651,0.08833772,10
107,1.7827308,0.7239263,-0.39521325,-0.43104196,1.9003725,1.1391282,11
108,1.0436437,-1.5037552,-0.18774387,-1.108156,-0.17087764,-0.72905356,12
109,0.14167202,0.51100385,0.46461347,-0.59194696,0.28274098,-0.38860914,13
110,-0.07593274,0.2911734,0.29303616,0.2837093,2.3683865,-0.73158365,14
111,2.3102646,-0.43499434,-0.11147386,-0.5227184,0.0656172,0.5056392,15
112,0.44195104,0.84354997,-0.6916932,-0.7540221,0.43879512,1.9299748,16
113,0.8784996,-0.568167,-1.7184362,-0.8053643,0.14252502,-0.07699382,17
114,-0.30326152,-0.8301449,-1.0555813,-1.088948,-0.89844537,-1.474414,18
115,1.5599542,-0.43894058,-0.08777654,-0.11832601,1.7379768,-0.03104242,19
116,1.6006005,0.1660941,0.92266726,-0.5820881,-0.30052745,-0.2545715,20
117,-0.7267157,1.2047322,-0.11602199,-1.6625192,-0.4145928,-1.6778678,21
118,0.14823103,0.15997331,-1.3713398,-1.22462,-0.1809802,-0.27758455,22
119,0.7943627,0.239413,-1.0411179,-0.312757,0.68409145,0.20068204,23
120,0.41096663,0.60219437,1.0746592,-0.69345665,0.3589366,-0.8291651,0
121,0.89952457,-0.71706647,-1.8251028,-0.6329132,0.6181678,0.90634376,1
122,0.7890704,1.6393646,2.2807124,-1.1215599,0.49671024,-0.2925962,2
123,0.7923603,0.491844,0.41502923,-1.3987117,-1.1312649,-0.5232872,3
124,0.738145,1.2925556,0.26348716,-0.77023107,0.8632475,0.2738058,4
125,1.4263062,-0.81248736,1.0444396,-0.54864687,0.16928735,1.235393,5
126,-1.2977891,0.15552172,0.04250312,-0.9064242,-0.776019,0.26055637,6
127,1.8515615,-0.4322806,-2.3318434,-1.0160339,-0.5249594,1.4245641,7
128,0.102298886,-0.16564201,-0.16650751,-1.4348334,-0.20161337,-1.019634,8
129,1.5675747,-0.9663664,-0.8658899,-0.45321143,1.0110297,0.48875245,9
130,1.7419696,-0.48108172,-0.064845294,-0.17268717,0.7704193,1.4438554,10
131,0.44398624,1.2697556,-0.28304267,-1.603149,-0.6829391,-0.558088,11
132,0.5148947,0.38908556,0.0031604767,-1.6714476,-1.0082211,0.6306281,12
133,1.2388422,1.3721688,1.2173305,-0.9171194,0.25385118,0.55362105,13
134,-1.8001904,-0.2955146,1.3361597,-1.0746746,0.13048641,-1.0576576,14
135,-0.21799034,1.5153532,1.2079817,-1.1417274,0.8103252,-1.325048,15
136,0.7359105,-0.055638343,-0.12865204,-0.47809455,1.174194,1.7756767,16
137,0.61454254,0.8557073,-1.2494361,-1.3008499,-0.5987003,-0.6600553,17
138,1.254637,-1.0346767,-0.10966116,-0.6158389,-0.6787083,1.45158,18
139,0.37868887,1.189142,0.6130099,-1.9860575,-0.9716132,0.14015082,19
140,0.33938178,0.22971067,0.82265896,-1.0467184,-0.8249888,0.009503931,20
141,-1.2970922,1.7196923,0.21513116,-1.4760889,-0.1261664,0.052445594,21
142,0.72513497,-0.15599295,-0.6867106,-0.44327217,0.4077737,1.6276804,22
143,-1.0336552,0.7363018,0.62696165,-1.6326778,-1.4205587,-1.2931218,23
144,0.40619868,-0.43083483,-0.09149742,-0.93153095,0.5207474,0.0011847876,0
145,1.0054879,1.075627,-0.5760604,-0.38625836,1.4958115,0.94207025,1
146,1.1930572,0.92106724,0.571293,-0.37821227,-0.23154956,0.468254,2
147,0.36419478,-0.5895406,0.12977391,-1.3555286,-0.846092,-0.61298794,3
148,-0.28878462,1.5025766,1.4453052,-1.3458602,-0.42733774,-1.4481367,4
149,1.5426981,-0.609906,1.1526821,-1.0264996,0.11751035,0.2443231,5
150,-0.6882955,0.12639886,-1.1148052,-0.28153643,-0.10103786,-0.24467498,6
151,1.7458206,-6.36154,-1.013048,-1.3702585,0.05546224,1.7330589,7
152,0.38162467,-0.51568365,-0.61396337,-0.80427265,0.7912054,-0.2678644,8
153,1.1826304,-0.8625818,0.35677275,-0.41327274,0.7860544,0.57512796,9
154,0.24260539,0.9931003,-0.5983026,-0.8764265,-0.32153207,-0.9282491,10
155,1.2750412,0.32997313,-0.17716932,-0.12578285,1.6802194,0.9322518,11
156,-0.60872376,1.5718082,0.60135335,-1.2801324,-0.71357507,-1.5161173,12
157,1.1018354,1.5182219,0.713143,-0.86215645,0.6886273,0.4307773,13
158,-1.3870778,-0.30108604,0.72404987,-0.6981428,-0.23152223,0.266866,14
159,0.91102034,0.07548934,0.4787665,-0.50375617,1.1347544,0.10375148,15
160,0.7631607,0.5678438,-1.442219,0.35657704,1.9052902,-0.23274142,16
161,0.7853488,2.080893,0.08641654,-1.1460818,-0.7551757,0.41299266,17
162,0.38031396,0.18293174,-1.1722317,-0.42807394,0.20947164,0.5320804,18
163,0.8655893,0.9054615,1.0897396,-0.5242693,0.54924715,0.27957943,19
164,0.6919888,0.78130233,0.46918982,0.047161162,1.7795122,0.32647485,20
165,0.5318157,0.85091764,0.030874014,-1.2018051,-0.1397273,-0.5537434,21
166,1.2636974,0.5097507,-0.89471424,-1.3443865,-0.36336285,0.23072088,22
167,0.1130206,0.1073173,0.09737578,-0.07507077,1.2516668,-0.179636,23
168,0.5896862,0.19997777,-0.35802507,-0.70850796,0.15845877,-1.1937665,0
169,0.28540343,1.1939684,-0.3470466,-0.20576191,1.2399395,0.8237168,1
170,-0.8054117,0.40218154,1.2724313,-1.3381574,-0.19460624,-1.2041094,2
171,0.73994696,-0.34007442,0.4084372,0.022564352,0.21123111,-0.042077966,3
172,0.87035096,-0.2334758,-0.033669755,-1.1644319,-0.3486764,-0.9977147,4
173,0.4268395,-1.637237,-0.7080616,-0.82251245,0.8171529,-0.038600743,5
174,-1.4612066,-0.550676,-0.6253267,-0.5867241,-0.9350322,-1.217842,6
175,1.6098146,-1.0803561,0.37977153,-0.35672057,1.0425352,0.9141532,7
176,-0.33990934,-0.03942129,-0.1796292,-1.0014842,0.37126493,0.08451784,8
177,0.6445439,0.21283294,0.60904586,-0.28884223,0.7526079,-0.28140628,9
178,0.75024956,0.93215823,0.08167508,-0.11741322,1.0256854,1.4483366,10
179,-0.28504163,2.0626175,0.17577636,-1.2396398,1.0052333,-0.44407624,11
180,0.86272824,-0.15326974,0.33227438,-0.73177785,0.18395877,0.6781591,12
181,1.957861,-0.091511965,-0.48656303,-0.84702617,0.9318387,0.7618985,13
182,0.40750486,1.0109545,1.0878568,-0.005555898,0.12403554,0.45789185,14
183,1.2890699,-0.22048247,0.8065854,-0.6849072,0.31806523,0.2868934,15
184,1.0832382,0.3449138,-1.3002837,-0.57607204,0.44034624,0.97134763,16
185,0.70312953,-0.2923541,-0.928708,-1.0123111,1.015443,-0.38861585,17
186,0.484875,0.5355518,-0.83431226,-0.8509953,-0.61096156,0.9372771,18
187,1.4881036,0.3556408,0.70651066,-0.13295823,1.7042642,1.0878607,19
188,-0.31830955,0.38960153,1.7565901,-0.532138,1.1501884,-0.65582895,20
189,0.87456834,0.8288189,-1.4068283,-1.3136572,-0.7481242,0.20035166,21
190,0.15131879,-0.14581159,-1.4900781,-1.0311426,-0.019560635,0.5992338,22
191,0.2971232,0.12577432,0.27357283,0.29036757,0.9618626,0.9089218,23
192,0.96934533,-0.51114315,0.050278187,-1.2622252,0.2747679,-0.47493646,0
193,0.008234322,0.17984909,-0.67162365,-0.42693552,0.18675399,2.244378,1
194,1.3913658,0.12934661,0.12851971,-0.90717214,-0.43663466,0.458836,2
195,0.44926572,-0.31990767,-0.22986716,-0.511926,-0.4662184,-0.9359446,3
196,0.1606713,0.2559727,0.54741716,-1.0372531,-0.28969666,-0.51163715,4
197,1.6346589,-0.3095292,0.41134965,-0.20751512,0.9904767,1.4966365,5
198,-0.46848434,0.24552123,-0.54180914,-0.705329,-0.6536818,0.5899247,6
199,0.71856475,0.11471951,-1.2274787,-0.4661721,1.0671339,0.5045568,7
200,0.7594166,-0.39235228,-1.0304936,-0.35456055,1.2705517,-0.17116874,8
201,1.6698813,-0.108437605,0.39190096,-0.3806253,1.1139632,-0.4470059,9
202,-0.1370284,1.3368866,0.42406553,-0.8198518,-0.16180772,0.39280427,10
203,1.5955958,0.5554394,-1.7694466,-0.2524175,0.7220441,0.23228008,11
204,0.8925524,0.8294642,1.38298,-0.26345435,0.88760245,0.80901504,12
205,0.29894638,0.8892906,1.7225045,-0.6512871,1.514821,-0.047690757,13
206,-0.6770139,-0.4340774,0.641446,-0.4459208,0.5183345,0.16733824,14
207,0.8882535,0.685683,1.3517816,0.0024930835,1.2751825,-0.13925378,15
208,0.98497903,0.23504558,-1.2729962,-0.15093565,1.0102433,1.1967566,16
209,0.21365458,-0.02507639,-1.1578976,-1.4932536,-0.39747763,1.5045207,17
210,0.54065555,-0.22947288,-0.6043075,-0.3246549,-0.34544593,0.35587066,18
211,1.5390457,1.331711,1.2382593,-0.43185887,1.2774024,0.23985332,19
212,0.7831137,0.29936552,2.0936337,-0.78508234,-0.52903,-0.548103,20
213,-0.17077184,1.651598,-0.5081667,-0.7570754,0.3901895,0.2971805,21
214,-0.9409902,0.892424,0.01064074,-1.5376374,-0.1433323,-0.099052906,22
215,0.7876362,-0.7967718,-0.18254659,0.82566345,2.7294216,1.4165653,23
216,1.166587,-0.26948714,0.087441534,-0.21348035,1.0422676,-0.121359885,0
217,0.87763464,1.2508134,-0.3939554,-1.6670682,-0.16693008,0.98964983,1
218,-0.15175241,0.5501617,0.6839648,-0.5592725,0.8808284,-0.3579489,2
219,0.3719629,0.12442082,-0.99002856,-0.46971515,0.010076016,0.28824633,3
220,0.6356283,1.0308056,1.2560519,-1.0881661,-0.7634412,0.30209517,4
221,0.30858046,-0.72601986,-0.75675714,-0.9631996,-0.23120072,0.5015161,5
222,-0.59820867,0.026131285,-0.5045093,-1.1696036,-0.6351331,0.58502024,6
223,0.2598607,0.49217093,-1.785774,-0.43716207,0.9176409,1.1309944,7
224,0.55353403,-0.19381703,-0.64910436,-0.23368955,0.9270102,1.4538649,8
225,0.5408171,0.20394504,0.22197723,-1.4655223,-0.34522298,-1.2861181,9
226,0.81216496,-1.3783742,0.18318498,-0.55164945,1.3421894,1.9933347,10
227,0.42723775,0.91085863,-0.36671293,-0.18137214,1.3473611,0.84103763,11
228,1.415262,-0.30928096,0.5945552,-0.9982711,0.7331149,0.40805,12
229,1.7221279,0.90911543,1.030405,-0.45404804,0.71194935,0.35435984,13
230,0.03421104,0.13856587,0.34876925,0.12948966,1.0312291,1.0034263,14
231,0.5610442,0.8642965,0.23228633,-0.5050665,1.4103096,-0.31935197,15
232,1.1544317,-0.3238807,-0.9383391,-0.75139534,0.5388535,0.34206915,16
233,1.5845969,0.38293666,-1.490758,-0.32150298,1.2092423,1.5162139,17
234,0.53136814,-0.5130358,-1.1844511,-0.93489474,-1.0998011,-0.41489196,18
235,0.63841075,1.0571594,0.9733337,-0.67353934,0.76857364,-0.34123257,19
236,0.8580354,1.1196284,0.63804346,-0.10663217,0.82292676,0.60618305,20
237,0.595275,1.530823,-0.9249242,-1.035935,0.37253964,-0.12744905,21
238,0.7241144,-0.40635332,-0.9592109,-0.67172676,1.315271,1.5967096,22
239,1.3159413,-0.22486359,0.36792618,-1.024497,-0.72425777,0.7592292,23
240,0.5951827,0.24957098,0.6403733,-0.39717612,1.284987,-0.056199703,0
241,0.5461395,-0.6284519,-1.5118346,-0.717143,0.60229975,0.1721161,1
242,0.41054,-0.3549716,-0.18384159,-1.5953336,0.024526536,-0.6635653,2
243,1.1159238,-0.6185919,0.059718758,-0.28159305,0.16777885,0.08667966,3
244,1.2477131,1.6115651,0.5782648,-0.7090907,0.37031496,0.18756038,4
245,1.0503814,-0.25580293,0.6001912,-0.6011126,0.58942586,0.6342561,5
246,-0.50482947,0.021153871,-0.6175045,-0.48453012,-0.5522834,0.294406,6
247,0.7620416,-0.5747292,-1.3786142,0.0076574683,1.8372927,1.9744925,7
248,0.45921868,0.18209916,-0.35463542,-0.42201123,0.8444306,1.1775674,8
249,0.28470805,0.6357312,0.99794865,-1.0595341,0.29937446,-0.8116251,9
250,1.0884794,0.44346833,-0.5737764,-0.17911911,1.3805171,1.3925728,10
251,0.178397,0.36012906,0.23596114,-0.19500595,1.2287478,1.0580435,11
252,1.9118335,-0.018084332,-0.64838076,-0.3728271,0.05152729,0.27861494,12
253,0.38359216,1.0864996,2.4369874,-1.0561755,0.57196647,0.38984635,13
254,-2.1621919,0.44350427,0.83173084,-1.4813337,-2.0379148,-0.7703309,14
255,0.1796546,-0.3013593,0.6220012,-0.58385384,-0.55532455,-0.51427853,15
256,1.6800822,0.2334891,-0.7330864,-0.6200364,-0.07019461,1.6579373,16
257,0.5700086,0.82496846,-0.51875085,-1.8577476,-0.99653256,0.016913652,17
258,-0.2642005,1.0122107,-0.6742526,-0.59992194,-0.1854563,-0.21075809,18
259,0.094180584,0.65329117,0.28536916,-1.8457932,-1.2152023,-2.157837,19
260,1.2582247,1.252642,1.2322328,-0.34590447,-0.011272669,0.5620877,20
261,2.310772,1.4222738,-0.57062316,-0.15483987,0.694249,1.1472508,21
262,1.6241138,0.4076491,-1.2587589,-1.0885864,1.3136048,1.2540843,22
263,0.014969707,1.002784,0.24418467,-0.7407799,-0.19199267,0.580757,23
264,-0.4401701,0.38892013,0.036951423,-0.9301018,0.49280536,-0.57776964,0
265,0.7786962,1.8492713,-0.21152282,-0.87684983,-0.024237573,0.9273013,1
266,-0.12221086,0.6936544,0.6117175,-0.9605187,0.0631547,0.06428723,2
267,0.63543814,-0.21352518,-0.09439278,-1.360681,-2.176249,-1.1455328,3
268,0.80298585,0.90471435,-0.8350365,-0.87899417,-0.06050259,-0.54483914,4
269,0.7865057,-1.4193522,-0.3731588,-1.1671858,0.27687928,0.43993902,5
270,-0.89087516,0.5270868,-0.67971444,0.34913617,1.0452054,1.0778604,6
271,0.76271707,-3.449007,-0.4172139,-1.6086637,-0.52537364,0.66659236,7
272,0.56046295,-0.21691601,-0.5753213,-1.9133508,-1.7451886,0.13604927,8
273,0.09811759,-0.114455424,-0.26530063,-0.6248892,1.2390659,-0.3077522,9
274,0.30462885,0.27041,-1.206517,-0.31876582,1.4891452,-0.065638244,10
275,0.3383276,1.2622745,-0.13878086,-1.5381858,-0.5202382,-0.87577933,11
276,1.3951454,0.80402565,0.17339554,-0.1371477,1.5948825,0.9025666,12
277,0.48288262,0.5736326,0.28563386,-0.7549104,-0.11678803,-0.98381394,13
278,0.013730347,0.41118836,2.1918375,0.68135047,2.53631,0.054520883,14
279,0.53489757,0.42525828,0.881848,-0.8146827,-0.031042099,-0.41151172,15
280,0.6964852,1.045763,-1.3324301,-1.288046,-1.2563301,-0.80913836,16
281,1.3629878,-0.23153985,-1.3721316,-0.7508898,0.2043654,0.6982925,17
282,0.47478455,0.54069155,-0.195607,-0.21823108,-0.09407425,0.53823835,18
283,1.0738938,0.5627371,0.4043916,-0.33769557,1.3874589,0.60367584,19
284,1.2520669,0.75230885,0.78795695,-0.6698911,0.10648996,-0.35821056,20
285,1.4659324,0.9666059,0.5045415,-0.56697935,1.0680385,-0.037340816,21
286,1.4125404,0.3447544,-0.441964,-1.2712085,0.42127898,0.74338424,22
287,0.20329505,-0.14960217,0.6176491,0.09779748,0.7790009,0.18568139,23
288,0.5251639,0.39875796,-0.31277853,-0.3035289,0.6433265,0.62360144,0
289,0.2147305,0.6621754,-1.132957,-1.1161782,-0.5223175,-0.15212804,1
290,0.77661127,1.279569,0.9605104,-0.7223427,0.16064945,-0.3714228,2
291,0.4526205,-0.6575372,0.22442779,-1.6503627,-1.6133001,-1.5736481,3
292,0.9004993,0.034600317,-1.2698351,-1.0498952,0.2732199,0.34511083,4
293,0.8715706,-1.5437691,0.24844211,-0.6591878,0.8622543,0.5479635,5
294,-1.912589,0.67208695,0.5640068,-0.8184734,-0.39028686,-1.6294938,6
295,1.1462449,0.1895454,0.39049333,-1.4722037,-0.1745761,0.3490377,7
296,0.21361199,-0.33034986,0.6691854,-0.1557405,0.6585811,1.1376268,8
297,0.52247894,0.26804468,0.42583632,-0.86913735,0.38972968,-0.57911545,9
298,1.4449713,0.53600955,-0.8349204,-0.9987812,0.0617927,0.3995622,10
299,0.8894714,0.81110865,0.11545783,-0.39534563,1.0554519,1.3611534,11
300,0.13623273,0.5430248,1.3686888,-1.2763641,-0.20069736,-0.8711908,12
301,0.99108934,-0.08485025,0.5351447,0.0016448498,2.121425,0.70459235,13
302,-1.5686252,0.37153473,0.84207684,-0.27559045,1.0969441,-0.65703666,14
303,1.4267497,0.031817794,0.048262596,0.04409337,1.1101365,0.44787535,15
304,0.5781251,0.68713075,-1.0208861,-0.31916744,0.2576722,0.14328057,16
305,1.4503872,0.19601586,-1.3781307,-0.6541708,1.145716,1.1240867,17
306,0.6435975,-0.20156571,-0.21055591,-0.35513765,-0.9375387,1.1119485,18
307,0.70470816,1.6347692,1.2239723,-1.5930731,0.8197995,0.0066751614,19
308,1.0552607,-0.07521817,1.07927,0.15524626,1.4402237,0.48342156,20
309,0.61792076,0.6194308,-1.2557805,-0.5063802,1.2466066,-0.60646576,21
310,0.33167222,0.28203198,-0.719048,-1.4949763,-0.1432774,-0.16297013,22
311,-0.15065008,0.7386751,0.71398723,-0.15460426,1.3951461,0.2516829,23
312,0.92202866,-0.40661883,0.32149917,-0.8034921,0.72944003,0.21917734,0
313,0.805729,0.19141686,-0.7813283,-1.0927787,-0.48025405,1.0309353,1
314,0.89094216,1.0307313,0.77621,-0.7199242,1.0096053,-0.14887795,2
315,1.1754866,0.24219573,0.5942596,-0.028590739,-0.4336655,0.7190958,3
316,0.903067,0.19558391,-0.74746907,-0.10379088,0.63269675,0.81974334,4
317,1.1918288,-0.5705972,0.51606756,-1.168956,0.17086196,1.0843502,5
318,-1.1572337,0.83651215,-0.6516433,-0.21985736,-0.1392164,0.77976865,6
319,0.8600785,0.7822988,-0.7432688,-0.49317262,0.093628466,0.46342576,7
320,0.020063013,-1.2430851,-0.9544531,0.2146073,1.2506819,-0.07684654,8
321,1.403358,0.28772986,0.68198323,-0.3138386,-0.08298531,-0.68342984,9
322,0.6037163,0.3039807,-0.14767012,-0.29724795,0.75854814,0.6579324,10
323,0.17344606,1.3658515,0.053913653,-1.1126069,-0.31263632,-0.12538344,11
324,0.3519851,-1.2469215,-0.3129489,-0.9330376,0.3514034,-0.58713317,12
325,2.639622,-0.10199869,-0.59778374,-0.21174186,0.35945305,1.4670963,13
326,-0.44636014,-0.27807522,1.7019378,0.03690672,1.0812759,-0.03750495,14
327,2.0649326,0.18710151,0.10811895,-0.18721408,1.9284159,0.86607635,15
328,1.2057594,0.5563426,-0.37656873,-0.64213395,0.58877563,1.4561206,16
