,locs0,locs1,locs2,locs3,locs4,locs5,subject
49,1.2798152,0.15499854,-2.231143,-1.2416244,-0.55318457,1.6986288,1
50,2.3773694,0.26279855,0.6094072,-1.2486746,-0.26396134,-0.030131172,2
51,0.89557916,-0.72359234,0.5357397,-1.0127645,-1.3047956,-0.26551673,3
52,1.95375,0.6607625,-0.32112417,-0.42364544,0.68366754,0.7012966,4
53,2.0117111,-4.3444343,-0.31544954,-1.0987943,-0.16455519,0.453129,5
54,-2.0594995,-0.4055013,-1.8254724,-1.553024,-1.8085141,-0.5310657,6
55,2.513795,-3.4486945,-0.8307451,-1.0701234,0.332676,2.050084,7
56,-0.087729424,-1.7356493,-0.81471217,-1.1670208,-0.07932483,0.71700674,8
57,1.2260975,-0.39551437,-0.20439908,-0.95916164,0.052203864,-0.31000498,9
58,0.9252044,-3.0468047,-0.88111454,-1.2801262,-0.15617478,0.4664274,10
59,0.36352825,0.28872502,0.15729213,-1.2329588,-0.33720577,0.11129552,11
60,1.1208885,0.059193414,1.3017429,-1.0453918,-1.0515542,0.38346207,12
61,1.7837064,1.1018667,0.9388985,-0.44513464,0.24076536,0.43449664,13
62,-1.5339735,0.62326103,1.3953478,-0.8809991,0.3674914,-0.83425784,14
63,2.5925884,0.557032,1.7159271,-1.0582131,-0.5766126,-0.5582827,15
64,0.9754119,-1.2429698,-1.297071,-1.8644878,-1.3981647,0.93657196,16
65,1.5936157,0.7206348,-2.111281,-1.2271172,-0.21368378,1.7595972,17
66,1.5803002,-1.4972875,-0.2614479,-0.73653924,-0.8901371,1.2176015,18
67,2.6378922,1.4163301,1.6255225,-1.3911729,-0.45503414,-0.27999628,19
68,0.28452727,0.9140873,2.8132925,-0.21751866,1.7839528,-0.5997844,20
69,2.4116182,1.8671745,-1.0194545,-0.9490348,-0.058051527,-0.10691507,21
70,1.5572795,-0.59733963,-0.5969022,-1.4608374,-0.49517864,1.4859524,22
71,0.15158406,0.33318174,-0.62612367,-0.15362793,0.31732512,-0.19578432,23
72,1.3747015,0.037808057,1.2239258,-0.69362456,0.286888,0.27311602,0
73,2.2345903,1.7182244,-1.5406079,-0.3561728,0.93514806,1.7033893,1
74,2.2549546,0.086268514,1.5979177,-1.0697876,0.20790744,0.11669013,2
75,0.7159533,-0.31763524,-0.15144539,-1.258425,-1.2340457,-1.2428341,3
76,1.4255188,0.8016529,-0.30867246,-0.9169489,-0.613304,-0.025930196,4
77,2.1956139,-4.2215195,-0.24959677,-0.8090781,0.45735997,0.6177132,5
78,-1.997988,-0.40581483,-1.358448,-1.2812722,-1.9050384,-0.09452003,6
79,2.152205,-2.8677075,-0.73767364,-0.85891664,0.5812017,2.8636858,7
80,0.68705285,-1.1956617,-0.41358933,-1.0550543,0.13129029,0.6869807,8
81,1.7862983,-0.4120958,0.7344235,-0.44200432,0.17599225,-0.31070727,9
82,0.98639405,-2.087753,-0.70215917,-1.2345529,-0.32653585,0.47755724,10
83,1.1810404,1.6493931,-0.53670233,-1.0715674,-0.33876315,-0.006940067,11
84,1.5492924,-0.30496332,0.79447365,-0.9272926,-0.37412328,0.27181607,12
85,1.3535519,1.3233461,1.4911364,-0.8250834,-0.46413466,-0.13064872,13
86,-1.985578,0.36198777,2.4172971,-1.2792733,-0.7392272,-0.81692237,14
87,1.8644016,0.54483914,1.8426201,-0.8693378,0.28195757,-0.07084189,15
88,3.4281704,-1.6019936,-1.3560609,-1.1281834,-0.46907556,2.5334976,16
89,2.5606194,1.3423208,-2.9322622,-1.0534844,0.073189795,1.9666252,17
90,1.288615,0.09324324,-0.49436137,-0.71599036,-0.8510151,1.9447824,18
91,1.6837767,1.7052034,2.4988744,-1.2881838,-0.28615355,0.29585537,19
92,0.14040878,0.43762884,2.2434237,-1.166525,-0.2020306,-0.81678414,20
93,3.404749,1.5340039,-0.6856467,-1.1132277,-0.3477905,0.075911805,21
94,0.80669165,-0.47083816,-1.3051054,-1.8758411,-0.88169944,0.4266467,22
95,-1.1104914,0.32257015,0.51917404,-1.5749469,-1.3576708,-0.9042247,23
96,1.9219254,0.14309733,0.99539465,-0.16265798,1.0861919,1.0007328,0
97,2.3786376,-0.093222916,-1.9404914,-1.452146,-0.5707536,2.4022815,1
98,2.149689,0.112506986,-0.5010054,-0.96388364,-0.11975259,-0.25686347,2
99,1.2541717,-0.3304702,1.4474757,-0.84567976,-0.87697065,0.9693105,3
100,1.4070431,1.6009092,1.2510713,-1.6588848,-1.9276619,-1.087468,4
101,2.019573,-4.2948675,-0.45047775,-0.6829541,0.57581,0.7076052,5
102,-2.3391168,-1.4393961,-1.441811,-1.5330236,-1.7944119,0.0018050075,6
103,2.283124,-3.5685794,-1.1870321,-0.9809984,0.65167224,2.6113253,7
104,0.020887047,-1.1216748,-0.78044367,-0.8978198,0.015280198,1.086423,8
105,0.651629,0.16251272,0.26442927,-1.5464833,-1.0671371,-1.5385284,9
106,1.9370558,-3.0072074,-0.1382572,-0.19940984,1.3843138,1.816726,10
107,1.2279929,0.067266345,-1.0990837,-0.21711785,1.0752726,0.936299,11
108,0.6727047,-0.34008333,1.2380943,-1.3511904,-1.108559,-0.09758109,12
109,0.70837885,0.9643272,1.4917307,-1.1038908,-0.26552472,-0.30021948,13
110,-0.9628367,0.24771553,1.9394987,-0.8692333,0.16547894,-0.18771672,14
111,1.6473134,1.0216849,1.8051465,-1.0808629,-0.2946858,-0.32367337,15
112,3.41557,0.057664454,-1.3677304,-1.7964218,-1.1024972,1.6409183,16
113,1.386393,0.93396235,-1.7943331,-1.1344666,0.2153332,2.1971762,17
114,1.2501807,-2.5608108,-1.0196146,-0.662163,-0.5398829,0.95695925,18
115,1.8084202,1.2584519,1.305557,-1.3608835,-0.5589491,-0.037272416,19
116,0.48651043,0.7651443,1.5639853,-0.10472754,1.1962384,-0.28511757,20
117,2.2355587,1.4669116,-0.1251139,-1.6316742,-0.81140417,-0.6332304,21
118,1.5189004,0.614249,-0.35270742,-1.2776784,0.02351255,0.9057541,22
119,-0.22017545,0.48693144,0.084911615,-0.9291737,-0.8620125,-0.37495434,23
120,1.7359083,0.07042751,0.9486922,-1.2304466,-0.4340511,-0.23522861,0
121,0.2605524,-0.80848324,-1.4093838,-1.835598,-1.2058778,0.9732361,1
122,1.2949986,0.8167095,1.8834646,-0.83595747,0.4222938,0.00791692,2
123,0.50205296,-0.25432563,0.6017956,-1.9356731,-2.5855527,-2.0970888,3
124,0.9693829,1.1738079,-0.66792834,-1.3731914,-0.95164144,-1.0196302,4
125,2.830482,-4.1188264,-0.48987862,-0.24053198,0.9045649,0.736702,5
126,-1.6241649,0.43768758,-1.5936087,-1.3358984,-1.9982363,-0.551998,6
127,2.1167526,-3.313328,-1.1885834,-2.1570916,-1.4265786,2.067188,7
128,0.8526368,-0.47148752,-1.3143214,-0.86925346,0.0028619133,1.218302,8
129,0.99366647,-0.16606915,0.61450267,-0.94732845,-0.119228244,-0.41828817,9
130,0.47441205,-4.0109644,-1.1096654,-1.7158637,-0.9309219,-0.30454093,10
131,1.6426439,0.57551634,-0.5478179,-1.051214,-0.6639892,1.1424841,11
132,1.26876,0.58870643,0.6501421,-0.7332866,-0.50042903,0.1606184,12
133,0.70756805,1.6909444,2.5721548,-1.6827807,-0.9588046,-0.48009712,13
134,-1.8558404,-0.17530364,1.4417472,-1.2582186,-0.7829075,-0.5420926,14
135,0.973628,0.91750014,2.1947496,-0.88522846,-0.1258698,-0.6097039,15
136,1.5710037,0.47399384,-2.3656564,-1.9284909,-1.8901109,-0.36248803,16
137,1.1922426,0.1664585,-2.585137,-1.283042,-0.40679088,1.8960319,17
138,1.3541986,-0.4817794,-0.3606335,-1.2820687,-2.3507066,0.9305086,18
139,1.6395984,2.0178096,3.0091105,-0.7838717,-0.11660448,0.1049227,19
140,0.5319826,0.27251497,1.5469929,-0.59065247,0.41252983,-0.6270529,20
141,3.2573938,1.3628881,-0.43936083,-0.72561085,0.33425182,0.5711599,21
142,1.9749352,0.4031179,-0.9156456,-0.58683246,0.9530508,2.283778,22
143,0.030193448,0.53322726,-1.0343007,-0.87987715,-0.583905,-0.31407964,23
144,0.63801,-0.108461946,0.45665863,-1.6137555,-1.0050495,-1.5617738,0
145,1.7747324,1.9803756,-1.6572654,-1.3608874,-0.40676054,1.6737331,1
146,1.3437905,0.16709404,1.193958,-1.4989983,-0.7200247,-1.0914298,2
147,1.7624115,-0.4778418,0.8941846,-0.75901407,-0.7934536,1.2314091,3
148,1.1322966,1.5324528,1.391751,-0.9877914,-0.8197191,0.047339708,4
149,2.1238527,-3.9720447,-0.48663265,-1.6867653,-1.554787,-0.2889175,5
150,-2.0384045,0.61529297,-0.9778396,-1.3676251,-1.4701624,-1.6142387,6
151,1.317237,-3.3800445,-1.0986778,-2.9131896,-2.3068628,1.4658101,7
152,-0.15534168,-1.5940022,-1.1097794,-1.6428826,-1.1854223,0.4337905,8
153,0.9243404,-0.7441685,-0.58150184,-0.9683162,-0.10014653,-0.38666755,9
154,-0.5554351,-1.4262724,-1.0106521,-1.8185933,-1.4304202,-1.0546372,10
155,0.8231008,0.42213333,-1.5674218,-1.6975447,-1.5942835,-0.4243229,11
156,0.61507124,-0.109177016,0.7263783,-0.66783106,-0.04363346,0.54977924,12
157,0.6465612,1.8899568,1.3323889,-1.0736079,-0.20057337,-0.36115253,13
158,-1.9825208,0.2524029,1.7565697,-1.2650417,-0.044665307,-0.8486239,14
159,1.6771538,1.5614729,1.8984708,-1.1333889,-0.33374417,-0.51499975,15
160,2.0754578,0.0027229786,-1.6003985,-1.6794858,-1.6090739,2.2217112,16
161,3.7639363,-1.280843,-2.5173945,-0.3305403,1.1666564,3.255651,17
162,0.24271685,-0.8766115,-0.6653713,-1.1867406,-2.0683556,-0.44581795,18
163,2.011844,1.2973572,2.5027466,-1.4859927,-0.9919998,0.51531893,19
164,0.6302655,-0.5872203,1.8464437,-0.86562765,0.37185076,-0.14617932,20
165,1.9928879,1.706819,-0.35588473,-1.65367,-0.8643991,-0.36140704,21
166,1.5446166,-0.50464493,-0.51334774,-0.8563332,0.15679067,2.5234466,22
167,-0.18523431,0.3962264,-0.69217145,-0.52684164,-0.083758205,-0.32825673,23
168,0.14838123,0.10758492,0.8154905,-1.2657416,0.28133363,-0.4178183,0
169,0.64098155,0.8995674,-2.19911,-1.3697482,-0.4669988,2.020718,1
170,2.0676997,0.08028057,-0.08491194,-0.3439548,1.2505895,0.18485834,2
171,1.5696434,-0.607537,-0.26163596,-0.8399495,-1.1076187,0.38466042,3
172,1.2671521,0.6288319,0.03303024,-0.491706,0.28431,-0.12169844,4
173,0.99268025,-3.9629326,-0.35075215,-0.9176183,-0.039634626,0.08265815,5
174,-2.2635345,-0.3451988,-2.2365427,-1.6454078,-2.0860167,0.07484037,6
175,1.9907299,-3.669426,-1.3820244,-1.1810814,-0.07903552,2.2863786,7
176,0.49160126,-1.8670259,-1.13278,-0.9349592,0.4768607,0.6355699,8
177,1.4298353,0.6143352,0.7509831,-1.4854003,-1.1255162,-1.260535,9
178,0.2940848,-2.0057025,-0.6476951,-0.9460627,0.1053893,0.57127446,10
179,1.1009097,1.9265771,-0.60518754,-0.9086047,0.021542944,0.7171768,11
180,1.2267585,0.033481386,-0.8718194,-0.32560563,0.8280554,0.85854876,12
181,1.7370002,0.18404126,1.1826458,-1.1268569,-0.19470245,0.1593519,13
182,-1.0143061,0.15071952,1.2211874,-0.8820558,-0.26440427,-0.49911094,14
183,1.4312886,0.27898616,2.2143588,-1.1075369,-0.49109522,-0.6338972,15
184,2.5094447,-0.9497602,-1.7845404,-1.1598685,-0.47196656,1.7171774,16
185,2.5945964,-0.08707397,-2.5439024,-0.75675535,1.0283641,2.0633044,17
186,0.84872746,0.07491839,-1.4316252,-1.0088531,-1.337811,0.25847995,18
187,2.2709289,1.4293343,3.139002,-1.300173,-0.46746004,0.3483643,19
188,1.0318303,0.4063288,1.1327126,-0.14944082,1.0204114,0.11840215,20
189,2.3309608,2.1349745,-0.16722417,-1.2184815,-0.8847172,-0.15142389,21
190,1.19914,0.024499878,-0.7497784,-1.2607425,-0.1312319,0.7821013,22
191,-1.0176034,0.29680613,0.6183579,-1.1010364,-0.8046348,-0.8573036,23
192,0.90546066,-0.7931195,0.7290509,-1.243756,-0.3299303,0.29946646,0
193,1.6211576,1.5666591,-1.7353326,-1.5412917,-0.34694153,1.8469229,1
194,1.591836,0.9444479,0.659075,-1.7429667,-1.0053555,-0.39386404,2
195,0.73521745,-0.33998817,1.4997921,-0.7349317,-0.41477293,1.3835406,3
196,1.7626383,1.2832271,1.3613136,-0.75965554,-0.15237603,0.47403222,4
197,0.43349743,-4.1998734,-0.44771785,-1.5971236,-1.0552349,-0.4410478,5
198,-1.8102694,-0.059856415,0.73456573,-0.9646254,-0.8896706,-0.09054351,6
199,3.0636044,-3.0637753,-1.1025805,-1.135878,0.12009378,2.9675202,7
200,0.43006858,-1.1483858,0.052979052,-0.9807183,0.19326237,1.2773304,8
201,0.27933246,-0.38338974,-0.07950994,-1.6975126,-1.0598261,-1.5724425,9
202,0.8301718,-1.2110616,-0.34733328,-1.3187256,-0.771073,0.245136,10
203,0.92401564,1.2934997,0.2166313,-0.8283838,0.26938578,0.73288655,11
204,0.9248154,0.025683276,1.2020642,-0.47245324,0.31201068,0.44309396,12
205,1.6702683,1.316179,1.65229,-0.78844684,0.31778577,0.2997206,13
206,-1.5467438,0.041802883,2.3132305,-0.7513057,0.16626558,-0.368747,14
207,2.7067819,0.31682912,3.253806,-0.9799522,-0.18840355,-0.07412723,15
208,3.393661,0.10913181,-1.6513975,-1.2748454,-0.84402436,2.4607003,16
209,1.9405937,1.0403467,-2.6516685,-1.344327,-0.08175265,2.7297893,17
210,1.4976285,-0.50229824,-1.2357773,-0.5698242,-0.8660406,0.6086228,18
211,2.7590024,0.34300482,1.3224568,-0.7766215,0.43987572,0.61346066,19
212,0.44237322,0.20521705,1.864562,-0.41259697,0.9641112,-0.8282012,20
213,2.0326276,2.3040633,0.2644652,-1.2196709,-0.4997707,-0.57159597,21
214,0.647613,-0.38583496,-0.9315278,-1.3959326,-0.088210575,0.8021262,22
215,-0.642109,0.028057545,0.25293925,-0.44471997,0.62072504,-0.16954312,23
216,1.9207802,-0.010553416,-0.5380324,-0.5642811,0.35210332,0.38990283,0
217,1.2894711,-0.070920825,-1.3781596,-1.5450151,-0.63448745,1.2691054,1
218,0.23932457,1.0712411,0.702396,-1.0696552,-0.13972369,-0.5235573,2
219,1.0440562,-0.7470028,0.9376403,-0.76058024,-0.7915562,1.1379952,3
220,1.2514849,1.0431889,0.39511064,-1.2728406,-0.74069023,-0.81237936,4
221,2.7862296,-4.1589375,-0.4237955,-0.8105703,0.34329206,1.0265572,5
222,-2.5010056,0.9538952,-1.3295937,-1.1321822,-0.50676465,-1.0710168,6
223,3.435299,-3.7665358,-1.0617162,-1.5470096,-0.14667135,2.3646066,7
224,0.7912679,-1.8682712,-0.6496959,-1.2005917,0.015767138,1.2511258,8
225,2.1442564,-0.93710935,0.95882773,-1.3652028,-0.67875457,-0.99221075,9
226,-0.7587312,-2.579482,-0.9803595,-1.35597,-0.37213284,0.062663615,10
227,1.9542956,-1.3426749,-0.6385274,-0.31007314,1.0426823,2.1011434,11
228,1.5792814,0.15850365,0.7356572,-0.29239655,0.46777025,1.4943472,12
229,1.4939209,1.203399,1.2508428,-0.6940493,0.3859178,0.45696336,13
230,-1.6741713,-0.30568737,1.8511244,-1.0819843,-0.31633714,-0.7578244,14
231,0.14076436,1.0018401,-0.560755,-1.5610521,-0.70516855,-1.0243003,15
232,2.1552238,-1.1747222,-1.1236775,-1.6191913,-1.3929945,0.6933533,16
233,1.2126541,-0.6388093,-2.2423558,-2.1764336,-1.4133637,0.71341336,17
234,1.2468977,-1.5684543,-0.29535878,-1.052762,-1.6669667,0.004172802,18
235,2.3079212,0.5450594,1.1994319,-1.1340052,-0.73129046,0.82861996,19
236,0.59505194,0.475222,2.2919035,-0.74209946,0.5263719,-0.06276885,20
237,2.983049,-0.086975574,-1.437026,-1.5026113,-1.2517476,-0.92791885,21
238,1.1315742,-0.40608987,-0.5516951,-1.5250472,-0.8816201,1.4362082,22
239,-0.34333098,0.359716,-0.31384116,-0.8069519,0.2900383,-0.2616864,23
240,0.26822925,0.14334834,1.0413628,-1.2802222,-0.26997614,-0.6481744,0
241,0.7819598,0.9629508,-2.0359728,-2.1486447,-1.3123467,1.0177596,1
242,1.8527728,1.2019284,1.1340146,-1.0047455,0.23784748,-0.2059059,2
243,0.22900116,-0.4615187,0.30438536,-1.0689209,-1.5522491,-1.530451,3
244,1.6958884,0.9125746,-0.4029784,-0.27412218,0.5298765,0.74660456,4
245,1.6957386,-3.9575515,-0.36030245,-1.3348687,-0.9356095,-0.52972156,5
246,-1.7002671,0.26516438,0.68865526,-0.8876685,-0.84776694,0.88002044,6
247,3.150455,-2.853679,-1.1294521,-1.3833911,-0.29650941,2.1938033,7
248,1.9248652,-2.040306,-1.2136601,-0.0028535128,2.0076022,1.6908708,8
249,0.8379209,-1.4138153,-0.19236508,-1.1546359,-0.26224276,-0.8172607,9
250,-0.94980794,-2.0545335,-0.2768385,-1.710057,-0.75128406,-0.57268155,10
251,0.9935577,2.4452207,0.00030994415,-0.77846986,0.051510714,0.7930764,11
252,0.9877197,0.04946537,1.036531,-1.2058852,-1.1178405,-0.5149579,12
253,1.330858,1.4356434,1.5555114,-1.2517269,-0.8432572,-0.26597184,13
254,-1.5010903,-0.064068705,0.75785744,-1.0106308,-0.0075333416,-0.30000785,14
255,1.6301653,0.077029824,1.7350969,-0.44895887,0.694707,0.32967547,15
256,3.0925837,-1.1750808,-1.8743868,-0.7523683,0.20572579,3.1811078,16
257,1.2560359,0.3848445,-3.0654466,-1.0564425,-0.11048719,1.3021017,17
258,1.4782107,-1.2503202,-1.0539942,-0.15772432,0.12111807,1.7417821,18
259,2.3909712,2.0950143,1.2294842,-1.2805581,-0.89549285,0.1094406,19
260,0.64963007,0.2017776,0.24918687,-0.44951686,0.69121635,-0.30492464,20
261,1.9762344,1.7155372,-0.021633208,-2.184773,-1.5824689,-1.0240213,21
262,1.366746,0.003066592,-0.78887224,-1.4375738,-0.23115018,1.7456868,22
263,-0.3450597,0.1001502,0.9937667,-0.78730965,-0.3633278,-0.07565901,23
264,1.0493225,-0.95871246,0.77279997,-1.4721053,-0.8469114,0.15425058,0
265,0.7265084,0.2859761,-1.8870698,-0.98379314,0.14647049,2.0562024,1
266,2.6591134,0.2632476,0.997989,-0.14734447,1.6683205,0.5382318,2
267,1.1243578,-0.6463254,0.13053179,-0.46435577,-0.27161986,1.0423671,3
268,1.7542171,1.0386468,1.0957903,-0.38498646,0.31040546,0.8959967,4
269,2.1425953,-4.184314,-0.4997959,-0.7783034,0.12937011,-0.16129312,5
270,-1.3321722,-0.28347683,-0.39441752,-1.0731075,-1.6760013,0.9465193,6
271,3.2759254,-3.1528575,-1.3239157,-1.4336246,-0.18144019,2.1460338,7
272,1.5512328,-1.2024268,-0.33853626,-0.8254121,0.471587,1.3966506,8
273,1.0761094,-0.53666025,0.6511549,-0.31235766,0.66881776,-0.07648647,9
274,1.6123283,-2.2198277,0.3163293,-1.0796107,0.21450585,0.9318443,10
275,0.06001246,1.4214418,-0.6844388,-1.3535049,-0.7481918,-0.09149772,11
276,1.8931271,-0.18238872,0.25306115,-0.41252083,0.62342334,0.9428805,12
277,0.620374,0.5825128,0.8872564,-1.0669104,-0.24254945,-0.92816234,13
278,-1.0822623,0.11823538,2.3101504,-1.0166428,-0.055045694,-0.116919756,14
279,1.703359,0.5829745,2.5462027,-0.50913185,0.14303401,-0.14034536,15
280,1.989284,-1.7122886,-1.742192,-1.3154746,-0.618206,1.9804996,16
281,2.8071728,2.0546331,-2.3449552,-1.1898985,0.12468842,2.3451912,17
282,1.7720826,-2.5470307,-1.7742648,-0.35103396,-0.017933011,1.8583305,18
283,1.6991879,0.82564133,1.2724608,-1.584224,-0.6459502,-0.6864615,19
284,0.26386985,0.5544866,1.1696427,-0.53563553,1.1420074,-0.3628482,20
285,1.2816838,-0.13585699,-0.820681,-2.1242266,-1.8634353,-1.3477887,21
286,0.7869868,-0.11692744,-0.75156116,-1.0262976,0.25901654,1.0459641,22
287,0.39922324,-0.28768992,-0.4953664,-0.29071403,0.6484078,-0.45279446,23
288,1.4298522,0.103731915,1.4817896,-0.71711385,0.0165174,0.674252,0
289,1.7588543,0.685656,-2.113261,-1.4336075,-0.16500375,1.6425134,1
290,1.7933743,0.33889827,0.77699256,-1.027392,-0.21930212,0.09428035,2
291,1.7635314,-0.36516193,0.7228346,-0.8145335,-1.3383551,1.3634158,3
292,1.8550953,1.6241653,0.882974,-1.0836387,-0.62053794,-0.03553328,4
293,1.8163496,-4.0407066,-0.7388201,-1.2961109,-0.36858225,-0.11724466,5
294,-1.7049555,-1.2689333,-0.37962177,-1.0705864,-1.4085801,0.010818958,6
295,0.17426467,-3.4962006,-1.1440012,-1.7550024,-0.6397456,1.50055,7
296,0.83267283,-1.4038846,-0.30064607,-0.9068097,0.37010968,1.3553462,8
297,1.1030914,0.17136842,1.0595858,-0.73902506,-0.18917157,-0.40389413,9
298,0.7029608,-2.4818513,-0.7523663,-1.0455073,0.2950015,-0.029210865,10
299,1.1194593,1.5099387,-0.43960422,-0.33213145,1.2322489,1.1520305,11
300,0.65151155,-0.45783934,0.38705352,-1.4402914,-1.2965583,-0.28981426,12
301,1.0534129,1.3690977,2.6349497,-0.8383319,0.29655322,0.06534335,13
302,-1.3207,0.63105303,2.9530728,-0.9013665,0.216382,-0.7626004,14
303,1.473374,0.5109898,2.4394143,-0.8899262,-0.10790503,-0.73473775,15
304,1.9841607,-1.3945031,-1.4663312,-1.5006019,-0.94244176,1.7990859,16
305,2.8015938,1.4948361,-2.3144615,-1.8578652,-0.9085741,1.1262479,17
306,0.71219206,-0.21080431,-0.26920915,-1.0749812,-1.6700275,0.721206,18
307,1.4300361,1.8400863,2.8547077,-1.3958126,-0.36425036,-0.62030715,19
308,0.71282744,0.6866863,-0.019673109,-0.6897854,0.5117818,-0.8044336,20
309,2.8925514,1.4738708,-0.6765646,-0.522572,0.14496899,1.3005543,21
310,1.5541292,-0.6494939,-0.09798443,-1.2975366,-0.38799286,1.7486296,22
311,-0.7473706,0.8429076,0.43887162,-1.02807,-0.519072,-0.9509003,23
312,1.4390684,0.32328,1.1125838,-1.221249,-0.4943022,0.009299096,0
313,2.03433,1.1360401,-2.4963393,-1.725779,-0.61092514,1.3147055,1
314,1.2505844,0.6932677,0.7323757,-1.4233489,-0.84283805,0.00034194067,2
315,0.3030085,-0.67774165,0.19486171,-1.0918776,-1.4492792,-0.2006512,3
316,2.1372232,-0.563325,0.2990618,-0.63943225,0.24088958,0.17790395,4
317,1.0813911,-4.97108,-1.0941427,-1.6833295,-1.1736472,-0.445736,5
318,-2.3929265,-0.60782546,-0.9910213,-1.2033308,-1.380757,-0.23324537,6
319,3.4327114,-3.4992383,-0.6821611,-0.7696285,0.67305803,2.3512526,7
320,0.47960278,-0.82864565,-0.73454,-0.89330465,0.60939777,0.78370404,8
321,0.8691175,-0.63497555,-0.019189656,-0.70455885,0.035636753,-0.49313736,9
322,1.1137662,-3.1797047,-1.1622484,-1.2154148,-0.79654187,0.9034115,10
323,1.7068391,1.1631047,-0.16266418,-0.5899433,0.3975449,1.0213635,11
324,1.4520006,0.34033468,0.07542431,-0.5417169,0.4169139,0.6585871,12
325,0.45982248,0.92924345,2.8423762,-1.6853021,-1.2303259,-0.4429922,13
