,policy rate,reward rate,dec temp,habitual tendency,subject
162,0.8143593,0.6086118,2.9300222,0.81133837,18
163,0.246685,0.42058253,4.1567464,0.6946913,19
164,0.07717405,0.4367762,3.280432,0.629328,20
165,0.0009913212,0.8258689,5.390591,0.85598946,21
166,0.9881491,0.12746117,5.9266496,0.49315095,22
167,0.00038098596,0.7105277,2.8775578,1.1416241,23
168,0.20040748,0.12362426,4.2902365,0.73664343,0
169,0.032048997,0.6768625,3.0996556,0.5281422,1
170,0.025409741,0.004230161,3.8613918,0.8821993,2
171,0.002547864,0.62283933,3.0422192,0.7298819,3
172,0.000115546994,0.5439646,1.1400102,0.8017426,4
173,0.90357053,0.25931865,4.11137,0.68723416,5
174,0.14860147,0.5166208,4.960324,0.81450766,6
175,0.85370535,0.83630455,5.4185863,0.8855062,7
176,0.30018273,0.944995,3.6085057,0.76991856,8
177,0.96851724,0.69386744,3.806008,0.64605105,9
178,0.00031388836,0.67933637,3.31557,0.7196507,10
179,0.99188274,0.9847995,1.5621164,0.5365273,11
180,0.977266,0.82504624,3.2403665,0.6437509,12
181,0.02162595,0.36452934,1.0256504,0.45035285,13
182,0.22711407,0.10887218,2.5046358,0.4951499,14
183,0.8159251,0.32545075,1.922198,0.94440496,15
184,0.80251753,0.29879707,2.7269647,0.8853,16
185,0.9995715,0.8421627,1.9980145,0.61439246,17
186,9.009824e-05,0.49256,3.1145458,0.5733284,18
187,0.83122313,0.41784406,3.8723407,0.8221723,19
188,0.048473652,0.34121802,3.6578548,0.5151402,20
189,0.021203468,0.89605594,5.679242,0.78458214,21
190,0.00046904536,0.12625548,5.2349024,0.7139183,22
191,0.8797548,0.8285919,3.200374,0.9644644,23
192,0.05853696,0.1985257,4.063425,0.6341462,0
193,0.06518456,0.43452185,2.954824,0.6832825,1
194,0.017775012,0.018081909,4.3262806,0.75133914,2
195,0.20145312,0.5001652,1.5099137,0.7151079,3
196,0.997666,0.3116495,1.094967,0.5932517,4
197,0.81299466,0.4008285,4.0068355,0.9504163,5
198,3.6465808e-05,0.45979503,6.0005183,0.6487912,6
199,4.8450598e-05,0.9451487,4.2052193,0.5914076,7
200,0.64666516,0.887764,4.8098907,0.50529397,8
201,0.9268168,0.8122115,3.5939894,1.0437872,9
202,0.0015359488,0.7611595,3.5599122,0.72470546,10
203,0.032664422,0.9182983,1.7263517,0.51295525,11
204,0.9605987,0.9473318,3.1688457,0.56619865,12
205,0.612945,0.66421616,1.0287796,0.6555928,13
206,0.9967542,0.092834316,2.1639328,0.6341601,14
207,0.99998105,0.18068103,2.5538418,0.7658204,15
208,0.010469679,0.6150987,4.13816,0.5940854,16
209,0.35829097,0.2558965,1.2706953,0.7262163,17
210,0.9556166,0.4273027,2.203939,0.51802236,18
211,0.85037875,0.20610523,4.151224,0.55659676,19
212,0.6185473,0.5765922,4.878459,0.6120702,20
213,0.9759024,0.727201,6.232348,0.50152326,21
214,0.69279414,0.17382151,5.1880217,0.8345498,22
215,0.85608995,0.79257405,4.0607777,0.7846821,23
216,0.15173014,0.10029313,4.571803,0.45117262,0
217,0.3163658,0.41805318,3.1377277,0.7864522,1
218,0.9803955,0.009370158,5.871235,0.58865374,2
219,0.0770894,0.60356236,2.1588418,0.996885,3
220,0.7257442,0.20833673,1.2559885,0.7683052,4
221,0.71038395,0.27808174,4.600468,0.8193408,5
222,0.030660892,0.42236304,5.791725,0.61291903,6
223,0.5411046,0.8440983,4.3406377,0.80191404,7
224,0.00082279084,0.9578357,3.623372,1.1427507,8
225,0.002527733,0.5897332,4.2981825,0.6863812,9
226,6.4921165e-05,0.9212402,6.2276525,0.6326037,10
227,0.0037621811,0.7884908,1.3062875,0.87997484,11
228,0.064727634,0.7613692,3.8479855,0.679897,12
229,0.0022580053,0.8859762,1.860389,1.1173784,13
230,0.99921227,0.23213793,2.9021864,1.0141945,14
231,0.0020018704,0.40147126,1.1512889,0.7952383,15
232,0.9820971,0.4423861,2.8148842,0.7087792,16
233,0.98590195,0.73821276,1.8522621,0.90447694,17
234,7.455687e-05,0.32061198,2.172365,0.65820146,18
235,0.9994673,0.403763,4.6809955,0.6483282,19
236,0.13679688,0.36125827,5.0552583,0.65655655,20
237,0.0036653036,0.81963265,5.3709717,0.6498318,21
238,0.9972658,0.15210655,5.536366,0.51231563,22
239,0.00039912635,0.8615407,2.5451398,0.7641226,23
240,0.0034869285,0.1942255,4.4417496,0.7904306,0
241,0.040659033,0.7291162,4.0995398,0.78340167,1
242,0.0018362637,0.0053878096,5.461745,0.5700196,2
243,0.92698395,0.8804634,2.2116346,0.85920024,3
244,0.57264477,0.64770967,1.8051374,0.64139986,4
245,0.44352302,0.27841058,2.9142084,0.8025896,5
246,0.001207984,0.36350718,5.64412,0.66854143,6
247,0.79490215,0.8777465,5.5237455,0.72706425,7
248,0.7903513,0.92013705,3.3665247,0.4934533,8
249,0.016675428,0.4819651,3.1358023,0.53569317,9
250,0.101227365,0.67871034,4.9474745,0.69100106,10
251,0.5693923,0.5318377,1.2704623,0.45177156,11
252,0.06366384,0.72921705,2.6094856,0.630213,12
253,0.5719062,0.42111638,1.514601,0.6134769,13
254,0.46042913,0.13668601,2.7083828,0.8419367,14
255,0.99925715,0.30223957,2.2743123,0.7105902,15
256,0.38946655,0.6003763,3.270478,0.7490201,16
257,0.00018528545,0.8212141,2.5590384,0.80066,17
258,0.997256,0.5896122,2.8748255,0.6930267,18
259,0.112635344,0.3907865,5.4735155,0.6055723,19
260,0.0059231464,0.61596346,3.8882332,0.5740652,20
261,0.056260597,0.7710703,6.5778036,0.7654494,21
262,0.2545715,0.1299184,5.81478,0.66994953,22
263,3.9268594e-05,0.86704576,3.1973915,1.0363221,23
264,0.0037554635,0.20618606,3.7333016,0.5919701,0
265,0.6774464,0.52005345,3.0236278,0.65618086,1
266,0.36501873,0.007612535,5.291701,0.68954617,2
267,0.8753796,0.32938877,1.4844513,0.9341964,3
268,0.9466255,0.9203206,1.7790806,0.597066,4
269,0.48060948,0.22088845,3.599431,0.94969106,5
270,0.002564781,0.41759652,5.031414,0.63755965,6
271,0.006795526,0.8241054,5.082886,0.70637906,7
272,0.017046979,0.92695343,2.2718318,0.95721835,8
273,0.18401621,0.8400928,2.734609,1.0145792,9
274,0.20575972,0.81164527,4.0552926,0.5752843,10
275,0.99126995,0.91683894,1.7197956,0.72059816,11
276,0.089172214,0.84660053,3.968049,0.62172633,12
277,0.018651025,0.3269776,1.2431135,0.6620955,13
278,0.7530588,0.12381644,3.3299475,0.9053156,14
279,9.715572e-06,0.29922664,1.8023591,0.6910178,15
280,0.009866188,0.46618986,3.040637,0.72713673,16
281,0.99926656,0.631316,1.7089863,0.5545599,17
282,0.50937283,0.4850646,2.9361188,0.55751055,18
283,0.41090044,0.29204133,4.4588966,0.6949128,19
284,0.017201906,0.49202633,3.4636285,0.8353584,20
285,0.074043304,0.7619737,5.9493694,0.7967733,21
286,0.008438043,0.11251351,6.3859487,0.5216881,22
287,0.92839235,0.87122184,2.9680717,0.7423655,23
288,0.08678118,0.10949875,3.9269824,0.7524353,0
289,0.0081505645,0.45674157,3.686255,0.56580704,1
290,0.004356097,0.0119014215,4.8431177,0.5877965,2
291,7.2407674e-05,0.4756049,2.5269341,0.8080709,3
292,0.035891876,0.9062077,2.4472485,0.5596881,4
293,0.6943632,0.34295574,3.3420324,1.1777565,5
294,0.22109365,0.42908424,5.606126,0.71648747,6
295,0.9356014,0.8350519,5.5825615,0.683449,7
296,0.028476704,0.94117415,2.9975727,1.2756127,8
297,0.036475327,0.58596605,3.3271644,0.571584,9
298,0.0070592985,0.76194435,5.290344,0.6532527,10
299,0.9962016,0.46004018,2.070929,0.68918204,11
300,0.24112567,0.82401574,3.8371768,0.65220726,12
301,0.4076924,0.58953077,1.6042458,0.7728669,13
302,0.005722325,0.11692841,2.8075156,0.8636132,14
303,0.9855708,0.19346337,2.5205815,0.7149282,15
304,0.0020364134,0.57349974,3.57816,0.7911301,16
305,0.997851,0.44295886,1.3168997,0.55245185,17
306,0.054086156,0.6111165,2.1959474,0.8398667,18
307,0.99697196,0.46498448,4.169158,0.62840694,19
308,0.5950405,0.52702177,3.2455266,1.2583597,20
309,0.22172214,0.8529391,6.383579,1.0690712,21
310,0.042896174,0.14171028,6.449868,0.41593966,22
311,0.30034322,0.8984642,2.8826082,0.517413,23
312,0.5820368,0.186622,5.1794863,0.68650895,0
313,0.012600626,0.5071722,2.7348325,0.6642629,1
314,0.92093277,0.024451986,5.2424498,0.9105781,2
315,0.2228774,0.5455284,1.5812006,0.47070965,3
316,0.038600523,0.31568542,1.5443605,0.8269492,4
317,0.9360708,0.3357469,3.7661805,0.63426197,5
318,0.00012859507,0.43305877,6.05056,0.67257714,6
319,0.57654977,0.7793337,3.9726582,0.5864906,7
320,0.10738518,0.9555855,2.9790246,0.9076271,8
321,0.106861524,0.78586704,2.886241,0.6619329,9
322,0.022909123,0.9023155,4.4274387,0.7340096,10
323,0.00067131204,0.67595506,1.0560403,0.6523714,11
324,0.9998652,0.79352045,2.6411345,0.5729269,12
325,0.017395476,0.8349926,1.0768716,0.6782454,13
326,0.9672782,0.18147114,3.1106515,0.5094384,14
327,0.36242718,0.15010875,2.45669,1.0891784,15
328,0.05239267,0.5961143,2.8627765,0.61646014,16
329,0.6563451,0.8806107,1.2296426,0.39294097,17
330,0.9981553,0.46771684,2.2672157,0.5772165,18
331,0.01348363,0.3181511,5.270792,0.72817975,19
332,0.44542667,0.66229683,4.052701,0.627914,20
333,0.4062102,0.84586257,6.1240854,0.8621229,21
334,0.23943055,0.09374785,4.9935966,0.578335,22
335,0.023543708,0.7974132,3.1416318,0.9569074,23
336,0.83197445,0.15391159,4.481568,0.7434911,0
337,0.00654948,0.5911849,3.2529294,0.6394314,1
338,0.9981395,0.012392944,4.8872414,0.66914594,2
339,0.9275808,0.4772678,1.4550848,0.6962341,3
340,0.09113373,0.68487555,1.5245615,0.6507465,4
341,0.809703,0.37795252,4.7703133,0.827676,5
342,0.016415177,0.29981583,4.3181057,0.91042453,6
343,0.00089063816,0.8950096,4.8144846,0.92045575,7
344,0.94825095,0.77735835,3.1991158,0.6955677,8
345,0.0055593518,0.57136184,3.914262,0.53323203,9
346,0.82827544,0.5420104,5.712159,0.7433372,10
347,0.88919145,0.3702643,1.2691464,0.5319727,11
348,0.004922368,0.92111933,2.4360468,0.83531827,12
349,0.14180481,0.59030455,0.74076265,0.98238117,13
350,0.789541,0.14462955,2.7956975,0.6288305,14
351,0.0018553576,0.3649418,1.7435993,1.008657,15
352,0.5530451,0.5271816,3.8822935,1.0250468,16
353,0.00010130831,0.89945453,1.460123,0.635193,17
354,0.12688446,0.55279744,2.9409523,0.73998183,18
355,0.96335155,0.2427182,4.7008796,0.88969946,19
356,0.83573884,0.48920435,4.5946455,0.5570698,20
357,0.80366784,0.87508565,6.2381773,0.92976445,21
358,0.17058468,0.11110852,5.4266124,0.8398717,22
359,0.0017437423,0.72680986,2.0829597,0.7106303,23
360,0.23330195,0.18680002,3.7492628,0.49263358,0
361,0.9552975,0.34790182,1.9776373,0.78407174,1
362,0.966684,0.0073537827,5.22609,0.67476445,2
363,0.99435127,0.9427662,2.6362133,0.7353426,3
364,0.9937078,0.9129448,2.1038647,0.4353237,4
365,0.71074647,0.22620383,3.7475672,0.76962596,5
366,4.3264088e-05,0.34137738,3.9197106,0.500002,6
367,0.38148847,0.6085288,4.615835,0.63501203,7
368,0.9980836,0.95377266,3.2754502,0.45040196,8
369,0.898203,0.5357273,3.6808038,1.0329058,9
370,0.9999294,0.86710715,4.535518,0.6866664,10
371,0.10421533,0.25892547,1.3801776,0.7441236,11
372,2.2733971e-05,0.8876421,3.3441541,0.95676214,12
373,0.023540817,0.5939004,1.3799052,0.5001856,13
374,0.0039661825,0.13915625,3.2432475,0.69218814,14
375,0.6177805,0.2762338,1.6702436,0.9755555,15
376,0.9673157,0.5797351,2.2973046,0.7438972,16
377,0.012853561,0.8908998,2.636145,0.93589544,17
378,0.9719954,0.42470667,3.6837797,0.41044068,18
379,0.99996555,0.36022913,4.5979605,0.7642727,19
380,0.5164768,0.5556958,4.77889,0.9018257,20
381,0.0010434242,0.8386357,6.667543,0.93884736,21
382,0.0066919,0.13339786,5.242399,0.52649623,22
383,0.09341708,0.85492265,2.50188,0.70071733,23
384,0.1700448,0.13703902,4.071115,0.663771,0
385,0.051983964,0.6902012,3.5843709,0.7938422,1
386,0.00092332397,0.016405664,4.3963094,0.70095414,2
387,0.50126946,0.6850377,1.7637933,0.60251987,3
388,0.15140447,0.3160702,1.1284047,0.5947031,4
389,0.8865453,0.3049112,3.6467896,0.7942443,5
390,0.048650194,0.26668814,4.262099,0.8509225,6
391,0.3210118,0.9028775,5.3469796,0.6328814,7
392,0.9995982,0.9388871,2.888461,0.45562598,8
393,0.9712946,0.85316324,3.1144094,0.7256782,9
394,0.9970806,0.77953464,5.3795815,0.7289534,10
395,0.022549598,0.8955872,1.0232148,0.9590597,11
396,0.23662569,0.77559495,3.252934,1.0280765,12
397,0.5838808,0.6877159,0.8996619,0.6045496,13
398,0.9357537,0.21066555,2.5789597,0.7022661,14
399,0.00019150032,0.2932285,2.1935332,0.48683274,15
400,0.9908099,0.67271566,2.8406124,0.69537854,16
401,0.027024906,0.5051208,1.3088307,0.5795611,17
402,0.99997246,0.33636737,1.9288914,0.72225934,18
403,0.9360573,0.38091245,4.463872,0.6669105,19
404,0.6694845,0.55095696,5.3577642,0.69397795,20
405,0.69487137,0.81978315,6.907138,0.7080107,21
406,0.102153614,0.117117666,5.826688,0.5949005,22
407,0.78901654,0.873988,2.887536,0.952717,23
408,0.97328293,0.1390838,4.512504,0.596194,0
409,0.6396751,0.69184244,3.2240005,0.6372612,1
410,0.9985763,0.0041322215,4.629708,0.49294725,2
411,0.9809576,0.46407482,2.2697017,0.7080569,3
412,0.0039630323,0.59040695,0.76556516,0.957659,4
413,0.7262168,0.24338464,3.0947437,0.8999079,5
414,0.72292817,0.29486328,5.075304,0.61512524,6
415,0.726309,0.79208434,6.461119,0.62496364,7
416,0.98976994,0.9523023,3.9200516,0.6844556,8
417,0.22634177,0.6199771,2.864882,0.6119365,9
418,0.9940599,0.82342875,3.358262,0.7693088,10
419,0.7595294,0.65444505,0.8212119,0.76373154,11
420,0.019805783,0.59955454,3.7163796,0.7630352,12
421,0.5409947,0.63208574,1.1947738,0.7178745,13
422,0.044112068,0.19795023,2.3437612,0.6369877,14
423,0.5932158,0.1968392,2.290818,0.92649573,15
424,2.2941656e-05,0.4355161,2.3943415,0.67402077,16
425,0.0024272592,0.8814602,1.4537741,0.638623,17
426,0.94141835,0.347611,2.2935536,0.538696,18
427,0.10685511,0.31267017,5.0120707,0.6600762,19
428,0.19344443,0.40554726,4.114014,0.70591104,20
429,0.9501001,0.80233645,4.0251513,0.8462805,21
430,0.9996551,0.076312795,5.5149817,0.57442653,22
431,0.393387,0.83537453,1.4148766,0.80390847,23
432,0.23932679,0.12490771,3.4074876,0.600433,0
433,0.19755782,0.70063007,3.379276,0.5955182,1
434,0.26948303,0.015538754,5.357024,0.7081493,2
435,0.92438304,0.42234516,2.056749,0.6321982,3
436,0.99790704,0.5914007,1.0673951,0.3445531,4
437,0.91179025,0.30464095,3.8043358,1.0357999,5
438,0.0014871336,0.34291103,3.6046686,0.6703028,6
439,0.083669856,0.792387,3.8876798,0.7492905,7
440,0.004276533,0.83166975,3.9975977,0.8445852,8
441,0.10633884,0.5776422,2.3369246,0.6132534,9
442,0.100942366,0.7364327,4.6883526,0.8109388,10
443,0.9990282,0.5591146,1.0847822,0.53375554,11
444,0.9906572,0.47016075,3.0722418,0.5175858,12
445,0.85002583,0.7880757,0.84739953,0.71386886,13
446,0.32340315,0.15796804,2.1245801,0.53342134,14
447,0.01631113,0.28144294,1.9320154,0.52687657,15
448,7.108286e-06,0.44812027,2.795637,1.0849531,16
449,0.6574266,0.9585686,2.2660747,0.5615287,17
450,0.729986,0.17886434,1.6109254,0.7385055,18
451,0.262357,0.41666228,3.9134846,0.72073495,19
452,0.9923343,0.6577215,4.4885097,0.68558663,20
453,0.16780731,0.8650569,5.4494905,0.71446097,21
454,0.85866594,0.09902529,5.7067366,0.81479347,22
455,0.36688694,0.79523,2.3459358,0.7138194,23
456,0.98082477,0.14826487,4.472309,0.6570628,0
457,0.00074034295,0.71834254,3.652712,0.65129507,1
458,1.3220566e-05,0.016166655,4.850479,0.8129698,2
459,0.9938547,0.8275772,2.038298,0.50649,3
460,0.2465164,0.93063056,1.6570376,0.7706442,4
461,0.6101115,0.36823186,4.5021048,0.9217786,5
462,0.086221404,0.28494942,4.4091682,0.4652441,6
463,0.008660878,0.9008315,4.548799,0.6617463,7
464,0.18233784,0.9622328,2.6850386,1.0532708,8
465,0.99108034,0.7475457,4.1384726,0.5453224,9
466,0.9612059,0.8529479,3.6162016,0.6538167,10
467,0.041044995,0.7101866,1.3362241,0.8656151,11
468,0.6157912,0.8375561,4.0100346,0.4483757,12
469,0.033530768,0.84673065,0.90302914,0.8618465,13
470,0.10878867,0.18824022,1.8136938,0.8479805,14
471,0.99830246,0.33304322,2.3813221,0.7820442,15
472,0.0001595003,0.68944484,3.122473,1.399405,16
473,0.02333089,0.71573776,1.3609017,0.7233841,17
474,0.032902393,0.4588152,2.6577582,0.5707765,18
475,0.8989335,0.3070853,3.206589,0.6281167,19
476,0.8575927,0.63498735,3.6158118,0.5893369,20
477,0.00057396333,0.8026124,7.0105453,0.8038288,21
478,0.32627875,0.09178596,5.8119783,0.5581205,22
479,0.972638,0.84329885,2.799976,0.85172284,23
480,0.9903054,0.14668928,3.8788404,0.5888246,0
481,0.3109455,0.59666556,3.0397973,0.70578,1
482,0.017512167,0.011235938,5.0641894,0.53638214,2
483,0.058491502,0.7748448,1.077296,0.7205543,3
484,0.66117305,0.59036195,1.0810585,0.6282793,4
485,0.56652194,0.24540192,3.648059,0.7282815,5
486,0.33776972,0.32530594,4.6221585,0.72665185,6
487,0.005923688,0.8397153,5.5719385,0.82959497,7
488,0.30407763,0.87441105,3.1697633,0.6982123,8
489,0.0005316992,0.55708337,3.126513,0.6409373,9
490,0.044998698,0.8238383,3.910595,0.54154336,10
491,0.53687394,0.9813887,1.1917839,0.74176675,11
492,1.4136227e-05,0.9197646,2.7669227,1.0167824,12
493,0.008844888,0.35593536,0.9824226,0.8662528,13
494,0.20519763,0.18212974,2.8515496,0.74596024,14
495,0.029384464,0.37668705,1.4193988,0.7319087,15
496,0.004484189,0.5172807,3.052682,1.0078065,16
497,2.430133e-05,0.75017774,2.0190115,0.9201637,17
498,2.420516e-05,0.46379468,2.9225035,0.6452985,18
499,0.99959964,0.36173603,4.358205,0.61473656,19
500,0.019535033,0.56096905,3.8415983,0.771749,20
