,locs0,locs1,locs2,locs3,subject
78,-1.8194877,-0.054401726,-0.30343598,-2.5743864,6
79,-5.9988403,1.7124316,0.017362848,-2.4484203,7
80,-5.5691137,1.1137422,-0.69733673,-2.4207559,8
81,-11.05218,0.90716994,-0.9730023,-2.5771868,9
82,10.9420185,1.4761944,-0.17798416,-2.5418725,10
83,-3.9173207,3.2655277,-1.9325775,-2.7666457,11
84,-1.3292646,1.206959,-1.0492891,-2.5741968,12
85,-2.8875108,1.4255488,-1.7691729,-2.8160064,13
86,-2.7026944,-1.5269012,-0.98303246,-2.6802654,14
87,1.0531855,-0.89099634,-1.4623712,-2.8846922,15
88,-4.7016807,0.17875601,-1.1375134,-2.4934614,16
89,-6.7831936,2.9944384,-1.3770638,-2.6254056,17
90,-7.593912,-0.7047106,-1.2933471,-2.485596,18
91,-0.88149893,-0.3857032,0.4938288,-2.8161778,19
92,-3.4884367,-0.015924593,0.18477067,-2.7039833,20
93,-3.5226622,1.4310188,0.10135478,-2.4567301,21
94,-1.5122412,-1.994826,0.34064227,-2.716176,22
95,-0.36878574,2.0071092,-1.0235198,-2.517985,23
96,-1.2339325,-1.3805325,-0.5208795,-2.3511977,0
97,-7.091119,-0.5665684,-0.92750686,-2.0377579,1
98,2.0200412,-4.4564323,0.16556194,-2.5506594,2
99,1.2041891,2.7561517,-1.849432,-2.6040034,3
100,10.201208,-0.012545049,-1.4904053,-2.5923264,4
101,2.7292848,-1.1852298,-0.6364946,-2.3001761,5
102,1.1636697,-0.81606174,0.0153900385,-2.7622366,6
103,1.5979632,1.2861065,-0.41496825,-2.4924781,7
104,-3.910968,1.8074143,-0.4828982,-2.323865,8
105,2.0200243,0.2806327,-0.6534762,-2.9635072,9
106,2.1086829,1.0317647,-0.29338038,-2.8986075,10
107,-5.5397425,2.6108587,-1.3104608,-2.4948027,11
108,-5.5808306,1.0076185,-0.6703023,-2.174145,12
109,-0.2982551,0.85204136,-1.7554159,-2.7286272,13
110,-3.3567433,-2.2070596,-0.8238331,-2.4049573,14
111,5.6042576,-0.03324741,-1.0543463,-2.2284696,15
112,-2.8479428,0.08191772,-1.0408192,-2.88767,16
113,-2.170899,1.1007942,-1.4136302,-2.5662608,17
114,7.176734,-0.42677185,-1.10244,-2.8425806,18
115,-3.2062697,-0.20546812,0.06982896,-2.7127144,19
116,-4.157854,0.27384368,-0.27254602,-2.571749,20
117,-1.0886104,1.4602497,0.20465833,-2.4784033,21
118,-4.832602,-2.0150898,0.31213957,-3.0202727,22
119,-3.6986408,0.42851722,-1.1354008,-2.6222723,23
120,-2.8683314,-1.6150631,-0.2115972,-2.496434,0
121,-2.536643,0.12708962,-0.82810843,-2.5881822,1
122,4.7918415,-4.810793,0.16816838,-2.7945592,2
123,-4.094882,0.79951257,-1.781017,-2.59519,3
124,-10.749677,2.6401305,-1.6680999,-2.6721704,4
125,-0.36903977,-0.76601213,-0.113974094,-2.412787,5
126,2.3877926,-0.5335031,0.06654036,-2.5528965,6
127,-0.35434467,2.34941,0.08041382,-2.5584092,7
128,-3.5645304,2.399704,-1.0698886,-2.5662272,8
129,-1.7502422,0.7394111,-1.1089163,-2.0549538,9
130,3.5240061,0.924988,0.0015686452,-2.7206824,10
131,3.6988752,1.8617574,-2.050306,-2.5918632,11
132,-8.791598,0.91594934,-0.5264346,-2.133756,12
133,-4.3854074,1.0786076,-1.8661553,-2.1603322,13
134,6.768874,-1.6693153,-1.389513,-2.4392476,14
135,-1.150693,-1.9645752,-1.4859815,-2.7887075,15
136,-0.95033705,0.2786268,-0.69081527,-2.6822805,16
137,-0.28449094,0.5950043,-2.1173496,-2.706898,17
138,-10.605275,-0.4294289,-1.5464877,-2.6377652,18
139,5.0783477,0.011227608,-0.088089906,-2.155863,19
140,-1.3118894,0.019875655,-0.19131394,-2.468556,20
141,-1.8889371,2.5996695,0.32437906,-2.7842116,21
142,-3.3826475,-2.1604319,0.27500117,-2.7464626,22
143,-13.136881,1.8638653,-0.8523084,-2.522909,23
144,3.5133393,-1.2253954,-0.25772074,-2.780396,0
145,-5.809802,0.2712944,-0.48689112,-2.4911582,1
146,-0.7942743,-5.4879494,-0.23460673,-2.7675521,2
147,2.3680499,2.2867799,-0.9799237,-2.721885,3
148,-5.59743,1.8523405,-1.8576589,-2.2296276,4
149,2.0517778,-0.7294984,-0.26449865,-2.0507922,5
150,2.1681962,-0.16664115,0.3647622,-3.0307653,6
151,3.3155785,1.1382968,-0.40517813,-2.457458,7
152,-4.0110626,1.4280908,-0.89209163,-2.5294812,8
153,3.1610436,1.0987482,-0.34077588,-2.7915843,9
154,-3.2737432,1.6982592,-0.44475347,-2.796455,10
155,-9.654783,-1.215275,-1.7005337,-2.5906425,11
156,-6.875283,0.4150324,-1.1191308,-2.6485646,12
157,-8.117237,0.48560083,-2.0812654,-2.4699614,13
158,6.3992386,-1.7808702,-1.1763684,-2.403631,14
159,1.7042243,-1.844635,-1.6971967,-2.5345173,15
160,-3.887896,0.10367204,-1.1429358,-2.5108418,16
161,-3.3277068,1.6409122,-1.7195684,-2.368104,17
162,1.4785889,0.44148082,-0.88084733,-2.4270403,18
163,-1.1163713,-0.32038242,-0.34055522,-2.5948727,19
164,-2.4813774,-0.2542561,-0.7170488,-2.7006874,20
165,-6.91548,1.5566274,0.1565555,-2.3685963,21
166,4.4234257,-1.9235954,0.37499326,-2.9589524,22
167,-7.872367,0.89794844,-0.90630877,-2.0489116,23
168,-1.3837496,-1.9585482,-0.28583595,-2.5317178,0
169,-3.4079156,0.73939013,-0.80028045,-2.8867147,1
170,-3.6468844,-5.461276,-0.4635704,-2.335566,2
171,-5.969949,0.5016172,-0.8272733,-2.5416687,3
172,-9.065718,0.17631394,-2.0505083,-2.4399817,4
173,2.2375426,-1.0495129,-0.3592669,-2.6064663,5
174,-1.7456123,0.06650782,-0.015870705,-2.4227967,6
175,1.7639638,1.6309855,0.16782726,-2.3314617,7
176,-0.8464279,2.8437543,-0.5716743,-2.4839385,8
177,3.4263258,0.8182627,-0.48699874,-2.6726754,9
178,-8.066159,0.75072384,-0.7011514,-2.5568886,10
179,4.8056116,4.171114,-1.6866899,-2.8700774,11
180,3.7608953,1.5509174,-0.7352821,-2.676488,12
181,-3.8119981,-0.55575895,-2.1690435,-3.054228,13
182,-1.2246791,-2.1023133,-1.0961413,-2.954697,14
183,1.4889803,-0.72883356,-1.4356503,-2.260583,15
184,1.4021039,-0.85303277,-0.98098457,-2.3317173,16
185,7.7547107,1.6744087,-1.3875358,-2.7262988,17
186,-9.31452,-0.029762298,-0.7933277,-2.7998397,18
187,1.5943208,-0.33163005,-0.45895383,-2.4125957,19
188,-2.977047,-0.657871,-0.5503403,-2.913013,20
189,-3.832159,2.1541498,0.27338693,-2.463482,21
190,-7.664342,-1.9344805,0.094030276,-2.5655034,22
191,1.9901104,1.5756801,-0.7536,-2.2373476,23
192,-2.7777767,-1.3955344,-0.37910613,-2.6925464,0
193,-2.6631265,-0.26342532,-0.8689041,-2.6126573,1
194,-4.012027,-3.994596,-0.27113658,-2.510377,2
195,-1.377237,0.0006608963,-1.7268467,-2.5637105,3
196,6.057839,-0.792419,-2.0958924,-2.7635639,4
197,1.4695872,-0.40201417,-0.40261772,-2.253574,5
198,-10.219099,-0.16116789,0.40568095,-2.66815,6
199,-9.934917,2.8467174,-0.3206312,-2.7668731,7
200,0.60441256,2.0681024,-0.07608038,-2.9333494,8
201,2.5387897,1.4644444,-0.57797396,-2.1494918,9
202,-6.47707,1.1590469,-0.59280646,-2.5493443,10
203,-3.388259,2.419448,-1.5670652,-2.9174938,11
204,3.193758,2.889638,-0.76812625,-2.8131094,12
205,0.45970845,0.6821401,-2.1656485,-2.6569934,13
206,5.7271748,-2.2795088,-1.2868097,-2.6925228,14
207,10.873604,-1.5117402,-1.0700994,-2.4897194,15
208,-4.548747,0.4687959,-0.34821215,-2.762071,16
209,-0.58278954,-1.0674071,-1.9271214,-2.5470989,17
210,3.0694919,-0.29286474,-1.2633723,-2.9071298,18
211,1.7375746,-1.3485641,-0.34282926,-2.8312306,19
212,0.4833868,0.30879956,-0.048625857,-2.730333,20
213,3.7012496,0.9804677,0.503301,-2.9412367,21
214,0.813215,-1.5587819,0.075244166,-2.396304,22
215,1.7831874,1.3405118,-0.38020372,-2.4633436,23
216,-1.7210953,-2.1939719,-0.1716992,-3.0523236,0
217,-0.7705238,-0.33077058,-0.78253967,-2.4608984,1
218,3.9121954,-4.660811,0.35208657,-2.7718332,2
219,-2.4825666,0.4203307,-1.2898147,-2.2006905,3
220,0.9731363,-1.3349805,-1.9404461,-2.4862108,4
221,0.8972496,-0.9539969,-0.16015422,-2.4163542,5
222,-3.4536266,-0.3130803,0.31937724,-2.7288568,6
223,0.16479039,1.6890434,-0.2652899,-2.4397492,7
224,-7.1019855,3.1231015,-0.56523436,-2.047798,8
225,-5.9779015,0.3628624,-0.28259277,-2.6077998,9
226,-9.642272,2.4593182,0.5013018,-2.6951463,10
227,-5.578987,1.3158522,-1.8954109,-2.3383346,11
228,-2.6706495,1.160201,-0.46922973,-2.6179876,12
229,-6.091013,2.0502834,-1.4759568,-2.0731115,13
230,7.1455784,-1.1962783,-0.8943224,-2.1815515,14
231,-6.2116694,-0.3993386,-2.0393896,-2.4488344,15
232,4.0047255,-0.2314838,-0.93709046,-2.573281,16
233,4.2475204,1.0367001,-1.4813327,-2.3081808,17
234,-9.503874,-0.7509608,-1.281844,-2.652743,18
235,7.5370107,-0.3898102,-0.12777537,-2.6689134,19
236,-1.8421528,-0.56990695,0.022104353,-2.6554213,20
237,-5.605172,1.5138603,0.14866176,-2.6664362,21
238,5.899172,-1.7181736,0.21537527,-2.918809,22
239,-7.8258333,1.8281457,-1.0746806,-2.4921227,23
240,-5.655241,-1.4227841,-0.22423522,-2.4554205,0
241,-3.1610255,0.9901432,-0.36415556,-2.4651158,1
242,-6.2981844,-5.218214,0.18522559,-2.8059785,2
243,2.5412579,1.996826,-1.2588992,-2.3645012,3
244,0.29264998,0.60898685,-1.5128707,-2.680398,4
245,-0.22687626,-0.9523593,-0.8884933,-2.4388337,5
246,-6.7175937,-0.5601741,0.25908744,-2.6360483,6
247,1.3547319,1.9712615,0.21026938,-2.5458405,7
248,1.3270438,2.44421,-0.6782478,-2.9583077,8
249,-4.077003,-0.07217103,-0.7834342,-2.8717213,9
250,-2.183661,0.7478514,-0.02101104,-2.6005955,10
251,0.27937222,0.12752342,-1.9273316,-3.0509343,11
252,-2.6883578,0.9906537,-1.0410442,-2.6991878,12
253,0.28963256,-0.31819212,-1.723195,-2.7278876,13
254,-0.15861511,-1.8430921,-0.99037355,-2.3866851,14
255,7.2043223,-0.836656,-1.2228731,-2.5705345,15
256,-0.44955516,0.40703338,-0.721568,-2.5137188,16
257,-8.593428,1.5245945,-1.0673685,-2.4414506,17
258,5.895578,0.36236244,-0.9076422,-2.5974507,18
259,-2.0641005,-0.44400746,0.18997547,-2.741698,19
260,-5.1229467,0.47245002,-0.45226103,-2.7984772,20
261,-2.8198557,1.2143644,0.6534183,-2.4902442,21
262,-1.0743775,-1.9016805,0.32884365,-2.6337934,22
263,-10.145046,1.8750869,-0.75497067,-2.1575027,23
264,-5.580781,-1.3480701,-0.51795655,-2.7658627,0
265,0.74206126,0.080257,-0.8360717,-2.656034,1
266,-0.5536468,-4.8703175,0.11681314,-2.6028595,2
267,1.9493856,-0.710951,-1.7468486,-2.272578,3
268,2.8755708,2.4467106,-1.5305853,-2.7567494,4
269,-0.077601075,-1.2604964,-0.57561105,-2.2544174,5
270,-5.963314,-0.3326477,0.012565762,-2.6868134,6
271,-4.984672,1.5444132,0.033157364,-2.5769315,7
272,-4.0545883,2.5408058,-1.2242854,-2.2456906,8
273,-1.4893706,1.6589186,-0.97713375,-2.1811295,9
274,-1.350677,1.4607363,-0.38247848,-2.7962265,10
275,4.7322197,2.4001524,-1.5716622,-2.5554707,11
276,-2.3237844,1.7081832,-0.41879597,-2.713651,12
277,-3.963027,-0.7218869,-1.9522212,-2.6464274,13
278,1.1149932,-1.9567755,-0.69467115,-2.3071618,14
279,-11.541771,-0.8509833,-1.51475,-2.6005695,15
280,-4.6087265,-0.13544728,-0.82802093,-2.545733,16
281,7.217014,0.53786683,-1.5792718,-2.8351126,17
282,0.037495732,-0.059759468,-0.8779061,-2.8294935,18
283,-0.3602444,-0.88549036,-0.21729234,-2.59453,19
284,-4.0453835,-0.031897552,-0.63506544,-2.3952472,20
285,-2.5261774,1.1635306,0.3844128,-2.4467392,21
286,-4.766531,-2.06532,0.5692706,-2.8996916,22
287,2.5622528,1.9118053,-0.8625485,-2.5233622,23
288,-2.3535857,-2.0958714,-0.43598446,-2.5088005,0
289,-4.801484,-0.17346737,-0.538118,-2.8138428,1
290,-5.4318132,-4.4191246,-0.0627736,-2.7733815,2
291,-9.533126,-0.09765792,-1.0842985,-2.4314313,3
292,-3.2906926,2.2681863,-1.1269475,-2.8253646,4
293,0.82059777,-0.65014994,-0.68923527,-2.0136647,5
294,-1.2593044,-0.28558838,0.24364828,-2.5616345,6
295,2.6760983,1.6218628,0.23408775,-2.6123958,7
296,-3.529779,2.772547,-0.848454,-1.9226956,8
297,-3.273962,0.34731397,-0.6959245,-2.803072,9
298,-4.9463253,1.1633692,0.11626844,-2.6608195,10
299,5.569374,-0.1601808,-1.3425385,-2.6034267,11
300,-1.146518,1.543795,-0.4737981,-2.662533,12
301,-0.3735131,0.3620258,-1.6550725,-2.479797,13
302,-5.1576414,-2.0218444,-0.9407368,-2.3588953,14
303,4.2239685,-1.4276612,-1.0876654,-2.563981,15
304,-6.1945267,0.29614457,-0.5848559,-2.45446,16
305,6.140622,-0.22916222,-1.8860984,-2.8391442,17
306,-2.8615732,0.45200777,-1.2680296,-2.3893728,18
307,5.796814,-0.14029178,-0.3354473,-2.7022505,19
308,0.38484246,0.10819252,-0.73292744,-1.9382888,20
309,-1.2556586,1.7578416,0.56824404,-2.1227303,21
310,-3.1051292,-1.801157,0.59707487,-3.1373165,22
311,-0.845664,2.180276,-0.9038459,-2.908371,23
312,0.3311404,-1.4721107,0.071825355,-2.6076,0
313,-4.361328,0.028690755,-0.97702116,-2.642927,1
314,2.4550884,-3.6862879,0.09705585,-2.300787,2
315,-1.2489763,0.18261945,-1.6722827,-3.007884,3
316,-3.2151241,-0.77367157,-1.7002237,-2.406282,4
317,2.6839151,-0.6823056,-0.50392795,-2.6923513,5
318,-8.958714,-0.26938215,0.42657697,-2.6295972,6
319,0.3086257,1.261788,-0.4168707,-2.7757444,7
320,-2.117733,3.068758,-0.85730624,-2.3043575,8
321,-2.1232078,1.3001903,-0.90207577,-2.6466904,9
322,-3.7530444,2.2232218,-0.23003364,-2.535584,10
323,-7.305605,0.73524433,-2.1364522,-2.6622639,11
324,8.911541,1.346278,-1.0246972,-2.800583,12
325,-4.0339966,1.6214323,-2.1145864,-2.620597,13
326,3.386445,-1.506412,-0.79514444,-2.9247441,14
327,-0.56484497,-1.7337483,-1.1218461,-2.1018426,15
328,-2.8951735,0.38930047,-0.91353184,-2.7227187,16
329,0.64704907,1.9982266,-1.9646541,-3.196594,17
330,6.293601,-0.12931265,-1.2269164,-2.7926683,18
331,-4.2927036,-0.76228166,0.10842304,-2.544187,19
332,-0.2191664,0.6735466,-0.38355365,-2.7030878,20
333,-0.37965465,1.7025126,0.45744756,-2.3607855,21
334,-1.155804,-2.268709,-0.0025614202,-2.790614,22
335,-3.7250714,1.3702044,-0.7807272,-2.24605,23
336,1.5996859,-1.7042456,-0.20812075,-2.5217254,0
337,-5.0217986,0.36886606,-0.7295524,-2.683682,1
338,6.285035,-4.3781576,-0.045111146,-2.6350796,2
339,2.550107,-0.0909915,-1.7702721,-2.5924885,3
340,-2.29987,0.7762696,-1.7154655,-2.6649315,4
341,1.4480816,-0.4982479,-0.09193948,-2.4053242,5
342,-4.0929976,-0.848175,-0.2744679,-2.3009725,6
343,-7.022681,2.1429658,-0.07424004,-2.2889104,7
344,2.9082127,1.2503382,-0.7541782,-2.5935178,8
345,-5.186699,0.28740948,-0.44132107,-2.8765862,9
346,1.5734537,0.16843891,0.2868138,-2.521949,10
347,2.0825088,-0.5310831,-1.9285184,-2.8790836,11
348,-5.309031,2.4576538,-1.1330174,-2.3952997,12
349,-1.80038,0.3652247,-2.5256968,-2.2169561,13
350,1.3221611,-1.777359,-0.9465968,-2.7015314,14
351,-6.287821,-0.5539787,-1.5550371,-2.1876426,15
352,0.21298194,0.10883369,-0.45476124,-2.1696994,16
353,-9.197241,2.191179,-1.766226,-2.6907852,17
354,-1.9287909,0.21197999,-0.8755768,-2.5268357,18
355,3.2690468,-1.1378343,-0.11979112,-2.3262773,19
356,1.6268582,-0.043189183,-0.16249841,-2.830331,20
357,1.4093782,1.9466933,0.5057844,-2.2778223,21
358,-1.5814892,-2.0794678,0.17106086,-2.3893664,22
359,-6.3499765,0.9784969,-1.3352277,-2.5704737,23
360,-1.1897595,-1.4709384,-0.5111403,-2.9600565,0
361,3.061995,-0.6282748,-1.4003302,-2.464188,1
362,3.367832,-4.9051595,0.09049766,-2.6261158,2
363,5.170653,2.8016737,-1.0272307,-2.5336256,3
364,5.062137,2.350133,-1.3225975,-3.0897422,4
365,0.89901215,-1.229872,-0.5118637,-2.4843502,5
366,-10.048144,-0.65716225,-0.43903446,-2.9444346,6
367,-0.48323512,0.4411323,-0.1539695,-2.6910894,7
368,6.2553678,3.026854,-0.7193096,-3.0541139,8
369,2.1774158,0.14315319,-0.5404608,-2.1611857,9
370,9.559471,1.8756195,-0.18632978,-2.6073537,10
371,-2.1512408,-1.0515609,-1.8318523,-2.5208068,11
372,-10.6916275,2.0668788,-0.6882818,-2.2462177,12
373,-3.725197,0.380113,-1.8320813,-2.9440482,13
374,-5.525977,-1.8223156,-0.73396724,-2.5987515,14
375,0.48013818,-0.96322083,-1.6068647,-2.2246852,15
376,3.38763,0.32168603,-1.2098339,-2.5211356,16
377,-4.3411975,2.0999649,-1.027266,-2.2705736,17
378,3.5469809,-0.30348134,-0.5391815,-3.1511989,18
379,10.276384,-0.5743699,-0.16116348,-2.49191,19
380,0.06593114,0.22371137,-0.08850148,-2.3114078,20
381,-6.8642035,1.6481118,0.6935415,-2.2670987,21
382,-5.000143,-1.8712438,0.09703569,-2.8900099,22
383,-2.2726083,1.7737441,-1.0976099,-2.585588,23
384,-1.5853099,-1.8401037,-0.37591928,-2.6437206,0
385,-2.9034362,0.8010604,-0.58215415,-2.4507432,1
386,-6.9866066,-4.093587,-0.24266008,-2.5852246,2
387,0.005077839,0.7770207,-1.541073,-2.7470763,3
388,-1.7236278,-0.77189094,-2.0620496,-2.760966,4
389,2.055929,-0.8240191,-0.5551131,-2.4501932,5
390,-2.973226,-1.0114911,-0.2973318,-2.3750873,6
391,-0.74912584,2.2296143,0.13901539,-2.6946778,7
392,7.8191886,2.7319732,-0.9009948,-3.0420349,8
393,3.5215435,1.7596292,-0.7933914,-2.547898,9
394,5.8334665,1.2629566,0.15212522,-2.5430417,10
395,-3.7692304,2.1491275,-2.1716924,-2.243565,11
396,-1.1712689,1.2401779,-0.7295504,-2.1664104,12
397,0.3387251,0.78946257,-2.3140478,-2.7434971,13
398,2.6786284,-1.3209182,-1.056933,-2.5832136,14
399,-8.56043,-0.87975514,-1.2694389,-2.9725115,15
400,4.6804023,0.7204933,-0.9244048,-2.59381,16
401,-3.5835996,0.02048397,-1.8931733,-2.7883658,17
402,10.5001955,-0.6795247,-1.4313455,-2.552989,18
403,2.6836903,-0.48567706,-0.21527874,-2.6386654,19
404,0.7058545,0.20453796,0.14335081,-2.5959768,20
405,0.8229934,1.5148786,0.8034582,-2.5744488,21
406,-2.1735213,-2.0200129,0.33373886,-2.7606132,22
407,1.3190076,1.9366889,-0.9014452,-2.250902,23
408,3.5953724,-1.8229206,-0.19561988,-2.7583036,0
409,0.5739542,0.80874693,-0.742764,-2.6873136,1
410,6.5531006,-5.4847994,-0.14838855,-2.959387,2
411,3.9418612,-0.1439488,-1.225499,-2.5743785,3
412,-5.526775,0.36564785,-2.4900804,-2.2451816,4
413,0.97551215,-1.134212,-0.80257785,-2.3137474,5
414,0.9590329,-0.87187994,0.030123875,-2.7250288,6
415,0.97597563,1.3375355,0.60199195,-2.7081122,7
416,4.5721455,2.9939988,-0.43889147,-2.610816,8
417,-1.229084,0.4894511,-0.9125016,-2.7305658,9
418,5.1200714,1.5397528,-0.68195,-2.4847968,10
419,1.1501012,0.638636,-2.4138694,-2.492677,11
420,-3.9017768,0.40360934,-0.5251963,-2.4936645,12
421,0.16434789,0.54117507,-1.9973886,-2.559551,13
422,-3.0759072,-1.399155,-1.183764,-2.687772,14
423,0.37727547,-1.4061677,-1.2135031,-2.2817044,15
424,-10.682533,-0.25938004,-1.1557844,-2.6272984,16
425,-6.0185623,2.006331,-1.7713268,-2.6850333,17
426,2.7769666,-0.62955695,-1.2119547,-2.8658142,18
427,-2.123275,-0.7876654,0.00482814,-2.649698,19
428,-1.4277825,-0.38240382,-0.35817516,-2.5776446,20
429,2.9465494,1.4009616,-0.39499623,-2.3810647,21
430,7.9721136,-2.493533,0.20672573,-2.7978096,22
431,-0.43309718,1.6242073,-1.8029885,-2.4370484,23
432,-1.1563739,-1.9467542,-0.6599593,-2.750768,0
433,-1.4016285,0.85029995,-0.67254317,-2.7595098,1
434,-0.9972471,-4.1487575,0.14305316,-2.574238,2
435,2.5034463,-0.3131535,-1.3511959,-2.6958308,3
436,6.1670613,0.36975878,-2.124487,-3.3330293,4
437,2.335693,-0.82529455,-0.4877083,-2.1580648,5
438,-6.5094166,-0.6503484,-0.57333845,-2.6332283,6
439,-2.393498,1.3393742,-0.45249385,-2.5133288,7
440,-5.450327,1.597508,-0.40646616,-2.3832552,8
441,-2.128696,0.3131018,-1.1875776,-2.7282758,9
442,-2.1867974,1.027509,-0.1248207,-2.4275765,10
443,6.9353924,0.23756933,-2.1063805,-2.8755496,11
444,4.6637664,-0.11949897,-0.81312877,-2.9080188,12
445,1.7348037,1.3133651,-2.379621,-2.565578,13
446,-0.7381759,-1.6734252,-1.3101723,-2.8762112,14
447,-4.099462,-0.9373154,-1.42934,-2.8892477,15
448,-11.854242,-0.20826845,-0.9466269,-2.1062038,16
449,0.651847,3.1414018,-1.2275674,-2.8218865,17
450,0.99455154,-1.5240607,-1.6501213,-2.5289922,18
451,-1.0337538,-0.33649027,-0.44164762,-2.5552661,19
452,4.863307,0.65315694,-0.2053142,-2.6090434,20
453,-1.6012477,1.8579419,0.18028283,-2.564685,21
454,1.8042533,-2.208102,0.2846002,-2.4224148,22
455,-0.5455953,1.3567437,-1.1825523,-2.5656526,23
456,3.9347732,-1.7482753,-0.21186541,-2.6545963,0
457,-7.2076564,0.93625486,-0.5525578,-2.6640303,1
458,-11.233724,-4.1085057,-0.05982613,-2.424854,2
459,5.085917,1.5685527,-1.3625277,-2.930859,3
460,-1.1172788,2.596416,-1.616387,-2.4829178,4
461,0.4477808,-0.5398097,-0.19982034,-2.2873285,5
462,-2.3606699,-0.92004156,-0.2374421,-3.0201366,6
