,locs0,locs1,locs2,locs3,subject
68,-0.10684836,-0.99369895,1.9729885,-1.5126268,68
69,1.4312947,1.0515966,-1.7367052,-1.1090465,69
70,3.375023,-3.9292204,0.9416541,0.2667281,70
71,-1.4544396,-0.65288377,-1.8670824,0.77068865,71
72,1.8648537,0.5554317,0.19062853,1.5197119,72
73,1.7071557,1.317838,2.0712678,1.3903766,73
74,1.1546011,-1.9373921,-0.7986865,0.9815005,74
75,2.5932279,0.66495025,1.355195,0.40367502,75
76,0.7118936,-1.727165,-0.46356937,-2.4253476,76
77,-0.79481924,1.0934368,1.6240011,1.9306722,77
78,-1.4211916,-1.5557975,-2.4735954,-2.4403992,78
79,-0.2596624,-0.5904449,-0.44314796,-2.3119278,79
80,-2.7859807,-0.32498434,1.308212,-0.39422032,80
81,-0.23068202,0.46299404,1.6345466,-2.2919745,81
82,0.5592072,0.2571312,0.26294336,0.09990665,82
83,-0.07049942,0.926254,-0.33409414,2.6748037,83
84,-0.3410693,2.0176792,-1.0815377,-0.55378115,84
85,-1.3910972,0.43329754,1.6766483,0.009963036,85
86,-0.8750535,-0.60101354,-1.7259562,-0.8987311,86
87,-1.0492282,-1.0551906,-2.4894214,0.84431064,87
88,-2.0179272,0.67621666,-0.08781654,0.15210593,88
89,0.5120614,0.7862418,-0.56645393,0.21564221,89
90,-1.5673012,2.1556447,0.03455782,0.6793345,90
91,2.7321548,-1.2619215,-1.3978467,-1.1470126,91
92,1.8072889,0.55656743,-1.4697452,0.94952285,92
93,0.14506233,1.4926877,-0.9771822,0.6542733,93
94,0.8488023,0.4269122,-2.140081,-1.3821256,94
95,1.0664108,-2.7466009,-0.072631955,0.7784664,95
96,-0.13431698,-2.1052265,1.677827,-1.8598366,96
97,-1.4823639,1.249885,1.8129618,0.53550524,97
98,0.38397676,0.32141694,0.53191483,1.7261786,98
99,0.6508162,-1.9278768,-0.97762626,1.8973367,99
100,0.52200115,1.2517098,1.1357045,0.73628306,100
101,1.4638764,-2.2717874,0.28133368,0.22230369,101
102,0.76144886,-2.2108839,-0.7375339,0.6330809,102
103,-3.5163329,-1.4309158,-1.568082,-2.3324962,103
104,-0.21764448,-0.7917038,-0.21935895,1.3832585,104
105,1.7656205,0.36299205,1.6613886,0.48421034,105
106,-0.22823986,-0.6853026,0.63776773,1.5688769,106
107,0.2405034,-1.5695446,-1.2945814,0.7216035,107
108,-0.2823122,0.007687837,1.4995902,0.86130524,108
109,0.20843372,-1.0439177,-0.57280314,0.57497597,109
110,-1.2781196,-1.2836586,1.4818375,0.89726704,110
111,-2.3924713,2.3478737,-0.70404327,1.4418191,111
112,2.6771667,-1.6641626,0.18777466,1.2906129,112
113,0.7022291,-0.7499125,0.61628973,-0.7128704,113
114,-0.7560516,-2.8247087,-0.31657374,-0.29304403,114
115,-0.58041596,0.825573,1.6904442,0.123003274,115
116,0.6755636,-0.44546032,-0.1615256,-0.4349693,116
117,-0.7981998,-1.9792271,-1.5221761,-0.62707543,117
118,-1.1239489,-0.85182554,0.22155026,0.37603557,118
119,-1.7507534,1.2860981,-3.4188511,0.54027426,119
120,-0.68431664,1.0408959,-0.07701181,-0.17836928,120
121,2.2945256,-0.28492695,2.689088,-2.810674,121
122,1.1953757,1.646616,-0.4849596,-1.2050031,122
123,-0.74767524,-1.501187,-0.7206118,2.3828568,123
124,-1.1354967,-2.6160228,2.7284,1.5215178,124
125,1.7134134,1.7408011,0.59853685,0.4166534,125
126,-1.3392982,-2.6469178,1.8740599,-0.55048513,126
127,0.10737029,-1.9449869,-1.2212131,0.6090793,127
128,1.7334704,0.625424,-1.2698988,1.7802315,128
129,0.36896947,-2.0395627,0.21688837,-0.47219405,129
130,0.07198122,-0.33887678,-1.280629,-1.609436,130
131,1.4155754,-0.8073852,-1.9706855,-0.17095959,131
132,0.490422,1.010911,-0.067938685,1.591347,132
133,1.5956876,-0.45091215,-0.4499503,2.2160022,133
134,-1.308011,-1.5591117,0.6575891,-0.81875193,134
135,-0.95005065,2.0245674,1.1151302,-0.49601474,135
136,1.6061941,0.6175691,-1.3455486,-1.5273097,136
137,0.6717645,-1.3866696,-2.638693,-2.8692758,137
138,-1.5689973,-0.26858488,0.8382187,0.36224455,138
139,-0.7138118,0.28216547,-0.72018844,-1.6944127,139
140,-1.609313,1.0019463,-1.2560298,0.45487446,140
141,-0.679145,-0.8885827,-2.0931604,1.9882815,141
142,-0.04150033,-0.6887284,-1.5476654,-0.99995524,142
143,0.994953,-2.5977764,-1.4725854,-3.1096585,143
144,-1.9570838,-1.4850625,0.017564297,1.5184845,144
145,1.1989868,1.0222023,-0.34823057,-0.27281547,145
146,-2.1302972,0.52982026,-2.1904402,-0.5971612,146
147,-0.6440699,0.66390234,-0.43341774,-2.5229964,147
148,-0.9602431,-2.4139063,-1.4800409,0.09360446,148
149,1.1001577,0.6624852,-1.7158971,0.029726565,149
150,0.8979613,-2.374254,0.158445,-1.1021792,150
151,-3.6594925,2.009516,-0.32888997,0.2703607,151
152,0.7382662,-0.8763292,-1.9468157,-0.5598706,152
153,1.1832935,-1.2710949,-1.59247,-1.0285443,153
154,-1.0943125,2.5377636,0.25650215,0.060467184,154
155,-1.0278196,-0.40906882,-2.5791047,-1.007399,155
156,1.2890434,-1.7367057,-2.5241818,0.77546746,156
157,0.78142285,2.1913617,0.14164309,-0.13525255,157
158,-0.8284909,-0.13393638,-1.2320178,-1.3811835,158
159,1.3311353,-0.05614731,-0.06882347,-0.75689244,159
160,1.7006494,0.3240667,-0.42266136,-1.6360195,160
161,0.46881622,1.1400322,-1.2443817,1.0586002,161
162,3.899215,1.3543103,1.7251439,-2.7269647,162
163,-1.7225026,0.4911907,1.0817468,1.6263132,163
164,-0.80873007,-1.5122926,-1.128133,0.6589145,164
165,1.0599409,2.6330674,1.9592389,0.36625475,165
166,-1.7046947,0.16998369,0.8834425,-1.1867244,166
167,0.645772,-1.4244701,0.0635339,-0.020163178,167
168,-1.1558444,0.78784573,0.1306984,-0.31472546,168
169,-0.5877252,-1.7490016,-1.7827431,-1.0278289,169
170,0.011406302,-5.137311,0.3716097,2.1207986,170
171,-1.9025884,0.9748305,1.3323005,0.32591414,171
172,-2.0430331,-2.5424194,-0.5661468,-1.789892,172
173,-0.20803036,0.8419728,2.006295,1.1432595,173
174,0.86626124,-2.4072578,0.81300485,0.6819582,174
175,0.6816586,-5.393369,-1.0559108,-1.449416,175
176,-1.0229497,-2.4918618,1.4127889,-0.04120189,176
177,-1.372782,0.7361545,1.9726605,-1.5276929,177
178,-0.974556,0.7576747,0.6640858,-0.431991,178
179,-0.9211852,1.1316934,1.6669804,-0.1676543,179
180,3.816503,-1.755146,1.3413978,0.8546673,180
181,0.77763367,-0.8423294,-0.006996542,0.32837534,181
182,-1.1504067,-2.6106303,0.26877415,-1.3638728,182
183,-1.2246711,-0.5436771,-0.08275628,1.4842738,183
184,0.11519572,-1.4837688,-1.0073943,2.0794926,184
185,-0.7827915,1.9961964,1.055194,-2.2765074,185
186,1.9693205,2.2900796,0.29354486,-0.6377958,186
187,0.24199887,-2.0534568,-0.4584335,-2.1966445,187
188,1.010902,2.4414494,0.82230604,-0.7861165,0
189,-0.10931493,-0.76634073,-1.4843258,0.28379866,1
190,-0.22637063,-0.594367,0.19741368,1.1677024,2
191,-0.52382606,-0.41059935,-0.015596628,0.4312297,3
192,-0.6499958,-2.8113058,0.7055977,-0.37548617,4
193,-2.4134624,-0.06503153,-2.3336406,-0.8722452,5
194,-2.0330486,-0.12105894,-3.5681832,-1.6468012,6
195,-0.69822,1.1272898,0.35343564,0.6483283,7
196,-2.7584443,-0.043983996,-0.06137737,-2.4670897,8
197,-0.7285033,-1.2360423,1.6105369,0.9161097,9
198,-2.2879488,-0.13933894,0.96493673,-1.1265371,10
199,-1.146539,-1.4430432,1.1866368,1.6968801,11
200,1.2302798,1.7108929,0.81065506,1.4321358,12
201,-0.7941035,-1.5655783,-2.3562636,1.2789352,13
202,-2.0990233,-0.12852275,0.62617135,0.012370586,14
203,-0.013206154,-0.46632445,-1.4739532,0.32326123,15
204,0.27294105,1.0047469,0.89679176,2.4721828,16
205,1.1223133,-2.2384992,-0.70773643,-0.19090486,17
206,0.40913564,0.44426283,1.199186,-1.831556,18
207,0.081258655,2.0060632,0.3208521,1.777657,19
208,0.31362665,0.052450474,0.7176094,0.10246757,20
209,-1.8302658,-2.0610554,1.4150854,1.1677353,21
210,3.3392792,0.12881595,1.1910404,-0.6714444,22
211,0.680392,0.8457749,-0.8691375,-2.3660088,23
212,-0.28947502,-0.7099931,0.79957676,-0.19678208,24
213,-2.1368573,0.7842312,1.434991,0.0026676059,25
214,0.20321149,-0.857514,0.08804625,-1.3799884,26
215,0.7345481,0.974089,-1.7243621,-1.3941334,27
216,1.3440022,-0.55612,-2.0819921,-0.2343388,28
217,1.3240988,2.26822,1.1346323,2.111339,29
218,1.5720133,-0.5047528,1.5461259,-0.45065403,30
219,-0.62307703,-0.7521313,-0.54109186,-0.08841705,31
220,0.16563284,0.441662,-1.422221,-1.0422364,32
221,-1.2288742,-0.27693197,0.8403777,1.1741073,33
222,0.50656676,0.81363165,-0.28049594,1.5643202,34
223,2.3751805,-0.6730129,-1.227916,-1.8308995,35
224,0.42136633,0.20694518,-0.057097286,0.17575952,36
225,0.94555056,-2.5204628,-1.0305191,-1.7034563,37
226,-1.3099784,-0.9251536,-2.5145094,-0.5990921,38
227,1.4131154,0.22128361,-2.3655868,-0.44888532,39
228,0.3639041,-0.9756469,-1.655056,-1.9680157,40
229,-0.5785327,-2.6897805,1.2059608,1.0404963,41
230,-0.46592483,-0.38422272,0.70126706,0.65750444,42
231,-1.2474791,-0.3707711,1.2144904,1.0188531,43
232,-0.09633158,-0.036236927,-0.9058215,1.7339146,44
233,-0.8803809,-1.331206,-0.6747852,-0.055869907,45
234,0.85648257,-1.0069374,-2.8160214,-4.3081646,46
235,-0.17261499,-0.51853085,0.78964996,-0.40792942,47
236,0.55400175,-1.2369782,1.4219034,-0.4243828,48
237,-1.5845323,-0.8211837,-1.846112,0.5092398,49
238,-1.9434384,0.54641855,2.0281076,-1.1605129,50
239,1.0522943,1.8269393,-1.0259994,-0.33260152,51
240,-0.16571027,0.25773728,0.6562854,1.6929853,52
241,0.6229571,2.099067,1.6156582,0.31434646,53
242,-2.2683964,0.4486075,0.21352851,0.78408396,54
243,-2.2940748,-0.33062243,-0.75209,3.0910258,55
244,1.5476446,0.6297104,2.328949,1.9185052,56
245,0.6335015,2.572043,2.555413,-2.3982434,57
246,-0.7152977,1.5848598,-0.22558033,-0.6381887,58
247,0.33077824,0.58732,-1.0178632,1.2960138,59
248,0.3849982,-0.62752485,-1.0719192,0.29910827,60
249,-1.5533825,-1.8340794,-1.7058569,-0.039397895,61
250,-0.16494352,-2.0250428,0.3266289,-1.7578505,62
251,0.9629573,-0.42183673,-0.20902467,2.2987664,63
252,-0.7029072,1.4485943,0.13393494,2.2909365,64
253,-1.4458361,1.8792853,-0.87625617,-0.49293953,65
254,-0.47791302,-0.60876876,0.637684,-0.1074568,66
255,-0.013267875,2.1640923,1.4180971,-0.72622406,67
256,2.3149946,-1.4114957,1.6970634,-1.7018269,68
257,0.60746586,-1.313894,-1.7029923,-0.81405544,69
258,1.2983824,-1.4011792,-1.5403917,0.54484874,70
259,0.842914,0.17399728,-2.0031416,-1.4173855,71
260,2.0237014,1.1513612,-0.13762733,2.955389,72
261,-0.61701727,1.48885,1.8972449,-0.5563327,73
262,-1.2032444,-1.895166,-2.48163,0.1688764,74
263,0.4104464,1.1092156,1.6706936,-0.29209617,75
264,-1.3476839,-3.1199687,0.67566144,0.8383754,76
265,-0.10102236,1.5644487,0.17947412,-0.11203468,77
266,-1.6354663,-0.8853669,-2.323772,0.8770524,78
267,1.5800127,-0.5968154,0.05880019,-3.1469507,79
268,-2.1691866,-0.5206437,1.6959381,-0.3218006,80
269,0.033173174,0.60695004,1.3448303,-2.1387117,81
270,0.76712584,0.5848456,0.17034087,0.055524074,82
271,1.5991232,1.2834033,-0.6666399,1.3632146,83
272,-1.9457095,0.20880234,-0.60767716,-1.4378476,84
273,-3.3271537,0.13646737,2.177384,-0.4317348,85
274,-0.20608783,0.1508143,-2.0493777,0.69831467,86
275,1.0330842,-5.780288,-0.6905757,-0.23742358,87
276,-1.9758451,0.46535182,0.14546731,2.3932467,88
277,0.8776446,0.102463365,-0.6777886,-1.5531061,89
278,-1.5814503,3.2225268,1.3408101,-0.39297217,90
279,-0.5039012,-1.125956,-2.289289,-0.37457496,91
280,-1.4258265,1.8040975,-1.2747631,-1.6135997,92
281,0.8985417,1.380694,-1.2224374,2.2135365,93
282,-0.42045212,1.3210086,-2.7667398,0.9358896,94
283,2.418395,-2.528922,-0.58607984,1.0065556,95
284,0.78285384,-1.953475,1.4828035,0.27447242,96
285,-0.009367585,0.9224046,0.4944247,1.7724674,97
286,0.050169885,0.27176902,0.060326427,1.2417475,98
287,-0.8011651,-1.3529828,-0.5581484,0.6895261,99
288,0.9538076,1.5499907,0.9928843,1.1977295,100
289,0.48299617,-2.5717254,0.17818052,-0.97270626,101
290,2.334,-1.9648964,-1.4275618,-1.2519219,102
291,1.3207604,-0.82317364,-2.7388637,0.42709357,103
292,0.67142075,-0.4492324,0.302026,0.7309966,104
293,2.1114492,1.1609585,3.045555,0.9720406,105
294,1.3955538,-0.9992152,1.6775053,2.7794514,106
295,-0.6753019,-1.4531637,-1.5801208,-1.0593065,107
296,2.634316,0.16862988,2.021251,2.0378125,108
297,1.0963763,-1.5655835,-1.581069,-1.314315,109
298,1.3511128,-1.0107068,2.2768486,1.3356684,110
299,-1.341376,0.031589866,0.09055942,0.48723724,111
300,0.9805168,-0.76290953,-2.6124504,-0.81282455,112
301,1.4557343,-0.54709774,1.2195406,0.1652054,113
302,-0.94338804,-1.63948,-1.4778116,0.23545976,114
303,1.1263733,1.3367774,2.107598,0.08467591,115
304,-1.7677932,0.6078119,-0.53688073,0.7820096,116
305,-1.2616291,-3.2430873,-0.8204013,0.4894036,117
306,-0.0451798,-0.63107014,-0.39149326,-1.088838,118
307,0.7996662,-0.28890496,-2.742674,-0.6011484,119
308,-0.29525608,1.6354675,-0.61907524,-1.146152,120
309,2.6241775,0.04745184,1.9671367,-2.5080962,121
310,1.8254535,1.61493,-0.14406149,-0.6938454,122
311,0.76784,-1.2971996,-1.3115029,1.0841339,123
312,-0.3368528,-2.4947762,0.78605676,1.6981997,124
313,0.9596365,1.1639216,1.0906448,-1.9624653,125
314,0.0894071,-2.0750334,2.0086973,-0.16556367,126
315,4.064201,-1.8239764,-0.47729203,-2.491011,127
316,-0.7917504,1.5267911,-1.3173306,0.24750862,128
317,0.49451146,-1.462343,-0.4748712,-0.8065965,129
318,-2.2538354,-0.57412535,-1.6555929,1.719136,130
319,-1.1468468,-1.8201513,-1.7974737,0.39978826,131
320,0.109444976,0.960619,0.60327667,1.7475317,132
321,2.4347072,0.047593266,-0.62753654,0.4059576,133
322,-1.4246211,-1.9468223,0.92553914,0.83379817,134
323,-1.5100504,2.12993,0.644793,-2.1217241,135
324,-1.1142962,0.8665221,-0.97141147,1.6456637,136
325,0.12406169,-2.2679143,-1.3268557,-0.5154624,137
326,-0.8916315,-0.29264385,1.505423,0.22025384,138
327,1.4071276,-0.48153114,-0.3982646,0.16080382,139
328,-0.8374695,-0.21615615,-1.2031834,0.803208,140
329,0.5855024,1.6324856,-3.042607,-1.3274661,141
330,0.10897738,-2.2706335,-0.7387853,0.14847992,142
331,-1.4949701,-1.7874974,-0.98797417,-1.1003655,143
332,1.0806354,-2.2858372,0.4596634,-0.05908954,144
333,0.57383215,1.3132851,-0.31171507,0.46173036,145
334,0.4473667,-1.6692753,-2.0194244,0.13877332,146
335,-0.3490543,2.2584057,-0.20155427,-2.4737136,147
336,2.139214,-2.1179743,-2.637087,-1.4503433,148
337,3.623363,1.5074875,-1.4946282,-1.3761779,149
338,1.9153451,-1.6915467,-1.1893269,0.98514163,150
339,-1.7155125,2.039456,0.12811297,0.85202503,151
340,-2.5846093,0.30669212,-1.7583001,-0.76367855,152
341,1.782705,-0.80903506,-1.7580441,-0.8214965,153
342,-1.0813792,2.5133548,-0.04065764,0.53191036,154
343,-0.5233147,-2.326614,-0.33391416,-0.021635596,155
344,-1.9982123,-1.7880701,-2.0229318,1.799567,156
345,0.5412873,1.686904,0.03644429,-0.78025115,157
346,-1.528832,0.44888735,-1.802151,1.3040257,158
347,1.508184,-0.17602019,0.08861466,-0.6936376,159
348,1.8347145,0.07882249,-0.72804314,-2.1861842,160
349,-0.13440603,1.1109786,-0.62781715,1.5201237,161
350,1.6568986,2.260658,1.9507741,-2.1861124,162
351,-1.9940448,1.348486,0.35776508,1.0399885,163
352,-1.487742,-1.7821531,-0.6461232,0.8672834,164
353,0.16802537,3.0110397,1.6065485,-0.0036024451,165
354,-2.1336584,-0.092078425,1.7113683,-2.2134957,166
355,-0.29694268,-1.3008071,-0.60971045,0.24278505,167
356,-1.7305794,0.24204928,0.3483054,-1.6157234,168
357,-1.0878483,-3.3931499,-1.0900419,-0.6683036,169
358,0.114272356,-4.4803476,0.05604267,-0.3731773,170
359,-0.14710484,0.35488847,0.98625773,0.6585053,171
360,-0.5139491,-1.1926239,-0.8970599,-0.26133913,172
361,0.29022202,0.6967195,2.1949158,0.9390712,173
362,1.0183545,-2.3558564,1.2585342,1.5755894,174
363,0.39050838,-2.36659,-0.63629377,-0.12924129,175
364,-1.106622,-2.1644049,0.5178984,-0.5843996,176
365,-0.084866226,0.52148783,0.64986646,0.5071342,177
366,-3.175442,0.7689388,0.7971002,-0.03554274,178
367,0.22646345,1.363116,1.3847959,0.2655651,179
368,-0.5428698,-2.2112787,1.0242783,-0.15603092,180
369,0.42844212,-0.7464036,-0.15216738,-2.6190143,181
370,0.80041724,-2.1507218,-0.7187717,-0.6413068,182
371,-1.6637409,-0.19887243,-0.7745471,-0.78673756,183
372,1.3683357,-1.7378538,0.19328758,-0.49901524,184
373,-0.5510967,1.7933819,0.92095464,-1.8885716,185
374,1.9833955,2.3351083,0.6657579,-1.8471594,186
375,-0.08154162,-1.7900097,0.2566448,-0.33023816,187
376,1.1237785,3.0957232,1.7900722,-0.75604784,0
377,-0.6626321,-0.55817413,-1.8519076,-0.83181685,1
378,-0.4932837,-0.57466316,-0.1276756,-0.120631814,2
379,0.20849454,-0.6201982,1.0349166,-1.6074591,3
380,0.7215525,-2.381485,0.5042264,-0.43859938,4
381,0.18152289,-2.63998,-1.9688151,-0.49531636,5
382,0.28004512,-2.7480526,-0.45833647,1.7709403,6
383,-1.9731851,0.6707557,1.9654446,1.1968492,7
384,-2.3343887,-0.28892472,0.07128353,-1.6237736,8
385,-1.2525443,-1.2066572,1.9066323,0.8630898,9
386,-1.1974325,-0.3189661,1.6207845,0.28132665,10
387,-1.3150883,-1.5204637,-0.06760475,1.2052009,11
388,1.7564155,1.4284337,1.2896593,1.5881811,12
389,-1.1849941,-1.531914,-1.6103892,0.71382093,13
390,-0.558545,0.52720755,0.48083636,2.3595672,14
391,-0.7136725,-0.48582202,-3.4861429,-1.1455821,15
392,-1.1749257,0.98906094,0.9542576,1.6938825,16
393,-0.040493168,-0.8955292,-1.7312951,1.0424656,17
394,0.52062273,0.5462634,0.9247713,-0.9309832,18
395,-1.1029505,2.6257024,1.1216298,0.831151,19
396,-2.94674,0.3081651,0.0970732,-0.102733135,20
397,0.29412097,-2.0649948,2.104003,0.91818035,21
398,2.3185275,0.25886682,1.3006246,-0.8390436,22
399,-0.21356252,-0.052296348,-0.6866708,-0.7792786,23
400,0.6731321,-0.94085664,0.7193703,0.91967815,24
401,-0.30935347,0.019770578,1.2846665,0.88551474,25
402,2.3890762,-0.167108,-0.075776964,1.3976139,26
403,0.5595094,1.1068196,-1.7816243,-1.2694739,27
404,1.2849301,0.62507653,-2.2472794,0.87405473,28
405,1.6988752,2.149144,2.0594518,1.2183025,29
406,1.0904188,-0.4610585,1.6817514,0.15790194,30
407,-0.91992843,-0.74477375,-0.9368426,0.7945945,31
408,1.0305183,-0.7385023,-1.2805169,-1.7043409,32
409,-2.5752072,-0.46368486,1.2549149,-0.87068045,33
410,-0.51066,0.1488195,0.254183,-2.2447932,34
411,0.23917212,-1.0684602,-0.7262776,-2.0387745,35
412,0.108288884,0.17698306,0.2520238,0.7349363,36
413,-1.1194321,-2.707784,-0.3500272,-0.266578,37
414,0.93709254,0.64530903,-2.3969295,0.7351183,38
415,-0.56729114,-1.4075055,-0.66723466,0.66691303,39
416,-0.43532184,1.1281099,-2.4251332,-1.8647234,40
417,1.5504401,-2.160036,0.5521587,-0.58259946,41
418,0.04936242,-0.7882893,0.84041727,0.76313186,42
419,1.366622,-0.32656467,0.39663732,1.068484,43
420,-0.09047718,-0.08693737,-0.49052826,-1.7344732,44
421,-0.45565358,-1.9186914,-0.7033551,-1.0780232,45
422,-0.3645198,-0.6565162,-2.8276818,0.3081466,46
423,-1.1760503,-0.3732025,0.6685126,-1.3554204,47
424,0.0822866,-1.3753893,0.7623532,0.26069045,48
425,-2.818241,-0.6655785,-1.4163797,2.1843913,49
426,-2.69024,0.2840268,1.8183942,0.9810081,50
427,0.57366216,0.7500911,-0.8301567,-0.3759535,51
428,-1.7179365,0.07031032,0.4409328,1.782704,52
429,1.8031869,2.2729287,1.3587387,0.5835088,53
430,-1.3739179,0.40564638,0.01491861,-0.13815409,54
431,1.6781225,-0.82351834,-0.64643687,0.39123437,55
432,0.05042711,0.52133787,1.6609254,0.37981486,56
433,1.2921594,2.5080547,1.220496,-2.185381,57
434,-1.8456562,1.5345407,0.11899853,-2.8031392,58
435,0.57023895,-0.4616278,-0.5930003,-0.96917236,59
436,1.4629508,-0.61999166,-1.4401652,-2.1370428,60
437,2.6722958,0.6362699,-4.5089107,-0.49240184,61
438,-1.1912284,-1.6090456,0.6102268,-0.9111217,62
439,-0.66743964,-0.21210957,-0.31574035,1.037523,63
440,-0.077272534,1.2622694,-0.13225621,0.4152106,64
441,0.6045345,1.0659417,-0.8268906,-0.69818544,65
442,-2.7648942,-0.281266,0.40701312,-1.4145758,66
443,1.0270278,2.5418644,0.39446956,-1.5274945,67
444,1.2743638,-1.3734002,1.8590902,-1.4513483,68
445,-0.1539936,1.8395255,-2.0353332,-0.721707,69
446,3.1083174,-2.518798,-0.33285794,2.096782,70
447,1.8073177,-1.6950883,-1.0175171,-0.73042285,71
448,-2.692557,0.353518,0.0041037053,1.1962764,72
449,0.0030094981,1.6943672,1.70842,-0.714759,73
450,-0.95803314,-0.3581978,-1.6869721,1.8854493,74
451,1.900132,0.6015879,1.2736164,0.24301484,75
452,-1.9265286,-2.3036053,-0.30664325,0.4784851,76
453,1.040626,1.1809522,0.9574863,1.0986769,77
454,0.09984708,-1.337312,-1.9298128,0.32667372,78
455,-0.07869625,-0.27938136,0.08537793,-1.4573205,79
456,-3.1184735,-0.18455726,2.3412642,-1.6265429,80
457,-0.6123525,1.4724445,0.80232036,-2.14732,81
458,1.2668047,0.3405655,0.09464458,-0.38201252,82
459,-0.5555557,0.7044026,-0.7186153,1.318284,83
460,0.78739256,1.9574568,-1.4474044,-0.3033285,84
461,-1.217058,0.1799911,1.6127278,1.3311688,85
462,-0.1254597,-0.5874309,-1.7191105,0.4116217,86
463,2.3924196,-1.2737612,-1.2718424,0.5746362,87
464,-0.5784174,-0.03297928,0.14810541,1.6154138,88
465,-0.25324747,-0.10422194,-0.725088,-0.35220575,89
466,-1.3221617,2.441694,0.44627422,-0.47432017,90
467,0.15651959,0.7940717,-2.765617,0.66455567,91
468,1.6421657,1.6896797,-0.8895,1.0789886,92
469,-1.1943928,0.74201375,-0.6877879,0.12556946,93
