,reward rate,dec temp,subject
255,0.91532034,3.0206962,67
256,0.6423788,3.069248,68
257,0.59425294,2.047687,69
258,0.3938118,3.0190647,70
259,0.21728092,1.9181111,71
260,0.5255083,2.753635,72
261,0.0076054092,2.8896453,73
262,0.9605282,4.1545424,74
263,0.5536549,3.1316552,75
264,0.5211182,3.0463574,76
265,0.69752854,4.0658965,77
266,0.83921707,2.2242398,78
267,0.6540879,2.1034532,79
268,0.7321465,2.6668284,80
269,0.44375795,2.554979,81
270,0.51903635,3.5595412,82
271,0.4961948,3.0864239,83
272,0.6974915,2.8975449,84
273,0.06069556,5.541396,85
274,0.4742085,1.1757072,86
275,0.54748756,1.3144832,87
276,0.88650364,2.5824304,88
277,0.5203436,1.5430237,89
278,0.6747472,3.0942726,90
279,0.52715707,1.582391,91
280,0.8149989,4.3422065,92
281,0.5900331,3.3804502,93
282,0.006639559,5.1806884,94
283,0.7223797,3.3970788,95
284,0.16209154,4.611515,96
285,0.33701304,2.4069285,97
286,0.72449464,3.1358452,98
287,0.61417174,2.5984173,99
288,0.6867203,3.1042635,100
289,0.8623852,4.1664214,101
290,0.2984142,2.563078,102
291,0.13326411,3.9407172,103
292,0.062234312,2.3469775,104
293,0.8419794,1.2611058,105
294,0.834307,1.6531677,106
295,0.68815994,3.5712605,107
296,0.6562018,2.3057108,108
297,0.7850057,2.8457828,109
298,0.459889,1.9265789,110
299,0.686913,2.9672546,111
300,0.5333625,2.0913198,112
301,0.7871714,2.6712606,113
302,0.8528556,4.996107,114
303,0.7866136,2.64213,115
304,0.7273826,4.098224,116
305,0.7335065,1.789449,117
306,0.51980174,1.7054368,118
307,0.2899041,2.434006,119
308,0.82146215,4.9367003,120
309,0.08051629,1.6205369,121
310,0.46975887,3.1011958,122
311,0.21560462,3.7229898,123
312,0.6005228,1.891136,124
313,0.6641321,2.193494,125
314,0.73162484,3.526104,126
315,0.47065753,1.4299864,127
316,0.63390106,2.6868787,128
317,0.5341774,4.144081,129
318,0.14698236,1.9581983,130
319,0.8114863,2.7304575,131
320,0.4519938,5.044925,132
321,0.53880394,2.5241807,133
322,0.16556214,3.459043,134
323,0.21400768,3.6411998,135
324,0.26425886,3.0748148,136
325,0.5104876,1.3338851,137
326,0.5582739,1.6688988,138
327,0.5591198,3.83858,139
328,0.9307934,1.8909471,140
329,0.42343098,2.4452386,141
330,0.06544762,3.7237227,142
331,0.2044989,5.367758,143
332,0.77982587,2.594356,144
333,0.09891489,3.410525,145
334,0.81087375,3.6012335,146
335,0.22952631,5.7384963,147
336,0.77512497,1.877778,148
337,0.769483,4.126248,149
338,0.49403387,3.719236,150
339,0.42341846,2.2221465,151
340,0.7890457,2.1763246,152
341,0.66110426,1.2160467,153
342,0.51904184,2.8792715,154
343,0.024493717,2.2302744,155
344,0.60928637,1.0650043,156
345,0.65457755,2.345258,157
346,0.3148824,4.361915,158
347,0.27439314,3.8995793,159
348,0.870221,3.507779,160
349,0.71019876,5.05256,161
350,0.21162815,3.0735803,162
351,0.5119701,1.9507195,163
352,0.18230657,2.956016,164
353,0.7770422,2.793313,165
354,0.0064949463,6.848428,166
355,0.6077208,2.891643,167
356,0.3157836,3.601581,168
357,0.11625404,2.0215356,169
358,0.36488563,2.469828,170
359,0.33266962,5.2210355,171
360,0.4781537,5.227913,172
361,0.49547523,3.3736296,173
362,0.7411837,2.2963924,174
363,0.23255055,2.1329603,175
364,0.15050334,1.9360223,176
365,0.2930826,7.265742,177
366,0.56668884,5.8683305,178
367,0.10509327,2.6334171,179
368,0.5377932,1.3244723,180
369,0.80647254,2.726238,181
370,0.943786,4.3858047,182
371,0.13814458,4.1584926,183
372,0.5741863,3.3119683,184
373,0.6738449,2.8849106,185
374,0.7831516,2.4423656,186
375,0.29311553,4.2501826,187
376,0.11982088,3.2006898,0
377,0.33887845,3.5799232,1
378,0.4366705,2.2286139,2
379,0.5933616,1.8179336,3
380,0.6426334,2.9690695,4
381,0.89575005,3.0797002,5
382,0.42859754,2.0080614,6
383,0.564015,2.0983312,7
384,0.9043081,3.1086657,8
385,0.0013744052,7.307885,9
386,0.8409995,1.8703833,10
387,0.30080143,5.953777,11
388,0.5777201,3.4003484,12
389,0.8422798,1.8147182,13
390,0.71136135,5.521099,14
391,0.58420414,2.1174786,15
392,0.77653164,1.9573963,16
393,0.34789187,3.3437312,17
394,0.82535094,1.7727134,18
395,0.7573708,3.3219206,19
396,0.5113903,2.6295946,20
397,0.826504,3.8757768,21
398,0.8200459,5.2993536,22
399,0.788935,3.6282196,23
400,0.6168951,6.7237897,24
401,0.47409144,3.3874524,25
402,0.1698023,3.6789489,26
403,0.7343879,4.349522,27
404,0.70401996,2.3056464,28
405,0.8245977,2.901076,29
406,0.31585333,4.663959,30
407,0.043644693,3.3981829,31
408,0.48023993,4.28956,32
409,0.4189359,3.0366268,33
410,0.20713785,2.2507305,34
411,0.7302505,1.119441,35
412,0.16676569,2.8814712,36
413,0.6694398,2.725344,37
414,0.63983655,2.0851557,38
415,0.2183267,2.8361404,39
416,0.016591078,3.3019223,40
417,0.8321359,2.5790029,41
418,0.846978,2.0973206,42
419,0.31653824,3.2927191,43
420,0.7269304,3.9677687,44
421,0.39905384,1.7467667,45
422,0.17503555,2.1796634,46
423,0.7919544,4.72377,47
424,0.005371287,4.056193,48
425,0.48819244,4.3159018,49
426,0.26873282,3.2407868,50
427,0.684673,4.138649,51
428,0.051097635,2.772388,52
429,0.6786121,2.4927297,53
430,0.69197553,4.351416,54
431,0.21777044,2.8027453,55
432,0.47596705,2.707064,56
433,0.2413204,5.300007,57
434,0.4553892,2.8307667,58
435,0.6674485,1.9994186,59
436,0.30557764,2.6988158,60
437,0.34729093,4.3613243,61
438,0.66371274,2.171942,62
439,0.45746106,2.6379557,63
440,0.54340667,3.4168804,64
441,0.19586936,3.4541845,65
442,0.62675875,2.3756526,66
443,0.6518831,3.2345457,67
444,0.5961534,3.9877117,68
445,0.6152714,1.9752322,69
446,0.3649173,4.1891913,70
447,0.80408037,2.86672,71
448,0.72576386,2.2659566,72
449,0.012171667,5.151412,73
450,0.49437934,2.0977578,74
451,0.19875647,2.140822,75
452,0.7047064,4.1362996,76
453,0.6364667,4.509366,77
454,0.83879346,4.713626,78
455,0.6836183,3.2199059,79
456,0.60800946,2.255725,80
457,0.50143635,1.2914933,81
458,0.1616751,4.427578,82
459,0.44371542,5.252338,83
460,0.4784271,4.162889,84
461,0.117517926,5.87465,85
462,0.57064176,2.5454278,86
463,0.71407,3.7084255,87
464,0.7774349,1.4480168,88
465,0.79560894,4.5638995,89
466,0.8311574,1.7072179,90
467,0.8182908,4.0270996,91
468,0.6545724,1.363522,92
469,0.54580593,3.3110318,93
470,0.11608836,5.4418507,94
471,0.6816224,1.7764907,95
472,0.7672224,3.7153876,96
473,0.7100417,4.4503236,97
474,0.7409447,0.95758206,98
475,0.7666686,5.514602,99
476,0.42245534,3.8716772,100
477,0.7355173,1.513169,101
478,0.48607096,1.822322,102
479,0.21428992,2.0510743,103
480,0.44877538,3.0485342,104
481,0.426889,1.055174,105
482,0.69857013,2.301006,106
483,0.38684726,2.8616486,107
484,0.41288543,3.202759,108
485,0.6176659,3.9451373,109
486,0.6452537,4.3496456,110
487,0.7734993,2.508895,111
488,0.46116525,3.4272563,112
489,0.64137065,3.0891166,113
490,0.6303638,3.399673,114
491,0.7791925,3.55434,115
492,0.6705683,4.01722,116
493,0.54749995,1.8714395,117
494,0.6409096,5.216544,118
495,0.16355735,2.2773166,119
496,0.6055334,3.6655436,120
497,0.77858,3.9195395,121
498,0.91099876,1.4859841,122
499,0.8654403,2.9805493,123
500,0.723937,1.8611914,124
501,0.30175328,1.687412,125
502,0.9648646,0.37965122,126
503,0.64259595,4.0639343,127
504,0.16369998,5.5327673,128
505,0.49511325,4.2885704,129
506,0.11268904,3.6572025,130
507,0.6254134,2.8141317,131
508,0.63852006,3.8377476,132
509,0.66933787,1.7408369,133
510,0.26586124,4.7125316,134
511,0.46893534,5.4485016,135
512,0.43047485,2.0639114,136
513,0.7800618,4.4421654,137
514,0.64673126,2.7679815,138
515,0.61504304,1.947936,139
516,0.7427213,2.0592432,140
517,0.5652112,2.127938,141
518,0.046214733,2.4329457,142
519,0.33458713,7.804281,143
520,0.62139845,2.0443687,144
521,0.6209092,2.4070892,145
522,0.67157227,2.3245683,146
523,0.37639958,7.284875,147
524,0.78302467,1.9062656,148
525,0.549607,3.4544883,149
526,0.47688678,2.8697822,150
527,0.5571125,4.764741,151
528,0.11407414,3.9185605,152
529,0.19269755,2.035065,153
530,0.26344976,3.330957,154
531,0.6887899,1.265937,155
532,0.59056145,2.5277133,156
533,0.8912634,2.7444978,157
534,0.46149796,1.3754319,158
535,0.48023462,2.7795749,159
536,0.15402523,4.1636024,160
537,0.70961565,4.9427137,161
538,0.102695026,4.880541,162
539,0.4827255,2.4355097,163
540,0.9695369,1.2497256,164
541,0.6869286,3.1177258,165
542,0.5645431,2.3724341,166
543,0.34682822,2.1847587,167
544,0.2892721,3.1763315,168
545,0.022319827,3.7078607,169
546,0.52280223,4.7271886,170
547,0.22040316,2.9904413,171
548,0.680491,2.3295383,172
549,0.500867,3.3860974,173
550,0.55509937,3.9348626,174
551,0.07550923,2.4200428,175
552,0.24329112,2.0053089,176
553,0.31611037,5.2643733,177
554,0.53922755,3.429991,178
555,0.1379043,5.085418,179
556,0.6038328,2.7670333,180
557,0.8681528,1.9240438,181
558,0.514388,4.1860056,182
559,0.36151323,3.8949552,183
560,0.8100961,2.7462811,184
561,0.7277184,1.37605,185
562,0.6184996,2.1557798,186
563,0.21837574,4.118237,187
564,0.059562504,1.516905,0
565,0.2423583,3.1258657,1
566,0.44542608,3.4220095,2
567,0.795631,4.327427,3
568,0.6901433,3.440831,4
569,0.8565877,4.3231716,5
570,0.43540922,2.7222178,6
571,0.006270749,6.138787,7
572,0.94860715,2.5718856,8
573,0.046754893,2.5133557,9
574,0.20546113,1.5005165,10
575,0.12416139,6.6554832,11
576,0.6574317,3.9179788,12
577,0.68188083,1.0917323,13
578,0.70768374,3.1335297,14
579,0.0077555003,4.0194244,15
580,0.5713608,2.106352,16
581,0.09452436,6.406022,17
582,0.1326744,3.2115355,18
583,0.86230433,5.167968,19
584,0.71571565,5.2939425,20
585,0.6547529,2.1505806,21
586,0.7697933,5.0818167,22
587,0.6240673,2.518557,23
588,0.49076232,5.8565598,24
589,0.7096984,3.895721,25
590,0.22797252,4.5513926,26
591,0.44434127,1.061106,27
592,0.643333,1.8226808,28
593,0.60579306,3.19999,29
594,0.3052999,3.0519657,30
595,0.9769528,3.4498396,31
596,0.44991532,2.5428662,32
597,0.8473764,2.0992124,33
598,0.9571332,1.6273336,34
599,0.2732502,2.506688,35
600,0.11945652,3.5386758,36
601,0.36635265,3.5545573,37
602,0.80308956,2.3766308,38
603,0.7697503,1.6775875,39
604,0.24225952,2.7199564,40
605,0.73782676,3.5016494,41
606,0.015524876,4.214016,42
607,0.08546381,2.8808486,43
608,0.60234153,2.7472916,44
609,0.07489389,2.6775875,45
610,0.2894951,3.2642622,46
611,0.6267607,2.5574825,47
612,0.047269337,4.488116,48
613,0.24829522,3.1212754,49
614,0.2060679,2.7561653,50
615,0.028217075,3.8752306,51
616,0.51826745,3.3874357,52
617,0.6827718,2.1372352,53
618,0.23469417,3.3707385,54
619,0.9132919,5.521074,55
620,0.6670693,2.8118253,56
621,0.24967712,5.5926538,57
622,0.755334,2.7289033,58
623,0.34027264,3.689965,59
624,0.38290614,2.013985,60
625,0.689333,6.000176,61
626,0.69435483,2.621254,62
627,0.3116882,3.7935853,63
628,0.9202707,4.9866853,64
629,0.39671904,3.4971151,65
630,0.769126,3.2619762,66
631,0.45564464,2.703642,67
632,0.57339096,2.5672534,68
633,0.5218886,4.5148134,69
634,0.45412067,2.1290562,70
635,0.8200972,3.8710055,71
636,0.97987294,2.1840434,72
637,0.8937629,3.1168363,73
638,0.42037785,4.2725744,74
639,0.14351355,4.154154,75
640,0.57170284,4.582379,76
641,0.51396304,2.5946035,77
642,0.7633153,3.9700487,78
643,0.5138548,1.9693794,79
644,0.7818389,3.1542275,80
645,0.7608685,2.084606,81
646,0.10142769,4.0551176,82
647,0.6473354,3.362881,83
648,0.8101677,4.35223,84
649,0.65101206,2.5148144,85
650,0.2908451,4.1286464,86
651,0.7312516,2.0014725,87
652,0.7969435,2.3385208,88
653,0.7328346,2.8794823,89
654,0.6537089,1.5814054,90
655,0.5469514,2.5541468,91
656,0.73150957,2.4863975,92
657,0.42050934,2.2693822,93
658,0.19665536,2.32749,94
659,0.6595391,1.6938915,95
660,0.0042250305,4.9741454,96
661,0.76165867,2.0812538,97
662,0.7939097,3.963771,98
663,0.47567227,0.69720113,99
664,0.6978627,3.4031737,100
665,0.7349472,3.2382214,101
666,0.56700474,2.9524508,102
667,0.16578782,1.7896605,103
668,0.5321162,2.8483906,104
669,0.882649,3.8682513,105
670,0.869385,1.2596738,106
671,0.15777732,1.9114966,107
672,0.49215704,2.0300355,108
673,0.64998007,2.0448365,109
674,0.8233803,3.2296133,110
675,0.62613386,3.179069,111
676,0.59735626,4.4967976,112
677,0.6024591,3.825963,113
678,0.6277113,3.434199,114
679,0.8625111,2.0209367,115
680,0.2483962,3.7742171,116
681,0.7995429,2.584886,117
682,0.5744503,3.5617533,118
683,0.24821799,5.6969013,119
684,0.76429087,6.604718,120
685,0.63656,2.1515703,121
686,0.15130727,3.679043,122
687,0.10343049,3.1340573,123
688,0.5637863,3.171898,124
689,0.11763988,3.5252924,125
690,0.025921104,5.8318863,126
691,0.62392545,2.993816,127
692,0.2988799,4.226623,128
693,0.085873604,5.712128,129
694,0.08187384,4.0782747,130
695,0.47790876,2.6769485,131
696,0.47107014,3.2194316,132
697,0.728727,4.425326,133
698,0.4237025,3.1063225,134
699,0.42691022,5.3512263,135
700,0.41572842,3.3051624,136
701,0.6535007,3.4824715,137
702,0.6818207,2.278016,138
703,0.6859524,4.3996143,139
704,0.418016,3.216796,140
705,0.27959865,2.2488773,141
706,0.005574678,5.2403574,142
707,0.3624827,6.4584785,143
708,0.6203555,3.491726,144
709,0.4051579,2.9340088,145
710,0.72538674,1.6163495,146
711,0.36471692,5.4053364,147
712,0.40143073,3.534936,148
713,0.75985235,4.797698,149
714,0.34542906,3.4956744,150
715,0.59642386,3.0113873,151
716,0.080682926,5.34625,152
717,0.29020187,3.2285762,153
718,0.45922187,3.9734545,154
719,0.054099377,3.9931254,155
720,0.8574074,1.4878374,156
721,0.7753559,4.955757,157
722,0.021915013,7.6366334,158
723,0.39846796,2.4791684,159
724,0.57931256,2.2727952,160
725,0.77647364,2.5322793,161
726,0.12761004,2.930839,162
727,0.5944525,2.9140236,163
728,0.30702102,5.0323076,164
729,0.64763683,1.524612,165
730,0.00034482905,6.7491274,166
731,0.6900916,3.7027335,167
732,0.19759971,2.1109238,168
733,0.015541554,6.1945558,169
734,0.22147022,2.6820614,170
735,0.38428164,4.446395,171
736,0.5776111,3.6373696,172
737,0.81346184,1.8930631,173
738,0.68831635,1.945516,174
739,0.24219075,1.9112979,175
740,0.18382627,3.3607469,176
741,0.42639345,3.7624955,177
742,0.8165959,3.4111645,178
743,0.42167956,2.2373617,179
744,0.49522066,2.2555308,180
745,0.819752,3.9538155,181
746,0.8224564,3.8129914,182
747,0.4574347,1.7465014,183
748,0.053920373,5.1795406,184
749,0.59383476,2.8564844,185
750,0.7239984,2.7033873,186
751,0.6032301,1.731998,187
752,0.9501733,1.9144977,0
753,0.48108694,2.5432076,1
754,0.22272201,4.0621967,2
755,0.63522273,4.614698,3
756,0.85035324,3.7194347,4
757,0.661595,2.8142393,5
758,0.2277812,2.9586978,6
759,0.36265776,1.7523502,7
760,0.060284592,4.5089493,8
761,0.04090086,5.3586335,9
762,0.84318423,1.8505728,10
763,0.41323724,5.2192836,11
764,0.5124089,4.2996426,12
765,0.5899562,2.1569,13
766,0.5388685,2.7940211,14
767,0.0023327933,4.600056,15
768,0.8116839,3.1744466,16
769,0.0051730582,3.6106446,17
770,0.26024708,3.4372916,18
771,0.5672743,2.4441252,19
772,0.51753616,2.7990084,20
773,0.57824373,2.4387965,21
774,0.5817499,3.691285,22
775,0.72572505,4.196136,23
776,0.30695218,4.1169496,24
777,0.3859887,2.4596226,25
778,0.2653738,2.132932,26
779,0.36803123,2.8868818,27
780,0.56859076,4.961979,28
781,0.66797596,3.0573263,29
782,0.34451675,5.1575174,30
783,0.3429624,3.0544684,31
784,0.6304055,4.104391,32
785,0.98045796,1.2497506,33
786,0.44285733,4.211461,34
787,0.9120895,1.3799715,35
788,0.3971593,3.4713457,36
789,0.85203826,4.2743096,37
790,0.68628615,2.6938329,38
791,0.029710066,2.8816109,39
792,0.08731268,5.137624,40
793,0.92845494,3.932247,41
794,0.5434071,2.3953254,42
795,0.44556233,2.784875,43
796,0.7501836,2.6521158,44
797,0.15658383,2.654959,45
798,0.18833604,3.4995959,46
799,0.77354884,4.716078,47
800,0.0058324104,4.8724,48
801,0.5075714,3.9455757,49
802,0.44203436,3.779829,50
803,0.19857739,3.933558,51
804,0.6748028,3.1809762,52
805,0.7289608,4.595942,53
806,0.264778,1.9566613,54
807,0.7890665,2.888722,55
808,0.640698,2.413949,56
809,0.26426956,8.115024,57
810,0.8227783,2.1522167,58
811,0.06499647,4.518308,59
812,0.41155827,3.820807,60
813,0.30214894,2.9437208,61
814,0.30371693,1.4519603,62
815,0.6720914,2.360791,63
816,0.47138917,3.035684,64
817,0.18314944,2.701806,65
818,0.77212095,3.9130626,66
819,0.8543651,3.5900774,67
820,0.92789966,2.6495817,68
821,0.77695316,3.7629204,69
822,0.26421225,3.5261335,70
823,0.73974866,1.5312916,71
824,0.97418875,2.6932006,72
825,0.13810608,1.8507379,73
826,0.17909002,1.2016873,74
827,0.29167026,2.9199023,75
828,0.68318075,2.7670794,76
829,0.93330234,3.3877647,77
830,0.49341467,2.7230833,78
831,0.6290347,2.529213,79
832,0.5869219,1.5065942,80
833,0.6182821,2.5024295,81
834,0.35806635,3.3612678,82
835,0.58439803,3.994316,83
836,0.8456219,2.752178,84
837,0.36748493,1.8185879,85
838,0.8380449,2.4576662,86
839,0.70804673,2.8972688,87
840,0.586516,4.8827085,88
841,0.78547573,4.1938586,89
842,0.57230955,3.253632,90
843,0.4479294,2.3500373,91
844,0.6383217,3.8623526,92
845,0.78592116,2.16907,93
846,0.05379636,4.4173546,94
847,0.85427594,6.9294767,95
848,0.04785598,5.0274825,96
849,0.64792985,4.0262957,97
850,0.56780946,2.252151,98
851,0.75506675,2.5007658,99
852,0.6807879,4.6317034,100
853,0.66312087,3.889394,101
854,0.7544964,3.2697966,102
855,0.33655998,4.9494467,103
856,0.30959946,5.135865,104
857,0.9261222,1.9862244,105
858,0.06108087,5.1059256,106
859,0.04466555,2.2140207,107
860,0.925962,4.5877395,108
861,0.71569335,2.148893,109
862,0.6513568,3.9688957,110
863,0.62424576,2.6036527,111
864,0.7825581,4.1275873,112
865,0.69149154,4.9611936,113
866,0.4580287,5.047298,114
867,0.7676709,3.1476479,115
868,0.7528184,6.1024485,116
869,0.6740344,1.653834,117
870,0.5686416,1.4108623,118
871,0.42076367,2.3105779,119
872,0.3330638,2.2377446,120
873,0.06903784,2.8011484,121
874,0.708788,2.9149733,122
875,0.068885826,4.6404405,123
876,0.8136552,4.8007174,124
877,0.5916391,2.4037206,125
878,0.030522449,5.985821,126
879,0.6945955,3.3407488,127
880,0.39443558,5.4335575,128
881,0.22250645,1.6883065,129
882,0.4232545,2.0247612,130
883,0.5784651,2.1191714,131
884,0.66759884,3.1458273,132
885,0.5755703,3.3205392,133
886,0.63684255,2.5304523,134
887,0.12800528,5.910245,135
888,0.41512522,2.1140494,136
889,0.6356248,3.4093766,137
