,locs0,locs1,locs2,locs3,subject
209,2.034875,-2.178815,-2.7049801,0.80007935,17
210,-0.03949073,-1.0549121,-2.402334,1.4615495,18
211,-0.7816965,-0.14284068,-2.6190302,1.810777,19
212,-0.1283187,-0.29397684,-2.1304736,0.66215795,20
213,1.1850855,-0.4199422,-2.5428176,-1.4441788,21
214,-1.857898,0.3596819,-2.3605196,0.88606614,22
215,1.0919191,-0.7275255,-2.9070282,0.5867966,23
216,-1.8788317,-0.14190486,-2.6203134,-0.49439657,0
217,0.25193915,-1.0328801,-2.9498897,-0.110287726,1
218,-3.9177992,-0.032398984,-2.340602,0.45731235,2
219,1.7654433,-1.0695591,-2.98324,0.12520328,3
220,2.6863112,-1.155585,-2.8553398,1.2853506,4
221,-1.6899351,-0.7430721,-2.1123085,0.15965706,5
222,-0.82229245,0.23755056,-2.624383,1.183661,6
223,1.2366247,-0.52693015,-3.1820388,1.288956,7
224,2.5827212,-0.61897206,-2.6600833,2.5184674,8
225,0.7745192,-0.4454511,-2.729654,-1.0363073,9
226,2.2895567,-0.73574024,-2.5066817,0.9191537,10
227,-0.180341,-2.7220864,-3.2924356,0.3142999,11
228,0.35240924,-0.9157534,-2.593252,1.5459431,12
229,0.25659925,-2.0614085,-2.7501276,0.59662926,13
230,-1.8732365,-1.0269476,-2.3812816,1.1267686,14
231,-1.2910818,-1.3066651,-3.060659,1.0848478,15
232,-0.31627157,-0.7047486,-3.223758,0.6934886,16
233,0.7281662,-1.7936722,-2.9202144,0.3899758,17
234,-0.35292652,-0.93190795,-2.339861,0.8641457,18
235,-0.865062,-0.041732688,-3.0493863,0.62143713,19
236,-0.20937793,0.11364189,-2.7316716,0.8927237,20
237,1.1760342,0.59101635,-2.783007,0.14100951,21
238,-2.3842773,0.047504365,-2.658731,1.084527,22
239,1.3372419,-0.48503733,-2.872331,1.7649655,23
240,-2.184909,0.014353767,-2.5891442,0.0695542,0
241,0.8322493,-0.67701995,-2.8852482,0.8032024,1
242,-4.089463,0.34620142,-2.7927523,1.7728436,2
243,1.6940613,-1.7666705,-2.7767508,-0.71281636,3
244,-0.8349241,-1.680872,-2.5698292,1.8362073,4
245,-1.2376971,-0.75206,-2.6098328,0.13506263,5
246,-0.7579325,0.15204355,-2.1333265,-0.3596453,6
247,0.77997035,-0.039784953,-2.836901,1.0650903,7
248,3.6566782,-0.35512704,-2.6153963,0.48844993,8
249,-0.26978981,-1.0546076,-2.5713296,0.46449104,9
250,2.093431,0.025755614,-2.2687225,-1.1419514,10
251,-1.4043968,-2.1892676,-3.3124151,0.96979797,11
252,0.9229851,-0.683456,-2.5528505,2.3788376,12
253,1.5068754,-2.5066347,-2.878413,3.4436631,13
254,-1.1869526,-0.7290568,-2.435117,1.8735415,14
255,-1.002684,-1.0277162,-2.7561753,-0.092468046,15
256,0.8531544,-0.4144442,-2.8493013,-0.3133484,16
257,2.5633333,-2.0311017,-3.0936046,1.8041496,17
258,-1.3322945,-1.2076668,-2.080345,0.09850761,18
259,-0.64572424,-0.098789655,-2.5483024,0.40184465,19
260,-0.3967703,-0.32166216,-2.5257578,0.5760222,20
261,1.3138902,0.29734978,-3.0070949,0.43384796,21
262,-2.3156753,0.089471936,-2.1451278,0.7942539,22
263,1.8350191,-1.000504,-2.8650806,0.8975755,23
264,-2.3495142,-0.20552114,-2.2854474,-0.40512276,0
265,-0.6482626,-1.0216433,-2.237902,0.60509205,1
266,-5.4664927,0.113111004,-3.268894,1.1455116,2
267,0.9137389,-1.3094163,-3.0491183,0.6050822,3
268,-0.29478702,-1.5900451,-2.150227,1.137413,4
269,-1.0329541,-0.8279181,-3.5290866,-0.7529239,5
270,-1.0204982,0.07996579,-2.443924,0.22193316,6
271,1.4134634,-0.045378048,-2.790126,0.75457275,7
272,0.94596803,-1.0462952,-3.0210218,1.2233214,8
273,0.72063506,-0.93617773,-2.6083345,-0.22501343,9
274,2.1304698,-0.07554662,-2.1207936,2.2209063,10
275,1.9765308,-1.2409947,-2.3771296,1.0033896,11
276,1.2726862,-0.8050956,-2.2377837,2.0258672,12
277,1.8231597,-1.5255483,-2.97828,1.0286068,13
278,-1.5206094,-0.8657857,-2.8227713,-0.039134383,14
279,-1.175209,-1.3157836,-2.5363376,-1.5997328,15
280,0.27291736,-1.0985274,-2.5182781,0.10098047,16
281,1.6718365,-1.648376,-2.804721,0.4627353,17
282,-0.38932735,-1.1388254,-3.0383213,-0.09339112,18
283,-0.67195344,0.3696968,-2.407883,0.023045719,19
284,-0.9884736,-0.7801213,-2.97084,-0.080625474,20
285,1.0105315,-0.20389217,-2.3332286,0.11761671,21
286,-2.1960087,0.2141864,-2.3097348,0.5662953,22
287,1.1656145,-1.0638648,-2.9976945,0.6028501,23
288,-2.1800444,-0.25250506,-2.3024077,0.33723575,0
289,0.42156905,-0.8781493,-2.773381,0.0067844987,1
290,-5.1736913,0.072019204,-2.6546838,0.86227846,2
291,0.3693942,-1.9327942,-3.225576,1.8831644,3
292,0.83054155,-1.1461806,-2.9367776,1.1718395,4
293,-1.2085932,-0.87384003,-3.0725255,-0.23004681,5
294,-0.38291228,0.8709478,-2.6110294,1.9855039,6
295,1.786772,-0.1596267,-2.791099,1.3729906,7
296,1.295687,-0.85589653,-2.8139842,2.1547465,8
297,0.19012302,-0.86929435,-2.251257,0.66997373,9
298,1.6715624,-0.53320056,-2.1785123,1.165586,10
299,3.3589168,-1.6128541,-2.4499507,0.09681815,11
300,-0.16923398,-0.47355828,-1.734138,1.9500248,12
