,locs0,locs1,subject
316,-1.0609591,-1.8478699,128
317,0.7973192,-0.038832553,129
318,-0.6498279,-1.7211425,130
319,-0.5347103,0.38995364,131
320,0.6258199,-0.6168531,132
321,-0.54769766,1.6814598,133
322,-1.4162116,-1.941188,134
323,-1.1293334,-0.8824885,135
324,-1.6841533,-0.37754947,136
325,0.3750468,-0.9396224,137
326,0.15513939,-1.3249123,138
327,1.3260642,-0.9355116,139
328,0.9367447,-0.9960186,140
329,0.3102162,-1.0133963,141
330,-0.046753705,-0.7991738,142
331,-0.13683021,-1.7833072,143
332,-0.43131262,-0.57942873,144
333,0.46374008,-0.41359195,145
334,-2.0675573,-1.0387771,146
335,0.596341,-0.8096171,147
336,-1.6091564,-1.037854,148
337,0.39938942,-0.3786472,149
338,1.3427731,-0.4959892,150
339,-4.064583,-0.7360542,151
340,-0.5033711,-0.13281117,152
341,-0.7890034,0.8026867,153
342,0.33273873,-0.6224897,154
343,-1.639935,-0.1244151,155
344,-0.4991148,0.49821845,156
345,-0.958381,-1.1056225,157
346,2.012683,-1.269582,158
347,2.2589388,-1.2755628,159
348,-0.48526752,-0.47014183,160
349,0.80079365,-0.8702883,161
350,0.91528237,-1.0918611,162
351,0.66283786,-0.24952894,163
352,1.9994402,0.2585643,164
353,-1.4301554,-1.646724,165
354,0.031572163,-0.6519802,166
355,-0.8531152,0.3779546,167
356,0.007421717,-0.421074,168
357,-0.52019167,-1.6621567,169
358,-1.3133845,-0.082772344,170
359,0.63542706,-0.8825996,171
360,1.9457474,-1.5058128,172
361,0.47734606,0.6442227,173
362,1.2329662,-0.9806979,174
363,-1.4679809,-0.5959456,175
364,-1.3532593,-0.694111,176
365,1.5748732,0.8345969,177
366,0.13588992,-0.24015221,178
367,0.30322942,-1.4276557,179
368,-0.11662772,-0.5378553,180
369,1.5443224,-0.09097743,181
370,0.40628842,-2.2139099,182
371,-0.34474695,0.38432962,183
372,-0.24588963,-0.5101023,184
373,-0.93459386,0.10705826,185
374,-0.3222719,-0.3559842,186
375,-3.1898222,-0.755457,187
376,0.25099915,-1.1203263,0
377,-5.305375,-1.1207134,1
378,-0.24586153,-1.828378,2
379,-0.17845264,-0.31282067,3
380,1.3067589,-0.049980655,4
381,0.35210323,-0.41174263,5
382,2.4604537,-0.43416777,6
383,0.09847061,0.79419565,7
384,-1.2383901,-0.99052054,8
385,2.184842,-1.1048373,9
386,0.96659184,-1.5699824,10
387,-2.0278087,-0.65858495,11
388,1.7419391,-1.6280859,12
389,-0.23525557,-1.1578027,13
390,-0.6507782,-1.2951441,14
391,-0.28077656,-0.1533725,15
392,1.0050693,-0.33473328,16
393,0.85092604,-1.4715343,17
394,-0.57218164,0.03795162,18
395,-0.2282455,-0.96904117,19
396,0.4965635,-0.97472036,20
397,0.5155359,-1.5040275,21
398,1.0586774,-1.0811585,22
399,0.8659997,-0.23398805,23
400,-1.876386,-1.6060826,24
401,-0.7977551,-2.0549765,25
402,1.4078512,-0.084659785,26
403,-0.8399481,-1.2648168,27
404,1.3668158,-0.84784484,28
405,1.255142,-0.46325397,29
406,0.141536,-1.3441323,30
407,0.7697071,-1.0630641,31
408,1.431885,-1.4243827,32
409,-0.099059984,0.354202,33
410,-2.0556788,-0.47939366,34
411,1.7382649,-1.7880898,35
412,0.33090007,-0.52996683,36
413,0.6638131,-1.7068017,37
414,2.2388277,-1.8711474,38
415,-0.21886289,-0.20262855,39
416,1.3315399,0.95699227,40
417,-0.68380994,-1.0960187,41
418,0.75019354,-1.3475556,42
419,0.82758,0.7153,43
420,1.597364,-0.99900913,44
421,0.6956923,-1.526166,45
422,-0.6867689,-1.0700366,46
423,0.5723438,-0.07921259,47
424,-1.1064222,-0.56477183,48
425,1.1434547,-0.43462852,49
426,2.1565108,-1.4110438,50
427,1.8073689,0.15610416,51
428,1.2509795,-1.5901544,52
429,-0.40967742,0.19083667,53
430,-0.8176681,-1.3302215,54
431,0.56744146,-1.8891319,55
432,2.1266732,-0.7886659,56
433,-2.2342374,-1.2405058,57
434,0.48098773,-0.49880606,58
435,2.2578726,-0.32022047,59
436,2.118434,0.27485353,60
437,2.5123076,-0.60158706,61
438,-0.25484794,0.2552428,62
439,-0.54168123,0.018311739,63
440,0.19713238,-0.31796277,64
441,-0.7057102,-0.68028444,65
442,1.5049672,0.33396715,66
443,1.2358705,-0.23038287,67
444,-0.53939396,-0.6760806,68
445,-0.89452034,-1.3540258,69
446,0.015078127,-1.2645081,70
447,-0.35584736,0.40143368,71
448,0.45829368,-0.5244082,72
449,0.056807727,-0.0736752,73
450,-2.0735478,-0.42165002,74
451,-0.5738603,-1.2401489,75
452,-2.9659016,-0.72484577,76
453,0.013883233,-1.2437772,77
454,1.4702055,-1.6108575,78
455,-1.7841368,-0.78014004,79
456,-1.2473856,-0.43578437,80
457,-1.2829645,-0.5855808,81
458,-0.06009695,-1.624626,82
459,0.7831466,0.43629977,83
460,-0.8794347,0.44953865,84
461,-1.5071416,-1.2074865,85
462,0.39366624,-1.1288104,86
463,-1.4592398,-1.0082595,87
464,0.70162183,-0.9657577,88
465,-0.70263004,-0.079865694,89
466,0.21346232,-1.6135682,90
467,-1.3170724,-1.1732217,91
468,-1.3750935,-1.1176729,92
469,-1.4232973,-0.22419491,93
470,-0.4510868,0.44649082,94
471,1.0621538,-0.7391841,95
472,0.13459188,-0.75093627,96
473,-0.79853165,-0.9143709,97
474,1.4009113,0.34296632,98
475,-0.9128871,-0.3159926,99
476,-1.144258,-0.5083041,100
477,0.98116535,-0.80225503,101
478,-2.1602163,-0.6203737,102
479,0.42377692,-0.95297635,103
480,-1.2976896,0.6427448,104
481,-0.37712494,-0.876915,105
482,-2.6503572,-0.45067775,106
483,-0.27570125,-1.3921697,107
484,-0.111209154,-0.7085113,108
485,0.21245852,-1.4425783,109
486,-0.67212325,-0.5685532,110
487,1.0049309,-0.080518365,111
488,-0.72989136,-1.4739673,112
489,1.7448057,-0.26224947,113
490,0.39406687,-0.55990005,114
491,1.960932,-1.1057762,115
492,-0.31162396,-1.0261766,116
493,0.81020135,-1.261279,117
494,-1.6079041,-0.6666837,118
495,1.3240727,-0.11068222,119
496,3.726365,-1.0838821,120
497,0.30644602,-1.4510466,121
498,0.48113948,0.1209681,122
499,0.75491554,-0.44541135,123
500,1.9243739,0.15123385,124
501,-0.32550842,-0.24575324,125
502,1.9021494,0.3403983,126
503,0.3609576,-0.042807996,127
504,-0.98921704,-1.3330978,128
505,0.94554067,0.32302648,129
506,-0.6752027,-1.3049754,130
507,-0.4275504,0.4385454,131
508,0.7132861,-0.18164155,132
509,-0.2695976,0.88400984,133
510,0.6483866,-0.53794223,134
511,-1.2151829,-0.38281983,135
512,-1.1514071,-0.512955,136
513,-0.5016318,-0.7285543,137
514,-0.29447806,-1.7250804,138
515,1.119228,-0.45582873,139
516,0.38529652,-1.1604064,140
517,0.22774085,-1.0957174,141
518,0.151581,-0.7160528,142
519,0.06691486,-2.0056682,143
520,0.34903425,0.10733239,144
521,0.9588443,0.030613124,145
522,-2.2104316,-0.9482285,146
523,0.9578604,-1.3007691,147
524,-1.6899818,-0.91861224,148
525,-0.1520572,-0.51267636,149
526,1.8382162,0.1485734,150
527,-4.3417134,-0.7252581,151
528,-0.9597869,-0.47580132,152
529,-1.0470928,0.64286894,153
530,-0.2944542,-0.2274707,154
531,-1.0754821,-0.41320485,155
532,-0.31080043,-0.020387888,156
533,-1.33248,-1.1515199,157
534,0.2047709,-1.0135244,158
535,0.74781,-1.897264,159
536,-0.43947387,-0.25354317,160
537,0.43005127,-0.9423764,161
538,0.5258067,-0.95459676,162
539,0.74091935,-0.28456426,163
540,2.1967545,-0.0511643,164
541,-0.7548847,-1.481793,165
542,-1.3288639,-1.6298709,166
543,-1.4546938,-0.9833024,167
544,-0.18255645,-0.47562587,168
545,0.44898367,-1.3137085,169
546,-1.8019904,-0.16328847,170
547,0.08729604,-0.56352425,171
548,0.00092345476,-2.113773,172
549,-0.72732437,0.09584477,173
550,2.0793557,-0.7609888,174
551,-0.62326145,0.071574,175
552,-1.1380119,-0.546571,176
553,0.109142184,0.45645577,177
554,-0.4428563,0.3259118,178
555,-1.4064811,-1.9906802,179
556,0.7653532,-0.92320967,180
557,1.0638719,-0.4307983,181
558,0.94310963,-1.1971164,182
559,-0.80171466,0.12489143,183
560,-0.2439779,0.058511764,184
561,-1.1386071,0.5995848,185
562,0.16906634,0.13028672,186
563,-2.3061335,-1.5019194,187
564,-0.6557525,-0.81687915,0
565,-1.1123259,-1.1080382,1
566,0.238715,-1.8016672,2
567,-0.41820377,-1.0773036,3
568,0.56416535,0.23434348,4
569,-1.4256268,-0.9310225,5
570,1.4373015,-0.6297749,6
571,0.0041486174,0.25288028,7
572,-0.62143433,-1.4844824,8
573,1.6908879,-1.0768772,9
574,1.491985,-0.47420198,10
575,-1.527673,-0.55682474,11
576,2.8090563,-0.84892315,12
577,1.1777018,-1.1844456,13
578,-1.0396613,-0.76890564,14
579,-0.24961174,-0.5825534,15
580,1.3406079,0.21698329,16
581,-0.20409115,-1.575379,17
582,0.13806419,0.13728535,18
583,0.7564171,-0.79614913,19
584,-0.29472637,-1.1977652,20
585,0.562717,-0.7786665,21
586,0.4357364,-1.0840967,22
587,1.2500027,-0.20170835,23
588,-3.042072,-1.6017467,24
589,-0.43266574,-1.3364897,25
590,0.66530645,-0.07503685,26
591,0.14064838,-1.9736257,27
592,1.8132907,-0.9602988,28
593,1.5943074,-0.5083557,29
594,-3.8679552,-0.41873753,30
595,0.38309264,-1.3727684,31
596,0.59372014,-1.7486279,32
597,0.2529642,0.4098508,33
598,-2.0684304,0.42715746,34
599,0.9128704,-1.6311551,35
600,0.45298272,-0.60721076,36
601,-0.007058263,-1.663475,37
602,1.421536,-1.0481949,38
603,0.5311314,-0.47777838,39
604,0.7327438,0.780705,40
605,-0.3139377,-0.6267961,41
606,-0.20623761,-1.4707016,42
607,0.9229685,0.21866286,43
608,-0.3041268,-1.37392,44
609,1.8809049,-1.1797767,45
610,0.5169593,-0.81499356,46
611,0.66742605,0.38501716,47
612,-0.5729299,-0.77547944,48
613,1.2371858,-0.64817864,49
614,0.50816464,-1.0036958,50
615,0.95009226,0.45839077,51
616,-0.6052024,-1.6752129,52
617,-0.54832315,-0.10596846,53
618,-0.2746719,-1.662907,54
619,1.203213,-0.9908338,55
620,0.88655055,-1.5687299,56
621,-2.4646218,-1.5858909,57
622,0.7619666,-0.3299237,58
623,1.3299334,-1.3811054,59
624,1.6288792,0.3985324,60
625,1.8791025,-0.2232914,61
626,-0.40583575,0.111212514,62
627,-0.36865774,-0.59772795,63
628,0.027847782,-0.4638014,64
629,-1.5187371,-0.30743325,65
630,2.4166813,-0.08930831,66
631,1.5272821,-0.022787882,67
632,-0.22732711,-0.8337475,68
633,0.21440345,-1.0348966,69
634,1.028898,-1.3284533,70
635,-0.1861489,0.40111646,71
636,0.97345877,-0.37732297,72
637,0.11556327,-0.86194324,73
638,-1.3434553,-0.34763354,74
639,-1.7602047,-1.3988361,75
640,-3.57988,-0.5672352,76
641,0.26508474,-0.59223634,77
642,0.44163615,-1.46804,78
643,-2.147245,-0.20071411,79
644,-0.5268197,0.32229695,80
645,-1.0838984,-0.47695458,81
646,0.54419726,-1.858355,82
647,0.39350468,-0.259074,83
648,-0.60999036,1.0204285,84
649,0.20458615,-1.0920664,85
650,-0.0590892,-1.8295499,86
651,-1.2371436,-1.5029709,87
652,0.98222697,-0.42323196,88
653,-0.99751675,-0.7062341,89
654,1.0209322,-1.6383531,90
655,-1.6897446,-1.4430631,91
656,-0.26798064,-1.1983356,92
657,-1.2886667,0.13518271,93
658,-0.23295943,0.44525406,94
659,0.21448475,-1.2013806,95
660,1.0028936,-0.5552752,96
661,0.5723225,-1.046434,97
662,0.72421885,-0.13843462,98
663,-0.6104438,0.51381075,99
664,-1.0311999,-0.32737687,100
665,0.9789974,-1.3403869,101
666,-2.3013437,-1.0243678,102
667,0.6408167,-0.9627427,103
668,-1.3318083,-0.11531097,104
669,0.06332056,-1.1206468,105
670,-2.836132,-0.0898031,106
671,-0.46546352,-1.8111991,107
672,-0.43627718,-0.83140707,108
673,0.67172927,-1.0680315,109
674,-0.9980663,-0.45662382,110
675,0.566145,-0.4009261,111
676,0.9212676,-1.1248858,112
677,1.8382254,-0.49594924,113
678,0.56235963,-0.30140868,114
679,-0.070578516,-1.9029891,115
680,-0.4946592,-1.1716564,116
681,1.0651708,-2.2305996,117
682,-1.924332,-0.21259092,118
683,2.6216087,-0.71224916,119
684,0.62015903,-0.8967074,120
685,0.4636215,-1.0787789,121
686,-0.051611498,-0.053890392,122
687,0.9080137,-0.8556417,123
688,1.2786185,-0.06115952,124
689,0.21677312,-0.09537868,125
690,0.89949656,0.054695986,126
691,0.40173134,0.92939126,127
692,1.8989849,-2.0997255,128
693,0.12531966,0.64366245,129
694,0.2582456,-0.8015888,130
695,-1.2460034,0.1282703,131
696,1.6820858,0.45822316,132
697,-0.39412805,0.8969336,133
698,0.23365335,-1.010869,134
699,-0.63309556,-0.28121805,135
700,-1.1843165,0.02516137,136
701,1.5988611,-0.967854,137
702,1.0652,-1.1984642,138
703,1.7000573,-1.5545193,139
704,1.7260561,-1.3538944,140
705,0.3206895,-1.0600191,141
706,0.20567483,-0.23452982,142
707,1.8117124,-1.7713153,143
708,0.8594455,0.17353651,144
709,1.0405204,-0.71133614,145
710,-2.8169763,-0.8026047,146
711,0.46904588,-1.418982,147
712,-0.95951444,-0.91325504,148
713,1.0041131,-0.22672734,149
714,0.8185102,-0.413827,150
715,-2.2030869,-0.74188244,151
716,-1.2004423,-0.26180786,152
717,-1.4651791,0.47015983,153
718,-0.5688499,-0.545875,154
719,-1.5139029,0.2633834,155
720,-0.755878,-0.09275776,156
721,-1.0914237,-0.6977853,157
722,0.5379547,-1.2602499,158
723,1.0026685,-1.3838398,159
724,-0.44659835,0.03304953,160
725,0.17398578,-1.3760145,161
726,0.35973185,-1.2237072,162
727,1.0295715,-0.26827174,163
728,1.6081043,-0.39704233,164
729,-0.19715776,-1.53496,165
730,-0.3269753,-1.3634216,166
731,-1.5954678,-0.43443966,167
732,-0.05056087,-0.78831494,168
733,0.15058663,-1.0033742,169
734,-1.5600889,0.4689876,170
735,0.33725795,-1.6495111,171
736,1.9239964,-1.3314378,172
737,-0.493275,-0.30281916,173
738,1.0617476,-1.2440299,174
739,-0.6013539,-0.053499684,175
740,-1.4098741,-0.91805875,176
741,1.4155155,0.74649936,177
742,0.12695244,-0.096865155,178
743,0.22846055,-1.6845049,179
744,0.11551574,-0.7282065,180
745,1.5715241,-0.75693876,181
746,-0.5300932,-1.8753405,182
747,0.19062746,0.6864379,183
748,-0.2807499,-0.14384288,184
749,-1.393853,0.62465745,185
750,-0.14618269,0.0761203,186
751,-2.1375437,-1.5536207,187
752,-0.3347764,-0.46790475,0
753,-4.185517,-1.000998,1
754,0.9671651,-1.6949974,2
755,-1.1434561,-0.73512065,3
756,0.5845534,-0.14838442,4
757,-1.0137466,-1.049511,5
758,1.727514,-0.5013128,6
759,0.28148448,0.696278,7
760,-0.55987483,-0.9124507,8
761,1.0246348,-0.9862056,9
762,1.20994,-1.1324718,10
763,-1.6707258,-0.6203381,11
764,0.98667634,-1.4898082,12
765,0.0413263,-1.640491,13
766,-0.9761605,-0.4862467,14
767,0.21483791,0.2824965,15
768,0.5842992,0.043900743,16
769,-0.34210467,-1.4969071,17
770,-0.08365524,0.318239,18
771,0.7926799,-0.65284395,19
772,-0.9303137,-1.7933018,20
773,1.5752227,-1.8994843,21
774,0.46991277,-0.8776318,22
775,1.8026199,-0.3266399,23
776,-4.9091744,-1.1075344,24
777,0.11678985,-1.5303127,25
778,1.8131835,-0.17782071,26
779,1.2029462,-0.7849498,27
780,1.8028595,-0.47640392,28
781,1.4777336,-0.35625896,29
782,-3.5392413,-0.921908,30
783,0.88370514,-1.5361494,31
784,1.738481,-1.7183149,32
785,-0.30211827,0.64939785,33
786,-1.9763055,-0.7395369,34
787,-0.06487107,-1.9834788,35
788,0.24231045,-1.0402513,36
789,0.33635104,-2.1166797,37
790,2.1484978,-1.0422827,38
791,0.9322078,-0.3323149,39
792,1.2329302,0.32236397,40
793,-0.6057022,-0.4360312,41
794,-0.35789627,-1.7955686,42
795,0.51889175,-0.08482844,43
796,0.49432617,-1.2387104,44
797,0.7525378,-1.4052558,45
798,0.42473567,-1.8234138,46
799,0.25282264,-0.118158,47
800,-0.82285154,0.09171921,48
801,1.1793745,-0.49301785,49
802,1.9268736,-1.2151402,50
803,0.8523661,0.24766982,51
804,0.34918252,-1.3547136,52
805,-0.100819156,0.30106995,53
806,0.8014183,-1.3355327,54
807,0.76998895,-1.824375,55
808,0.15984297,-2.1144788,56
809,-2.7393134,-1.0033884,57
810,2.081351,-0.21863991,58
811,0.8404978,-1.006698,59
812,1.3281099,0.11626484,60
813,1.1275581,0.19338062,61
814,0.114696026,0.2693321,62
815,-0.34282354,0.17192143,63
816,0.88015175,-0.10281044,64
