,locs0,locs1,locs2,locs3,subject
59,-0.5412462,0.85043824,-1.0524027,-2.360632,59
60,-0.5202693,1.2772576,-2.2109525,-2.3571975,60
61,-0.9568387,0.87587416,-2.2767262,-2.248255,61
62,-1.5191998,0.056897104,-1.2902417,-2.948337,62
63,1.0594883,2.0757656,-0.9066224,-1.8572193,63
64,-1.3429581,0.7032472,-1.9130021,-2.2321777,64
65,-0.41605788,1.0628843,-1.6697282,-1.7278706,65
66,0.9616496,1.4411225,-1.7150712,-2.0654795,66
67,-0.49023336,2.328468,-1.6019454,-1.6199956,67
68,0.038791284,1.1972852,-1.8803177,-1.9281085,68
69,0.100231834,1.5765115,-0.81928957,-2.528283,69
70,-1.543688,1.8601768,-2.4064023,-2.1296809,70
71,-0.76125073,0.85329247,-1.5859036,-2.8847275,71
72,0.14526227,1.5471842,-0.80754393,-2.378952,72
73,-0.35361385,0.5865059,-0.84814847,-1.32245,73
74,-0.6500691,0.30724922,-1.8808856,-2.0964143,74
75,-2.2107272,-0.23635894,-1.6143876,-1.4489231,75
76,-1.2439513,1.5086856,-1.8443925,-1.6889964,76
77,0.07981658,1.4167628,-1.3054608,-2.3387127,77
78,0.4369166,0.61982703,-1.818833,-2.2729113,78
79,0.52053475,0.11188108,-1.8820653,-2.1024456,79
80,-0.22841541,0.49762577,-1.8820003,-1.2455935,80
81,-0.7460648,1.4298944,-1.2321129,-2.3627748,81
82,0.2525832,1.6174872,-1.4312488,-2.6991646,82
83,0.28796598,1.1921637,-1.358997,-1.4629347,83
84,0.29426515,0.30311537,-2.2895117,-1.7443042,84
85,0.013079703,1.2417345,-1.7114266,-1.6976163,85
86,-0.35919595,0.9658771,-1.3013899,-2.3109734,86
87,-0.45183092,0.1721797,-1.8758355,-2.8047779,87
88,1.0610961,0.40288144,-1.4919456,-2.270729,88
89,-0.1712236,2.0405056,-0.926193,-1.700489,89
90,-0.10828954,0.4992864,-1.4281904,-2.822286,90
91,0.023088157,1.6862315,-1.4038988,-1.792546,91
92,-0.38381517,0.9488977,-2.0155613,-0.9654926,92
93,-0.06495035,1.1306081,-2.3722434,-1.0477489,93
94,-1.4291992,0.019094855,-0.83907664,-1.8911488,94
95,-0.7371937,1.511571,-1.4821179,-2.3512468,95
96,-1.1693738,1.3439765,-1.4349481,-1.8457776,96
97,-0.90290284,0.35328594,-1.1218593,-3.037282,97
98,-0.51756024,1.2254266,-2.202991,-1.0186272,98
99,-1.1387599,-0.72202873,-1.8618321,-2.170511,99
100,-0.32876438,-0.34047806,-1.8391167,-2.1308222,100
101,-0.023494959,1.778027,-0.42138398,-2.2367055,101
102,0.6432831,0.8759824,-1.8924938,-2.629412,102
103,-1.2149497,0.80724955,-2.713689,-2.1994908,103
104,-1.7516383,0.9487045,-1.4256876,-2.4060178,104
105,-0.78515184,0.69579524,-0.9778867,-1.004169,105
106,0.30373317,1.3758382,-1.9140167,-1.509105,106
107,-0.87923884,-0.7910472,-2.1499429,-1.7547407,107
108,0.38094607,0.5884466,-1.447304,-2.6236396,108
109,0.3232353,0.8435588,-0.9969133,-2.246175,109
110,-0.5883151,1.460496,-1.0445294,-2.4328523,110
111,-0.8313035,0.6556239,-1.9036143,-2.6522923,111
112,0.22502637,1.476932,-1.3895218,-1.5410011,112
113,0.5679686,1.0822009,-1.2658788,-2.2002969,113
114,-1.3963165,1.3857698,-2.03696,-3.4098525,114
115,-0.38401023,1.1781722,-2.1823232,-1.8439251,115
116,-0.10681373,1.0958021,-1.9466052,-2.0345461,116
117,0.1907443,0.009440601,-2.1249242,-2.3552175,117
118,-1.8039889,1.5410185,-1.6926782,-1.0634255,118
119,-0.6582389,-0.024910092,-1.4280488,-1.9310274,119
120,0.29257914,1.1598974,-0.9465971,-2.4685144,120
121,0.22894514,0.20922062,-0.5831467,-2.1678658,121
122,-0.635232,1.0309408,-2.732349,-2.5969918,122
123,-0.05052483,0.34777117,-1.2368567,-1.792904,123
124,-1.1688721,-1.4613773,-1.9106387,-1.9593766,124
125,-0.7141317,1.4944798,-1.6593882,-1.0514414,125
126,0.0033336878,1.2683351,-1.9040864,-1.9251693,126
127,-1.2141006,1.2980317,-1.8512437,-1.8891101,127
128,-0.10361403,1.6123848,-2.0737019,-1.5949135,128
129,-0.71293545,2.0109909,-1.2261902,-1.7918392,129
130,-0.4846988,0.8828149,-2.0562549,-1.8766587,130
131,0.29389727,0.20322351,-2.2512822,-1.7437288,131
132,-0.4044881,0.9673061,-2.8498964,-2.1523283,132
133,-1.5521061,-0.11303953,-0.7979094,-2.0617952,133
134,1.3047196,1.7121763,-1.28677,-1.875361,134
135,-0.12754896,1.0987759,-1.9520657,-1.6473716,135
136,0.17448105,0.76041496,-1.3345859,-1.717191,136
137,-0.025350451,1.01976,-2.3838851,-2.443061,137
138,-0.23669252,0.4685376,-2.1869009,-2.1624897,138
139,0.8863884,2.0855386,-0.62182367,-1.944948,139
140,-0.41891348,1.1440545,-1.651296,-2.2816877,140
141,0.6982378,1.154328,-1.3220015,-1.8209879,141
142,0.8023285,1.0401456,-1.9698741,-1.6314955,142
143,-0.7126726,1.4182996,-2.0263925,-1.9767836,143
144,-1.1470134,-0.32026955,-1.2792867,-2.0787024,144
145,-0.9306983,2.0273948,-2.1963196,-1.7435529,145
146,-0.07993418,1.0111601,-1.0578306,-2.437567,146
147,0.74101734,0.87274337,-1.125412,-1.8985227,147
148,0.2952628,1.4099405,-0.13794476,-2.738327,148
149,-0.436062,1.075857,-1.3694432,-1.8691511,149
150,-1.9070971,0.54190314,-1.586836,-2.2853074,150
151,-0.6042875,1.8285775,-1.9355522,-2.2087648,151
152,-1.0618979,0.09886119,-1.0582582,-0.7877284,152
153,-0.92329323,-0.59709543,-1.6411011,-2.9223852,153
154,-0.59033495,0.8001609,-1.4180988,-1.1139297,154
155,0.10816227,1.4593582,-0.9233617,-1.7925208,155
156,0.7025577,2.186067,-0.81059116,-2.0803401,156
157,0.56247425,1.5966016,-1.0484178,-1.0797508,157
158,-1.072258,2.0801983,-0.8770992,-2.6680553,158
159,-0.4857522,1.0431784,-0.59526914,-1.7549714,159
160,-1.4020169,-0.039647996,-1.4189849,-1.5934159,160
161,-1.2418871,-0.8495785,-1.6524987,-1.5825157,161
162,-1.6452253,1.1390572,-2.1353323,-0.9424847,162
163,0.10884732,-0.053808928,-1.8674474,-2.3636775,163
164,-1.1930223,-0.10016644,-1.0659454,-2.6931877,164
165,-1.1672866,2.1562304,-0.44495225,-0.9590923,165
166,-0.42475957,-0.19653209,-1.3422117,-2.1711855,166
167,-1.1974807,0.38050944,-2.5367773,-2.3548725,167
168,-0.97137904,0.09631657,-1.6331488,-2.5608685,168
169,-0.025731593,2.1876287,-0.7130414,-1.950655,169
170,0.12941527,1.1889652,-1.8328655,-2.3155212,170
171,-0.21332005,1.5395081,-0.7797383,-1.6556358,171
172,-1.0298384,0.99407196,-1.3682631,-2.1782894,172
173,-0.70035464,0.49313736,-1.10341,-1.9217503,173
174,-0.6437374,1.4070044,-0.31837177,-1.5175871,174
175,1.7085397,0.90286934,-2.4274921,-2.2784648,175
176,-0.24121325,0.91388893,-1.2658796,-2.1600368,176
177,-0.5874836,-0.38989347,-1.2831199,-1.5753841,177
178,-0.42224103,1.4807705,-1.6110172,-1.6711962,178
179,-1.5259135,-0.28867668,-2.726038,-1.6285921,179
180,-0.3717341,1.8262414,-1.6027983,-1.9645007,180
181,-1.2657766,1.7381132,-1.7241769,-2.9348853,181
182,-0.79795206,-0.6246838,-1.3933989,-2.1112547,182
183,-0.8905678,0.80165994,-1.2911167,-3.0771527,183
184,0.8581522,-0.21319926,-1.8409442,-2.4613667,184
185,0.107513845,0.27040875,-1.6350974,-2.5481105,185
186,-0.3995042,0.67532253,-1.7836843,-2.6007195,186
187,-0.26302218,0.27183297,-1.6466446,-1.7126819,187
188,-1.1206477,1.4978163,-0.5966645,-2.835567,0
189,0.9134444,1.1488531,-0.81063235,-2.1075866,1
190,0.62495047,1.2354224,-1.2618809,-2.8714528,2
191,-2.0645983,-0.21184856,-2.067371,-2.5302038,3
192,-1.0095088,-0.4120949,-2.5361462,-2.840741,4
193,-2.107919,0.5765098,-2.1647842,-3.015735,5
194,-0.645975,0.8830373,-2.5070877,-2.269333,6
195,-0.38355592,0.8953583,-1.2537587,-1.7371027,7
196,-0.60091215,0.7128472,-2.2197814,-1.9496101,8
197,-0.9005238,0.19847143,-2.1066895,-2.6250458,9
198,0.51392895,-0.39690432,-1.541476,-1.7407067,10
199,-1.1044356,2.337365,-0.102873564,-1.7979612,11
200,-0.27038133,0.1350388,-2.149154,-2.086442,12
201,-0.22585166,1.5018418,0.006786227,-1.2264715,13
202,-0.21819894,0.82777405,-1.0762942,-2.642279,14
203,-1.0545443,1.2552537,-1.9869581,-1.5583735,15
204,-0.5781832,0.4877856,-0.5582817,-2.1683779,16
205,0.30611566,-0.20528567,-2.1814792,-1.763534,17
206,-2.2553947,0.15117866,-1.1070654,-1.6770209,18
207,0.16026723,0.7689092,-1.995448,-2.4696271,19
208,-0.55396104,0.11089915,-1.4544209,-2.0139136,20
209,-0.24417204,0.99599516,-1.8669384,-2.714363,21
210,-1.1758189,0.9930478,-1.7005038,-3.2607968,22
211,-1.3391699,-0.04867059,-0.74105906,-1.6131743,23
212,-0.5157266,0.5564259,-1.4481416,-1.6744356,24
213,-2.045968,0.5396683,-1.8310606,-2.8616538,25
214,0.3048062,0.75164163,-0.99995124,-1.3433752,26
215,-0.5726012,0.97257805,-1.6271205,-2.594965,27
216,-0.027163759,-0.5551667,-2.024654,-1.6713183,28
217,-1.1406534,1.5992764,-1.6943815,-2.4631324,29
218,-0.42142564,-0.30084217,-1.3926957,-2.2287226,30
219,-0.048519775,0.20474285,-1.4922814,-2.3899624,31
220,-0.8942407,2.3687434,-1.5191767,-2.2542107,32
221,-0.036544144,-0.29818353,-1.7358903,-1.370966,33
222,0.34468767,0.7126961,-1.3983303,-2.302309,34
223,0.43920082,1.950067,-1.9576479,-1.8936597,35
224,-1.6670283,1.5560293,-1.3868909,-2.2841437,36
225,-0.31325662,1.3998406,-1.7385404,-1.3235095,37
226,-1.0289702,0.73685324,-1.7146409,-1.5992765,38
227,1.3305242,1.2208107,-1.4286551,-1.7494441,39
228,0.42360356,0.71260023,-1.561058,-1.5746717,40
229,-1.9016161,0.9157304,-1.9653053,-1.9637953,41
230,-0.5199014,1.0272489,-1.2604662,-1.7620006,42
231,-1.9037194,-1.3098029,-1.8693967,-1.2853651,43
232,0.9394916,0.73177284,-1.3415359,-2.4441571,44
233,-1.9703177,1.313997,-1.8235513,-1.8499436,45
234,0.44268706,0.36754537,-2.558144,-2.5971763,46
235,0.5583918,0.5336284,-1.5535508,-1.7647724,47
236,-0.21655005,0.88120973,-1.5330111,-2.1677098,48
237,0.79625976,-0.39027202,-2.6298764,-1.7343297,49
238,0.043183997,1.3594632,-0.96820736,-2.0721743,50
239,0.19997478,1.0529943,-1.1138583,-2.0810823,51
240,0.5137231,0.07831454,-0.715145,-1.9615422,52
241,-0.844233,0.57070446,-1.77167,-1.2398751,53
242,-1.5670185,-0.20231071,-1.3468956,-1.6440606,54
243,-0.9575106,1.7742759,-0.5825942,-1.0439293,55
244,-0.7153176,0.40866667,-1.4959034,-1.9958286,56
245,-0.3296552,1.1196872,-1.9509802,-2.3626971,57
246,-1.4624919,0.746161,-2.1859703,-1.8760735,58
247,-0.38604105,1.9169178,-1.2479284,-2.8212876,59
248,-0.47619975,2.6464438,-1.9019928,-2.2693517,60
249,-0.6983677,2.083504,-2.3548038,-2.4954355,61
250,-1.0269585,0.1835423,-1.9740118,-2.0809553,62
251,-0.5390892,-0.12470281,-1.6007408,-2.0311255,63
252,0.18729657,0.26437142,-1.7383529,-2.2805057,64
253,0.042517215,0.6468701,-1.6951803,-1.6065648,65
254,0.3624112,1.0685778,-0.8731669,-2.4672434,66
255,-1.7553174,1.2507899,-1.331127,-2.105224,67
256,0.2769434,1.0092714,-1.5397332,-2.1929107,68
257,0.5065495,1.8512967,-1.3451465,-1.7899886,69
258,-1.3820839,-0.15479779,-2.3812478,-2.3681617,70
259,-1.7284029,1.1623391,-1.9299865,-1.653835,71
260,-0.14479434,0.19853395,-1.5759022,-2.0856168,72
261,-0.23237726,0.66332495,-0.36626017,-1.8143862,73
262,-0.7602348,-0.6984649,-1.8549677,-2.334983,74
263,-1.4031827,0.39562717,-1.2731756,-1.5357449,75
264,-1.762325,1.5616667,-1.0378102,-1.9894557,76
265,-0.81277245,0.98707867,-2.873308,-1.4877465,77
266,-0.037263796,1.4196888,-1.7701985,-2.4818509,78
267,-0.8754555,-0.13428885,-1.4082069,-1.8955976,79
268,-0.114662975,0.4114732,-1.7766336,-1.5098011,80
269,-0.06602621,1.5607064,-1.3189532,-2.0318398,81
270,0.434945,1.3612067,-1.5126494,-2.405937,82
271,-0.95308244,1.1989619,-1.6209025,-2.3014944,83
272,0.09347677,-0.41573906,-1.750068,-1.940408,84
273,-0.4844392,0.8146455,-1.2320509,-2.3688273,85
274,0.510301,1.9524971,-1.7018,-1.1668437,86
275,-1.4129556,0.528287,-2.0474272,-2.3982131,87
276,-0.14215857,1.1884332,-1.1755846,-2.1299584,88
277,-0.8601733,0.75893253,-1.5870849,-1.2891423,89
278,-1.4507688,0.46552217,-1.6612786,-2.5820107,90
279,-0.51745874,1.7393293,-1.1583697,-2.6615474,91
280,0.30850756,1.4530848,-1.2551551,-2.0790434,92
281,-0.68387604,1.3380226,-0.7670996,-1.7517383,93
282,-1.3327625,-0.0005983412,-1.1897826,-2.1096613,94
283,-0.4499012,1.5525526,-1.5358963,-2.0020065,95
284,-0.75920784,0.95195216,-1.8855884,-1.9354883,96
285,-0.14657488,-0.17301962,-2.0829253,-1.8150887,97
286,0.15545863,1.7081726,-2.00721,-1.2590821,98
287,-1.0160459,0.3893167,-1.3671701,-1.4774079,99
288,-1.111755,-0.2575904,-1.8658925,-1.9797379,100
289,0.00043326616,1.9813105,0.06303012,-2.686212,101
290,-0.3844619,0.9994353,-1.5710871,-2.1121829,102
291,0.13982445,0.47572547,-1.8947637,-2.262151,103
292,-0.65714264,1.86994,-0.7470423,-2.8328218,104
293,-0.97699296,1.9594932,-0.4386058,-1.93362,105
294,-0.7563263,1.4862226,-1.53288,-2.0963678,106
295,-1.4240881,-0.64496386,-2.4361396,-1.9876044,107
296,0.39267606,-0.032768846,-1.5503885,-2.205887,108
297,0.5140167,1.2769436,-1.1452627,-1.9752806,109
298,-1.5344956,1.3618382,-1.5096753,-1.9891362,110
299,-0.43023577,0.48019373,-2.19386,-2.0225456,111
300,-0.6229246,0.7503562,-1.4821291,-1.0992708,112
301,0.18294795,0.3969866,-1.5598912,-2.2071168,113
302,-1.2224259,1.2870724,-2.4311094,-2.124236,114
303,0.87035793,0.8146817,-1.9250336,-2.6155362,115
304,-0.78048176,1.0721031,-1.3296821,-2.0785735,116
305,-0.51629525,0.2253752,-1.595142,-3.1042583,117
306,-1.6729419,1.196765,-1.4514421,-1.4950912,118
307,0.5054556,-0.8866074,-1.7266068,-3.0580702,119
308,-0.046367466,0.07475793,-1.171423,-2.141178,120
309,1.0423397,1.0684308,-0.7904393,-1.5456655,121
310,-0.19455755,1.5731642,-2.2032096,-2.5315118,122
311,-0.910957,1.521627,-1.4008019,-2.053818,123
312,-2.5451696,-1.0482202,-0.29941094,-2.8867853,124
313,-0.3395291,1.9059091,-1.1979773,-1.4812682,125
314,-0.53546727,0.87240744,-1.7901293,-2.030745,126
315,-2.0177007,0.3110577,-2.6693885,-1.2273463,127
316,-0.50198334,0.98196244,-1.4190378,-2.777852,128
317,-0.1724604,1.0438926,-2.2556992,-1.3557084,129
318,-0.07744476,0.7331468,-1.6777872,-2.5038252,130
319,-0.9441638,0.59733254,-1.5343163,-1.9140723,131
320,-0.3658065,1.215441,-2.1086154,-2.304311,132
321,0.009251118,-0.079973735,-1.4016973,-2.2921646,133
322,0.40189967,0.8959458,-0.69285583,-1.6213591,134
323,-0.111199826,-0.111675024,-2.4062865,-1.7699107,135
324,0.20729238,0.8009968,-1.6745563,-1.8073077,136
325,-0.60699886,0.8176574,-2.4646897,-2.5113647,137
326,-0.28937525,1.1541117,-1.8164976,-2.7997122,138
327,1.0478028,0.71523505,-1.3392308,-2.3007014,139
328,-1.407554,1.8098273,-1.5172669,-2.641726,140
329,-0.008344531,0.5493842,-0.8159723,-2.335527,141
330,-0.30814946,1.7339791,-0.902761,-1.7334375,142
331,-1.6851597,1.2725983,-2.0141494,-2.1872065,143
332,-1.1596704,0.8021234,-0.5634124,-1.2417822,144
333,-1.0213397,1.2245882,-1.9936916,-1.9860069,145
334,-0.9795791,0.8234607,-0.7384268,-1.7863533,146
335,0.18202455,1.14838,-0.31397694,-1.729048,147
336,0.5566984,0.48076373,-1.2720896,-1.6580957,148
337,-0.7751299,1.0794581,-1.8413364,-1.4309211,149
338,-1.0728494,1.0383458,-2.4994488,-2.0300844,150
339,-1.5368026,1.4499735,-2.1008983,-2.015908,151
340,0.027853847,1.3020278,-0.72310436,-2.0288365,152
341,-0.669497,0.27602205,-1.2040176,-2.0120926,153
342,0.08841711,0.8397071,-1.8463947,-1.0821517,154
343,-0.09164764,1.1968377,-1.360268,-2.026217,155
344,0.55318606,0.27981043,-1.9949646,-1.7742484,156
345,1.096817,1.1214527,-1.1413119,-2.0733151,157
346,-1.2316451,1.4079481,-1.3934155,-1.6057317,158
347,-0.51773053,0.32361338,-1.5263689,-1.4277196,159
348,-0.4061603,1.6106651,-0.7490537,-2.2843432,160
349,-0.8650648,0.13904706,-0.8562086,-0.8308415,161
350,-0.7949809,2.1566722,-1.3210636,-0.66194654,162
351,0.0041365027,1.6689327,-1.5923197,-1.7233377,163
352,-0.7808542,0.22449803,-2.1354928,-1.2972586,164
353,-1.6529033,0.40650034,-1.8777531,-0.9934039,165
354,-1.1370845,-0.36726564,-1.3094908,-1.7381997,166
355,-0.18903536,1.0897017,-1.8086518,-2.3758907,167
356,-0.1819272,0.89771754,-1.8734186,-2.2600214,168
357,0.07975671,0.8485795,-1.2049997,-2.034125,169
358,0.19709897,-0.013549566,-2.6098924,-2.5541663,170
359,-0.5481476,0.22771451,-1.9488823,-1.514313,171
360,-0.49479294,0.33504307,-1.5662773,-2.1251812,172
361,-1.386161,-0.76110375,-1.3937627,-1.460363,173
362,-0.14021057,1.4032696,-0.78882134,-2.2351568,174
363,-0.23654783,2.0749178,-2.2072237,-2.137638,175
364,-0.0030718744,1.1536548,-0.9947319,-2.0555518,176
365,-0.009937922,0.35640553,-0.48012945,-2.4485497,177
366,-0.33432096,1.7989161,-1.2322543,-2.1174567,178
367,-0.95103616,0.5418311,-1.9261163,-2.1407938,179
368,-1.4339263,1.2856718,-1.853487,-2.2518427,180
369,-1.153392,-0.44769835,-2.4428115,-2.1150386,181
370,-0.8624462,-0.95643735,-1.5779426,-2.011217,182
371,0.35959852,1.4951859,-2.0133708,-1.9695872,183
372,-0.49112976,0.26842803,-1.7004144,-2.408151,184
373,-1.535567,-0.045081675,-1.587644,-1.5656835,185
374,-0.871151,1.5184081,-1.8168648,-1.2669834,186
375,0.82635444,0.06388843,-1.6800222,-1.846961,187
376,-0.22471052,0.36587185,-1.611524,-2.107299,0
377,-0.5792954,0.29582617,-0.69478303,-2.6192482,1
378,0.41837513,1.4616586,-1.8968179,-1.1137414,2
379,-1.1053638,0.49312326,-1.9311155,-2.434731,3
380,-1.3659846,1.6259297,-1.7225375,-2.758032,4
381,-1.3576767,0.5601401,-1.969914,-2.1918023,5
382,-0.32802725,2.0001283,-1.4294512,-1.3830323,6
383,-0.63516057,0.7749146,-1.6138432,-2.3709397,7
384,-0.27911645,0.51526856,-2.2241411,-2.061111,8
385,0.8903751,1.668011,-1.4317646,-2.7206342,9
386,-0.100558326,-0.49307272,-1.2242076,-1.8021863,10
387,-0.68265086,1.8119481,-0.49864185,-1.7636348,11
388,-1.1893705,-0.6659711,-1.9394947,-2.2241402,12
389,0.0156326,1.3901432,-0.84061885,-1.8741649,13
390,0.23714198,0.2972797,-1.0602368,-1.8877022,14
391,-1.6318504,0.8170687,-1.1874355,-2.7596283,15
392,0.12103514,0.34702042,-1.073081,-1.9767947,16
393,-0.9753952,0.28248098,-1.3675894,-1.6043463,17
394,-1.5520203,0.16251743,-0.7942378,-2.3123612,18
395,-0.0761593,1.027487,-1.5550983,-2.638241,19
396,-1.6803617,0.93436795,-1.1358182,-2.474114,20
397,-0.13838816,0.9528061,-2.28817,-2.3224297,21
398,-1.2541287,1.3437378,-1.8468496,-2.592133,22
399,-0.4752002,-0.24330407,-1.4566988,-2.0767248,23
400,-0.6222769,0.5935241,-1.9511966,-1.8932569,24
401,-0.7633333,1.0181673,-2.6284752,-2.6811063,25
402,-0.07177907,1.2562332,-0.619198,-1.5711384,26
403,-0.97431266,0.10553497,-2.5671632,-2.0823276,27
404,0.19929674,-0.2384294,-1.4666789,-1.9084287,28
405,-0.80933636,1.0775442,-1.6840558,-1.6371332,29
406,-0.58530205,1.3233087,-0.6569568,-2.0810242,30
407,0.038523152,0.7669553,-1.495388,-2.1013439,31
408,-1.3139107,0.6031873,-1.7073947,-2.3412852,32
409,-0.28891218,-0.5073883,-2.5580926,-1.2253196,33
410,-0.6367551,1.3245431,-2.0431488,-1.521612,34
411,0.54591215,1.1923981,-1.8647149,-1.134914,35
412,-0.46982715,1.2894361,-1.6744431,-1.9840429,36
413,0.14812964,1.8593004,-0.60107505,-1.7355455,37
414,-1.2874061,0.86165315,-1.6685125,-1.7166815,38
415,0.8741332,1.1366619,-1.5692887,-2.0575235,39
416,0.749117,1.1252503,-1.984817,-1.3300732,40
417,-0.3135739,1.0498527,-2.316392,-1.6230998,41
418,-1.721763,0.08028895,-1.5989615,-1.5741364,42
419,-1.6489803,-1.1149375,-1.818583,-1.8395902,43
420,0.67818934,1.0794568,-1.1713175,-2.81537,44
421,-1.4212012,1.6532787,-1.370381,-2.126167,45
422,-0.265752,0.111699164,-2.6275618,-2.1516519,46
423,-0.4034173,2.1882129,-0.6508614,-1.6877983,47
424,-0.44851673,0.407188,-1.9074845,-2.1058033,48
425,-0.17787597,-0.38707787,-1.4046949,-2.1428733,49
426,-0.29457477,2.22881,-1.0506393,-2.6366293,50
427,0.07402289,2.5931005,-0.6061065,-1.6891654,51
428,1.2720729,1.8801482,-0.4336784,-2.1027858,52
429,-1.9421484,-0.3015791,-1.9464134,-1.5569239,53
430,-0.44863552,0.22731595,-1.0584551,-2.3677096,54
431,-0.39806747,1.1008096,-1.6251296,-1.429087,55
432,-1.0205253,1.026235,-1.571199,-2.287469,56
433,0.5464946,1.6971173,-1.3588941,-2.8106103,57
434,-1.4791952,1.2485989,-1.5741484,-1.7104361,58
435,-0.8696954,0.72264,-0.88133633,-2.8752253,59
436,-0.46296608,0.3114786,-2.2280009,-2.449956,60
437,-1.7600281,-0.084869325,-2.7228856,-2.6136296,61
438,-1.4057581,-0.24538484,-1.442494,-2.3805728,62
439,-0.42796713,1.1670995,-1.1960185,-1.7681153,63
440,0.65971816,2.0997071,-1.828636,-2.196266,64
441,-1.399854,0.09897816,-1.7091599,-1.9584631,65
442,-0.98768616,0.6790866,-0.8573071,-2.8141189,66
443,-0.89275694,0.7935157,-1.2210234,-1.9492966,67
444,-0.12667966,0.92680204,-1.6829064,-1.511306,68
445,0.41509587,0.7791559,-1.5418193,-2.3624396,69
446,-0.0010180473,1.1348337,-1.53631,-2.7530875,70
447,-2.1507878,0.8959477,-1.7332301,-2.4185424,71
448,-0.0049168766,0.65496916,-0.94840705,-1.6377057,72
449,-0.18773016,1.513874,-0.31524405,-2.0461185,73
450,-0.8784298,1.2363346,-1.1495173,-2.4462209,74
451,-0.95849705,0.56726277,-1.5582967,-1.7426631,75
452,-0.9426938,1.2604051,-1.9856443,-2.607667,76
453,0.34728765,0.4651932,-2.7175071,-1.7152528,77
454,-1.2298303,1.1987383,-1.7099384,-2.567919,78
455,-0.85331374,0.52588516,-1.1244332,-2.4551873,79
456,-1.8500725,1.7833036,-0.5292952,-2.092193,80
457,0.2131294,1.3088831,-2.004189,-2.0843654,81
458,0.9070267,1.883054,-1.9234742,-1.8721981,82
