,reward rate,dec temp,subject
79,0.6521282,2.867485,7
80,0.10379173,0.958796,8
81,0.89510983,0.06038455,9
82,0.00043996747,9.735768,10
83,0.013029416,8.789755,11
84,0.09919639,4.6424446,12
85,0.07827505,5.067256,13
86,0.0012157109,6.262582,14
87,0.04876005,1.1273551,15
88,0.3047866,0.15903698,16
89,0.016465656,3.130694,17
90,0.00046902837,2.4895666,18
91,0.47669524,0.70266616,19
92,0.34760055,0.4551792,20
93,2.8649682e-05,0.223255,21
94,0.07392775,2.1238618,22
95,0.77077836,0.17738186,23
96,0.8678854,0.32683465,0
97,0.005927949,4.2030706,1
98,0.15606767,1.4143698,2
99,0.3299051,3.9290156,3
100,0.0022485906,2.792334,4
101,0.67553496,4.2924676,5
102,0.000877482,9.470449,6
103,0.68961537,3.1867704,7
104,0.0021230995,0.23176827,8
105,0.4989737,0.19442698,9
106,0.00043060858,9.82818,10
107,0.015799798,7.688353,11
108,0.08415733,5.32892,12
109,0.11377532,4.1309266,13
110,0.0018316357,6.584439,14
111,0.04137338,1.511195,15
112,0.7647806,0.72533417,16
113,0.013528534,2.8502033,17
114,0.0017497052,3.6673732,18
115,0.34720272,1.146207,19
116,0.29951972,0.7261991,20
117,0.99979526,0.09826418,21
118,0.11134718,2.3752527,22
119,0.3351675,0.19174196,23
120,0.29556105,0.1261771,0
121,0.005338656,4.2535577,1
122,0.24909936,1.6969767,2
123,0.31979275,3.511213,3
124,0.0007472934,3.6425412,4
125,0.4592779,4.6635623,5
126,0.0008714063,9.882797,6
127,0.36071596,2.0371976,7
128,0.7012403,0.4056896,8
129,0.96069753,0.20353569,9
130,0.00038723962,9.821544,10
131,0.014543511,8.372354,11
132,0.10158063,5.600066,12
133,0.13870162,4.742058,13
134,0.005272188,6.724489,14
135,0.037664577,1.0826048,15
136,0.81996965,0.23401083,16
137,0.015789319,2.6089826,17
138,0.00021957641,3.7229018,18
139,0.37072444,1.5113717,19
140,0.7040966,0.8726683,20
141,0.0011060328,0.55720514,21
142,0.058691815,2.378657,22
143,0.4351335,1.8096732,23
144,0.9812228,0.37258434,0
145,0.0026867087,4.8823185,1
146,0.22291896,2.2328522,2
147,0.37595844,5.1456685,3
148,0.0027403177,3.7158308,4
149,0.9261308,5.433883,5
150,0.001079755,9.593679,6
151,0.35184988,3.2654188,7
152,0.0039478135,0.9617519,8
153,0.9715418,0.34320778,9
154,0.00063256535,9.759191,10
155,0.011849831,6.611804,11
156,0.08428451,5.19984,12
157,0.10670382,4.7325106,13
158,0.0027004865,6.5539575,14
159,0.02331308,0.9928533,15
160,0.32852098,0.21630444,16
161,0.013907897,3.7785664,17
162,0.00021259283,3.5814512,18
163,0.5659864,0.6912508,19
164,0.98686326,1.0791433,20
165,0.03683976,0.23393022,21
166,0.09781334,2.2799184,22
167,0.9970816,1.1559108,23
168,0.33594042,0.122825794,0
169,0.0042403587,4.5314865,1
170,0.39036334,2.7934008,2
171,0.2697854,2.9199185,3
172,0.001158254,4.1140623,4
173,0.63993603,3.7909577,5
174,0.00046767766,9.888526,6
175,0.473157,2.3447337,7
176,0.00043276738,0.3116606,8
177,0.9799662,0.098710895,9
178,0.0003133621,9.510661,10
179,0.016612789,8.064472,11
180,0.091960445,6.753563,12
181,0.16328138,4.6281047,13
182,0.0024539907,6.743924,14
183,0.01822707,0.9338791,15
184,0.99216497,0.44356573,16
185,0.01987669,3.3863544,17
186,0.0017059612,2.3676696,18
187,0.84232134,1.3725755,19
188,0.32557526,1.1723145,20
189,0.9994179,0.07679432,21
190,0.06745601,1.0587757,22
191,0.8303947,0.52322024,23
192,0.64502627,0.3966032,0
193,0.005116964,4.0995317,1
194,0.23307344,2.6790156,2
195,0.2384106,3.1901069,3
196,0.0006792739,3.6021037,4
197,0.8935322,4.952824,5
198,0.0006333071,9.438728,6
199,0.45397174,2.597215,7
200,0.9812164,0.2651701,8
201,0.7111522,0.30520713,9
202,0.00073142775,9.885962,10
203,0.011698456,8.2998495,11
204,0.115821235,5.6125774,12
205,0.12416316,4.848072,13
206,0.0130228745,6.113825,14
207,0.01589966,0.7354617,15
208,0.5636623,0.3871014,16
209,0.010193425,3.2882822,17
210,0.0067362487,2.5074818,18
211,0.91462326,1.2033256,19
212,0.9610143,1.2275214,20
213,0.003594921,0.1523712,21
214,0.080923244,3.3453157,22
215,0.4191094,0.22575939,23
216,0.6561839,0.0884254,0
217,0.0044305692,4.752409,1
218,0.279223,1.4296668,2
219,0.33229628,4.0669813,3
220,0.0015088969,3.7712293,4
221,0.8305338,3.5578063,5
222,0.0002278136,9.607489,6
223,0.75561374,3.6370435,7
224,0.92542505,0.3487405,8
225,0.9594938,0.28589174,9
226,0.0017768558,9.707159,10
227,0.026205286,7.988147,11
228,0.09591282,4.8539248,12
229,0.17162623,6.002987,13
230,0.0014787638,5.4828506,14
231,0.025321228,0.888625,15
232,0.66497016,0.75972646,16
233,0.017722066,2.5580738,17
234,0.00032097814,2.5921082,18
235,0.73594856,1.9019912,19
236,0.69575465,0.6193123,20
237,0.0013285037,0.5025183,21
238,0.09585488,2.3090668,22
239,0.012822633,0.24187794,23
240,0.78299516,0.15789361,0
241,0.0075350823,3.8997555,1
242,0.25342858,2.1681933,2
243,0.27121943,2.9431999,3
244,0.0038377137,3.9202714,4
245,0.51167834,3.424631,5
246,0.0022487533,9.763756,6
247,0.46717554,2.6010041,7
248,0.95926684,0.96993876,8
249,0.83570737,0.09586177,9
250,0.0004032691,8.795794,10
251,0.012504764,7.934002,11
252,0.088387094,6.181178,12
253,0.124866895,5.22163,13
254,0.0021549761,5.3219123,14
255,0.019383783,0.79753363,15
256,0.07640664,0.35006738,16
257,0.019351885,2.4986343,17
258,0.0026968047,3.2780454,18
259,0.68351525,0.6619657,19
260,0.9049688,1.8112996,20
261,0.9976877,0.24917471,21
262,0.064387724,1.9544334,22
263,0.9999763,0.456219,23
264,0.8619269,0.09996209,0
265,0.008179631,5.392945,1
266,0.2654348,3.2632258,2
267,0.33058238,3.7482772,3
268,0.0018733669,3.2873363,4
269,0.6821422,4.3771257,5
270,0.00022545653,9.797479,6
271,0.31594327,1.9253541,7
272,0.96212894,0.36882198,8
273,0.72746366,0.22936839,9
274,0.0014668865,9.851053,10
275,0.023488153,8.3489685,11
276,0.089500844,5.5803037,12
277,0.18609639,4.265025,13
278,0.0039969548,4.892326,14
279,0.02057038,1.2299508,15
280,0.9833666,0.24899006,16
281,0.012261494,3.0250964,17
282,0.0010369454,3.2982612,18
283,0.6006486,1.2963694,19
284,0.46849567,0.73732734,20
285,1.0,0.06446752,21
286,0.12157992,1.8290187,22
287,0.99873585,0.6100331,23
288,0.07521977,0.18857181,0
289,0.0046498813,4.544986,1
290,0.3584083,2.5631545,2
291,0.39060915,4.1284113,3
292,0.001035185,3.938358,4
293,0.5657293,4.486314,5
294,0.0010408121,9.216179,6
295,0.42877486,1.9446583,7
296,0.9887765,0.43093562,8
297,0.8476843,0.07134752,9
298,0.00028673487,9.712656,10
299,0.016936136,8.704626,11
300,0.10727049,6.240124,12
301,0.15996957,4.1281776,13
302,0.002548961,6.8517313,14
303,0.026270708,1.252005,15
304,0.08056244,0.17737943,16
305,0.011816272,3.7214255,17
306,0.0014885779,3.648412,18
307,0.17258522,1.3960025,19
308,0.23316072,0.4766029,20
309,0.035474278,0.24381557,21
310,0.10748797,2.031703,22
311,0.0069739856,0.48768046,23
312,0.8674142,0.075191125,0
313,0.0030786654,3.793282,1
314,0.48624402,1.6724541,2
315,0.33056867,3.6974354,3
316,0.0014972,3.9873943,4
317,0.77145785,5.099209,5
318,0.0019777252,9.661274,6
319,0.52265567,2.6297605,7
320,0.116236836,0.6160053,8
321,0.39517358,0.13077362,9
322,0.0018359622,9.615918,10
323,0.011554277,8.07757,11
324,0.078848824,5.4823103,12
325,0.12259113,4.40949,13
326,0.0106845405,5.4267616,14
327,0.03653501,1.1619333,15
328,0.7125475,0.48447457,16
329,0.017327378,3.6561239,17
330,0.004494201,2.3623009,18
331,0.3455827,0.9101099,19
332,0.23103283,0.25217178,20
333,0.97917855,0.20712034,21
334,0.080466494,0.9318453,22
335,0.89177585,0.8559251,23
336,0.77971435,0.1136764,0
337,0.024019497,4.5059414,1
338,0.39140603,3.4283116,2
339,0.42574418,4.8227515,3
340,0.0017171337,3.0330677,4
341,0.7762779,3.459332,5
342,0.0004139525,9.429634,6
343,0.4973616,2.4584918,7
344,0.55108047,0.37318134,8
345,0.5396639,0.2805957,9
346,0.00031330355,9.332586,10
347,0.020559864,7.3832846,11
348,0.12251035,6.772861,12
349,0.18875444,2.9473963,13
350,0.0055691986,6.936056,14
351,0.027535593,0.77831686,15
352,0.9406525,0.32213843,16
353,0.008333079,3.7762494,17
354,0.00018732439,3.474586,18
355,0.46324325,0.9450561,19
356,0.77339566,0.63611233,20
357,0.95060533,0.1423322,21
358,0.18180609,1.5835149,22
359,5.672689e-05,0.5832365,23
360,0.786881,0.08081578,0
361,0.0016002998,3.327056,1
362,0.33600307,1.520909,2
363,0.24780259,2.9164958,3
364,0.003122921,2.9660227,4
365,0.8721419,4.650063,5
366,0.00034476444,9.841944,6
367,0.63298106,2.8511534,7
368,0.9722182,1.0902773,8
369,0.9543494,0.21968508,9
370,0.0002841948,9.504937,10
371,0.013314845,7.6856256,11
372,0.09528824,5.3062863,12
373,0.1789553,3.3170018,13
374,0.009763663,5.592466,14
375,0.019532252,1.0583395,15
376,0.05845991,0.27535665,16
377,0.0112748565,2.7386997,17
378,0.0004359259,3.2828355,18
379,0.38412064,1.2087418,19
380,0.41652063,0.6735193,20
381,0.06892282,0.21210991,21
382,0.105095714,2.3225644,22
383,0.93339556,0.39596722,23
384,0.02056406,0.18028182,0
385,0.0030872636,4.398558,1
386,0.14776768,2.0632877,2
387,0.29662517,3.6275325,3
388,0.0046152445,3.8235936,4
389,0.7829382,6.489586,5
390,0.0005631311,9.923625,6
391,0.68162864,2.2594805,7
392,0.98829275,1.1463759,8
393,0.23434155,0.06088821,9
394,0.0012028844,9.885366,10
395,0.010717281,9.003191,11
396,0.111058846,5.338452,12
397,0.1911921,4.0529633,13
398,0.0018658397,6.9442396,14
399,0.0111978715,0.6706463,15
400,0.03594231,0.5082997,16
401,0.013844632,3.506331,17
402,9.964599e-05,2.7687068,18
403,0.48492983,2.037118,19
404,0.5937316,0.75651836,20
405,0.17400263,0.56655025,21
406,0.10137511,2.2763283,22
407,0.026242577,0.31159633,23
408,0.99118865,0.16273819,0
409,0.0052263397,3.6781476,1
410,0.16391292,1.8971641,2
411,0.25857285,3.2328963,3
412,0.00245372,4.3642654,4
413,0.9016287,3.8593302,5
414,0.00072962744,9.80133,6
415,0.622698,4.148841,7
416,0.85366356,0.3446629,8
417,0.12982538,0.072917655,9
418,0.00072336564,8.917179,10
419,0.01725926,7.972672,11
420,0.08272279,5.5360003,12
421,0.070390634,3.7061305,13
422,0.005790589,5.3721294,14
423,0.025914025,1.098664,15
424,0.13004182,0.28571212,16
425,0.01397148,2.5440483,17
426,0.0022992482,2.8614106,18
427,0.93804836,1.9750254,19
428,0.98292786,0.76796,20
429,2.0480602e-05,0.4193362,21
430,0.06928873,1.9510646,22
431,0.00022782598,0.28791344,23
432,0.8881248,0.38546413,0
433,0.0047989846,4.458128,1
434,0.20831011,1.6778994,2
435,0.2106272,2.574968,3
436,0.003252451,3.4611437,4
437,0.90268904,4.2124624,5
438,0.003003138,9.859892,6
439,0.62467325,2.4698167,7
440,0.0334671,0.59776956,8
441,0.76747936,0.107421085,9
442,0.00023005751,9.822699,10
443,0.011909572,6.8219333,11
444,0.077827305,6.1310153,12
445,0.15834303,4.9306583,13
446,0.0034899965,6.006386,14
447,0.019798351,0.9745317,15
448,0.8052461,0.49994045,16
449,0.010417738,3.9834988,17
450,0.0019122126,2.9026163,18
451,0.40318304,0.5184175,19
452,0.81065685,0.5850207,20
453,0.9945121,0.056022476,21
454,0.064436376,2.3708668,22
455,0.0071194125,0.9288372,23
456,0.99108094,0.18997537,0
457,0.006622036,4.8661523,1
458,0.26255447,1.6024222,2
459,0.36743638,2.3874536,3
460,0.00067823473,3.5809944,4
461,0.8136374,4.8471475,5
462,0.0007198344,9.243877,6
463,0.53606075,2.1876342,7
464,0.000668486,0.09563025,8
465,0.8946583,0.10839595,9
466,0.0003960812,9.653496,10
467,0.017718438,7.3528676,11
468,0.08499035,5.7935543,12
469,0.2065084,4.044824,13
470,0.0010689339,5.2708044,14
471,0.03243908,1.4634554,15
472,0.10139566,0.58903503,16
473,0.011696619,3.6310554,17
474,0.003870141,2.5085955,18
475,0.30015445,1.1595201,19
476,0.88335925,1.6242076,20
477,0.040379506,0.1459825,21
478,0.066191934,1.2068332,22
479,0.040303163,1.1787845,23
480,0.017022748,0.1750294,0
481,0.0025725742,4.1891913,1
482,0.25302368,2.1738749,2
483,0.30703223,3.382404,3
484,0.0044924305,3.4465203,4
485,0.696223,2.7123544,5
486,0.0012687033,9.855012,6
487,0.45505303,3.703543,7
488,0.999959,0.86037743,8
489,0.7117954,0.1362352,9
490,0.00071368855,9.145804,10
491,0.019648377,8.473252,11
492,0.09146213,5.939226,12
493,0.1329056,4.9756136,13
494,0.0033561732,7.464981,14
495,0.026416374,0.9766036,15
496,0.7103119,0.60230726,16
497,0.022301625,2.9603844,17
498,0.002766688,3.1587677,18
499,0.14539312,0.596386,19
500,0.29038253,0.16718471,20
501,0.99620503,0.25520885,21
502,0.0630021,2.0712895,22
503,0.22026762,0.24412408,23
504,0.99347645,0.24108502,0
505,0.0023553967,3.8523316,1
506,0.2561653,1.6487923,2
507,0.28928444,2.77528,3
508,0.0017509417,4.205607,4
509,0.5558296,3.8445582,5
510,0.00053897465,9.771496,6
511,0.5928044,1.8458123,7
512,0.0013651638,0.49141002,8
513,0.56466895,0.10492323,9
514,0.0006793387,9.750985,10
515,0.013423227,8.697337,11
516,0.10691925,6.360783,12
517,0.13265961,4.4737964,13
518,0.0008353298,6.2935677,14
519,0.015873598,0.96287423,15
520,0.16963641,0.34702596,16
521,0.008795856,3.15026,17
522,0.002520796,2.4236171,18
523,0.30119795,1.337599,19
524,0.09211057,0.0763316,20
525,0.0005155452,0.4913277,21
526,0.07540728,1.4330847,22
527,0.0045562475,0.88852614,23
528,0.95174205,0.060408045,0
529,0.0102514755,4.2860074,1
530,0.21139392,1.8553779,2
531,0.39853907,3.425776,3
532,0.0012125683,3.45403,4
533,0.9492829,4.35264,5
534,0.00024274843,9.79031,6
535,0.6116258,2.6831908,7
536,0.95006365,0.40255886,8
537,0.90948534,0.13919348,9
538,0.0012421677,9.66247,10
539,0.011575104,7.4386983,11
540,0.09383544,6.0902596,12
541,0.17158538,4.0012064,13
542,0.0017421427,6.4293003,14
543,0.018432103,1.0703964,15
544,0.0423166,0.27457246,16
545,0.022942653,3.0535855,17
546,0.0007627114,2.8796818,18
547,0.46483946,1.5031917,19
548,0.23610222,0.26102582,20
549,0.06593796,0.22897281,21
550,0.0719737,2.6243987,22
551,0.78707033,0.24133882,23
552,0.4435233,0.21346219,0
553,0.009733117,4.0762715,1
554,0.28455412,1.923615,2
555,0.2485979,2.9241772,3
556,0.0014383201,4.2038836,4
557,0.7985504,5.984452,5
558,0.0048136436,9.855625,6
559,0.35705656,3.5320508,7
560,0.28416723,0.4814689,8
561,0.5070506,0.10817234,9
562,0.00041208407,9.728895,10
563,0.010437262,8.093303,11
564,0.098687604,5.556354,12
565,0.17160763,4.665646,13
566,0.0051339264,5.6046133,14
567,0.046365827,1.529913,15
568,0.8268891,0.3634451,16
569,0.010343595,3.0179904,17
570,0.00049769075,3.2667751,18
571,0.6342467,1.1022493,19
572,0.17610385,0.088175654,20
573,0.99999356,0.23442031,21
574,0.087948814,2.2038524,22
575,0.02650994,0.47405124,23
576,0.093382075,0.16244692,0
577,0.004893173,3.6321423,1
578,0.15273766,2.6849458,2
579,0.2288902,2.7044291,3
580,0.0016733811,3.6911454,4
581,0.6564583,5.2055807,5
582,0.00037962696,9.765349,6
583,0.5265586,1.9925618,7
584,0.8641249,0.13012949,8
585,0.78560084,0.11884405,9
586,0.0012982616,9.759069,10
587,0.011214573,9.182535,11
588,0.10429838,5.955861,12
589,0.15018,4.6056232,13
590,0.003596409,6.555243,14
591,0.05945101,0.999231,15
592,0.90012616,0.2274513,16
593,0.013519304,3.1982417,17
594,0.0005047577,2.97344,18
595,0.6881041,1.2746749,19
596,0.85786885,0.6683832,20
597,0.0008494431,0.24849309,21
598,0.08178747,2.8688016,22
599,0.026120456,0.32784873,23
600,0.90086037,0.07036439,0
601,0.0045063645,3.953033,1
602,0.14669013,2.262047,2
603,0.33027157,3.5716538,3
604,0.0017582756,3.6260211,4
605,0.89619374,5.199258,5
606,0.00041249127,9.46597,6
607,0.34222913,2.1457632,7
608,0.022479853,0.41992113,8
609,0.84152836,0.19035853,9
610,0.0010901095,9.767045,10
611,0.024052467,7.9182296,11
612,0.08987431,6.5545964,12
613,0.12134617,4.2754765,13
614,0.0022172725,5.9313197,14
615,0.02856028,1.1082127,15
616,0.08125198,0.25661033,16
617,0.008476975,3.074141,17
618,0.0008523485,2.9937859,18
619,0.30958363,0.4360069,19
620,0.8565832,0.7995554,20
621,0.0513864,0.1464545,21
622,0.053496968,0.73075706,22
623,0.004070238,0.32330987,23
624,0.9335379,0.30175057,0
625,0.0052990518,3.7591257,1
626,0.15599005,1.6501619,2
627,0.42497712,4.2197556,3
628,0.006159355,3.636969,4
629,0.8088168,4.151164,5
630,0.0043695476,9.180137,6
631,0.39902475,1.9702362,7
632,0.6623277,0.40362594,8
633,0.89644384,0.27954277,9
634,0.0007452257,9.494221,10
635,0.022019282,8.340796,11
636,0.098069556,5.740493,12
637,0.09498366,4.237246,13
638,0.0026118737,5.139473,14
639,0.06996112,0.793384,15
640,0.19679062,0.863477,16
641,0.0120958155,2.737081,17
642,0.0009582302,3.2051888,18
643,0.38956633,1.0640773,19
644,0.98798615,2.4918501,20
645,0.9998772,0.09527057,21
646,0.07832933,1.6512246,22
647,9.0900485e-06,0.52509195,23
648,0.23052715,0.5429771,0
649,0.0021985655,4.21959,1
650,0.39962125,1.5513754,2
651,0.3274263,3.7127657,3
652,0.0011534266,3.5866866,4
653,0.4844612,5.777023,5
654,0.000965674,9.266248,6
655,0.5962261,3.3335915,7
656,0.99214774,0.9832067,8
657,0.96802515,0.4872312,9
658,0.00058616645,9.735149,10
659,0.013905066,8.055361,11
660,0.09798343,6.0920553,12
661,0.0886009,3.976157,13
662,0.0022250197,5.54153,14
663,0.02786795,0.86694086,15
664,0.9901848,0.4475581,16
665,0.015922986,2.6991189,17
666,0.0024706644,2.6280549,18
667,0.7067577,0.98468727,19
668,0.8754517,1.2707667,20
669,0.96350455,0.43892598,21
670,0.06786207,4.313733,22
671,0.9915427,0.24519847,23
672,0.8287802,0.20284566,0
673,0.01053825,4.778384,1
674,0.15241475,2.234131,2
675,0.27856368,3.2911239,3
676,0.00052330835,3.5896182,4
677,0.64241666,4.8585052,5
678,0.0009243151,9.7131195,6
679,0.6321673,2.2287774,7
680,0.80877125,0.69409776,8
681,0.7700932,0.09900405,9
682,0.00034291123,9.741835,10
683,0.011033403,7.991557,11
684,0.08515613,6.184724,12
685,0.1045055,4.1126018,13
686,0.0010012772,6.495354,14
687,0.018641934,0.9641152,15
688,0.22960323,1.1652424,16
689,0.014183903,3.9561927,17
690,0.0008278689,2.5125432,18
691,0.5388108,1.3098702,19
692,0.674327,0.57114625,20
693,0.83139366,0.17432092,21
694,0.06108772,2.7425976,22
695,0.0057333093,0.24677001,23
696,0.89952224,0.15571684,0
697,0.005652445,4.072109,1
698,0.33383146,2.5359383,2
699,0.3053402,3.1120582,3
700,0.0023100358,3.8251195,4
701,0.6782677,3.7182972,5
702,0.00018425674,9.645251,6
703,0.76969206,2.257881,7
704,0.7633053,0.13443556,8
705,0.748964,0.14892673,9
706,0.0005656284,9.666231,10
707,0.015763817,7.86583,11
708,0.10398397,6.476179,12
709,0.12172962,4.048844,13
710,0.0026497936,6.03417,14
711,0.0709919,0.9605304,15
712,0.13158213,0.23118123,16
713,0.010902019,3.1790724,17
714,0.00018979215,3.1986501,18
715,0.04782079,0.511339,19
716,0.37514627,0.28176644,20
717,0.96242356,0.11774464,21
718,0.14106283,2.0326142,22
719,0.017826643,0.6423689,23
720,0.37593624,0.0463549,0
721,0.0059520365,4.2288246,1
722,0.42343494,2.620297,2
723,0.29723796,3.358727,3
724,0.0032272253,3.9501574,4
725,0.6763135,3.9232035,5
726,0.0013797409,8.766248,6
727,0.57997066,2.426929,7
728,0.999974,0.40203375,8
729,0.90527004,0.15957765,9
730,0.00041001476,9.840545,10
731,0.016260786,7.453738,11
732,0.11506476,5.527401,12
733,0.18771057,4.115125,13
734,0.005346531,6.0828896,14
735,0.021917315,0.84771484,15
736,0.24930747,0.13913347,16
737,0.015297697,3.1783862,17
738,0.00045387007,2.6472852,18
739,0.32930988,0.7663447,19
740,0.20432726,0.30691987,20
741,0.99392337,0.15273523,21
742,0.07479777,3.1509576,22
743,0.06312108,1.0184624,23
744,0.45030966,0.20257412,0
745,0.0025289368,4.2037024,1
746,0.2421549,1.9954224,2
747,0.28843752,4.2580376,3
748,0.0024367466,4.806773,4
749,0.77714044,4.937597,5
750,0.00014963851,9.956125,6
751,0.7846475,3.8091903,7
752,0.97857237,0.419955,8
753,0.84194756,0.2275396,9
754,0.000771912,9.833365,10
755,0.0126947025,8.584847,11
756,0.0768164,5.80843,12
757,0.15261507,3.4824262,13
758,0.0040375693,5.3977704,14
759,0.03795874,0.7565412,15
760,0.09754447,0.2627324,16
761,0.015616805,3.7157793,17
762,0.0005212633,4.130399,18
763,0.50359666,0.98446995,19
764,0.93891704,0.5335857,20
765,0.002300491,0.20962676,21
766,0.033588942,3.5216389,22
767,0.99410456,0.734349,23
768,0.60407907,0.10123663,0
769,0.00434757,3.5650449,1
770,0.17031203,2.5484724,2
771,0.30869836,2.8378656,3
772,0.010697335,4.2378674,4
773,0.7346325,3.1905336,5
774,0.0030855532,9.79194,6
775,0.4120267,2.1178727,7
776,0.9996512,0.6119362,8
777,0.048301034,0.0803095,9
778,0.00038742775,9.003254,10
779,0.020685546,8.605388,11
780,0.12742497,6.104631,12
781,0.16116399,3.9765782,13
782,0.0018298954,5.9615016,14
783,0.04945597,1.327641,15
784,0.2823925,0.21899992,16
785,0.011887887,3.067552,17
786,0.0005581793,2.7072563,18
787,0.6277805,1.9760487,19
788,0.75458145,0.25050676,20
789,0.9987451,0.18912493,21
790,0.12928087,1.9426777,22
791,0.24132667,0.96266556,23
792,0.9356755,0.13909957,0
793,0.0044958396,4.413431,1
794,0.18350706,2.4768362,2
795,0.22209716,2.4442844,3
796,0.0046567563,3.2998505,4
797,0.78268254,4.192087,5
798,0.001116211,9.6775875,6
799,0.41344124,2.057793,7
800,0.481686,1.0741619,8
801,0.8545238,0.08935437,9
802,0.000346924,9.524096,10
803,0.009340466,8.808197,11
804,0.08502737,6.0362916,12
805,0.18887514,4.5340424,13
806,0.01085778,5.640052,14
807,0.03257347,1.1305758,15
808,0.8310825,0.25645286,16
809,0.0128588015,3.7693179,17
810,0.0009598141,3.111985,18
811,0.5345874,0.7199779,19
812,0.91030234,0.6519084,20
813,0.0011292547,0.5337246,21
814,0.08018539,2.9698553,22
815,0.7604121,0.37321192,23
816,0.8190729,0.11528139,0
817,0.0045334883,4.2375264,1
818,0.1478846,1.2937719,2
819,0.2972351,3.373694,3
820,0.0015947175,3.4904883,4
821,0.71650636,4.3317337,5
822,0.0021133227,9.362706,6
823,0.704633,3.1812596,7
824,0.048559982,0.32850298,8
825,0.97402453,0.27030438,9
826,0.0004567182,8.767264,10
827,0.015664546,7.803829,11
828,0.08701538,5.071435,12
829,0.19555323,4.19743,13
830,0.0074195387,4.614611,14
831,0.05352983,0.8503651,15
832,0.99834144,0.34260523,16
833,0.013800458,2.6767044,17
834,0.0004363115,3.1103363,18
835,0.5649763,0.7405141,19
836,0.42353025,0.3332901,20
837,0.903529,0.14494333,21
838,0.0645591,2.995996,22
839,0.2933702,0.37619862,23
840,0.2270769,0.17572372,0
841,0.00441187,4.5912356,1
842,0.12972458,2.7508976,2
843,0.3321592,4.338289,3
844,0.0017429371,3.4017422,4
845,0.4845214,4.3678207,5
846,0.0018394637,9.66559,6
847,0.29027757,2.6903634,7
848,0.99881613,0.4873872,8
849,0.9806855,0.27541256,9
850,0.001931119,8.925627,10
851,0.02247946,8.312626,11
852,0.091482915,6.007237,12
853,0.15273304,2.9510999,13
854,0.004405832,6.316256,14
855,0.029018022,0.6604892,15
856,0.06815677,0.45553383,16
857,0.03232487,3.5960305,17
858,0.002006648,3.4115777,18
859,0.38881972,0.5224813,19
860,0.40433067,1.0599144,20
861,0.86518073,0.26391032,21
862,0.051043376,1.4406223,22
863,0.27052045,1.298507,23
864,0.6992758,0.14686029,0
865,0.004471459,3.3180838,1
866,0.27519396,2.2017379,2
867,0.27418894,3.6281042,3
868,0.0031316783,3.760345,4
869,0.7697935,5.2741756,5
870,0.0008799893,9.751411,6
871,0.6714083,3.1696322,7
872,0.9943507,0.3367832,8
873,0.43390873,0.21163164,9
874,0.00018673234,9.932335,10
875,0.010192536,8.711244,11
876,0.07367603,5.4020576,12
