,locs0,locs1,subject
160,-0.714882,-3.8117857,16
161,-4.261293,-0.4986556,17
162,-8.455919,-0.5834241,18
163,0.26549414,-2.6002073,19
164,4.3191195,-2.1122246,20
165,-3.263642,-3.7316465,21
166,-2.2217605,-1.2196852,22
167,5.8337917,-2.0348606,23
168,-0.68143797,-4.3872147,0
169,-5.458858,-0.18795669,1
170,-0.44578522,-0.94773734,2
171,-0.99571157,-0.8857297,3
172,-6.7596827,-0.35815495,4
173,0.5750867,-0.49338812,5
174,-7.6672635,4.4853406,6
175,-0.10747543,-1.183222,7
176,-7.7448773,-3.4367635,8
177,3.8901,-4.608225,9
178,-8.067838,2.9671147,10
179,-4.08083,1.4270886,11
180,-2.2899294,0.7325119,12
181,-1.6340128,-0.1490333,13
182,-6.0075827,0.7281191,14
183,-3.986452,-2.2729528,15
184,4.841292,-3.070124,16
185,-3.8981307,-0.66938114,17
186,-6.371919,-1.1704869,18
187,1.6756021,-1.8382572,19
188,-0.7282665,-2.0189128,20
189,7.4481783,-4.8615007,21
190,-2.6264408,-2.1335592,22
191,1.588427,-2.8965974,23
192,0.5972471,-3.186936,0
193,-5.270064,-0.36415884,1
194,-1.1910374,-1.0052953,2
195,-1.1614131,-0.7583221,3
196,-7.2938066,-0.57445127,4
197,2.1273398,-0.018871054,5
198,-7.3639216,2.8223696,6
199,-0.18463571,-1.0474167,7
200,3.9558039,-3.6030939,8
201,0.90098685,-3.4583535,9
202,-7.2197804,4.4623356,10
203,-4.436531,1.5855204,11
204,-2.0326114,0.24626797,12
205,-1.9535834,-0.060790017,13
206,-4.3279395,0.45312706,14
207,-4.12543,-2.5334508,15
208,0.25603884,-3.2121744,16
209,-4.5757666,-0.7134896,17
210,-4.993493,-1.094626,18
211,2.371439,-1.9892848,19
212,3.204794,-1.9666224,20
213,-5.624632,-4.1686664,21
214,-2.4298685,-0.68776,22
215,-0.32643044,-3.768036,23
216,0.6463342,-4.7192993,0
217,-5.414787,-0.09911762,1
218,-0.9483191,-1.7908653,2
219,-0.6978176,-0.3776321,3
220,-6.4948664,-0.50177795,4
221,1.5894151,-0.5937249,5
222,-8.386755,3.1977324,6
223,1.1287804,-0.559322,7
224,2.518449,-3.3205156,8
225,3.1649516,-3.5257213,9
226,-6.3311315,3.5009923,10
227,-3.6152394,1.3789021,11
228,-2.2434862,-0.058446795,12
229,-1.5741454,0.4067098,13
230,-6.515069,0.1937441,14
231,-3.6504648,-2.3276036,15
232,0.68552274,-2.4983683,16
233,-4.015064,-1.0678751,17
234,-8.043817,-1.0500743,18
235,1.0250162,-1.4487169,19
236,0.8271627,-2.7177987,20
237,-6.6223726,-2.9391499,21
238,-2.2441545,-1.2031987,22
239,-4.343638,-3.697422,23
240,1.2832069,-4.1325035,0
241,-4.880622,-0.44741502,1
242,-1.0804093,-1.284299,2
243,-0.9884445,-0.87449425,3
244,-5.5590334,-0.43879902,4
245,0.046721816,-0.65233684,5
246,-6.095128,3.721566,6
247,-0.13148674,-1.0454466,7
248,3.1591277,-2.2310815,8
249,1.626629,-4.6378007,9
250,-7.815503,1.988453,10
251,-4.369062,1.3455441,11
252,-2.3334894,0.48156697,12
253,-1.9471276,0.08871032,13
254,-6.1378183,0.1289432,14
255,-3.9237444,-2.4457028,15
256,-2.4922023,-3.3165805,16
257,-3.9254239,-1.0993408,17
258,-5.912987,-0.7181316,18
259,0.7699741,-2.6466372,19
260,2.253695,-1.5087106,20
261,6.067194,-3.6669528,21
262,-2.676278,-1.4150208,22
263,10.648168,-3.040672,23
264,1.8313874,-4.595503,0
265,-4.797895,0.1575028,1
266,-1.0179095,-0.7248649,2
267,-0.7055522,-0.5115608,3
268,-6.278143,-0.7139183,4
269,0.76363397,-0.25045076,5
270,-8.397158,3.8790343,6
271,-0.77247816,-1.433619,7
272,3.234963,-3.2624466,8
273,0.98179203,-3.751807,9
274,-6.523145,4.191739,10
275,-3.7274907,1.6207383,11
276,-2.3197448,0.23317218,12
277,-1.4755772,-0.29613528,13
278,-5.5182176,-0.043076277,14
279,-3.8631182,-1.9643682,15
280,4.079573,-3.6677132,16
281,-4.388954,-0.83537555,17
282,-6.8704386,-0.7089716,18
283,0.40816838,-1.9041727,19
284,-0.12618446,-2.530716,20
285,17.1616,-5.037711,21
286,-1.9775531,-1.4968094,22
287,6.6721025,-2.7338839,23
288,-2.509142,-3.9518242,0
289,-5.366253,-0.1825104,1
290,-0.58227926,-1.0652081,2
291,-0.44475234,-0.35223264,3
292,-6.8721395,-0.43121678,4
293,0.26444763,-0.20620221,5
294,-6.8667126,2.4645343,6
295,-0.28685135,-1.4212492,7
296,4.478459,-3.100332,8
297,1.7165536,-4.9356174,9
298,-8.156666,3.5205035,10
299,-4.0612245,1.9050548,11
300,-2.11893,0.5066141,12
301,-1.6584545,-0.352329,13
302,-5.969517,0.777649,14
303,-3.6126788,-1.9440783,15
304,-2.4347296,-4.014152,16
305,-4.426391,-0.52303624,17
306,-6.5084443,-0.554413,18
307,-1.567415,-1.8186141,19
308,-1.1905493,-2.9948232,20
309,-3.3028286,-3.6892445,21
310,-2.116661,-1.3665965,22
311,-4.95857,-2.9706826,23
312,1.8782866,-4.8827596,0
313,-5.7801757,-0.4924006,1
314,-0.055037856,-1.6052767,2
315,-0.7056141,-0.53331727,3
316,-6.5026603,-0.4107204,4
317,1.2165613,0.03968887,5
318,-6.2238283,3.3506906,6
319,0.09068474,-1.0305574,7
320,-2.0285592,-2.7235053,8
321,-0.42561638,-4.323709,9
322,-6.298349,3.2203214,10
323,-4.449078,1.4355012,11
324,-2.4580917,0.1935258,12
325,-1.9681184,-0.23731136,13
326,-4.5282154,0.17112106,14
327,-3.2722652,-2.0289829,15
328,0.90778905,-2.977615,16
329,-4.037988,-0.5510864,17
330,-5.400463,-1.1734604,18
331,-0.6385132,-2.3013527,19
332,-1.2024885,-3.6546893,20
333,3.8507311,-3.8561108,21
334,-2.4360256,-2.2753572,22
335,2.1090102,-2.3686786,23
336,1.2640024,-4.465552,0
337,-3.7045767,-0.19827051,1
338,-0.4414059,-0.65070283,2
339,-0.29923624,-0.07092911,3
340,-6.3653803,-0.8316005,4
341,1.2441057,-0.63696384,5
342,-7.7893453,2.8053348,6
343,-0.010553792,-1.1208742,7
344,0.20503718,-3.2502437,8
345,0.15898967,-3.5449648,9
346,-8.068025,2.6378577,10
347,-3.8636403,1.0372986,11
348,-1.9688697,0.7413275,12
349,-1.4581239,-0.8724746,13
350,-5.1849194,0.81703013,14
351,-3.564354,-2.4721792,15
352,2.7631636,-3.4026148,16
353,-4.7791543,-0.49964142,17
354,-8.582481,-0.6302292,18
355,-0.1472927,-2.259822,19
356,1.2275853,-2.6892407,20
357,2.9572554,-4.237841,21
358,-1.5041586,-1.6705452,22
359,-9.777205,-2.781654,23
360,1.3062265,-4.810054,0
361,-6.4359627,-0.69597334,1
362,-0.68115735,-1.7182951,2
363,-1.1103665,-0.88738585,3
364,-5.7658587,-0.86353046,4
365,1.9200312,-0.14020407,5
366,-7.9723043,4.1314545,6
367,0.54502714,-0.9192275,7
368,3.5551991,-2.100711,8
369,3.0400121,-3.7959318,9
370,-8.165566,2.9548824,10
371,-4.3054714,1.2002124,11
372,-2.25071,0.12266807,12
373,-1.5234414,-0.70050544,13
374,-4.619276,0.23810506,14
375,-3.9159627,-2.13402,15
376,-2.7791758,-3.5643513,16
377,-4.473841,-0.9750757,17
378,-7.737602,-0.7159586,18
379,-0.4720944,-1.984178,19
380,-0.3370731,-2.6280963,20
381,-2.603355,-3.8317966,21
382,-2.1418452,-1.1956137,22
383,2.640058,-3.188607,23
384,-3.863432,-3.9976265,0
385,-5.777378,-0.24174732,1
386,-1.7522179,-1.3471985,2
387,-0.8634206,-0.5634342,3
388,-5.3737645,-0.4795458,4
389,1.2828718,0.6144647,5
390,-7.481435,4.8670135,6
391,0.76126647,-1.2313341,7
392,4.4357686,-2.0442214,8
393,-1.1839565,-5.0951934,9
394,-6.7218294,4.4570713,10
395,-4.5251226,2.200775,11
396,-2.0799708,0.13558808,12
397,-1.4422827,-0.3834448,13
398,-6.2821765,0.8208838,14
399,-4.4807706,-2.6326792,15
400,-3.289236,-2.9271019,16
401,-4.2659163,-0.61625767,17
402,-9.213787,-0.96003765,18
403,-0.06029901,-1.3632548,19
404,0.37941325,-2.502947,20
405,-1.5575211,-2.8124514,21
406,-2.182038,-1.2217261,22
407,-3.613779,-3.4369764,23
408,4.7228622,-4.10179,0
409,-5.248804,-0.5416032,1
410,-1.6293974,-1.4518539,2
411,-1.0533994,-0.7386947,3
412,-6.0076933,-0.25567785,4
413,2.2154539,-0.46444026,5
414,-7.2222466,3.8986273,6
415,0.50101596,-0.34381086,7
416,1.763629,-3.3326993,8
417,-1.9025036,-4.913691,9
418,-7.230872,2.10841,10
419,-4.0419965,1.3693012,11
420,-2.4059145,0.21522716,12
421,-2.5807042,-0.52958775,13
422,-5.145714,0.14912757,14
423,-3.6267152,-2.0921063,15
424,-1.900589,-3.5263684,16
425,-4.256667,-1.075256,17
426,-6.072871,-0.9142004,18
427,2.7174478,-1.4019773,19
428,4.0530877,-2.4866977,20
429,-10.796012,-3.1288292,21
430,-2.5976667,-1.4171646,22
431,-8.386701,-3.5184665,23
432,2.0717282,-3.2165833,0
433,-5.3345404,-0.21760352,1
434,-1.3351419,-1.6013721,2
435,-1.321149,-1.0590198,3
436,-5.7250886,-0.63616323,4
437,2.227467,-0.31765962,5
438,-5.80509,4.253823,6
439,0.5094317,-1.1147755,7
440,-3.3631525,-2.755497,8
441,1.1941328,-4.5227838,9
442,-8.376951,4.0146017,10
443,-4.4184318,0.7638697,11
444,-2.4722402,0.46036828,12
445,-1.6706088,-0.027738422,13
446,-5.6543584,0.40812635,14
447,-3.9021597,-2.2258487,15
448,1.4194112,-2.9445643,16
449,-4.553773,-0.4123453,17
450,-6.2575803,-0.8941138,18
451,-0.39221975,-2.9063256,19
452,1.454284,-2.77841,20
453,5.19971,-5.1789694,21
454,-2.6754708,-1.1687186,22
455,-4.937785,-2.2789223,23
456,4.7106056,-3.9442656,0
457,-5.0107083,-0.053551883,1
458,-1.0327337,-1.6564269,2
459,-0.54323065,-1.1595705,3
460,-7.2953386,-0.58362275,4
461,1.4738206,-0.061160132,5
462,-7.2357693,2.5035138,6
463,0.14449401,-1.272887,7
464,-7.3098264,-4.640242,8
465,2.1392322,-4.513651,9
466,-7.833495,3.3271794,10
467,-4.015272,1.0216134,11
468,-2.376397,0.32012796,12
469,-1.3461019,-0.38682258,13
470,-6.840024,0.108427644,14
471,-3.3954146,-1.7635559,15
472,-2.1818125,-2.771145,16
473,-4.43669,-0.5619105,17
474,-5.5505867,-1.0940332,18
475,-0.8465625,-2.0313349,19
476,2.0246334,-1.6403257,20
477,-3.1682155,-4.2121477,21
478,-2.6467123,-1.9859751,22
479,-3.1701875,-2.0126758,23
480,-4.0560355,-4.0277286,0
481,-5.9602723,-0.32721186,1
482,-1.0825503,-1.2809561,2
483,-0.81403077,-0.6711454,3
484,-5.400859,-0.642631,4
485,0.8293762,-0.9883635,5
486,-6.6684904,4.2190847,6
487,-0.18027441,-0.5306971,7
488,10.102577,-2.3630033,8
489,0.90411985,-4.2822404,9
490,-7.24435,2.3708901,10
491,-3.9099166,1.7137748,11
492,-2.2959116,0.3802053,12
493,-1.8755087,-0.009754494,13
494,-5.693592,1.0800216,14
495,-3.6069996,-2.2234952,15
496,0.8968992,-2.7474518,16
497,-3.7805417,-0.8662345,17
498,-5.887334,-0.7727859,18
499,-1.7712004,-2.7579613,19
500,-0.8935269,-4.0743814,20
501,5.5702753,-3.642406,21
502,-2.699513,-1.342319,22
503,-1.2641075,-3.6879485,23
504,5.025796,-3.7007868,0
505,-6.048688,-0.46739423,1
506,-1.0659959,-1.6223631,2
507,-0.89886194,-0.95675683,3
508,-6.345849,-0.3204722,4
509,0.22425336,-0.47067773,5
510,-7.525303,3.7556703,6
511,0.3755707,-1.4856122,7
512,-6.5951147,-2.962672,8
513,0.2601329,-4.5465636,9
514,-7.293711,3.6676118,10
515,-4.2972546,1.8986068,11
516,-2.1226032,0.5583828,12
517,-1.8776449,-0.21126364,13
518,-7.0868483,0.52945834,14
519,-4.127097,-2.2391737,15
520,-1.5882063,-3.3256218,16
521,-4.72464,-0.77672577,17
522,-5.9806566,-1.1397748,18
523,-0.8415998,-1.8681157,19
524,-2.288133,-4.867591,20
525,-7.56977,-2.9628482,21
526,-2.5064495,-1.7880784,22
527,-5.386689,-2.3277256,23
528,2.9817345,-5.103159,0
529,-4.5700293,-0.28756234,1
530,-1.3165437,-1.4792695,2
531,-0.41155615,-0.6518285,3
532,-6.7138014,-0.6393079,4
533,2.929443,-0.2604056,5
534,-8.323242,3.8435187,6
535,0.4541512,-1.0031677,7
536,2.9457803,-3.1714106,8
537,2.3073666,-4.2604585,9
538,-6.6896544,3.3543503,10
539,-4.447256,1.0661803,11
540,-2.2676783,0.44321954,12
541,-1.5744328,-0.40496248,13
542,-6.350896,0.5881041,14
543,-3.9750574,-2.121343,15
544,-3.1193378,-3.5672839,16
545,-3.7515476,-0.8219091,17
546,-7.177868,-0.90527266,18
547,-0.14087474,-1.7320999,19
548,-1.1741692,-3.6192718,20
549,-2.6508286,-3.7535737,21
550,-2.5567594,-1.0333257,22
551,1.3073558,-3.6997087,23
552,-0.22687507,-3.8253033,0
553,-4.6224403,-0.37378332,1
554,-0.9219825,-1.4347382,2
555,-1.1061041,-0.8836707,3
556,-6.54284,-0.3211793,4
557,1.3772591,0.39899087,5
558,-5.3314757,4.2233915,6
559,-0.58816266,-0.60498047,7
560,-0.9238837,-2.9841542,8
561,0.028204203,-4.5157385,9
562,-7.793871,3.5803502,10
563,-4.551881,1.4456646,11
564,-2.2118926,0.22346689,12
565,-1.5742762,-0.13394128,13
566,-5.2667375,0.24303454,14
567,-3.0237174,-1.7113299,15
568,1.5637382,-3.2776906,16
569,-4.5609903,-0.8387456,17
570,-7.605034,-0.7232509,18
571,0.55047894,-2.0884457,19
572,-1.5429707,-4.7221527,20
573,11.944809,-3.7295034,21
574,-2.338941,-1.2634228,22
575,-3.6033678,-3.0004594,23
576,-2.2730217,-4.103611,0
577,-5.315009,-0.56144047,1
578,-1.7132885,-1.0022739,2
579,-1.2145884,-0.99237657,3
580,-6.3912344,-0.53601724,4
581,0.647551,0.082278594,5
582,-7.8759418,3.7284963,6
583,0.10633443,-1.3909497,7
584,1.8499813,-4.328712,8
585,1.298609,-4.4205728,9
586,-6.64543,3.7014434,10
587,-4.4792633,2.4188514,11
588,-2.1503515,0.38710707,12
589,-1.7331901,-0.15807897,13
590,-5.6242166,0.6434119,14
591,-2.761311,-2.1980793,15
592,2.1986277,-3.7603965,16
593,-4.290025,-0.7545801,17
594,-7.590927,-0.8599777,18
595,0.7912705,-1.9235386,19
596,1.7977011,-2.636302,20
597,-7.07008,-3.6697621,21
598,-2.418305,-0.910585,22
599,-3.618569,-3.3844538,23
600,2.206821,-4.9495916,0
601,-5.397748,-0.42507377,1
602,-1.7608004,-1.229867,2
603,-0.706957,-0.5876885,3
604,-6.341662,-0.5640879,4
605,2.1556306,0.07974528,5
606,-7.792883,2.875005,6
607,-0.6533763,-1.2975578,7
608,-3.7723994,-3.1273742,8
609,1.6696442,-3.9422116,9
610,-6.8203864,3.7359202,10
611,-3.7031713,1.3359491,11
612,-2.3151705,0.6431255,12
613,-1.9797437,-0.29186386,13
614,-6.1092577,0.37692797,14
615,-3.5267622,-2.0823796,15
616,-2.4254568,-3.6367855,16
617,-4.7618885,-0.81223655,17
618,-7.0666623,-0.8502588,18
619,-0.80206656,-3.0881026,19
620,1.7871958,-2.4429512,20
621,-2.915628,-4.208872,21
622,-2.8731492,-2.540376,22
623,-5.499975,-3.398864,23
624,2.6423497,-3.4701,0
625,-5.2349143,-0.5069338,1
626,-1.6883721,-1.6213688,2
627,-0.3023746,-0.3146686,3
628,-5.083605,-0.5593542,4
629,1.4423401,-0.34285393,5
630,-5.4287167,2.41566,6
631,-0.40953034,-1.4050018,7
632,0.6736846,-3.168652,8
633,2.1583216,-3.5488327,9
634,-7.201078,2.9323375,10
635,-3.7935715,1.6148206,11
636,-2.2188604,0.29839188,12
637,-2.2542481,-0.3075019,13
638,-5.945072,0.055803746,14
639,-2.5872867,-2.4513702,15
640,-1.4064751,-2.359068,16
641,-4.402726,-0.9758897,17
642,-6.949464,-0.7513883,18
643,-0.44913563,-2.1279714,19
644,4.4096117,-1.1029637,20
645,9.005096,-4.644047,21
646,-2.4652658,-1.6205977,22
647,-11.608321,-2.892829,23
648,-1.205337,-2.8574457,0
649,-6.117749,-0.31473643,1
650,-0.40704358,-1.6948618,2
651,-0.71984863,-0.5267442,3
652,-6.763864,-0.5811472,4
653,-0.062175393,0.3133481,5
654,-6.941718,2.535962,6
655,0.38976485,-0.69303095,7
656,4.839073,-2.2160246,8
657,3.4103103,-2.9716516,9
658,-7.4413204,3.6043317,10
659,-4.2614994,1.4212613,11
660,-2.2198346,0.44397408,12
661,-2.330839,-0.41540962,13
662,-6.105762,0.21746522,14
663,-3.5520144,-2.3546853,15
664,4.613958,-3.0607457,16
665,-4.1239405,-0.9950696,17
666,-6.0007944,-1.0314376,18
667,0.87968886,-2.2143557,19
668,1.9500461,-1.927057,20
669,3.2733917,-3.0811245,21
670,-2.6200035,-0.27625036,22
671,4.76423,-3.683447,23
672,1.5770065,-3.8774018,0
673,-4.5421495,-0.08870442,1
674,-1.715786,-1.2458861,2
675,-0.9515974,-0.7122023,3
676,-7.5548162,-0.579873,4
677,0.5858686,-0.05661285,5
678,-6.9855328,3.5221677,6
679,0.54152584,-1.2489743,7
680,1.4420457,-2.5957913,8
681,1.2088375,-4.60523,9
682,-7.977696,3.6305838,10
683,-4.4957333,1.3810259,11
684,-2.374267,0.4830693,12
685,-2.1481364,-0.35875833,13
686,-6.905477,0.61699766,14
687,-3.9635239,-2.2377484,15
688,-1.2105529,-2.0257645,16
689,-4.241362,-0.42375207,17
690,-7.0958276,-1.0919337,18
691,0.15555608,-1.8922598,19
692,0.7278214,-2.8038845,20
693,1.5955364,-4.0318565,21
694,-2.7324111,-0.9731166,22
695,-5.1557126,-3.676897,23
696,2.191927,-4.146607,0
697,-5.1699986,-0.37550727,1
698,-0.6909064,-1.079536,2
699,-0.82199574,-0.794488,3
700,-6.0681796,-0.47889978,4
701,0.7458222,-0.52437526,5
702,-8.598996,3.3028095,6
703,1.2065731,-1.2322487,7
704,1.1708871,-4.2957206,8
705,1.0930945,-4.191881,9
706,-7.4770074,3.3659449,10
707,-4.1341486,1.3044502,11
708,-2.1537216,0.6085849,12
709,-1.9761522,-0.38515425,13
710,-5.93062,0.41972336,14
711,-2.5715516,-2.2418702,15
712,-1.8870419,-3.743749,16
713,-4.5078454,-0.7634061,17
714,-8.569391,-0.75439215,18
715,-2.9912927,-2.92082,19
716,-0.5102016,-3.5406806,20
717,3.243078,-4.429978,21
718,-1.8064904,-1.3660337,22
719,-4.0090737,-2.6787846,23
720,-0.5068331,-5.369367,0
721,-5.118052,-0.3109515,1
722,-0.30868822,-1.0354457,2
723,-0.8604854,-0.68174165,3
724,-5.7329,-0.42627686,4
725,0.7368814,-0.43756926,5
726,-6.584479,1.960848,6
727,0.32265294,-1.1379721,7
728,10.557166,-3.1727705,8
729,2.2572036,-4.121723,9
730,-7.7989073,4.1225014,10
731,-4.1026044,1.0740895,11
732,-2.0400193,0.2117479,12
733,-1.4649554,-0.3577162,13
734,-5.2259464,0.44012555,14
735,-3.7983172,-2.3792145,15
736,-1.1023092,-4.2608957,16
737,-4.164637,-0.7637226,17
738,-7.6972456,-1.0215349,18
739,-0.711308,-2.4889781,19
740,-1.3594651,-3.452581,20
741,5.097208,-4.166243,21
742,-2.5152242,-0.7764025,22
743,-2.6974993,-2.176877,23
744,-0.19941974,-3.8787692,0
745,-5.977424,-0.32125366,1
746,-1.1409013,-1.3891579,2
747,-0.9029848,-0.29899266,3
748,-6.014652,-0.07732922,4
749,1.2490796,-0.02496244,5
750,-8.807138,5.424608,6
751,1.2929586,-0.48564935,7
752,3.8214116,-3.12729,8
753,1.6727909,-3.7599993,9
754,-7.165868,4.077733,10
755,-4.3537946,1.802761,11
756,-2.48641,0.32623512,12
757,-1.7142361,-0.626773,13
758,-5.5080667,0.15944508,14
759,-3.2325575,-2.5029144,15
760,-2.224811,-3.6125798,16
761,-4.1436677,-0.5254534,17
762,-7.558734,-0.35141253,18
763,0.014386818,-2.2146006,19
764,2.7324939,-2.8758857,20
765,-6.0723295,-3.8438263,21
766,-3.3593924,-0.60954106,22
767,5.127651,-2.535085,23
768,0.4224906,-4.5827045,0
769,-5.433781,-0.59056807,1
770,-1.5834174,-1.0729251,2
771,-0.8062117,-0.92575586,3
772,-4.5270057,-0.30724752,4
773,1.0182545,-0.75812566,5
774,-5.777934,3.851488,6
775,-0.35559344,-1.3141856,7
776,7.960656,-2.7305663,8
777,-2.9807959,-4.816389,9
778,-7.8555937,2.2008448,10
779,-3.8574176,1.8197724,11
780,-1.9239209,0.44925916,12
781,-1.6495929,-0.41523385,13
782,-6.301665,0.38944936,14
783,-2.9559517,-1.8767371,15
784,-0.9326248,-3.7991257,16
785,-4.420276,-0.815333,17
786,-7.490272,-0.99094415,18
787,0.5227069,-1.4013318,19
788,1.123198,-3.6614847,20
789,6.6794214,-3.948839,21
790,-1.9073322,-1.422514,22
791,-1.1454198,-2.2394135,23
792,2.677329,-4.2611427,0
793,-5.400097,-0.23571283,1
794,-1.4927652,-1.1110048,2
795,-1.2534866,-1.128552,3
796,-5.3647685,-0.7082527,4
797,1.2813679,-0.3260225,5
798,-6.7966986,3.4017339,6
799,-0.34975737,-1.3505571,7
800,-0.07328892,-2.1174095,8
801,1.770532,-4.7087545,9
802,-7.966058,2.996363,10
803,-4.664015,2.0002155,11
804,-2.375921,0.42060986,12
805,-1.4573358,-0.18692535,13
806,-4.511956,0.25743297,14
807,-3.3911414,-2.0598829,15
808,1.5933188,-3.6374156,16
809,-4.3407845,-0.50259167,17
810,-6.9478106,-0.79452217,18
811,0.13857076,-2.5563986,19
812,2.317332,-2.6630235,20
813,-6.7850676,-2.8756108,21
814,-2.4398308,-0.8616941,22
815,1.1549402,-3.2501585,23
816,1.5100787,-4.4513693,0
817,-5.39172,-0.30738714,1
818,-1.7512896,-1.9064767,2
