,locs0,locs1,subject
164,-0.2497623,1.1547341,20
165,1.3699486,-0.18171921,21
166,-0.121435836,-0.29052335,22
167,-0.5024641,0.6632883,23
168,-0.5239408,2.4687583,0
169,0.305624,-0.99039644,1
170,1.218648,1.6251056,2
171,-0.45104298,2.396533,3
172,1.1910131,0.36167347,4
173,-3.126197,-0.76367664,5
174,-1.7638396,-0.65817213,6
175,-4.0747204,-1.131072,7
176,-2.3774958,-1.0166104,8
177,-0.37989616,0.8116774,9
178,-2.689548,-0.5407373,10
179,1.5998311,0.11880848,11
180,0.28456527,1.8415407,12
181,1.4357909,2.6357281,13
182,-0.19931266,0.65577483,14
183,0.45460212,2.4649844,15
184,-1.7039777,-1.7018752,16
185,0.03835038,-2.6963422,17
186,-0.70653963,-0.08329022,18
187,1.9940848,2.6409016,19
188,-0.08697867,1.729216,20
189,0.45047426,-0.17167187,21
190,0.25254935,-0.5498635,22
191,-0.58163816,0.4776056,23
192,-0.28232384,1.949891,0
193,0.8522272,-1.1304066,1
194,0.58307844,1.9093082,2
195,-0.53936535,0.40441024,3
196,0.8941672,1.5627356,4
197,-3.6181138,-0.74985343,5
198,-7.5044794,-0.9592883,6
199,-3.3254268,-1.1432652,7
200,-1.1979041,0.028653443,8
201,-0.14718187,0.8908384,9
202,-0.38967025,0.30286118,10
203,0.5620397,0.27197874,11
204,-0.2598717,0.82164323,12
205,0.8244444,1.6881189,13
206,-0.013351411,2.144506,14
207,0.35004073,2.062376,15
208,-1.4651449,-1.1359446,16
209,-2.0711894,-2.1779432,17
210,-0.8325417,-0.45217407,18
211,0.98601687,2.0549502,19
212,-0.044320777,2.6170876,20
213,1.1669345,-0.4798107,21
214,0.12992826,-0.35000333,22
215,-0.20225324,0.87191397,23
216,-0.2950142,2.2374792,0
217,0.03023988,-2.1607327,1
218,0.4382623,1.5362854,2
219,-0.75472695,-0.008560538,3
220,0.17253917,1.6849232,4
221,-2.713306,-0.053224623,5
222,-1.8633584,-0.3953168,6
223,-2.8070521,-1.2826152,7
224,-1.5270891,-0.48360753,8
225,-0.18518677,1.1224892,9
226,-1.7947984,-0.19625346,10
227,1.6152172,0.08355625,11
228,-0.2658132,1.2386867,12
229,1.2772235,3.312433,13
230,-0.030448988,1.1581287,14
231,0.34059188,0.93611574,15
232,0.79600954,-1.8363211,16
233,1.0108469,-2.098291,17
234,-0.7634615,-0.586462,18
235,1.1464295,1.6168745,19
236,0.39580524,1.631223,20
237,0.4533903,-0.75672966,21
238,0.25417495,-0.84107006,22
239,0.33979613,0.36736107,23
240,0.15949799,0.7980714,0
241,0.8355072,-1.9953533,1
242,0.34095663,0.36525786,2
243,-0.50137717,1.7313277,3
244,0.5602251,1.6907287,4
245,-2.947446,-0.21851984,5
246,-4.122889,-1.2191875,6
247,-2.160109,-1.1578189,7
248,-1.5740445,0.085947394,8
249,-0.49013644,1.808083,9
250,-1.9443141,0.08062747,10
251,0.70967066,0.2339314,11
252,0.078652434,1.7586833,12
253,1.2147251,2.6613517,13
254,0.46752286,2.3057675,14
255,0.2979124,2.0624337,15
256,-1.4224236,-1.0377222,16
257,0.5295938,-2.3142815,17
258,-1.0545264,-0.2349185,18
259,1.1132491,2.1229756,19
260,0.33542156,1.811099,20
261,1.453687,0.58407944,21
262,-0.74736845,-0.7289578,22
263,0.26712465,1.1572421,23
264,-0.46942705,0.83819616,0
265,0.06829357,-1.0324688,1
266,0.46695167,1.2266055,2
267,-0.860445,1.367918,3
268,1.0387622,1.8275981,4
269,-2.2261972,-0.40073612,5
270,-1.3605809,-0.66393894,6
271,-4.111598,-0.7559823,7
272,-1.4020784,0.061044335,8
273,-0.23019102,1.4471805,9
274,-0.6478814,0.38714054,10
275,1.2750362,0.17332365,11
276,-0.072613575,1.0542095,12
277,0.8967331,2.595285,13
278,0.030111916,1.1908686,14
279,0.3541099,2.8027663,15
280,-1.6207969,-1.8013102,16
281,0.23239234,-2.2506552,17
282,-2.1409783,-0.8232788,18
283,1.3903264,3.1452887,19
284,-0.8461277,2.1216993,20
285,1.2852505,-0.021425981,21
286,0.3149919,-0.6226725,22
287,0.059356667,0.8441039,23
288,0.29212582,1.2825116,0
289,1.467605,-1.9705971,1
290,0.23448199,1.7644509,2
291,-0.69424963,1.1252586,3
292,0.47040987,1.4057921,4
293,-2.583727,-0.58549696,5
294,-5.27907,-0.64274174,6
295,-3.1628351,-0.9200311,7
296,-1.3350091,-0.05631709,8
297,-0.31899744,2.188703,9
298,0.45967853,0.5939404,10
299,1.8200037,0.60251015,11
300,-0.28664073,0.91317296,12
301,1.3460358,2.3495643,13
302,-0.10572103,1.5441235,14
303,-0.40493128,2.4253736,15
304,0.42507422,-1.698067,16
305,-0.95142996,-1.5114496,17
306,-2.013728,-0.67620134,18
307,1.3706179,1.7101986,19
308,-0.0627244,1.675199,20
309,1.163472,-0.3867684,21
310,-0.4335733,-0.8193035,22
311,-0.022347543,0.6188048,23
312,0.008792713,1.9033962,0
313,-0.05652827,-1.9716552,1
314,0.6959745,2.4761434,2
315,-0.76819634,1.2328975,3
316,0.36891502,-0.42120433,4
317,-2.5214472,-0.47561592,5
318,2.0500178,-0.82248485,6
319,-2.7863612,-1.1544908,7
320,-1.6832849,-0.47522765,8
321,-0.007876754,1.3164335,9
322,-1.7304091,0.31501448,10
323,1.5037979,0.44819984,11
324,-0.13038191,0.610058,12
325,0.8251077,2.4502015,13
326,0.55488914,2.2750788,14
327,0.96699166,2.8327403,15
328,0.21762127,-0.9273186,16
329,0.4026427,-2.4106355,17
330,0.1394664,-0.13974711,18
331,1.5427778,1.7551727,19
332,-0.11728336,3.119071,20
333,1.8723161,0.34369954,21
334,0.3665861,-0.23346369,22
335,-0.91517043,0.9100673,23
336,0.39378715,1.7553755,0
337,0.64235216,-1.7194427,1
338,0.22005221,1.8764392,2
339,-0.29647416,1.9780498,3
340,1.5731292,1.6148672,4
341,-2.9888775,-0.634683,5
342,-3.7075415,-0.6809065,6
343,-3.1991646,-1.529748,7
344,-1.3534946,0.53251165,8
345,-0.820282,1.5872235,9
346,-1.2459416,-0.043456048,10
347,1.6276739,-0.0058927946,11
348,0.15220949,1.8165165,12
349,0.9694622,1.6494247,13
350,-0.21688613,0.882881,14
351,0.603893,1.4933289,15
352,-0.3511786,-1.2789853,16
353,-0.2410976,-2.3386326,17
354,-0.39824063,0.01636824,18
355,1.3612033,2.4756212,19
356,0.0019694865,3.209048,20
357,0.91961706,0.122860454,21
358,-0.025886089,-0.06475866,22
359,0.023137964,0.28667116,23
360,0.07965334,1.81107,0
361,1.3505778,-1.4390112,1
362,-0.13500315,1.3665454,2
363,-0.59831583,1.7965026,3
364,1.4334564,2.319134,4
365,-4.025798,-0.7583579,5
366,-4.6358767,-0.99480283,6
367,-3.2791126,-1.2953051,7
368,-1.2406127,0.28042233,8
369,-1.240672,0.8902091,9
370,-2.3832488,-0.3253296,10
371,1.4110093,0.75618297,11
372,-0.06253978,2.150175,12
373,0.92696214,0.8119285,13
374,0.6304825,1.4681084,14
375,-0.34986207,2.0835094,15
376,-0.3383072,-1.273756,16
377,-1.4404434,-2.1082404,17
378,-1.1490611,-0.98626995,18
379,1.252657,1.6372977,19
380,-0.32157716,0.9837836,20
381,1.473486,0.27390158,21
382,0.19504692,-0.27406865,22
383,-0.24846393,1.4191002,23
384,0.25276977,0.41094077,0
385,0.683794,-1.3927442,1
386,0.46516287,2.509719,2
387,-0.43576956,1.3936275,3
388,1.4796864,1.4774778,4
389,-3.985795,-0.9259645,5
390,-6.6766424,-1.0333009,6
391,-3.959167,-2.072925,7
392,-2.3354874,-0.55124456,8
393,-0.67142075,1.7568023,9
394,-3.708533,-0.6968175,10
395,0.15483785,-0.16417299,11
396,-0.014824661,1.5726974,12
397,0.97888553,2.5703044,13
398,0.4807852,1.100987,14
399,1.021513,1.6443536,15
400,-0.909809,-1.2252988,16
401,-0.6963288,-2.352829,17
402,-0.8167674,-0.4859436,18
403,1.206563,2.0924413,19
404,0.043455154,1.7172637,20
405,1.5588566,0.9681947,21
406,0.8947183,0.15815008,22
407,-0.62209547,0.82324624,23
408,-0.4318046,1.2065804,0
409,0.5006747,-1.5290642,1
410,0.9330796,2.5334415,2
411,-0.7468333,1.3550378,3
412,0.5184926,0.76596403,4
413,-2.4019132,-0.4717911,5
414,-6.6056237,-1.133878,6
415,-2.6634817,-1.2742702,7
416,-1.7589582,-0.17507064,8
417,-0.7471648,1.4534707,9
418,-0.6167754,0.8440727,10
419,1.1117458,0.040946834,11
420,-0.27599213,0.24832034,12
421,1.19931,2.3831406,13
422,0.8166539,1.2628471,14
423,0.28183833,2.9576974,15
424,-1.209166,-1.1857052,16
425,0.87040967,-2.3584754,17
426,-1.7497624,-0.5932126,18
427,1.9008462,1.5241733,19
428,-0.5375747,1.5140729,20
429,2.3250794,0.17879541,21
430,0.17656949,0.30035686,22
431,0.15981176,1.5184767,23
432,-0.5084883,1.6545806,0
433,-0.1390326,-1.9610053,1
434,1.1136541,1.4109913,2
435,-0.5795438,1.5330759,3
436,1.1911103,1.6849177,4
437,-3.2424388,-0.65843785,5
438,-2.6711507,-1.0026907,6
439,-3.461257,-1.3590827,7
440,-1.6366544,-0.41196594,8
441,-0.5508529,0.48906076,9
442,-2.5380237,0.30693966,10
443,2.1375766,0.63048744,11
444,0.2523387,1.1847378,12
445,-0.02359879,2.3289416,13
446,-0.024013862,0.72632,14
447,0.57106125,2.9357324,15
448,-1.5090992,-0.8678179,16
449,1.0095879,-2.244745,17
450,-1.0260044,0.09780213,18
451,0.7017203,2.436004,19
452,0.34624088,2.6495924,20
453,2.290981,0.26060703,21
454,0.6909841,-0.3360383,22
455,-0.8594664,-0.27966774,23
456,0.0069720447,1.5355619,0
457,1.1411724,-2.390659,1
458,0.9132777,1.1049212,2
459,-0.55456704,2.0512934,3
460,1.4186734,2.3541455,4
461,-2.6808906,-0.63240117,5
462,-4.5352907,-0.7497649,6
463,-3.1180756,-1.1474836,7
464,-0.9986413,-0.64808667,8
465,0.32375044,2.2499323,9
466,-1.5264323,-0.039173454,10
467,1.4425359,0.15399083,11
468,0.22523807,2.1851213,12
469,0.9572775,2.1421893,13
470,1.5307766,2.088838,14
471,0.40285784,1.8338547,15
472,-1.0316374,-2.2643042,16
473,0.16908553,-2.6284194,17
474,-1.3429908,-0.20524551,18
475,1.4194363,1.76296,19
476,-0.16879958,2.1616704,20
477,1.6871146,0.23287477,21
478,-0.2216379,-0.22773314,22
479,0.43437147,0.8230008,23
480,-0.056593,0.84238666,0
481,0.07686007,-1.482851,1
482,0.87046814,3.1798768,2
483,-0.34995478,1.1154287,3
484,0.9097543,1.2588627,4
485,-3.03883,-0.2775421,5
486,-2.7901225,-0.9208862,6
487,-3.1117644,-1.0161397,7
488,-1.1204412,-0.09226012,8
489,-0.75962967,1.3142302,9
490,-1.6601387,0.023648918,10
491,1.2913651,0.3414001,11
492,-0.2477547,0.14127326,12
493,1.1754566,2.6118836,13
494,0.5882858,2.0236607,14
495,0.5951829,2.3612447,15
496,-0.025413513,-1.2628071,16
497,0.01194454,-2.0941162,17
498,-1.7208259,-0.57369024,18
499,0.4556799,2.698069,19
500,-0.65491426,2.2162979,20
501,1.4843322,0.0036447714,21
502,0.4215995,-0.3599427,22
503,-0.21942374,0.23523039,23
504,0.008771762,1.5526055,0
505,1.5979826,-0.8728882,1
506,0.3293804,2.0321846,2
507,-0.41737837,2.6179824,3
508,1.4953644,1.2980433,4
509,-3.0995579,-0.5081523,5
510,-2.4336934,-0.54686,6
511,-2.770295,-1.3620291,7
512,-1.2402256,-0.035620123,8
513,-0.37183943,0.71498257,9
514,-3.2231326,-0.69378066,10
515,0.6964437,-0.19173339,11
516,0.048815288,1.4132657,12
517,1.0186545,1.7555332,13
518,0.22649035,1.5853064,14
519,0.738227,2.8233461,15
520,0.1327489,-0.9484488,16
521,-0.59978724,-2.3734632,17
522,-1.4100134,-0.5022063,18
523,0.963401,1.2424856,19
524,-0.05049151,2.2314577,20
525,0.12040186,-0.6899677,21
526,0.5453211,-0.52980906,22
527,0.000924401,0.25800627,23
528,0.10395552,1.8947453,0
529,0.043355107,-2.2133086,1
530,0.6785027,1.3445815,2
531,-0.28398576,1.3954766,3
532,1.131828,1.384266,4
533,-4.1903753,-0.85909283,5
534,0.020880222,-1.133027,6
535,-3.0163765,-1.1019552,7
536,-1.9728831,-0.5803818,8
537,-0.12309536,1.893364,9
538,-2.2086196,-0.5103928,10
539,0.19768238,-0.03357069,11
540,-0.042232666,0.7721665,12
541,1.1222996,2.131083,13
542,-0.3659305,0.9091115,14
543,0.5226613,2.2579994,15
544,0.46710396,-0.98123723,16
545,-0.25397336,-2.658364,17
546,-1.1013,-0.84131205,18
547,1.2913918,2.2475405,19
548,-0.44101167,2.4268284,20
549,1.4975324,0.059602894,21
550,0.59766257,-0.81779313,22
551,-0.41789758,1.1380601,23
552,-0.38610253,1.6505336,0
553,-0.4820007,-1.8952992,1
554,0.0078109503,1.3886856,2
555,-0.5070304,0.66904676,3
556,1.3644904,0.6153379,4
557,-3.2222943,-0.5616166,5
558,0.7630234,-1.0987961,6
559,-2.9249034,-1.0580498,7
560,-1.2794864,-0.7131928,8
561,-0.78625625,0.91433334,9
562,-1.6221935,-0.18788087,10
563,0.79570395,-0.26716435,11
564,0.32517812,1.4998019,12
565,0.6963718,1.548942,13
566,-0.3701001,0.7504461,14
567,-0.36546156,1.6348425,15
568,-1.5807803,-1.3162287,16
569,0.78814286,-2.2098036,17
570,-1.4202789,-0.5284008,18
571,1.0531175,3.107717,19
572,0.18231548,1.6152905,20
573,1.7411475,0.0616557,21
574,0.24454808,-0.18973218,22
575,0.31384158,0.6444293,23
576,-0.32830784,0.34175694,0
577,-0.3675061,-1.3380463,1
578,0.18341115,1.3534725,2
579,-0.44385415,1.5263349,3
580,0.78518367,1.5681558,4
581,-3.1476367,-0.15898886,5
582,3.6433496,-1.0630394,6
583,-3.320667,-0.8901258,7
584,-2.3303492,-0.8537465,8
585,-0.03144622,1.481561,9
586,-1.3947976,0.22746828,10
587,-0.122950196,-0.059383895,11
588,-0.086353436,1.7191344,12
589,1.455321,2.708698,13
590,-0.44940662,1.5215333,14
591,0.17859262,2.245293,15
592,-0.41340625,-1.3468642,16
593,1.034081,-1.811365,17
594,-1.1217779,-0.21062212,18
595,1.2960879,1.2382109,19
596,-0.40903664,1.618823,20
597,1.3669004,0.2596978,21
598,0.22398585,-0.02598527,22
599,0.54322076,1.2365489,23
600,-0.40232927,1.0499264,0
601,0.39366788,-2.098898,1
602,0.3943233,0.6770365,2
603,-0.42360467,1.5626913,3
604,0.49163187,-0.02382493,4
605,-5.015479,-0.9898212,5
606,0.9057989,-1.0071832,6
607,-3.6639912,-1.4309484,7
608,-2.9141603,-1.3839281,8
609,-0.53766483,0.7139933,9
610,-3.2910357,-0.70584893,10
611,0.92967045,0.2047255,11
612,0.24877849,1.1942276,12
613,1.3053856,2.667297,13
614,0.94000953,2.3708534,14
615,0.41153944,2.3669035,15
616,-1.3752997,-0.15713322,16
617,-2.035479,-2.5942247,17
618,-2.121593,-1.0619848,18
619,0.947225,1.1315153,19
620,0.32128572,2.2613003,20
621,2.0006115,-0.23939165,21
622,0.026003465,-0.42081365,22
623,-0.02210131,0.89097416,23
624,-0.43569875,1.5038524,0
625,0.09460086,-2.0618422,1
626,0.0879879,0.69708854,2
627,-0.81871355,2.1303337,3
628,1.2346154,1.4229832,4
629,-3.718218,-0.6974502,5
630,-3.0259576,-0.6712373,6
631,-3.3644276,-1.0431863,7
632,-2.0150664,-0.656093,8
633,-0.25884995,1.4388132,9
634,-0.30503726,0.453859,10
635,0.15991569,0.17273584,11
636,0.15250032,0.9900171,12
637,0.5713011,1.0386701,13
638,0.20374675,1.2756783,14
639,0.38040492,2.285597,15
640,-1.7709457,-1.0954785,16
641,-1.4260638,-2.400539,17
642,-1.5866199,-0.88683593,18
643,1.106517,2.352734,19
644,-0.047268316,0.9978674,20
645,0.43282038,0.25722137,21
646,0.1007846,-0.9324073,22
647,0.47944045,1.2848401,23
648,0.02065055,1.3991582,0
649,1.0224035,-1.4213638,1
650,0.51354796,2.4683154,2
651,-0.48780644,1.4883298,3
652,1.4414703,1.5289799,4
653,-2.5075893,-0.7488551,5
654,0.586925,-0.58671767,6
655,-3.396668,-1.1699437,7
656,-1.926103,-0.58714235,8
657,-0.39036953,0.99079967,9
658,-1.460738,0.16822267,10
659,0.601995,0.040559907,11
660,-0.08657455,0.81026584,12
661,0.97200286,2.5536387,13
662,0.31866795,0.9816055,14
663,0.09591244,2.4978666,15
664,-0.58233094,-0.75590295,16
665,0.81287557,-1.6437843,17
666,-1.4202445,-1.1057591,18
667,1.3139061,1.5326867,19
668,-0.866143,1.7174158,20
669,1.4380096,-0.26664603,21
670,0.23684628,0.1958794,22
671,-0.2187798,0.09831387,23
672,-0.14163701,0.6205396,0
673,1.7798005,-1.8645588,1
674,0.69167656,2.3503752,2
675,-0.49569777,2.0968282,3
676,0.94938785,0.7339201,4
677,-2.8204827,-0.8693023,5
678,-0.06428242,-0.59380203,6
679,-3.2090743,-1.1175218,7
680,-1.8735793,-0.8192155,8
681,-0.82810813,1.2623394,9
682,-0.68983984,-0.21122554,10
683,1.3608888,-0.7019278,11
684,0.093117885,2.1203127,12
685,1.1770142,1.8833718,13
686,-0.902316,0.63702023,14
687,0.24446794,1.5835516,15
688,0.18351084,-1.2717075,16
689,1.2102883,-2.0446746,17
690,-0.061037898,-0.11165479,18
691,0.38149208,1.9709232,19
692,-0.27473497,0.9888628,20
693,0.8733802,0.44597855,21
694,-0.13122177,-0.8165895,22
695,-0.41123146,0.03467703,23
696,0.46133006,2.1252687,0
697,1.1698544,-1.5220037,1
698,0.628934,1.9263363,2
699,-0.52952045,1.6172915,3
700,0.54481065,2.7417545,4
701,-4.035865,-0.96295774,5
702,1.3728166,-0.7310224,6
703,-3.7411888,-0.78677964,7
704,-1.8267871,-0.6010024,8
705,-0.51326215,1.6270572,9
706,-1.150814,0.091140956,10
707,1.7866297,0.22153251,11
708,0.60596216,1.6851807,12
709,1.1521026,3.4353542,13
710,0.51001334,1.1360753,14
711,0.049676552,2.5624642,15
712,-0.77859604,-1.6434082,16
713,2.0900965,-2.4688063,17
714,-1.397888,-0.2948881,18
715,1.0070287,1.6232512,19
716,-0.16222508,2.36574,20
717,1.5713093,-0.67347854,21
718,0.53445965,-0.43154508,22
719,-0.7619028,1.0247949,23
720,-0.1657074,1.0765142,0
721,1.2100813,-1.2782848,1
722,1.0188911,1.1675751,2
723,-0.4302053,1.6871455,3
724,0.6615457,0.5882971,4
725,-3.513834,-0.3592828,5
726,0.92438984,-0.87525004,6
727,-3.9144807,-0.91161966,7
728,-1.6828805,-0.5483362,8
729,-0.4763013,0.29996163,9
730,-3.734905,-1.0558275,10
731,0.6400542,0.43835804,11
732,0.22709692,2.068771,12
733,0.7608113,1.4361659,13
734,0.23083112,2.1495345,14
735,0.27064815,1.8388873,15
736,-0.31176013,-1.1634511,16
737,1.3583566,-2.3567376,17
738,-0.11148155,-0.3721926,18
739,0.9273288,3.2567103,19
740,-0.12961496,2.4657767,20
741,1.2135317,0.9401563,21
742,0.30579004,-1.1541976,22
743,-0.20016961,1.6936157,23
744,-0.30708653,1.403241,0
745,1.3129336,-1.7716981,1
746,0.5745759,2.1077888,2
747,-0.6995613,1.3812214,3
748,2.2061386,2.7576227,4
749,-3.5038936,-0.48898003,5
750,-2.3999848,-0.6172745,6
751,-4.3744335,-1.0431142,7
752,-1.3764962,-0.38151255,8
753,-0.5642308,1.9748601,9
754,-1.7674294,-0.55211455,10
755,1.5857342,0.66526294,11
756,-0.09853208,1.3666428,12
757,0.48365784,0.37934577,13
758,0.25522977,0.84294903,14
759,0.004741609,3.269448,15
760,-0.9752204,-1.5740016,16
761,1.7556522,-1.9481677,17
762,-0.63546455,-0.3160816,18
763,0.6784512,2.6891973,19
764,-0.2020587,1.5178683,20
765,1.3882065,0.30162776,21
766,-0.94162273,-0.96026057,22
767,0.07625307,0.327434,23
768,0.21986265,1.4823279,0
769,0.95388657,-1.3440619,1
770,0.75087976,2.014591,2
771,-0.24430469,2.872572,3
772,1.025739,1.5195681,4
773,-2.700428,-0.8335783,5
774,-4.1664104,-1.0405616,6
775,-2.9802327,-1.3557969,7
776,-1.9789681,-0.45322627,8
777,-0.83322597,0.42082298,9
778,-0.36978674,0.5312307,10
779,-0.07737434,-0.8281537,11
780,-0.2949321,1.5858057,12
781,0.6967379,1.9700687,13
782,0.56969464,1.0765855,14
783,0.50373,3.2669377,15
784,-0.32034868,-1.3069211,16
785,0.31041718,-2.2320843,17
786,-1.3318815,-0.14771762,18
787,1.1926254,2.3029063,19
788,-0.298145,1.8580253,20
789,1.9635425,-0.12254029,21
790,0.041811973,-0.19302014,22
791,-0.15771346,1.0052956,23
792,-0.0879297,1.5058949,0
793,-0.28482997,-2.0567415,1
794,0.5064582,1.735317,2
795,-0.49220648,1.8747501,3
796,1.0831323,0.13771498,4
797,-4.160404,-0.79900587,5
798,-2.075903,-0.8555032,6
799,-3.3591661,-1.0676031,7
800,-1.3191348,-0.47187567,8
801,-0.92622846,0.9613488,9
802,-1.6631658,-0.093753584,10
803,1.5106713,0.019666512,11
804,-0.0025161048,2.2167017,12
805,0.8164028,1.4125617,13
806,-0.60251755,0.3141926,14
807,0.23329462,2.1862159,15
808,-1.069163,-1.1218332,16
809,1.9270406,-2.0150902,17
810,-1.3121343,-0.8208866,18
811,0.6146771,2.7382405,19
812,-0.2729556,2.4798796,20
813,0.6903454,-0.35934293,21
814,0.5838145,-0.866072,22
815,-0.39938802,1.005867,23
816,-0.03252679,2.0634747,0
817,1.795136,-1.4320005,1
818,0.3648089,0.5855708,2
819,-0.6748985,1.597362,3
820,0.8066783,0.5966469,4
821,-2.869346,-0.5244858,5
822,-2.823272,-0.82112193,6
823,-3.499581,-0.5033523,7
824,-1.1877859,-0.25439182,8
825,-0.2990113,0.5596279,9
826,-2.4925075,-0.3133895,10
827,1.4884303,-0.0100055,11
828,0.5502711,2.0087001,12
829,0.7913829,3.2143607,13
830,0.82186496,2.7282434,14
831,-0.0075796843,1.2242252,15
832,-0.4321891,-1.2033919,16
833,-1.2008784,-2.1888273,17
