,locs0,locs1,locs2,locs3,subject
67,-4.4134283,-1.3224554,-0.6417202,-3.9772525,67
68,-0.6660201,-2.460641,1.0694336,-6.413497,68
69,3.7893188,-0.8227369,0.7109379,-1.0577434,69
70,-4.6854916,-0.117311954,-1.9315515,1.3974264,70
71,1.2679514,-1.8004801,0.78689814,-2.365334,71
72,-3.2484803,-1.0873129,-0.05950275,1.3088585,72
73,-4.450612,-0.96667176,0.20023835,-0.45403028,73
74,-2.9957838,-2.2583013,-2.1995614,-5.309677,74
75,-1.4214593,-0.53309494,-0.847733,-0.12191284,75
76,-4.5194173,3.2478821,-0.84641135,2.0664492,76
77,-1.1739956,0.25130552,0.20882203,-0.041908115,77
78,0.25934532,0.52034116,-0.8403028,2.5856388,78
79,1.0118365,-0.67434394,-1.6179713,0.45216078,79
80,1.5131783,-3.0586112,-3.0927746,1.6822127,80
81,-1.4222949,-1.3161142,2.1442819,-4.4577913,81
82,1.7179313,-1.6665707,0.36074084,2.114162,82
83,2.2806678,-3.279533,0.9140954,-2.2196286,83
84,0.31764877,-1.7081863,-3.0566556,-1.4122503,84
85,0.07297924,-1.1334828,1.2823273,-2.3683932,85
86,0.7870076,-2.1419415,-1.419703,0.3617211,86
87,-0.33498335,-0.54579854,-0.56922126,1.4293196,87
88,-1.5589986,-1.0828974,0.77130073,-0.6373354,88
89,-0.10704191,-0.5763908,2.6060257,1.0076888,89
90,0.56608933,-1.2151569,0.07482663,-0.94288564,90
91,-0.58506745,-0.11891431,0.5053808,-0.8164232,91
92,3.3875763,0.12866333,-1.3732427,0.77617204,92
93,-4.826348,2.7932994,-3.1661694,-2.5473745,93
94,3.1230001,-0.887315,-1.1941855,2.6306424,94
95,-3.4547353,-1.8346769,-0.08491312,-0.7866584,95
96,-2.9532502,0.2418828,0.21282074,0.7383889,96
97,-3.2640524,-0.5363823,2.1420531,-5.079112,97
98,3.3214514,-1.1448853,-0.33640128,-2.3012156,98
99,-1.5196449,-0.45698956,0.661265,-0.5511819,99
100,-2.497958,-0.29317147,3.00208,-4.1122847,100
101,1.2370899,-2.168714,-1.581454,0.61499035,101
102,-4.909546,-0.812978,2.7456505,-6.0960083,102
103,-0.72267836,0.05487001,-2.4227178,-2.8499227,103
104,0.2445499,0.61822397,1.9110742,-0.34718764,104
