,reward rate,dec temp,subject
379,0.73768955,1.2540853,19
380,0.77636516,0.8009794,20
381,0.31683323,2.2767015,21
382,0.78721833,0.49871534,22
383,0.28833872,4.3621583,23
384,0.12382355,2.711588,0
385,0.65068686,4.534466,1
386,0.06475365,1.8859684,2
387,0.087446414,1.5811218,3
388,0.01857985,7.207138,4
389,0.78160274,0.38141477,5
390,0.11736353,2.2372503,6
391,0.10092341,2.5414267,7
392,0.08998638,5.7978725,8
393,0.0024495523,1.2313089,9
394,0.002007884,9.161376,10
395,0.29989234,3.9056396,11
396,0.21108986,0.3044681,12
397,0.16836122,3.9498563,13
398,0.7777619,0.96906894,14
399,0.11592421,0.8187976,15
400,0.44604275,1.6273518,16
401,0.007116889,2.890687,17
402,0.96726435,1.6472657,18
403,0.25772917,1.4650352,19
404,0.67588997,0.45472535,20
405,0.3167123,2.0220299,21
406,0.89104307,0.53806406,22
407,0.31253666,4.231743,23
408,0.098823875,3.0050468,0
409,0.62426895,4.8311133,1
410,0.37067685,0.74643105,2
411,0.117282145,1.5168256,3
412,0.020910125,7.669955,4
413,0.8137136,0.6247248,5
414,0.14143427,3.8499033,6
415,0.19820279,1.0842189,7
416,0.08185087,4.7540436,8
417,0.7248237,0.59384817,9
418,0.00072320574,9.658424,10
419,0.2825595,3.0791712,11
420,0.38577008,0.5659459,12
421,0.1661686,4.464475,13
422,0.9894475,1.1610348,14
423,0.05470107,0.73597246,15
424,0.36742342,1.0872331,16
425,0.0042701215,3.0127144,17
426,0.98668474,1.2975734,18
427,0.06792027,0.88372254,19
428,0.70698994,0.78978837,20
429,0.301965,2.8337436,21
430,0.7782219,0.50628495,22
431,0.21331555,4.7103615,23
432,0.09856373,1.8644149,0
433,0.62097794,4.6950846,1
434,0.9976726,0.122718476,2
435,0.08086953,2.134492,3
436,0.019009622,9.26678,4
437,0.7436891,0.847348,5
438,0.07962006,2.690597,6
439,0.10039824,2.2490284,7
440,0.101307824,6.6642385,8
441,0.076558374,0.68280727,9
442,0.0009847193,9.597371,10
443,0.33763158,3.1551788,11
444,0.8397102,1.1128385,12
445,0.14808424,4.8181734,13
446,0.7104408,0.3396746,14
447,0.07456234,1.5749286,15
448,0.32534316,0.9221935,16
449,0.008026768,2.8608847,17
450,0.9707301,1.0100137,18
451,0.08311916,1.0979029,19
452,0.27396885,0.6455883,20
453,0.3576982,4.685433,21
454,0.93253094,0.80880433,22
455,0.2547502,3.769511,23
456,0.17984258,2.263737,0
457,0.5355748,5.6754637,1
458,0.99970907,0.06982213,2
459,0.06952225,3.2465777,3
460,0.026501274,8.324516,4
461,0.5120632,0.2506434,5
462,0.10006569,2.196286,6
463,0.15184684,1.7976707,7
464,0.06954676,5.319119,8
465,0.9993887,0.33063605,9
466,0.001524814,9.610725,10
467,0.37443638,4.089579,11
468,0.98537517,0.84666437,12
469,0.21179348,5.8491764,13
470,0.7761356,0.41814852,14
471,0.11638051,1.0176609,15
472,0.36432195,1.1952945,16
473,0.0018598569,1.809741,17
474,0.64590406,0.6201326,18
475,0.39388347,1.252857,19
476,0.96562016,1.0327382,20
477,0.38415197,3.1658463,21
478,0.42843106,0.51930034,22
479,0.23036963,4.9188604,23
480,0.105126716,3.2173738,0
481,0.6701426,6.038083,1
482,0.99999964,0.0025392096,2
483,0.07827171,2.0146754,3
484,0.013857587,8.626238,4
485,0.8111117,0.6849083,5
486,0.23624384,3.141278,6
487,0.2736164,2.1095533,7
488,0.089317285,5.5907993,8
489,0.0035930306,1.8427961,9
490,0.0018081167,9.642367,10
491,0.2524255,3.4454374,11
492,0.6289586,0.92594457,12
493,0.2131899,4.137986,13
494,0.7674421,0.8746402,14
495,0.05498157,0.981112,15
496,0.09264198,1.2550021,16
497,0.006445555,2.6265538,17
498,0.98062265,1.4794476,18
499,0.3279563,1.2084653,19
500,0.18672033,0.47329587,20
501,0.23683217,4.6884937,21
502,0.899703,0.60793823,22
503,0.35047477,5.2177234,23
504,0.07814756,3.7330797,0
505,0.5906696,5.1000566,1
506,0.9994087,0.053060457,2
507,0.0932841,2.131389,3
508,0.029891469,8.02199,4
509,0.6528782,0.39620367,5
510,0.21262676,3.114604,6
511,0.127759,1.7325096,7
512,0.099690594,6.184375,8
513,0.0005941984,1.0129259,9
514,0.00071452936,9.767549,10
515,0.51774615,3.935645,11
516,0.8962509,0.4349102,12
517,0.15785947,4.262411,13
518,0.79975677,0.39445844,14
519,0.09690969,1.7331666,15
520,0.2841513,0.6695866,16
521,0.006781605,3.1077073,17
522,0.69387203,0.80933094,18
523,0.1469576,1.021145,19
524,0.8460295,1.628582,20
525,0.27413183,3.8562398,21
526,0.6996233,0.56816185,22
527,0.27510378,4.4796724,23
528,0.09799912,3.2511587,0
529,0.6884779,5.4669614,1
530,5.9374976e-08,9.5845995,2
531,0.10686509,1.0212469,3
532,0.026813632,7.0584383,4
533,0.91087574,0.2581976,5
534,0.17511633,3.648992,6
535,0.15389417,2.2103195,7
536,0.08055222,5.491752,8
537,0.00069435645,0.95364356,9
538,0.010703806,7.326238,10
539,0.47397238,5.078023,11
540,0.33282873,0.71259034,12
541,0.16031621,4.0751066,13
542,0.90225863,0.7100323,14
543,0.12680456,1.685411,15
544,0.34597707,1.7801723,16
545,0.011441108,2.8180323,17
546,0.84439105,1.288945,18
547,0.19467722,1.4772654,19
548,0.85222304,0.6744027,20
549,0.34115615,3.605578,21
550,0.52982134,0.44501394,22
551,0.29282728,5.368084,23
552,0.11706164,2.849082,0
553,0.69395334,4.8001904,1
554,0.000851943,5.2669954,2
555,0.1791092,1.1366007,3
556,0.032224342,7.104096,4
557,0.97769654,0.39847028,5
558,0.13258384,2.820973,6
559,0.14344077,1.5582058,7
560,0.12531354,5.3786826,8
561,0.07567463,0.6649923,9
562,0.004842431,8.474423,10
563,0.6018913,4.7453375,11
564,0.814295,0.8306309,12
565,0.17343369,3.564157,13
566,0.9417915,0.5302263,14
567,0.08828779,1.261865,15
568,0.21229962,1.8035288,16
569,0.008409641,4.244119,17
570,0.2432152,1.5463498,18
571,0.26734945,1.0047517,19
572,0.9812639,0.54224384,20
573,0.35283017,3.4534698,21
574,0.8503264,0.45435545,22
575,0.26737878,4.7948675,23
576,0.12078557,2.1318872,0
577,0.5610774,5.861906,1
578,3.27066e-05,6.9202476,2
579,0.08958068,1.1470139,3
580,0.020856688,8.609575,4
581,0.24974278,0.5463352,5
582,0.34866557,3.7899432,6
583,0.06371225,1.6294274,7
584,0.09567617,5.427341,8
585,0.73678344,0.58947515,9
586,0.002729553,8.95573,10
587,0.4959898,3.1010463,11
588,0.38774696,0.6270808,12
589,0.12578075,5.3510733,13
590,0.91889924,0.42520976,14
591,0.11284111,0.8150112,15
592,0.22055699,1.2440423,16
593,0.009284666,3.0817602,17
594,0.8938665,1.1088799,18
595,0.061490543,0.6145725,19
596,0.8683683,0.9981623,20
597,0.3673701,3.7501833,21
598,0.9830208,0.6020919,22
599,0.20752786,3.9834452,23
600,0.11963714,2.4314208,0
601,0.42496988,5.5956173,1
602,0.5817383,0.5776181,2
603,0.056361254,1.56371,3
604,0.018496705,7.655888,4
605,0.52054536,0.74384874,5
606,0.08512036,2.711507,6
607,0.2493425,2.2238646,7
608,0.077367045,5.125913,8
609,0.7162956,0.6214791,9
610,0.0027699776,9.152558,10
611,0.25800177,3.9047499,11
612,0.64581585,0.5287661,12
613,0.13442798,5.207819,13
614,0.82091516,0.35954732,14
615,0.08685766,1.6867326,15
616,0.36240733,0.99658436,16
617,0.008253573,3.6937256,17
618,0.7748656,1.0167552,18
619,0.06205341,1.9604545,19
620,0.7789419,1.0279517,20
621,0.3826647,2.9752305,21
622,0.7979418,0.59554523,22
623,0.2400955,5.487919,23
624,0.12905493,1.8053292,0
625,0.54802155,4.314414,1
626,0.931525,0.40537122,2
627,0.06596732,1.4954422,3
628,0.021785455,8.181021,4
629,0.6079979,0.56504136,5
630,0.0607362,2.4523716,6
631,0.13717018,2.113321,7
632,0.110624805,5.444771,8
633,0.6132034,1.2091292,9
634,0.0020146172,9.542757,10
635,0.3991149,3.885271,11
636,0.7655976,0.779611,12
637,0.13644367,4.513935,13
638,0.56144494,0.55785245,14
639,0.0665546,1.3073013,15
640,0.33326387,0.9405694,16
641,0.008985331,3.8581796,17
642,0.96749216,1.257872,18
643,0.15319659,1.5877934,19
644,0.8674789,0.32265484,20
645,0.39028415,5.2060075,21
646,0.8695876,0.5164164,22
647,0.28835633,5.1018515,23
648,0.1294194,3.1168737,0
649,0.52685916,4.2495832,1
650,0.000911421,6.139812,2
651,0.08733163,1.2273477,3
652,0.024409981,6.674135,4
653,0.8197546,0.7973984,5
654,0.22719745,3.3895211,6
655,0.09909542,1.6962051,7
656,0.09703646,5.9683843,8
657,0.39155725,0.6130381,9
658,0.0031070095,8.43201,10
659,0.47979972,4.0953226,11
660,0.4911677,0.6379476,12
661,0.1430374,4.268331,13
662,0.4098415,0.4780689,14
663,0.13204513,1.152677,15
664,0.31375825,1.4102322,16
665,0.00713928,3.587666,17
666,0.8829932,1.2480162,18
667,0.09807677,1.6101725,19
668,0.8629206,0.3196667,20
669,0.28727028,3.899662,21
670,0.7748494,0.33390847,22
671,0.22050977,5.571268,23
672,0.090015434,3.2340856,0
673,0.6039228,5.1100283,1
674,2.8105823e-08,9.806219,2
675,0.23065676,2.112347,3
676,0.024201505,8.222905,4
677,0.9793665,0.6366639,5
678,0.08707273,3.0202308,6
679,0.09319977,1.9917176,7
680,0.100634225,6.2807746,8
681,0.45518628,0.9095818,9
682,0.0019278849,9.124931,10
683,0.3259101,3.299718,11
684,0.16654044,0.64498395,12
685,0.19078305,4.477162,13
686,0.7048939,0.5944888,14
687,0.1214703,1.5843873,15
688,0.23136735,1.65167,16
689,0.008781197,3.0624774,17
690,0.7011498,0.7704638,18
691,0.050945077,0.96399415,19
692,0.5691027,0.5467863,20
693,0.3992404,3.5326128,21
694,0.8534954,0.47751722,22
695,0.3262343,4.381644,23
696,0.16299179,2.5300345,0
697,0.6080089,5.150409,1
698,0.00012086912,5.117786,2
699,0.09873776,1.2085749,3
700,0.016132206,8.224824,4
701,0.9373554,0.45205063,5
702,0.22813565,3.8948784,6
703,0.10600472,1.5290333,7
704,0.10145276,6.2307124,8
705,0.9614049,0.43419123,9
706,0.002079186,9.560015,10
707,0.3383417,3.3024116,11
708,0.80867803,1.2596339,12
709,0.21292213,4.741803,13
710,0.7270303,0.5546899,14
711,0.07564285,2.0474863,15
712,0.2933374,1.9219501,16
713,0.0029432029,2.307177,17
714,0.6914771,0.5294223,18
715,0.14877242,0.95464575,19
716,0.5041319,0.72780526,20
717,0.31039095,2.7886703,21
718,0.8373434,0.31564045,22
719,0.30859157,5.200935,23
720,0.11199507,2.1738687,0
721,0.5949385,4.6607013,1
722,0.035334114,1.8392009,2
723,0.1409066,1.3412796,3
724,0.035309516,8.53666,4
725,0.8070825,0.37439135,5
726,0.25268248,3.4861317,6
727,0.1354777,1.2666671,7
728,0.08036147,4.5627265,8
729,0.46138,0.85847265,9
730,0.0015937863,9.641657,10
731,0.24877867,5.5327272,11
732,0.07853075,0.6712184,12
733,0.14729491,5.182626,13
734,0.9302968,0.51020455,14
735,0.11159931,0.7322479,15
736,0.47119588,2.411986,16
737,0.02470877,4.603426,17
738,0.770455,1.6477432,18
739,0.15450598,1.0296952,19
740,0.22967613,0.7679826,20
741,0.19004053,2.502513,21
742,0.7593582,0.21620849,22
743,0.29172853,4.140165,23
744,0.089555405,2.354493,0
745,0.5958318,5.87179,1
746,0.9930355,0.08001587,2
747,0.14779958,1.5732275,3
748,0.02132232,7.39312,4
749,0.78312224,0.7169031,5
750,0.033790454,2.9161966,6
751,0.15759821,1.4422911,7
752,0.09774313,5.677968,8
753,0.5800445,0.82747334,9
754,0.012159547,8.266265,10
755,0.6263576,5.2449255,11
756,0.9105705,0.9003961,12
757,0.15295266,5.4707804,13
758,0.67740256,0.7207283,14
759,0.07683614,2.0575588,15
760,0.19235261,0.6214955,16
761,0.005288513,3.266749,17
762,0.8851804,2.6174788,18
763,0.13652702,1.634316,19
764,0.37971056,1.0868455,20
765,0.41974396,3.189731,21
766,0.65813994,0.5624929,22
767,0.26266742,5.6868696,23
768,0.14882533,2.4832125,0
769,0.5927285,5.651966,1
770,0.16808401,1.5981338,2
771,0.080503196,1.3059615,3
772,0.030217962,6.4012837,4
773,0.73733276,0.7243168,5
774,0.06094502,3.0756137,6
775,0.11808299,2.4129858,7
776,0.09283605,6.1941295,8
777,0.19325536,0.32129988,9
778,0.0012358722,9.673137,10
779,0.41641167,3.751566,11
780,0.97467256,0.74249035,12
781,0.18611155,3.3087807,13
782,0.5813076,0.828695,14
783,0.14589688,0.40115848,15
784,0.28298563,1.4718717,16
785,0.008571036,3.40956,17
786,0.9461621,0.76948535,18
787,0.13803253,1.4796275,19
788,0.95029604,0.8979721,20
789,0.3082002,3.5636399,21
790,0.88121617,0.6498111,22
791,0.23865423,4.231498,23
792,0.117648646,1.5371237,0
793,0.6593816,6.4534245,1
794,0.98724335,0.108189024,2
795,0.060816236,1.2180142,3
796,0.016885972,8.3037405,4
797,0.81006104,0.7224276,5
798,0.17502403,3.3129098,6
799,0.2682113,2.6267729,7
800,0.08925565,5.702488,8
801,0.94627494,0.36740083,9
802,0.00081418746,9.726478,10
803,0.3376644,3.1593778,11
804,0.60241616,0.6376605,12
805,0.1810398,4.6757917,13
806,0.633511,0.5980476,14
807,0.061010968,1.1396399,15
808,0.18029888,1.2723014,16
809,0.013880137,4.8430085,17
810,0.9733872,0.97447544,18
811,0.6045502,1.5866976,19
812,0.11862374,0.5853929,20
813,0.31270742,4.0920467,21
814,0.7048794,0.2689479,22
815,0.31707385,5.3209043,23
816,0.087017775,2.2704957,0
817,0.6751435,5.291825,1
818,0.5387842,0.32967183,2
819,0.103595465,1.7682232,3
820,0.016628245,8.520913,4
821,0.8220711,0.46420252,5
822,0.074142635,2.7227974,6
823,0.1845132,1.9902629,7
824,0.07928604,5.515703,8
825,0.029750844,1.4682847,9
826,0.0022080706,9.365393,10
827,0.47098255,4.984963,11
828,0.05997662,0.39034444,12
829,0.19084843,4.0851474,13
830,0.4953747,0.5566227,14
831,0.14895591,1.7845478,15
832,0.781674,1.3066833,16
833,0.0061591123,3.3173668,17
834,0.7865844,1.3186822,18
835,0.082755275,1.202379,19
836,0.48164287,0.569943,20
837,0.44883218,4.2052794,21
838,0.80984604,0.45383984,22
839,0.3622846,5.2566576,23
840,0.115664,2.1571083,0
841,0.6841167,5.3067703,1
842,0.2554304,0.8186499,2
843,0.19037876,1.8510723,3
844,0.02522071,6.850459,4
845,0.58053,0.5787104,5
846,0.142173,4.12342,6
847,0.16515732,2.1065826,7
848,0.103784174,6.4732237,8
849,0.0141428895,1.1454747,9
850,0.0044466886,8.801261,10
851,0.49588186,4.5100403,11
852,0.8158112,0.2963946,12
853,0.13461475,4.50407,13
854,0.889383,0.35045862,14
855,0.12259444,1.2801777,15
856,0.24176903,1.4081322,16
857,0.008304252,3.6565983,17
858,0.41713956,0.3861187,18
859,0.0106027,1.0177029,19
860,0.9597463,0.5556639,20
861,0.27675697,3.0976243,21
862,0.5651516,0.4560569,22
863,0.3123229,4.453663,23
864,0.13909556,2.097433,0
865,0.52627844,6.259494,1
866,0.0029457535,4.9782944,2
867,0.23535268,1.2840205,3
868,0.019520836,8.678296,4
869,0.59107536,0.7641046,5
870,0.14165099,2.976982,6
871,0.07792865,1.8277543,7
872,0.1270543,5.911289,8
873,0.4264684,0.70477754,9
874,0.006705848,8.818887,10
875,0.21552987,4.314248,11
876,0.6996303,0.8980555,12
877,0.1301111,4.061702,13
878,0.6979414,0.7268101,14
879,0.15836608,1.1973572,15
880,0.50882906,1.6930647,16
881,0.013814334,2.3083396,17
882,0.9196089,1.8005265,18
883,0.5259518,2.2523649,19
884,0.9442393,1.0612739,20
