,locs0,locs1,subject
185,-4.815591,-0.8445263,17
186,0.5425627,-2.388371,18
187,-3.2261848,-1.8907167,19
188,2.3290615,-3.4560168,20
189,-0.74939346,-0.6561697,21
190,0.99753875,-3.0399125,22
191,-1.1611,0.20314759,23
192,-2.227459,-0.81139547,0
193,0.034618884,0.3597201,1
194,-10.9469595,1.7424697,2
195,-2.7557218,-0.681774,3
196,-3.8220432,1.2275448,4
197,1.5657325,-2.2183928,5
198,-1.6501436,-0.9835271,6
199,-1.8918188,-2.35892,7
200,-2.6030977,-0.22910418,8
201,-0.83631504,-2.2127671,9
202,-7.342566,3.5229301,10
203,-0.7312784,-0.6450921,11
204,1.8533349,-2.762266,12
205,-1.3785207,0.01775831,13
206,2.0291314,-2.9022028,14
207,-1.637985,-2.7793307,15
208,-2.0935078,-2.8776639,16
209,-4.8819814,-1.1533803,17
210,1.4809084,-2.4413676,18
211,-1.4606264,-2.0299578,19
212,0.08773619,-2.5025144,20
213,-0.38659418,-0.7336681,21
214,3.1698856,-2.7389033,22
215,-0.8246243,-0.033090323,23
216,-1.6821196,-1.3639903,0
217,0.7590874,0.25174496,1
218,-6.251577,-0.23383927,2
219,-2.8775585,-1.9129866,3
220,-3.7209716,1.449469,4
221,-1.106474,-2.5084157,5
222,-1.6525191,-0.6009644,6
223,-1.7042903,-1.362466,7
224,-2.5799637,0.10189546,8
225,-3.1937442,-2.3891149,9
226,-6.5215673,3.5702794,10
227,-0.0027195215,-0.22314192,11
228,0.81069183,-3.0559368,12
229,-1.6123278,-0.39198512,13
230,2.003562,-2.5639107,14
231,-1.2803589,-1.9668676,15
232,-0.22030103,-1.4406505,16
233,-4.380536,-0.6693672,17
234,-1.9788549,-2.487392,18
235,-2.3002014,-2.0645423,19
236,1.8372457,-2.7564197,20
237,-0.53970623,-0.96834993,21
238,0.2786672,-3.6649666,22
239,-1.2070436,0.23593608,23
240,-2.1926684,-1.1895167,0
241,0.15723895,0.037219383,1
242,10.980422,-6.0469494,2
243,-1.5456822,-1.9289556,3
244,-4.1807456,1.238577,4
245,2.2102578,-2.778751,5
246,-1.4497482,-0.51158214,6
247,-1.6754069,-1.6082457,7
248,-2.4062705,0.4574836,8
249,-5.038048,-2.348886,9
250,-6.830428,2.659802,10
251,-0.15986955,-0.32240707,11
252,1.7780676,-3.333879,12
253,-2.1118646,-0.41239786,13
254,1.1985041,-2.855415,14
255,-1.5053668,-2.0278656,15
256,0.3666528,-1.8982627,16
257,-4.6460657,-0.8434616,17
258,1.9583489,-2.048265,18
259,0.49109423,-1.4998137,19
260,1.6988971,-2.568861,20
261,-0.7049314,-0.6769808,21
262,1.5225425,-2.8939066,22
263,-0.98895377,0.18932849,23
264,-2.2997873,-0.2813598,0
265,0.6706877,0.18812911,1
266,-6.4473767,0.32749045,2
267,-1.5279171,-2.0689144,3
268,-3.8894155,1.485806,4
269,1.1843717,-3.3715944,5
270,-2.5759597,-1.1266923,6
271,-1.5652125,-1.3109157,7
272,-2.1421025,-0.09743585,8
273,-1.3414099,-2.2358108,9
274,-5.787994,2.2622118,10
275,-0.15618429,-0.11923525,11
276,1.6228495,-2.5646594,12
277,-1.8582547,-0.5193095,13
278,-0.7339196,-2.5905986,14
279,-1.7637767,-1.8054566,15
280,-1.3170341,-1.8674765,16
281,-4.8493547,-0.87800044,17
282,2.8055198,-2.4249053,18
283,-0.80793715,-1.5932335,19
284,1.3780996,-2.320909,20
285,-0.88430417,-0.7725431,21
286,0.67508245,-3.4199967,22
287,-0.982542,-0.25992492,23
288,-2.302505,-0.71845424,0
289,0.5682167,-0.007446602,1
290,4.2082496,-3.6757894,2
291,-2.0618782,-1.7813239,3
292,-3.978911,1.4019153,4
293,3.073237,-2.177692,5
294,-1.0729226,-0.57240963,6
295,-1.7895702,-1.4501088,7
296,-2.5396538,-0.28253943,8
297,-2.4035802,-2.6404536,9
298,-6.0957994,3.3649752,10
299,-0.12561741,-0.21452379,11
300,-2.5223603,-2.7867846,12
301,-0.8820134,-0.582593,13
302,2.2160969,-2.3356183,14
303,-2.9291997,-1.2897172,15
304,-0.6972618,-1.1646565,16
305,-4.8918624,-0.94663626,17
306,2.1549358,-2.1179626,18
307,-1.0942616,-1.7366483,19
308,3.5912733,-2.139583,20
309,-1.0565324,-0.58231115,21
310,2.0213559,-2.7167258,22
311,-0.93326885,-0.4362098,23
312,-2.0124812,-0.95470047,0
313,-0.06222266,-0.21363872,1
314,-3.4152052,-1.4722726,2
315,-1.6813028,-1.2538867,3
316,-3.8448863,0.9899155,4
317,2.1236668,-2.999848,5
318,-2.0763237,-1.0045447,6
319,-1.563445,-1.7578548,7
320,-2.2530584,0.32554877,8
321,-4.2936497,-2.2796571,9
322,-6.722675,3.21204,10
323,-0.6062719,-0.7010872,11
324,-0.6976491,-2.4615865,12
325,-1.2610897,-0.28285918,13
326,2.8357444,-2.4396462,14
327,-1.9320496,-1.9982499,15
328,-0.46836182,-1.4843034,16
329,-4.5207324,-0.5097833,17
330,2.220396,-2.223184,18
331,-2.262247,-2.5705462,19
332,0.9287566,-2.2933433,20
333,-1.3063457,-1.0687313,21
334,3.0739677,-2.7954826,22
335,-1.1681101,-0.054814316,23
336,-2.1274984,-0.9460969,0
337,0.7727277,0.3589774,1
338,-0.24059951,-2.4476817,2
339,-1.5330485,-1.5393128,3
340,-3.6633031,1.9855063,4
341,0.9886614,-2.4283957,5
342,-1.9320247,-0.79145414,6
343,-2.133949,-1.3398708,7
344,-2.4685009,0.31322452,8
345,-1.1859616,-2.0492182,9
346,-5.2454405,1.9673439,10
347,-1.0683097,-0.99807894,11
348,0.2524613,-3.1184068,12
349,-1.4670873,-0.5345055,13
350,0.38686222,-3.1236005,14
351,-2.6591692,-2.1445258,15
352,-0.6037744,-1.5644276,16
353,-4.6115913,-0.78518164,17
354,-0.13435602,-2.059669,18
355,-0.20842397,-2.2333722,19
356,0.8510473,-2.293369,20
357,-0.80531025,-0.06480473,21
358,3.0245008,-2.9524438,22
359,-1.1710382,-0.20219257,23
360,-1.9435166,-0.7292779,0
361,0.15430924,0.10911663,1
362,-6.171766,0.03581214,2
363,-2.4756734,-1.7928681,3
364,-3.5159607,1.7076674,4
365,1.8513784,-2.729113,5
366,-0.8297237,-0.22510147,6
367,-2.0708694,-1.7475065,7
368,-2.5516877,0.5093098,8
369,-4.0822744,-2.0116181,9
370,-6.2178516,3.2707934,10
371,-0.10375887,-0.46879196,11
372,1.5476582,-2.8541467,12
373,-1.5958396,0.12704396,13
374,0.33558542,-3.129909,14
375,-2.7978268,-2.367806,15
376,-1.0632157,-2.2628436,16
377,-5.256232,-0.9291079,17
378,1.0972456,-2.499178,18
379,1.0339943,-1.9421803,19
380,1.2446085,-2.4410172,20
381,-0.76836354,-1.221514,21
382,1.308239,-2.947147,22
383,-0.9034662,-0.2565344,23
384,-1.9567099,-0.9887514,0
385,0.6220596,-0.18675452,1
386,-2.67022,-1.4591534,2
387,-2.3452206,-1.672342,3
388,-3.966923,0.94800526,4
389,1.2750312,-3.227565,5
390,-2.0176373,-1.2440891,6
391,-2.1870062,-1.0766386,7
392,-2.3138013,0.32190007,8
393,-6.0093975,-1.9631097,9
394,-6.208664,2.3909883,10
395,-0.8478105,-0.44494227,11
396,-1.3183684,-3.460854,12
397,-1.5972863,-0.426403,13
398,1.2526706,-2.232075,14
399,-2.0316062,-2.4170766,15
400,-0.2166729,-1.6380162,16
401,-4.9381423,-0.8999114,17
402,3.3860092,-1.6234721,18
403,-1.0578048,-1.7622919,19
404,0.7349471,-3.044108,20
405,-0.76892227,-1.3725821,21
406,2.1014397,-2.8670547,22
407,-0.78828675,-0.30975616,23
408,-2.2103615,-0.8448957,0
409,0.5077077,-0.0675803,1
410,-0.5293143,-2.5174613,2
411,-2.018423,-1.7214651,3
412,-3.84639,1.1914229,4
413,1.4743235,-2.70852,5
414,-1.8034282,-0.46841976,6
415,-1.397565,-2.1069632,7
416,-2.417461,-0.098462,8
417,0.96851647,-2.7624955,9
418,-7.2310934,3.3420162,10
419,-0.9318007,-0.809875,11
420,-0.46512783,-2.8135827,12
421,-1.6130283,-0.21503477,13
422,4.540781,-2.029858,14
423,-2.849618,-2.5327015,15
424,-0.5432864,-2.1038487,16
425,-5.4518337,-0.8412507,17
426,4.3054385,-1.903106,18
427,-2.619084,-2.3336737,19
428,0.8808093,-2.4563031,20
429,-0.83795816,-0.9277847,21
430,1.2553346,-2.9312856,22
431,-1.3050547,-0.11598538,23
432,-2.213286,-1.4733003,0
433,0.4937012,-0.12211758,1
434,6.0606856,-4.3880997,2
435,-2.4305909,-1.3042586,3
436,-3.9436173,2.536746,4
437,1.0652322,-2.3796875,5
438,-2.4475205,-0.99939835,6
439,-2.1928074,-1.2373198,7
440,-2.182777,0.6920546,8
441,-2.4900541,-2.613404,9
442,-6.9221687,3.17123,10
443,-0.6738666,-0.7744472,11
444,1.6560733,-2.0776937,12
445,-1.7497064,-0.072762504,13
446,0.8975259,-3.3477945,14
447,-2.5186312,-1.677002,15
448,-0.7293236,-2.2868328,16
449,-4.816914,-0.9144579,17
450,3.5014896,-2.1861475,18
451,-2.4007022,-2.092885,19
452,-0.9745785,-2.6734414,20
453,-0.5853686,-0.12599337,21
454,2.6262321,-2.4304442,22
455,-1.073436,-0.50250953,23
456,-1.5174145,-1.2289017,0
457,0.14254001,0.2718473,1
458,8.142063,-4.9573827,2
459,-2.5940514,-0.732448,3
460,-3.6037037,1.6031027,4
461,0.04826224,-3.6609254,5
462,-2.1964948,-1.267832,6
463,-1.7201889,-1.5179265,7
464,-2.5936725,0.12782124,8
465,7.399404,-3.3756995,9
466,-6.484357,3.2063498,10
467,-0.5132312,-0.368275,11
468,4.2103033,-2.3805692,12
469,-1.3141484,0.34299424,13
470,1.243287,-3.1317894,14
471,-2.0271614,-2.1777537,15
472,-0.55665433,-1.9968938,16
473,-6.285394,-1.5097618,17
474,0.60108316,-2.7163875,18
475,-0.43101716,-1.9433006,19
476,3.3353,-2.1613667,20
477,-0.47196212,-0.7695121,21
478,-0.2882552,-2.904531,22
479,-1.2062253,-0.03245867,23
480,-2.1415157,-0.74579895,0
481,0.7088302,0.42135864,1
482,14.868312,-8.278234,2
483,-2.4660642,-1.3771473,3
484,-4.264968,1.8372551,4
485,1.4572499,-2.6101062,5
486,-1.1733841,-0.78089136,6
487,-0.97635114,-1.3191767,7
488,-2.3219995,0.23742889,8
489,-5.6251597,-1.4876175,9
490,-6.3136597,3.2944162,10
491,-1.0857179,-0.64311045,11
492,0.5277518,-2.28236,12
493,-1.3058035,-0.34828413,13
494,1.193924,-2.345,14
495,-2.8442063,-2.2183897,15
496,-2.2817948,-1.9413446,16
497,-5.037898,-1.0322126,17
498,3.924085,-1.7508124,18
499,-0.717443,-1.984438,19
500,-1.4714631,-3.0021334,20
501,-1.1701262,-0.124764025,21
502,2.1939297,-2.737547,22
503,-0.616953,0.08714453,23
504,-2.4677863,-0.5180514,0
505,0.36673397,0.0400279,1
506,7.4325433,-5.233588,2
507,-2.2741795,-1.3061076,3
508,-3.4798348,1.4000949,4
509,0.6317148,-3.1879854,5
510,-1.309164,-0.79330057,6
511,-1.9209201,-1.5627601,7
512,-2.2006671,0.48292112,8
513,-7.427703,-2.1829443,9
514,-7.2431717,3.738137,10
515,0.071014404,-0.43235338,11
516,2.1562445,-3.0907357,12
517,-1.6742417,-0.29720414,13
518,1.384775,-3.1925817,14
519,-2.232043,-1.5623014,15
520,-0.92396206,-2.6343741,16
521,-4.986737,-0.79651856,17
522,0.81828415,-2.4297361,18
523,-1.7586651,-2.1739478,19
524,1.7037938,-1.6371136,20
525,-0.9737593,-0.46574432,21
526,0.8455046,-2.80944,22
527,-0.9688801,-0.20888725,23
528,-2.219657,-0.73035944,0
529,0.7930128,0.18733054,1
530,-16.639393,3.1386685,2
531,-2.1231704,-2.1738367,3
532,-3.5916653,0.8752833,4
533,2.3243754,-3.6304562,5
534,-1.5497919,-0.55416256,6
535,-1.7043793,-1.2596626,7
536,-2.4348676,0.1973387,8
537,-7.2718306,-2.2498274,9
538,-4.5263944,1.0079758,10
539,-0.104204744,0.031211704,11
540,-0.6954187,-2.5675082,12
541,-1.6558772,-0.374266,13
542,2.2225766,-2.57138,14
543,-1.9295124,-1.5960022,15
544,-0.6367699,-1.5298392,16
545,-4.4590354,-0.93553466,17
546,1.6912693,-1.910769,18
547,-1.4199003,-1.7525446,19
548,1.7521441,-2.6266909,20
549,-0.65814626,-0.572944,21
550,0.119427085,-3.0667129,22
551,-0.8816921,0.14750037,23
552,-2.0205548,-0.9202439,0
553,0.8186673,-0.079966486,1
554,-7.0671387,0.10689986,2
555,-1.5223944,-2.0538883,3
556,-3.4022782,0.89737415,4
557,3.780456,-3.1820447,5
558,-1.8783036,-0.93408215,6
559,-1.7870014,-1.6896598,7
560,-1.9430467,0.15176357,8
561,-2.5026212,-2.6417515,9
562,-5.3254843,1.7146804,10
563,0.41335177,-0.10195318,11
564,1.4781634,-2.4014382,12
565,-1.5614848,-0.5909553,13
566,2.7837524,-2.8825564,14
567,-2.3347225,-1.9351059,15
568,-1.3111192,-1.5139585,16
569,-4.7699313,-0.30468774,17
570,-1.1351323,-1.6987011,18
571,-1.0081123,-2.191956,19
572,3.9583888,-2.8588746,20
573,-0.6066219,-0.63955575,21
574,1.7371635,-3.0449605,22
575,-1.0079625,-0.082099184,23
576,-1.9850119,-1.3058106,0
577,0.24553595,0.34823948,1
578,-10.327901,0.8096024,2
579,-2.3187656,-2.043593,3
580,-3.8490033,1.8232658,4
581,-1.0999845,-2.850925,5
582,-0.6249101,-0.49381903,6
583,-2.687546,-1.6364937,7
584,-2.2462182,0.17135455,8
585,1.029317,-2.7703514,9
586,-5.900884,2.1489763,10
587,-0.0160411,-0.79963017,11
588,-0.4567926,-2.7045045,12
589,-1.9387909,0.1406608,13
590,2.427484,-3.1143062,14
591,-2.0620434,-2.422124,15
592,-1.2624234,-1.9513683,16
593,-4.670063,-0.8086604,17
594,2.130859,-2.0817025,18
595,-2.7254095,-2.7259865,19
596,1.8866084,-2.199268,20
597,-0.5435158,-0.5107473,21
598,4.058638,-2.7478323,22
599,-1.3398918,-0.41236785,23
600,-1.9958708,-1.1355296,0
601,-0.30240405,0.23938355,1
602,0.32991326,-2.7919302,2
603,-2.8179615,-1.6854814,3
604,-3.9714928,1.1835686,4
605,0.08222771,-2.521206,5
606,-2.3747263,-0.98879224,6
607,-1.1021221,-1.2518129,7
608,-2.4786706,0.05037596,8
609,0.92616,-2.714075,9
610,-5.8861423,2.3795671,10
611,-1.0563804,-0.44531626,11
612,0.6006974,-2.8854682,12
613,-1.862362,0.08317536,13
614,1.5225601,-3.2888775,14
615,-2.352621,-1.5950594,15
616,-0.5649309,-2.2010255,16
617,-4.788821,-0.5349095,17
618,1.2359923,-2.1787448,18
619,-2.7156975,-1.4111962,19
620,1.2595109,-2.1665459,20
621,-0.47825316,-0.85912085,21
622,1.37348,-2.7594614,22
623,-1.152156,0.19579068,23
624,-1.9093407,-1.5127411,0
625,0.19268009,-0.27597257,1
626,2.610355,-3.1641555,2
627,-2.650352,-1.7381803,3
628,-3.8044865,1.5035418,4
629,0.4389044,-2.815278,5
