,reward rate,dec temp,subject
286,0.0033802006,1.2234826,98
287,0.108188935,3.1286826,99
288,0.24345562,3.1093333,100
289,0.25789478,1.7904572,101
290,0.9664555,1.281812,102
291,0.19533966,1.1820896,103
292,0.32508683,3.2308366,104
293,0.47439256,2.3217225,105
294,0.13164222,6.6820645,106
295,0.76777846,0.8763886,107
296,0.024500433,2.4102957,108
297,0.0026493764,9.416571,109
298,0.60814655,0.6052985,110
299,0.1608732,1.3723336,111
300,0.5697695,2.391385,112
301,0.39109793,3.5671344,113
302,0.4489555,2.127802,114
303,0.043468554,6.158086,115
304,0.72418535,1.5007042,116
305,0.80981344,1.0646966,117
306,0.09122265,2.722477,118
307,0.12906055,5.701457,119
308,0.013925611,1.8264209,120
309,0.54241025,0.33025783,121
310,0.18738219,3.3101547,122
311,0.20883958,5.587313,123
312,0.1855819,1.6113682,124
313,0.3896392,2.6380327,125
314,0.57785374,2.9134407,126
315,0.13366924,1.2082671,127
316,0.4878568,0.52113265,128
317,0.0047586965,7.753417,129
318,0.01543791,2.0993152,130
319,0.068594344,1.43644,131
320,0.049940262,1.1269948,132
321,0.9255195,0.77250814,133
322,0.8715448,2.222574,134
323,0.89569384,2.3076293,135
324,0.9295046,1.4088726,136
325,0.9062319,1.1784136,137
326,0.9795638,2.4757426,138
327,0.6063136,1.4301764,139
328,0.53249717,0.81416297,140
329,0.884554,0.41054174,141
330,0.32326245,0.9961521,142
331,0.1325715,0.869247,143
332,0.4104878,0.6967273,144
333,0.8777009,2.4412305,145
334,0.58993006,5.4902406,146
335,0.13443999,1.1774936,147
336,0.9327473,0.90464365,148
337,0.57522714,2.7986875,149
338,0.02958945,8.324361,150
339,0.9281979,0.27938452,151
340,0.96802104,1.130055,152
341,0.842776,1.2445406,153
342,0.14384484,3.6175034,154
343,0.32357726,3.5731363,155
344,0.5984561,1.3614248,156
345,0.7682223,1.421269,157
346,0.7823048,0.7765554,158
347,0.86127985,0.7959113,159
348,0.38537213,4.3317943,160
349,0.7946757,0.6103277,161
350,0.35503393,2.0862312,162
351,0.7519333,3.3009672,163
352,0.25026914,1.6225232,164
353,0.1827514,0.69199795,165
354,0.7966437,1.9352288,166
355,0.40896422,0.7498043,167
356,0.4096969,2.9522645,168
357,0.9597404,0.5491037,169
358,0.66339475,1.4306761,170
359,0.7692637,0.43047947,171
360,0.00076887745,1.3461686,172
361,0.21997388,0.6759362,173
362,0.3850794,1.861234,174
363,0.5131446,1.5671036,175
364,0.49464753,3.1301675,176
365,0.5821615,0.5358426,177
366,0.0070564947,3.2614472,178
367,0.004206532,7.265028,179
368,0.4030014,0.7108915,180
369,0.05631291,3.2870994,181
370,0.1372405,4.979832,182
371,0.6164925,5.258064,183
372,0.22116336,3.9869614,184
373,0.7621433,0.6784748,185
374,0.89176285,2.0137668,186
375,0.0007074121,7.738278,187
376,0.20928349,0.9767634,0
377,0.97609067,2.4111032,1
378,0.6171335,1.2424647,2
379,0.56698936,1.4982958,3
380,0.07876247,6.7780204,4
381,0.23112531,3.3759146,5
382,0.8975346,0.6284649,6
383,0.9423437,0.97995245,7
384,0.059287217,2.4071887,8
385,0.26646337,0.4829815,9
386,0.6962689,2.4689424,10
387,0.2256925,1.2240099,11
388,0.0072753755,4.355889,12
389,0.16348848,5.181186,13
390,0.25635615,1.3372097,14
391,0.7529909,0.7882327,15
392,0.6967425,0.82823867,16
393,0.7790877,2.7361832,17
394,0.04591979,0.8210697,18
395,0.05416837,5.3655076,19
396,0.29334977,0.6362109,20
397,0.5438236,2.6990125,21
398,0.2532477,0.7857077,22
399,0.39784992,0.6829339,23
400,0.037462056,7.065696,24
401,0.02565187,2.079653,25
402,0.06555323,0.450603,26
403,8.555005e-05,9.400011,27
404,0.7492941,1.3097575,28
405,0.0048320256,5.7468166,29
406,0.40369174,3.767239,30
407,0.58872694,1.7754476,31
408,0.0075126784,8.762175,32
409,0.85928786,5.5938005,33
410,0.28294683,0.85051423,34
411,0.6432523,1.481234,35
412,0.7929621,1.7441549,36
413,0.62738425,0.473644,37
414,0.23250213,3.754541,38
415,0.1696973,7.1044307,39
416,0.14371118,2.30376,40
417,0.015699781,2.5273442,41
418,0.02944796,1.6757278,42
419,0.38874227,0.6868089,43
420,0.96570075,2.3112872,44
421,0.41005668,2.8956535,45
422,0.74800664,0.5293025,46
423,0.9997625,0.28158927,47
424,0.38564178,5.4717975,48
425,0.57285213,1.3675469,49
426,0.82992595,1.062388,50
427,0.19585702,1.1388749,51
428,0.11948542,0.6368465,52
429,0.090307415,6.4079766,53
430,0.6915338,1.701554,54
431,0.17022596,2.3718104,55
432,0.9494647,1.1248991,56
433,0.024715465,5.27335,57
434,0.073601864,4.363578,58
435,0.33473635,0.9457892,59
436,0.33553267,0.4723722,60
437,0.0062517286,2.0116172,61
438,0.23909031,1.524971,62
439,0.4473446,2.6282306,63
440,0.2822922,0.5141492,64
441,0.2140416,0.68754405,65
442,0.0038819793,6.189932,66
443,0.21830866,1.4929658,67
444,0.9907809,0.41548944,68
445,0.3793836,4.9657855,69
446,0.75770545,1.1961023,70
447,0.7929681,1.9905319,71
448,0.23310883,3.4869788,72
449,0.82282555,2.126545,73
450,0.30714545,2.8355167,74
451,0.64085543,2.812251,75
452,0.5963941,4.1670094,76
453,0.0044877157,7.265329,77
454,0.0022037767,2.027212,78
455,0.041418225,0.7958677,79
456,0.8113761,2.0892255,80
457,0.78833246,2.440299,81
458,0.012959232,2.9061694,82
459,0.7027604,2.856347,83
460,0.37723663,5.7428937,84
461,0.19069576,6.350273,85
462,0.62037945,0.81286454,86
463,0.04409284,5.474162,87
464,0.036233373,2.8247902,88
465,0.28482968,1.8877822,89
466,0.9471795,0.758778,90
467,0.07257785,4.8827295,91
468,0.40034148,2.002129,92
469,0.16744293,0.8537686,93
470,0.003236457,7.43429,94
471,0.8009361,1.7832806,95
472,0.84567463,1.2438049,96
473,0.9490648,2.5070248,97
474,0.0008138299,2.4521134,98
475,0.10406345,3.920088,99
476,0.31448925,2.9224224,100
477,0.016817084,1.8866017,101
478,0.9584128,1.5598172,102
479,0.18903935,1.5712311,103
480,0.32445642,3.941607,104
481,0.6851939,2.7425256,105
482,0.16858041,6.866197,106
483,0.6133989,0.7425072,107
484,0.023178704,2.7868078,108
485,0.009539942,9.433497,109
486,0.6136628,0.98191607,110
487,0.076067336,1.2916534,111
488,0.37461466,2.0608728,112
489,0.34979337,4.4477134,113
490,0.4635149,1.8358254,114
491,0.037592623,5.682377,115
492,0.9412267,1.1473521,116
493,0.5704168,0.8340901,117
494,0.058624398,2.5172915,118
495,0.09050102,5.4978247,119
496,0.009184355,1.2478315,120
497,0.8305302,0.60605127,121
498,0.20887657,2.477498,122
499,0.34614694,5.0876465,123
500,0.3140399,1.6225483,124
501,0.45255986,2.8204374,125
502,0.504723,3.2698493,126
503,0.123601265,1.0779436,127
504,0.1399672,0.38678402,128
505,0.0041570514,7.8527575,129
506,0.06668567,1.3055325,130
507,0.29990086,0.64642227,131
508,0.016771574,1.7225372,132
509,0.9345391,0.6516788,133
510,0.73195404,1.873591,134
511,0.873234,1.802273,135
512,0.6959519,1.5682967,136
513,0.91017944,1.4051284,137
514,0.864406,2.5061774,138
515,0.78875417,0.9714893,139
516,0.4714771,0.60119504,140
517,0.9913693,0.8112879,141
518,0.31898433,0.7826069,142
519,0.02883064,0.70565724,143
520,0.44030693,0.65817505,144
521,0.87699044,2.8195527,145
522,0.5723846,3.9555292,146
523,0.0042639663,2.3522005,147
524,0.83860177,1.6812159,148
525,0.81712425,2.1302216,149
526,0.033549596,9.07663,150
527,0.62335575,0.35313234,151
528,0.74412954,0.88129115,152
529,0.83238417,0.7240381,153
530,0.24825388,3.2176328,154
531,0.40722322,3.5976048,155
532,0.565486,1.2322422,156
533,0.043516528,0.76752937,157
534,0.6281652,1.240557,158
535,0.89392763,0.634158,159
536,0.32804856,4.4692082,160
537,0.95013165,0.35783204,161
538,0.19578369,2.652628,162
539,0.8405634,2.812917,163
540,0.33507055,1.6018809,164
541,0.022373056,0.7016094,165
542,0.92459154,2.1820612,166
543,0.4961897,0.7096463,167
544,0.43211967,2.7488291,168
545,0.9557733,0.43129814,169
546,0.5827738,1.5325608,170
547,0.006958347,2.2599533,171
548,0.2537664,0.82097465,172
549,0.005339332,2.0215263,173
550,0.3022883,1.9789745,174
551,0.6959598,1.7966495,175
552,0.8198428,3.6987123,176
553,0.75406176,0.5375215,177
554,0.15914816,1.992464,178
555,0.0033087945,8.883789,179
556,0.45775864,1.3884197,180
557,0.042377397,4.33556,181
558,0.060784344,5.919607,182
559,0.55157954,4.943841,183
560,0.42984363,2.7181673,184
561,0.8939534,0.89104056,185
562,0.938114,1.9379225,186
563,0.009702862,3.2770486,187
564,0.68317163,0.6797763,0
565,0.9379158,2.6022024,1
566,0.7996871,1.721061,2
567,0.928312,2.0484636,3
568,0.05065527,6.2083797,4
569,0.15453742,3.291148,5
570,0.2026318,0.7168767,6
571,0.9659837,0.747635,7
572,0.20386997,1.713834,8
573,0.5131433,0.6904553,9
574,0.62629205,2.7007535,10
575,0.12929346,1.8792331,11
576,0.004300921,5.160652,12
577,0.14613086,3.4936357,13
578,0.20477535,1.2401962,14
579,0.7117206,0.5471975,15
580,0.058810387,0.8090299,16
581,0.6092508,2.2800205,17
582,0.11795737,0.8230689,18
583,0.07317879,3.8377264,19
584,0.05294848,1.0835383,20
585,0.4455684,2.345023,21
586,0.82755345,0.24954759,22
587,0.8332533,0.6165352,23
588,0.040332388,6.4024444,24
589,0.0045631584,4.387471,25
590,0.3484151,0.36657828,26
591,0.0003448729,8.982421,27
592,0.9461892,0.68466574,28
593,0.00087063195,6.740138,29
594,0.44672105,2.97855,30
595,0.36005327,1.3327879,31
596,0.0021766452,8.894491,32
597,0.5578721,5.497815,33
598,0.331717,1.2852178,34
599,0.29503146,1.1953665,35
600,0.73903817,1.8093079,36
601,0.77659535,0.52908236,37
602,0.31060076,5.035691,38
603,0.13179128,8.005434,39
604,0.10202262,1.7705991,40
605,0.01502442,3.2997808,41
606,0.14012033,0.82346857,42
607,0.14604013,1.3059094,43
608,0.8735016,3.1612978,44
609,0.45843518,2.2978215,45
610,0.18289137,0.44851276,46
611,0.0063890475,0.7983552,47
612,0.22101289,4.4276466,48
613,0.4226497,1.1008865,49
614,0.9515347,1.057361,50
615,0.5135391,1.193987,51
616,0.9973768,0.7514944,52
617,0.14260106,6.0913687,53
618,0.9224948,1.1411493,54
619,0.12439087,2.3917632,55
620,0.80586004,1.0317354,56
621,0.003728171,7.7408786,57
622,0.046889998,4.457403,58
623,0.86715806,0.50855696,59
624,0.027561704,0.37165457,60
625,0.0028292171,1.5627515,61
626,0.3086921,0.8756211,62
627,0.45830563,1.6166292,63
628,0.160274,0.59673065,64
629,0.47921064,0.67879677,65
630,0.009036102,6.1303573,66
631,0.12762202,1.9705436,67
632,0.5041828,0.3611337,68
633,0.3019504,4.6295624,69
634,0.8586998,1.4746709,70
635,0.7941867,1.7443914,71
636,0.15029883,3.6759977,72
637,0.6623918,1.6834933,73
638,0.35301703,3.0183616,74
639,0.7304342,3.2156377,75
640,0.8832237,3.6327884,76
641,0.006570913,7.3454814,77
642,0.2264276,1.01858,78
643,0.16037253,0.6058466,79
644,0.74283874,2.3082545,80
645,0.85069215,2.9255052,81
646,0.0025284162,4.050805,82
647,0.26777628,2.5608478,83
648,0.38454092,5.2438927,84
649,0.2261418,4.311844,85
650,0.61556095,0.9629084,86
651,0.0063178064,6.65852,87
652,0.032828704,3.4217577,88
653,0.31399885,1.7947056,89
654,0.6931358,0.7321843,90
655,0.090912655,5.6623764,91
656,0.29874986,2.6476657,92
657,0.79714555,1.9611638,93
658,0.006380124,7.7690864,94
659,0.84236926,1.867107,95
660,0.75900155,1.1952379,96
661,0.8079829,1.4061973,97
662,0.9259292,0.11883895,98
663,0.21373291,2.3552284,99
664,0.4136313,3.1433604,100
665,0.10105581,1.6964865,101
666,0.91306776,0.7711487,102
667,0.28539675,1.8477445,103
668,0.30176595,3.7336013,104
669,0.5464694,2.250155,105
670,0.15619518,7.3551297,106
671,0.8415759,0.6474149,107
672,0.03019273,2.8961148,108
673,0.0016130934,9.404342,109
674,0.7685612,1.680192,110
675,0.21260014,1.6911291,111
676,0.6251593,2.9626238,112
677,0.32842782,4.052919,113
678,0.44805053,2.4488742,114
679,0.03978048,5.851524,115
680,0.9222235,2.0020547,116
681,0.7607703,1.8705356,117
682,0.06454063,2.6265028,118
683,0.076448426,4.9767895,119
684,0.009185206,2.4680457,120
685,0.20078158,0.47947788,121
686,0.18067889,2.741013,122
687,0.35587057,4.085477,123
688,0.12262013,1.7125582,124
689,0.39366716,3.882461,125
690,0.6503684,2.8455064,126
691,0.16758367,1.0891278,127
692,0.58308536,0.56042945,128
693,0.002920677,8.749859,129
694,0.050352767,1.0940446,130
695,0.2870094,0.92011327,131
696,0.061122946,1.3746644,132
697,0.9665269,0.45600536,133
698,0.89437443,1.637546,134
699,0.8703967,2.433995,135
700,0.8827666,1.0821586,136
701,0.97937316,1.8389075,137
702,0.93436587,2.7534685,138
703,0.80530673,1.3055315,139
704,0.84971035,0.57902014,140
705,0.91260535,0.6166223,141
706,0.32553723,0.79387003,142
707,0.22530745,1.0986823,143
708,0.807424,0.9519169,144
709,0.872882,2.742574,145
710,0.63767767,4.778313,146
711,0.023504494,2.450197,147
712,0.88991743,1.1081347,148
713,0.6856701,2.0259461,149
714,0.023267701,9.512198,150
715,0.033952426,0.9343504,151
716,0.93552065,1.4563106,152
717,0.96663487,0.6122934,153
718,0.3019867,2.4621453,154
719,0.31337816,2.999501,155
720,0.80954313,1.5502201,156
721,0.3602449,1.3302345,157
722,0.7386959,1.1499208,158
723,0.7630204,0.4566978,159
724,0.27887872,3.73765,160
725,0.9891104,0.43810678,161
726,0.12735988,3.3550825,162
727,0.9564953,3.3069024,163
728,0.22849886,1.5433688,164
729,0.014357961,1.0980504,165
730,0.9149954,2.594183,166
731,0.6923957,0.6390431,167
732,0.3570198,3.3153522,168
733,0.9359387,0.3692518,169
734,0.73956406,2.0888808,170
735,0.04268778,1.8499058,171
736,0.9728558,0.37048596,172
737,0.006285507,1.7271109,173
738,0.37649134,1.495118,174
739,0.59129447,1.8434716,175
740,0.90711385,3.7742176,176
741,0.18062672,0.52584404,177
742,0.53891945,1.7421077,178
743,0.00059539714,8.488906,179
744,0.44965705,1.1585386,180
745,0.027727667,6.055769,181
746,0.093687735,6.295738,182
747,0.66647506,4.109997,183
748,0.21038659,3.4302535,184
749,0.362207,1.3198183,185
750,0.6336215,2.3469493,186
751,0.0017112732,7.373157,187
752,0.41362008,1.1205305,0
753,0.8617982,2.5048227,1
754,0.87283695,1.561644,2
755,0.6960965,1.3328192,3
756,0.07852461,4.715579,4
757,0.16932806,3.151311,5
758,0.9998684,0.62409467,6
759,0.8858216,0.89324826,7
760,0.077647634,2.3032045,8
761,0.4029664,0.86710066,9
762,0.56613857,2.9677854,10
763,0.5135921,1.5003668,11
764,0.0047270474,5.185778,12
765,0.15197134,4.270269,13
766,0.17320703,1.5785656,14
767,0.91762227,0.53945035,15
768,0.40412894,1.1709695,16
769,0.77133,1.317969,17
770,0.08435621,0.6695745,18
771,0.04513101,3.73977,19
772,0.37634662,0.61821663,20
773,0.50096536,3.2752419,21
774,0.026706692,0.60641587,22
775,0.5384371,0.8046993,23
776,0.05208203,7.1265836,24
777,0.044368643,1.8986405,25
778,0.36359906,0.31726006,26
779,0.0066006216,5.866542,27
780,0.80353475,0.8715051,28
781,0.028228415,5.227628,29
782,0.4395328,3.1978323,30
783,0.7721844,1.356634,31
784,0.006192189,8.355989,32
785,0.66846454,3.9961638,33
786,0.34485662,0.7735511,34
787,0.30348095,1.1641909,35
788,0.61543286,1.9117496,36
789,0.8352165,0.52952784,37
790,0.28410622,3.7520733,38
791,0.15367123,7.952109,39
792,0.11207067,2.3623772,40
793,0.0086176,2.1517637,41
794,0.005693987,2.6158633,42
795,0.1155733,1.5272325,43
796,0.88407785,2.1090837,44
797,0.42217508,2.3965054,45
798,0.54850775,0.735743,46
799,0.99996984,0.20512788,47
800,0.2897592,3.837274,48
801,0.562967,1.1455867,49
802,0.78286576,0.6665569,50
803,0.18649805,1.4105278,51
804,0.031487264,1.333864,52
805,0.15333445,6.6986017,53
806,0.9445173,1.1430614,54
807,0.103673525,3.1944,55
808,0.78403074,1.0383179,56
809,0.005372484,7.7665253,57
810,0.08921409,3.3869104,58
811,0.22436325,0.60799956,59
812,0.66843474,0.7327615,60
813,0.0027984828,2.1481383,61
814,0.17484099,1.1701642,62
815,0.51097554,1.3871204,63
816,0.4563852,0.61859673,64
817,0.03613898,0.7657978,65
818,0.0037284032,4.7173204,66
819,0.066514395,1.410564,67
820,0.076940544,0.36530587,68
821,0.29731715,5.225472,69
822,0.51716506,1.3967717,70
823,0.92549276,2.3866203,71
824,0.1347291,3.326181,72
825,0.7170025,1.9435805,73
826,0.3008635,2.3927717,74
827,0.6545731,3.1725848,75
828,0.94575876,3.9441035,76
829,0.0061485004,6.4485655,77
830,0.0013872861,2.1878626,78
831,0.009453809,1.3111157,79
832,0.72648615,2.4527068,80
833,0.8185594,2.3512166,81
834,0.03289981,1.8467604,82
835,0.35390353,3.949517,83
836,0.47284827,5.584855,84
837,0.22999738,5.364393,85
838,0.7902995,1.0834644,86
839,0.029199382,7.1549377,87
840,0.077179775,2.9978628,88
841,0.22546601,2.2089791,89
842,0.93863666,0.80147386,90
843,0.05919222,4.4126625,91
844,0.3624647,2.388437,92
845,0.7859622,1.5031034,93
846,0.0013801404,8.715012,94
847,0.92938113,1.2304525,95
848,0.9183411,0.9197333,96
849,0.94488513,1.4101745,97
850,0.99322236,0.16465634,98
851,0.108751796,2.6668074,99
852,0.2625667,3.3995976,100
853,0.023939256,2.4709697,101
854,0.9114723,1.9230442,102
855,0.21223848,1.0987579,103
856,0.26971558,2.804406,104
857,0.52415127,2.3180711,105
858,0.119823605,7.843271,106
859,0.6900713,0.6467357,107
860,0.012572702,2.5249515,108
861,0.003737488,9.620678,109
862,0.841844,0.91415405,110
863,0.18103807,1.6196083,111
864,0.2984776,1.9662945,112
865,0.6209126,3.0676255,113
866,0.48901784,1.8835872,114
867,0.04882942,5.384,115
868,0.77251136,1.2413509,116
869,0.8477107,1.9736543,117
870,0.32946765,2.3377285,118
871,0.13247424,5.105685,119
872,0.00805233,1.9053991,120
873,0.031231746,0.40249225,121
874,0.20926146,2.0254955,122
875,0.366792,3.8041801,123
876,0.08938737,1.7671586,124
877,0.33126903,2.5157669,125
878,0.6320138,2.7668233,126
879,0.15986718,0.90991193,127
880,0.19461128,0.5656811,128
881,0.003572391,8.541795,129
882,0.0065074875,1.3443052,130
