,locs0,locs1,subject
214,1.5064967,-0.5315356,26
215,-7.12597,-0.83873886,27
216,-0.50573957,-2.7279818,28
217,0.16611117,-0.98426104,29
218,-6.457688,-0.23716938,30
219,1.3548071,-0.16392541,31
220,-1.9468584,-0.041913077,32
221,1.9724637,-0.6038804,33
222,-4.793256,-1.943886,34
223,-1.1493882,-0.76041114,35
224,-3.4392617,-1.2560074,36
225,-4.7714095,2.7236454,37
226,0.248213,-0.4255071,38
227,1.6110207,-0.93751,39
228,-5.710762,2.4527748,40
229,0.18582228,0.7205138,41
230,-1.6281059,-0.9633138,42
231,-0.012694836,0.057897836,43
232,0.3780728,-1.0397329,44
233,-0.50680554,-1.8848666,45
234,-0.68976605,-0.9060419,46
235,3.1724286,-1.5136579,47
236,-5.58596,-0.8564881,48
237,-0.36444163,-1.3286685,49
238,-0.85850865,0.3335849,50
239,-2.6289308,-0.43389857,51
240,-1.0142612,-2.7951715,52
241,1.0158759,-3.364438,53
242,-5.791881,2.8269134,54
243,-8.032145,0.94523066,55
244,3.9204082,-3.1151402,56
245,-0.07969999,-3.0854466,57
246,2.4074352,-2.5812047,58
247,-0.7914265,1.0983385,59
248,1.963715,-0.80472565,60
249,0.9222318,-0.20518656,61
250,0.6367503,0.72673035,62
251,-10.814253,5.4077826,63
252,-1.6566507,-1.8958126,64
253,-0.12154328,-0.62454957,65
254,7.341755,-4.8662686,66
255,-1.6678406,2.2130926,67
256,-3.422779,-1.4510443,68
257,-4.944538,-2.2120416,69
258,1.4433671,-1.6907088,70
259,-5.4439926,-0.20228678,71
260,3.7799287,-0.655903,72
261,-1.2675374,0.37819323,73
262,-1.50592,-0.36790666,74
263,-1.3051358,-2.0133789,75
264,2.7174854,-1.6973584,76
265,-6.9093313,3.5132635,77
266,-1.7743864,-1.0684384,78
267,1.6549778,-0.38454002,79
268,0.16949862,-0.33539936,80
269,1.4985157,-0.17108835,81
270,-4.0447326,0.8546301,82
271,-0.31997317,1.3620327,83
272,2.2965136,0.6305705,84
273,-2.1872518,-0.12644899,85
274,-0.30819067,-1.1273636,86
275,-3.1662006,2.13611,87
276,-1.9546552,1.4449947,88
277,-1.8121331,0.6533154,89
278,-1.2000628,0.78283894,90
279,-0.91766137,-1.4559977,91
280,-0.25322747,-2.63764,92
281,0.86869645,-1.8823215,93
282,-1.1179484,-3.6910956,94
283,-3.7913375,-1.4589509,95
284,-2.3061671,-2.2090485,96
285,-3.4955032,1.1936302,97
286,-3.847959,0.866344,98
287,-1.3606212,-1.4890592,99
288,-1.7042544,1.660918,100
289,0.19415867,-2.2450552,101
290,0.53182745,-1.095009,102
291,-1.957474,-0.1421735,103
292,3.8541813,-2.7891603,104
293,0.87030846,0.4093427,105
