,locs0,locs1,locs2,locs3,subject
38,0.6205776,-1.5182831,-1.6285594,-0.8814411,2
39,0.65441173,-5.181677,0.05293429,1.5848825,3
40,-0.77780294,0.3956865,-1.1620746,0.93399405,4
41,0.7795825,-0.0952194,0.15035442,-3.206044,5
42,1.2150527,1.0105745,-1.8352704,-0.78306675,6
43,-0.2500561,-0.7227279,-1.3015552,-0.40612137,7
44,0.5281055,-3.1982102,-0.7395263,-2.480989,8
45,4.2494645,1.25382,-0.0524987,-0.7868028,9
46,1.2900112,0.91308236,-1.3529154,-1.4806712,10
47,1.331105,0.4788229,-1.0927577,-1.1874762,11
48,0.52576816,-0.91346264,-1.5703678,1.1521041,12
49,-1.2439326,0.21606222,-0.8649844,-0.4212597,13
50,-1.328391,-2.7938497,0.6731777,0.7712013,14
51,2.7653952,0.27864328,-0.14743724,-0.36005244,15
52,1.559212,-2.2769287,-1.1848171,1.2876046,16
53,2.8025324,-1.2684628,-0.98143905,-2.4309652,17
54,2.2684164,0.08829889,-0.88918257,-2.6365209,0
55,0.42273518,-0.4802894,-1.8370657,-1.9960771,1
56,1.9870639,-1.899959,-1.4819182,-0.49523464,2
57,2.2351825,-0.48801878,-1.8582053,1.388317,3
58,-0.20250633,-1.5223498,-1.1243749,1.1754669,4
59,-0.894196,-0.9334917,0.76352686,-2.6442244,5
60,-1.061618,0.9149492,-1.7520956,-0.6645464,6
61,-0.2882161,-1.1861652,-1.1422132,-1.012841,7
62,-1.4972771,-2.918631,-0.016258359,-0.30220938,8
63,1.2792364,0.9033971,-0.25920758,-0.89020723,9
64,0.0014111898,1.4784226,-0.3958408,-1.2280431,10
65,0.33132648,-0.26564276,-2.0217412,-0.7322008,11
66,2.3906264,1.2368248,0.046297014,0.7357465,12
67,-0.27482238,0.15630844,-1.7045561,-0.45436582,13
68,-0.6328719,-2.3700967,0.5047337,0.63986474,14
69,-0.7857199,0.035339892,-0.11801006,-0.62067515,15
70,0.93861073,-1.5980921,-1.6393874,0.9388886,16
71,1.7466756,0.41044703,0.39859802,-1.8337967,17
72,-0.77998245,0.045526177,-0.3516996,-1.8917098,0
73,1.0284319,0.5268478,-1.781239,-1.3383715,1
74,-0.024961172,-2.1956291,-1.2616513,-0.634075,2
75,3.7065322,-1.8458445,-1.9888558,1.841597,3
76,-1.8207576,-0.9459914,-2.6740897,0.43854588,4
77,0.8214618,-0.5954118,0.7017093,-1.0436158,5
78,-1.5825622,0.008896887,-2.1545,-0.63026303,6
79,-0.027239714,-1.7329617,-1.1293873,-1.4051344,7
80,2.219623,-2.8440118,-0.625725,-0.055624247,8
81,-0.453324,-0.30655885,-1.4965,-0.687552,9
82,-2.0865827,0.13546884,-1.4094777,-0.52486515,10
83,-2.0492797,2.697815,-0.4180882,-1.0234574,11
84,0.31381342,-0.5272085,-0.7581529,0.62247837,12
85,-0.46612996,-1.6708987,-1.6813897,-0.068246335,13
86,0.066130266,-1.5784777,-0.1623227,0.5922739,14
87,1.8046234,0.7023624,0.044206873,-0.4539027,15
88,0.3255235,-1.6118193,0.99913067,1.8069956,16
89,0.40041503,0.48029554,1.0608659,-2.082622,17
