,policy rate,reward rate,dec temp,habitual tendency,subject
297,0.95918477,0.4363822,8.263287,0.90274584,9
298,0.025573963,0.5008076,6.000831,0.818522,10
299,0.56978905,0.7967391,2.0461097,0.8765043,11
300,0.71827626,0.62132436,8.812467,1.4373732,12
301,0.71937984,0.8250765,9.513939,1.0672114,13
302,0.061371095,0.57932186,7.632336,1.0576769,14
303,0.94871294,0.67927283,9.367013,1.0321416,15
304,0.64181113,0.3863358,2.3316557,0.904258,16
305,0.0038823555,0.85721207,1.2188833,1.093801,17
306,0.5578566,0.16014156,3.8901358,1.6221589,18
307,0.8298883,0.77279127,8.937713,1.1517513,19
308,0.6018082,0.51547796,9.172981,1.7118416,20
309,0.8366771,0.73822254,5.9545703,1.4319732,21
310,0.27442846,0.79536253,3.908599,0.9323898,22
311,0.092792876,0.6924403,8.561356,1.1276375,23
312,0.9329174,0.5756058,8.306469,0.9996421,0
313,0.31262875,0.85010064,0.75405806,0.8914025,1
314,0.34359753,0.74709755,8.541575,1.051622,2
315,0.7289326,0.32068697,6.1713624,1.432821,3
316,0.91802835,0.74399024,7.2306867,1.6606988,4
317,0.8450178,0.022880083,2.4748936,0.96077114,5
318,0.13394243,0.32915744,4.0992503,1.8876116,6
319,0.11568536,0.13690735,0.9653852,0.73474234,7
320,0.375547,0.19518885,4.4461837,1.0298799,8
321,0.92266226,0.49775392,8.176885,1.186877,9
322,0.02889591,0.5596263,5.4820914,0.91403747,10
323,0.73086065,0.82836026,4.450435,1.1493384,11
324,0.33852583,0.6278109,6.6481404,1.5013411,12
325,0.6760737,0.6094673,9.037184,0.9241152,13
326,0.070040576,0.44481012,9.094759,1.227563,14
327,0.73158586,0.6376711,9.6135025,1.5730772,15
328,0.30111796,0.7308238,3.4949543,1.0728891,16
329,0.002555758,0.21073052,1.4310068,0.88579005,17
330,0.58832395,0.5011546,3.2703424,1.804915,18
331,0.72568214,0.7783837,8.059233,0.9443202,19
332,0.8063519,0.5883529,8.970371,1.2882445,20
333,0.9993068,0.9219222,6.022122,1.0142369,21
334,0.008793091,0.650415,4.601649,1.1331581,22
335,0.08909218,0.64874506,7.4455547,1.062087,23
336,0.86847043,0.62009525,7.606656,0.8457052,0
337,0.039433442,0.6483372,0.61884797,1.136962,1
338,0.18120135,0.673246,8.999218,0.96139276,2
339,0.66715,0.50797665,7.2361526,2.0032713,3
340,0.8516933,0.63150585,6.4406595,1.2209707,4
341,0.9214601,0.07693855,3.5069215,0.90039885,5
342,0.07396769,0.37281927,2.9719212,1.5796218,6
343,0.7654382,0.041109484,2.4792712,0.6254016,7
344,0.19233495,0.57507193,4.905923,0.9924441,8
345,0.7728803,0.48675856,5.897069,1.098041,9
346,0.049027164,0.4763699,6.663685,0.7775856,10
347,0.60204446,0.8156983,6.5001926,1.0733881,11
348,0.82096124,0.5480499,7.470189,0.89163905,12
349,0.74191767,0.73008376,9.352406,1.0779352,13
350,0.036543075,0.50692874,7.6286497,1.4621259,14
351,0.9454223,0.69762254,9.5854645,1.3468279,15
352,0.21086796,0.37501103,1.0295175,0.9480399,16
353,0.0004496842,0.6006873,1.2204146,1.4836273,17
354,0.5248086,0.4126822,4.3604193,1.8186955,18
355,0.9139732,0.84042466,9.58147,1.0648352,19
356,0.6557504,0.62677145,7.9691405,1.3576633,20
357,0.0092691,0.7273083,5.842017,0.8477983,21
358,0.008696302,0.77356005,4.1328254,1.5237129,22
359,0.108443655,0.68479717,6.331783,1.7561347,23
360,0.5307908,0.596841,7.583201,0.87978387,0
361,0.0023328753,0.62263924,1.03813,1.4539653,1
362,0.75600195,0.6295633,8.192769,0.90536547,2
363,0.6521129,0.3281478,8.641797,1.4681304,3
364,0.8974901,0.7530265,7.01952,1.9535251,4
365,0.9921016,0.36063957,5.247775,0.88400817,5
366,0.05752662,0.2941993,3.4082663,1.295501,6
367,0.0009960823,0.03031647,1.9405694,0.8252955,7
368,0.2285661,0.48440254,5.4683876,1.3628303,8
369,0.73836106,0.46427366,8.261562,1.3576521,9
370,0.038050424,0.6961105,4.931304,0.8704763,10
371,0.59516305,0.8415281,6.143815,1.0811995,11
372,0.70228666,0.59826237,7.5136714,1.1446986,12
