,policy rate,reward rate,dec temp,habitual tendency,subject
62,0.07550417,0.56479967,7.334982,1.2658467,14
63,0.9603112,0.7287664,9.674545,1.2930946,15
64,0.015778702,0.4795766,1.4302093,1.4486682,16
65,0.0026316,0.3425523,0.8579023,1.4661593,17
66,0.45938423,0.60960656,4.399541,1.9767361,18
67,0.8773187,0.73733157,8.954509,1.2412398,19
68,0.687689,0.6608326,8.807995,1.2608296,20
69,0.12841263,0.6351323,4.433538,1.3738978,21
70,0.120859034,0.7366605,4.909126,1.1594584,22
71,0.18551093,0.502839,7.4447494,1.3201492,23
72,0.9325109,0.7847661,6.990809,1.3546838,0
73,0.10027321,0.7154239,1.7351482,1.6777371,1
74,0.6862168,0.69766814,6.4270153,0.9090489,2
75,0.7688255,0.41379803,6.6434665,1.6636286,3
76,0.7629495,0.6546197,6.7320113,0.9425355,4
77,0.953404,0.29503086,7.3272557,1.1695057,5
78,0.06244737,0.30558902,7.653107,1.3674781,6
79,0.014860828,0.096005745,0.8153541,1.537664,7
80,0.23522255,0.38319895,6.1263175,1.1431553,8
81,0.82329684,0.45045838,9.259275,1.0319114,9
82,0.08057752,0.717438,4.4384985,1.0767653,10
83,0.7532573,0.7215554,5.749422,1.0084482,11
84,0.87176335,0.6829985,6.363755,1.3381383,12
85,0.77407974,0.8723903,9.171012,1.2325538,13
86,0.070045546,0.58677715,8.08102,1.7522019,14
87,0.95541185,0.75608724,9.077277,1.0101854,15
88,0.11147608,0.361361,2.3582711,0.9038871,16
89,0.44978023,0.4276446,0.8104313,0.58723116,17
90,0.60343236,0.4107007,6.0656047,2.0512712,18
91,0.9606705,0.8329329,8.060406,1.0795679,19
92,0.7281108,0.6424588,9.157037,1.462227,20
93,0.52822316,0.7587658,4.5530663,1.2774713,21
94,0.018282447,0.70833516,4.305751,1.4637642,22
95,0.15179157,0.72781646,5.59907,1.3409971,23
96,0.8840063,0.5993756,7.500489,0.9372022,0
97,0.003748596,0.8245215,1.5671751,1.3852727,1
98,0.8483362,0.72943795,9.155352,0.84914637,2
99,0.62478626,0.41149408,7.2149568,1.5698916,3
100,0.79387236,0.70602494,8.782933,1.3474021,4
101,0.85207176,0.45998645,6.562582,1.1995966,5
102,0.06566349,0.69683826,5.4540677,1.5299771,6
103,0.24051814,0.12322732,1.4185684,0.9688393,7
104,0.20591597,0.5968862,4.5381827,1.1363263,8
105,0.83160776,0.51588047,8.919386,1.3126757,9
106,0.072441325,0.62523407,4.658703,1.0810771,10
107,0.76882386,0.8316424,3.9207163,0.98493326,11
108,0.73863304,0.71593934,6.9854946,1.78987,12
109,0.82074803,0.75074804,8.508905,0.78414786,13
110,0.052219383,0.5636943,5.9275246,1.206504,14
111,0.92767715,0.7250265,9.472404,0.8618015,15
112,0.9650624,0.5302131,1.8826331,1.1060163,16
113,0.85089993,0.7373491,0.6293231,0.89353323,17
114,0.72236824,0.37914154,3.7854695,2.6870754,18
115,0.5933102,0.8010463,8.363444,0.9365726,19
116,0.7619924,0.6104683,9.194287,1.5321254,20
117,0.61324096,0.7107333,5.995016,1.0591416,21
118,0.13695815,0.7710639,4.1094666,1.0180786,22
119,0.29420385,0.6103639,8.016759,1.7590119,23
120,0.90607566,0.8812317,8.440077,1.3341238,0
121,0.11760201,0.61599994,1.7053363,1.210541,1
122,0.7129925,0.728188,8.075854,1.0295208,2
123,0.7419295,0.5164391,5.521515,1.3184417,3
124,0.82964677,0.5153296,6.1607313,1.6467996,4
125,0.90440416,0.34586826,5.363216,1.09896,5
126,0.089157924,0.41945285,3.364872,1.4498638,6
127,0.014509068,0.34517846,1.2900068,0.9546414,7
128,0.13526653,0.30262828,5.052526,1.1620408,8
129,0.9121817,0.46951097,7.665681,0.75074756,9
130,0.04070703,0.6949508,6.542933,0.83431387,10
131,0.71634924,0.7662601,5.468377,1.6641372,11
132,0.7398197,0.49916828,7.379501,1.2280812,12
133,0.53864413,0.8153637,9.827789,1.0884979,13
134,0.054976285,0.3732291,8.142313,1.3670219,14
135,0.9208259,0.7145768,9.699379,1.0383765,15
136,0.0038890957,0.51471245,1.7361809,1.6102685,16
137,0.031287506,0.5087364,2.3953495,1.0557569,17
138,0.6953834,0.6600424,3.7784376,2.2453198,18
139,0.9541408,0.6963902,8.950487,0.89458,19
140,0.6734944,0.6386966,8.183793,1.5934795,20
141,0.011645802,0.7772832,5.0260334,0.79022026,21
142,0.38399306,0.5808934,5.160666,1.2891899,22
143,0.10877218,0.6561484,6.8517203,1.4128685,23
144,0.8482298,0.6492297,8.51005,1.1047366,0
145,0.070902914,0.87244624,2.320323,0.67223835,1
146,0.8068301,0.70156145,8.150334,0.9153897,2
147,0.8067735,0.418207,6.083045,1.6857969,3
148,0.7910325,0.7974137,6.343219,1.223218,4
149,0.964598,0.34086663,7.8971844,0.88893366,5
150,0.10456139,0.51011646,3.231842,2.0305104,6
151,0.004188301,0.28390422,1.4733397,1.0734947,7
152,0.17090105,0.49862337,3.8406591,1.1048149,8
153,0.7927868,0.44459274,8.974062,1.3004408,9
154,0.06750505,0.83127934,5.831728,0.7730811,10
155,0.62129503,0.8087244,5.290407,1.426639,11
156,0.87770456,0.62500775,7.5146365,0.9928402,12
157,0.8193051,0.79043525,8.621,1.4700066,13
158,0.079205684,0.57894105,8.765358,1.2039974,14
159,0.8420802,0.5987727,8.961156,0.9100657,15
160,9.986741e-07,0.15615554,1.437124,1.0924332,16
161,0.6622451,0.79275715,0.66238976,0.6898176,17
162,0.57344925,0.84254974,3.8043013,1.9062613,18
163,0.84131354,0.8296688,9.295515,1.2708093,19
164,0.85409254,0.5646944,9.102856,2.0088344,20
165,0.39420685,0.80847275,5.359509,1.5520413,21
166,0.31493872,0.5883382,4.797312,0.8246735,22
167,0.18995632,0.62434787,7.350935,1.3833271,23
168,0.84849083,0.47015253,8.073497,1.3959334,0
169,0.19878338,0.55553424,1.8593203,0.9834069,1
170,0.9998696,0.6779599,6.19303,1.4284856,2
171,0.7929576,0.4149189,4.4299536,2.026204,3
172,0.8419443,0.72175276,7.394327,1.3615936,4
173,0.7932133,0.2649944,4.367962,0.97395486,5
174,0.08531934,0.40914482,1.8226999,1.3816493,6
175,0.18219507,0.15691744,1.7358643,0.82909435,7
176,0.090583354,0.5060163,4.3063245,1.1504518,8
177,0.848232,0.40441978,7.1832757,1.4095402,9
178,0.091835774,0.50903904,5.813103,1.0931789,10
179,0.4999581,0.79932225,5.2019305,0.52993304,11
180,0.7939289,0.6212611,8.21829,1.5915198,12
181,0.87599957,0.7895135,7.9884553,1.2280426,13
182,0.05176871,0.69241893,9.534442,1.2128652,14
183,0.8643473,0.72148407,9.701155,1.1589192,15
184,0.012559011,0.69259053,3.15234,0.9449096,16
185,0.77926916,0.5555227,0.32689586,0.5713566,17
186,0.7261589,0.4874173,4.997005,2.4741776,18
187,0.88256544,0.89077014,8.677816,1.2165382,19
188,0.65146697,0.6029186,9.134241,2.125528,20
189,0.9786331,0.8962426,4.0172615,1.3621129,21
190,0.45941967,0.36847478,3.7787194,1.2416874,22
191,0.21131681,0.52408856,7.969789,1.7580836,23
192,0.78931713,0.82269007,8.65008,0.9505043,0
193,0.10383122,0.83430046,1.8761799,0.95315886,1
194,0.118494436,0.82609856,8.835677,0.90286696,2
195,0.68519825,0.43873715,6.5658417,1.6235365,3
196,0.95585746,0.72918725,5.285852,1.3961505,4
197,0.9413952,0.23077087,5.663881,0.7831118,5
198,0.073761806,0.68389463,4.047927,1.474272,6
199,0.3518228,0.13247316,2.2777948,0.96205664,7
200,0.23462911,0.44089633,4.6747875,0.8298223,8
201,0.76545894,0.31786475,6.7387743,1.0847882,9
202,0.06830187,0.7201861,4.982502,1.1569519,10
203,0.60659784,0.9650463,4.764529,1.2574447,11
204,0.7368298,0.52326673,7.8703265,1.0491745,12
205,0.84495765,0.9016398,9.211059,0.9995713,13
206,0.10664262,0.6087021,8.311249,1.3556231,14
207,0.8117257,0.58138263,8.709347,1.3275133,15
208,0.038491048,0.32806832,2.261571,1.1153319,16
209,0.023734309,0.25280645,0.48183295,1.0808997,17
210,0.6587953,0.46062866,3.8914444,1.9143201,18
211,0.96976286,0.83957124,9.470912,0.7451251,19
212,0.76300704,0.55100197,8.934887,1.9847773,20
213,0.0058946665,0.8119468,4.6356544,0.88828826,21
214,0.6050187,0.69075745,5.107667,0.7857193,22
215,0.10937615,0.6615264,6.005108,1.1864699,23
216,0.8320581,0.73683745,9.322683,1.4091244,0
217,0.069371685,0.8540217,1.1500459,0.81363904,1
218,0.010939582,0.75318396,9.262154,1.2322915,2
219,0.71145946,0.5041325,5.121121,1.7544835,3
220,0.83708185,0.7300206,8.229169,0.9995898,4
221,0.8468441,0.5402423,7.3016176,1.333775,5
222,0.07147345,0.50561076,2.5974882,1.4409392,6
223,0.010430828,0.7339789,1.101408,1.4423441,7
224,0.22485767,0.30513537,4.394892,1.0180404,8
225,0.83451366,0.47758502,6.7172747,1.3191674,9
226,0.09659214,0.6023851,5.5639925,0.89745253,10
227,0.62119496,0.9005362,3.2798676,1.9033039,11
228,0.89782375,0.65629566,8.9256935,1.5323703,12
229,0.7685215,0.8755141,8.860303,1.1453773,13
230,0.054755647,0.78692526,8.241944,1.5556912,14
231,0.98408234,0.65168005,8.269044,1.1498297,15
232,0.83168566,0.5549546,1.8360467,0.995233,16
233,0.26346633,0.8563399,1.5421687,0.57670087,17
234,0.55073804,0.466075,3.993273,2.3357434,18
235,0.91147023,0.7879129,8.870747,1.823494,19
236,0.35545012,0.67580146,9.074084,1.2934325,20
237,0.030576875,0.83453506,5.4822054,1.2736065,21
238,0.10043813,0.5502254,3.500031,0.7990268,22
239,0.19451776,0.7032688,8.7817745,1.5788401,23
240,0.70108765,0.8028733,5.5489216,1.8146634,0
241,0.010786033,0.80003864,1.9981514,1.2767364,1
242,0.98963493,0.7411482,8.868226,0.9033817,2
243,0.8368368,0.3517862,7.7630563,1.4577508,3
244,0.8357358,0.8632018,3.6558003,1.7196217,4
245,0.9684032,0.14311771,4.2861433,1.4658064,5
246,0.069064334,0.45996612,6.371556,1.49311,6
247,0.007975494,0.11347663,1.6833246,1.011941,7
248,0.1944544,0.4519452,5.2637672,1.2064456,8
249,0.95129645,0.57203317,9.095079,1.3298184,9
250,0.034177247,0.7808474,4.7327833,1.1615052,10
251,0.8203457,0.74726254,6.0003524,0.9229324,11
252,0.5526454,0.77231,6.537694,1.4475732,12
253,0.7386177,0.84222007,9.306566,1.7851073,13
254,0.09102292,0.5885486,8.21248,1.4231807,14
255,0.8938427,0.6623205,6.8496222,0.9721389,15
256,0.025028663,0.47108686,2.7210605,1.1980526,16
257,0.017544495,0.34821436,0.7340764,1.154782,17
258,0.66239065,0.6754884,4.9527807,2.0636044,18
259,0.8577725,0.77497905,8.951679,1.0674245,19
260,0.52940464,0.5909369,9.062954,1.3685216,20
261,0.05849564,0.7734677,5.469178,0.80570036,21
262,0.024172831,0.72550726,5.5539865,1.3206723,22
263,0.19970733,0.46509206,4.351973,1.6404591,23
264,0.73361033,0.35641193,8.733103,1.3513838,0
265,0.67902505,0.6642259,1.0755618,0.9506342,1
266,0.51355433,0.73950046,8.999355,1.3387675,2
267,0.8629456,0.34532118,6.0830107,2.2415998,3
268,0.8817012,0.7699522,8.85944,1.570676,4
269,0.8430595,0.36456236,5.4834375,1.1134101,5
270,0.05376519,0.2880825,3.7028813,1.488951,6
271,0.01445836,0.46896344,0.9782796,1.4157451,7
272,0.21841802,0.37582543,4.396346,1.106685,8
273,0.9033441,0.60462403,8.39779,1.4775639,9
274,0.05097691,0.5553796,6.0756283,1.0569177,10
275,0.8136902,0.71379733,4.138355,1.3782327,11
276,0.5965463,0.6522579,5.4105425,1.1211783,12
277,0.6745025,0.6703384,8.7695675,0.91335106,13
278,0.08160532,0.6180548,9.032463,1.4179549,14
279,0.9075718,0.709262,8.69461,1.5984178,15
280,0.19952083,0.5333391,2.3276548,1.1094432,16
281,0.004244115,0.6214139,2.588818,1.1675378,17
282,0.7575501,0.36488855,2.3925152,1.7475324,18
283,0.9659372,0.7962651,8.854226,1.0596793,19
284,0.8952477,0.71372217,9.662488,2.6363637,20
285,0.94592357,0.7695021,4.154724,1.0606326,21
286,0.13600507,0.78167284,4.6746044,1.0898323,22
287,0.12990601,0.6187566,4.523584,1.2068133,23
288,0.89155394,0.6255876,6.2106276,1.1974138,0
289,0.019224124,0.5980809,1.1772166,1.0051532,1
290,0.5865783,0.51183033,8.532468,1.2222137,2
291,0.8169293,0.43095225,7.668952,1.3684347,3
292,0.67820525,0.8762391,7.571743,1.4326689,4
293,0.92332256,0.4489632,6.500065,1.241189,5
294,0.07632227,0.27391708,4.656871,1.64912,6
295,0.23494263,0.2174014,1.623368,0.5777495,7
296,0.21917415,0.56726915,5.057706,1.0564404,8
297,0.72865933,0.5262185,6.3863983,0.9195304,9
298,0.043813225,0.4916557,5.1539564,1.2148756,10
299,0.5682044,0.8617772,5.956878,1.3387753,11
300,0.6879295,0.5524647,5.767107,1.262116,12
301,0.91871905,0.8204584,9.296673,1.0664463,13
302,0.10691068,0.728874,8.008268,1.7012086,14
303,0.93809605,0.70880926,8.627785,1.5998875,15
304,0.17589948,0.6164314,2.9240692,1.3551636,16
305,0.18434234,0.48084387,0.9878775,0.8934488,17
306,0.62821674,0.66170746,5.328748,1.8589352,18
307,0.9640373,0.9104192,9.382353,0.9139992,19
308,0.7559763,0.5049558,8.44331,1.6670583,20
309,0.7561892,0.8555742,6.041194,1.2242734,21
310,0.08831628,0.78542256,4.1007047,1.1861572,22
311,0.18253888,0.7572454,6.572794,1.2623049,23
312,0.69211745,0.41621464,8.488327,0.69871753,0
313,0.11405299,0.6479529,2.4065998,0.83198965,1
314,0.40863618,0.6422175,8.870562,1.2323539,2
315,0.65820044,0.47338524,8.451361,1.6694729,3
316,0.92671865,0.7655905,6.0886354,1.5290141,4
317,0.8646756,0.5655882,8.238474,1.102657,5
318,0.035656277,0.3893323,6.2484074,1.6486448,6
319,0.0134551795,0.26494488,0.9916187,1.0272511,7
320,0.10335126,0.52010834,4.882985,0.9897769,8
321,0.8870063,0.64977235,6.497764,2.3660498,9
322,0.043970257,0.83041203,5.210523,1.3300396,10
323,0.5487244,0.82158107,5.2864895,0.74315286,11
324,0.55208737,0.6731443,9.0283,1.3313287,12
325,0.7290376,0.74358076,7.687313,1.0991056,13
326,0.12816346,0.59888244,8.610651,1.8105271,14
327,0.86799866,0.62131464,8.2711735,1.1832417,15
328,0.30343863,0.3599988,3.3159041,0.81581044,16
329,0.22627378,0.46844095,0.7391632,0.86913216,17
330,0.69777435,0.4506909,4.7174716,2.7117677,18
331,0.98367625,0.81438106,8.952002,1.0080533,19
332,0.74415606,0.48247746,9.37003,1.6709291,20
333,0.079708636,0.8286377,6.314959,1.1454849,21
334,0.68785906,0.6400793,3.8297782,1.2320479,22
335,0.15654686,0.6843345,6.825114,1.68898,23
336,0.89622283,0.7637199,8.980718,1.383043,0
337,0.01011104,0.4947216,0.63432264,1.3554027,1
338,0.86776483,0.6331523,6.5647345,1.2870795,2
339,0.7356481,0.5051799,9.091726,1.6967893,3
340,0.72410446,0.68875486,6.646703,1.6135511,4
341,0.8280707,0.17001516,5.2068048,0.90944344,5
342,0.061957624,0.57132405,4.7044873,1.5577525,6
343,0.08913469,0.15895787,0.85789204,1.0172479,7
344,0.17735614,0.43342456,4.557613,0.8311319,8
345,0.6415079,0.5150977,7.272521,1.3098962,9
346,0.03096624,0.478339,4.9624057,1.4584146,10
347,0.69082797,0.65714467,2.9304118,1.1579348,11
348,0.8516572,0.6609039,7.6073303,1.703037,12
349,0.9459224,0.65896577,6.094938,1.1426601,13
350,0.058193423,0.7614468,9.361331,1.5274138,14
351,0.9692918,0.70625204,9.021644,1.3559424,15
352,0.30380443,0.6558233,2.0171623,1.0849936,16
353,0.53529257,0.60915315,0.64381033,0.69690347,17
354,0.5453524,0.37272346,3.237298,2.1913538,18
355,0.8556355,0.8381392,8.985967,1.2584436,19
356,0.8651147,0.6694591,8.34879,1.5133052,20
357,0.98334163,0.7108663,3.6856837,1.2635682,21
358,0.34546766,0.4188776,4.9511795,1.1634187,22
359,0.07682274,0.6876996,7.7549353,1.1845326,23
360,0.8319954,0.6041077,6.875704,1.0260321,0
361,0.31767967,0.8513773,1.391197,1.0807105,1
362,0.010762654,0.7135762,6.9553895,0.9091687,2
363,0.74897003,0.40460724,7.6905346,1.4684857,3
364,0.8105215,0.741468,8.0068865,1.5359464,4
365,0.93065906,0.34781915,4.767165,1.1158553,5
366,0.07258776,0.5632184,5.8947177,1.9695928,6
367,0.0077282037,0.3213719,1.5093185,0.97813046,7
368,0.16384938,0.610733,4.653205,1.3227202,8
369,0.8673586,0.41353673,7.5532155,1.4698832,9
370,0.10518408,0.63616174,4.8530684,0.99901867,10
371,0.7731617,0.83162975,3.6582043,0.98286414,11
372,0.82207996,0.48065168,5.822435,1.1686337,12
373,0.7889203,0.6932452,9.073289,1.069213,13
374,0.07107482,0.39243406,8.055449,1.2976403,14
375,0.9805762,0.6255443,8.467443,1.101874,15
376,0.64768374,0.53936243,1.9089439,1.9087718,16
377,0.11376121,0.47294638,1.0464416,0.791633,17
378,0.70287514,0.64472336,2.9895453,2.4993868,18
379,0.7580979,0.7533086,9.390912,1.0874286,19
380,0.5761775,0.5835102,7.0384035,1.5083914,20
381,0.99977595,0.5714173,3.5488203,0.799232,21
382,0.03641239,0.519937,4.2264194,0.8994872,22
383,0.13964714,0.6001965,6.6041746,1.2713649,23
384,0.6864563,0.65529495,7.7155137,0.91644347,0
385,0.16263027,0.9209281,1.965068,1.0499014,1
386,0.25095427,0.7137267,8.5956545,1.2249371,2
387,0.42071086,0.47432938,6.633704,1.4420629,3
388,0.8207653,0.9085279,9.124026,1.1550872,4
389,0.9766604,0.4702858,6.447567,1.2303128,5
390,0.11720899,0.6681086,4.30636,2.1131175,6
391,0.00021544122,0.3727557,1.092601,0.79680675,7
392,0.11209698,0.47066444,4.032935,1.0458132,8
393,0.8709374,0.56089365,6.1156774,1.3160584,9
394,0.047528163,0.5878479,3.9601793,0.809708,10
395,0.60253334,0.8978697,6.5795755,1.4445605,11
396,0.6790563,0.601672,7.9445934,1.6920745,12
397,0.70174485,0.809752,8.442276,1.6576731,13
398,0.03433655,0.4553288,7.9865556,0.95121497,14
399,0.94045854,0.62015855,8.535887,0.9861478,15
400,0.00011504982,0.4805037,1.838479,1.0743651,16
401,0.25094935,0.66112536,0.43695462,0.57905936,17
402,0.63539267,0.5980948,3.985996,1.674247,18
403,0.6613266,0.8440417,8.933403,1.521744,19
404,0.9024911,0.5757237,8.045286,1.4780731,20
405,0.08807374,0.90564144,4.634116,1.1344001,21
406,0.08405919,0.5947341,6.2425776,1.194357,22
407,0.12746796,0.6576533,6.30357,1.5284345,23
408,0.95510304,0.69643694,8.161468,1.3171315,0
409,0.06747603,0.8824189,1.5956599,0.72521085,1
410,0.9050832,0.71730363,7.670297,0.83618593,2
411,0.5321266,0.56224984,8.597666,1.7437708,3
412,0.8137894,0.8986887,7.200942,1.6537156,4
413,0.93102294,0.27407148,5.2663846,0.99670863,5
414,0.056276195,0.46544975,3.7427516,1.3828052,6
415,0.9974595,0.027958028,2.5553975,0.73155135,7
416,0.21727307,0.3759987,5.3245993,1.2469008,8
417,0.91887283,0.46473387,7.9427075,1.2784188,9
418,0.054474045,0.45652387,3.8427835,1.0566484,10
419,0.7624187,0.89732456,4.4840307,1.3314389,11
420,0.83408815,0.59383553,8.907269,0.7546728,12
421,0.54498297,0.7203159,9.275074,1.2467042,13
422,0.079700604,0.6228093,8.350591,1.4576435,14
423,0.8437788,0.5998672,8.560331,1.0752283,15
424,0.98612785,0.49723423,2.065406,0.7589501,16
425,0.0020747741,0.82031816,0.94193035,1.6374015,17
426,0.50758094,0.6413975,4.1257634,1.5854762,18
427,0.81698996,0.85242057,7.6360297,0.9452624,19
428,0.8575957,0.5719894,8.461325,1.8435265,20
429,0.03191808,0.86106527,5.164689,0.76233596,21
430,0.079520755,0.60082173,3.285705,1.0005573,22
431,0.16271585,0.6792283,8.147968,1.4553895,23
432,0.8143156,0.57271314,8.158428,1.1462674,0
433,0.63341725,0.7296936,0.9081254,1.1977242,1
434,0.6595577,0.759184,8.277198,1.1623671,2
435,0.6759587,0.41779885,7.154006,1.4594707,3
436,0.9099894,0.8104576,8.580714,1.7212,4
437,0.603464,0.65032387,6.9196987,1.165525,5
438,0.09981766,0.5796717,4.3465695,1.5966238,6
439,0.0333518,0.35132214,1.3482513,1.1214111,7
440,0.21726507,0.3721121,3.7645555,1.0201426,8
441,0.783111,0.32390246,5.5763717,1.8962057,9
442,0.042556558,0.38271412,3.8890407,1.3398517,10
443,0.50168335,0.86224437,6.673849,1.0958143,11
444,0.651149,0.7045155,8.498032,0.90802467,12
445,0.5400307,0.80072135,9.358507,1.1755393,13
446,0.061718445,0.7091241,8.972496,1.4479374,14
447,0.9152304,0.7335963,9.779173,1.027081,15
448,0.67085177,0.77981305,1.9026232,0.69786257,16
449,0.016948344,0.3906201,0.99872243,1.3843726,17
450,0.5108185,0.80522066,3.018927,1.8327285,18
451,0.7553677,0.8125414,8.983194,0.92561305,19
452,0.7882242,0.53100425,8.480948,1.5542244,20
453,0.023864685,0.87158555,6.378367,0.97881526,21
454,0.08170543,0.607822,4.0527825,0.9647721,22
455,0.15504451,0.6330322,7.82176,1.6533728,23
456,0.8710976,0.62635666,9.469857,1.0386199,0
457,0.68424505,0.5175814,1.6454897,1.390319,1
458,0.7188311,0.6796357,6.8713627,1.1623911,2
459,0.75428015,0.3666627,5.425523,2.2398562,3
460,0.90354115,0.713779,6.699323,1.4006748,4
461,0.6102772,0.5316468,7.783905,0.96262467,5
462,0.0885725,0.79198915,4.3359165,1.6688961,6
463,0.7298865,0.03602001,1.8285017,0.8171512,7
464,0.16467275,0.39707792,4.5913553,1.062755,8
465,0.9322348,0.5049792,8.29849,1.1750402,9
466,0.15033701,0.61176735,4.7552767,1.6915219,10
467,0.43480945,0.8605318,5.603713,1.368476,11
468,0.5094284,0.4883136,8.292956,0.815036,12
469,0.83686906,0.8101352,9.373516,1.0489436,13
470,0.033615157,0.49432278,9.013175,1.1983808,14
471,0.7699152,0.6535302,8.844818,1.3462548,15
472,0.0025885578,0.6491523,2.046589,1.3130784,16
473,0.004784214,0.53528804,0.6065771,1.1376958,17
474,0.54032445,0.66618925,3.7209125,2.0128784,18
475,0.96751225,0.7508752,9.4633255,1.2446015,19
476,0.88043714,0.6925319,8.879322,1.6649889,20
477,0.7647897,0.8468486,6.247728,0.99325,21
478,0.33904907,0.535277,3.335343,0.8645972,22
479,0.11695728,0.6486206,8.057726,1.2319152,23
480,0.77700853,0.62452275,5.6176133,1.2760427,0
481,0.09700476,0.8320867,1.7356772,1.05882,1
482,0.9286069,0.7003076,6.3627124,1.4241599,2
483,0.5132739,0.37665734,7.693803,1.3860422,3
484,0.78237724,0.84892976,6.783273,1.6442782,4
485,0.8495832,0.21815303,6.3261294,1.0680472,5
486,0.074316174,0.52396935,4.9861507,1.6514282,6
487,0.05820785,0.05067673,1.6826142,0.7503959,7
488,0.14509937,0.26655346,4.080208,0.76554173,8
489,0.8168656,0.6191186,7.9668617,1.0160325,9
490,0.05203004,0.5384821,5.69625,0.8873332,10
491,0.7984923,0.8861271,5.1225996,1.5556228,11
492,0.73667145,0.6963779,6.8907695,1.2778283,12
493,0.54586834,0.708783,8.646674,1.1720517,13
494,0.08149873,0.58302385,8.757265,1.5101658,14
495,0.91363794,0.5628311,8.352942,1.092433,15
496,0.001988586,0.31387043,3.097788,0.9482226,16
497,0.76895285,0.79303455,0.62259924,0.6773332,17
498,0.45348346,0.6531161,3.886568,1.2245039,18
499,0.95058733,0.88176,8.421779,0.8939229,19
500,0.8283112,0.4298114,7.8237724,1.0348179,20
501,0.99379176,0.8968419,3.8836465,1.1052043,21
502,0.25086772,0.57802695,2.980956,1.225835,22
503,0.091713995,0.5659515,7.43164,1.806625,23
504,0.8348622,0.78138393,7.239213,1.4120876,0
505,0.020884614,0.8216039,1.813384,1.0613273,1
506,0.053439364,0.78938884,9.408853,1.1337297,2
507,0.74909854,0.38267702,7.5532846,2.1400654,3
508,0.7957396,0.86934483,8.004836,1.2312613,4
509,0.95800334,0.1488996,4.9966316,0.7427043,5
510,0.19138439,0.33530706,1.3569512,1.6065891,6
