,locs0,locs1,locs2,locs3,subject
45,-10.142222,0.31427193,0.5452036,-2.828332,21
46,-3.5347147,-0.40440068,0.46988872,-2.266863,22
47,-1.8249178,0.17737544,1.3703177,-1.8852606,23
48,1.7979059,-0.30797365,1.5611126,-2.4368877,0
49,-3.799466,1.2775652,-2.3698678,-2.2716122,1
50,4.338109,0.5675781,2.128409,-2.1176336,2
51,1.2725986,-0.096828595,1.1408376,-1.635077,3
52,1.075924,0.5985584,0.9729575,-2.3057423,4
53,2.0367465,-0.4797504,0.43334782,-2.5864336,5
54,-2.6929574,-0.2983781,0.14754939,-1.7041453,6
55,-4.444169,-2.1957428,-1.6888216,-2.3787851,7
56,-1.5528098,-1.1477889,-0.963127,-2.090545,8
57,4.28886,-0.16459337,1.5411701,-2.1618423,9
58,-3.0888681,0.39675048,-0.5094432,-2.3683562,10
59,1.4454212,1.5206065,-0.11464833,-2.1401598,11
60,0.27850193,0.43763673,1.8485422,-1.8932129,12
61,2.782699,1.68907,1.7123687,-1.7701876,13
62,-2.8326588,0.32016477,1.9128287,-1.9663378,14
63,1.8562968,0.64940375,2.7598896,-2.0019596,15
64,-2.567051,0.4827878,-1.2363465,-2.0833707,16
65,-1.0857105,-0.16948497,-2.828089,-2.5609045,17
66,0.027375579,-0.12621939,-0.48578873,-1.7282579,18
67,3.7390223,1.6830211,2.6961226,-2.4265726,19
68,1.1710768,0.30318314,2.6608999,-1.7036736,20
69,-3.448187,-0.428208,-0.25817856,-2.016823,21
70,-2.688525,0.33356592,-0.49489218,-2.3263175,22
71,-2.4047112,0.13579407,0.6165637,-2.1405594,23
72,0.95369446,1.0103343,2.0651145,-2.1711023,0
73,-2.4412084,0.23145169,-1.9188448,-2.072339,1
74,5.392973,0.54366803,1.034689,-2.2544072,2
75,0.36662972,0.17713857,0.42226797,-1.4692464,3
76,2.8320458,1.2617866,0.83125746,-1.930991,4
77,2.9259987,-3.7679052,-0.68441594,-2.5102546,5
78,-3.033589,-0.9126824,0.007696867,-1.7778283,6
79,1.4463726,-2.9019618,-1.4240496,-2.287054,7
80,-1.3416376,-1.6032846,-0.24294764,-2.3912873,8
81,3.4056587,-0.41230202,1.2659767,-1.8468692,9
82,-2.7551816,0.631035,0.4361857,-2.2746618,10
83,1.5577933,2.095502,-0.24197088,-2.3885632,11
84,0.894119,0.055173934,0.81616783,-2.1805944,12
85,2.050128,1.4178228,2.204026,-2.464775,13
86,-3.163697,-0.5763655,0.6549022,-1.6918656,14
87,3.6722846,0.35154444,2.3054032,-1.8771839,15
88,0.4312395,0.10261761,-1.8564923,-2.2027283,16
89,-1.1669359,-0.4646073,-2.1399815,-2.7304912,17
90,-0.27865052,-1.190909,-0.63724893,-1.4767381,18
91,1.8458407,1.8284477,2.079344,-2.4619513,19
92,0.38492763,0.064856246,2.0801163,-2.0097058,20
93,-7.8601484,0.42872566,-0.052894656,-2.465613,21
94,-2.101552,-0.24211225,-0.7896764,-2.6592221,22
95,-2.263826,0.65841496,2.1192465,-2.1869755,23
96,0.75344396,0.4542734,1.6810122,-2.0105443,0
97,-0.9100753,0.91697085,-1.4855275,-2.674938,1
98,10.219319,0.6435057,2.989825,-2.3308227,2
99,0.97825944,-0.303799,1.1549861,-1.4256896,3
100,1.9089508,2.0006409,1.0208896,-2.21004,4
101,2.8346207,-3.8010664,-0.817085,-2.4030142,5
102,-1.7564645,-0.6883717,-1.3150444,-1.6118895,6
103,-3.079515,-3.205432,-1.5923455,-2.3318868,7
104,-2.097524,-0.023273706,-0.25830254,-2.1930416,8
105,3.133792,0.5111382,1.3388897,-2.3207161,9
106,-2.6100914,0.14180797,-0.09399771,-2.3654604,10
107,-0.03979194,0.5255841,0.11107062,-1.7263452,11
108,0.5104471,0.62276244,1.8800931,-2.17412,12
109,0.9428171,1.0080979,3.3460202,-2.0748856,13
110,-2.493432,0.038836807,2.2108095,-1.9210931,14
111,3.3912082,0.47845694,2.876316,-2.4740245,15
112,-7.081558,-0.023861125,-0.7468395,-2.5271037,16
113,-1.3004067,0.076622784,-2.8858712,-2.4766977,17
114,1.1416719,-0.37940365,-0.12305939,-1.4789784,18
115,3.5633538,1.3173783,2.6700175,-1.9591391,19
116,-0.6141792,0.7110512,0.2556579,-1.830992,20
117,0.38771123,0.10122335,-0.56300974,-2.366953,21
118,-1.776789,0.5504447,0.27422908,-2.5760348,22
119,-2.413764,0.49481413,0.9695823,-1.8590444,23
120,2.6874454,0.3738919,1.6050504,-2.0227013,0
121,-2.055049,0.92682177,-1.0671287,-2.198945,1
122,-0.47994065,0.6933379,2.3683329,-2.369428,2
123,1.2652777,-0.5716547,0.55858725,-1.4127026,3
124,1.8489369,0.2790832,0.44544554,-1.9792495,4
125,1.8760641,-4.0927634,-0.6163107,-2.463124,5
126,-2.6097271,-0.40649295,-0.9313574,-1.7723687,6
127,-8.025943,-2.319382,-1.7929199,-2.3066423,7
128,-1.4440277,0.073725164,-0.080357075,-2.1033235,8
129,1.8038044,-0.42435133,1.5013974,-1.962997,9
130,-3.326326,0.5305309,-0.45890796,-2.1899035,10
131,0.49243116,1.4347438,0.454557,-1.6566631,11
132,3.0275376,-0.37047485,1.8831267,-1.9780942,12
133,4.6166935,1.4476012,2.4534845,-2.4055572,13
134,-2.6381598,0.044784874,2.6410615,-1.6101137,14
135,2.3077595,0.13207981,1.278682,-2.3438327,15
136,-7.766765,-1.2229402,-1.9915998,-2.2767239,16
137,-4.5363445,-1.50897,-2.3486075,-2.2950559,17
138,0.7062564,0.6102078,-0.48335323,-1.3544621,18
139,2.1744475,1.5907018,2.5726523,-2.3474286,19
140,0.31560588,0.10987361,2.4337454,-1.8031662,20
141,4.2705474,2.0911882,-0.18608746,-2.3377907,21
142,0.1301496,0.5784084,-0.25346655,-2.382105,22
143,-2.3948736,0.47321138,1.0989056,-1.9974024,23
144,0.30575168,0.19003075,1.1744334,-2.2245986,0
145,-2.0783489,-1.1439927,-1.7953769,-2.2291174,1
146,2.9696474,0.9445998,1.2181145,-1.9305265,2
147,1.2404796,-0.058448285,1.6843888,-1.427584,3
148,1.7995354,1.6915095,1.9515328,-1.7027867,4
149,-1.2079132,-2.5234845,-0.102411926,-2.4781222,5
150,-2.5391355,0.14820486,-0.09739439,-1.4941425,6
151,-6.6292796,-3.08857,-2.1592941,-2.3219218,7
152,-1.4115949,-0.7190187,-0.831337,-2.0987303,8
153,2.2052362,-0.07088469,1.0619771,-2.343344,9
154,-3.4789248,0.32746094,-0.017413922,-2.4734027,10
155,0.5783794,0.09681249,-0.560907,-1.9669144,11
156,2.7519267,0.72355795,1.425056,-2.1430516,12
157,1.3804182,0.7991386,2.6523378,-2.228297,13
158,-2.8469214,-0.12290439,1.2359917,-1.9827714,14
159,3.8367505,0.78954077,2.606817,-2.0630856,15
160,-1.2632723,-1.0637906,-0.8815126,-2.3200011,16
161,-4.0708985,-0.6995966,-3.0252655,-2.444772,17
162,0.6300006,-0.5874911,-1.156002,-1.3418624,18
163,4.213349,1.3169354,3.4083529,-1.9994977,19
164,1.1518872,0.48446736,1.3503443,-1.9013251,20
165,-0.15148771,0.868963,-0.25187156,-2.6753168,21
166,-1.9320824,1.2174591,0.07145187,-2.5165071,22
167,-2.4997852,0.6661117,0.34898955,-2.1923273,23
168,0.79388183,0.15605965,1.5792563,-2.2079194,0
169,-1.047256,0.5992805,-2.500432,-2.2882788,1
170,2.1188874,0.34828064,1.9031321,-2.2559319,2
171,1.5505507,-0.22874087,1.5040114,-1.2353706,3
172,2.1069202,0.20327711,0.23152661,-2.2958307,4
173,4.821061,-1.0595686,0.059144616,-2.081887,5
174,-2.2045922,-0.6996001,-0.019817054,-1.6156887,6
175,2.147882,-2.468838,-0.15927887,-2.9035552,7
176,-2.5147743,0.45206594,0.50364125,-1.9776416,8
177,0.5366347,0.6216239,2.5069194,-2.1376595,9
178,-2.9440887,-0.011860669,0.05174129,-2.237412,10
179,0.6257999,1.5364605,0.059622314,-2.0576062,11
180,1.3247513,0.86368096,2.0838614,-2.5610652,12
181,3.9526753,1.7399526,2.2192287,-2.2180023,13
182,-3.0493915,0.4330569,3.071056,-1.9626096,14
183,2.914909,0.3580808,1.0954638,-2.519873,15
184,-6.1728463,-0.7201888,-0.89251727,-2.2166362,16
185,0.05752313,-0.001226984,-2.5727372,-2.3428917,17
186,0.6778433,-0.33275005,-0.11739105,-1.3700194,18
187,0.87203753,1.5243207,2.2604597,-2.3250754,19
188,0.4397845,0.6701373,3.079768,-1.853644,20
189,2.584549,1.4138279,-0.1307793,-2.4191813,21
190,-2.4100587,-0.024735987,-0.32422858,-2.670025,22
191,-1.564651,0.70403916,1.3034694,-1.7868848,23
192,0.64641505,0.27715948,1.0304229,-2.3410435,0
193,-1.4213426,0.79901415,-1.8360143,-2.195787,1
194,2.2280445,0.35979757,1.6074039,-2.5398338,2
195,1.0376263,-0.11265439,1.5055947,-1.5355625,3
196,1.7362338,1.0147427,0.6814204,-2.1055446,4
197,2.0862403,-2.105411,-0.5844183,-2.2697704,5
198,-2.5387397,0.035025,0.2613516,-1.7818848,6
199,3.8388472,-2.930174,-0.85269547,-3.297567,7
200,-1.7869583,-1.0315725,-0.7889259,-2.5429282,8
201,2.07889,0.122828335,0.856784,-2.1644235,9
202,-2.2815197,1.1652379,0.17494497,-2.031855,10
203,-0.29863828,1.7006688,0.18474092,-2.4273016,11
204,0.7341292,0.29869315,0.22785914,-1.7439337,12
205,1.270389,1.2035037,2.0706553,-2.7320497,13
206,-3.0752368,-0.055698812,2.252582,-2.009187,14
207,1.1620443,0.13906628,3.1346016,-2.0490367,15
208,-5.7121673,-1.0894566,-1.2468454,-2.294817,16
209,2.428719,-0.41852933,-3.0162294,-2.4097745,17
210,0.43299824,0.14560275,-0.32336205,-1.5145981,18
211,3.5740206,0.7301769,1.8849895,-2.3360894,19
212,1.3696334,0.28091937,1.9738705,-1.6870329,20
213,-4.1859727,1.8770978,0.7890354,-2.6807833,21
214,0.34127426,0.26875693,-0.052780867,-2.4638853,22
215,-2.4836116,-0.18475339,0.7952283,-1.9221355,23
216,0.77365965,0.98924506,2.9806237,-1.9427664,0
217,-2.6553261,0.22156632,-2.0632532,-2.7151358,1
218,5.565694,0.2572317,1.7633717,-2.739318,2
219,1.2410364,-0.2537275,0.7376417,-1.8095084,3
220,2.5229669,0.82709646,0.9018104,-1.8728101,4
221,-0.04919052,-0.6353313,0.42853612,-2.477587,5
222,-2.4841638,-0.9261906,0.1267072,-1.5026343,6
223,-1.5878595,-2.3127272,-1.6494868,-2.9764726,7
224,-1.1595232,-0.47749448,0.46843365,-2.1243715,8
225,2.2932289,-0.24201882,2.584787,-2.225594,9
226,-2.9097538,-0.2913867,-0.3739053,-2.1460805,10
227,1.1052511,1.939446,0.22950552,-2.5470304,11
228,1.1180876,0.08930671,0.955781,-1.9839963,12
229,-0.38095737,1.4334617,2.6278245,-2.5731993,13
230,-2.8976474,0.12582597,1.7547305,-1.6718267,14
231,1.8257222,0.4160059,1.6823256,-2.2613292,15
232,2.1950073,1.0281719,-1.7736868,-2.7490234,16
233,-6.293164,-0.37923467,-2.1539037,-2.4039545,17
234,-0.5663101,0.5119603,0.30257887,-1.8401313,18
235,2.4907122,1.3804034,1.9665233,-2.1843135,19
236,1.5948263,0.18664376,2.6687407,-1.6861904,20
237,-0.19004318,1.2787503,0.3689582,-2.0061631,21
238,-4.426871,1.2222576,-0.042104512,-2.5038033,22
239,-2.732473,0.87296623,0.91645753,-1.8875937,23
240,1.7515315,0.71242106,2.6193373,-2.6095438,0
241,-1.5899456,-0.07936382,-1.8503139,-2.5112548,1
242,3.3518057,0.9917319,0.86103994,-2.132622,2
243,1.7964432,0.017946541,0.6176747,-1.3596936,3
244,2.5698636,1.4463834,0.960387,-1.6498108,4
245,3.483111,-2.4542568,-0.40602708,-1.7357413,5
246,-2.5124953,-0.020265505,-0.6797981,-1.7377412,6
247,-1.4973404,-2.6217597,-1.6147726,-2.4512274,7
248,-1.4479676,-0.7724429,-0.42249823,-2.36039,8
249,2.1404626,0.044580773,0.89011514,-2.0409062,9
250,-3.468837,0.77195823,0.040524684,-2.4578037,10
251,0.66141075,0.8203572,-0.015297826,-2.4271288,11
252,0.68071234,0.20333849,1.172724,-2.2668066,12
253,3.4676573,1.450003,1.6777767,-1.9945755,13
254,-3.7889595,0.112978086,1.5473988,-2.123538,14
255,2.9099817,0.62826824,2.457604,-2.6037192,15
256,-1.4288094,-0.41125196,-1.4983829,-2.5924547,16
257,2.2418022,-1.6722476,-3.035491,-2.9209943,17
258,-0.011902362,0.4053507,-0.5089135,-1.529025,18
259,0.27802944,1.7288462,1.8660443,-2.53717,19
260,1.029865,-0.27802888,3.2622788,-1.9109491,20
261,3.2831392,0.21495712,-0.5707509,-2.4754827,21
262,-3.0482445,0.24054553,-0.644856,-2.450251,22
263,-2.2061,0.547675,1.0800153,-1.8631818,23
264,1.5214417,0.26656926,1.3898335,-2.656956,0
265,-0.20766222,0.9111105,-1.7434275,-3.198993,1
266,2.047406,0.7578409,2.3764746,-2.5424833,2
267,1.1290715,-0.28775716,0.9120914,-1.7918301,3
268,2.405073,1.9249969,1.9271021,-2.2249522,4
269,0.9232811,-1.0511216,0.21941224,-2.519072,5
270,-2.6394174,-0.41558027,-0.6094479,-1.517952,6
271,0.65665495,-3.1760685,-0.67320293,-2.8198426,7
272,-1.6181965,-0.825109,-0.45417333,-2.1457868,8
273,3.8798246,0.2936766,0.92263687,-1.8357608,9
274,-2.633656,0.08824691,0.113849275,-2.388453,10
275,1.1571028,1.4901671,-0.092045486,-2.6354928,11
276,0.34502274,0.49308324,0.39925486,-2.0112183,12
277,0.5190294,1.5752919,2.3121865,-2.0257497,13
278,-2.981688,1.123567,3.1506958,-1.9959003,14
279,1.1619091,-0.045775354,2.3680103,-2.2514963,15
280,-3.1053872,-0.19471422,-1.7677758,-2.613524,16
281,4.8941207,-0.35800087,-2.1750393,-2.7887027,17
282,0.38629276,0.35989535,-0.49648115,-1.4838045,18
283,3.3572288,1.5464181,1.7524238,-2.2047446,19
284,1.1676569,0.55112183,2.4717937,-1.8470286,20
285,1.6849482,1.7769709,0.2730504,-2.1694806,21
286,-3.0307848,0.28106233,0.35577598,-1.9242649,22
287,-1.9292834,0.6302765,1.1719999,-1.9497974,23
288,2.608035,0.14361146,0.67456496,-2.4830313,0
289,-2.9172108,-0.24239749,-1.5318496,-2.4337764,1
290,-2.2564006,1.2110721,1.908395,-2.1798007,2
291,0.6848794,-0.034062654,1.1614596,-1.9517313,3
292,1.978979,0.51136225,1.6189203,-1.6735044,4
293,3.4907117,-2.526824,-0.3849789,-2.2545655,5
294,-2.325279,-0.16586947,-0.6775158,-1.6929361,6
295,1.7561125,-4.7766304,-1.1401907,-3.0158322,7
296,-1.6482472,-0.019757807,-0.26149327,-2.1469328,8
297,0.3062234,0.2451228,2.423038,-2.2105103,9
298,-3.067279,-0.53120136,-0.0022263527,-2.418556,10
299,1.0210135,2.2171285,0.28172082,-1.4938498,11
300,-0.29514664,0.0957897,-0.14836192,-2.154188,12
301,2.736041,0.739268,3.2331395,-2.2982676,13
302,-2.65027,0.524082,2.9743068,-1.4739068,14
303,2.6548686,0.27247918,2.2754238,-2.3773184,15
304,9.5134535,0.12409039,-0.99178493,-2.6893268,16
305,-3.3744717,0.74444515,-1.9125681,-2.3230538,17
306,0.52583003,0.9180928,0.14726752,-1.243692,18
307,0.34536123,1.4478416,1.702017,-2.538045,19
308,2.3348546,-0.17147848,1.9716985,-1.5959339,20
309,-0.813167,1.2471476,0.22812946,-2.3500597,21
310,0.3495295,0.6858524,-0.34086964,-3.0261078,22
311,-2.389924,0.45170382,1.631932,-2.0604875,23
312,0.49537283,0.729469,2.1044774,-2.5305119,0
313,-2.5278563,0.6893923,-1.5889277,-2.3576918,1
314,-3.1390648,1.1352657,2.446607,-2.546693,2
315,1.8763864,-0.63098454,1.3788538,-1.3216547,3
316,1.041607,1.9144046,1.9285172,-1.8800386,4
317,2.5784688,-2.6876667,-0.8129174,-2.0524738,5
318,-2.506955,-0.408158,-0.2922496,-1.4803803,6
319,-2.863873,-3.36444,-1.7330048,-2.6439896,7
320,-2.0838346,-1.5600233,-0.69001985,-2.4330177,8
321,3.320232,0.18932499,1.6620514,-2.2820125,9
322,-4.125634,0.63180053,0.37742153,-2.289714,10
323,-0.06364566,1.6160531,-0.20846249,-1.9726161,11
324,1.1650499,0.054923296,0.98805666,-2.009466,12
325,2.256885,1.2422118,2.1758401,-2.477268,13
326,-3.0146084,0.6550024,2.2644923,-2.1461706,14
327,4.773669,0.9370631,3.5719166,-2.6488543,15
328,-8.614665,-0.31828237,-1.4657718,-2.611227,16
329,0.17834556,2.5225286,-4.127198,-2.7303941,17
330,0.112631634,-0.09271191,-1.2122593,-1.4850091,18
331,2.981481,1.0248197,1.8693312,-2.060922,19
332,1.9050906,-0.16075513,1.50155,-1.7173386,20
333,-3.7883544,1.8367571,-0.28838024,-2.413214,21
334,-2.0005934,0.62252665,-0.4509588,-2.3454287,22
335,-1.8447162,0.22046216,1.845282,-1.6085743,23
336,1.0419989,0.41310155,2.8832355,-2.3617985,0
337,-0.7129061,0.671221,-2.5731738,-2.5088556,1
338,5.85321,0.50828797,2.0813274,-2.42418,2
339,0.97363,-0.5687232,0.22336721,-1.6574688,3
340,2.5142715,1.4923176,0.72084,-1.9601508,4
341,3.18436,-3.2239387,-0.3867964,-2.3309066,5
342,-2.2843852,-0.17107935,-1.0385661,-1.4671257,6
343,1.8599435,-3.1825564,-0.6122884,-2.769098,7
344,-2.282862,-0.4595969,-0.118610814,-2.3772697,8
345,2.6913068,-0.17487228,1.5940924,-2.1484847,9
346,-3.6657822,1.2135868,0.9071875,-2.021463,10
347,0.48680612,2.5517952,-0.17430025,-2.5858986,11
348,0.36150336,0.7087767,1.1706481,-2.2362254,12
349,4.3204765,0.7315691,1.8797977,-2.027379,13
350,-3.0704145,0.8893589,0.97452056,-2.2424731,14
351,2.2758915,0.25884116,2.9899988,-2.2984746,15
352,-4.3963223,-0.8206446,-1.3196589,-2.1819782,16
353,1.1055475,-1.8108186,-2.9380028,-2.652216,17
354,0.7105428,-0.13817956,-0.9261669,-1.3108692,18
355,-0.0030269623,1.0294108,1.9471936,-2.6577995,19
356,0.67983973,0.72819567,2.3833048,-1.9674729,20
357,-3.0494566,0.89271057,-0.08696764,-2.2981904,21
358,-3.68873,0.09517628,-1.1489877,-2.16459,22
359,-2.4784572,0.27308887,2.8277283,-1.7578138,23
360,0.6470555,0.0953888,2.0168853,-2.3629792,0
361,0.96243954,1.1935414,-1.772161,-3.065421,1
362,2.1733365,0.4651727,0.6392721,-1.8912188,2
363,0.64535534,-0.05231884,2.3861213,-1.8480126,3
364,1.5300474,0.7818402,0.53992987,-1.6267192,4
365,3.0943692,-3.2563949,-0.46084353,-2.4375095,5
366,-2.9990468,0.34077224,-0.18730757,-1.7600937,6
367,5.55192,-3.512633,-1.4448451,-2.5688024,7
368,-1.8511025,-0.35850596,0.1992794,-2.2490673,8
369,2.6329045,-0.6702777,1.7480012,-2.0513077,9
370,-2.7855277,-0.21969256,0.63374037,-2.1833344,10
371,0.864684,1.2890472,0.050661154,-2.260917,11
372,0.84139603,0.45786607,2.2740438,-1.8975451,12
373,-0.64150953,0.38540542,1.3233312,-2.4515963,13
374,-2.2705693,-0.20260605,0.86252356,-1.7648591,14
375,3.5883427,0.48150182,1.5224853,-2.2786567,15
376,-1.0907764,0.5625199,-1.2610428,-2.6895504,16
377,1.0594472,-0.29810768,-3.4075556,-3.0355272,17
378,-0.013405085,0.1657994,-0.5884898,-1.4881448,18
379,3.054841,1.5742438,1.4846488,-2.1241019,19
380,0.43981105,0.07729325,1.7347932,-1.20736,20
381,-0.65142506,0.14374602,-0.48828456,-2.0542634,21
382,-2.4170375,-0.123358876,-0.39523685,-2.2788167,22
383,-1.7743074,0.3012985,1.2345864,-1.5775588,23
384,4.3454537,-0.03881097,1.3227282,-2.2488348,0
385,-0.99745035,0.13417381,-2.0301566,-2.624474,1
386,0.6975147,1.4425325,2.8164377,-2.0051796,2
387,1.1512685,-0.19537455,1.2809808,-1.5863092,3
388,2.1468823,-0.10564053,1.2657902,-1.7809652,4
389,2.6299481,-3.8658512,-0.32654738,-2.3015766,5
390,-2.8399591,-0.591486,-1.4959264,-1.7395971,6
391,-0.15516508,-2.6925426,-1.8454417,-2.4176283,7
392,-1.6931355,-0.50554335,-0.10229859,-2.2306921,8
393,0.7375475,0.45627654,1.9919091,-2.2297082,9
394,-3.0801494,-0.12375364,-0.3270749,-2.444268,10
395,1.0179459,2.9947734,0.21881674,-1.9486856,11
396,0.13695753,0.4721055,1.5481267,-2.1428912,12
397,1.2886579,1.1717074,1.5836769,-2.4963343,13
398,-2.7575328,0.43625015,3.2401986,-2.1082208,14
399,4.873584,0.85349596,2.7222486,-2.179306,15
400,5.3928113,0.5835675,-1.5497762,-2.9314077,16
401,-0.23129141,-0.54284924,-2.5239391,-2.6685991,17
402,0.27510226,-1.0360016,-0.677768,-1.2968695,18
403,2.8743334,1.5437592,2.7283716,-2.349542,19
404,1.0288664,0.63407195,1.6408432,-2.026593,20
405,-2.617347,1.627636,-0.1637538,-2.3638964,21
406,-3.4461305,0.103337795,-0.7925621,-2.284591,22
407,-1.8770634,0.56116205,1.300931,-1.879973,23
408,0.54538405,0.012624741,2.122553,-2.1798363,0
409,-4.3892164,0.63583404,-2.0345924,-2.163835,1
410,3.3375602,0.51315194,1.4242558,-2.4874356,2
411,0.70032233,-0.2282452,0.97197646,-2.093893,3
412,1.6855954,1.2929736,0.7843562,-2.3411813,4
413,2.0309274,-1.7204758,-0.36146376,-2.4840357,5
414,-2.3029802,-0.12703076,-0.1629582,-1.699643,6
415,-2.8024027,-1.5734019,-1.5723096,-2.7042356,7
416,-1.380215,-0.011167645,-0.3275844,-2.2396803,8
417,1.1040804,-0.011408672,1.4310356,-2.0111723,9
418,-3.3610787,0.15238519,-0.13573116,-2.3291435,10
419,0.2023856,2.3538527,0.3541602,-2.186424,11
420,1.6372007,0.4757887,1.2252331,-2.4292755,12
421,1.8998655,1.2520535,3.4564443,-2.110819,13
422,-2.978306,-0.3112835,1.8021482,-2.1970894,14
423,2.155851,1.1967794,3.440425,-2.0903668,15
424,-7.3498054,-1.4728065,-1.0087746,-2.547563,16
425,4.122297,0.47116625,-2.8341196,-2.9847717,17
426,0.6733892,-0.17986721,-0.7561821,-1.1383414,18
427,2.3405006,1.2798436,2.423015,-2.575727,19
428,0.94053584,0.15764944,3.02038,-1.5556047,20
429,6.244101,1.4583786,-0.36632428,-2.7106714,21
430,-2.2365448,-0.14266321,0.29549506,-2.1557255,22
431,-2.2923567,0.6001899,1.2643961,-2.1132078,23
432,2.426537,-0.25327596,2.1193373,-1.9749683,0
433,-0.8853383,-0.16372639,-1.4093163,-2.7814007,1
434,-0.6913568,0.83854425,0.26959658,-2.8112378,2
435,0.73566836,0.09373438,1.7526741,-1.7111961,3
436,2.397513,1.0353333,0.359133,-1.6534631,4
437,3.2739322,-1.5793967,-0.19404067,-2.410258,5
438,-3.1132836,-1.5670214,-0.546166,-1.8252165,6
439,0.22867215,-3.0555224,-1.25475,-2.9082155,7
440,-1.9750196,-0.9468068,-0.416077,-2.5004566,8
441,2.1573308,-0.3564484,1.1708221,-2.4189725,9
442,-2.8984504,0.3168171,0.11246345,-2.3025331,10
443,-0.041894794,0.88911116,0.45658237,-2.4865801,11
444,0.5696273,1.253234,0.6479142,-1.9517808,12
445,3.0239668,1.4741676,2.4309754,-1.986031,13
446,-3.2200446,-0.4710919,2.627283,-2.2460103,14
447,3.903163,0.3280812,1.6898377,-2.1367843,15
448,-7.3686767,-0.44154555,-2.1635041,-2.0979822,16
449,-0.16061938,1.1297878,-3.106412,-2.9827766,17
450,0.8065313,0.22865142,-0.9608658,-1.5581934,18
451,3.7665622,1.1944332,1.6200736,-2.772173,19
452,1.4680779,0.54506576,1.4655453,-1.631392,20
453,6.5384197,1.5189767,-0.28742057,-2.6675224,21
454,1.0754857,0.34035063,-0.013448387,-2.6130784,22
455,-2.070159,0.2485395,1.4013004,-1.2564781,23
456,2.096007,0.7313655,1.6131933,-2.1614282,0
457,-1.8935382,-0.5734661,-2.3959231,-2.7580023,1
458,-4.0673695,0.80441177,2.8599215,-2.6110797,2
459,0.72917426,-0.17505401,0.96871454,-1.7514603,3
460,2.6277595,1.6451873,3.14151,-2.1808474,4
461,1.5596335,0.17081809,0.05008298,-2.515993,5
462,-2.6990361,0.4654189,1.6188291,-1.6738576,6
463,0.2577573,-2.0541203,-1.6864613,-2.8139873,7
464,-2.501597,-0.25912696,-0.7657875,-2.0438354,8
465,2.1938524,-0.052207954,1.7437577,-1.8837126,9
466,-2.8648567,0.060118556,-0.6221346,-2.591197,10
467,1.3038983,1.0369112,0.30141747,-2.0047598,11
468,0.8967079,0.6019325,0.6659063,-2.1666665,12
469,2.1396756,1.4089208,2.6060677,-1.8876884,13
470,-2.3436258,-0.39256516,3.270928,-1.7483544,14
