,policy rate,reward rate,dec temp,habitual tendency,subject
52,0.005687398,0.7128971,3.9515085,0.755659,52
53,0.74576974,0.32184368,1.214686,0.50100404,53
54,0.7430489,0.40010563,3.009048,0.52779245,54
55,0.045931343,0.53773516,3.087652,0.4650052,55
56,0.025804143,0.8298948,0.796981,0.9273715,56
57,0.052594878,0.026342753,2.354853,0.67059064,57
58,0.7098578,0.8302941,1.3462936,0.49477723,58
59,0.969171,0.43068436,3.3283687,0.7568406,59
60,0.47989282,0.26308107,2.8292224,0.54940647,60
61,0.5735453,0.6557532,3.6049888,0.73436546,61
62,0.7247522,0.47236907,5.8173,0.57105744,62
63,0.69959295,0.9646541,1.3510375,0.8479017,63
64,0.18493405,0.2546903,2.4265459,0.61774504,64
65,0.32426757,0.5267662,1.9967756,0.63621795,65
66,0.18617585,0.22331989,0.95439196,0.6111798,66
67,0.9047953,0.84869945,4.7653956,0.69049686,67
68,0.0021157013,0.19708723,2.634063,0.64853513,68
69,0.80730927,0.511129,4.9911013,0.700016,69
70,0.012387576,0.8463495,1.689315,0.34730598,70
71,0.56500375,0.46147767,2.8190365,0.4397912,71
72,0.052378528,0.01633461,2.9493582,1.0355186,72
73,0.3760175,0.8972849,4.414998,0.6231533,73
74,0.16945888,0.15017839,3.0756755,0.58646506,74
75,0.7343806,0.47369307,3.6101034,0.9375524,75
76,0.6731385,0.0981113,4.8094172,0.81392443,76
77,0.21593761,0.50792533,1.691948,0.9592462,77
78,0.74427384,0.09507193,1.5626209,0.58740586,78
79,0.95706195,0.79254377,3.6084306,0.7166873,79
80,0.7645227,0.080732726,2.8764365,0.72152627,80
81,0.16695668,0.026455414,2.5753748,0.57287896,81
82,0.60619575,0.86384887,3.8308754,0.5482271,82
83,0.95935977,0.10573711,5.3653994,0.849638,83
84,0.24177523,0.30969295,3.6806245,0.944246,84
85,0.9293129,0.7825971,3.035697,0.54096854,85
86,0.99272513,0.36946362,2.74374,0.55642724,86
87,0.8180969,0.94211,3.4582238,0.56568813,87
88,0.8511175,0.055721216,1.9176697,0.547663,88
89,0.37592572,0.05453919,4.0922604,0.62802047,89
90,0.9787279,0.6021644,5.132987,0.6422614,90
91,0.7514401,0.84176666,3.1812592,0.6943728,91
92,0.98790157,0.29922724,1.625741,0.53198284,92
93,0.4411847,0.7991003,3.7763426,0.8168426,93
94,0.039485052,0.61447024,1.0350664,0.8667741,94
95,0.47965202,0.061364602,2.6139789,1.1319588,95
96,0.7920809,0.9081379,1.9525349,0.6947863,96
97,0.1399876,0.917986,3.3067048,0.548191,97
98,0.28839043,0.45357433,1.1397315,0.7480731,98
99,0.9399548,0.71552753,3.1307893,0.84113026,99
100,0.70158094,0.1474098,4.3194194,0.55491066,100
101,0.6601999,0.27269697,4.278179,0.52524924,101
102,0.890831,0.6253524,1.6639199,0.71728295,102
103,0.27174175,0.03440826,5.0980515,0.6206898,103
104,0.48775232,0.3014896,2.8823934,0.8669948,104
105,0.5381463,0.16245125,3.721526,0.658003,105
106,0.059129197,0.36692876,3.7735953,0.7235489,106
107,0.8454815,0.18501781,1.9376853,0.6115596,107
108,0.7831148,0.7912286,4.078348,1.0299517,108
109,0.5903833,0.901297,3.3458638,0.7596708,109
110,0.77298945,0.224138,3.907933,0.54274625,110
111,0.0017867167,0.8858576,1.3605331,0.6444618,111
112,0.2660032,0.13458624,4.873833,0.6034606,112
113,0.032833558,0.34980476,3.5051794,0.5210955,113
114,0.1324109,0.2801163,1.330554,0.4665139,114
115,0.025263287,0.8936061,4.7644606,0.7363153,115
116,0.02794559,0.034437086,1.3776536,0.6482205,116
117,0.054983135,0.82628566,3.6906025,0.6644494,117
118,0.8094501,0.66329825,2.9998455,0.7263929,118
119,0.5249606,0.6684804,2.6713824,0.46449953,119
120,0.08698993,0.8964719,3.3315647,0.6462514,120
121,0.9144657,0.7011019,4.127264,0.5460041,121
122,0.09943492,0.18493024,1.4997493,0.77487403,122
123,0.57253575,0.8319678,4.895902,0.9691725,123
124,0.49547946,0.944542,3.951268,1.0964161,124
125,0.15643337,0.24320848,3.2870264,0.6857163,125
126,0.080924794,0.19133015,3.3459454,0.75605166,126
127,0.98981524,0.6325839,1.2115102,0.69216555,127
128,0.9565171,0.10718359,4.4943852,0.50263053,128
129,0.66931766,0.65361905,1.6660975,0.49648163,129
130,0.71584696,0.83606327,3.0321612,0.5369966,130
131,0.4709521,0.32227215,2.0869813,0.6546119,131
132,0.50305706,0.9419136,2.300553,0.78782094,132
133,0.1318829,0.19424424,2.712582,1.0934643,133
134,0.0018893516,0.80145,2.3006957,0.47676817,134
135,0.34521976,0.15523751,1.19641,0.6814766,135
136,0.6158918,0.8335501,3.7595692,0.86205214,136
137,0.9868232,0.24622764,4.0000153,0.6791738,137
138,0.4702529,0.4613539,5.0903897,0.6699115,138
139,0.78682077,0.9150936,3.4725757,0.6644746,139
140,0.98928946,0.3996248,2.6751735,0.6012238,140
141,0.006192629,0.7841891,1.7215481,0.90821755,141
142,0.64493424,0.09913509,5.9355106,0.65545624,142
143,0.43919408,0.6123738,3.8686552,0.82305914,143
144,0.119331405,0.19374025,2.6331143,0.84517604,144
145,0.53435296,0.70376235,5.769625,0.45116994,145
146,0.09959411,0.1384934,4.3427844,0.54177773,146
147,0.0018849254,0.57046354,1.5227944,1.1288152,147
148,0.87507766,0.5369215,2.1893055,0.7434842,148
149,0.61988205,0.02654285,4.425949,0.5770634,149
150,0.70208895,0.5263604,3.0338967,0.659635,150
151,0.041816734,0.33722916,1.7214482,0.70597196,151
152,0.01463996,0.80199325,2.6141546,0.93566066,152
153,0.0008094165,0.5746805,2.0588326,0.8075155,153
154,0.66776204,0.92253965,2.1175365,0.594464,154
155,0.8679419,0.05931628,3.2399125,0.56562257,155
156,3.5411893e-05,0.42468143,1.6788782,0.60127544,156
157,0.8715183,0.14711222,3.8529434,0.90134025,157
158,0.7226389,0.61104196,2.7652674,0.6908088,158
159,0.056708544,0.35251573,2.1961408,0.84616494,159
160,0.94185597,0.7770458,6.207489,0.7953762,160
161,0.00262286,0.7925835,1.5376258,0.8202021,161
162,0.9668774,0.6234618,3.2906709,0.68141294,162
163,0.9931764,0.61178523,1.8567274,0.5618589,163
164,0.32057333,0.93289465,2.9061475,0.59948736,164
165,0.99399275,0.5065363,4.0947456,0.44171515,165
166,0.91387814,0.33688015,4.896794,0.66300243,166
167,0.830186,0.7982526,4.040532,0.9318596,167
168,0.383178,0.6135654,1.8143764,0.62750924,168
169,0.14094651,0.33277884,2.802501,0.74009115,169
170,0.032346558,0.65907234,1.908844,0.8894545,170
171,0.09894733,0.76640373,2.9241526,0.5181975,171
172,0.9886115,0.75396717,3.3045225,0.971755,172
173,0.8447007,0.011192757,3.6463616,0.9040494,173
174,0.3777558,0.9241127,5.3211517,0.41907027,174
175,3.8720806e-05,0.9341965,5.8689823,0.95570356,175
176,0.2172184,0.035232127,3.5122445,0.8180349,176
177,0.12734431,0.69949603,5.333351,0.45350963,177
178,0.029391758,0.7631785,1.4445753,0.78936285,178
179,0.1645887,0.82178897,3.9580603,0.7115161,179
180,0.7191983,0.13127734,1.2681458,0.8323927,180
181,0.6842518,0.19497126,5.0968103,0.6351649,181
182,0.072923385,0.92682284,1.5048361,0.72602457,182
183,0.037510455,0.7282759,4.0515523,0.5994741,183
184,0.88980746,0.09731278,2.1262903,0.82334864,184
185,0.8960973,0.063036285,0.9441612,0.6109442,185
186,0.9937861,0.49177653,2.0681305,0.71251386,186
187,0.9888447,0.45598757,1.5235459,0.39570498,187
188,0.7835888,0.20300089,3.1263294,0.72395116,0
189,0.21591471,0.64061487,1.7166574,0.66743785,1
190,0.94318044,0.5464728,2.293496,0.6536044,2
191,0.9851274,0.2207173,4.283677,0.41282356,3
192,0.107237205,0.4837501,2.0197566,0.58828807,4
193,0.85254425,0.7927376,2.753348,0.53249115,5
194,0.79383737,0.20126873,1.5305628,0.6779648,6
195,0.99947387,0.040246423,3.1201677,0.6461281,7
196,0.42818463,0.46813425,3.4474287,0.69776887,8
197,0.80764,0.53037995,5.799202,0.82086515,9
198,0.7768075,0.05557665,4.4425535,0.59273034,10
199,0.9848787,0.21415403,0.69403815,0.7089387,11
200,0.18043244,0.88374853,1.8362181,0.6428862,12
201,0.71538234,0.12644535,5.4532614,0.68317735,13
202,0.00012422606,0.75776505,3.0873833,0.80726093,14
203,0.83681184,0.50695246,4.0762095,1.1277276,15
204,0.5252664,0.795923,6.2440367,0.6491706,16
205,0.0020637498,0.24957164,1.0915703,0.7202157,17
206,0.9018716,0.5246339,5.1949444,0.9997642,18
207,7.7420964e-08,0.97680455,1.4777898,0.8378113,19
208,0.39205548,0.6745184,2.3049319,0.64371526,20
209,0.8701948,0.25483203,5.5562453,0.6121782,21
210,0.0008066084,0.5996352,2.8559241,0.77221876,22
211,0.6643704,0.77573246,3.7178802,0.8302308,23
212,0.8913446,0.2470148,3.714969,0.65190744,24
213,0.16473472,0.784956,2.1514864,0.7370157,25
214,0.9129606,0.29087734,2.2002861,0.8128462,26
215,0.52582127,0.865024,1.289582,0.7485349,27
216,0.8401301,0.44736308,2.476231,0.46782997,28
217,0.28975147,0.8741103,3.7573228,0.7983264,29
218,0.9943606,0.48588398,2.2851694,0.7940439,30
219,0.58507794,0.29362354,4.827529,0.61963844,31
220,0.012830917,0.79063535,1.1859045,0.48826987,32
221,0.9457483,0.8876261,2.7858195,0.79796547,33
222,0.39909443,0.4097272,5.9040613,0.40375903,34
223,0.90347534,0.45467332,4.602311,0.8458966,35
224,0.99285066,0.12637681,3.060125,0.56725144,36
225,0.0018655618,0.425964,1.9922249,0.77703464,37
226,0.61028016,0.74563324,2.473173,0.7477319,38
227,0.058295872,0.046894785,5.775289,0.8738582,39
228,0.906482,0.19853672,3.9985404,0.565242,40
229,0.8299748,0.72164863,4.0901747,0.7332588,41
230,0.8191426,0.56458503,4.717166,0.7050499,42
231,0.50317407,0.93007505,0.8698814,0.57728136,43
232,0.12502223,0.90461326,2.7842023,0.47668678,44
233,0.6305651,0.44364747,2.097283,0.78868866,45
234,0.9980287,0.3030885,1.7958984,0.6677462,46
235,0.03970333,0.81457317,1.7002331,0.6608352,47
236,0.73361534,0.3488215,2.2409005,0.5816283,48
237,0.896703,0.17759529,2.6370964,0.7589023,49
238,0.8598995,0.71107286,3.731972,0.9210196,50
239,0.7225714,0.4151854,3.5616713,0.7384142,51
240,0.028420215,0.7564621,3.82707,0.49073792,52
241,0.9846124,0.50821847,2.3863733,0.78113526,53
242,0.82974374,0.39279822,3.3672113,0.76376444,54
243,0.38401487,0.64056444,3.127087,0.8436413,55
244,0.38893524,0.2993774,0.9816209,0.5362273,56
245,0.09125274,0.038558308,2.1899672,0.568889,57
246,0.04445859,0.74760777,1.0662212,0.9507711,58
247,0.96441126,0.69506645,4.0660257,0.66406405,59
248,0.14754601,0.37662613,2.6212854,0.5661485,60
249,0.9289143,0.5762955,3.5771127,0.70617926,61
250,0.8559209,0.4302647,4.760495,0.56332844,62
251,0.8794902,0.5652494,1.2384887,0.6058104,63
252,0.5642972,0.29151866,3.0048757,0.8317647,64
253,0.19275354,0.71867025,2.7881303,0.6718249,65
254,0.35001284,0.18531404,1.24182,0.601546,66
255,0.98614466,0.88190204,4.6754293,0.77642274,67
256,0.03635658,0.15592903,2.2705617,0.6846354,68
257,0.85296285,0.3483431,3.7413824,0.45403612,69
258,0.05886729,0.54609615,1.4567095,0.735316,70
259,0.0904946,0.5329751,3.124154,0.6313824,71
260,0.036029857,0.16611196,3.5612736,1.0132523,72
261,0.61514646,0.8654307,4.5705767,0.8075518,73
262,0.07196136,0.12544526,2.673945,0.41760474,74
263,0.9355045,0.6794763,3.764432,0.9674325,75
264,0.50055665,0.08191826,5.804854,0.5014081,76
265,0.8226992,0.55737144,1.7832671,0.61178255,77
266,0.5583519,0.7109632,1.4769734,0.8243131,78
267,0.6606461,0.8484655,2.5843117,0.8782413,79
268,0.15855679,0.084901415,2.3007085,0.6277232,80
269,0.9433677,0.020020086,3.3227382,0.6855345,81
270,0.99666744,0.9156318,4.1917114,0.99553156,82
271,0.24573296,0.08286142,3.2768302,0.5716341,83
272,0.52019644,0.3216287,4.9338136,0.5658782,84
273,0.63275003,0.7636924,2.4410727,0.54414105,85
274,0.5091239,0.7776719,3.0946884,0.5494406,86
275,0.87568986,0.9696461,4.951845,0.75339174,87
276,0.5449955,0.04833866,1.8907291,0.6085303,88
277,0.13321187,0.032660063,3.3260732,0.72099155,89
278,0.7815833,0.6959506,4.8875628,0.75795496,90
279,0.4824264,0.8024792,3.145512,0.89444077,91
280,0.015966462,0.8453159,1.7692606,0.68632275,92
281,0.6606695,0.69631714,3.8127909,0.47214565,93
282,0.032437872,0.42635491,1.0720824,0.65812206,94
283,0.50181127,0.054515477,2.5196981,0.74670255,95
284,0.7635268,0.93476903,1.9715421,0.96530885,96
285,0.008722069,0.8899946,3.1871774,0.5480156,97
286,0.001709049,0.6199542,1.0439894,0.6056572,98
287,0.5517144,0.7984551,2.2043185,0.46940625,99
288,0.18578482,0.23821409,4.2164483,0.6296984,100
289,0.83857584,0.23393458,4.8863163,0.6321449,101
290,0.6480016,0.905268,0.95184004,0.76865435,102
291,0.12295869,0.03909844,3.2201793,0.4480961,103
292,0.47008675,0.19377366,2.3767595,0.62990165,104
293,0.619967,0.22435784,4.335948,0.65964127,105
294,0.32804,0.11293121,3.5285985,0.7646858,106
295,0.8600511,0.18561894,1.7750639,0.62780297,107
296,0.6368979,0.7903955,4.703328,0.4484682,108
297,0.59680843,0.9701297,4.879432,0.6741348,109
298,0.81171936,0.4285327,3.5036302,0.7929761,110
299,0.040808763,0.9241247,2.167633,0.66137165,111
300,0.59182364,0.053496078,4.339374,0.88238215,112
301,0.02500719,0.3772697,3.0417833,0.8321415,113
302,0.034627683,0.21447273,1.5580351,0.6339047,114
303,0.18497963,0.8903654,4.597588,0.58511055,115
304,0.7620071,0.02992381,2.0417252,0.6152657,116
305,0.3888079,0.7339457,4.0156765,0.7812307,117
306,0.98770696,0.5303774,2.014809,0.81615335,118
307,0.10801313,0.77685404,3.896128,0.788473,119
308,0.7599053,0.81210303,5.048153,0.9130188,120
309,0.9923528,0.711693,3.9329472,0.85753727,121
310,0.06553256,0.36959046,1.575239,0.6217797,122
311,0.8006959,0.74484056,4.904773,0.53261244,123
312,0.5273065,0.9207467,4.433402,0.5777568,124
313,0.7269694,0.19839817,4.020193,0.8437443,125
314,0.69177765,0.30529684,3.08104,0.4405209,126
315,0.97241795,0.57609993,1.4027581,0.62523836,127
316,0.5948673,0.20236826,3.3031101,0.62130165,128
317,0.85319257,0.86737686,1.7493505,0.6203037,129
318,0.99343807,0.8729044,3.6535609,0.89629054,130
319,0.6889704,0.4332357,2.4250398,0.5972947,131
320,0.41642597,0.7402776,1.306807,0.46289924,132
321,0.002367287,0.1503795,3.0104795,0.7222451,133
322,0.00090046815,0.8837913,2.3313584,0.75652486,134
323,0.020114329,0.2098805,1.2559116,0.86553866,135
324,0.9536138,0.69031715,4.9200926,0.8667753,136
325,0.21996625,0.2805678,2.6802077,0.6546963,137
326,0.58134484,0.5872525,4.290075,0.9847908,138
327,0.72179174,0.85044736,4.3150015,0.5247936,139
328,0.644021,0.65668684,2.7136219,0.4940349,140
329,0.010713177,0.7182561,1.2417415,0.78728247,141
330,0.739531,0.12432981,4.5880136,0.5833992,142
331,0.9383205,0.27994126,3.6632175,0.4467901,143
332,0.6269518,0.18823726,3.290204,0.49694687,144
333,0.35791343,0.66004133,4.8697433,0.5880295,145
334,0.086232804,0.16729847,4.009778,0.4629426,146
335,0.062631585,0.28759053,1.3099208,0.63967395,147
336,0.01443964,0.5818236,2.2172627,0.57859,148
337,0.397331,0.025079567,5.712669,0.5888787,149
338,0.92507714,0.5726247,4.491231,0.66216695,150
339,0.15191449,0.2665591,1.9632845,0.66605556,151
340,0.024218876,0.75408596,2.4554827,0.73992074,152
341,0.82160175,0.6657006,2.0467286,0.6217685,153
342,0.0008767904,0.7145688,1.8335841,0.6507948,154
343,0.018116364,0.07796934,3.4637191,0.71626276,155
344,0.16000552,0.46166417,1.2682205,0.5550035,156
345,0.7698064,0.10676313,3.6892834,0.5176226,157
346,0.7919249,0.6862799,4.280258,0.56186956,158
347,0.05738582,0.8176236,0.81450987,0.63832676,159
348,0.4447345,0.76224834,5.703047,0.4897714,160
349,0.25371224,0.745915,1.5076425,0.56309736,161
350,0.9907721,0.46560687,4.395958,0.7359078,162
351,0.8839759,0.35941935,1.3898445,0.6826706,163
352,0.017797986,0.91297203,2.5208344,0.6487173,164
353,0.16913323,0.69888973,4.2015557,0.65502214,165
354,0.9908895,0.5431669,3.9505272,0.7798989,166
355,0.7651072,0.88151836,3.241179,0.59909815,167
356,0.71548474,0.5923774,1.296426,0.634102,168
357,0.33150366,0.18810883,2.9447186,0.5723034,169
358,0.339405,0.6355817,2.0994203,0.6900796,170
359,0.8742656,0.64878756,2.5315413,0.57140493,171
360,0.001040716,0.73094857,3.0795426,0.8987702,172
361,0.9666608,0.02012691,4.2229543,1.0120555,173
362,0.80489665,0.94242513,4.090575,0.4600203,174
363,0.0008677258,0.9450676,5.6343164,0.5345173,175
364,0.6002839,0.011407541,4.9918227,0.6717456,176
365,0.53660154,0.6372957,4.6932974,0.5205618,177
366,0.13573922,0.9531175,1.7511024,0.67998594,178
367,0.013267463,0.7835527,3.4981136,0.75927204,179
368,0.692052,0.07719621,1.2219067,0.772738,180
369,0.4293461,0.2832524,4.5743403,0.86933064,181
370,0.06490561,0.63935566,1.1981208,0.64185643,182
371,0.18906133,0.8844285,2.8996758,0.5275392,183
372,0.9591784,0.16227393,1.2057776,0.85878307,184
373,0.05879645,0.24218434,0.58528197,0.682876,185
374,0.52870256,0.52843565,2.0323477,0.52815825,186
375,0.0053660795,0.50288236,1.1217593,1.0458547,187
376,0.963338,0.21098173,4.679285,0.6198077,0
377,0.5933334,0.7199316,1.3378006,0.88131475,1
378,0.35326213,0.79485416,1.553823,1.0094925,2
379,0.60988826,0.20315382,3.243382,0.87618065,3
380,0.0062360265,0.6511205,2.4936936,0.6366619,4
381,0.59770685,0.79524267,2.0217464,0.8815667,5
382,0.9490186,0.1263716,3.1203537,0.5301577,6
383,0.048993215,0.047850743,2.9692914,0.649673,7
384,0.014800071,0.4584871,4.6182113,0.7430684,8
385,0.61848676,0.42484072,5.649507,0.9969225,9
386,0.044006452,0.06595033,3.9982307,0.6208004,10
387,0.100500405,0.06297967,1.6696086,0.70008874,11
388,0.044855095,0.8423755,2.2314246,1.0469534,12
389,0.09765576,0.13853303,4.5126915,0.8887886,13
390,0.8502783,0.6731807,4.1661854,0.49651965,14
391,0.40408605,0.27610704,4.2815986,0.89525044,15
392,0.30277884,0.7405772,5.3717785,0.97295976,16
393,0.94298744,0.233286,1.2857097,0.7646028,17
394,0.91019094,0.5966182,5.400892,0.686362,18
395,0.060071945,0.9753283,1.7275816,0.5926821,19
396,0.0011601074,0.9557304,2.1915257,0.8324122,20
397,0.93171567,0.3266331,5.124713,0.5755928,21
398,0.002353552,0.58595747,2.7219992,0.6212886,22
399,0.39761287,0.73406714,4.859113,0.5975565,23
400,0.025483912,0.36956117,2.7617624,0.5009542,24
401,0.032801446,0.40826064,1.5859704,1.0131356,25
402,0.92024297,0.38974994,2.2177408,0.74994206,26
403,0.0006126454,0.960141,1.83316,1.1281416,27
404,0.004332915,0.9039188,2.2630196,1.1058216,28
405,0.6406893,0.9144564,4.36256,0.5434941,29
406,0.9628224,0.776695,2.1581426,0.82613814,30
407,0.5790301,0.4386664,4.3908978,0.86362296,31
408,0.010096023,0.818622,1.6443179,0.62531996,32
409,0.69856024,0.88097394,2.8000207,0.7549943,33
410,0.56216204,0.48933837,4.3559113,0.6131645,34
411,0.69644654,0.5138735,5.80515,0.57727253,35
412,0.9990858,0.12533857,2.86422,0.6461104,36
413,0.047880765,0.5760771,2.5712166,0.7589003,37
414,0.20629507,0.6254728,1.5676558,0.67706954,38
415,0.12592943,0.057130422,5.142284,0.8667294,39
416,0.8935678,0.16897671,3.9212437,0.61754143,40
417,0.9597832,0.5234484,4.7343283,0.58450705,41
418,0.6172549,0.34391114,5.151734,0.6185479,42
419,0.9992487,0.84718484,1.4798318,0.5168111,43
420,0.38667843,0.77542084,3.024151,0.5432519,44
421,0.92139506,0.262252,1.8003912,0.5797366,45
422,0.032523114,0.579498,1.1891464,0.8060806,46
423,0.011741462,0.5553613,0.9323854,0.8404746,47
424,0.9018271,0.5321931,2.6946855,0.68489516,48
425,0.8550134,0.44661725,2.124416,0.6101855,49
426,0.3401388,0.7976597,3.8611135,0.78809977,50
427,0.9757283,0.37664986,4.4729557,0.5235672,51
428,0.051161475,0.56214976,3.1480968,0.49965975,52
429,0.60984594,0.5083286,1.4855386,0.6319777,53
430,0.66438484,0.59440327,2.594507,0.5208481,54
431,0.051930223,0.59011984,3.3590941,0.7214629,55
432,0.2729391,0.7657809,0.8700228,0.6373707,56
433,0.42863557,0.022769997,2.722734,0.7364217,57
434,0.9993857,0.8489529,1.5160377,0.68324333,58
435,0.92794615,0.5927582,4.0238953,0.7096617,59
436,0.20791854,0.5390616,2.1134927,0.7490269,60
437,0.89308006,0.44802094,2.7386844,0.8700073,61
438,0.38688508,0.5158887,4.400814,0.58193576,62
439,0.29119465,0.83018506,1.1775248,0.6356106,63
440,0.4213229,0.3372671,3.5077133,0.53506243,64
441,0.47015005,0.71185446,2.0496368,0.811336,65
442,0.042077437,0.33792907,0.77622724,0.63279957,66
443,0.43968996,0.84986115,4.99841,0.66776216,67
444,0.0015724937,0.34871995,1.6897383,0.7023765,68
445,0.81960404,0.38823575,3.969271,0.73050433,69
446,0.7671798,0.46066254,1.2008607,0.46385843,70
447,0.47422153,0.55064064,2.386281,0.72809136,71
448,0.027512826,0.012382432,4.130436,0.7458187,72
449,0.3612567,0.9012477,4.589496,0.6185961,73
450,0.27568313,0.12683147,2.6447604,0.5547285,74
451,0.47830835,0.7370257,4.2870884,0.5369144,75
452,0.2563952,0.072071515,5.506464,0.62976927,76
453,0.70805407,0.467339,1.6025335,0.539532,77
454,0.38026568,0.5946921,1.5022328,0.7840765,78
455,0.98504317,0.8150004,4.0196075,0.72461045,79
456,0.49955657,0.12769379,2.464237,0.8918258,80
457,0.9608844,0.026065195,3.8594851,0.86184686,81
458,0.8857821,0.82357556,2.8062341,0.6234574,82
459,0.4104119,0.12752473,2.8965526,0.7241787,83
460,0.86079895,0.26845723,4.49801,0.74357283,84
461,0.9042843,0.8450658,3.2931795,0.63753134,85
462,0.020779025,0.43111375,2.9865704,0.627737,86
463,0.21588944,0.87848717,4.687231,0.747306,87
464,0.8077307,0.015836842,2.7902794,0.7257184,88
465,0.124543756,0.047050364,3.644409,0.7185438,89
466,0.42324468,0.51383775,3.5262837,0.53411293,90
467,0.8665791,0.8734736,3.674455,0.6898797,91
468,0.44948348,0.6191156,1.0883418,0.41124165,92
469,0.29798728,0.8552267,4.326653,0.71580225,93
470,0.37431404,0.7177351,1.2496523,0.6408745,94
471,0.27023026,0.07158694,3.1953251,0.82467294,95
472,0.91119856,0.91163963,2.8234947,0.8436184,96
473,0.12711975,0.9222293,3.5058997,0.70874745,97
474,0.035778962,0.46912488,1.78939,0.5783474,98
475,0.78026813,0.68165714,2.2326663,0.48989415,99
476,0.9409836,0.1850203,4.3439007,0.5472646,100
477,0.96818084,0.236138,3.8786802,0.99825335,101
478,0.28449932,0.80819905,1.2364777,0.58949894,102
479,0.3793267,0.066522464,3.1652064,0.55086935,103
480,0.29635417,0.2986716,2.6844244,1.0479023,104
481,0.3149598,0.2515808,4.550299,0.46594605,105
482,0.83491987,0.1818618,4.780718,0.79047316,106
483,0.05800962,0.22537526,1.659835,0.61976814,107
484,0.02688502,0.7689603,4.0303836,0.5956823,108
485,0.40953064,0.9267292,5.2288465,0.624667,109
486,0.06901114,0.31037405,2.8361502,0.62584555,110
487,0.9977036,0.7586568,2.264471,0.45397925,111
488,0.09687744,0.071516626,4.880565,0.5049926,112
489,0.11753887,0.45491564,2.8667445,0.4692315,113
490,0.63439673,0.23353642,1.9299836,0.77955186,114
491,0.35694852,0.8354596,4.5382237,0.825519,115
492,0.6061669,0.0113856,1.5153804,0.6763103,116
493,0.8424667,0.77983445,3.5813472,0.53018486,117
494,0.7108036,0.69268256,2.5052004,0.5627049,118
495,0.15685137,0.6737394,3.853346,0.5533213,119
496,0.9809356,0.7302406,4.8923984,0.44590738,120
497,0.9121824,0.7426559,3.2615967,0.87667197,121
498,0.122928426,0.16821074,2.3585029,0.4633652,122
499,0.8993419,0.78816295,3.7728407,0.66091806,123
500,0.9823229,0.8788703,4.2476015,0.80158436,124
501,0.57385015,0.32036462,4.6041436,0.6983285,125
502,0.37461337,0.22212568,3.562335,0.8306748,126
503,0.9985544,0.46025875,2.0706067,0.44979122,127
