,locs0,locs1,locs2,locs3,subject
57,-4.518374,-1.3971751,-4.399848,2.4040267,9
58,-7.302149,3.282151,-4.2680225,0.75470275,10
59,-0.33385667,-0.3668072,-4.2284894,-2.8169243,11
60,-1.1762393,-2.499845,-4.0536046,1.5431682,12
61,-1.6552354,-0.5484635,-4.147148,-3.2867017,13
62,0.4339276,-4.7818213,-4.3205514,1.6488404,14
63,-2.325492,-2.371823,-4.180704,-0.39518893,15
64,-0.88068503,-1.7401397,-3.8323898,1.5721834,16
65,-4.867413,-0.7988485,-4.234598,2.0690167,17
66,2.587596,-1.586909,-3.9199798,-0.06987506,18
67,-4.1747236,-2.41494,-3.8249187,-0.017416656,19
68,-2.729712,-3.1586492,-3.818972,2.188602,20
69,-0.23379552,-0.93541753,-3.9787385,-3.1949878,21
70,1.1130064,-4.6996875,-4.22898,0.48806775,22
71,-1.0194124,0.15976575,-3.6695757,-3.7685192,23
72,-2.0049968,-1.5577669,-4.230155,-1.0448923,0
73,0.7068166,-0.24527177,-4.237343,-3.0699573,1
74,-5.0150967,2.6745415,-3.8008788,0.28028125,2
75,-2.247948,-2.193042,-3.8611186,0.6370847,3
76,-3.6741302,1.8129696,-3.653095,-1.2267065,4
77,0.54494697,-3.867268,-4.2600756,-0.20495605,5
78,-7.1903987,-0.99871784,-3.794489,0.2853783,6
79,-1.6923773,-1.3379736,-4.2150702,0.8039079,7
80,-2.3436718,0.3023242,-3.6491833,1.7344503,8
81,-4.316459,-2.2777965,-4.2406178,1.7077737,9
82,-6.765112,4.970288,-3.9448316,0.88913697,10
83,0.65386057,-0.09287703,-4.259167,-2.1745355,11
84,-2.165558,-2.7722409,-4.024986,2.1224937,12
85,-1.6984802,-0.65826416,-4.029024,1.6739593,13
86,3.0738719,-3.0994985,-4.222057,1.582753,14
87,-1.9003184,-1.6180694,-4.1813207,3.067801,15
88,0.29472983,-1.8266606,-4.430197,5.517186,16
89,-5.3063583,-0.69585943,-4.2750506,1.3047507,17
90,3.7015839,-1.5666313,-3.960643,1.9923186,18
91,-8.638165,-2.9896455,-3.9800224,1.853066,19
92,2.3711386,-4.1591787,-3.950294,1.6735605,20
93,-0.44289437,-0.93177915,-3.5221903,-3.4128144,21
94,-0.13868725,-3.2366147,-3.5655797,1.6919812,22
95,-1.1276064,-0.54265624,-3.0828297,-4.638792,23
96,-2.1063569,-0.6185906,-3.9911969,2.120286,0
97,0.4773578,-0.3434545,-4.467533,-2.9783905,1
98,-7.396608,2.6328955,-3.932162,0.88404256,2
99,-1.5533134,-1.9904598,-3.7751837,0.7514536,3
100,-3.5677783,2.2586138,-4.3485675,1.0598466,4
101,-0.6565199,-3.554659,-4.005427,1.9399294,5
102,-6.460398,-1.3103461,-4.007272,-3.5549638,6
103,-1.4745463,-1.436459,-4.380429,-2.8174372,7
104,-2.510818,-0.042676196,-4.1281414,-0.82192934,8
105,-2.6594796,-2.5243962,-4.111946,2.0131485,9
106,-7.3678417,4.841059,-3.8745952,0.2071572,10
107,-0.613129,-0.74338686,-3.844171,-2.2416468,11
108,1.4199319,-4.0664725,-4.4060316,-0.46031308,12
109,-2.2276578,-0.007828817,-4.5065966,0.19335145,13
110,0.75907916,-2.981298,-3.9510016,0.5578968,14
111,-2.3278072,-2.567291,-4.5074887,6.696936,15
112,-1.5775206,-1.7422615,-3.7475128,-0.598104,16
113,-5.6494646,-0.7219482,-3.8739347,-1.2421739,17
114,1.5585883,-2.3194265,-3.8251028,0.29551804,18
115,-3.243106,-2.4325163,-4.091132,1.8702142,19
116,1.4629018,-3.006659,-3.734624,0.97552454,20
117,-0.67429477,-0.48391464,-3.3772109,-4.839413,21
118,1.7916878,-3.190793,-4.244796,0.82274127,22
119,-0.99959075,0.08617992,-3.9340231,-3.0446367,23
120,-2.4040103,-0.7445363,-3.8161001,0.8466469,0
121,0.050818652,0.2508911,-3.8709626,-0.85993433,1
122,-6.9694076,2.7197864,-4.3509345,0.4251523,2
123,-2.1850448,-1.6821524,-4.1810346,0.80149215,3
124,-3.8351312,2.8279457,-4.1147757,1.5248666,4
125,2.9007735,-3.0758922,-4.535982,1.751528,5
126,-6.5854516,-1.0258884,-3.815196,5.2720437,6
127,-1.7987336,-1.9316009,-3.9965441,0.8103337,7
128,-2.1336093,0.54061294,-3.5644867,4.4130197,8
129,-4.320103,-1.6950626,-3.944606,2.9929464,9
130,-6.325625,4.1556835,-3.9023929,0.6314955,10
131,0.5652251,-0.75027704,-4.028424,-3.0537267,11
132,8.288218,-3.190426,-4.3864083,2.865849,12
133,-1.7239627,0.1927447,-3.9819236,4.2120066,13
134,0.8797357,-2.7138197,-4.340359,0.8468569,14
135,-2.507338,-2.1066556,-3.858323,2.2813144,15
136,-2.5255628,-2.4742925,-4.108051,5.067194,16
137,-3.2850637,-0.74454844,-4.164622,-0.5924681,17
138,5.423297,-2.2221937,-4.2541833,1.3709142,18
139,-2.7241068,-3.0698593,-4.5397506,2.4077926,19
140,-1.807029,-4.797033,-4.130585,3.120819,20
141,-0.8719679,-0.6564708,-3.9330819,-3.314756,21
142,-0.05746317,-3.1011822,-3.836985,1.5373524,22
143,-0.57522994,0.37412688,-3.80835,-5.322128,23
144,-2.0337121,-1.178521,-4.099454,-0.29255104,0
145,0.6659498,0.21357788,-3.923215,-2.8396683,1
146,-7.286122,2.5991704,-4.2865067,0.7676165,2
147,-2.2173257,-1.7171851,-4.0506587,2.209525,3
148,-4.0284805,2.5019789,-4.2124047,-0.7265254,4
149,-1.848299,-5.007889,-4.159382,1.6565405,5
150,-6.2499747,-0.85467076,-4.0697403,-1.5443313,6
151,-2.0735223,-1.7323712,-4.061577,-3.7670922,7
152,-1.9282548,0.28067455,-4.1405807,-3.4601526,8
153,-4.595511,-2.244208,-4.2597313,1.7119013,9
154,-7.597298,3.9919932,-3.7877028,2.249926,10
155,-0.30440047,-0.38058132,-3.4720159,-3.629314,11
156,0.47388113,-3.0293105,-3.8634496,1.2499784,12
157,-1.3270729,-0.15716183,-3.7452493,3.5094233,13
158,0.16990674,-4.3882866,-4.442046,1.8810077,14
159,-2.2722976,-1.9553865,-4.0061545,1.0679098,15
160,-1.8784077,-2.3609629,-3.7758613,1.9453223,16
161,-5.2835236,-1.0454332,-4.230197,-1.6668508,17
162,-0.23706174,-2.0753226,-3.6828,1.2792578,18
163,-4.8527217,-2.4863737,-3.826716,1.2872027,19
164,-0.4402756,-3.4316733,-4.1000576,2.2957468,20
165,-0.91787523,-0.26114577,-3.8442624,-4.070057,21
166,2.3491702,-3.5024166,-4.229255,0.68972117,22
167,-1.1484888,-0.70621294,-3.2008662,-3.3413167,23
168,-1.6022898,-0.80918145,-4.5234056,-1.4518013,0
169,0.23530196,0.08581927,-3.4335747,-2.3049645,1
170,-6.6071997,1.7276615,-4.0446935,0.20453113,2
171,-2.511431,-2.0186713,-4.200323,-1.1710684,3
172,-3.8791203,1.7496618,-4.184499,3.541596,4
173,-3.1219516,-4.140303,-4.300535,0.83745795,5
174,-5.53191,-0.79993564,-4.3949895,-1.0703167,6
175,-2.3475451,-1.5281813,-3.9281998,2.1130385,7
176,-2.3917193,0.26034817,-3.8287413,-0.9278028,8
177,-8.665274,-2.1667526,-3.985227,2.851153,9
178,-6.236378,3.668742,-3.8478134,0.064352155,10
179,-0.23366468,-0.8078113,-3.9023614,-3.5876815,11
180,-0.34137374,-4.4183407,-4.0342345,2.1507244,12
181,-1.4922945,-0.2841779,-4.0594006,-0.38475806,13
182,3.6914134,-4.3771725,-4.0817714,2.5304704,14
183,-2.875525,-1.7765515,-4.1113133,-1.6759169,15
184,-0.9433955,-1.7124193,-4.062608,4.2116957,16
185,-5.483542,-0.7226641,-4.0939956,0.80361754,17
186,3.0534692,-2.496992,-3.9547205,2.3848412,18
187,-7.4458513,-2.7651393,-4.291879,1.5133002,19
188,1.3489945,-2.4021716,-3.97145,0.52373743,20
189,-0.36791244,-0.5926642,-3.6782079,-3.7032983,21
190,2.0416133,-3.2024462,-4.2579174,1.8600068,22
191,-1.2548423,-0.27255782,-3.3443222,-3.9232743,23
192,-2.0779495,-1.3851273,-3.9106762,1.2425542,0
193,0.26721692,0.89588684,-3.8332345,-1.0506415,1
194,-6.538956,1.789279,-3.783881,1.8982601,2
195,-2.404371,-1.2270749,-3.914029,0.24913338,3
196,-3.8294106,3.1778834,-4.174656,-0.04418695,4
197,-2.3166473,-4.473599,-4.225889,1.2577217,5
198,-6.766533,-1.4905031,-3.913672,-2.7614675,6
199,-1.6693835,-1.7128421,-4.022593,-1.9116642,7
200,-2.1492553,0.37974095,-3.99488,6.83282,8
201,-5.8174124,-2.4523528,-4.2932973,1.9677057,9
202,-7.137504,3.1793175,-3.702924,2.0109906,10
203,-0.46497,-0.61218745,-4.152458,-3.1135793,11
204,-3.3016477,-3.0859482,-3.8430622,0.44735992,12
205,-1.3862295,-0.29010737,-4.0556545,-2.6831083,13
206,3.2485921,-3.3681757,-3.9296696,1.4336294,14
207,-1.171032,-1.3307893,-4.26589,4.314432,15
208,-2.415596,-2.7140617,-3.8504798,-0.1345495,16
209,-5.1562223,-0.7159306,-4.320604,-0.033257842,17
210,0.52634954,-1.8150959,-3.9216757,1.7508516,18
211,-5.1686716,-2.11708,-3.8818555,-0.24876535,19
212,1.634545,-3.3907862,-3.975197,2.0375137,20
213,-0.91572464,-1.0538088,-3.6137774,-3.6090865,21
214,0.09179866,-3.6823308,-4.036335,1.2121173,22
215,-1.1655927,-0.40734687,-3.711111,-3.4543152,23
216,-2.2312443,-1.2866017,-4.6442757,0.82810444,0
217,0.44336823,0.07212559,-4.0974846,-1.3326321,1
218,-8.708759,3.5569446,-4.0690823,-1.0928137,2
219,-2.08259,-2.1281059,-4.0090632,-0.43727165,3
220,-3.907602,2.6141686,-4.3217173,0.1160295,4
221,4.1420364,-3.065668,-4.0822177,2.479111,5
222,-6.8461237,-1.0633692,-3.9774344,1.6508124,6
223,-1.5166689,-1.4220288,-4.1119814,0.10674024,7
224,-2.4742115,-0.019472614,-4.1990113,0.9611062,8
225,-2.3225086,-2.4020748,-4.245794,1.0670311,9
226,-6.6942067,4.6811633,-4.3784657,0.8288368,10
227,-0.11109164,-0.43498495,-3.9510124,-3.438817,11
228,-1.244062,-3.6611125,-4.3440986,1.1971823,12
229,-1.9584875,-0.002430737,-4.064391,-1.4695458,13
230,1.6681597,-3.178861,-4.129448,1.0986373,14
231,-1.0757693,-1.6604156,-3.9454103,-0.59218705,15
232,-1.2094194,-2.1595712,-4.2911186,0.3036279,16
233,-4.845259,-0.9704833,-3.6405149,-0.8254331,17
234,1.7760804,-2.3664844,-4.056492,0.79980916,18
235,-3.0369396,-1.9725564,-3.8969235,1.7280717,19
236,-1.6042113,-3.2370832,-4.0373325,1.1861914,20
237,-0.57801914,-0.71984375,-4.0870533,-3.1614046,21
238,3.791662,-3.7870972,-4.3311553,1.4498637,22
239,-0.86647433,0.2466464,-3.7353911,-4.3940315,23
240,-1.9232472,-1.4490464,-4.4494443,-0.092410445,0
241,0.40784484,-1.0550985,-3.8132992,-0.124905586,1
242,-7.588506,2.9695373,-3.9195883,0.8028051,2
243,-2.6128333,-1.8711659,-4.0329785,1.479088,3
244,-4.087801,2.4018953,-4.0817466,0.88008654,4
245,4.286866,-3.9077928,-3.84717,2.1784563,5
246,-5.692425,-1.066046,-4.161997,5.856403,6
247,-2.269604,-1.2194431,-3.7983375,-4.909933,7
248,-2.2281811,0.060092516,-4.085812,-2.8272347,8
249,-3.081027,-3.11748,-3.8949587,2.3062148,9
250,-6.613623,3.9631286,-3.391532,0.44373286,10
251,0.39324102,-0.496829,-3.0699487,-3.6952672,11
252,3.810877,-2.8495579,-4.4820046,1.9470955,12
253,-1.6676455,0.08494723,-4.1170826,4.1619596,13
254,3.5465384,-3.6973114,-4.0020137,1.7581515,14
255,-2.059896,-2.6008062,-4.1515193,-1.82408,15
256,-1.0524455,-2.3719916,-3.9037313,-0.5509175,16
257,-5.89572,-1.0117489,-4.067248,-1.0264254,17
258,4.60605,-2.1841686,-4.352696,0.5289731,18
259,-2.3436117,-2.773831,-4.2124467,0.05321157,19
260,3.8019423,-2.987145,-3.8801982,-0.3361405,20
261,-0.8683771,-0.22885513,-3.7620177,-2.2690406,21
262,2.231093,-2.9855943,-4.20384,1.7915883,22
263,-1.0305585,-0.30305266,-3.519963,-4.766075,23
264,-2.3689709,-1.1540977,-4.1261654,0.121049106,0
265,0.96627593,0.29394764,-3.7177806,-6.394983,1
266,-6.995168,3.7112231,-3.7080119,0.85576636,2
267,-2.735352,-1.9963392,-4.3109627,0.44254142,3
268,-3.8397417,1.7986256,-3.5107188,-0.9517021,4
269,1.3948586,-2.3957915,-4.0904303,0.713569,5
270,-5.123581,-1.2305585,-4.0191483,4.0836406,6
271,-2.1338334,-1.7611014,-3.9141524,-5.725382,7
272,-2.3154588,-0.019857869,-3.9747334,-2.2993588,8
273,-4.592033,-3.088326,-4.4167604,1.326147,9
274,-7.079725,4.4922485,-4.359967,-0.908944,10
275,0.20868844,-0.6991147,-3.9467294,-4.898711,11
276,-3.0502796,-3.630873,-4.2713265,0.06563389,12
277,-1.3173804,-0.31723267,-4.022191,-2.9367604,13
278,1.5877869,-3.6138017,-4.012471,2.4235797,14
279,-2.0474808,-2.4031277,-3.9000654,-2.0948877,15
280,-1.4671127,-1.1522865,-4.3152075,2.7071297,16
281,-4.8235254,-0.69865406,-3.9769135,0.46260318,17
282,-1.184403,-2.5283425,-3.7069476,0.34049726,18
283,-2.164178,-2.3435686,-4.2088394,3.3456252,19
284,-2.0005436,-3.0759678,-4.096495,0.74377716,20
285,-0.56005526,-1.0081513,-3.5386505,-5.2717757,21
286,-0.60709214,-3.990463,-3.9487245,1.4619364,22
287,-0.9360702,0.29977348,-3.8950622,-3.199242,23
288,-1.8356495,-1.1131008,-4.4448996,0.4236654,0
289,0.43062153,0.09681235,-4.196967,-1.5149053,1
290,-7.172848,2.485709,-4.0382805,1.6927445,2
291,-2.4563272,-1.9766022,-4.17102,0.13272256,3
292,-3.8564324,1.9797124,-4.369357,2.7023778,4
293,1.6720946,-3.986789,-4.201244,0.68257684,5
294,-6.8954697,-1.1814843,-4.201802,1.096733,6
295,-1.2773812,-1.4961796,-3.9106047,-2.7642355,7
296,-2.2469738,0.05148168,-4.1169896,-2.525854,8
297,-7.1863003,-2.968199,-3.800961,2.7846494,9
298,-7.2487907,3.4672673,-4.327045,0.83482075,10
299,-0.7919202,-0.7964199,-3.8124244,-4.0483675,11
300,2.9564064,-4.345418,-4.25842,0.91606504,12
301,-1.9624395,-0.25840232,-4.0613036,7.3129916,13
302,0.47057277,-4.742124,-3.726701,2.7915895,14
303,-1.9019054,-1.3889786,-4.1070004,5.172248,15
304,-0.39049852,-2.4798203,-4.130313,2.346766,16
305,-4.8711257,-0.7654398,-4.144031,-0.17875296,17
306,1.1008577,-1.8380737,-3.5246038,-2.1260564,18
307,-1.9184961,-1.3524436,-4.1396017,2.073296,19
308,2.8119938,-2.5169158,-4.1366754,0.02303183,20
309,-0.8221574,-0.5117866,-3.4030704,-3.2744823,21
310,1.0173414,-3.849177,-4.3794217,0.18141377,22
311,-1.3055003,-0.15292062,-3.2347572,-4.8482504,23
312,-1.9924974,-1.5069025,-4.106069,1.1673675,0
313,0.23939013,-0.124666765,-3.467502,-0.86356115,1
314,-8.083489,3.0077553,-4.543157,0.63148355,2
315,-1.6367488,-1.8506587,-4.198008,1.8776562,3
316,-3.7113674,2.791517,-3.9319377,0.24030373,4
317,1.2146246,-4.269018,-3.7564445,1.7828422,5
318,-6.0998244,-0.83109653,-4.058016,-1.2006307,6
319,-1.4778409,-0.86139995,-3.941728,-1.6368234,7
320,-2.4919364,0.4027124,-3.715569,-1.3729607,8
321,-2.910473,-2.5696797,-4.046073,2.1420457,9
322,-6.759191,4.434249,-4.3689046,0.48418796,10
323,0.13762012,-0.5613307,-4.0528283,-4.142129,11
324,2.8938878,-3.3112075,-3.54492,0.12236738,12
325,-2.0306988,-0.7299484,-4.0514355,1.2646451,13
326,2.2021267,-3.4856398,-4.0129194,1.321153,14
327,-3.0975108,-1.9920985,-4.054513,4.7800207,15
328,-3.402598,-2.628778,-3.4477844,0.7806956,16
329,-4.4134784,-0.54483074,-4.130948,1.1587186,17
330,1.1347407,-1.4333394,-3.7556305,0.20525587,18
331,-5.469821,-2.6457174,-3.5920498,1.7641279,19
332,5.367306,-3.7582347,-3.9538915,0.5544843,20
333,-0.21393842,-0.6146959,-3.9054582,-4.388924,21
334,1.5850551,-3.9675395,-4.5329776,0.8817769,22
335,-0.9933435,-0.6750609,-3.8114727,-3.6292648,23
336,-1.8660684,-1.3479161,-4.1877823,0.07801807,0
337,0.14512652,0.6491518,-3.7242842,-2.26935,1
338,-7.3578444,2.852562,-4.0013475,1.2441401,2
339,-1.7797921,-1.6017882,-4.220744,1.8870151,3
340,-3.7148721,2.279493,-4.477335,-1.3198776,4
341,0.7339252,-4.626088,-3.6142044,2.0137777,5
342,-6.989604,-0.9011501,-4.3881984,-1.3994852,6
343,-2.4305925,-2.096735,-4.122967,-4.5724096,7
344,-2.4515157,-0.54316294,-4.013871,-0.18934393,8
345,-3.5849,-2.2050536,-3.9317176,1.4456625,9
346,-7.541737,4.16064,-3.9530487,1.8959639,10
347,-0.37426904,-0.6910241,-4.416826,-3.141117,11
348,0.23831975,-4.427575,-4.1289554,2.1752567,12
349,-1.3281537,-0.038645506,-4.1236367,-2.5957308,13
350,3.0659242,-3.0725157,-4.2393327,2.1698818,14
351,-2.3182313,-2.1973488,-3.9065676,-0.48175967,15
352,-1.4734724,-2.3927698,-3.9622443,-1.0258464,16
353,-4.3096437,-0.0008414984,-4.1392612,1.049221,17
354,4.9165144,-2.0672827,-3.941998,1.3600045,18
355,-2.6337411,-2.264106,-4.2425566,-0.08290994,19
356,-2.4714582,-3.6517792,-4.2293663,-0.82571566,20
357,-0.6016491,-0.8105749,-3.6824067,-3.7419808,21
358,0.23250556,-4.1462436,-3.9184012,2.3318026,22
359,-0.8684091,0.29947597,-3.4961007,-3.7728379,23
360,-2.3468,-0.87433916,-4.5769243,-0.51433337,0
361,-0.05930531,0.0595437,-4.0529428,2.6883998,1
362,-6.054343,3.1142695,-3.7336183,2.016129,2
363,-2.0815094,-0.973352,-3.7573028,-0.5306373,3
364,-3.7943463,2.9992385,-3.9319863,1.5691206,4
365,-0.22658706,-4.0843163,-3.8045118,2.1060846,5
366,-6.2840056,-0.97856736,-3.922428,1.8929713,6
367,-2.2768598,-1.6294882,-3.6491423,-3.7264228,7
368,-2.3307185,0.37800118,-3.915856,2.1938596,8
369,-6.595454,-2.6746058,-3.8851383,2.2727828,9
370,-7.2000556,3.7136054,-3.965108,0.62192166,10
371,-0.61301637,-0.5913978,-4.0823374,-4.3668923,11
372,3.6063988,-2.5272894,-4.0051584,2.0425196,12
373,-1.3781667,-0.37740517,-4.095143,-0.79169714,13
374,5.1757307,-2.990718,-4.1147437,0.4834109,14
375,-1.719189,-1.5167813,-4.152952,2.5495267,15
376,-3.3371177,-2.6563878,-4.3909736,-7.5957766,16
377,-5.1105304,-0.71898985,-4.098646,0.56258607,17
378,1.8064618,-3.0904984,-3.6989772,0.9930868,18
379,-9.373288,-2.8191135,-3.7009168,0.94938654,19
380,2.9536867,-3.5897374,-4.3675604,1.6436784,20
381,-0.76080704,-0.8269099,-3.4052873,-5.0560365,21
382,2.0690284,-4.4491577,-4.3747163,0.2344191,22
383,-0.56144506,0.0032080933,-3.2671924,-5.1399183,23
384,-1.9447705,-0.8833904,-4.4262867,2.150378,0
385,0.47002533,-0.09236251,-3.8214784,-5.183777,1
386,-7.418533,3.3983886,-4.2006087,0.8620279,2
387,-1.135323,-1.6631455,-4.266227,-0.055527866,3
388,-3.6361184,0.96995187,-3.8972175,2.096982,4
389,-1.2753432,-3.181839,-4.161215,1.4850159,5
390,-6.4522195,-1.2688375,-4.482541,-0.21948555,6
391,-2.0017788,-1.9229052,-4.159298,1.6045904,7
392,-2.150816,0.19104762,-3.5437834,1.3602178,8
393,-3.3215957,-3.02423,-4.065554,1.9107738,9
394,-6.899311,3.240812,-3.7759998,0.5189166,10
395,-0.030705005,-0.2694326,-3.5916736,-3.4324949,11
396,1.5580218,-2.3193712,-3.7393186,2.1953816,12
397,-1.2648553,-0.38788652,-4.2138333,4.991095,13
398,3.4588108,-2.5007622,-3.945654,-0.025766253,14
399,-1.7021577,-2.8641644,-4.1705856,3.2035275,15
400,-1.1880988,-1.8247986,-4.125244,3.3350852,16
401,-5.1122427,-1.0216731,-4.3288474,0.5359789,17
402,2.343043,-2.1742792,-4.149371,-0.49676234,18
403,-5.565551,-2.3264844,-3.9450223,-0.30549634,19
404,1.3590093,-3.7287362,-4.3038187,2.7205474,20
405,-0.95713365,-0.4677837,-4.0288506,-2.9979334,21
406,5.027048,-3.3165216,-4.292302,-0.5412471,22
407,-1.1226252,-0.470854,-3.6230521,-2.6746092,23
408,-1.9189607,-1.7456069,-4.0504436,1.1574697,0
409,0.32514867,0.12495108,-3.9460576,-3.7657537,1
410,-7.7557263,3.6971989,-3.431088,2.2560892,2
411,-2.3490508,-2.3492746,-4.2440434,1.076289,3
412,-3.9740832,1.2029012,-4.0249653,4.867158,4
413,-2.0136898,-4.946947,-3.9991763,0.44158506,5
414,-6.2371287,-1.2678148,-4.0866537,-0.68084013,6
415,-2.279033,-1.4565552,-4.0527296,2.8742132,7
416,-2.4989562,0.11448711,-4.086692,-0.066719055,8
417,-2.1932912,-3.1610737,-4.2114644,2.2185748,9
418,-7.24975,4.1176047,-4.111916,0.643111,10
419,-0.36582047,-0.76913774,-3.7506113,-4.1455393,11
420,3.7422278,-4.1845303,-4.1403112,1.1523389,12
421,-1.2207227,0.23591685,-4.0371404,4.2532434,13
422,4.4477158,-2.2014713,-4.3451085,3.3217769,14
423,-1.3927904,-1.9188942,-4.4236426,0.7591554,15
424,-0.1522528,-2.5170708,-4.1832433,3.6997607,16
425,-5.1277304,-0.65488243,-3.841782,0.6331608,17
426,1.2944813,-2.5190413,-4.391288,2.2481852,18
427,-0.9669962,-2.0397656,-4.1534867,0.677737,19
428,-0.30050713,-3.6751292,-3.7273927,-0.025837302,20
429,-0.07908273,-0.6139212,-3.3721478,-3.4714482,21
430,3.7763643,-3.2978983,-4.592086,1.4222877,22
431,-1.1883342,-0.73368907,-3.658433,-4.4209657,23
432,-1.9206353,-1.4215627,-4.4239826,-0.39204776,0
433,0.1950998,0.4462313,-4.0128703,-0.98936737,1
434,-7.7579455,4.119689,-4.062768,0.32663125,2
435,-1.4975154,-1.5069182,-4.103169,1.61538,3
436,-3.5946188,2.9046311,-3.6654708,0.34488893,4
437,-0.78412926,-4.0732856,-4.1494923,1.6823493,5
438,-4.8658457,-1.3744878,-4.227362,-1.3836291,6
439,-1.8077084,-1.4398276,-3.813287,-0.15930939,7
440,-2.5136144,-0.21381663,-4.3677893,-5.48126,8
441,-3.512066,-2.76753,-4.3168864,0.80227435,9
442,-7.0873137,4.4851565,-3.841133,2.1153054,10
443,-0.3638638,-0.44044486,-3.788308,-2.3054798,11
444,2.3687685,-4.017708,-4.0850515,1.6427277,12
445,-1.3043187,0.049844146,-3.789837,0.34101874,13
446,-1.7328897,-3.934857,-3.9271033,2.208025,14
447,-2.948875,-1.7567465,-4.1673455,-1.0747435,15
448,-1.332935,-2.0615263,-4.4329834,1.9871058,16
449,-5.437103,-0.93790424,-4.122323,-0.8503464,17
450,2.1820974,-2.8737185,-4.2548594,-2.2409487,18
451,-7.46478,-2.6818254,-4.1005216,2.5159047,19
452,-3.6536949,-3.638774,-4.4083967,1.2321402,20
453,-0.5063494,-0.7337152,-3.620233,-4.099949,21
454,0.18928623,-4.2142196,-4.261392,2.2003644,22
455,-0.6531675,0.0870421,-3.684905,-4.921286,23
456,-2.361476,-1.254818,-4.0624065,-1.8939674,0
457,0.5188017,-0.07047485,-4.279051,0.13917303,1
458,-7.307154,2.4231644,-3.6588283,0.7076314,2
459,-2.078281,-1.7008952,-3.5608537,1.6044301,3
460,-3.9101849,2.5275161,-3.5278225,-0.7655746,4
461,1.1653367,-4.3761854,-4.049879,1.6174532,5
462,-6.187381,-0.4798717,-3.5152297,-1.0752257,6
463,-2.3333263,-1.4082696,-4.3000007,-1.9298737,7
