,locs0,locs1,locs2,locs3,subject
78,-7.2374363,-0.9733727,-3.385428,0.5223078,6
79,-1.8904326,-2.142806,-3.4210193,1.3555715,7
80,-2.3320296,4.7892332e-05,-2.9970381,2.1275752,8
81,-0.5707432,-2.3917918,-3.3576584,0.07763302,9
82,-6.468273,4.151499,-2.9816206,1.2990222,10
83,1.3490875,-0.17487338,-3.101318,-2.8235521,11
84,-0.6895968,-2.574638,-3.32552,0.22761095,12
85,-1.4881307,0.17275462,-3.5090227,0.16686386,13
86,1.0503745,-3.4002142,-3.2340508,1.1109934,14
87,-2.1186814,-2.354248,-2.8331227,1.7542632,15
88,-0.74162835,-1.7742153,-3.2914097,-0.39761847,16
89,-3.9132423,-0.5027683,-3.1285937,0.29099876,17
90,1.4687629,-1.3297114,-3.2631242,0.741392,18
91,-0.8272667,-1.6373166,-3.22473,1.3682439,19
92,-0.084377885,-2.5958877,-3.4977198,1.1891596,20
93,-1.098524,-0.4981531,-2.6621816,-3.4229782,21
94,3.1536143,-2.492838,-2.9397173,1.48376,22
95,-1.2952182,-0.084582694,-3.0905585,-1.2936146,23
96,-2.1030102,-0.96226096,-3.0963793,1.1691675,0
97,1.3019593,0.6478428,-3.1559505,-1.6528546,1
98,-6.9736495,3.5044527,-3.5252438,0.87666124,2
99,-1.936774,-0.5853424,-3.6140168,1.163308,3
100,-3.5821743,2.6216247,-3.61516,0.93708897,4
101,1.4094915,-2.8829687,-3.481806,0.631891,5
102,-3.1598837,-0.7012047,-3.0632715,-0.7105674,6
103,-1.6548034,-1.8555924,-3.5260642,-0.71291554,7
104,-2.5777688,0.17907107,-3.5765493,0.49964345,8
105,-7.929475,-2.4004896,-3.1294844,0.8301528,9
106,-4.5292473,1.323238,-3.603451,1.8553605,10
107,0.3877928,-0.83301866,-2.8078203,-3.9591804,11
108,2.1924844,-3.2092757,-3.4184196,0.9671006,12
109,-1.5934517,0.29784605,-3.1216822,-1.7229942,13
110,1.3934001,-2.549165,-3.1731906,1.6502345,14
111,-2.3501782,-2.2638924,-2.8965404,1.5724828,15
112,-0.47890848,-1.6412375,-3.1925063,0.76116896,16
113,-4.701072,-0.5431472,-3.363531,1.1828864,17
114,2.6749845,-2.0400739,-3.078202,0.90838957,18
115,-0.10772371,-2.133038,-3.2025936,0.40991122,19
116,0.6398089,-2.8323596,-3.3465946,1.5166599,20
117,-1.1326306,-0.5859992,-2.657012,-3.7130947,21
118,2.6639383,-2.7791345,-3.3987527,1.3437154,22
119,-0.73979145,-0.050238367,-3.3853042,-2.9284773,23
120,-2.184633,-1.4846578,-3.222946,0.010362983,0
121,0.45239207,0.11596048,-2.943854,-3.2175195,1
122,-3.8987734,-1.5876056,-3.1171525,0.90134585,2
123,-2.600678,-1.650369,-3.4203355,0.7953744,3
124,-4.1352286,2.3626149,-3.1796262,1.8557544,4
125,2.3495235,-2.5626564,-3.357985,1.2983689,5
126,-2.411036,-0.93074703,-3.41636,0.32033727,6
127,-1.772484,-1.7248131,-3.4089377,0.97754204,7
128,-2.5663111,0.21772248,-3.3368564,2.534763,8
129,-5.982464,-2.5249696,-3.437497,1.1412636,9
130,-7.8041477,5.505201,-2.9809847,1.0347307,10
131,1.2949939,-0.53844297,-2.604261,-3.6130943,11
132,-4.304571,-2.8579164,-3.2401175,1.2340767,12
133,-1.8661512,-0.23423736,-3.381741,2.199384,13
134,1.8734097,-2.7621062,-3.2976954,1.0773375,14
135,-2.920694,-1.8388001,-3.2010417,1.1397408,15
136,-1.2015914,-2.5623546,-3.4768822,0.7595235,16
137,-5.5091734,-0.86951125,-3.5082314,0.0999434,17
138,1.8462259,-2.4366152,-3.2270882,-0.18288267,18
139,-2.3349638,-1.9855999,-3.2108135,1.3971603,19
140,-0.7459012,-3.191892,-3.1903718,1.3689747,20
141,-1.1433841,-0.97746456,-2.9392736,-3.5951807,21
142,1.2158694,-3.1179376,-3.522263,0.49510455,22
143,-0.8228216,-0.10667821,-2.5294864,-4.851429,23
144,-2.2666824,-1.3920653,-3.2098343,1.5766047,0
145,-0.22207466,0.5903179,-3.6243143,-2.1101813,1
146,-6.712661,2.5757842,-3.1951706,1.3365403,2
147,-1.6939247,-1.3158396,-3.4773085,0.37100273,3
148,-4.0146294,1.9860126,-2.9583623,-0.1318627,4
149,0.7454897,-2.296546,-3.051517,1.0081805,5
150,-2.9910986,-1.0686215,-3.1163707,1.974545,6
151,-2.1829512,-1.3358147,-3.380165,1.9133966,7
152,-2.5793777,0.2744541,-3.1192367,0.5366408,8
153,-8.293847,-2.2003043,-3.5990016,0.87335056,9
154,-4.9771233,1.4008079,-3.0783064,0.75676847,10
155,0.79012334,-0.27555925,-3.0181053,-3.1220572,11
156,0.64592314,-2.1988587,-3.4247777,0.7991153,12
157,-1.967198,-0.5353668,-3.5873933,1.725215,13
158,1.5619174,-2.8650875,-3.4394681,1.4021791,14
159,-1.8651555,-2.2228098,-3.1162426,2.5571446,15
160,-2.4235816,-2.7529676,-3.1116,-2.8192117,16
161,-4.72865,-0.82681537,-3.321536,-0.94180685,17
162,-0.25625682,-2.7907355,-3.222728,1.3478321,18
163,-2.2677035,-2.01238,-3.076191,1.8372431,19
164,1.5238035,-2.7602806,-3.3907883,1.6632156,20
165,-0.6843682,-0.6412586,-2.7445462,-3.8204293,21
166,2.9580228,-2.2956748,-3.2659273,1.124516,22
167,-1.3001988,-0.16826639,-3.29421,-2.6819391,23
168,-1.6096314,-0.9126179,-3.6910214,0.38600165,0
169,0.06110868,-0.23761593,-2.8778834,-2.1512852,1
170,-4.913854,-0.102538556,-3.178694,1.2138503,2
171,-2.9931564,-1.3550521,-3.6037455,0.42514658,3
172,-3.9177642,2.2279124,-3.1631727,0.66195977,4
173,2.6553416,-3.3210995,-3.3165102,2.0271173,5
174,-5.1775513,-0.9687313,-3.3652704,0.36134636,6
175,-2.0319383,-1.8033313,-3.484972,-0.6067431,7
176,-2.383836,0.27504137,-3.2687223,1.6468942,8
177,3.8304749,-2.1025167,-3.5374093,1.9549451,9
178,-6.7688665,4.0948033,-3.09062,2.4351468,10
179,0.12514895,-0.66049135,-2.8807158,-3.6260326,11
180,-2.8574073,-3.0625796,-3.5818815,-0.17585719,12
181,-1.7323024,0.023700878,-3.3149686,0.20281798,13
182,0.42893565,-3.035854,-3.1429093,1.5113107,14
183,-1.7557341,-2.0006738,-3.0970092,0.92639244,15
184,-0.7389348,-2.4249887,-3.2172918,0.7306723,16
185,-4.461759,-0.82365596,-2.8429596,1.9321139,17
186,0.053661704,-1.9646672,-3.238695,0.062345922,18
187,-4.5085883,-2.1198957,-3.2369723,0.81873435,19
188,0.54574835,-2.7957416,-3.2768717,1.045956,20
189,-0.72740155,-0.85542613,-3.0107138,-3.4608889,21
190,0.42310774,-2.519742,-3.8482308,1.7331226,22
191,-1.1958091,0.26345208,-3.0293927,-0.83716464,23
192,-2.0640283,-0.8105111,-3.5713074,2.2026312,0
193,-0.092576355,-0.053416435,-3.5270123,-2.549938,1
194,-6.2748938,2.3845367,-3.1359694,0.6160449,2
195,-1.4800041,-1.6015391,-3.3832595,-0.09483832,3
196,-3.6927788,1.7021335,-3.7328646,0.8384116,4
197,2.216883,-3.4433136,-3.3160253,1.7904979,5
198,0.33598447,-0.7921636,-3.3127372,1.8778634,6
199,-2.3851223,-1.9364896,-3.1627274,0.9974843,7
200,-2.04234,0.6733572,-3.2352424,2.4290915,8
201,2.2763977,-2.9535222,-3.2223797,0.862532,9
202,-5.6479836,2.8633256,-3.2407825,0.7207482,10
203,2.5774245,-0.15318024,-2.881791,-3.247333,11
204,4.452916,-3.3648741,-3.2690208,1.2509592,12
205,-2.2281647,-0.8498539,-3.5881977,-0.7265762,13
206,1.2589177,-3.1375818,-3.593823,0.41746944,14
207,-1.7782416,-1.4820231,-3.120842,1.1230643,15
208,-0.7630582,-1.9767681,-3.3749726,-0.13051575,16
209,-5.0056567,-0.64604187,-3.0656047,0.9596721,17
210,2.4208498,-1.891437,-2.8346503,-0.55308247,18
211,-0.11752558,-2.147744,-3.3122046,-0.14817,19
212,2.1295774,-3.527866,-3.4384754,1.024825,20
213,-0.4925444,-1.0214714,-3.1560397,-5.7618446,21
214,1.230897,-2.7444305,-3.7431893,1.0739479,22
215,-0.9162291,0.20077887,-2.3860607,-4.18086,23
216,-2.1148713,-1.4941602,-3.7476022,0.8282319,0
217,0.24821107,0.0840933,-3.0805,-2.285393,1
218,-5.9583282,0.9418222,-3.108761,1.667501,2
219,-2.2593324,-2.2518272,-3.0957437,1.4427663,3
220,-4.038353,2.039875,-3.4330754,-0.090272486,4
221,-0.7791674,-3.0112624,-3.2896895,1.7202089,5
222,-4.167636,-0.9108119,-3.4770281,0.6277549,6
223,-1.5925466,-0.63859504,-3.5367346,1.756869,7
224,-2.7170992,0.20450565,-3.0617266,0.2440468,8
225,0.515797,-2.7607443,-3.477764,1.6198372,9
226,-6.6004705,4.090225,-2.9797707,0.13967758,10
227,-1.5232956,-1.0420189,-3.1988134,-3.3485022,11
228,-1.2661924,-2.6458597,-3.1791642,0.8734765,12
229,-1.6607108,-0.31511194,-3.0455194,0.5045136,13
230,3.0621314,-2.368258,-3.0261166,1.2720064,14
231,-1.77311,-2.1686778,-3.5266216,-0.46395326,15
232,0.67325795,-1.2290127,-3.0337315,0.31270176,16
233,-4.9767756,-0.7680742,-2.9789796,0.027213573,17
234,-1.0077041,-2.9143767,-2.9987833,0.44221836,18
235,-1.4419938,-1.9499327,-3.333269,0.8764798,19
236,-1.666558,-3.3952093,-3.3708243,1.170969,20
237,-0.3106616,-0.43790793,-2.8067243,-2.8383627,21
238,0.5462724,-3.2791553,-3.6181664,0.67782223,22
239,-1.0866395,-0.4782715,-3.4619257,-2.4864616,23
240,-2.5352278,-1.1045761,-3.6295955,0.58248067,0
241,0.43048656,0.16174543,-3.0340497,-4.374321,1
242,-5.869917,1.5784274,-2.9117982,1.5271933,2
243,-1.8890166,-2.736887,-3.3767838,1.0243573,3
244,-4.0326095,1.9516454,-3.3062637,-0.29586774,4
245,0.9999212,-3.5398319,-3.569773,0.89534813,5
246,-0.8915976,-0.42331892,-3.033025,1.1588991,6
247,-2.153148,-1.085489,-2.983037,-0.29407632,7
248,-2.2238274,0.47657654,-3.2953825,0.89140356,8
249,3.7192583,-2.925195,-2.9748716,1.2977052,9
250,-6.7105255,4.1265607,-3.0319545,1.0290197,10
251,0.92152464,-0.28163725,-2.8743045,-3.5388217,11
252,-5.4935484,-2.7356243,-3.3420894,1.8329431,12
253,-1.4422653,0.123977035,-3.3406856,0.54528546,13
254,2.809721,-2.1410346,-3.3372033,1.5775682,14
255,-2.2155304,-2.4503307,-3.5252867,0.888505,15
256,-1.157318,-1.6495874,-3.2342803,0.4822976,16
257,-4.048679,-0.66338634,-3.5181084,0.62133527,17
258,1.7363801,-1.9772596,-3.4711115,0.4225842,18
259,-4.6801147,-2.1986456,-3.3119466,1.2278404,19
260,-2.2975228,-2.7612724,-2.936069,1.761416,20
261,-0.45345277,-0.16137081,-2.5443432,-3.8606915,21
262,2.212357,-2.728159,-2.9140477,2.733302,22
263,-0.8022519,-0.37408027,-2.4775395,-4.333742,23
264,-2.0445912,-1.0956959,-3.3989785,0.9296379,0
265,0.26639044,-0.35927525,-2.8720617,-2.484427,1
266,-3.4266446,-2.2612963,-3.4037778,1.3778248,2
267,-2.8670247,-1.5145441,-3.2390316,0.53438294,3
268,-3.7926579,1.9309239,-2.9761653,1.3532004,4
269,3.057252,-2.8238728,-3.138768,2.2344208,5
270,-1.7451229,-0.4597272,-3.4592772,1.3817031,6
271,-2.1368668,-2.1333487,-3.8264153,-0.77022636,7
272,-2.5341983,-0.045278966,-2.928783,1.8352458,8
273,1.7694756,-3.0467274,-3.1017861,0.71327275,9
274,-5.8585253,3.8609214,-3.2496698,1.1499069,10
275,-1.6492548,-0.48422593,-2.507646,-3.1750357,11
276,2.179442,-2.6940062,-3.4534786,0.90786463,12
277,-1.7346187,-0.522467,-3.1377163,1.1977654,13
278,2.039692,-2.9442565,-2.8448446,2.6060634,14
279,-2.6785965,-1.8785641,-3.1702905,1.2976881,15
280,-1.3846464,-1.7427082,-2.8969972,0.06466335,16
281,-4.98562,-0.98082757,-3.291785,1.5027063,17
282,-0.78658617,-2.3886251,-3.4753523,1.7819729,18
283,-5.848018,-2.499435,-2.8983607,0.50414705,19
284,3.296303,-2.9242485,-3.528499,1.6046479,20
285,-0.79137987,-0.72746354,-2.4137244,-4.064968,21
286,1.4514432,-3.1679435,-3.234889,2.1100657,22
287,-0.6940929,-0.25878453,-3.355326,-2.6957226,23
288,-2.1132405,-1.7385828,-3.2144713,1.0475098,0
289,0.18898141,0.28336427,-3.2547016,-2.6999023,1
290,-4.440124,-0.39072978,-3.4840994,0.4622447,2
291,-1.5090396,-2.1856718,-3.3730085,0.5785575,3
292,-4.050391,2.0633252,-3.3347795,0.81580466,4
293,1.5811348,-2.5860806,-4.0194216,0.3664266,5
294,-5.213997,-0.71309423,-3.4973142,1.0010853,6
295,-2.0496116,-1.3744422,-3.4991865,-0.94617665,7
296,-2.2978997,0.022174269,-3.3272462,1.4411783,8
297,0.54390204,-2.813304,-3.2850049,1.4926347,9
298,-5.3628025,3.0994864,-3.2227507,0.6893213,10
299,1.3694618,0.38677716,-2.1852517,-3.115693,11
300,2.3362808,-1.8457081,-3.3556414,0.98871255,12
301,-1.3279302,-0.21031421,-3.1241612,-0.4788469,13
302,1.3484385,-2.5003808,-3.4571252,0.944031,14
303,-2.4208517,-2.418259,-3.033533,0.9715422,15
304,-1.3526812,-2.2026172,-3.5560396,0.39945728,16
305,-4.441339,-0.61750543,-3.327552,1.3630455,17
306,3.721871,-1.6480687,-3.5681846,1.0880551,18
307,-3.0415745,-2.5566626,-3.19225,0.32653683,19
308,3.937983,-2.417092,-3.3490038,0.51069754,20
309,-0.19571045,-0.5915367,-3.0698118,-4.5646143,21
310,1.2787914,-3.1958487,-3.0385833,0.991024,22
311,-0.8648856,0.04089553,-2.8127854,-2.040816,23
312,-2.020848,-0.8879937,-2.7919993,1.7856625,0
313,0.36157086,-0.5767472,-2.4568548,-3.1179109,1
314,-4.7059984,-0.42315626,-2.9228752,1.4755408,2
315,-2.174837,-1.5465485,-3.0267878,0.12911409,3
316,-3.8366344,1.4730567,-3.5259767,0.6964888,4
317,1.5707434,-3.3449602,-3.5578473,1.5960027,5
318,-2.6273367,-0.8301357,-2.8686197,0.9704628,6
319,-2.5406768,-2.1328573,-3.083171,-0.48296243,7
320,-2.391049,0.14858635,-3.1246445,1.0572225,8
321,1.3912562,-2.6850362,-3.3315127,1.0056003,9
322,-4.9352155,2.2757792,-3.200847,1.0545275,10
323,-0.11224401,0.04501325,-2.9253004,-3.4018614,11
324,3.5019057,-2.8162186,-3.434453,0.63835776,12
325,-1.868881,-0.56932425,-3.4861994,-0.72540534,13
326,2.1059017,-2.5008059,-3.039587,1.4753098,14
327,-1.7241653,-2.1463144,-3.8358614,0.65720904,15
328,-0.46551323,-1.3286848,-3.3226707,4.583498,16
329,-5.4242353,-1.1956906,-2.521002,0.9334291,17
330,1.932617,-2.0924132,-3.5381114,0.91347504,18
331,-1.9797342,-2.2457042,-3.397705,0.34221357,19
332,0.13837087,-3.5161467,-3.157335,2.1676693,20
333,-0.90391195,-0.5284246,-3.1174994,-4.021548,21
334,1.2575467,-3.009635,-3.3318381,1.2170337,22
335,-0.8196789,-0.20526755,-2.899434,-3.791786,23
336,-2.4370534,-0.81853217,-3.20168,0.6071981,0
337,-0.31567356,0.0023973472,-2.9901295,-1.8230375,1
338,-5.82935,1.2436533,-3.4912193,0.16286182,2
339,-1.667347,-1.4729196,-3.577913,0.29202306,3
340,-4.274597,1.4533436,-3.083681,0.45003384,4
341,3.6208212,-3.187241,-3.195404,1.3433026,5
342,0.72897243,-0.75687903,-3.5435,-1.2067206,6
343,-2.2705302,-1.9664022,-3.4975219,1.5662082,7
344,-2.566081,0.19940855,-2.9053614,1.1441298,8
345,4.48762,-2.2567384,-3.402424,1.405638,9
346,-6.231188,3.2251883,-3.3357074,1.8712256,10
347,1.2106407,-0.10426217,-2.9850385,-3.1713243,11
348,4.4032593,-2.5823154,-3.2635756,2.045134,12
349,-0.87073183,-0.03481786,-2.57383,0.19789404,13
350,1.7591087,-2.7529984,-3.2195482,1.6866941,14
351,-1.9827528,-1.863605,-3.6630716,1.4690398,15
352,-3.590499,-1.4719594,-3.7193491,1.038643,16
353,-3.9630387,-0.5167695,-3.699911,1.1502786,17
354,0.40867352,-2.0492604,-3.3890448,0.49358386,18
355,-2.0403855,-2.3081024,-3.33022,1.7631588,19
356,-0.14064455,-3.1035023,-3.355104,1.5654969,20
357,-0.7037136,-0.6455645,-2.6654391,-3.759924,21
358,2.069624,-3.3739178,-3.4525623,1.497245,22
359,-1.3350971,-0.13103148,-3.570017,-1.1813803,23
360,-2.4176273,-1.8425367,-3.0705903,1.1768966,0
361,0.5701647,0.3302582,-2.869774,-3.7311964,1
362,-6.9566684,2.9024959,-3.694735,1.0354328,2
363,-1.5336969,-1.8606067,-3.3665767,0.66886044,3
364,-3.9060578,1.5613925,-3.139708,1.8445349,4
365,2.3705888,-3.2058783,-3.3145015,0.6282454,5
366,0.24976826,-1.0548975,-3.265863,-0.035372794,6
367,-1.8641692,-1.5874194,-3.236145,0.20990038,7
368,-2.7622137,0.112029314,-3.1689012,2.6996007,8
369,-1.9248887,-2.2021787,-3.3730228,2.0690234,9
370,-5.6077476,3.0152912,-3.0038424,1.155628,10
371,1.2893707,-0.53155684,-2.8403199,-3.376695,11
372,3.2380662,-2.1135075,-3.0674312,2.1965985,12
373,-1.9976602,0.041867927,-3.4607565,2.6279979,13
374,1.5879221,-2.670988,-2.8097992,1.6639147,14
375,-2.7674735,-3.010251,-3.3398795,0.4714635,15
376,1.0279163,-1.5612316,-3.14473,-0.119544804,16
377,-4.7832937,-0.6208819,-3.0026698,0.5742821,17
378,1.5387069,-2.5336933,-3.5585926,0.27068442,18
379,0.6507962,-1.2204634,-3.013427,0.477028,19
380,-0.41600776,-2.905707,-3.3191311,0.2439192,20
381,-0.7146938,-0.49742943,-2.6822124,-2.736856,21
382,2.6161523,-3.0904317,-3.3737254,1.8753982,22
383,-0.6932693,0.06851985,-2.6931179,-3.1248188,23
384,-2.603878,-1.0645674,-3.5511289,2.0686252,0
385,0.28692865,0.07730372,-3.1101015,-2.4154155,1
386,-3.9727602,-1.1852843,-3.2298112,1.0438513,2
387,-2.444276,-2.0225883,-3.2905025,0.5244041,3
388,-3.906699,2.5361636,-3.4416575,1.9479663,4
389,0.9499868,-3.6417043,-3.505773,2.0422323,5
390,-2.5668514,-0.5389676,-3.8235898,0.06700128,6
391,-1.8552843,-1.516746,-3.200174,-1.8026545,7
392,-2.0673294,0.1707836,-3.6060636,0.2836132,8
393,6.330525,-2.5164318,-2.8840194,1.5940678,9
394,-3.901884,0.11020589,-3.225331,1.0313903,10
395,0.45178,-0.48463583,-2.364599,-3.763403,11
396,4.513859,-2.4202185,-3.3028364,1.9613261,12
397,-1.2454194,0.2456266,-3.6231031,1.7363157,13
398,1.4573791,-3.50042,-3.0985584,0.82604766,14
399,-1.9028981,-1.6900747,-2.5708625,2.4841275,15
400,-1.6773882,-2.6261663,-3.5979364,-4.437223,16
401,-3.9811177,-0.53676337,-2.980499,0.24151415,17
402,0.22733402,-2.3832178,-3.221593,0.16897893,18
403,-1.8108299,-2.3883913,-3.5210967,2.0032983,19
404,2.1292126,-2.6126952,-3.053972,1.7441798,20
405,-0.76566374,-0.6475266,-3.1967263,-3.397562,21
406,2.0173333,-2.517057,-2.8814988,2.460342,22
407,-0.70936906,-0.17373592,-3.412675,-1.8012843,23
408,-2.6770086,-1.0387897,-3.385044,1.0374495,0
409,0.40123928,0.6060413,-2.980048,-2.9946015,1
410,-5.5621037,1.8963722,-2.8396566,0.94123197,2
411,-1.9992995,-1.4112356,-2.8834634,2.151772,3
412,-4.110189,1.7943945,-2.8502529,1.5477874,4
413,2.428729,-3.4046052,-3.3568497,1.2829659,5
414,-7.2901278,-1.2471012,-3.0351505,-0.10448146,6
415,-1.8220067,-1.5632931,-3.288575,0.8693687,7
416,-2.2168572,0.28716302,-3.195167,1.8074715,8
417,1.1961533,-2.4441686,-3.4279995,0.36381847,9
418,-4.750267,1.5543387,-3.404721,1.2477238,10
419,0.19707406,-0.7980509,-2.426281,-4.207667,11
420,1.3447616,-3.134731,-3.2641325,1.3941138,12
421,-2.1448147,-0.0707494,-3.309234,0.033129215,13
422,0.5348371,-3.2725663,-3.7683043,1.8788933,14
423,-2.763058,-1.807402,-3.4690642,0.84199136,15
424,-2.000762,-3.045917,-3.1690652,1.8445888,16
425,-4.5093412,-0.25935045,-3.2577903,1.2733096,17
426,3.5012383,-2.0333824,-3.0934858,0.78120476,18
427,-2.2990437,-1.4488215,-3.0738401,0.6611003,19
428,1.3915124,-3.0659277,-3.649662,1.7372785,20
429,-1.0823975,-0.8379025,-2.3383393,-5.189209,21
430,2.815536,-3.0529115,-3.330566,2.1192017,22
431,-1.0627847,0.25948006,-2.8518436,-2.777348,23
432,-2.3240342,-0.7175404,-3.0861487,0.67954564,0
433,0.240492,0.22500281,-2.759926,-3.6295872,1
434,-9.718082,6.678153,-3.386461,1.3535217,2
435,-2.63224,-1.5058973,-3.5345738,0.9761334,3
436,-3.916464,1.5934116,-3.2631044,0.3102737,4
437,-0.79758525,-2.9000664,-3.6083934,1.5265934,5
438,1.0884347,-0.85371226,-3.1336095,1.3945775,6
439,-1.9858173,-1.7443106,-3.0503578,-0.65762246,7
440,-2.267947,0.33308747,-3.164079,-0.29028118,8
441,2.538158,-3.1426806,-3.2696319,1.6254493,9
442,-7.4784174,5.2046156,-3.2227726,1.8233256,10
443,0.4614318,-0.54321545,-3.0750475,-2.735663,11
444,2.1311677,-2.6804504,-3.475999,2.0284395,12
445,-2.1024234,-1.1064653,-2.9762278,0.55364686,13
446,2.2156415,-2.9029005,-3.269534,1.9029942,14
447,-1.8455466,-1.9602405,-3.2429552,2.825547,15
448,-0.009991169,-1.6430652,-3.1886756,0.83806485,16
449,-4.441197,-1.0769446,-3.1291294,0.5786328,17
450,2.543967,-2.1646109,-3.189203,0.96192837,18
451,-1.0085412,-1.6769781,-3.1782148,0.1694386,19
452,0.04444766,-2.995257,-3.1987271,1.3513528,20
453,-0.8372288,-1.0101249,-2.5685215,-3.9173422,21
454,1.2925003,-2.7168925,-2.7880404,2.2027612,22
455,-0.9086726,-0.19473077,-3.1773362,-3.8505878,23
456,-2.1398044,-1.1233045,-3.707845,1.3310862,0
457,0.7260482,0.16967557,-3.2932527,-2.8409882,1
458,-0.56485224,-6.3704615,-3.9859724,1.5063319,2
459,-2.1333742,-2.2863245,-3.842032,-0.16522974,3
460,-3.5385032,1.1938496,-3.313601,-0.25464827,4
461,1.4435833,-3.177334,-3.6408453,1.0062933,5
462,-0.8002002,-0.78089327,-2.7386005,1.2943358,6
463,-2.455671,-2.0827801,-2.7414725,-0.027093738,7
