,locs0,locs1,subject
130,1.6312168,-1.0686103,10
131,1.0226246,-2.3669543,11
132,1.7942908,-1.4845606,12
133,1.233262,-1.6792129,13
134,3.0867891,-1.0993751,14
135,2.4959605,-1.2096703,15
136,-2.0956438,-1.9524373,16
137,1.1558768,-2.6135015,17
138,0.99194604,-1.3638034,18
139,0.47954485,-1.3955622,19
140,1.0783241,-1.2027601,20
141,2.0923636,-1.9243592,21
142,3.3771975,-1.4514258,22
143,0.57803893,-0.3488309,23
144,1.2247968,-1.1251853,0
145,-2.2150536,-1.9311664,1
146,1.571685,-1.521767,2
147,1.9462657,-1.7033316,3
148,3.8084016,-1.642254,4
149,-1.2381,-1.1503551,5
150,-3.1995585,-1.1081214,6
151,-5.4436216,-1.1226956,7
152,0.45605797,-2.1379662,8
153,3.8336813,-1.9765701,9
154,2.5732193,-1.1269916,10
155,1.0877676,-1.791128,11
156,2.6885998,-1.2626519,12
157,1.8952552,-1.9612727,13
158,3.8267686,-1.2543974,14
159,0.31757092,-1.9473097,15
160,2.0682278,-1.8369212,16
161,-0.51449245,-2.7385705,17
162,2.403197,-1.546367,18
163,0.12987453,-1.4062672,19
164,1.780129,-1.0556393,20
165,3.6234093,-2.133956,21
166,2.0142164,-1.7743604,22
167,1.6708364,-1.2128257,23
168,1.6231314,-0.9552033,0
169,-0.12693286,-1.968349,1
170,2.721023,-1.1696497,2
171,2.762231,-1.7610621,3
172,1.9101504,-1.9535921,4
173,-0.7662401,-0.85327756,5
174,-3.4971874,-1.0014153,6
175,0.8360646,-2.2301292,7
176,0.7564875,-1.493897,8
177,1.741615,-1.6631522,9
178,4.0518556,-1.2208056,10
179,1.9692755,-2.4629254,11
180,1.7546241,-1.4269463,12
181,-0.14481783,-2.1065059,13
182,1.4937645,-1.2095584,14
183,1.9535149,-1.1825676,15
184,0.4677099,-2.0802536,16
185,0.47356966,-2.6566694,17
186,3.303602,-0.976566,18
187,0.2400434,-0.94841206,19
188,1.8594403,-0.9222841,20
189,2.7697945,-2.08971,21
190,2.116876,-1.3035908,22
191,-1.3737668,-0.76419544,23
192,2.1650522,-1.323523,0
193,-0.5840986,-2.442505,1
194,1.5043747,-1.0100312,2
195,1.0415337,-1.6794512,3
196,3.4344535,-1.4010117,4
197,-0.4094268,-1.1149725,5
198,-1.9553294,-0.9467776,6
199,0.94203305,-2.0589004,7
200,0.53476286,-1.7082193,8
201,2.602757,-1.7741956,9
202,2.527651,-1.2943932,10
203,0.46496153,-2.187024,11
204,1.0334496,-0.8080604,12
205,3.0623703,-1.8462336,13
206,-0.41958475,-1.5762649,14
207,1.0825033,-1.1659472,15
208,1.0808247,-1.9142408,16
209,1.1547248,-2.4159346,17
210,1.146857,-0.9511508,18
211,0.890486,-1.2495116,19
212,1.1210742,-0.9424051,20
213,3.1734657,-2.244677,21
214,2.9477758,-1.6865233,22
215,0.7318705,-0.68049026,23
216,1.8858222,-1.2521049,0
217,-2.1876001,-2.5693462,1
218,2.1856875,-1.4636022,2
219,0.7678925,-1.9860172,3
220,2.1308472,-1.518796,4
221,-1.3205792,-1.1511401,5
222,-2.5878751,-0.96969646,6
223,-1.0802004,-1.4911295,7
224,1.8815867,-1.4062277,8
225,3.0028753,-1.626306,9
226,3.184822,-1.2996784,10
227,2.840554,-2.3743203,11
228,2.5842707,-1.6353719,12
229,2.4859548,-2.0631607,13
230,1.9934173,-1.482122,14
231,0.805804,-1.3832417,15
232,0.1959647,-2.175314,16
233,0.022867113,-2.6974797,17
234,2.6850605,-1.3875728,18
235,1.2838932,-1.2535468,19
236,1.72875,-0.9465677,20
237,1.9007659,-2.3562264,21
238,3.1245477,-1.7893473,22
239,0.7801915,-0.7531622,23
240,2.2738855,-1.2711681,0
241,-2.1045165,-1.970315,1
242,0.60400677,-1.5299618,2
243,2.1678793,-1.268973,3
244,1.3278639,-1.4543548,4
245,-0.69499105,-1.3804864,5
246,-2.663359,-1.3931067,6
247,-2.0903902,-1.5234834,7
248,0.4269358,-1.6170397,8
249,2.9168987,-1.4650594,9
250,2.2159398,-1.0555428,10
251,2.3059268,-2.065672,11
252,1.7395579,-1.6789955,12
253,3.2434118,-1.6121577,13
254,2.4329748,-1.1080645,14
255,0.7935733,-1.3137189,15
256,0.71388626,-2.1237822,16
257,0.2436113,-2.2171113,17
258,1.272415,-0.99262714,18
259,1.8481052,-1.4215165,19
260,1.6197796,-1.0792239,20
261,1.9366744,-2.09502,21
262,1.9583368,-1.9373715,22
263,0.5720306,-0.57523626,23
264,1.5421443,-1.3876417,0
265,-2.8944721,-2.0786798,1
266,2.118117,-1.6141378,2
267,1.168426,-1.9255633,3
268,4.2796364,-1.4704096,4
269,-0.5988419,-1.2775785,5
270,-3.2770143,-0.99411595,6
271,-4.0433645,-1.2385192,7
272,0.6438926,-1.6161873,8
273,2.6933298,-1.6765668,9
274,3.066167,-0.7860693,10
275,1.5809745,-2.0821557,11
276,1.6810681,-1.2750261,12
277,0.75921404,-1.6413105,13
278,3.6703148,-0.90629005,14
279,0.7491785,-1.1489515,15
280,0.99250305,-2.4419432,16
281,-3.3035278,-2.2611368,17
282,2.3930864,-1.0134044,18
283,0.81750876,-1.061336,19
284,2.279961,-1.2334746,20
285,2.6800258,-2.1820207,21
286,2.4491303,-2.0077894,22
287,1.0011708,-0.6339156,23
288,2.6808665,-1.0761516,0
289,-1.3750293,-2.5575013,1
290,3.0539978,-1.7068584,2
291,1.2450176,-1.8646679,3
292,3.2596886,-1.8364232,4
293,-0.9209,-0.783411,5
294,-2.486328,-1.1798452,6
295,2.8524878,-1.9875752,7
296,1.0778377,-1.4277383,8
297,1.9009947,-1.4909532,9
298,2.0352547,-1.0992303,10
299,0.9150466,-2.4032724,11
300,4.2932568,-1.3667698,12
301,3.0640147,-1.903793,13
302,4.094849,-1.4277302,14
303,1.7230422,-1.3078059,15
304,0.7672228,-1.6094198,16
305,0.9960029,-2.8230157,17
306,2.0657556,-1.3517874,18
307,1.087412,-1.4974808,19
308,0.81900615,-0.87926924,20
309,1.3469057,-2.1705887,21
310,2.683722,-1.9161086,22
311,-1.0130476,-0.5915138,23
312,1.391339,-1.1925335,0
313,-2.0705738,-2.6056361,1
314,1.9497036,-1.835177,2
315,1.4501011,-1.5599705,3
316,0.49695063,-1.5217663,4
317,-0.457009,-0.83028376,5
318,-3.1651416,-1.0217359,6
319,-0.9506433,-1.4720548,7
320,0.44727713,-1.5329931,8
321,1.8955572,-1.5923882,9
322,3.217638,-1.3555548,10
323,2.1236825,-1.9715986,11
324,0.2868371,-0.8596206,12
325,3.3850727,-1.9846933,13
326,3.3605962,-0.9387138,14
327,2.2235568,-1.4309609,15
328,1.601155,-1.7807114,16
329,0.5035882,-2.71491,17
330,1.9566365,-1.2620295,18
331,0.5811543,-1.307404,19
332,1.3726484,-1.3408546,20
333,1.6825438,-1.8043976,21
334,1.305915,-2.1967826,22
335,0.8751422,-0.24031219,23
336,0.75855124,-1.0258842,0
337,-1.0250963,-2.03071,1
338,0.32795262,-1.3378386,2
339,2.7140925,-1.6015781,3
340,2.7377985,-1.6832554,4
341,-1.4304048,-0.82406276,5
342,-4.1290903,-1.1247039,6
343,4.038227,-1.8778733,7
344,0.4323304,-1.3964155,8
345,2.566648,-1.1832249,9
346,3.168869,-0.7835084,10
347,3.2406096,-2.156343,11
348,1.1382337,-1.1204529,12
349,1.5865706,-1.8261802,13
350,2.6723163,-1.198136,14
351,0.10066056,-1.9563715,15
352,2.5110774,-1.9822447,16
353,-1.4205405,-2.923173,17
354,2.2359223,-1.4585168,18
355,0.29243267,-1.7710949,19
356,1.6450913,-1.2321751,20
357,2.724981,-2.3123438,21
358,2.2931986,-1.8953305,22
359,-0.013968781,-0.8822998,23
360,1.5010219,-1.3809571,0
361,-1.4574757,-2.3704486,1
362,3.1516616,-1.4794548,2
363,2.452486,-1.9485317,3
364,2.3310063,-1.9883375,4
365,-1.195895,-1.1084011,5
366,-2.625696,-1.1187974,6
367,-2.3670607,-1.828589,7
368,0.9941008,-1.5356343,8
369,2.0480936,-1.5671358,9
370,2.6480064,-0.92305076,10
371,1.4722447,-2.372142,11
372,2.5841808,-1.075491,12
373,2.780664,-2.1462922,13
374,4.155034,-1.0920796,14
375,0.07606566,-1.4540336,15
376,0.5940615,-2.20754,16
377,1.0897502,-2.4500046,17
378,1.0763341,-1.2358949,18
379,0.8478692,-1.1004145,19
380,1.7458094,-0.6521551,20
381,-0.33088088,-2.4855585,21
382,2.9935257,-1.9111508,22
383,-0.22441362,-1.0401391,23
384,2.5384495,-0.9082222,0
385,-3.1682818,-2.2679276,1
386,2.717764,-1.3264823,2
387,1.5440602,-1.6309481,3
388,1.9946992,-1.5686738,4
389,-0.18664807,-1.0915146,5
390,-3.0752776,-1.1265092,6
391,0.8968909,-1.496883,7
392,1.3222593,-1.6285528,8
393,1.3440834,-1.4633442,9
394,1.2728838,-1.4987291,10
395,2.3155127,-1.8292785,11
396,3.1942618,-1.916213,12
397,1.8603648,-2.2605486,13
398,2.9230437,-0.9513699,14
399,1.2636061,-1.4209235,15
400,0.73164093,-2.6483428,16
401,-0.9393147,-2.2809422,17
402,1.9181342,-1.6727984,18
403,1.2481477,-1.0093096,19
404,1.3201432,-1.0969616,20
405,3.0860896,-1.9534708,21
406,1.5440885,-1.8370187,22
407,0.08091161,-1.0063654,23
408,0.44627845,-1.6729841,0
409,-1.0332086,-2.0833032,1
410,1.112059,-1.4145402,2
411,2.2957175,-1.7102758,3
412,2.3712354,-1.7625402,4
413,-0.77273995,-0.97127473,5
414,-2.0884094,-0.76139367,6
415,-2.960831,-1.6720713,7
416,1.1843988,-1.0532073,8
417,3.065157,-1.6237663,9
418,1.9519546,-1.1865047,10
419,1.1214983,-2.131161,11
420,4.0918474,-1.4820305,12
421,0.17226982,-2.182207,13
422,2.1812844,-1.5177267,14
423,0.22974229,-1.1305792,15
424,2.391052,-2.6294377,16
425,-0.84474134,-2.4214623,17
426,2.4030511,-1.5179784,18
427,0.844059,-1.4615465,19
428,0.85159016,-0.8381062,20
429,1.9642903,-2.305054,21
430,3.2220662,-1.7016748,22
431,0.18615511,-1.0980783,23
432,2.0029073,-1.1021446,0
433,-1.7007862,-1.8681133,1
434,1.0952759,-1.3656167,2
435,1.2918866,-1.5885764,3
436,4.119063,-1.5877537,4
437,-0.25479174,-1.1088446,5
438,-2.2961462,-0.8326941,6
439,-3.0975795,-1.5687935,7
440,0.6463326,-1.4002708,8
441,0.35321987,-1.3007696,9
442,2.1944854,-1.181373,10
443,3.3821635,-2.3229406,11
444,2.2808664,-1.3942755,12
445,2.8851056,-2.0313184,13
446,3.7784433,-1.283371,14
447,1.6832453,-1.3324898,15
448,2.5893211,-1.9272835,16
449,-0.008130431,-2.576837,17
450,1.4070101,-0.9501225,18
451,0.7331238,-1.3592697,19
452,1.7759413,-0.7923708,20
453,3.9291005,-2.0743036,21
454,2.2189944,-1.5664532,22
455,-1.0126004,-0.6731719,23
456,1.1615982,-1.1515855,0
457,-0.91487294,-2.333015,1
458,2.8709378,-1.3876281,2
459,1.4413935,-1.6088276,3
460,2.1812892,-1.5753032,4
461,-1.6461539,-1.2628821,5
462,-1.6061027,-1.1005983,6
463,-1.9114356,-1.3456476,7
464,2.305461,-1.6043172,8
465,0.20257556,-1.4992425,9
466,1.9408586,-1.0514053,10
467,0.31154835,-2.371869,11
468,3.3806028,-1.4029504,12
469,2.1992083,-1.6476657,13
470,2.4171078,-1.5544968,14
471,1.7529883,-1.6407888,15
472,-1.1896787,-1.9904097,16
473,0.17623946,-2.395296,17
474,1.2234967,-1.2995824,18
475,0.036715686,-1.0655577,19
476,1.1762047,-1.1372125,20
477,2.5469193,-2.1735306,21
478,3.0462341,-1.4497335,22
479,-0.685199,-0.9711383,23
480,0.57977474,-1.0791445,0
481,-1.512843,-2.3163118,1
482,2.1316004,-1.4232754,2
483,2.2861125,-1.6099689,3
484,2.9143953,-1.628996,4
485,-0.6722106,-1.2129362,5
486,-1.7794375,-0.9151105,6
487,0.24931467,-1.8712481,7
488,1.0712004,-1.9641643,8
489,2.2067804,-1.506673,9
490,3.328472,-0.9538828,10
491,2.437542,-2.2839425,11
492,1.7323562,-1.5954404,12
493,2.0994947,-1.8029989,13
494,0.8990334,-1.2628754,14
495,0.8225766,-1.3564961,15
496,2.5099106,-2.5806677,16
497,0.33822814,-2.651932,17
498,0.75380903,-1.4732621,18
499,-0.20106846,-1.7043327,19
500,1.5553781,-1.6442413,20
501,2.4361708,-2.1625943,21
502,0.8047029,-1.4857426,22
503,-0.20575316,-0.5008776,23
504,1.3230648,-0.995141,0
505,-2.558329,-2.3786645,1
506,3.2455683,-1.8337026,2
507,2.3368354,-2.038529,3
508,2.5205808,-1.9026092,4
509,-0.8932979,-1.2443653,5
510,-2.3541007,-0.8402405,6
511,-1.458373,-1.526362,7
512,1.2108347,-1.1319733,8
513,0.69511914,-1.4590081,9
514,1.561526,-0.89618486,10
515,-0.16082871,-2.3368328,11
516,1.3362627,-1.2429563,12
517,0.19216311,-1.9863305,13
518,3.4898884,-1.1151695,14
519,0.6558731,-0.9310442,15
520,1.3586354,-2.1892338,16
521,-2.3691943,-2.0997367,17
522,1.3303112,-1.3715067,18
523,0.9599172,-1.3770815,19
524,1.8482618,-1.3256533,20
525,0.8744918,-1.8058727,21
526,4.2971234,-1.7864802,22
527,0.022960931,-0.7189784,23
528,1.8451751,-0.9549283,0
529,-2.2213602,-2.172941,1
530,2.8986468,-1.588847,2
531,2.790624,-1.9564152,3
532,1.1811825,-1.7562989,4
533,-1.5042374,-1.2068145,5
534,-2.4369836,-1.0054549,6
535,2.344159,-2.2963293,7
536,1.8005109,-1.6222256,8
537,3.3234692,-1.5344945,9
538,1.7997758,-1.3463199,10
539,1.3701369,-1.8341868,11
540,2.6210957,-1.5845318,12
541,2.5643466,-2.1345043,13
542,3.2253902,-1.0171342,14
543,1.4846475,-1.2146757,15
544,4.271051,-2.1985443,16
545,1.1615531,-2.597986,17
546,1.9920604,-1.2018155,18
547,0.9918215,-1.2116152,19
548,1.5585029,-1.4156497,20
549,1.5745875,-2.055388,21
550,1.563956,-1.4099638,22
551,1.0891455,-0.89283043,23
552,0.91577125,-1.5083071,0
553,-3.0285316,-1.4457974,1
554,1.8265717,-1.187728,2
555,1.4254329,-2.1993423,3
556,1.6414334,-1.8661654,4
557,-0.29525155,-1.0465144,5
558,-2.4389355,-0.91226506,6
559,-0.8539102,-1.8406272,7
560,1.6499393,-1.2734267,8
561,0.24729848,-1.3867148,9
562,0.3995309,-0.92212754,10
563,0.6024139,-2.3217175,11
564,-0.055536628,-1.258143,12
565,1.2661631,-2.1411264,13
566,0.48524904,-1.2342358,14
567,-0.21892667,-1.3616182,15
568,3.53287,-2.478364,16
569,2.0443516,-2.536843,17
570,1.0805119,-1.4376045,18
571,-0.06639612,-1.2039312,19
572,1.2963475,-0.9554208,20
573,2.809268,-2.4637516,21
574,5.0805855,-1.5755702,22
575,1.7603751,-0.97517276,23
576,1.967464,-1.500384,0
577,-3.7571063,-2.3838508,1
578,2.8070436,-1.4680381,2
579,2.3462963,-1.915467,3
580,1.6077416,-1.8168945,4
581,-0.47207394,-0.9628197,5
582,-3.0931141,-0.8603515,6
583,-0.2374587,-1.2371883,7
584,-0.30663234,-1.722629,8
585,2.473957,-1.34375,9
586,2.9994287,-1.1528959,10
587,0.72948825,-1.8755451,11
588,2.4615047,-1.2459412,12
589,1.7609687,-1.832774,13
590,1.9508264,-1.2581253,14
591,1.2957382,-1.3926268,15
592,2.402545,-2.0136392,16
593,-2.288471,-2.2873783,17
594,0.64768606,-1.2859066,18
595,0.72565764,-1.4738786,19
596,0.87891877,-1.1387156,20
597,1.212197,-2.3439837,21
598,2.8785176,-1.6765994,22
599,0.3365179,-0.27008158,23
600,2.0589654,-1.1732254,0
601,-1.970563,-2.3197334,1
602,0.7017585,-1.4338448,2
603,2.238656,-1.6535258,3
604,0.9625827,-1.9264913,4
605,-0.75923353,-1.041319,5
606,-3.25051,-0.8543528,6
607,-1.3763919,-1.8355676,7
608,2.2763643,-1.454103,8
609,2.4764419,-1.4364765,9
610,3.5126634,-0.6475187,10
611,2.2237494,-2.0342724,11
612,0.6306088,-1.225303,12
613,1.9530354,-2.163218,13
614,0.73404944,-1.1780943,14
615,2.519331,-1.0497298,15
616,-0.60673857,-2.220256,16
617,-0.48385745,-2.6420584,17
618,1.5262775,-1.0262529,18
619,1.1245615,-1.7388812,19
620,1.4339756,-1.0431484,20
621,3.118453,-1.9764754,21
622,2.9578624,-1.7754636,22
623,-0.47202754,-0.74559206,23
624,2.9328895,-1.4227942,0
625,-1.8315257,-2.3223097,1
626,2.0016491,-1.4507024,2
627,2.2142675,-1.7908224,3
628,2.5360835,-1.6075267,4
629,-0.5926715,-1.010213,5
630,-3.708953,-1.1313822,6
631,-2.3968203,-1.2016668,7
632,0.8658852,-1.6480849,8
633,2.3544068,-1.5999305,9
634,3.124425,-0.8225223,10
635,2.3904605,-1.8683909,11
636,2.9477,-1.4442359,12
637,2.2136807,-2.1605766,13
638,4.1127462,-0.75522006,14
639,1.1585695,-0.9168354,15
640,-0.36760223,-2.0083096,16
641,0.86007154,-2.585961,17
642,0.9323442,-1.4646533,18
643,-0.16114765,-1.7757814,19
644,0.76197344,-0.8471651,20
645,1.7897847,-2.275969,21
646,2.919294,-1.7525271,22
647,1.4040456,-0.64355844,23
648,1.6941423,-1.0544964,0
649,-2.621973,-2.020375,1
650,2.9608412,-1.376894,2
651,2.1756592,-2.0695205,3
652,3.039,-1.7913404,4
653,0.035152376,-1.0221132,5
654,-3.0602727,-1.1039658,6
655,0.18919528,-1.5228219,7
656,1.2844795,-1.5550973,8
657,2.179836,-1.8463696,9
658,3.5374827,-1.1002663,10
659,2.898673,-2.1062589,11
660,1.2631382,-1.5190579,12
661,0.98072183,-2.0047495,13
662,4.3860683,-1.0670549,14
663,2.3057466,-1.2979285,15
664,1.3848908,-2.5026844,16
665,1.6725327,-2.744214,17
666,0.9612889,-1.1426646,18
667,-0.41400295,-1.5053499,19
668,0.9558486,-1.132853,20
669,2.0639765,-1.7399061,21
670,2.741806,-1.9407005,22
671,0.7592818,-1.0343205,23
672,1.36776,-1.5723288,0
673,-0.9108813,-2.0056832,1
674,2.148925,-1.1626644,2
675,1.216624,-2.0762875,3
676,2.482431,-1.4469577,4
677,-0.5438934,-0.8229239,5
678,-2.2242815,-0.54584044,6
679,-2.7669396,-1.4992018,7
680,1.2822509,-1.6639031,8
681,2.3748071,-1.3468163,9
682,3.4819503,-0.9269639,10
683,0.3755411,-2.3782692,11
684,0.33241463,-1.192476,12
685,0.5134661,-2.3529704,13
686,2.8520846,-1.4470181,14
687,2.4250255,-1.45627,15
688,0.58267635,-2.1727073,16
689,2.6265595,-2.5356894,17
690,1.2454743,-1.0622116,18
691,0.48354226,-1.9351374,19
692,1.1463767,-1.1297618,20
693,2.6439283,-2.4453607,21
694,2.8661513,-1.7087679,22
695,0.17632605,-0.9271816,23
696,2.044674,-1.0149821,0
697,-3.0418706,-2.1927145,1
698,3.1902823,-1.899054,2
699,2.1883352,-1.5956414,3
700,2.214346,-1.8086737,4
701,-1.4048162,-0.9555441,5
702,-2.773723,-0.9432616,6
703,-0.6710454,-2.1043644,7
704,0.6366266,-1.6933187,8
705,2.37239,-1.7501544,9
706,3.6403658,-1.3062619,10
707,1.7539586,-2.097753,11
708,0.4924822,-1.1920285,12
709,3.5048876,-2.1191838,13
710,3.7374701,-0.9794147,14
711,1.9297419,-1.3363273,15
712,2.0891678,-2.551879,16
713,-2.6248562,-2.152401,17
714,1.8932686,-1.8600507,18
715,0.5563008,-1.1225455,19
716,1.0393367,-1.1662667,20
717,1.2183914,-2.0549903,21
718,1.6741469,-1.3792018,22
719,-0.9523599,-0.27831584,23
720,2.2353425,-0.7796867,0
721,-2.0806592,-2.4291396,1
722,1.820105,-1.5099287,2
723,2.2128706,-1.8053578,3
724,2.297167,-1.3485087,4
725,-1.3790355,-0.77329576,5
726,-2.7194562,-0.8618629,6
727,-3.2669315,-1.5259631,7
728,0.3001014,-1.5097113,8
729,2.7467356,-1.606787,9
730,2.9866273,-1.0108252,10
731,1.9352987,-2.110477,11
732,1.1916299,-1.3522882,12
733,1.3775177,-1.7447362,13
734,3.8894882,-1.131032,14
735,0.91544116,-1.166485,15
736,-0.3175261,-2.7808764,16
737,1.0687855,-2.487106,17
738,0.9459121,-1.3382885,18
739,0.6497628,-1.5029514,19
740,2.159141,-1.0666105,20
741,3.3603265,-2.220955,21
742,2.8491087,-1.6543906,22
743,2.6629243,-0.852284,23
744,1.3864074,-1.3874781,0
745,-1.9836673,-2.1046927,1
746,1.4178169,-1.3457457,2
747,1.289458,-2.054313,3
748,2.147895,-2.0137389,4
749,-0.8899385,-0.88904965,5
750,-0.7719641,-0.90971917,6
751,-0.09103155,-1.7540112,7
752,-0.15245599,-1.6975144,8
753,3.0124893,-1.6170797,9
754,1.0573494,-1.2033542,10
755,3.7229166,-2.3074396,11
756,4.815871,-1.5360137,12
757,1.4463444,-2.1692042,13
758,2.6885903,-0.7648954,14
759,3.4122095,-1.0545557,15
760,0.9819754,-1.6220648,16
761,-2.7014291,-2.548727,17
762,0.3623191,-1.0249684,18
763,0.9195425,-1.6607479,19
764,0.8944116,-0.867787,20
765,0.09056115,-2.0008059,21
766,2.6813045,-2.065287,22
767,0.35344917,-0.4120714,23
768,2.800621,-0.9560739,0
769,-2.8015504,-2.0092134,1
770,3.0009656,-1.2361418,2
771,1.1037683,-1.8387413,3
772,4.0461025,-1.8470535,4
773,-0.26036555,-1.361666,5
774,-2.49144,-1.2217413,6
775,-0.10541117,-1.7175889,7
776,0.5960823,-1.1739514,8
777,0.08413243,-1.462213,9
778,1.9145833,-1.2744343,10
779,3.4282796,-2.0781796,11
780,1.6376911,-0.7089025,12
781,3.629431,-1.9889657,13
782,2.692576,-1.4131637,14
783,0.9737737,-1.8935196,15
784,-0.7601371,-1.8502128,16
785,-1.9597932,-2.4382994,17
786,1.5248238,-1.1325802,18
787,0.7178619,-1.8487065,19
788,2.1854427,-0.6906085,20
789,3.4054494,-2.439044,21
790,1.965909,-1.5110197,22
791,-0.17090629,-0.8232494,23
792,1.9658455,-1.1617084,0
793,-2.3641346,-2.159256,1
794,1.8358171,-1.4492192,2
795,1.026814,-1.4916774,3
796,3.6220412,-1.4091828,4
797,-0.2739795,-0.9799271,5
798,-2.9069924,-0.91722596,6
799,3.0559638,-1.9520158,7
800,1.8044384,-1.1559649,8
801,3.0279477,-1.7886113,9
802,2.336479,-1.0264528,10
803,1.7049171,-1.9789795,11
804,1.1181946,-1.414382,12
805,1.6609111,-1.4272087,13
806,3.8935187,-1.1774424,14
807,1.2739854,-1.2772521,15
808,-0.5957742,-2.408433,16
809,0.08440688,-2.8609228,17
810,1.7018769,-1.4336674,18
811,0.36981302,-1.5055296,19
812,1.338038,-1.0216192,20
813,2.5815518,-1.8866081,21
814,0.86756575,-1.621509,22
815,0.62971205,-0.8063485,23
816,1.6933856,-1.1327451,0
817,-2.4083905,-2.412755,1
818,2.3753083,-1.1062529,2
819,2.2652373,-1.9103403,3
820,2.5135648,-1.8451667,4
821,-0.33549806,-1.3114032,5
822,-2.7155237,-0.9131852,6
823,0.17464304,-1.6698246,7
824,1.0893142,-1.6664796,8
