,locs0,locs1,subject
544,-1.6586905,-1.0257144,16
545,0.83849704,-0.74682033,17
546,0.106983006,-0.22540973,18
547,0.6041227,-0.92501867,19
548,0.5771443,-1.9689294,20
549,0.16285717,-1.538997,21
550,0.38229233,-0.5250027,22
551,-1.0645825,0.16571613,23
552,-2.221996,-0.934415,0
553,1.6414874,-0.42231157,1
554,-0.7847955,-0.9930328,2
555,0.8726473,-1.0751867,3
556,1.0185139,-1.8039801,4
557,0.74047923,-0.22154665,5
558,-1.3071233,-0.6853164,6
559,0.7141754,-1.0571558,7
560,1.2586612,-1.7111988,8
561,-1.1186291,-1.1591612,9
562,1.114372,-0.40576,10
563,1.1923215,-1.700665,11
564,-0.15121299,-1.6318913,12
565,0.8126127,-1.414183,13
566,1.2332461,-0.96219337,14
567,0.5445374,0.5204197,15
568,-1.2961555,-0.73033655,16
569,1.1386149,-1.9774841,17
570,0.33690798,-0.176019,18
571,0.4092511,-0.028480053,19
572,-0.30338967,-1.5772585,20
573,0.3051291,-0.84333616,21
574,0.2788742,-0.48507154,22
575,-0.26396662,1.0864422,23
576,-0.82740176,-0.059453845,0
577,1.5507436,-1.2397959,1
578,0.3593723,-2.0046625,2
579,-0.21118653,-1.7473549,3
580,1.583256,-1.1331365,4
581,0.3395647,-1.7261642,5
582,-1.875043,-0.7735125,6
583,0.95799625,-0.72211367,7
584,0.13043827,-2.0863361,8
585,0.34475088,-1.2653883,9
586,1.4652345,-0.32055852,10
587,0.0890671,-1.7936442,11
588,1.2567881,-0.8264868,12
589,1.2962925,-1.194381,13
590,1.1143919,-0.73565674,14
591,0.6759105,0.5658822,15
592,-1.2210573,-1.3731191,16
593,1.0247213,-1.0470188,17
594,1.2147481,-0.14892694,18
595,0.0538936,-0.7486841,19
596,0.87702036,-0.76576006,20
597,1.6904488,-1.3435694,21
598,0.013823822,-0.717795,22
599,-0.31716877,0.03930673,23
600,-1.2567961,-0.49301475,0
601,2.23369,-1.1862489,1
602,-1.0127138,-1.4821323,2
603,-0.07357341,-1.6402663,3
604,1.1264619,-1.659491,4
605,0.84482133,-0.9205529,5
606,-1.2575146,-1.2929547,6
607,0.35451078,0.00011128187,7
608,0.881596,-1.6450882,8
609,0.3804519,-1.8684576,9
610,0.7235761,-0.6322132,10
611,0.11882174,-1.7468657,11
612,1.3380271,-0.7780521,12
613,0.9097183,-1.3631004,13
614,0.565102,-1.4566776,14
615,0.47205883,0.6788806,15
616,-0.8842919,-0.66861886,16
617,0.28800035,-2.3868368,17
618,1.6493111,0.99084485,18
619,0.79434633,-1.4543567,19
620,1.3447433,-1.7429693,20
621,0.5287123,-1.2417768,21
622,-0.10484132,-0.78386366,22
623,-0.7795203,0.19205901,23
624,-1.1961113,-0.8526346,0
625,1.9724694,-0.9918857,1
626,1.2112266,-0.95588434,2
627,0.42997512,-0.81321084,3
628,1.064032,-1.1698383,4
629,0.637497,-1.1082695,5
630,-2.0912197,-1.2465959,6
631,0.8955764,-0.92749757,7
632,1.1071552,-2.0754948,8
633,-0.5242509,-1.373623,9
634,0.47774357,0.33550817,10
635,0.23576623,-1.5233148,11
636,1.2565287,-1.0254581,12
637,0.97130597,-1.2253366,13
638,0.92238027,-1.0194228,14
639,0.57489353,0.57349926,15
640,-1.052005,-0.65703607,16
641,1.1637899,-0.8482828,17
