,locs0,locs1,subject
445,-0.7315969,-0.5706791,69
446,0.5509695,-1.9097574,70
447,-0.7221497,0.25138354,71
448,-1.9258043,-1.1803461,72
449,-0.8210197,-0.43505773,73
450,0.7794972,-1.2655786,74
451,-0.19520625,-1.7276758,75
452,0.14153686,0.4440188,76
453,0.9836467,0.05030676,77
454,0.76523596,1.5938363,78
455,0.14271247,2.2324977,79
456,2.0917857,2.6657336,80
457,0.48557138,0.43949097,81
458,-1.2877328,0.18274966,82
459,1.4918842,-0.61451364,83
460,0.8724731,-1.3467833,84
461,0.6373433,-0.6750254,85
462,-0.67158824,0.37765557,86
463,-0.3803699,-0.06281529,87
464,-0.8139713,1.7200589,88
465,-0.5860086,-0.9815318,89
466,1.3750851,0.27597365,90
467,-0.6552938,-0.12028359,91
468,-1.4533371,0.56410426,92
469,-1.2670404,0.532085,93
470,0.22598344,-1.9736427,94
471,0.3923799,-1.2021037,95
472,-1.2789948,0.1429497,96
473,0.13240227,1.2033912,97
474,0.4183071,-0.1987873,98
475,0.59089327,0.67191106,99
476,1.6851172,-0.43610746,100
477,-1.0702319,0.9573614,101
478,0.50405806,1.4184029,102
479,0.3791836,1.1319017,103
480,-1.7872446,-0.19617814,104
481,-0.73747736,-0.40412465,105
482,-2.6492052,-0.047634035,106
483,-0.7823452,1.0105903,107
484,0.92054653,-0.21788636,108
485,0.49028838,-0.4408439,109
486,1.0458008,-0.12618446,110
487,-2.0398896,-0.6526668,111
488,-2.049718,-0.7604594,112
489,-0.60313666,-0.7428553,113
490,-1.4742475,0.06804784,114
491,0.8775958,0.42590684,115
492,-0.028147567,1.185733,116
493,0.69500184,0.30982697,117
494,-0.056057613,-0.3488445,118
495,-0.58574164,-0.16653234,119
496,2.2905524,2.1002588,120
497,-0.80672574,-0.27198818,121
498,-0.41318417,0.6807984,122
499,0.47084835,1.2742724,123
500,1.1647409,1.1458056,124
501,0.14184308,0.5565868,125
502,0.89034307,0.14778794,126
503,0.554517,0.06790865,127
504,1.3977194,0.46901187,128
505,0.699471,-0.979557,129
506,0.65446234,-0.3288378,130
507,0.7670307,2.782585,131
508,0.96425205,-1.9114033,132
509,-0.58308214,-0.81793493,133
510,-0.20825964,0.50704473,134
511,0.80698955,2.1228454,135
512,-1.0811279,1.0495614,136
513,1.5545236,0.42005336,137
514,0.18973422,-1.3453825,138
515,0.5384129,0.49006873,139
516,0.9398056,1.1125156,140
517,0.055941798,-0.50245774,141
518,1.3026614,-0.1327674,142
519,1.3274934,1.0173955,143
520,-2.7267735,0.5426625,144
521,1.4254817,1.0107404,145
522,-1.80688,-1.0872563,146
523,0.9230103,0.52932334,147
524,0.4241407,-0.7049213,148
525,0.24148975,1.4995973,149
526,0.7935454,1.057807,150
527,0.5487242,0.51585084,151
528,0.65667325,-1.0481536,152
529,0.56425023,-0.6088909,153
530,-1.1844964,0.32319942,154
531,1.4475566,1.5168564,155
532,-1.6898618,-1.1358749,156
533,-0.088902146,0.9828875,157
534,-0.64967215,0.62581927,158
535,0.45760158,0.01236368,159
