,locs0,locs1,locs2,locs3,subject
66,0.53827876,-1.8464624,0.25726178,-1.3130262,66
67,-1.6650529,-1.2400057,0.5098553,-1.6467037,67
68,2.5906072,-1.5093852,-0.045423925,-1.9681394,68
69,-1.399802,-1.5158342,-1.178839,-2.3025644,69
70,1.2014693,-0.4106561,-0.113524,-1.9290087,70
71,1.5216365,0.67529213,-0.31777155,-2.239779,71
72,0.4403305,0.29429597,1.896337,-2.3087428,72
73,0.7450647,-1.0213546,-0.5111356,-1.5356202,73
74,0.6126762,-2.4752395,0.5452167,-1.9275101,74
75,0.6101211,-0.24608772,-0.21336901,-2.5784547,75
76,-0.9987295,-1.7699505,-0.9903763,-2.0431042,76
77,0.6474093,1.410994,1.7543945,-1.9350315,77
78,-1.9449861,-0.4584317,-0.90689284,-2.6630158,78
79,-0.56319165,-0.3383415,-0.05272668,-2.2317822,79
80,0.43499738,-1.3110873,-0.081056625,-1.8362559,80
81,1.8082545,0.066835746,1.5208306,-2.047452,81
82,0.3825338,-0.13186383,-2.7072272,-2.748798,82
83,2.4223645,0.32152337,1.0141733,-2.1979191,83
84,-3.5370712,-2.3207917,-1.7833836,-2.429088,84
85,0.023084134,-1.2599424,-0.2224695,-2.2528923,85
86,0.9336045,-0.8498332,-0.30391717,-2.4306397,86
87,-0.0030542836,-1.2283758,0.7510966,-1.6564045,87
88,-3.6396677,-0.3172508,-0.6247119,-2.1209884,88
89,-0.76127106,-0.81510615,-2.9563174,-2.4391232,89
90,1.4230998,0.77373815,1.4393533,-1.78594,90
91,2.3722453,-0.003724195,-0.58785,-2.2304611,91
92,0.19645584,1.0553709,-2.1920393,-2.484467,92
93,-0.3707842,-2.2306733,1.0921088,-1.91764,93
94,2.025416,-0.8518122,0.22354445,-1.5037459,94
95,1.0964946,-1.2322971,-0.39577937,-2.3151593,95
96,-0.93067116,-0.20372817,-2.196371,-2.2875412,96
97,-2.9531739,-0.6019398,0.06088312,-1.8822243,97
98,0.52564824,-0.51273274,-0.5904333,-1.836503,98
99,0.91518664,-1.0908931,-0.5357017,-1.1963665,99
100,-2.2950575,-2.5800726,-2.747665,-2.3828273,100
101,1.4999038,-0.72737205,0.79369533,-1.7272009,101
102,0.43186754,-0.91139495,-0.32770318,-2.504398,102
103,0.5210484,-0.35826832,-0.29645723,-2.4663208,103
104,1.1016154,-2.061112,0.012712419,-1.4550705,104
105,-1.5585762,1.2703276,-1.8998321,-1.9906296,105
106,-3.9473164,1.9310757,-1.401227,-2.1453729,106
107,0.8620592,-0.6207886,-1.2326214,-1.7911644,107
108,0.2148757,0.41167536,-1.9325897,-2.647436,108
109,2.760046,-1.5346118,2.3007884,-1.8453465,109
110,-0.6751573,-2.9045744,-1.5968535,-2.3247015,110
111,-1.4046574,-2.7380555,-0.38056606,-1.7958426,111
112,0.2148715,-1.5584812,-1.2879803,-2.7372534,112
113,0.14059201,-1.1177688,-0.11932212,-1.4443563,113
114,0.5265267,-1.0264376,-1.1223128,-2.1840122,114
115,-1.226586,-0.76069343,-1.228512,-2.6269145,115
116,0.13495207,-0.29222214,-0.9105034,-1.9280885,116
117,-1.6292984,0.32340017,-0.9753325,-2.279917,117
118,-1.0208662,-1.9035627,-0.9388815,-2.1893919,118
119,-5.1654406,-1.5681696,-1.8890381,-2.1587183,119
120,-0.7560959,1.2595538,-0.5061749,-1.9071887,120
121,1.4123652,-0.9666207,2.6438267,-1.7869887,121
122,2.8273847,0.28552014,2.4411693,-2.10966,122
123,-4.098711,1.0299913,-2.1649387,-2.2886138,123
124,0.42690516,-1.4705098,1.0994864,-1.8948631,124
125,-1.4905834,-0.62442595,-0.79115915,-1.5987179,125
126,-1.1389418,-0.9617457,-0.28459084,-2.3971922,126
127,-3.5090897,-1.43795,1.0187529,-0.92390805,127
128,-2.6203642,1.579998,-1.193975,-2.2134848,128
129,2.2185109,-0.82257223,-2.7171855,-2.765686,129
130,-0.03669026,-3.0681763,-0.18437728,-1.2630172,130
131,0.7689483,0.31730816,1.1294572,-1.9491252,131
132,0.69664764,0.3053853,2.6020656,-2.278665,132
133,-0.053894162,-0.99713254,0.3714686,-2.618022,133
134,-3.0962236,-1.4518609,-0.4164934,-2.2448492,134
135,-0.11777802,-1.1632712,-0.85622144,-2.4732993,135
136,1.0896456,-0.19329587,0.9028895,-1.6736143,136
137,-0.29965848,-1.5732594,-0.88451695,-2.0501466,137
138,-0.0038771778,-0.28995502,0.7914175,-1.834272,138
139,-1.0589721,-1.4189551,-0.60096806,-2.1792548,139
140,-1.5791552,0.5841758,-0.35005575,-2.2118397,140
141,0.6336023,-0.6335982,1.522772,-1.811011,141
142,-0.87922156,0.0718016,0.7021694,-2.7654865,142
143,-1.270437,1.4034002,-2.1174119,-2.8381991,143
144,-2.1160989,-0.59573424,-1.6811049,-2.7212276,144
145,2.2603498,0.6987276,-0.9598991,-2.2996886,145
146,0.9750058,0.23491728,-0.60843444,-2.0956817,146
147,1.639463,-0.65916324,-1.0795864,-1.4514699,147
