,policy rate,reward rate,dec temp,habitual tendency,subject
60,0.61853373,0.6222268,1.6757269,3.3082032,12
61,0.6425083,0.6011104,2.6242886,2.4184213,13
62,0.30380586,0.6004083,1.023712,4.8872156,14
63,0.64116335,0.1277645,3.8884945,4.0662465,15
64,0.5760894,0.7994493,6.3210144,2.4273484,16
65,0.63682365,0.5849043,2.8679612,2.692575,17
66,0.6710937,0.24240026,3.355048,3.795067,18
67,0.7577258,0.29144973,1.4222866,2.7968845,19
68,0.20786376,0.73784727,4.3850393,6.074375,20
69,0.66421115,0.7631115,6.013215,2.4384809,21
70,0.4216096,0.7162805,6.9770937,4.0938787,22
71,0.55057585,0.15050071,1.1958787,7.3015223,23
72,0.39239523,0.6636595,4.554057,2.28798,0
73,0.54940593,0.54399437,1.2297972,3.367228,1
74,0.38559088,0.22737555,1.9819436,2.5263205,2
75,0.46016997,0.1684149,6.6444006,1.7041814,3
76,0.42184725,0.33882067,1.7152953,2.874172,4
77,0.585507,0.555681,3.0321255,2.672772,5
78,0.51742643,0.48180807,5.535848,2.632203,6
79,0.11920125,0.39720038,5.180831,6.327277,7
80,0.6849887,0.20277557,3.059765,3.227104,8
81,0.40906087,0.6289615,3.2628248,6.902867,9
82,0.67407614,0.52579445,4.309727,4.2141376,10
83,0.6470986,0.43971664,5.372395,3.7988877,11
84,0.75128853,0.6106189,1.458749,2.0900068,12
85,0.79784805,0.66716707,3.0599704,5.9798408,13
86,0.50052917,0.16773312,2.588055,4.903292,14
87,0.6613558,0.49021602,4.73603,3.4474082,15
88,0.66311,0.7999338,8.232992,4.234479,16
89,0.53351194,0.48384777,3.36263,2.4848545,17
90,0.5623917,0.3755345,3.034588,1.6675165,18
91,0.7673822,0.34562472,4.8934107,3.5305862,19
92,0.43885997,0.42267796,5.702746,5.279739,20
93,0.63953626,0.59162843,4.7769814,3.0578866,21
94,0.30512512,0.59133923,6.905248,7.501648,22
95,0.26430506,0.36409342,6.9578533,6.942234,23
96,0.6616803,0.60887176,5.643602,1.6750301,0
97,0.48051423,0.17211829,2.5467048,4.3218513,1
98,0.40435696,0.27845198,2.347679,2.6812558,2
99,0.6055738,0.080319546,5.6838317,1.8804662,3
100,0.29704237,0.26544386,4.8192253,3.9013028,4
101,0.6682395,0.3761462,2.3989596,4.613051,5
102,0.5871731,0.63093126,5.241651,2.0698702,6
103,0.4016954,0.37194178,4.4320984,7.4613304,7
104,0.8104581,0.14739576,3.5764372,4.489365,8
105,0.5622768,0.6620435,2.5824997,3.4688249,9
106,0.67873996,0.19340098,4.131146,5.08291,10
107,0.58574575,0.50122577,4.03408,2.481779,11
108,0.49231476,0.594558,2.380841,3.3135362,12
109,0.5547607,0.3412285,6.1342187,6.0760903,13
110,0.37581027,0.40911698,1.1677854,5.4195457,14
111,0.5400405,0.2867253,1.7286215,3.2976217,15
112,0.857579,0.7676329,6.1074777,2.0339177,16
113,0.57829225,0.4704834,3.2487817,2.319919,17
114,0.42144972,0.32895982,1.6382157,1.8648423,18
115,0.36465603,0.45228517,1.2364411,2.3964674,19
116,0.120020896,0.36485258,6.109584,5.5982323,20
117,0.81850725,0.7954213,4.789754,2.225357,21
118,0.57303864,0.42336923,6.407408,5.7368894,22
119,0.52516294,0.8645888,6.6365585,8.337776,23
120,0.7482845,0.58320844,6.344648,2.999555,0
121,0.6406182,0.8558618,2.1855514,4.481314,1
122,0.14872962,0.3033358,3.2960093,1.8557119,2
123,0.6239636,0.026368564,4.8879204,3.2407694,3
124,0.14777856,0.2449929,3.8086119,2.4764016,4
125,0.5360496,0.15859199,5.884025,6.0086446,5
126,0.5729864,0.66184545,7.6176686,3.87468,6
127,0.12666161,0.373092,6.2220535,1.9845493,7
128,0.7331967,0.658094,1.3292449,3.7346563,8
129,0.55251265,0.4177705,6.167753,7.113478,9
130,0.6328632,0.38654715,4.143661,4.6084375,10
131,0.80012673,0.40398765,7.447596,6.9657755,11
132,0.659425,0.671926,4.203373,3.8524323,12
133,0.728117,0.6753932,3.2050421,5.7458115,13
134,0.3667488,0.83274305,5.4583554,6.899838,14
135,0.7838475,0.23313572,2.3108268,2.638497,15
136,0.76570237,0.5924199,5.3998513,3.5493727,16
137,0.86295176,0.46024463,3.4093657,3.6953175,17
138,0.46004713,0.31692296,2.4528143,3.500254,18
139,0.7634057,0.3746894,2.5142279,2.3451364,19
140,0.3061866,0.5516551,6.774196,6.137123,20
141,0.51810515,0.6751707,3.758178,3.5538385,21
142,0.2758288,0.71265984,6.772595,5.963078,22
143,0.15766011,0.3932049,6.395775,4.163596,23
144,0.6560211,0.4631961,4.602868,2.5466013,0
145,0.5180467,0.71776813,1.1131415,3.0054104,1
146,0.2915086,0.42861098,2.7349732,2.42771,2
147,0.50859237,0.14660189,3.7414887,3.775794,3
148,0.41563112,0.2968804,1.8497128,1.7162018,4
149,0.6610152,0.6869701,4.5489116,6.0812407,5
150,0.5647817,0.39138392,6.3476534,5.1689963,6
151,0.38701853,0.9477794,2.3805537,6.1435566,7
152,0.6616444,0.03453012,3.5184681,3.4238293,8
153,0.62877256,0.5525132,2.3681111,5.2708364,9
154,0.747006,0.32032382,5.028625,3.4514675,10
155,0.5540897,0.24447945,4.434343,2.233176,11
156,0.7089111,0.8395648,2.6475763,3.26371,12
157,0.87616915,0.7877599,3.610833,4.2128496,13
158,0.5820302,0.4612535,1.7490727,3.585465,14
159,0.63653886,0.54625875,4.242901,2.0068672,15
160,0.45021445,0.58627915,5.318022,1.546697,16
161,0.6205551,0.3492292,2.1741817,2.7709322,17
162,0.6937763,0.33722818,2.464268,2.7308857,18
163,0.6273574,0.43340808,1.6846988,1.9587853,19
164,0.49777827,0.57219094,3.443048,6.7070537,20
165,0.72215456,0.5222695,3.8758113,3.1362927,21
166,0.17686635,0.34847012,4.546832,6.085437,22
167,0.33234397,0.2411112,6.178656,5.727639,23
168,0.42078042,0.44208226,6.0819473,2.4042494,0
169,0.5647483,0.17516902,1.9076374,1.7928813,1
170,0.35948923,0.16464195,3.490829,2.5753078,2
171,0.59427434,0.8044996,1.812141,3.9632387,3
172,0.34493813,0.38108483,5.279399,2.3017092,4
173,0.6574263,0.4500716,4.0337415,5.2769995,5
174,0.801631,0.24146691,4.527952,3.9148574,6
175,0.20864934,0.5879596,4.9968934,7.8890324,7
176,0.74115175,0.61162126,3.8976007,4.191226,8
177,0.3666778,0.9746651,6.0386014,4.6551237,9
178,0.6917327,0.057770807,1.9742329,4.0705557,10
179,0.72670454,0.427528,5.595319,4.3472533,11
180,0.5064788,0.5193493,3.1608114,3.2763526,12
181,0.55317944,0.76774853,3.4148216,4.577837,13
182,0.49079734,0.45435032,3.0168195,5.423029,14
183,0.60156566,0.25834373,2.56883,1.6340883,15
184,0.44969425,0.64210004,6.93304,2.7469087,16
185,0.8407535,0.3756583,2.2076278,4.0197177,17
186,0.5767638,0.4325119,2.557043,1.8267952,18
187,0.6784887,0.43230203,2.9519758,2.2692535,19
188,0.7933186,0.3554061,4.8478694,7.142129,20
189,0.5026325,0.695564,3.9957252,3.398656,21
190,0.33246598,0.45127067,3.7828536,6.1846037,22
191,0.5500115,0.50962853,3.8666532,7.476825,23
192,0.483554,0.42767277,4.830132,2.329234,0
193,0.3388697,0.3029347,3.7938616,1.3541673,1
194,0.14527263,0.5144637,2.9883556,1.8051134,2
195,0.33261472,0.2574031,2.8283076,1.4315839,3
196,0.272832,0.16044408,4.239666,1.9793309,4
197,0.7873851,0.16722976,3.3811667,5.3343697,5
198,0.73043305,0.5889035,6.869631,3.7107098,6
199,0.54319835,0.33872986,2.503064,6.8535385,7
200,0.40179664,0.32175308,2.3356519,2.5614274,8
201,0.5133166,0.7866382,3.6550674,4.0706806,9
202,0.7127397,0.1206409,3.9644866,5.684841,10
203,0.7764252,0.4280559,7.034686,3.8534465,11
204,0.73041344,0.80504966,4.163103,3.2158468,12
205,0.6434537,0.65392935,2.4143703,6.2974663,13
206,0.38107947,0.3777322,2.2520564,4.843099,14
207,0.52979934,0.44640362,4.1718454,3.400454,15
208,0.59445554,0.5085666,7.2151093,4.655277,16
209,0.49524322,0.58921206,1.6590009,2.6836195,17
210,0.53196967,0.37208667,2.8320465,2.160571,18
211,0.43641737,0.5740601,2.2472794,1.8556256,19
212,0.12281565,0.2915824,2.7863302,6.5405035,20
213,0.57638496,0.8652035,6.7458944,1.5912073,21
214,0.18633868,0.26241228,5.0211906,4.191907,22
215,0.31425756,0.1825364,2.948151,5.9014816,23
216,0.5499827,0.77655816,3.258045,3.9755578,0
217,0.738419,0.089175604,3.8842258,3.2841942,1
218,0.29671595,0.04066813,2.031142,1.7003376,2
219,0.6259974,0.45430276,2.5195732,1.7820882,3
220,0.3626528,0.5730454,2.235787,1.4180992,4
221,0.69194615,0.81388557,4.0104647,4.4498887,5
222,0.8554753,0.4458005,5.8020344,3.5805676,6
223,0.3065725,0.12820928,3.1270256,7.5987167,7
224,0.63228506,0.12209845,4.109638,2.789934,8
225,0.47742894,0.88679856,5.261606,5.551715,9
226,0.5776923,0.29316005,3.8218732,5.066598,10
227,0.7751902,0.34952727,2.5975032,3.988005,11
228,0.68862814,0.6834138,4.77188,3.3938618,12
229,0.45626026,0.8530812,3.5359583,5.4678164,13
230,0.49290812,0.45595187,4.289189,6.530805,14
231,0.49704602,0.4754888,4.0423865,2.929491,15
232,0.4190221,0.7117484,5.0366635,2.1317952,16
233,0.5198592,0.48328322,1.628548,2.1224382,17
234,0.4631071,0.2736762,2.4218347,2.98314,18
235,0.44105756,0.31951532,3.9326572,3.636843,19
236,0.59555805,0.7701082,2.387116,7.582053,20
237,0.78152925,0.6343153,2.5674736,4.019241,21
238,0.37922546,0.7688912,4.0664525,5.312665,22
239,0.35231486,0.4932627,6.834507,6.3868613,23
240,0.721253,0.5262999,6.318274,3.1800613,0
241,0.5165412,0.045612913,1.7414901,2.3087475,1
242,0.41543186,0.12042424,2.6012073,4.254549,2
243,0.5599626,0.13765864,3.8249674,2.2523649,3
244,0.19356237,0.5005608,2.4891474,3.2432308,4
245,0.62959266,0.7470689,1.4590262,5.9812403,5
246,0.71464735,0.4435912,5.808802,3.6028292,6
247,0.6312449,0.85347277,1.4422197,3.66755,7
248,0.785858,0.15922844,3.339395,2.8510556,8
249,0.58639526,0.31418863,3.3016813,7.998683,9
250,0.5789701,0.2777962,3.5527847,4.207873,10
251,0.70605665,0.77110374,5.9566336,4.0201178,11
252,0.44205913,0.5643897,1.6773027,3.7074018,12
253,0.78714067,0.33614933,2.413705,5.8233695,13
254,0.19448891,0.25282463,5.1751657,3.632952,14
255,0.6398012,0.24783815,2.5141666,3.9074037,15
256,0.7530422,0.58950764,7.3964863,3.738352,16
257,0.4223303,0.76646733,2.8035715,2.8735824,17
258,0.63263756,0.34474018,2.5192046,2.803315,18
259,0.61483884,0.24304876,2.903109,4.6582465,19
260,0.2618485,0.3410677,4.579553,4.118221,20
261,0.5751417,0.55988425,5.2400727,2.2716222,21
262,0.49826914,0.69780344,4.9722033,5.110652,22
263,0.41965583,0.38006163,3.4197364,4.8004613,23
264,0.6310825,0.54454917,7.3270254,2.9882565,0
265,0.28856048,0.38247046,2.8785372,2.772763,1
266,0.33943737,0.28122768,2.8838732,2.7541282,2
267,0.60359144,0.34463525,4.15504,2.6958137,3
268,0.5231019,0.25283098,2.5706224,4.52891,4
269,0.7405542,0.559866,4.33209,5.0863433,5
270,0.6520922,0.64478385,5.5594134,3.7562606,6
271,0.37261412,0.6957101,3.072604,7.040762,7
272,0.7510437,0.5173722,2.3572972,2.8791194,8
273,0.67916155,0.7068188,4.855796,7.2597985,9
274,0.675623,0.22639318,2.476629,3.8216848,10
275,0.82645726,0.4528144,3.8293025,4.85506,11
276,0.5593143,0.74194,3.0444577,3.0552886,12
277,0.33336565,0.67493796,2.155251,2.5820448,13
278,0.22200365,0.29827264,2.8609052,5.2055383,14
279,0.7587482,0.41463572,4.8254895,3.095666,15
280,0.6779448,0.6060731,5.0187163,2.9810894,16
281,0.8055732,0.829247,4.7831674,2.1823893,17
282,0.658277,0.5863168,3.4018514,2.8664887,18
283,0.63502693,0.39565098,2.8190243,3.1400893,19
284,0.38967764,0.46404868,2.0712805,4.7230186,20
285,0.69580483,0.7728953,3.6431522,1.9135118,21
286,0.30631688,0.73266405,7.642012,7.143307,22
287,0.42509177,0.50335777,4.136429,3.3288476,23
288,0.6717466,0.48139697,5.456142,1.124582,0
289,0.7779563,0.73540324,2.1896493,3.1545677,1
290,0.2612455,0.39211842,4.215367,3.6478915,2
291,0.5185355,0.6063291,3.6038523,1.9570217,3
292,0.6743059,0.22951786,4.3432226,4.7411804,4
293,0.5548972,0.02897115,4.45077,4.114395,5
294,0.6671891,0.45746467,6.1708746,4.4716415,6
295,0.5116197,0.52447504,4.9425893,7.5015874,7
296,0.60359216,0.5085339,2.6176615,1.2887557,8
297,0.48395586,0.46341097,4.6173058,7.0041437,9
298,0.5068565,0.13420248,3.1668985,3.8487754,10
299,0.60198253,0.38021964,2.7186892,5.061137,11
300,0.71828955,0.44832063,2.6075258,2.619134,12
301,0.7857493,0.7580583,2.4272492,3.9074612,13
302,0.3550289,0.5625879,3.1931705,6.695023,14
303,0.8182691,0.22896913,1.9988292,5.258405,15
304,0.7320808,0.9095625,7.685292,1.7240728,16
305,0.5769682,0.60246044,2.4035823,4.4083867,17
306,0.612416,0.26548198,3.8830633,4.4701095,18
307,0.7456935,0.37489414,2.2260628,2.6762507,19
308,0.7862362,0.045792583,4.783358,8.081368,20
309,0.6502323,0.67165816,5.442691,2.0359538,21
310,0.6589523,0.27276224,2.4517944,5.921449,22
311,0.46449175,0.6525103,3.2107477,5.9926605,23
312,0.62182665,0.46400514,2.6425197,2.89753,0
313,0.66883546,0.059300467,3.0469236,2.9339805,1
314,0.5243924,0.09386027,2.7710114,3.3151226,2
315,0.75419235,0.3153052,1.8205143,1.7942367,3
316,0.34640172,0.36318222,2.5734558,3.2559867,4
317,0.7656472,0.54937994,4.4117413,5.9467373,5
318,0.59098345,0.29596394,6.16931,3.6392152,6
319,0.3133102,0.5085774,4.885685,5.0547857,7
320,0.525861,0.4577636,2.2303429,4.514827,8
321,0.46907264,0.39318037,5.5093694,3.9424329,9
322,0.6471381,0.08696926,3.9244013,3.007194,10
323,0.6763504,0.53931004,5.166835,4.0932846,11
324,0.7897862,0.79371756,6.402692,3.8675807,12
325,0.4547652,0.3656277,2.054279,4.399551,13
326,0.25294703,0.84047097,6.7499585,8.31948,14
327,0.759812,0.25598764,2.2480447,3.4643388,15
328,0.42221823,0.6676822,5.8411226,2.6722276,16
329,0.54249376,0.69196326,3.8258061,3.5127733,17
330,0.4131597,0.3362139,4.445492,2.9460378,18
331,0.36263597,0.35514596,1.576298,2.2354438,19
332,0.20649652,0.42808586,4.575312,5.4237146,20
333,0.81681025,0.6743196,4.7522755,2.9739115,21
334,0.6404238,0.60260224,2.965391,6.3953304,22
335,0.304307,0.26026604,4.0022345,5.2816744,23
336,0.7596773,0.409939,5.9457707,2.8427906,0
337,0.6557748,0.9434821,2.8733363,4.680072,1
338,0.32982698,0.08187585,2.909424,2.5379684,2
339,0.46032554,0.39848006,4.708087,2.7937946,3
340,0.5619424,0.24330975,3.0659165,2.7377424,4
341,0.64731777,0.06844129,3.6083956,4.510012,5
342,0.57811135,0.55276054,4.549798,4.4790354,6
343,0.45156115,0.52028924,7.0264235,6.0452223,7
344,0.72739875,0.18459609,3.496852,3.5403423,8
345,0.40160662,0.69096607,3.6924286,4.248117,9
346,0.78260446,0.43564466,2.3119493,5.9688244,10
347,0.3282521,0.3597326,7.6092005,4.2425246,11
348,0.8291635,0.7415437,2.67234,4.2238207,12
349,0.42458728,0.6152786,3.6317384,4.3574996,13
350,0.38750774,0.71267706,6.9365234,4.5431623,14
351,0.5028814,0.48202556,2.6110892,2.6207063,15
352,0.7863008,0.7760859,6.699467,5.787095,16
353,0.8243496,0.6606078,3.1996143,4.79927,17
354,0.7764724,0.2922782,5.078429,2.8350573,18
355,0.5834679,0.2682254,3.2316327,2.8071513,19
356,0.28355414,0.37092972,2.9806635,6.272829,20
357,0.4618001,0.6705174,7.020012,4.8537903,21
358,0.38119867,0.48464647,8.725758,7.380761,22
359,0.72272867,0.80933964,4.82765,8.494369,23
360,0.78393924,0.60783476,3.8240182,2.812656,0
361,0.4939904,0.06307336,4.982776,2.9734173,1
362,0.35565317,0.3490751,3.5728316,2.9698653,2
363,0.5977655,0.88988155,0.3859088,3.0263495,3
364,0.5977877,0.22099431,4.3296857,3.443759,4
365,0.33596516,0.5633835,3.2542562,4.0400686,5
366,0.77473426,0.5180038,7.2707214,4.359926,6
367,0.26887956,0.27113992,1.8025284,4.045431,7
368,0.6824991,0.6099373,2.7588172,4.0726237,8
369,0.4859981,0.2336682,2.3446069,6.5168266,9
370,0.7564208,0.076595396,3.9301233,5.74651,10
371,0.78488415,0.43897635,6.4575768,4.136358,11
372,0.8198796,0.40897727,4.6736856,5.0439873,12
373,0.6485399,0.8052005,3.1499364,4.577091,13
374,0.27858526,0.570606,1.3151251,4.0089226,14
375,0.4313702,0.5435211,4.434075,2.579911,15
376,0.76389927,0.7348503,8.211227,3.5631583,16
377,0.49545372,0.3569863,2.2057297,1.5902652,17
378,0.69559646,0.34868175,2.175898,2.8312063,18
379,0.5837408,0.24537921,2.9976466,4.423527,19
380,0.14695445,0.34937412,4.526686,5.0249043,20
381,0.81225586,0.7166826,5.611362,2.4067369,21
382,0.34472,0.35730603,5.4864807,5.21397,22
383,0.10137933,0.16497199,6.7199516,3.8802102,23
384,0.6183003,0.50587815,3.6929271,3.7289727,0
385,0.55935866,0.025579307,4.0091305,3.3595731,1
386,0.23437907,0.48670608,3.1630697,2.8066273,2
387,0.7265919,0.2485659,2.273834,2.082641,3
388,0.6709036,0.19931014,3.189547,1.3222253,4
389,0.82715076,0.2083177,6.0570116,5.827461,5
390,0.8385798,0.7491903,5.7037525,4.21941,6
391,0.68082696,0.649466,3.48037,7.312346,7
392,0.5137276,0.15150115,1.8022416,3.404148,8
393,0.7872692,0.6478581,2.2070704,6.2723374,9
394,0.7252039,0.3065614,4.99096,4.8422675,10
395,0.46514773,0.33762166,7.0118237,5.280651,11
396,0.6766004,0.49820793,3.1627936,2.6501575,12
397,0.5412073,0.49909434,4.994214,3.0154383,13
398,0.3196574,0.8649242,5.8249416,6.4557533,14
399,0.4391974,0.37999922,3.9859035,3.0071106,15
400,0.817867,0.5410673,6.28697,2.2084098,16
401,0.5735115,0.6366188,4.8740315,3.3353803,17
402,0.5381776,0.4772816,2.1025136,3.2132401,18
403,0.8946388,0.21335217,4.446178,2.9272497,19
404,0.42062616,0.7246565,3.009111,3.1976233,20
405,0.73582876,0.52699643,2.1569889,4.7907887,21
406,0.43630987,0.87336427,5.9987116,7.361507,22
407,0.512138,0.47641778,5.1383977,6.7714844,23
408,0.65189207,0.58937,4.685647,1.68204,0
409,0.68362767,0.2301363,4.8320107,3.4914775,1
410,0.42497143,0.109314896,4.4450717,2.778452,2
411,0.56201124,0.14898823,3.4539392,1.7230737,3
412,0.30593643,0.23852658,3.1027365,2.183729,4
413,0.8471432,0.76870775,2.0225883,5.079212,5
414,0.74098605,0.6523192,6.5800433,4.276089,6
415,0.47133133,0.7084514,3.932775,5.0726585,7
416,0.71219605,0.38015258,3.232435,2.3763483,8
417,0.41602746,0.7475336,7.318713,5.9214883,9
418,0.6099918,0.17470624,3.5789351,3.6500251,10
419,0.7498235,0.3495247,5.7123985,3.8330925,11
420,0.8488892,0.7698468,5.322452,5.373245,12
421,0.6068177,0.6110351,3.6189866,5.667802,13
422,0.40675724,0.2057406,3.7932034,5.687049,14
423,0.8530681,0.48186618,3.6246285,2.8611686,15
424,0.7487857,0.61478186,7.0516033,3.2048404,16
425,0.5225067,0.55477345,2.741262,1.6897042,17
426,0.6205034,0.26772285,2.262462,3.8635194,18
427,0.42468485,0.4455758,2.725015,3.8504293,19
428,0.5390147,0.9064868,4.4159217,6.6918716,20
429,0.6432655,0.6522157,4.0257435,2.6806319,21
430,0.5549666,0.67440665,5.965622,8.109046,22
431,0.5331034,0.37591043,1.8800478,7.380564,23
432,0.68900996,0.43145669,6.3862553,3.7541413,0
433,0.30757123,0.266289,5.068408,2.2113059,1
434,0.19735397,0.23792545,4.6854787,4.9905386,2
435,0.77514577,0.083892055,1.9620496,1.5662235,3
436,0.44647565,0.27282748,2.4220765,2.4836314,4
437,0.6111999,0.25210825,8.138387,6.275296,5
438,0.59375554,0.58560896,6.244603,2.1075919,6
439,0.1668504,0.65872544,4.5745225,5.0077767,7
440,0.6087736,0.6258927,1.2615834,2.4449196,8
441,0.6477703,0.35038835,2.7483263,6.853531,9
442,0.60507166,0.8792163,4.0292807,4.023661,10
443,0.730754,0.3065733,4.585882,3.397028,11
444,0.7949143,0.6284363,3.319539,4.354207,12
445,0.42925888,0.61109895,3.141196,4.111992,13
446,0.6438051,0.77567214,2.1582327,8.309475,14
447,0.5626326,0.26941648,4.7091875,3.2349052,15
448,0.7822936,0.60049033,7.078495,2.9860587,16
449,0.43749008,0.706325,1.7681217,2.7235816,17
450,0.7253272,0.24334477,3.651774,3.2091415,18
451,0.40418455,0.26301637,3.3210208,4.2183046,19
452,0.111991525,0.5135935,5.248581,7.1139793,20
453,0.78990793,0.7879351,6.239157,3.8967955,21
454,0.2691858,0.32738295,6.8093305,6.534391,22
455,0.69431865,0.7799942,3.2099805,7.0775414,23
456,0.65804327,0.50451,4.6659837,2.5638592,0
457,0.4931696,0.0962718,3.4980714,3.5256047,1
458,0.25444013,0.34559208,4.6854086,3.9935331,2
459,0.57031226,0.34946647,5.808132,2.7797894,3
460,0.18433234,0.39551318,2.8734474,3.1606627,4
461,0.5219688,0.23404785,5.4658275,3.8666465,5
462,0.6886746,0.6055224,6.262972,2.2588966,6
463,0.5229576,0.6354415,6.845708,6.84879,7
464,0.83311397,0.14939798,2.771412,3.6987987,8
465,0.37644765,0.9506317,7.5746922,5.6054063,9
466,0.64227426,0.4748693,4.1486115,4.9308925,10
467,0.6553096,0.40180737,6.6053243,2.9320183,11
468,0.5775334,0.7802392,3.6443448,2.7657273,12
469,0.53035975,0.63694906,3.0754337,4.452845,13
470,0.41095787,0.48821923,0.91287917,5.132393,14
471,0.6071698,0.33374342,3.282188,2.5868154,15
472,0.7342621,0.5468459,5.5107756,2.136133,16
473,0.4714867,0.60728484,2.8481498,2.2919455,17
474,0.4731285,0.6189676,3.4329436,2.1854327,18
475,0.58464575,0.24795672,3.091109,2.5429897,19
476,0.2322674,0.51803446,4.1044035,6.225031,20
477,0.8657954,0.85139495,5.0715094,1.2550833,21
478,0.6388329,0.71049035,6.5274887,8.355729,22
479,0.72849005,0.90816563,2.9650142,6.560461,23
480,0.87768596,0.29233533,6.1494827,2.8467166,0
481,0.33357468,0.63370854,1.5292556,1.9520409,1
482,0.32995656,0.63914126,2.4839668,1.3570693,2
483,0.6531518,0.4361226,2.1222022,4.3724627,3
484,0.46061844,0.42840147,3.5576928,3.3822963,4
485,0.3033998,0.4831095,1.6018019,4.429131,5
486,0.5863468,0.44504958,5.824093,3.7852874,6
487,0.40939254,0.85703593,4.9005055,5.508661,7
488,0.70632243,0.2111227,4.325897,3.8949723,8
489,0.8103508,0.53608894,3.6316037,7.0989037,9
490,0.54570353,0.581565,3.2002301,2.7463748,10
491,0.5517359,0.5761939,4.6210375,3.7075973,11
492,0.5636163,0.6421262,2.109323,2.4045274,12
493,0.78721,0.5302456,4.327093,6.768685,13
494,0.34047848,0.34879428,5.7268214,6.4535666,14
495,0.50906783,0.36188483,2.3239226,3.8611996,15
496,0.6946491,0.61720276,6.6258435,3.9117517,16
497,0.49129248,0.79372597,1.2037599,2.223114,17
498,0.4819035,0.4213771,1.8790984,3.256199,18
499,0.5597036,0.24271677,3.9055257,2.4100537,19
500,0.34762463,0.8354748,3.5845184,6.90705,20
501,0.6833675,0.5589782,2.6531086,3.1233928,21
502,0.3293886,0.93367803,5.259055,6.394897,22
503,0.227745,0.24137923,5.1279373,5.052717,23
504,0.563504,0.5140132,6.0591393,2.0159798,0
505,0.5069957,0.21852832,1.2868828,3.8729997,1
506,0.34164166,0.54673284,1.8332508,2.8063006,2
507,0.47249904,0.35471174,2.644157,2.2352657,3
508,0.25736517,0.3212712,3.5615487,2.7773962,4
509,0.6106523,0.5583256,5.3741827,4.9883056,5
510,0.62398624,0.43282118,5.8940735,2.8694897,6
511,0.3686389,0.52229017,6.965485,5.7802963,7
