,reward rate,dec temp,subject
225,0.18212967,7.6680474,19
226,0.14256053,4.5236254,20
227,0.2161983,1.4643859,21
228,0.18100458,2.5228763,22
229,0.050756436,7.5431414,23
230,0.22276528,0.6128048,24
231,0.07033317,6.287924,25
232,0.07770134,6.3751163,26
233,0.010731062,8.78921,27
234,0.032730594,1.5761588,28
235,0.7195795,6.418323,29
236,0.62832826,0.94738454,30
237,0.16123052,3.7161696,31
238,0.053860847,1.9771008,32
239,0.32801592,7.67462,33
240,0.19975643,3.7250624,34
241,0.13613166,7.352275,35
242,0.092595525,7.198756,36
243,0.12250753,7.476199,37
244,0.10629935,1.6257415,38
245,0.092720784,3.4172285,39
246,0.76445013,2.779913,40
247,0.4853996,1.0055913,41
248,0.34590062,0.81299543,42
249,0.010266446,1.5925122,43
250,0.37649342,0.89765066,44
251,0.35661855,3.1449118,45
252,0.24064082,4.909074,46
253,0.12172105,1.2744504,47
254,0.065152675,7.036577,48
255,0.21911952,1.2493843,49
256,0.16621599,7.8022013,50
257,0.21641815,0.38398588,51
258,0.10081375,2.1095111,52
259,0.10981306,1.979886,53
260,0.047594346,3.223402,54
261,0.083946854,4.194741,55
262,0.17136663,9.105693,56
263,0.20108937,7.9817953,57
264,0.015325339,4.36768,58
265,0.2705939,8.365861,59
266,0.10429548,8.500351,60
267,0.15781152,4.386161,61
268,0.36874154,1.9342806,62
269,0.33206654,5.359509,63
270,0.14405088,1.4201654,64
271,0.27379045,4.009286,65
272,0.7554586,1.5688545,66
273,0.02560731,2.486348,67
274,0.018352544,2.299236,68
275,0.8693784,6.2825565,69
276,0.4759143,0.5637366,70
277,0.004164037,8.232609,71
278,0.76850474,1.9390463,72
279,0.24248366,7.2271175,73
280,0.18895131,3.3350534,74
281,0.12385168,4.280399,75
282,0.38159052,2.9644477,76
283,0.25229064,1.1638466,77
284,0.14887118,3.9256146,78
285,0.16788892,8.003358,79
286,0.01973656,2.0131524,80
287,0.13198231,1.4366244,81
288,0.030788453,8.728537,82
289,0.21047011,2.9449842,83
290,0.119082935,7.645125,84
291,0.1072337,1.2558208,85
292,0.58008254,2.8755598,86
293,0.55262035,2.5736346,87
294,0.129337,2.0400152,88
295,0.15463065,3.0371017,89
296,0.019504648,5.0481534,90
297,0.9779533,1.9128752,91
298,0.555792,1.7080073,92
299,0.6852842,1.2496208,93
300,0.21507832,0.43867195,94
301,0.9345777,2.1644344,95
302,0.42944673,2.592853,96
303,0.16824093,2.6986024,97
304,0.74847776,2.123352,98
305,0.65149647,0.46725512,99
306,0.6629434,0.62393045,100
307,0.8360926,1.9674704,101
308,0.07105282,2.783667,102
309,0.06373011,1.8383015,103
310,0.12879248,1.8439293,104
311,0.30964506,0.9050104,105
312,0.026190402,1.3120863,106
313,0.13552156,8.939532,107
314,0.07088578,1.2690586,108
315,0.5732446,0.68912745,109
316,0.21226294,2.050269,110
317,0.50362164,0.4614899,111
318,0.02136183,4.7123303,112
319,0.25697958,1.3973832,113
320,0.09588138,4.4501266,114
321,0.18306343,4.636039,115
322,0.6303822,0.54506534,116
323,0.06918131,6.650412,117
324,0.7850061,8.180104,118
325,0.111285344,2.9542253,119
326,0.20522027,6.477846,120
327,0.36710194,0.51077986,121
328,0.7682319,2.6165051,122
329,0.37154514,4.282771,123
330,0.20937651,5.3837256,124
331,0.087360084,7.552429,125
332,0.34874877,7.188155,126
333,0.08132909,4.7821007,127
334,0.27039215,3.5892806,128
335,0.3960069,1.2726972,129
336,0.14744194,3.8231041,130
337,0.9478724,0.9452105,131
338,0.80862343,3.0708578,132
339,0.044823185,1.0384307,133
340,0.07694703,2.025084,134
341,0.96158886,2.8081222,135
342,0.19963609,4.2503734,136
343,0.15321814,7.368007,137
344,0.276127,1.5435555,138
345,0.45548218,4.2191224,139
346,0.7927928,0.4122427,140
347,0.85324705,1.2629951,141
348,0.39586982,3.5374484,142
349,0.60124886,2.7948608,143
350,0.055884447,2.366843,144
351,0.23374279,1.2572378,145
352,0.16103342,2.6891603,146
353,0.14786178,0.7990496,147
354,0.17611569,3.403566,148
355,0.6244027,0.63708067,149
356,0.3406486,2.0407882,150
357,0.010709846,5.773073,151
358,0.4825573,1.7817585,152
359,0.15779825,1.7062366,153
360,0.14709172,3.3482442,154
361,0.26024142,5.964201,155
362,0.17985533,1.2400116,156
363,0.032225978,3.1674626,157
364,0.27213868,8.167484,158
365,0.35090497,0.95444685,159
366,0.15625317,0.56421757,160
367,0.5733979,1.500612,161
368,0.011639745,5.013075,162
369,0.37076688,2.5059886,163
370,0.7433838,0.6258655,164
371,0.0367122,4.3321915,165
372,0.12732986,3.915386,166
373,0.179269,4.197962,167
374,0.0048695263,5.2928123,168
375,0.52177644,1.6806602,169
376,0.08573564,2.2226498,170
377,0.14649951,3.1873772,171
378,0.06803196,0.37532073,172
379,0.36292186,7.47088,173
380,0.09495109,4.8099046,174
381,0.6911859,0.32544315,175
382,0.105481096,5.647537,176
383,0.16062137,2.2191207,177
384,0.42957622,1.1137016,178
385,0.14913087,8.18067,179
386,0.121410504,6.0579147,180
387,0.82656896,1.0581901,181
388,0.1686817,0.57582206,182
389,0.18667267,1.8571432,183
390,0.15199687,1.9738696,184
391,0.78296626,1.5118687,185
392,0.4569511,3.4220595,186
393,0.22702555,5.8151045,187
394,0.21734348,2.7879934,188
395,0.40741208,3.2711675,189
396,0.112687364,2.7034707,190
397,0.06656779,2.6577086,191
398,0.13197766,3.8575435,192
399,0.23048083,5.144212,193
400,0.13153031,2.8192375,194
401,0.06990959,1.3719285,195
402,0.67345214,1.3077604,196
403,0.813126,1.1973819,197
404,0.26032305,3.355962,198
405,0.03304391,7.1655035,199
406,0.27283397,1.6091199,200
407,0.17810154,1.9132271,201
408,0.15622215,1.076915,202
409,0.20097029,7.244644,203
410,0.043236844,2.0444784,204
411,0.707418,1.0659434,205
412,0.1016699,6.6583147,0
413,0.04975019,0.37598696,1
414,0.9209652,1.3652431,2
415,0.06391027,2.981966,3
416,0.8564333,2.0012312,4
417,0.15821344,3.087745,5
418,0.08837241,5.869283,6
419,0.3007589,7.0325346,7
420,0.23872203,2.3700645,8
421,0.017170206,3.1690364,9
422,0.12298194,0.52394456,10
423,0.065118805,1.1123214,11
424,0.2072781,5.3496027,12
425,0.0968804,0.48349288,13
426,0.111666225,1.7360153,14
427,0.20040967,0.6541091,15
428,0.04646875,2.2968717,16
429,0.74596876,1.2864287,17
430,0.029603885,1.4096835,18
431,0.13939452,6.2641664,19
432,0.13365449,3.2988336,20
433,0.09740545,1.7044616,21
434,0.1828683,2.0056276,22
435,0.025812738,7.8649073,23
436,0.24447677,0.81491715,24
437,0.082773894,4.4453883,25
438,0.06991861,5.582796,26
439,0.009624012,6.7897644,27
440,0.026960058,1.5254512,28
441,0.62377703,6.3474264,29
442,0.28362694,0.4214336,30
443,0.23227102,4.18251,31
444,0.09646801,1.0734509,32
445,0.4296079,8.267715,33
446,0.16368267,4.511276,34
447,0.12491211,6.0157022,35
448,0.15432747,6.5397444,36
449,0.13982578,8.94383,37
450,0.042851854,2.7082176,38
451,0.1900085,4.8892837,39
452,0.40239793,1.3668201,40
453,0.76607853,0.56749904,41
454,0.34268585,0.8379911,42
455,0.01675368,2.163843,43
456,0.5391984,0.7481634,44
457,0.23331097,3.047125,45
458,0.3305937,3.7719564,46
459,0.24980265,1.9934464,47
460,0.1151461,7.186944,48
461,0.066914044,1.2328056,49
462,0.15928848,5.5534534,50
463,0.47811663,1.1946576,51
464,0.101130396,3.297935,52
465,0.042738784,1.6629733,53
466,0.03609625,4.842867,54
467,0.0775009,3.6136816,55
468,0.16756856,8.198643,56
469,0.21963851,8.127859,57
470,0.027502794,3.7087932,58
471,0.2219889,6.7918406,59
472,0.11148229,7.767139,60
473,0.17719114,3.8969526,61
474,0.18047455,1.6090674,62
475,0.4263017,5.122466,63
476,0.0042773373,1.6121123,64
477,0.29049987,4.131024,65
478,0.80289686,0.77916676,66
479,0.08770231,1.559828,67
480,0.06742346,3.2686546,68
481,0.82815546,5.4606266,69
482,0.33034214,0.76501316,70
483,0.0133483205,8.428547,71
484,0.21776831,0.8959126,72
485,0.1866788,6.314434,73
486,0.16193472,2.2728121,74
487,0.15512352,4.1917615,75
488,0.7367242,4.490901,76
489,0.19043724,2.2883186,77
490,0.16145916,5.5625076,78
491,0.1403255,7.6464186,79
492,0.10596414,2.454281,80
493,0.13573359,1.697829,81
494,0.02991646,6.3153925,82
495,0.11252952,2.4294398,83
496,0.14037344,8.364656,84
497,0.2046333,2.2631292,85
498,0.563695,3.9975736,86
499,0.21424049,1.1460874,87
500,0.05590142,1.1764364,88
501,0.06148885,1.9101021,89
502,0.006460315,5.407692,90
503,0.43144187,1.1052493,91
504,0.09410619,0.8050835,92
505,0.5552067,0.5652299,93
506,0.9339027,0.99157757,94
507,0.7838687,0.4130976,95
508,0.24772704,1.9306229,96
509,0.52073956,5.0873475,97
510,0.7532524,2.9138317,98
511,0.8966078,0.62693346,99
512,0.47138435,1.3491958,100
513,0.60336345,1.4121474,101
514,0.08491342,2.407075,102
515,0.058473922,1.7682507,103
516,0.15237081,4.0744267,104
517,0.15478794,0.20751296,105
518,0.15741451,2.6484323,106
519,0.14179334,7.8982477,107
520,0.08680528,2.1229382,108
521,0.57303643,0.52718794,109
522,0.36826906,2.9225686,110
523,0.46945253,0.92569065,111
524,0.02811356,5.228835,112
525,0.050449464,0.5764869,113
526,0.06628152,3.9736593,114
527,0.08642067,3.043904,115
528,0.93160444,1.2727625,116
529,0.11886838,6.637863,117
530,0.70371276,7.8308544,118
531,0.14305443,3.792787,119
532,0.21071388,7.2203255,120
533,0.18452436,1.7299687,121
534,0.63655865,1.1758627,122
535,0.4668499,4.2390914,123
536,0.20586291,4.504998,124
537,0.09664554,8.473867,125
538,0.2599854,6.9624844,126
539,0.09919667,6.0601664,127
540,0.27491966,3.1687965,128
541,0.08086362,0.8820964,129
542,0.120473705,3.8863435,130
543,0.34219366,0.20275745,131
544,0.75340736,2.917368,132
545,0.03465208,1.036097,133
546,0.13511628,2.647262,134
547,0.41745755,2.0187876,135
548,0.11366113,3.8458788,136
549,0.17432933,6.6262407,137
550,0.8918006,1.8583952,138
551,0.31399032,5.190084,139
552,0.9725581,0.58861107,140
553,0.05685564,0.7995656,141
554,0.40314892,2.497122,142
555,0.47984588,2.2884653,143
556,0.10332711,1.4535166,144
557,0.2053674,1.0180802,145
558,0.08404669,1.6846472,146
559,0.12258822,0.88471377,147
560,0.08905056,3.081842,148
561,0.10551134,0.5980188,149
562,0.43814087,1.6808708,150
563,0.010193099,4.543914,151
564,0.7186705,0.39694214,152
565,0.55492634,1.1779463,153
566,0.19447434,2.5264087,154
567,0.18074448,6.0784807,155
568,0.097094364,0.95351374,156
569,0.04909644,4.2543135,157
570,0.3404219,7.820167,158
571,0.4089216,0.4014848,159
572,0.37155592,0.6013608,160
573,0.50961447,0.537211,161
574,0.010466231,6.2610006,162
575,0.34285048,1.6932299,163
576,0.5431025,0.386938,164
577,0.044293977,4.296254,165
578,0.09389651,2.634214,166
579,0.14179698,4.46389,167
580,0.005013354,5.0433207,168
581,0.5754046,1.8830229,169
582,0.09295405,4.700359,170
583,0.08568121,1.4099573,171
584,0.41757378,2.4226804,172
585,0.33556756,7.665822,173
586,0.11360254,4.0429206,174
587,0.6256479,0.6311768,175
588,0.11706659,6.225109,176
589,0.05621891,4.794086,177
590,0.67291874,0.672557,178
591,0.16203845,8.501012,179
592,0.10855913,6.961832,180
593,0.77968735,0.46163076,181
594,0.3001107,0.7167195,182
595,0.089173704,1.0316284,183
596,0.17482492,1.6059461,184
597,0.79017735,1.1804082,185
598,0.4766208,4.07149,186
599,0.1958857,6.403205,187
600,0.31882733,2.8027158,188
601,0.31445724,3.9754846,189
602,0.3458302,3.7541852,190
603,0.15776165,3.5035338,191
604,0.14818802,3.7045445,192
605,0.34027904,4.8686566,193
606,0.14441173,3.184612,194
607,0.69376534,1.2685388,195
608,0.71702725,1.047586,196
609,0.9287978,0.9839005,197
610,0.14331587,3.6194386,198
611,0.03545429,5.790762,199
612,0.06725139,0.88286585,200
613,0.06667712,1.2706243,201
614,0.52563727,1.6559503,202
615,0.15270475,4.2778616,203
616,0.03041728,2.4594836,204
617,0.40902016,0.44734183,205
618,0.15075913,7.1775484,0
619,0.2450762,0.70842123,1
620,0.8661458,1.8137306,2
621,0.03467148,2.7531455,3
622,0.43670037,2.550582,4
623,0.086446084,2.3381195,5
624,0.045777835,5.1875095,6
625,0.30938292,8.619185,7
626,0.45805287,3.0415487,8
627,0.035004098,3.8819447,9
628,0.40404898,0.8705458,10
629,0.1699463,1.7831419,11
630,0.14483538,4.2673583,12
631,0.1313991,2.565971,13
632,0.19180062,1.6232234,14
633,0.85622704,1.2293296,15
634,0.020973785,2.3848615,16
635,0.13499853,0.38808373,17
636,0.049220785,1.1330874,18
637,0.17081064,7.102336,19
638,0.13596027,4.2377324,20
639,0.18947217,1.4864888,21
640,0.10912824,2.1678195,22
641,0.031309906,7.447073,23
642,0.38617674,1.1203784,24
643,0.07380984,6.0274315,25
644,0.072594784,5.3834066,26
645,0.019390035,7.147308,27
646,0.04394044,1.6403204,28
647,0.5802717,6.2834306,29
648,0.6775601,1.2008184,30
649,0.16934341,4.456531,31
650,0.06808432,2.270895,32
651,0.5147333,7.760641,33
652,0.1938675,4.181648,34
653,0.078882545,6.262589,35
654,0.13496763,6.678388,36
655,0.13049702,7.307823,37
656,0.2552527,2.7491684,38
657,0.18621671,5.179467,39
658,0.48688427,1.488995,40
659,0.21772839,1.028531,41
660,0.078680724,0.78242904,42
661,0.008445348,1.6832937,43
662,0.18712245,1.4222806,44
663,0.60005,4.0553193,45
664,0.48711854,5.5326943,46
665,0.41680112,2.9706864,47
666,0.07693743,7.23433,48
667,0.05500432,0.69419384,49
668,0.19811718,6.632319,50
669,0.58824366,0.82480514,51
670,0.15797515,1.995942,52
671,0.11501156,2.085186,53
672,0.0735572,4.910275,54
673,0.06372645,3.091397,55
674,0.15868595,8.881988,56
675,0.22052139,7.1205273,57
676,0.012279815,3.1893525,58
677,0.19029132,5.927287,59
678,0.08378734,7.095687,60
679,0.08607143,3.1104853,61
680,0.4696334,1.9960629,62
681,0.39004582,6.162979,63
682,0.012837158,1.3687949,64
683,0.1749632,1.9677596,65
684,0.12521116,0.6256769,66
685,0.025359217,1.8188317,67
686,0.33368698,4.6600614,68
687,0.77833223,4.229663,69
688,0.75409096,0.97431713,70
689,0.0087810755,8.452391,71
690,0.31272563,1.0853864,72
691,0.1473842,4.231625,73
692,0.16274878,1.8376584,74
693,0.08593938,5.1615763,75
694,0.6202928,4.1739283,76
695,0.17580898,1.6622341,77
696,0.17860037,6.162916,78
697,0.1692484,6.570595,79
698,0.024541693,1.8026712,80
699,0.2556618,2.1877403,81
700,0.03208437,7.7356615,82
701,0.22677797,2.2427433,83
702,0.14941104,7.278204,84
703,0.18384025,1.8211386,85
704,0.7068199,2.8276834,86
705,0.20403561,2.2500954,87
706,0.22701813,2.2875342,88
707,0.07637024,2.781483,89
708,0.01082341,6.4240556,90
709,0.3840181,0.6807777,91
710,0.23534091,1.3453573,92
711,0.2933228,0.39341006,93
712,0.25907192,0.6667613,94
713,0.5991072,1.0568439,95
714,0.3368099,3.9842381,96
715,0.16272295,3.3369281,97
716,0.91972655,1.8273067,98
717,0.5171997,0.829371,99
718,0.86796534,1.020607,100
719,0.67091745,0.53815204,101
720,0.099985585,2.4548628,102
721,0.10620427,2.7708802,103
722,0.2948245,2.4935775,104
723,0.7715682,0.89935535,105
724,0.08187809,1.5832219,106
725,0.15438241,8.497986,107
726,0.0810371,2.330851,108
727,0.063755915,0.40695223,109
728,0.59036976,2.5159934,110
729,0.2746485,1.1584334,111
730,0.024389857,5.201421,112
731,0.24925686,1.6385019,113
732,0.10266823,2.9843962,114
733,0.07745037,2.4278555,115
734,0.6716006,0.9837518,116
735,0.09521561,6.2272644,117
736,0.6065699,6.055751,118
737,0.17434433,3.5181603,119
738,0.19271551,5.750288,120
739,0.269581,1.8444552,121
740,0.6637745,1.426412,122
741,0.5803025,4.155393,123
742,0.23231333,4.1517076,124
743,0.103357725,7.0690465,125
744,0.41359144,6.917222,126
745,0.10954218,6.0565434,127
746,0.2139328,3.6134944,128
747,0.094749376,0.75856864,129
748,0.17778292,4.534914,130
749,0.66471434,1.8655473,131
750,0.64687455,2.9422357,132
751,0.014465441,1.1910291,133
752,0.084872335,2.2153933,134
753,0.60062236,2.0158267,135
754,0.09476697,4.7116084,136
755,0.16362412,6.240758,137
756,0.6627307,2.20658,138
757,0.30344355,3.5041475,139
758,0.7871393,0.66419756,140
759,0.2530621,0.41710234,141
760,0.31077817,2.6251485,142
761,0.45228386,2.3823156,143
762,0.2150212,1.8073304,144
763,0.218549,1.5497556,145
764,0.1920897,2.755575,146
765,0.13678282,1.3720374,147
766,0.21667968,4.3881063,148
767,0.7125476,1.128671,149
768,0.2851611,2.3620198,150
769,0.007354608,5.223847,151
770,0.8241543,1.8508612,152
771,0.1993392,2.0006728,153
772,0.09080332,4.8816204,154
773,0.1941391,6.066692,155
774,0.12344854,0.6937772,156
775,0.03078341,3.0835798,157
776,0.32631674,8.031822,158
777,0.6698076,0.68540007,159
778,0.35378632,1.1358931,160
779,0.44049522,1.5476002,161
780,0.025137708,6.8027143,162
781,0.29521453,2.4023306,163
782,0.17992832,0.8186424,164
783,0.04317826,3.7453148,165
784,0.04905765,2.1835568,166
785,0.15758839,5.174334,167
786,0.0060216268,4.8421183,168
787,0.41116548,2.8734145,169
788,0.06842425,4.8077345,170
789,0.121507674,2.1577272,171
790,0.3142318,1.348576,172
791,0.37987074,7.950798,173
792,0.07590141,2.5917826,174
793,0.40809757,1.2599783,175
794,0.15982969,6.028008,176
795,0.050959807,4.0202236,177
796,0.63323456,1.3423712,178
797,0.12618145,7.671071,179
798,0.14180122,5.468418,180
799,0.43898493,0.9843665,181
800,0.53131086,1.960939,182
801,0.12884468,1.2038729,183
802,0.22465594,2.4001515,184
803,0.6108062,1.034479,185
804,0.44832438,4.47431,186
805,0.1902773,3.5542798,187
806,0.27085432,2.012766,188
807,0.416727,3.9556832,189
808,0.3087478,2.6209655,190
809,0.16240078,3.4459896,191
810,0.12353009,3.0145237,192
811,0.21623173,2.9344587,193
812,0.21818243,3.676174,194
813,0.008343172,0.41966385,195
814,0.44757488,1.7901978,196
815,0.83792853,3.5942788,197
816,0.2320664,3.7384143,198
817,0.040947333,7.36651,199
818,0.12124479,1.5464414,200
819,0.2098854,1.3300471,201
820,0.25225043,1.6753061,202
821,0.18685162,7.6419153,203
822,0.037628315,2.8598852,204
823,0.86369175,0.779284,205
824,0.08238647,6.3386827,0
825,0.3892593,0.910799,1
826,0.6467718,0.6961024,2
827,0.030209292,3.5056946,3
828,0.7865772,2.866518,4
829,0.19779699,2.9681878,5
830,0.059891727,4.9361205,6
831,0.31116685,7.5015364,7
832,0.44017985,3.1456308,8
833,0.020075602,2.8533769,9
834,0.38625163,1.0911887,10
835,0.22893272,1.3847477,11
836,0.18536046,5.514842,12
837,0.33040622,1.2339364,13
838,0.5149705,1.0085307,14
839,0.2535096,1.2989063,15
840,0.055957265,3.1700883,16
841,0.9203029,1.8029546,17
842,0.082940474,1.0936929,18
843,0.1474555,6.547761,19
844,0.15305038,4.708462,20
845,0.12708154,1.9800402,21
846,0.18328977,2.8836286,22
847,0.03236206,8.114853,23
848,0.22065194,1.7046204,24
849,0.059415046,5.456782,25
850,0.073610514,5.0318093,26
851,0.027662478,8.480353,27
852,0.08075752,1.9214011,28
853,0.6673257,6.4765453,29
854,0.6831473,0.25681874,30
855,0.27630797,4.445203,31
856,0.096186705,1.5372254,32
857,0.32728592,6.630678,33
858,0.18873096,4.3249044,34
859,0.08704139,5.7728553,35
860,0.1210271,7.1714315,36
861,0.13081679,8.074358,37
862,0.052380834,2.1670876,38
863,0.22596672,3.797985,39
864,0.36449617,2.7965796,40
865,0.49154127,0.6859999,41
866,0.39037162,1.0288944,42
867,0.0046550836,3.0404725,43
868,0.42879897,0.33008987,44
869,0.4972907,2.3898883,45
870,0.19917281,5.7262135,46
871,0.11959735,1.1819791,47
872,0.08646011,6.535313,48
873,0.106287204,1.510337,49
874,0.17820407,7.4381466,50
875,0.660042,0.4878421,51
876,0.1458298,3.6588063,52
877,0.13912803,1.8629922,53
878,0.033400208,3.9542234,54
879,0.1309174,3.6814933,55
880,0.16842267,8.702808,56
881,0.15962687,7.8493757,57
882,0.041226324,2.8537533,58
883,0.3208957,7.097101,59
884,0.108510844,8.379317,60
885,0.12263189,2.696558,61
886,0.15099818,1.6823943,62
887,0.33050516,5.979984,63
888,0.07979871,1.3490131,64
