,policy rate,reward rate,dec temp,habitual tendency,subject
77,0.8350591,0.6560812,4.607757,1.8234584,77
78,0.89001137,0.6563143,5.812414,3.248805,78
79,0.5649351,0.7284883,1.0911278,3.0698743,79
80,0.29486892,0.31797856,4.7804794,0.8065103,80
81,0.4608146,0.6311249,3.149892,4.411409,81
82,0.6334393,0.6176619,5.3134913,3.1257808,82
83,0.4352398,0.6816976,2.556408,6.866143,83
84,0.38936874,0.61966425,3.0894442,3.7988105,84
85,0.26327023,0.21027978,4.610328,6.9464226,85
86,0.41966188,0.5406485,1.8160517,3.0862892,86
87,0.39850283,0.6791301,3.645258,1.3555892,87
88,0.2188669,0.5257839,5.3304443,1.7113429,88
89,0.9080793,0.2139314,1.4796,1.8453611,89
90,0.06781231,0.29359797,4.0889683,0.5775856,90
91,0.8397067,0.5687014,1.7734908,3.3955746,91
92,0.7572809,0.3220573,3.8581696,7.9992585,92
93,0.642908,0.24427253,1.370441,1.0220703,93
94,0.13672398,0.21334223,2.8786862,3.1892939,94
95,0.15882626,0.09666685,5.375295,1.9564952,95
96,0.88664734,0.06349908,2.9903176,3.6559463,96
97,0.39533466,0.50753915,2.7711914,7.995019,97
98,0.8329696,0.3756331,2.8063347,1.1859565,98
99,0.55666655,0.012819627,6.1267824,1.0355992,99
100,0.55335474,0.28750396,3.608402,3.955616,100
101,0.73966837,0.6661008,0.5666866,3.2539878,101
102,0.2672692,0.88305694,1.7692314,1.2198232,102
103,0.22507504,0.8300159,3.2978437,2.4608927,103
104,0.73868865,0.59327185,4.239749,4.9080367,104
105,0.11160662,0.7559129,4.1169133,4.8592324,105
106,0.057205506,0.21883419,4.2673507,5.158925,106
107,0.35323924,0.7750519,4.133417,4.1207995,107
108,0.2957614,0.21728863,1.8996845,6.115737,108
109,0.57983905,0.24700965,3.2419932,2.1732821,109
110,0.22216158,0.8474111,2.0026093,4.091381,110
111,0.23696472,0.43987823,1.1095421,5.7048135,111
112,0.57980555,0.27845007,2.818663,7.387316,112
113,0.3260891,0.51908416,4.6873326,7.173521,113
114,0.5549191,0.073073104,1.1981735,2.173738,114
115,0.6510144,0.5988996,1.4408736,2.3660164,115
116,0.5363642,0.101846926,2.6289823,8.124092,116
117,0.859638,0.19018379,5.648082,2.6150126,117
118,0.43506417,0.96247715,3.3823893,1.6646599,118
119,0.7682641,0.05260902,3.568311,6.1392617,119
120,0.7565926,0.16351469,4.667024,1.599781,120
121,0.18469614,0.4313174,6.0290565,5.449497,121
122,0.5872838,0.49669063,4.913603,2.724365,122
123,0.078233965,0.9070399,3.3149533,1.5784516,123
124,0.48489377,0.3805379,2.0980222,2.5046124,124
125,0.46302882,0.24386954,1.3965881,7.4005737,125
126,0.3439749,0.80994654,2.4901552,1.214198,126
127,0.121421225,0.6718343,5.3036823,1.3104821,127
128,0.47950986,0.48583984,3.915324,4.1448765,128
129,0.14408953,0.93985885,1.4497709,4.826788,129
130,0.2666879,0.9169354,1.4358783,1.1985564,130
131,0.741612,0.45602486,1.9979442,6.26604,131
132,0.801715,0.5694766,3.0927954,5.810197,132
133,0.86017483,0.10868111,3.9963179,3.9994202,133
134,0.87609667,0.82694525,3.7947268,4.2426233,134
135,0.24718802,0.5696661,4.641214,2.5131912,135
136,0.35534167,0.06073917,1.5075893,1.7540015,136
137,0.87832415,0.30727854,3.9856944,1.3441135,137
138,0.34494656,0.02728508,5.82602,2.3198106,138
139,0.48670602,0.23148084,3.1374123,1.8294019,139
140,0.4916525,0.53219146,1.8173192,3.063242,140
141,0.5674335,0.68983155,1.9702435,3.8208976,141
142,0.6843909,0.8479426,4.355187,7.770756,142
143,0.07195469,0.42620346,2.8788052,7.6622467,143
144,0.30680194,0.5297525,1.5568918,2.1003387,144
145,0.43003505,0.6097919,4.7700553,3.5155993,145
146,0.70865136,0.55359256,6.1691246,4.259583,146
147,0.48080826,0.2537304,1.2870955,6.210637,147
148,0.3013682,0.4893925,3.3167477,3.405435,148
149,0.6618768,0.26042658,3.9845538,1.3174214,149
150,0.7811557,0.87156385,2.1223242,7.223849,150
151,0.49485326,0.62221456,6.4014935,2.6610281,151
152,0.8969954,0.84080493,3.3748114,6.1838436,152
153,0.22015837,0.03071208,3.8415956,8.191089,153
154,0.41449705,0.45816094,0.42996758,3.0999765,154
155,0.50100684,0.8639795,3.5962784,2.3582711,155
156,0.25930497,0.6478902,2.1586876,4.5643525,156
157,0.32731888,0.17584567,1.0290005,6.271948,157
158,0.5039505,0.14368615,5.6103916,7.0732784,158
159,0.5603507,0.47975898,5.236094,0.90167916,159
160,0.8027142,0.591488,4.4613132,1.6914564,160
161,0.7372187,0.3045026,4.2474737,3.6540756,161
162,0.65485,0.4185658,4.927109,5.3911886,162
163,0.06622619,0.5090665,5.657537,1.177083,163
164,0.4048441,0.93604565,5.2531166,5.280757,164
165,0.38322055,0.61443406,6.233032,5.934601,165
166,0.67887133,0.42668507,2.9969935,2.3928251,166
167,0.6485237,0.03954213,5.156462,2.398302,167
168,0.31299254,0.76851356,2.6186683,6.8200865,168
169,0.83596337,0.5253573,2.0187933,4.33719,169
170,0.43241316,0.070015915,2.8937628,6.4918447,170
171,0.53688294,0.45741287,2.5913396,2.3909636,171
172,0.29715723,0.6291073,1.2165272,1.7189919,172
173,0.11057093,0.88619524,5.33899,2.0812097,173
174,0.3982831,0.3406896,3.2667208,3.0916274,174
175,0.13348621,0.28364512,3.8965936,6.317234,175
176,0.9198752,0.32191524,1.3835573,6.77526,176
177,0.34815508,0.3593946,2.1411867,8.208366,177
178,0.6326727,0.54834473,1.2905433,1.5075217,178
179,0.820543,0.36510643,3.293727,3.649473,179
180,0.6105613,0.7667848,2.8027658,2.6335812,180
181,0.2521353,0.35726035,1.3892226,1.6918736,181
182,0.57639295,0.34342524,1.1001546,1.6555138,182
183,0.26667833,0.5040989,5.8951693,1.8759432,183
184,0.3027377,0.7884931,3.3213668,3.4658468,184
185,0.7646301,0.14260344,3.2346523,3.9129279,185
186,0.1902718,0.3460076,4.785535,6.2511826,186
187,0.45336926,0.5280038,3.383523,3.5158606,187
188,0.63748455,0.8876989,5.61642,4.1998844,0
189,0.3789048,0.48555002,3.6058319,5.9169335,1
190,0.7180149,0.2502679,3.8136575,5.7225437,2
191,0.43939933,0.51641953,3.9510562,1.735679,3
192,0.40943542,0.20156,0.92963076,5.028126,4
193,0.5826521,0.24960177,3.6567454,7.5825114,5
194,0.42761984,0.2683159,2.5931957,5.5943737,6
195,0.31534353,0.6711123,5.0028844,8.493095,7
196,0.8803019,0.8028813,2.1729028,2.768545,8
197,0.91023004,0.6182673,1.1593689,6.109805,9
198,0.46317568,0.31378183,1.8128337,4.3357463,10
199,0.25352868,0.80145866,3.3961859,5.8519163,11
200,0.62036234,0.650604,1.3933952,0.9649309,12
201,0.12005746,0.27053332,4.9335756,3.6173007,13
202,0.3920205,0.46863165,1.4819558,6.0263133,14
203,0.7375873,0.75954473,4.889962,2.7213714,15
204,0.71036386,0.29955325,2.8192399,3.6553218,16
205,0.8512149,0.9064348,4.0835323,6.617493,17
206,0.14847796,0.5903091,3.9598105,6.7314987,18
207,0.74218565,0.5657378,5.9276543,5.970304,19
208,0.35079727,0.22278656,3.6744618,4.604706,20
209,0.7618387,0.74081236,3.1044722,4.2708144,21
210,0.8500812,0.70435977,2.0335815,1.2262685,22
211,0.8142936,0.3582205,3.6486912,2.819123,23
212,0.63663083,0.30764142,5.580409,1.4230964,24
213,0.6010466,0.671059,3.9753113,2.4058847,25
214,0.4650922,0.5831694,4.2524953,4.0362463,26
215,0.5323044,0.5886871,3.1692946,5.044353,27
216,0.4039037,0.5152591,4.8335195,5.647697,28
217,0.83741766,0.8354867,1.1838778,2.4547439,29
218,0.22146226,0.31655627,3.5045002,2.8711357,30
219,0.1585083,0.45145676,2.1372359,1.9070905,31
220,0.45073745,0.32902354,1.8858494,2.841783,32
221,0.7121209,0.70872504,2.1502583,5.336106,33
222,0.24834335,0.6044096,5.5832343,3.2133584,34
223,0.79972714,0.894743,4.684763,1.395843,35
224,0.89179,0.20045123,2.9395366,3.440715,36
225,0.89111745,0.66122353,4.9286966,6.5120244,37
226,0.56989926,0.673906,1.7525864,7.528159,38
227,0.6934897,0.3709842,2.9384418,3.7289503,39
228,0.22364588,0.9447667,3.147966,6.9736676,40
229,0.7488702,0.45269957,4.511882,3.5849557,41
230,0.5187187,0.51205176,1.9428084,1.643799,42
231,0.19154848,0.63209385,5.5114455,5.2541156,43
232,0.77308726,0.30381495,1.2301974,6.380931,44
233,0.12312326,0.35556623,3.6435473,2.3459592,45
234,0.43522638,0.78832775,2.1319706,4.9366198,46
235,0.62147576,0.08042103,4.8739667,3.597677,47
236,0.3705059,0.03646711,3.5946715,2.0739832,48
237,0.38275072,0.69476926,2.515043,3.5818002,49
238,0.80973303,0.15884174,3.548968,1.7152028,50
239,0.30324203,0.34544346,2.5126495,4.20409,51
240,0.48946467,0.38280475,5.582092,2.3957868,52
241,0.59729874,0.58327705,5.5784283,1.534991,53
242,0.77046025,0.5510763,0.90850365,1.0617303,54
243,0.8435078,0.1756571,2.0327463,3.2734556,55
244,0.4187442,0.056900237,2.0308945,3.9732447,56
245,0.17167796,0.49390802,2.826564,1.6973234,57
246,0.71523905,0.82947564,5.208229,7.0027833,58
247,0.3785472,0.62886906,2.5179172,8.680394,59
248,0.3613689,0.319971,2.209977,6.1587286,60
249,0.5521757,0.09731617,5.594825,4.163832,61
250,0.75004035,0.96735114,3.799845,3.8473642,62
251,0.07445522,0.3168945,4.108571,5.566122,63
252,0.8291421,0.81605864,2.9912286,1.7036515,64
253,0.13770483,0.25749716,1.3709464,4.2082825,65
254,0.4312806,0.17132838,5.270209,0.6666497,66
255,0.93039864,0.7642823,1.7508084,5.265565,67
256,0.62406206,0.8207027,0.90017325,6.5229607,68
257,0.31846637,0.33410484,1.4191662,6.8031178,69
258,0.054642305,0.30268237,5.379114,1.373242,70
259,0.34950927,0.60317993,4.117922,2.7387671,71
260,0.67888206,0.31557456,5.159295,5.60651,72
261,0.7564527,0.19161722,4.242051,2.124936,73
262,0.8159438,0.8563698,3.9840894,6.2092547,74
263,0.3696452,0.79381067,2.7229795,2.0037117,75
264,0.70094573,0.52582014,4.1326127,1.2214777,76
265,0.96980524,0.88805383,5.1984854,2.252925,77
266,0.88164985,0.3670343,3.2469587,2.570038,78
267,0.46038303,0.68637186,2.3273478,2.58142,79
268,0.2725059,0.28580472,4.3009496,1.2917544,80
269,0.5397793,0.8140974,4.0070148,5.491252,81
270,0.6616735,0.6216893,6.4355845,3.499522,82
271,0.22808677,0.57123405,5.7484365,6.972085,83
272,0.4075737,0.18281797,4.7122893,4.917347,84
273,0.2019634,0.48101878,6.5669656,7.37364,85
274,0.3287371,0.08492587,1.3863554,2.450749,86
275,0.63131344,0.48173404,6.3696775,1.0424383,87
276,0.41572776,0.71509904,6.437684,1.6726801,88
277,0.7414707,0.5481674,3.1451619,2.1611576,89
278,0.02530827,0.4787104,2.3891454,0.87150323,90
279,0.88860613,0.70831555,1.7744772,4.5772142,91
280,0.5731917,0.44242275,3.5886211,6.668622,92
281,0.39444956,0.38820425,1.4729996,0.7778541,93
282,0.037692536,0.17119102,1.8002687,6.0399494,94
283,0.09277162,0.09215428,4.2142506,1.1414491,95
284,0.77938443,0.087759435,2.4797168,3.6818612,96
285,0.2775193,0.11225033,0.97515213,5.7071667,97
286,0.66177076,0.45197427,2.204452,1.764229,98
287,0.40790892,0.013869072,5.2564673,0.91798097,99
288,0.52879477,0.15681945,4.3688045,3.5590613,100
289,0.8780607,0.72480273,1.1822342,2.7770736,101
290,0.34699982,0.8952201,1.9609796,1.0730981,102
291,0.21390195,0.856945,3.6108482,2.4693055,103
292,0.63848764,0.92154413,3.924403,5.5970473,104
293,0.08124565,0.10290567,1.884728,6.385443,105
294,0.23785658,0.60747457,1.9119868,4.683155,106
295,0.39381656,0.67362285,3.4062614,4.6482315,107
296,0.2534579,0.67391664,3.4474888,6.438906,108
297,0.42624658,0.1972224,2.600916,1.6853402,109
298,0.08100546,0.22443293,3.627837,6.9412384,110
299,0.3784773,0.4091627,3.8529446,6.11991,111
300,0.123069644,0.4891839,4.1825194,7.0791063,112
301,0.36463308,0.2277131,1.9038622,5.6650047,113
302,0.57966644,0.1163625,0.6195198,2.292504,114
303,0.80018824,0.8454048,1.1288861,2.5083838,115
304,0.40887338,0.08322461,3.769867,6.7694564,116
305,0.7774215,0.19003497,6.641681,2.4981549,117
306,0.60427535,0.9352348,3.6037378,1.8596456,118
307,0.689664,0.018144364,7.3429294,5.8949747,119
308,0.6762831,0.21967542,4.1477003,1.1880099,120
309,0.404807,0.5741329,2.597866,5.829341,121
310,0.60182625,0.83150035,5.639266,2.2530916,122
311,0.08519141,0.86994416,4.115413,1.7913918,123
312,0.568585,0.57222265,3.693438,2.0613365,124
313,0.20283271,0.54275393,1.7501408,6.57078,125
314,0.26559353,0.6613556,3.0013611,2.0978296,126
315,0.12156078,0.6258068,5.095446,1.637316,127
316,0.4409939,0.5085997,3.3068962,3.923857,128
317,0.5347501,0.44141862,7.649054,8.250752,129
318,0.369703,0.87643385,1.9760495,1.8358713,130
319,0.4953061,0.8353231,2.50927,3.874723,131
320,0.9172474,0.4345251,2.3549886,5.892764,132
321,0.7910684,0.124512255,4.062516,3.5277593,133
322,0.86597717,0.88419616,3.3919744,4.9338484,134
323,0.42361102,0.7757009,4.287175,3.039687,135
324,0.32844713,0.034514647,1.8746406,1.8016629,136
325,0.8963712,0.5324675,3.8494298,1.2616017,137
326,0.38733807,0.018453104,5.1546474,2.4050565,138
327,0.4909365,0.21736357,3.8107421,2.145086,139
328,0.4491055,0.16723599,1.8385249,2.806971,140
329,0.70578295,0.6042254,1.7454821,3.5923085,141
330,0.6677859,0.85064125,4.667068,7.6416693,142
331,0.76282775,0.21619019,0.5081395,7.472243,143
332,0.7001698,0.93296236,3.094029,3.9838817,144
333,0.5577663,0.5547778,1.9563295,3.6575344,145
334,0.78646123,0.5699634,4.88285,4.6558814,146
335,0.50248307,0.11367996,3.494607,5.974095,147
336,0.12887922,0.6415636,2.5509093,3.155878,148
337,0.79781294,0.21184778,4.757528,1.3540422,149
338,0.2517713,0.70827585,1.527823,4.722277,150
339,0.534005,0.5250372,5.8402977,1.9577419,151
340,0.8452176,0.4462884,4.9616146,6.4791355,152
341,0.36426058,0.17818828,4.643414,6.8686028,153
342,0.422205,0.75315887,1.2929214,3.547583,154
343,0.33880192,0.90997773,2.7613304,1.5060092,155
344,0.4354735,0.41482666,1.4973202,5.370797,156
345,0.2629311,0.08198993,6.052962,6.726213,157
346,0.4902378,0.7827797,3.7995684,8.059456,158
347,0.3338794,0.4140953,4.2789893,0.9485493,159
348,0.7261703,0.67432976,4.998003,1.4286174,160
349,0.7887943,0.5077778,5.3836446,3.036225,161
350,0.5773847,0.86061525,7.186918,5.567265,162
351,0.11043381,0.7213561,6.130368,1.8632312,163
352,0.56049454,0.5012782,1.1819775,4.358862,164
353,0.2151606,0.14846374,6.838436,4.1711693,165
354,0.8391571,0.54853314,3.1528945,2.2418156,166
355,0.512456,0.05022179,4.99299,2.3775284,167
356,0.7372091,0.7094224,2.191955,7.788577,168
357,0.84214383,0.5811981,2.1042566,3.6194668,169
358,0.629386,0.53592443,1.2020524,7.7294464,170
359,0.79179704,0.5927372,2.197036,1.7492211,171
360,0.22134383,0.7411462,2.3343005,1.4343455,172
361,0.12453527,0.67945427,5.2420735,2.291653,173
362,0.45423773,0.5430622,4.71721,3.262547,174
363,0.1783597,0.12661898,1.7862664,3.9695249,175
364,0.49874774,0.20876788,4.9517856,4.571621,176
365,0.11738467,0.794219,1.536526,6.159607,177
366,0.7364499,0.38593486,1.3821292,1.8827968,178
367,0.8634351,0.30761668,3.1019497,3.4071314,179
368,0.6410674,0.65272033,2.1409514,2.317147,180
369,0.4241973,0.15072161,2.6833103,2.3055592,181
370,0.49195984,0.47300786,1.8677163,1.0768492,182
371,0.25295287,0.5676885,4.9526005,1.6945076,183
372,0.36869356,0.5900768,3.4163883,3.6992419,184
373,0.8258585,0.15174693,4.9830256,4.041453,185
374,0.29494953,0.81363815,2.1358728,5.493109,186
375,0.34231958,0.7481671,4.6736465,3.386371,187
376,0.72535455,0.9171779,4.4100866,2.956209,0
377,0.2146217,0.99155784,5.4988837,7.7517076,1
378,0.54019326,0.5563387,5.087278,4.553686,2
379,0.5265411,0.7545895,5.944605,2.1084526,3
380,0.30557263,0.25014114,2.1767993,4.526937,4
381,0.1947618,0.57145506,0.28305182,5.5192537,5
382,0.16838829,0.7368568,1.6993251,5.2706375,6
383,0.062398124,0.8859349,4.269629,6.155939,7
384,0.8394599,0.88349164,2.5902307,2.762252,8
385,0.8008025,0.28147647,3.1071303,6.5334606,9
386,0.4179164,0.14940204,3.0492747,4.3360143,10
387,0.20838891,0.3238246,1.847166,6.8422275,11
388,0.6356276,0.21433826,1.0517834,1.2598692,12
389,0.45060298,0.044043507,2.121465,6.1767216,13
390,0.54504704,0.5578945,4.3050094,5.6036973,14
391,0.63614494,0.60831976,4.6555624,3.1539006,15
392,0.7204022,0.41409317,2.287575,3.8598917,16
393,0.8769167,0.5872263,1.6391668,6.3709474,17
394,0.111167796,0.8968415,2.4414306,6.9690905,18
395,0.7995373,0.29897758,3.7958953,5.4780836,19
396,0.29390675,0.35498783,7.118594,4.0406294,20
397,0.87594336,0.84016246,2.9425087,4.2274623,21
398,0.66230476,0.584365,2.039101,1.3918054,22
399,0.8231236,0.35964423,3.831197,2.41528,23
400,0.6526587,0.35777223,5.058007,1.00262,24
401,0.73117805,0.7484304,4.961193,3.1420708,25
402,0.29104954,0.67030895,3.2771776,3.3187943,26
403,0.47699544,0.78723985,1.7827941,5.623631,27
404,0.14521585,0.51117784,3.3702743,5.5521545,28
405,0.76708204,0.77569807,2.8333774,2.7269933,29
406,0.203126,0.4145518,3.9353678,2.893298,30
407,0.16955227,0.157781,2.7056785,1.9845039,31
408,0.63144284,0.798768,3.298024,4.422743,32
409,0.7165551,0.49601313,1.2104812,5.8329887,33
410,0.20210876,0.3711694,3.459121,3.0435767,34
411,0.81871986,0.90438706,4.655769,1.6415677,35
412,0.81370384,0.040243827,2.1048684,3.9357831,36
413,0.8574342,0.37054902,5.285416,6.6359563,37
414,0.394772,0.6284231,1.0431503,4.7323003,38
415,0.7312344,0.23975627,2.3412106,3.8005755,39
416,0.3515703,0.66408753,2.027057,8.131286,40
417,0.8322856,0.3790471,4.065875,3.1653187,41
418,0.6400409,0.47971898,1.390285,0.9665925,42
419,0.29023522,0.93659735,3.4835708,7.439346,43
420,0.9138845,0.7819953,0.7395807,5.858157,44
421,0.317048,0.7543226,4.552332,5.4872055,45
422,0.22487862,0.37582818,2.7533636,4.222645,46
423,0.51543486,0.046311297,3.7414074,3.2903874,47
424,0.18593413,0.022408502,4.5764184,1.6432438,48
425,0.5685466,0.8033542,2.0459766,5.195507,49
426,0.63768905,0.07982487,2.4969394,1.906688,50
427,0.5162233,0.20362861,2.4866128,7.672141,51
428,0.5701745,0.46942773,4.893586,2.5137377,52
429,0.56525636,0.7814555,3.8935232,1.4577044,53
430,0.70848113,0.7690273,1.2621279,1.1795058,54
431,0.78438467,0.13755184,1.1991369,3.9361987,55
432,0.45507142,0.5939881,2.876174,4.0967484,56
433,0.19126956,0.55133426,4.6666374,1.6726158,57
434,0.59084123,0.78744906,4.0487647,5.244963,58
435,0.2520115,0.07225221,2.0580535,6.521745,59
436,0.11640154,0.5325754,0.533083,3.4773002,60
437,0.4630098,0.091232926,3.9703488,3.9020467,61
438,0.592903,0.88859886,4.46612,3.7577949,62
439,0.21240787,0.6222332,3.137794,4.243512,63
440,0.6859507,0.72641695,2.6348276,2.1400194,64
441,0.588479,0.9452906,3.0109105,8.294767,65
442,0.57294494,0.20017141,6.112977,1.8147117,66
443,0.78107315,0.81320673,1.2526646,4.069753,67
444,0.338369,0.14883816,1.1141946,7.1136026,68
445,0.35799414,0.122302316,2.5344589,7.616491,69
446,0.08378077,0.64574784,3.7839844,1.6945828,70
447,0.29643205,0.46555507,4.831207,2.3817415,71
448,0.65210396,0.45151082,5.3087635,4.583761,72
449,0.8675666,0.72282904,3.467804,2.1581666,73
450,0.8820337,0.22270791,1.9669974,6.639098,74
451,0.25437617,0.7941402,2.7798872,1.4180781,75
452,0.7052105,0.41984493,5.0517473,1.1803185,76
453,0.97122,0.71238106,3.8538623,2.0495942,77
454,0.8403632,0.49562374,3.5827384,3.0320702,78
455,0.49304706,0.48001,1.7215716,2.608098,79
456,0.43558964,0.3386584,4.690484,1.1277021,80
457,0.6212276,0.2131026,1.707612,5.7549706,81
458,0.6159857,0.53073823,6.18078,3.8221126,82
459,0.2368145,0.23951425,4.1600447,7.8254766,83
460,0.39442974,0.10215661,3.7888215,4.6900516,84
461,0.5525453,0.8706879,1.8544149,7.1466637,85
462,0.27727666,0.59494126,2.3619785,2.178986,86
463,0.6822107,0.50908816,5.5729237,1.1006032,87
464,0.37778172,0.5108093,4.4732103,1.5018188,88
465,0.850872,0.6182111,2.3361628,1.5478082,89
466,0.054716703,0.30321687,2.7213957,0.77520454,90
467,0.88914984,0.18867445,1.4918368,4.6984334,91
468,0.3626895,0.7448813,3.7057161,5.132804,92
469,0.49501222,0.26123458,2.3880491,0.8953947,93
470,0.056674495,0.6544403,2.4720345,4.713678,94
471,0.080082655,0.08041655,4.4746466,1.588325,95
472,0.7917971,0.23642962,2.2753801,3.4903107,96
473,0.45944804,0.6580023,2.699038,6.751725,97
474,0.7499131,0.47009826,2.7379947,1.4682894,98
475,0.4394218,0.010888458,5.0224867,1.0852726,99
476,0.65585876,0.16337758,3.6077297,4.0240965,100
477,0.65721387,0.74708253,1.0914125,2.3141217,101
478,0.41867876,0.89979184,3.480751,1.6502626,102
479,0.121188626,0.9411184,3.9260232,1.8415904,103
480,0.6016195,0.8091194,3.5169399,4.40645,104
481,0.37418333,0.7327762,4.9939456,7.661292,105
482,0.46535736,0.18184428,1.3254697,8.141388,106
483,0.27605802,0.68972605,4.452201,5.237798,107
484,0.5084585,0.621036,3.9339008,7.31592,108
485,0.50482583,0.17599615,3.0709705,1.4092543,109
486,0.3177513,0.2093705,2.5301478,5.250965,110
487,0.5121044,0.093636595,2.2415247,8.088425,111
488,0.109613754,0.20706919,5.0197153,6.6682343,112
489,0.28565952,0.7900253,2.9142342,6.3322678,113
490,0.5101449,0.08817345,1.0267302,2.5313246,114
491,0.6800158,0.7663273,0.6228126,2.2784665,115
492,0.49077263,0.3925179,3.146186,8.166914,116
493,0.75802356,0.21918963,5.0136633,2.9398155,117
494,0.77256286,0.89707905,4.064905,2.237825,118
495,0.41433278,0.039185256,4.603753,4.4222126,119
496,0.7671976,0.19343823,4.490897,1.9790561,120
497,0.6989905,0.9310642,3.6933427,5.132061,121
498,0.4200997,0.5452533,5.0735216,2.6616738,122
499,0.05318865,0.83397704,4.77642,1.581357,123
500,0.6455008,0.2983675,2.8088164,2.761638,124
501,0.5811,0.63658625,3.0558608,8.571376,125
502,0.42847884,0.67511284,2.5762048,1.8894675,126
503,0.09210576,0.6087015,5.2361126,1.9180014,127
504,0.4558827,0.6167683,2.291636,3.8610086,128
505,0.2822348,0.90790457,1.929314,6.823103,129
506,0.38128778,0.4052091,2.633544,1.5313989,130
507,0.7750973,0.8843115,4.29015,6.754798,131
508,0.77939737,0.47124565,1.9135004,5.1906843,132
509,0.575591,0.09301968,3.396999,3.0613155,133
510,0.878627,0.73724985,3.6948204,5.4977508,134
