,locs0,locs1,locs2,locs3,subject
73,1.86689,0.075721145,-1.1196648,-1.3198619,73
74,0.9570589,0.054923683,-0.5767992,0.71042126,74
75,-1.0250952,1.4949794,-0.6542619,-1.9607708,75
76,1.520676,1.5330873,-0.522705,-1.9013718,76
77,0.92370147,1.66461,0.08020739,-1.3265175,77
78,1.7956988,1.1044319,-0.2427048,-0.942919,78
79,0.9715365,0.21341562,-1.5330634,-0.6252503,79
80,-0.4140836,-1.1549358,-0.08863539,-2.2146494,80
81,0.65446854,3.1690505,-1.4750724,0.43864888,81
82,0.25577357,1.2375946,0.21325609,-0.7616222,82
83,-2.5880113,0.12188138,0.17294997,-0.50727504,83
84,-0.46570107,0.5489903,0.09446946,-0.5665787,84
85,-0.82581866,-1.4275985,0.5580573,0.8744832,85
86,-0.58407545,0.37368518,-1.2737417,-0.93604356,86
87,0.9478345,0.12365172,0.3325288,-1.5583396,87
88,-1.2040232,0.40640104,0.3424826,-1.5253929,88
89,1.6690128,0.60885906,-1.1022189,-2.072484,89
90,-3.6077728,-0.942857,-1.4600025,-2.3926432,90
91,2.2637184,0.7914568,-1.7450901,-0.47948688,91
92,1.1700108,0.7126962,-1.0395463,1.3223256,92
93,1.0200322,-1.6882768,-1.2133924,-2.231691,93
94,0.9158856,0.5382381,-0.017621994,1.5622597,94
95,-2.299225,-2.3138845,-0.27197292,-1.9072546,95
96,1.0490973,-1.4335425,-1.8552654,-0.61176074,96
97,-0.9016731,0.21823356,-0.24294463,0.6763531,97
98,2.3684447,0.0047366917,-1.0985346,-1.6803819,98
99,0.68179476,-4.6577373,0.70948416,-2.1816108,99
100,0.30875295,-2.0146036,-0.7203513,-0.7208426,100
101,1.3761157,1.9777634,-2.0723403,-1.054926,101
102,-0.73221856,1.9775381,-0.7147159,-2.1013937,102
103,-1.7577509,2.6764505,-0.46808442,-1.1746829,103
104,0.8711945,2.001648,-0.75404507,-0.15314573,104
105,-3.0016518,-4.40576,0.13088387,-0.46208966,105
106,-0.11876154,-1.1203823,0.17542613,0.74110556,106
107,-0.5225366,0.5955111,-0.11830366,0.14544515,107
108,-3.8795595,0.40980437,-0.9364773,-0.024655938,108
109,-0.7995456,-1.7172346,-0.73050416,-1.9472258,109
110,1.023793,2.7119603,0.5478285,1.4073893,110
111,-1.9124815,-2.042831,-0.6164159,-0.41479796,111
112,-0.8829473,-0.2083048,-0.96842015,0.15261775,112
113,-0.16557091,2.252151,-2.2132769,0.6926308,113
114,0.09555167,-1.5946411,-2.2222314,-1.4920397,114
115,0.66389966,-1.6815944,-3.03988,-1.3483855,115
116,-1.3112516,-0.1042021,-0.37988713,0.14302552,116
117,0.9312239,-1.011807,0.23303908,-1.1200932,117
118,0.926687,2.6081252,-0.42318383,-1.3406253,118
119,0.627909,-2.3978167,0.17510968,0.5501431,119
120,1.5264695,-1.1847725,-0.010217637,-1.2402805,120
121,-1.9547997,0.5150243,0.088409305,0.85207856,121
122,0.5472087,-0.11594495,-0.030895635,-0.9858488,122
123,-1.8649404,2.1192105,-0.06996846,-1.445034,123
124,0.21099617,0.6698343,-0.98164594,-1.2159877,124
125,-4.1355753,0.12494212,1.1036551,-0.35002577,125
126,0.094534144,1.5035751,-0.5028131,-1.622893,126
127,-1.8442103,0.7221267,0.17627174,-1.7607399,127
128,-0.24282348,1.825134,-1.538901,-0.51499224,128
129,-0.7525244,-2.0426002,-1.4263215,0.76859623,129
130,-0.089187026,1.8492262,-1.4190756,-1.4251195,130
131,0.9370251,2.9078493,-1.26999,0.23162675,131
132,-0.25291693,0.06054312,-1.1796024,-0.12226386,132
133,1.057175,-2.0296504,-0.5476949,-0.6185668,133
134,1.5461705,2.4225988,0.21933469,0.029832963,134
135,-0.35889167,0.5826727,0.37641037,-0.54398555,135
136,-1.0223618,-2.4432495,-1.6869842,-1.8878056,136
137,1.2193172,1.2435963,-0.8257616,-1.9210324,137
138,-0.72626764,-3.3425157,0.08439574,-1.5229118,138
139,-0.4336179,-1.3400517,-0.28628087,-1.5001495,139
140,0.2718742,-0.49208415,-0.9964812,-0.7482734,140
141,0.49158877,0.7232296,-1.3103001,-0.37489218,141
142,-0.34837505,0.23306644,-0.98843646,0.9731706,142
143,-0.50000405,-1.4455065,-1.2730031,1.0136203,143
144,0.066539936,1.5827985,-1.2506611,-0.7987069,144
145,-0.47939444,1.2943947,-0.6520738,-0.66912055,145
146,1.4064531,-0.60176617,-0.38192543,-0.11058963,146
147,-0.0683977,0.61363876,-0.3761271,0.88616,147
148,-1.2209685,-0.15712143,-1.5806482,-0.3563866,148
149,1.2577212,-0.90177536,-0.4162907,-1.9814947,149
150,-0.4132641,-2.4664946,-0.73400134,1.2231777,150
151,0.270248,0.5253585,0.15062544,-1.1370968,151
152,2.2736068,0.85149217,0.58152795,0.8664581,152
153,0.77024114,0.13274832,-0.13820773,1.0171843,153
154,0.11472598,-1.2598288,-1.2515742,-0.44327176,154
155,-0.45837817,1.2968631,-0.120797396,-1.4486061,155
156,-1.3178414,-2.1423512,-0.92427546,-0.038695753,156
157,-0.43025416,1.1321236,-0.38414907,0.97402287,157
158,-0.18258154,-0.6888143,-0.19415843,1.7563053,158
159,-0.075319946,0.2778747,-0.100007005,-2.1650853,159
160,0.40621367,0.8464112,-0.103193045,-1.8055134,160
161,0.52513087,-1.0151956,-0.24417397,-0.55023336,161
162,0.17303228,-0.22619939,-0.6868664,-0.30047217,162
163,-2.7265937,0.20857304,-0.05517736,-1.9346461,163
164,-1.398607,1.8644755,-0.71172225,-0.24415551,164
165,-1.0796866,1.360902,-1.3930417,-0.11204429,165
166,0.43917435,1.1176925,-0.83575207,-1.4055786,166
167,0.10700842,-3.1791644,0.24982901,-1.384965,167
168,-1.9549477,0.18751062,0.81203264,0.48560143,168
169,1.1776419,0.49819732,-0.9762568,-0.54825014,169
170,-2.208457,-1.557083,-0.82583237,-0.14351702,170
171,1.1004347,-2.200654,-1.9877689,-1.5619127,171
172,-0.7753787,1.9698372,-1.26915,-1.4845309,172
173,-2.2480264,2.2555494,-0.5225214,-1.720098,173
174,0.16911715,-2.4633238,-0.7899059,-0.40618718,174
175,0.17452294,0.067191444,-1.6315908,0.32722923,175
176,1.8171396,-1.8856207,0.1305536,1.1052822,176
177,1.0188565,-0.26322103,-1.2266248,1.2260431,177
178,1.3322866,-0.8149884,-1.2446339,-1.627467,178
179,1.276973,-1.2745106,-1.3045862,-0.76032066,179
180,0.80128133,1.0798671,-1.4128762,-0.89974225,180
181,-0.2940135,-0.4431333,-1.3023127,-1.4299872,181
182,0.13078676,-1.046396,-1.4940641,-1.7767289,182
183,-0.9726882,-0.4553671,0.53752494,-1.5589321,183
184,-0.8406663,0.4054521,-1.013924,-0.7540763,184
185,1.6192989,-1.0535631,-0.10826227,-0.2961083,185
186,-1.5045822,-1.8245977,-2.1790073,0.89976263,186
187,-0.3059745,0.7226556,-0.1467442,-0.48754087,187
188,0.37562424,1.6880744,-0.19216657,-0.5911691,0
189,-0.8109502,1.5398777,-1.9537647,-0.024471164,1
190,0.5810833,0.7028469,-0.26770437,-0.24813664,2
191,0.35730386,0.16282493,-0.31518987,-1.4733483,3
192,-0.8689601,-1.9039733,0.0846796,0.6627388,4
193,-0.20975733,2.731707,-0.2756595,1.0762618,5
194,-1.0887982,-0.7157011,0.5504972,0.11507661,6
195,-0.49254048,-1.7235519,-1.5012873,0.33097285,7
196,1.8782471,1.8384123,-1.0218467,-0.76606613,8
197,1.7807412,0.93986297,-1.8412015,0.3920941,9
198,-0.499954,-0.12209731,-0.9915752,-0.09878713,10
199,-2.730672,1.7721645,1.0405338,-0.38823754,11
200,1.462203,1.0343026,-1.3397613,-1.6542213,12
201,-0.70776653,0.31441492,-1.1959155,-0.3173922,13
202,-1.3547198,0.22026378,-0.7730947,0.5800907,14
203,1.0790395,0.61788774,-0.023460522,-0.5666244,15
204,0.6895498,0.29445696,-0.8389125,-0.5272866,16
205,2.7605581,0.3944878,-1.5504996,0.6743332,17
206,-0.14194858,0.66843903,0.016183853,1.5522549,18
207,0.93634707,-0.3477754,-0.7235427,0.18060353,19
208,-0.31657454,0.6889515,0.5920085,-0.11184499,20
209,2.4668396,0.12274516,-0.4219035,-0.17555682,21
210,1.5301807,0.88775593,-1.3812742,-2.2032087,22
211,1.4353344,-0.5325937,-0.31704473,-1.0473258,23
212,0.7922199,-0.49092963,0.12491448,-2.0122712,24
213,0.7418158,-0.53484935,-1.3219101,-0.9042876,25
214,0.016643524,1.450747,-0.99218994,-0.24300818,26
215,0.008338399,0.6601757,-1.4764775,0.26585257,27
216,-0.99549425,2.495596,-1.084471,0.3066033,28
217,1.3956352,2.9859545,-0.8717628,-1.3142833,29
218,-1.4844365,-0.66800594,-0.9150624,-1.2512863,30
219,-1.2692977,-2.510489,-1.031049,-1.4096757,31
220,0.06744709,0.8796491,-1.1727893,-0.7221172,32
221,-0.11248964,0.530925,-0.8217318,-0.27305672,33
222,-2.1386237,-0.7341417,-0.4568379,-1.2547035,34
223,3.752498,1.6770438,-0.4725781,-1.9501078,35
224,1.273605,-3.6873984,-0.742818,-0.7383119,36
225,0.9704123,0.2868104,-0.3216102,0.34687334,37
226,0.038272858,-0.42227304,-1.6283867,0.6303,38
227,2.172471,-1.1398555,-0.35509992,-0.47484398,39
228,-1.1058584,0.8701979,-1.7254157,0.27694577,40
229,1.2264841,-0.10699217,0.019057661,-0.60277593,41
230,1.9504366,-0.5240147,-1.9893284,-2.1324947,42
231,-0.83090013,0.7868159,-0.6102332,0.48081642,43
232,1.2110224,0.51464516,-0.98954344,-0.0077721775,44
233,-0.1427145,1.7790565,-1.6823103,0.43369657,45
234,-1.3227669,1.4811903,0.25007883,-0.63324666,46
235,0.52631456,-2.1517246,-0.69509,-0.46635962,47
236,-0.8256206,-3.7410555,-0.2447133,-1.5027199,48
237,-0.07612015,0.8530928,-1.5256051,-0.2937801,49
238,1.7844515,-2.3574657,-0.9030994,-1.1298684,50
239,-1.3227417,-1.1947697,0.036419332,0.5195124,51
240,-0.11836861,0.68993455,0.17463496,-1.0902946,52
241,0.5075505,1.1739998,0.3135566,-1.5355235,53
242,0.73071575,1.4098516,-2.5064375,-1.8459085,54
243,1.5830168,-2.4258924,-1.3327242,-0.7633193,55
244,0.015193924,-1.2272954,-0.82496965,0.10015339,56
245,-1.4212347,-0.20144376,-1.1640885,-1.5908954,57
246,0.44464037,2.499671,0.44893923,0.28338963,58
247,-0.16405767,0.123058535,-1.7783945,1.957871,59
248,-0.38496113,-1.2237037,-1.1116414,0.82370865,60
249,0.01037243,-2.3286443,-0.016059041,-0.12016076,61
250,0.7742163,1.3041719,0.10303441,-0.4067342,62
251,-2.013343,0.25006557,-0.00038582087,-0.038722962,63
252,1.2046444,0.5253737,-0.65993947,-1.170607,64
253,0.4818672,-0.25463253,-0.52567714,0.56633884,65
254,-1.113108,-1.5587019,0.061279073,-1.8481611,66
255,1.5980304,-0.6861782,-2.0698624,-0.09944606,67
256,-0.8771113,-1.242628,-1.0322725,0.7139303,68
257,-1.5230737,-1.9010204,0.13651764,0.84029466,69
258,-2.7999904,-0.49808133,-0.060429513,-1.8841119,70
259,-1.3159002,-0.74789315,-0.39974013,-1.1646103,71
260,1.0852053,-1.4121697,0.029105812,-0.26693955,72
261,1.3572564,1.1245551,-0.77763224,-1.3277211,73
262,1.5081606,0.5801891,-0.09433454,0.57311976,74
263,-0.8049872,2.599382,-0.4977438,-1.6067381,75
264,1.0502254,0.11984074,-0.49499896,-1.6709889,76
265,1.756334,1.7222804,0.0017707199,-1.566226,77
266,2.0794594,0.025000528,-0.34708506,-0.7441251,78
267,1.1662849,1.1687198,-1.7769952,-0.8927114,79
268,-0.19218051,-1.0004383,-0.15010154,-2.0137787,80
269,0.8666506,-0.9469823,-1.0600406,0.4750357,81
270,0.26894176,0.97557414,0.6756435,-0.65922004,82
271,-1.3310813,0.5944996,-0.2216354,1.4989605,83
272,-1.1919222,-1.2963476,-0.66140056,-0.57105315,84
273,-1.5135841,-1.3763882,-1.2124604,0.76077944,85
274,-0.740283,-0.8974001,-1.6222498,-1.2890538,86
275,-0.506029,-0.064489126,0.08434461,-2.3519711,87
276,-0.1630559,-0.021323726,0.17909238,-1.5031025,88
277,1.300221,-1.2982224,-1.0201998,-1.9914558,89
278,-2.8699863,-1.020211,-1.4505615,-2.4414167,90
279,1.8940743,0.5705587,-1.4126387,-0.48874122,91
280,1.0991585,0.5238441,-1.0936383,0.9806299,92
281,0.4538809,-0.75026315,-1.9386603,-2.2260656,93
282,0.6152453,-3.1586928,-0.87490547,1.155317,94
283,-1.9576753,-2.0568771,0.12039262,-1.7128141,95
284,1.6914932,-1.0495287,-2.3032198,-0.6535344,96
285,-0.17390662,0.8127059,-0.32711393,0.017466396,97
286,-0.40266907,0.3089552,-1.0112169,-1.9771379,98
287,-0.41630587,-4.315334,0.28203958,-2.259561,99
288,0.41663167,-1.5699978,-0.3294621,-0.3562749,100
289,1.2443254,2.2048688,-2.5904727,-0.5631817,101
290,-1.2233682,3.958903,-1.1831121,-2.069884,102
291,-1.3760928,0.73157334,-1.0138185,-1.2291819,103
292,0.6394743,0.006325364,-0.60155517,-0.04010601,104
293,-0.61308026,0.5459986,0.092392445,1.7747458,105
294,-1.4129868,-2.075173,-0.62132114,0.8764473,106
295,-0.076925635,0.8960248,-1.7617688,0.7040401,107
296,-2.663504,0.13511842,1.5397507,1.0002453,108
297,-0.9941842,-0.8208425,-0.29820216,-1.681795,109
298,-1.8662937,-1.7000929,-0.20999241,0.9321743,110
299,-1.0723274,-0.020706266,-0.9701218,0.5377458,111
300,-0.08401579,-0.4739806,-2.1848962,0.37695995,112
301,-0.66746366,0.29860222,0.005796969,1.7870368,113
302,0.4275705,-2.3999095,-2.1292505,-1.291183,114
303,1.1493138,-2.0085027,-2.4743364,-1.0408679,115
304,-0.19546157,0.15805641,-1.4517128,1.1141429,116
305,1.3379972,-0.8888736,-0.1951651,-1.1241642,117
306,-0.03607908,1.4050645,-0.45512527,-1.4140413,118
307,0.32067215,-3.4656312,-0.72595453,-0.1218587,119
308,1.0199581,-1.3618081,-0.11636683,-1.4168667,120
309,-0.06446177,-1.5164849,-0.06463987,1.2061772,121
310,-0.5542656,-0.76694727,0.4633215,-1.2464585,122
311,-2.729567,1.1216347,-0.68064964,-1.6808586,123
312,0.44226277,0.006404236,-0.9122752,-1.486147,124
313,-1.0791357,-0.88362044,-1.3581805,0.8515977,125
314,-0.7096113,1.2414708,-0.65886307,-1.7731857,126
315,-1.8337948,0.27086475,-0.069131374,-1.944309,127
316,-0.25329834,-0.7482264,-0.7031118,-0.76797736,128
317,0.8745623,1.4236829,-1.0479257,0.9605938,129
318,-0.9494076,0.58514154,-1.2978035,-1.8122396,130
319,1.1166537,-1.9344301,-1.8092179,0.2533081,131
320,1.7471731,1.5386951,-0.45230317,0.5116412,132
321,1.2685122,-2.345409,-1.0460644,-0.80245185,133
322,1.6329349,-0.060522676,-0.23699832,0.053505216,134
323,-0.27019095,0.87664294,0.31659615,-0.62435657,135
324,-0.8967831,-1.2178789,-1.0826252,-1.4078711,136
325,3.133309,0.7469804,-0.8198652,-1.9740582,137
326,-0.07576528,-4.115781,0.38782004,-1.1568488,138
327,-0.2760505,-1.0441868,-0.22332995,-1.0031967,139
328,0.532404,-1.8945669,-1.7830844,-0.6853535,140
329,0.04851243,-1.1916776,-2.0940502,-0.65473974,141
330,-1.6614654,-1.6117824,-0.18833858,0.40135592,142
331,-0.57134604,1.2119751,-0.31923658,1.432478,143
332,0.58168036,2.1975365,-0.83978915,-0.5608615,144
333,0.1929155,1.7920823,-0.8092194,-0.019824892,145
334,1.8201973,0.059575573,-1.0814652,-0.08924659,146
335,-0.08647132,-1.4793183,-1.3755488,1.5790519,147
336,0.2532093,3.5187325,-1.2095603,0.8090356,148
337,1.3556125,-0.65691185,-0.27286485,-1.6664116,149
338,-0.6033895,0.8310517,-1.2802274,0.2177822,150
339,-0.018658593,0.34603208,0.783385,-0.9554099,151
340,1.4257421,2.6666586,-1.3285878,0.28380626,152
341,-1.4226583,-0.60313565,0.11661613,1.1645354,153
342,-0.33665362,1.7572789,-1.2714252,-0.6882442,154
343,-1.0378144,2.1707785,-0.9695033,-1.5774782,155
344,-0.21940655,-0.9949811,-1.1612003,0.32961762,156
345,-0.87849224,1.0007416,-0.80259794,1.3718574,157
346,-1.1362294,-0.0051878,-0.5069714,-0.019518673,158
347,-0.34007326,-0.3072038,0.14805782,-2.0013096,159
348,0.83549845,0.78126943,-0.25916064,-1.8066803,160
349,0.20711535,-0.6731383,-0.2618324,-0.74457645,161
350,0.1274364,1.7860795,0.85965025,-0.32595813,162
351,-2.320532,0.3363486,0.009943545,-1.5494952,163
352,-0.66574854,1.6550812,-0.76565325,0.5361594,164
353,-0.6316948,1.8176317,-0.046643957,0.6340997,165
354,1.9130329,1.6437268,-0.17526698,-0.99223244,166
355,0.39178303,-2.901675,0.2287526,-0.78763187,167
356,-1.1758306,2.045198,-0.01690936,0.6066822,168
357,0.43758124,0.20512372,-2.3399248,-0.811785,169
358,-0.41528332,3.452323,-0.5589434,1.0837926,170
359,1.8976512,0.78556526,-1.560739,-1.4876232,171
360,-0.6582902,1.69948,-1.9568362,-1.628643,172
361,-1.70302,3.0232844,-0.33241957,-1.3790238,173
362,-0.45480424,-0.47248796,-1.1849253,-1.0128832,174
363,-1.1318822,1.8679146,-1.0275745,0.5848111,175
364,0.6736177,-1.715838,-0.8093184,0.22591186,176
365,-0.25085658,1.5247667,-0.041103184,1.0923061,177
366,1.1230048,0.119372636,-1.5843923,-1.7015859,178
367,1.7848506,-0.66191757,-0.2735269,-0.48945844,179
368,-0.596363,0.45886195,-1.1417452,-1.2798334,180
369,-0.7173616,-0.80797344,-0.98700845,-1.2955902,181
370,-0.19257182,-0.38796288,-0.9399153,-1.947286,182
371,-0.7003769,-0.14697441,0.1484971,-1.7354677,183
372,-0.6994241,0.729653,0.03569162,-0.7027704,184
373,1.3818911,-1.8124958,0.24601775,-0.42310977,185
374,-2.7695153,-2.055657,0.2227034,0.9453059,186
375,-0.5053257,0.28014803,-1.1530252,-0.90151906,187
376,0.91565484,2.1173968,-0.20445211,-0.58629024,0
377,-2.8345976,2.7597034,0.5513566,-0.94013894,1
378,0.8267457,1.5585375,0.13569689,0.28815603,2
379,0.56565046,1.0833216,-0.22305918,-1.4248098,3
380,0.42595252,1.5259749,-0.6836987,0.63118875,4
381,0.5840341,-1.264698,-1.5656661,0.62494236,5
382,-2.2611365,-0.9178541,-1.9781275,-0.21446183,6
383,-1.1914233,3.480125,-0.5467034,-0.02145356,7
384,0.93812144,1.7367276,-0.7309724,-1.0891855,8
385,1.9804187,0.19289039,-1.7164525,0.4711762,9
386,-0.5238211,-2.2867002,-1.7231051,-0.47155046,10
387,0.28451443,-1.1865323,-0.35532767,0.73213166,11
388,0.4596833,-1.0470755,-1.6653025,-1.9261343,12
389,-1.534241,-0.3156746,-0.7284692,0.08944997,13
390,-0.27682853,2.0495598,-2.0047069,1.0582922,14
391,0.48390302,0.87115073,-0.46885327,-0.6339649,15
392,0.5783754,0.97409165,0.06429529,-0.6441056,16
393,1.5130349,-0.72102827,-1.2634742,0.5195017,17
394,-2.3116064,-1.8782225,-0.8884095,0.4267411,18
395,2.2197995,0.14860237,0.6676916,1.4367545,19
396,-0.9497367,0.26627707,-0.39182273,-0.31619447,20
397,1.8098931,0.26429927,-1.3386178,-0.5909443,21
398,1.9892693,1.4416373,-1.3578885,-1.9018565,22
399,2.7480938,-0.87235916,-0.098371774,-1.022628,23
400,0.6798974,-0.42418054,0.08815341,-1.8276967,24
401,0.7920837,-1.2149291,-1.2360244,-1.3121876,25
402,0.29731438,1.0524457,-1.1506662,4.9084425e-05,26
403,-0.046915703,0.086867005,-1.5481989,0.17281717,27
404,-1.1468201,2.651921,-0.21089941,0.14954522,28
405,1.3897264,1.650593,-0.7713999,-1.1403451,29
406,-2.1372263,-1.0742133,-0.92589295,-1.3796482,30
407,-1.3307669,-1.0967379,-2.0928123,-1.290616,31
408,0.55335194,-1.4734497,-0.16972259,-0.6843375,32
409,0.4581473,-0.76634526,-1.3463035,-0.21247518,33
410,-1.4952719,-1.5353435,-0.3686711,-0.8375342,34
411,1.6832168,2.7690015,-0.50230557,-1.7188754,35
412,1.9612176,0.72643185,-0.9659803,-0.6257912,36
413,2.0940378,-0.003996551,-0.5445262,0.9184468,37
414,-0.13487417,-1.1167871,-0.52503157,-0.040748,38
415,1.1417291,-0.39508706,-0.20996282,-0.46147704,39
416,-0.73095095,1.5663687,-1.000862,1.4797428,40
417,2.067878,-0.3817861,-0.103590846,-0.76501024,41
418,1.6794816,-2.7091627,-2.1729155,-1.9323832,42
419,-0.018394947,-1.0146137,-0.56490797,1.3738478,43
420,1.3511163,-0.3679397,-1.6289622,0.31415,44
421,-0.824125,0.02809602,0.9685596,-0.3750284,45
422,-2.0370014,-1.5476078,-0.8344064,-0.7438054,46
423,0.14489394,-3.0213168,-0.39904284,-0.56208754,47
424,-1.2556349,-3.5102134,-0.48666686,-1.8025658,48
425,-0.3481108,1.3667367,-0.19681054,-0.24580678,49
426,1.7355206,-0.8199936,-0.5255052,-1.5083238,50
427,-0.14665371,0.70383126,-1.0211873,1.1727375,51
428,0.4194059,-0.3102628,-0.20973936,-0.9637945,52
429,0.2606445,0.24375975,0.027709952,-1.9592822,53
430,2.1517239,0.20026553,-2.0234876,-2.1320834,54
431,1.1136742,-1.7114482,-1.664464,-0.82377976,55
432,-1.0322019,-2.5895324,-0.008957684,0.049467385,56
433,-1.2831719,0.31973675,-1.1120908,-1.5664393,57
434,0.31243363,-0.38731766,0.025147885,0.08308102,58
435,-0.9476274,0.5100835,-1.0849246,-0.21530521,59
436,-1.6667924,0.28076413,-0.98615485,-0.32768685,60
437,0.006786734,-1.1457906,-0.32478017,-0.080227464,61
438,0.19920668,1.8473496,-0.37600374,-0.94235134,62
439,-0.32711756,1.3937485,0.8187865,1.0292252,63
440,2.8885217,1.8046256,-0.3687833,-1.017334,64
441,-0.00779891,-0.6090754,-1.1618713,1.1899822,65
442,-0.074118,-1.6088374,0.3139679,-2.2719462,66
443,1.3467065,-0.1207999,-1.680087,-0.34469336,67
444,-1.9993322,1.1400331,-0.90718216,0.58614993,68
445,-1.251386,-2.0765584,-1.146002,1.1436503,69
446,-2.6697562,1.1303928,-0.4173265,-1.5789196,70
447,-0.5985654,-0.6495245,-0.3191478,-0.5717546,71
448,0.45399407,-1.2245555,0.9804995,0.18801704,72
449,1.2453533,-0.13112932,-0.35764706,-1.3005811,73
450,1.5851622,2.1521297,-2.0515237,0.43956566,74
451,-0.9044721,1.7080368,-0.86812353,-1.7915167,75
452,1.2221884,0.017056674,-0.48725972,-1.7376275,76
453,1.2339762,1.8940272,-0.32038975,-1.2447996,77
454,1.611534,0.061149232,-0.64100003,-1.083631,78
455,0.23775837,0.80296105,-1.2054992,-1.0619738,79
456,-0.6611533,-1.0586879,-0.0819521,-2.648538,80
457,1.7737714,0.012290776,-1.4206557,1.1037657,81
458,1.009829,1.9231296,0.49216253,-0.5704677,82
459,-1.4330456,-0.7491336,-0.8207054,1.2502646,83
460,-0.022822231,0.27802515,0.15358672,0.2762844,84
461,-1.0717131,-1.141066,-1.1593848,0.9702623,85
