,locs0,locs1,subject
163,1.6882185,-0.59769297,19
164,0.478068,-1.4814783,20
165,1.0653365,-1.4937241,21
166,-0.33724123,0.18928963,22
167,2.3544993,-0.8905617,23
168,-1.2638589,-0.038247496,0
169,0.9078028,0.8381341,1
170,-1.6289532,-1.6184125,2
171,0.58808666,-1.7829456,3
172,-0.5317751,0.37513357,4
173,-0.27681413,-0.21657106,5
174,1.2073753,-1.0019121,6
175,-2.5120006,-0.3916844,7
176,0.14672555,-1.164403,8
177,-1.6184826,-1.3301293,9
178,-0.7160937,0.4136969,10
179,1.243604,-0.9461242,11
180,-0.4542796,-0.33886337,12
181,-0.22021104,-0.31988674,13
182,0.25283846,0.10750878,14
183,-0.08627373,-0.44439667,15
184,0.4549575,-1.2255383,16
185,-1.7833462,-1.4791303,17
186,-3.8799362,-0.7278343,18
187,1.9186058,-0.32561463,19
188,1.0863727,-1.3724593,20
189,1.0342333,-1.0090777,21
190,0.5986326,0.4890956,22
191,2.5857263,-0.80063254,23
192,-1.292676,-0.1913952,0
193,1.2256545,0.49185005,1
194,-1.1801627,-0.60680693,2
195,0.6552464,-0.9914603,3
196,-0.26890394,0.96533585,4
197,-0.6887684,-0.051372252,5
198,1.1309404,-1.2445602,6
199,-2.569397,-0.29341993,7
200,-0.15459502,-0.54307103,8
201,-2.3463173,-1.636173,9
202,-0.19615358,0.7863301,10
203,1.8664182,-1.0758594,11
204,0.11257216,-0.43186316,12
205,0.12477466,-0.1234899,13
206,0.8373134,0.5740445,14
207,-0.6395043,-0.2508167,15
208,0.006083131,-0.8337436,16
209,-0.8071137,-1.4216129,17
210,-3.2865014,-0.7844818,18
211,3.199886,-0.34385282,19
212,0.040649176,-1.6781596,20
213,2.8518434,-1.5836189,21
214,-0.009472966,0.43446818,22
215,1.1286359,-0.73743033,23
216,-0.91262,0.092594534,0
217,0.6739936,0.48605096,1
218,-0.82462406,-1.0486506,2
219,-0.24987322,-1.8661741,3
220,-0.079153836,0.38259894,4
221,-0.08385218,0.3570079,5
222,1.4791387,-0.68219036,6
223,-3.0974412,-0.6490284,7
224,-0.65581375,-0.9838326,8
225,-1.7963834,-1.5866973,9
226,0.08426148,0.514868,10
227,0.72735095,-0.7525687,11
228,-0.67048466,-1.2017523,12
229,0.38158196,0.070795044,13
230,-0.24655145,0.15101242,14
231,-0.34854442,-0.05426857,15
232,-0.77967435,-0.6442531,16
233,-1.2924433,-1.6271114,17
234,-3.0048857,-0.71725816,18
235,0.9463296,-0.61900383,19
236,1.1383137,-1.6191416,20
237,0.43045437,-1.1367383,21
238,0.8272589,0.6844944,22
239,1.1706091,-0.46792465,23
240,-0.99616975,-0.33209333,0
241,0.41143632,0.46233463,1
242,-1.0309957,-0.8103324,2
243,1.4102383,-0.6570486,3
244,-0.37976485,0.7501061,4
245,-0.091876455,-0.10908414,5
246,1.164558,-1.1799518,6
247,-2.431271,-0.61789006,7
248,0.00587889,-0.18057746,8
249,-2.3746455,-1.639241,9
250,-0.5274995,0.21005106,10
251,2.232899,-0.48883563,11
252,-0.26966465,-0.67400163,12
253,0.3982758,0.43133444,13
254,-0.34883034,0.87761784,14
255,-0.35527724,-0.15196398,15
256,0.894614,-1.0580397,16
257,0.68595237,-1.6745601,17
258,-3.9289188,-0.72967494,18
259,1.0397302,-0.87930673,19
260,0.94194865,-0.9211613,20
261,1.2800786,-0.7363396,21
262,0.10923579,1.2721637,22
263,1.5172385,-0.23615217,23
264,-0.98579353,0.101654604,0
265,-0.1469427,0.35912454,1
266,-0.9688264,-0.68234026,2
267,-0.847773,-1.5011524,3
268,-0.8380411,0.23534337,4
269,0.2872446,-0.034886807,5
270,0.62194794,-0.9291386,6
271,-2.5772264,-0.1329798,7
272,-0.059513077,-0.74283576,8
273,-1.505911,-1.4823235,9
274,-0.46485418,0.66791475,10
275,1.3693955,-0.75818205,11
276,-0.27902758,-0.62231094,12
277,-0.32282335,0.24016678,13
278,0.8554647,0.60533834,14
279,-0.40576816,-0.5208538,15
280,0.76996696,-0.9153996,16
281,0.9848464,-1.7767804,17
282,-3.3736215,-0.9451561,18
283,2.4859824,-0.6093618,19
284,-0.05590564,-1.4492705,20
285,1.4201112,-0.7594525,21
286,0.67960835,0.41129804,22
287,1.0926863,-1.1163752,23
288,-1.1060897,-0.2453261,0
289,-0.075318426,0.5316352,1
290,-1.6804502,-1.4004707,2
291,0.50032353,-1.4097679,3
292,-0.36871994,0.7955172,4
293,-0.07808453,-0.30274037,5
294,1.6114094,-0.95436126,6
295,-3.0616212,-0.7871607,7
296,0.56350493,-0.57830316,8
297,-2.6512108,-1.3754232,9
298,-0.25283942,0.10148281,10
299,1.1010501,-0.9704308,11
300,0.124940574,-0.36636597,12
301,-0.2666598,-0.14692782,13
302,0.66027474,0.74085444,14
303,-0.20418438,0.037739843,15
304,-0.06549126,-1.2361424,16
305,3.5433216,-1.2281452,17
306,-2.8839478,-0.7044925,18
307,2.2563274,-1.1472998,19
308,1.4034109,-2.028469,20
309,2.3331246,-1.5039288,21
310,0.110125095,0.35784003,22
311,1.6468898,-0.97817826,23
312,-1.3309251,-0.59430593,0
313,0.39887398,0.21314645,1
314,-1.4569308,-0.7783258,2
315,0.24367383,-1.8817124,3
316,-0.4077147,0.8283986,4
317,-0.7462089,0.16055875,5
318,0.9448814,-0.7376253,6
319,-2.4745383,-0.7562458,7
320,0.05847981,-0.86000466,8
321,-1.862241,-1.175753,9
322,-0.54218423,0.61457855,10
323,1.399577,-0.7730844,11
324,-0.5602641,-0.77418864,12
325,0.0912022,0.84145784,13
326,1.2999215,0.7213248,14
327,-0.60403305,0.19073814,15
328,0.72676444,-1.4527919,16
329,0.2128492,-1.9128772,17
330,-3.317931,-0.95957077,18
331,1.4791636,0.021930218,19
332,0.13998866,-1.528484,20
333,1.7729393,-1.3797117,21
334,0.22975153,0.6761212,22
335,1.3335062,-0.80275977,23
336,-0.8427606,0.13353936,0
337,0.6356922,0.6375388,1
338,-1.021819,-1.2153594,2
339,0.32635313,-1.4890982,3
340,-0.53881234,0.19977883,4
341,0.2919709,-0.04293976,5
342,1.713192,-0.77777505,6
343,-2.4139197,-0.27113402,7
344,-0.56711626,-0.6738341,8
345,-1.8767656,-1.6867241,9
346,-0.61783314,0.87132275,10
347,3.496778,-1.2489853,11
348,-0.5741179,-0.5181242,12
349,0.26784915,0.82140297,13
350,-0.12409824,0.35181403,14
351,-0.8820243,-0.27047095,15
352,1.2044559,-1.5736151,16
353,0.11983907,-1.8053513,17
354,-3.0075772,-0.78117776,18
355,2.1050394,-0.4275065,19
356,2.0806193,-1.4774001,20
357,1.3207979,-1.5934851,21
358,0.03856793,0.22274226,22
359,2.7069669,-0.786218,23
360,-0.901771,0.15276729,0
361,0.5615705,1.0167068,1
362,-1.0464374,-0.8811891,2
363,0.96526694,-2.1137056,3
364,-0.5705733,0.009061605,4
365,0.17740291,0.44877607,5
366,0.27281445,-1.1936888,6
367,-2.5908601,-0.3267178,7
368,0.21824789,-1.252527,8
369,-1.8599964,-0.96335745,9
370,-0.6474073,0.71671045,10
371,0.4820695,-1.1687783,11
372,-0.2770119,-0.489547,12
373,-0.8058139,0.32648343,13
374,-0.31024545,-0.062897146,14
375,-0.517344,0.060780227,15
376,1.3745666,-0.90613675,16
377,-0.28946155,-1.4608235,17
378,-3.6550446,-0.84122676,18
379,2.0321841,-0.53905326,19
380,-0.09329355,-1.8235408,20
381,1.6609536,-0.9350728,21
382,-0.02960509,-0.08526683,22
383,2.1333458,-0.73043185,23
384,-0.93752635,0.3576374,0
385,0.34661388,0.9729513,1
386,-0.5683371,-1.2308344,2
387,0.17874485,-0.9833681,3
388,-0.65038025,0.649803,4
389,-0.16870397,-0.06707968,5
390,1.6781558,-0.88146996,6
391,-2.489542,-0.6483705,7
392,0.4469542,-0.71658146,8
393,-1.6126931,-1.2689905,9
394,-0.3244107,0.6748673,10
395,0.4571215,-1.425062,11
396,0.3551369,-0.04244736,12
397,-0.106242135,0.24922791,13
398,0.64253235,1.053314,14
399,-0.4885072,0.051275104,15
400,1.404247,-1.0114598,16
401,0.57575226,-1.3676462,17
402,-3.2302883,-0.7879294,18
403,2.5931494,-1.0427747,19
404,-0.022571325,-1.9656849,20
405,2.4849148,-1.0258973,21
406,0.16617787,0.74281913,22
407,1.122574,-1.2259594,23
408,-1.218177,0.24670276,0
409,0.56277496,1.1080823,1
410,-1.0144966,-1.2156951,2
411,0.19791251,-1.8768466,3
412,-0.54131305,0.55912614,4
413,-0.19378597,-0.3001632,5
414,1.7718003,-1.1168848,6
415,-2.476397,-0.29077822,7
416,1.2390826,-0.4783815,8
417,-0.48867702,-1.4825889,9
418,-0.8957491,0.56975186,10
419,0.45693314,-0.7957712,11
420,-0.7013308,-0.62777215,12
421,0.5166835,0.25053608,13
422,0.6092444,1.0576372,14
423,-0.99042284,-0.6732104,15
424,0.6280381,-1.0808951,16
425,0.68294764,-1.5490717,17
426,-3.2833245,-1.1356727,18
427,2.7809007,-0.6043073,19
428,0.8562207,-0.7153398,20
429,1.7774074,-1.0105695,21
430,0.23016159,0.7039296,22
431,1.5492074,-1.0653322,23
432,-1.1285373,0.25127184,0
433,0.15818128,0.07935837,1
434,-1.0149894,-1.0701278,2
435,0.44288072,-0.83380616,3
436,-0.4676309,0.5767839,4
437,-0.38782322,-0.027732804,5
438,0.69990057,-1.1215713,6
439,-2.39921,-0.6395937,7
440,-0.20063582,-0.7488888,8
441,-1.6007534,-1.2293935,9
442,-0.41176355,0.48760313,10
443,0.7131148,-0.83853024,11
444,-0.47104746,-0.38678187,12
445,-0.057837248,0.5604428,13
446,0.4634971,0.5177891,14
447,-0.29321003,-0.3970767,15
448,-0.17354435,-1.2797401,16
449,2.639579,-0.71075386,17
450,-3.4274204,-0.93362767,18
451,1.6816792,-1.1466887,19
452,0.6766257,-1.4576937,20
453,1.21075,-0.6675948,21
454,0.16462961,0.42103124,22
455,1.8688824,-1.0291685,23
456,-0.92732847,-0.113148496,0
457,0.8024545,0.64593923,1
458,-1.007293,-1.056864,2
459,0.77074754,-1.2538353,3
460,-0.58732414,0.6679031,4
461,0.16211948,0.45947236,5
462,1.5444336,-0.83319724,6
463,-2.4574583,-0.14039132,7
464,-0.13596857,-0.8932953,8
465,-2.23397,-1.6438985,9
466,-0.26020628,0.42837048,10
467,0.5732849,-1.3037858,11
468,-0.6388222,-0.38349754,12
469,-0.010601416,-0.13305856,13
470,0.43471012,0.58183753,14
471,-0.2930671,-0.043668285,15
472,0.24813312,-1.3717661,16
473,-1.3217525,-1.5891337,17
474,-3.12867,-0.8475468,18
475,2.717888,-0.08414793,19
476,1.1599181,-2.100799,20
477,0.6718029,-1.4092488,21
478,0.32619464,0.45549726,22
479,1.8824804,-1.5475941,23
480,-0.9914613,-0.38333783,0
481,0.1903298,1.0527453,1
482,-0.52237386,-0.94521254,2
483,0.46969905,-1.2513403,3
484,-0.6339085,0.41300866,4
485,-0.5298492,0.10479638,5
486,1.4861951,-0.15221769,6
487,-2.8363297,0.07163471,7
488,-0.039529614,-0.49894297,8
489,-1.1338892,-1.1244028,9
490,0.1472393,0.75850314,10
491,0.62335354,-1.0311666,11
492,0.3717589,-0.31817687,12
493,0.18137316,0.2524224,13
494,-0.19097215,0.44678283,14
495,-0.55629855,-0.35290498,15
496,1.901283,-1.032331,16
497,-0.022890866,-1.3299478,17
498,-3.4822378,-0.94489264,18
499,2.458634,-0.32254964,19
500,1.0020427,-1.8580185,20
501,1.472456,-1.274566,21
502,0.14967805,0.33212924,22
503,3.3596568,-0.21138299,23
504,-1.0903522,-0.5297405,0
505,1.3368675,0.90684503,1
506,-1.4527376,-0.8830042,2
507,0.6641262,-1.8591303,3
508,-0.82528436,0.32139343,4
509,-0.36597696,-0.050977815,5
510,1.8327641,-0.5826132,6
511,-2.740633,-0.3759328,7
512,-0.64516383,-1.4064687,8
513,-1.9112306,-1.4776634,9
514,-0.96918213,0.42350155,10
515,0.71185654,-0.750708,11
516,-0.88971496,-0.7213395,12
517,0.7828348,0.31310132,13
518,0.57987326,0.70461255,14
519,-0.9449735,-0.47569743,15
520,1.0919014,-1.4077213,16
521,0.056539357,-2.5812438,17
522,-2.953881,-0.652069,18
523,2.7110915,-0.45975173,19
524,0.62449735,-0.89691275,20
525,0.7131381,-1.3908699,21
526,1.1181264,0.63724256,22
527,0.9102511,-0.4639356,23
528,-1.0229616,-0.09422043,0
529,0.62617815,0.71609724,1
530,-0.6668105,-0.80081546,2
531,1.0210373,-1.4146175,3
532,-0.6038192,0.56925917,4
533,0.13430476,-0.013895795,5
534,1.1790656,-0.6185614,6
535,-2.49037,-0.40652785,7
536,0.035081796,-1.0758994,8
537,-2.086685,-1.5497413,9
538,-0.5528985,0.5934491,10
539,1.4059935,-0.9969007,11
540,-0.57642645,-0.8748641,12
541,0.15660147,-0.6568394,13
542,0.45541847,-0.03798759,14
543,-0.0058024824,-0.24140006,15
544,2.0496013,-0.62694365,16
545,2.1918447,-1.051119,17
546,-3.2617888,-0.73144287,18
547,1.6288289,-0.7149433,19
548,0.969543,-1.2077065,20
549,0.8716721,-1.2180101,21
550,0.7282375,0.013133645,22
551,2.2390487,-0.84538186,23
552,-1.0153785,0.08321695,0
553,0.4880286,0.7944639,1
554,-1.4932369,-0.59543586,2
555,0.38368276,-1.6647601,3
556,-0.5436334,0.5349858,4
557,-0.12710029,-0.10072855,5
558,0.6507956,-1.0239476,6
559,-2.495041,-0.3462769,7
560,0.39748654,-0.3028168,8
561,-1.9764259,-1.960804,9
562,0.041008502,0.31842262,10
563,0.67774796,-1.3365024,11
564,-0.5205536,-0.45629475,12
565,0.06395617,0.00689885,13
566,0.59188676,0.44420362,14
567,-0.45288804,-0.23205075,15
568,0.918192,-1.2169592,16
569,-0.30197436,-1.3911849,17
570,-3.386169,-0.7489053,18
571,0.934076,-0.6556189,19
572,0.31292427,-2.148193,20
573,1.841744,-1.1182964,21
574,0.22149575,-0.2172046,22
575,0.6604076,-0.5180601,23
576,-0.7474264,-0.17868786,0
577,0.56154305,0.7687573,1
578,-1.427029,-1.1437542,2
579,-0.50835854,-1.232381,3
580,-0.5338801,0.36240414,4
581,-0.0068571717,0.31808686,5
582,1.469639,-0.5997328,6
583,-2.625657,-0.54269266,7
584,0.608258,-0.6926381,8
585,-2.1221876,-1.4409769,9
586,-0.8651942,-0.36860245,10
587,1.9943233,-0.17285913,11
588,-0.48855823,-0.6447405,12
589,-0.18644457,0.26915687,13
590,-0.16702235,0.2968038,14
591,-0.19251126,-0.07647349,15
592,1.0499606,-0.7665813,16
593,1.589495,-1.3609577,17
594,-3.712566,-1.3524693,18
595,0.22258496,-0.6765005,19
596,3.0615692,-1.1020789,20
597,1.2383902,-1.5297227,21
598,0.2159946,0.63007903,22
599,1.6959877,-0.66056556,23
600,-0.86379033,-0.035639685,0
601,0.0034961104,0.34455436,1
602,-0.46677965,-1.1624645,2
603,0.498796,-1.526574,3
604,-0.736688,0.47856125,4
605,-0.007854953,-0.3083186,5
606,1.4812504,-1.0213609,6
607,-2.5371547,-0.2541731,7
608,0.29938823,-0.6061133,8
609,-1.4139364,-1.6042696,9
610,-0.43654504,0.88481164,10
611,2.298598,-0.9591098,11
612,0.0067836046,-0.23001105,12
613,-0.11428283,0.28542197,13
614,-0.024687469,0.64274466,14
615,-0.61001456,0.059523195,15
616,0.80019665,-1.2915978,16
617,0.19351202,-1.9491909,17
618,-3.6395528,-0.8788497,18
619,2.0619154,-0.9560355,19
620,-0.443138,-1.6502603,20
621,1.4271251,-1.59809,21
622,0.48973107,0.6022587,22
623,2.0982924,-1.2190474,23
624,-0.97760564,0.12706731,0
625,0.8574071,0.72754824,1
626,-1.2284418,-1.0571264,2
627,1.7456062,-1.7727605,3
628,-0.5542895,0.76465356,4
629,-0.23702542,-0.23024206,5
630,1.7398689,-0.5593405,6
631,-2.7609136,-0.4914993,7
632,0.77733356,-0.39041343,8
633,-1.5873989,-1.6374607,9
634,0.16008127,0.49284443,10
635,3.1506011,-1.1679592,11
636,-0.3232259,-0.39604402,12
637,0.005402088,-0.10394223,13
638,-0.052125454,0.17933887,14
639,-0.39318672,0.12684688,15
640,0.88644415,-0.93882,16
641,1.5036929,-1.3411088,17
642,-3.1826384,-0.84723204,18
643,0.80120564,-0.32333204,19
644,-0.4393419,-2.4584033,20
645,2.1164193,-1.1690507,21
646,-0.27288586,0.4833219,22
647,2.071701,-0.70112,23
648,-0.82105285,-0.38074273,0
649,0.27262256,0.23025438,1
650,-1.0497897,-1.3190736,2
651,-0.44912118,-1.2369186,3
652,-0.993648,0.29488245,4
653,-0.43305063,0.1540665,5
654,2.2007313,-0.50889784,6
655,-2.5857353,-0.2924297,7
656,-0.17124511,-0.70887727,8
657,-1.5234914,-1.597292,9
658,-0.16377845,0.61082196,10
659,1.9491432,-0.6603378,11
660,0.06115955,-0.46040204,12
661,-0.43167984,0.433289,13
662,0.34860706,0.40825403,14
663,-0.27443486,-0.35844204,15
664,0.41258156,-1.4910905,16
665,0.3856976,-1.4423683,17
666,-3.676302,-0.80717963,18
667,0.6501614,-0.70187074,19
668,0.3191883,-1.1969118,20
669,1.8472985,-1.2961392,21
670,0.07295275,0.0953863,22
671,1.9641016,-0.6527843,23
672,-1.0404309,0.25257713,0
673,0.027196825,0.25321552,1
674,-0.64188915,-0.9161847,2
675,1.304267,-1.2485837,3
676,-0.24247605,0.26972637,4
677,0.07102546,-0.11049695,5
678,1.4878535,-0.67255676,6
679,-2.8036778,-0.4430838,7
680,-0.09591477,-0.84683233,8
681,-1.6990623,-1.735782,9
682,-0.14157821,0.2893067,10
683,1.9156251,-1.7975802,11
684,-0.19292015,-1.1271526,12
685,0.3105563,0.5472367,13
686,-0.06769931,0.6126557,14
687,-0.55829406,-0.42420208,15
688,1.3037338,-1.1255169,16
689,1.146909,-1.3624401,17
690,-3.257775,-0.69284767,18
691,2.1093853,-1.0390412,19
692,0.35713992,-1.1488073,20
693,0.76619554,-1.8398821,21
694,0.30247897,0.49612254,22
695,1.5239165,-0.9955842,23
696,-0.9669951,-0.0046159932,0
697,0.0402008,0.71365714,1
698,-1.9483843,-1.0878305,2
699,0.11373335,-1.4611995,3
700,-0.5413795,0.9283447,4
701,-0.14692438,-0.02251625,5
702,1.4960575,-0.58887887,6
703,-2.5836422,-0.46053308,7
704,-0.5456172,-0.81695855,8
705,-1.5008991,-0.9367584,9
706,0.023347616,0.97734743,10
707,1.4877955,-1.0496517,11
708,-0.2307018,-0.93514645,12
709,-0.05797355,-0.37791497,13
710,0.9094536,0.5259857,14
711,-0.20619088,-0.10707313,15
712,-0.5781514,-0.95672214,16
713,0.49389425,-0.8245425,17
714,-3.2840798,-0.79074657,18
715,2.2989771,-0.4760889,19
716,1.7623454,-1.1573346,20
717,0.6967281,-1.2908624,21
718,0.47441214,0.24717343,22
719,1.4716032,-0.5127797,23
720,-0.7777247,-0.35161054,0
721,0.7283418,1.056828,1
722,-1.3430898,-1.275475,2
723,0.26855662,-1.9644886,3
724,-0.3626364,0.11242539,4
725,-0.023434043,-0.16950114,5
726,1.5343518,-0.7415029,6
727,-2.321472,-0.73299116,7
728,0.31529972,-0.75933015,8
729,-2.0963686,-1.4222573,9
730,-0.4342618,0.48740727,10
731,0.629492,-1.2436833,11
732,-0.39504766,-0.4785911,12
733,-0.40493494,0.032368332,13
734,0.5555535,1.1195799,14
735,-0.34234625,0.07518178,15
736,1.9059964,-0.6766253,16
737,-1.9247344,-1.7675328,17
738,-3.6185527,-0.9252051,18
739,1.5932176,-0.5829623,19
740,0.07094389,-1.5386047,20
741,1.9845366,-1.626832,21
742,0.3776278,0.29770055,22
743,1.4606378,-0.7019239,23
744,-1.0226264,-0.15669283,0
745,-0.3281422,0.6460859,1
746,-1.4050938,-1.3082474,2
747,-0.6595903,-1.7450445,3
748,-1.0153027,0.22046383,4
749,-0.3354963,-0.40463427,5
750,1.8263042,-0.01619643,6
751,-2.5761046,-0.49387825,7
752,0.20616521,-0.7637064,8
753,-2.0710568,-1.7724295,9
754,-0.3665055,0.59668845,10
755,2.1602187,-1.135695,11
756,0.06803459,-1.0016216,12
757,-0.48564726,-0.60769475,13
758,0.6698325,0.75305617,14
759,-0.40534642,-0.0023191422,15
760,1.4211261,-0.8570169,16
761,3.134155,-1.3283179,17
762,-4.02441,-0.8045504,18
763,2.1019802,-1.0069073,19
764,0.6241715,-1.2991406,20
765,1.9351078,-1.597678,21
766,0.82679164,0.8101299,22
767,2.1217809,-0.38434803,23
768,-0.8773091,0.2804228,0
769,0.5999731,-0.33365428,1
770,-0.63013905,-0.46866322,2
771,0.857609,-1.0166322,3
772,-0.5279353,0.31563902,4
773,0.162267,0.026832648,5
774,1.509722,-0.25360185,6
775,-2.6465292,-0.36300108,7
776,-0.5265604,-0.71433985,8
777,-0.8869752,-1.5224618,9
778,-0.53713155,0.33847934,10
779,2.1477497,-1.2904019,11
780,-0.44906342,-0.004654318,12
781,0.4519269,0.05017793,13
782,0.0967772,0.5761832,14
783,0.119877905,0.6138998,15
784,1.6952258,-0.16763729,16
785,0.28859532,-2.053472,17
786,-3.084335,-0.8059958,18
787,1.2523999,-0.48319447,19
788,1.1908863,-1.4522092,20
789,0.23227966,-1.7106757,21
790,0.53657204,0.62471807,22
791,0.5569776,-0.6502968,23
792,-1.2777932,0.25645912,0
793,0.6010138,0.63536763,1
794,-1.245693,-1.3179944,2
795,0.41569254,-1.3414252,3
796,-0.18084568,0.2782696,4
797,-0.33792138,-0.058622744,5
798,0.7379491,-1.0805192,6
799,-2.823286,-0.07834157,7
800,0.41648194,-0.5206127,8
801,-2.3157697,-1.8823838,9
802,0.066328764,0.4043836,10
803,1.033506,-0.99908495,11
804,-0.9987879,-0.7014563,12
805,0.01995425,0.015427366,13
806,0.45174912,0.6501364,14
807,-0.3514157,0.45500055,15
808,0.024309874,-0.9060836,16
809,1.2771947,-1.2165406,17
810,-3.42966,-1.1248728,18
811,2.6797688,-0.40066537,19
812,1.6476893,-1.747132,20
813,1.2423333,-1.6522819,21
814,0.41730422,0.31252134,22
815,1.1786361,-0.24142987,23
816,-1.1094892,0.18328446,0
817,0.2986589,0.5153736,1
818,-0.86214966,-1.2923512,2
819,1.129895,-0.8969728,3
