,reward rate,dec temp,subject
311,0.7162291,0.37351704,23
312,0.21719205,0.07466012,0
313,0.008535812,4.0912876,1
314,0.35700816,1.8765292,2
315,0.31751317,3.7504153,3
316,0.0026677472,4.1615286,4
317,0.58428043,4.027972,5
318,0.00053529,9.412197,6
319,0.38852006,2.5396767,7
320,0.86605,0.23108912,8
321,0.9545847,0.22915252,9
322,0.00083672156,9.368695,10
323,0.012387453,8.258634,11
324,0.11158345,6.1966176,12
325,0.18253572,4.5318227,13
326,0.0043107583,7.212842,14
327,0.033530124,0.9324337,15
328,0.5019462,0.21023883,16
329,0.017664136,2.9591212,17
330,0.000817475,2.9357455,18
331,0.22026704,1.0357145,19
332,0.40610513,0.6311884,20
333,0.9452287,0.21686,21
334,0.11601969,2.415454,22
335,0.9731357,1.0565041,23
336,0.6601182,0.25578272,0
337,0.004261829,5.110665,1
338,0.35445288,1.7887117,2
339,0.38692555,3.7916424,3
340,0.00051589054,3.2438188,4
341,0.59686166,3.7657442,5
342,0.0010141791,9.851984,6
343,0.5561217,4.148525,7
344,0.9670583,0.40454987,8
345,0.99021286,0.18868504,9
346,0.00083015976,9.667429,10
347,0.014128463,7.7914944,11
348,0.11722689,6.287422,12
349,0.13160932,4.8371654,13
350,0.0030473857,6.234991,14
351,0.061397184,1.0846268,15
352,0.9722233,0.34263027,16
353,0.0140510965,2.5293264,17
354,0.0011698295,3.0649128,18
355,0.19723517,1.9750315,19
356,0.80985564,0.3963005,20
357,0.99986625,0.14330214,21
358,0.10708352,2.413765,22
359,0.021968132,0.27569792,23
360,0.89635366,0.09852642,0
361,0.010910413,4.7491555,1
362,0.21219079,2.0425453,2
363,0.37302965,4.2053943,3
364,0.0010460259,4.33248,4
365,0.80964816,4.6423445,5
366,0.0007077216,9.151908,6
367,0.6643783,4.201917,7
368,0.9427255,0.24689335,8
369,0.5070422,0.11519872,9
370,0.0012615949,9.222904,10
371,0.017800687,8.284739,11
372,0.11807961,6.2365108,12
373,0.14080553,5.3308063,13
374,0.002023347,6.097246,14
375,0.080520175,1.3411986,15
376,0.27535453,0.8558475,16
377,0.017968524,4.7384005,17
378,0.0009917261,3.675046,18
379,0.3839376,1.4745468,19
380,0.091920875,0.0918719,20
381,0.99980885,0.47734442,21
382,0.10423316,1.6834766,22
383,0.09404416,0.53801304,23
384,0.20044023,0.077796385,0
385,0.012905886,5.2926245,1
386,0.18042801,2.2075589,2
387,0.3390651,4.2103252,3
388,0.007300093,3.3880007,4
389,0.82120144,4.8839364,5
390,0.0012116296,9.938923,6
391,0.562591,2.6990628,7
392,0.93479997,0.53743577,8
393,0.5492409,0.09601341,9
394,0.0015167386,9.793144,10
395,0.00983312,9.0574875,11
396,0.09470865,5.368953,12
397,0.08030047,3.5427299,13
398,0.001720598,6.775484,14
399,0.023963183,1.2801261,15
400,0.0042577456,0.34817848,16
401,0.009620999,3.6552503,17
402,0.00019642054,3.2519937,18
403,0.32427537,1.7684014,19
404,0.46384746,0.96667147,20
405,0.07701702,0.8296044,21
406,0.054199412,1.587397,22
407,0.9884737,1.2467281,23
408,0.995484,0.41691005,0
409,0.0053666546,3.6465993,1
410,0.1549961,1.8459533,2
411,0.31229332,3.3555503,3
412,0.0036656135,3.7062213,4
413,0.69885844,4.470552,5
414,0.0016631054,9.858165,6
415,0.36670995,2.4550939,7
416,0.3529639,0.536572,8
417,0.95359224,0.13553566,9
418,0.0035810475,9.135841,10
419,0.01052339,8.8199,11
420,0.08394649,6.128522,12
421,0.13609853,4.635345,13
422,0.00245277,6.5480957,14
423,0.051220138,1.0004519,15
424,0.08054116,0.11792821,16
425,0.00941123,3.531914,17
426,0.0036489242,2.6398108,18
427,0.110419005,1.5007783,19
428,0.926867,0.9230777,20
429,0.92538077,0.35599893,21
430,0.0750318,1.6812584,22
431,0.00053945545,0.13860513,23
432,0.23888254,0.095316336,0
433,0.0048262393,4.0342464,1
434,0.32865658,2.0398574,2
435,0.33367753,4.9322066,3
436,0.008864172,3.7734313,4
437,0.7894382,6.043849,5
438,0.0006494586,9.881578,6
439,0.5420281,2.7773495,7
440,0.23428777,1.1985197,8
441,0.4990283,0.15252152,9
442,0.0013658662,9.477252,10
443,0.014907232,7.2274055,11
444,0.061090156,5.71838,12
445,0.1798167,4.2323647,13
446,0.008391116,7.9675446,14
447,0.08258048,1.2677943,15
448,0.068448395,0.67593765,16
449,0.015219364,4.048038,17
450,0.0007192049,2.9371212,18
451,0.69739354,1.8002179,19
452,0.978893,0.83501786,20
453,0.92487705,0.06475182,21
454,0.12024819,1.5818511,22
455,0.813658,1.0858877,23
456,0.14768477,0.12612602,0
457,0.0024240562,5.4965324,1
458,0.3170344,3.0208662,2
459,0.22872719,2.7149673,3
460,0.002534101,3.3306537,4
461,0.88529384,6.2364297,5
462,0.00031356624,9.8322525,6
463,0.33414546,2.42212,7
464,0.28006956,0.52690095,8
465,0.9088421,0.23552018,9
466,0.00082044915,9.607807,10
467,0.010625112,7.739229,11
468,0.109008454,5.3917885,12
469,0.16209118,4.3573036,13
470,0.0024203265,6.0466003,14
471,0.026223037,1.1176207,15
472,0.8011598,0.123662904,16
473,0.0131074665,3.7824807,17
474,0.001077923,2.4910638,18
475,0.5260277,1.461278,19
476,0.30592987,0.7235355,20
477,0.1247781,0.4668735,21
478,0.052736655,2.1007295,22
479,0.07271459,1.2147604,23
480,0.9696816,0.18787129,0
481,0.016004512,4.7846236,1
482,0.35180107,1.657247,2
483,0.3329629,2.8753603,3
484,0.0011738016,3.7179196,4
485,0.7693856,4.301725,5
486,0.001630104,9.695917,6
487,0.68751395,4.118516,7
488,0.0020905263,0.56880075,8
489,0.849672,0.16673826,9
490,0.0016660874,9.552401,10
491,0.0189765,7.878485,11
492,0.08794574,5.078038,12
493,0.1259833,3.7258215,13
494,0.0012149087,7.2202964,14
495,0.023747722,0.9203908,15
496,0.03791257,0.27792582,16
497,0.018633425,3.2845588,17
498,0.00051158917,2.9578009,18
499,0.6776008,1.727693,19
500,0.7939142,0.15033701,20
501,0.20921998,0.28460568,21
502,0.088330515,2.6040864,22
503,0.0059433705,0.27656418,23
504,0.49651775,0.15650237,0
505,0.0065450543,4.0418653,1
506,0.2082814,1.9172785,2
507,0.28264096,4.246741,3
508,0.0061496366,3.7692544,4
509,0.7874131,2.8916302,5
510,0.00032793242,9.650902,6
511,0.54938537,3.2342722,7
512,0.82923913,1.025132,8
513,0.98470646,0.24992286,9
514,0.0016653135,8.802058,10
515,0.011204371,8.561676,11
516,0.10873276,5.0011644,12
517,0.11464774,5.7221336,13
518,0.0019050573,6.1939864,14
519,0.019588135,0.596831,15
520,0.3194871,0.18861113,16
521,0.011747883,3.6560812,17
522,0.00073286926,2.8883958,18
523,0.53369194,1.4076874,19
524,0.69393605,0.34282836,20
525,0.0006242457,0.13920687,21
526,0.08343625,1.8321114,22
527,1.5132165e-05,0.5544998,23
528,0.45444548,0.05437506,0
529,0.0041759117,4.2546797,1
530,0.21053456,1.678751,2
531,0.35940194,3.66178,3
532,0.0022194805,4.22386,4
533,0.5883912,3.353609,5
534,0.0011261109,9.6887865,6
535,0.63307834,2.3266454,7
536,0.30804342,0.36632317,8
537,0.84838647,0.19528243,9
538,0.00039108266,9.748457,10
539,0.015596401,7.0294805,11
540,0.09740752,5.8993273,12
541,0.10280342,3.9317777,13
542,0.0014487443,6.4308195,14
543,0.043723967,0.96608806,15
544,0.4713359,0.54546076,16
545,0.011513211,3.2961895,17
546,0.0031988975,2.193407,18
547,0.30116192,0.45645648,19
548,0.6370399,0.27888104,20
549,0.99860793,0.08139543,21
550,0.07771912,1.7280143,22
551,0.76739293,0.6612531,23
552,0.9928047,0.39563152,0
553,0.0014983816,4.1945558,1
554,0.2818043,2.3239794,2
555,0.30176342,3.4771621,3
556,0.0014627283,2.8087091,4
557,0.71600884,4.4910665,5
558,0.0025102394,9.607777,6
559,0.6011913,1.6703675,7
560,0.98325366,0.32523987,8
561,0.50119746,0.13309853,9
562,0.0005434515,9.527971,10
563,0.012669768,8.051846,11
564,0.12234747,5.864224,12
565,0.14884733,3.572366,13
566,0.0061187027,7.507789,14
567,0.016627908,1.1644627,15
568,0.10931843,0.29644918,16
569,0.016323436,3.149119,17
570,0.0019479314,2.9035308,18
571,0.5778206,1.5015651,19
572,0.7916999,1.076787,20
573,0.020198409,0.37599987,21
574,0.030652663,1.3569586,22
575,0.97570497,0.2908152,23
576,0.9864348,0.43555823,0
577,0.0023412204,4.3608303,1
578,0.18217453,1.8579961,2
579,0.3235014,3.744359,3
580,0.0024076505,3.8092568,4
581,0.6608769,4.9143867,5
582,0.00033990238,9.7045555,6
583,0.6398757,2.7532258,7
584,0.24174991,0.6492412,8
585,0.8634037,0.12047234,9
586,0.0007571952,9.802926,10
587,0.020215657,8.477808,11
588,0.10007476,6.8320036,12
589,0.106221244,4.6573963,13
590,0.0032689404,6.5187445,14
591,0.01708692,0.8776706,15
592,0.5059922,0.73656374,16
593,0.010742462,3.2992907,17
594,0.00021548252,3.2727454,18
595,0.7908501,0.78443944,19
596,0.488907,0.4338704,20
597,0.9990421,0.20728323,21
598,0.07212195,2.2752523,22
599,0.16232194,0.74744093,23
600,0.97548103,0.21461421,0
601,0.00918564,4.21226,1
602,0.15546302,2.400556,2
603,0.23456302,3.6371539,3
604,0.003296509,3.489314,4
605,0.7227715,3.1363227,5
606,0.0011316156,9.87846,6
607,0.54160935,2.3550577,7
608,0.28986079,0.3420594,8
609,0.948897,0.10664719,9
610,0.0003983217,9.826011,10
611,0.009573667,8.640551,11
612,0.11622872,7.184926,12
613,0.14466287,3.6077049,13
614,0.001583076,6.9515963,14
615,0.024520151,1.0212376,15
616,0.34550035,0.14856836,16
617,0.021238202,2.6031625,17
618,0.0002161746,3.1381247,18
619,0.5639722,1.1247916,19
620,0.5920878,0.6639614,20
621,0.95684636,0.19152515,21
622,0.05582079,1.5008937,22
623,0.003511802,0.27951887,23
624,0.7632102,0.20052972,0
625,0.003099887,3.8437536,1
626,0.29977494,1.6229677,2
627,0.17592047,2.9793324,3
628,0.0026421943,3.073816,4
629,0.80687803,5.0989685,5
630,0.00048144866,9.799629,6
631,0.68391734,4.426135,7
632,0.33762592,0.54839176,8
633,0.83461,0.103573985,9
634,0.0004023088,9.698926,10
635,0.012647563,7.5249104,11
636,0.1011576,5.58388,12
637,0.16578394,4.2465234,13
638,0.005243966,5.7014284,14
639,0.01704137,1.2130147,15
640,0.96872914,0.32831097,16
641,0.012599938,2.7211008,17
642,0.0015669418,3.622098,18
643,0.5389986,0.8493561,19
644,0.28466645,0.21055776,20
645,0.41953167,0.33063683,21
646,0.10170339,2.0324275,22
647,0.12218569,0.21258923,23
648,0.8703539,0.14794773,0
649,0.0014086611,4.3785095,1
650,0.1941465,1.7349602,2
651,0.2882853,3.278329,3
652,0.004879294,4.064308,4
653,0.64928555,5.28089,5
654,0.003044788,9.810705,6
655,0.36404115,2.3912106,7
656,0.994113,1.0271912,8
657,0.8113149,0.17503595,9
658,0.00045132142,9.707989,10
659,0.018621562,8.13228,11
660,0.10126698,5.616829,12
661,0.0818977,3.4298916,13
662,0.0053306655,7.2043753,14
663,0.014142032,1.3202084,15
664,0.032358646,0.52533126,16
665,0.013790902,3.7674544,17
666,0.00037230656,2.8893092,18
667,0.73071957,1.1186599,19
668,0.14581168,0.24646834,20
669,0.7157746,1.09416,21
670,0.054468166,1.7948923,22
671,0.86928993,0.5252834,23
672,0.11625864,0.24102181,0
673,0.0048895106,4.511033,1
674,0.18693778,2.6645424,2
675,0.19472082,1.7006482,3
676,0.0031414635,4.95683,4
677,0.6088294,4.0135307,5
678,0.00067937525,9.801647,6
679,0.47585005,2.1803532,7
680,0.0042622318,0.8249933,8
681,0.23180982,0.097480685,9
682,0.00043209628,9.699239,10
683,0.014953764,7.29706,11
684,0.08755068,5.3594847,12
685,0.1697045,5.5927825,13
686,0.0032441604,6.3016796,14
687,0.058436792,0.81532204,15
688,0.98906004,0.74476194,16
689,0.012732775,4.416457,17
690,0.0036610987,2.5258446,18
691,0.5323387,1.3093817,19
692,0.9860491,1.2396567,20
693,0.0003698487,0.5529883,21
694,0.047467217,1.4908172,22
695,0.7133349,0.5061543,23
696,0.9712747,0.118996784,0
697,0.009796709,4.8181767,1
698,0.41758373,2.2917964,2
699,0.2436749,3.838099,3
700,0.0020592343,2.850769,4
701,0.738753,5.8905025,5
702,0.00010172262,9.861737,6
703,0.49208418,1.857885,7
704,0.7928977,0.1482104,8
705,0.7779641,0.34480923,9
706,0.00061394455,9.532726,10
707,0.015758425,7.9944315,11
708,0.08924974,5.9564695,12
709,0.20157282,4.718444,13
710,0.002955374,6.171429,14
711,0.047077697,1.0163965,15
712,0.0018983408,0.19534023,16
713,0.009088244,3.3746538,17
714,0.0012763008,2.6962974,18
715,0.43224776,1.927057,19
716,0.9151342,0.58766955,20
717,2.306028e-07,0.47250596,21
718,0.074025,1.8115876,22
719,0.6354479,0.4221538,23
720,0.7770232,0.14759603,0
721,0.0026031716,3.862542,1
722,0.27202412,1.1164529,2
723,0.15517087,2.3156304,3
724,0.0011029063,3.2883034,4
725,0.79142016,5.3476944,5
726,0.00023969462,9.8145275,6
727,0.49389797,2.1892323,7
728,0.5557337,0.32179946,8
729,0.8428813,0.084958605,9
730,0.0004165586,9.242692,10
731,0.011550857,6.9155483,11
732,0.08485945,6.231058,12
733,0.1365336,3.3672695,13
734,0.003256094,5.2226114,14
735,0.074392624,1.0363961,15
736,0.38665295,0.2580403,16
737,0.010651305,3.2619858,17
738,0.0027733871,2.950409,18
739,0.8031019,2.09753,19
740,0.29300502,1.0693281,20
741,0.40149105,0.71623266,21
742,0.11075904,1.3569027,22
743,0.001780321,0.17277637,23
744,0.98502654,0.13420922,0
745,0.0076315133,4.050703,1
746,0.45194954,2.4545503,2
747,0.3337775,4.0269217,3
748,0.0030921956,3.4104242,4
749,0.5809318,4.7387934,5
750,0.001870157,9.91942,6
751,0.50376296,2.494246,7
752,0.9983675,0.35395578,8
753,0.6505356,0.27024794,9
754,0.00041527834,9.776517,10
755,0.008821985,7.9221926,11
756,0.092822306,6.353814,12
757,0.08922066,4.9018364,13
758,0.007267221,4.339168,14
759,0.008941022,0.7719897,15
760,0.027482878,0.14859279,16
761,0.009055563,3.3692982,17
762,0.00048102552,3.293235,18
763,0.84303313,1.4123788,19
764,0.79960424,0.44783807,20
765,6.7389706e-08,0.52976507,21
766,0.041104928,2.0128944,22
767,0.99521095,0.54483634,23
768,0.17186172,0.12867683,0
769,0.0029041918,4.238874,1
770,0.21049851,2.6162996,2
771,0.30017373,3.8168762,3
772,0.0016067919,3.5139177,4
773,0.77250457,5.7304993,5
774,0.00033236877,9.77001,6
775,0.5215083,2.031502,7
776,0.9998704,0.7097774,8
777,0.7552981,0.08351307,9
778,0.00036389972,8.102283,10
779,0.011034964,6.7830377,11
780,0.08672115,6.300406,12
781,0.18858625,4.868623,13
782,0.0018875971,7.23246,14
783,0.030938724,0.88747495,15
784,0.85004056,0.12800789,16
785,0.01594463,2.724471,17
786,0.0006571869,3.486966,18
787,0.6379109,1.5138029,19
788,0.51776135,0.26237997,20
789,0.6937509,0.3335266,21
790,0.09608275,1.875034,22
791,0.0061726854,0.22468549,23
792,0.9805894,0.18230177,0
793,0.0036664961,4.359279,1
794,0.26987284,2.2714567,2
795,0.41494387,3.9732478,3
796,0.001137811,2.9427218,4
797,0.85341233,5.5888243,5
798,0.0013911327,9.658751,6
799,0.5163797,2.6970954,7
800,0.4784709,0.5079644,8
801,0.81806093,0.46757314,9
802,0.00056337134,9.791767,10
803,0.010707856,7.725038,11
804,0.10272891,4.572822,12
805,0.13518244,5.4389725,13
806,0.003947551,5.931645,14
807,0.02785471,0.9619207,15
808,0.03178464,0.2234031,16
809,0.015308826,3.3687472,17
810,0.0005879555,3.4436717,18
811,0.57214856,1.0941615,19
812,0.25845328,1.282667,20
813,0.49921376,0.30955347,21
814,0.08819413,1.6824247,22
815,0.811366,0.32616034,23
816,0.9371563,0.24129026,0
817,0.0045228163,3.8343275,1
818,0.20160523,2.1867106,2
819,0.19667526,2.8440113,3
820,0.0005769537,4.1557627,4
821,0.8075317,5.745199,5
822,0.001903369,9.403571,6
823,0.45456496,2.3255548,7
824,0.9557576,0.66144794,8
825,0.8665767,0.26117128,9
826,0.0006732428,8.707231,10
827,0.012636748,7.697473,11
828,0.13097343,5.4207473,12
829,0.08390468,4.8658113,13
830,0.0035926295,6.8959765,14
831,0.062408276,0.9173769,15
832,0.45752704,0.094261326,16
833,0.0156023195,3.3565655,17
834,0.00020447533,3.4749649,18
835,0.9076356,0.867387,19
836,0.63357246,0.33663496,20
837,0.98081756,0.23360911,21
838,0.13630731,1.4958284,22
839,0.0018405715,0.8900609,23
840,0.99663514,0.22556272,0
841,0.0025860083,4.663723,1
842,0.24694358,1.8702335,2
843,0.3958894,3.3907769,3
844,0.0015382123,2.7568836,4
845,0.84374154,4.764,5
846,0.0013427314,9.814501,6
847,0.52750677,2.2755413,7
848,0.097735204,0.13753311,8
849,0.46525168,0.3768682,9
850,0.0009529473,9.511775,10
851,0.013128948,8.204408,11
852,0.08925298,6.422253,12
853,0.19611727,6.0876675,13
854,0.015547166,6.1235304,14
855,0.019462049,0.97268075,15
856,0.06687306,0.523429,16
857,0.010658679,2.9098983,17
858,0.00010835372,3.987999,18
859,0.5710989,2.2483394,19
860,0.6548662,0.5229492,20
861,0.3578671,0.16951966,21
862,0.090502076,2.2164483,22
863,0.4021774,0.3825849,23
864,0.92788804,0.15617517,0
865,0.037352923,4.2742047,1
866,0.11937452,1.21713,2
867,0.25051627,2.6308491,3
868,0.0021636619,3.8954773,4
869,0.71343076,5.715946,5
870,0.001574143,9.718645,6
871,0.5059496,1.9713056,7
872,0.9981027,0.38052142,8
873,0.78276026,0.047996495,9
874,0.0005524155,9.526193,10
875,0.01572314,7.6418476,11
876,0.10170004,5.2050457,12
