,locs0,locs1,subject
70,-1.8134203,-1.1194149,22
71,-1.1836865,-2.725347,23
72,1.9035591,-2.872363,0
73,-5.122103,-0.16960806,1
74,-1.7036579,-1.2716209,2
75,-1.0514898,-0.77166677,3
76,-5.7794943,-0.39868304,4
77,1.075907,-0.90155596,5
78,-4.9972706,0.28828108,6
79,-0.085365795,-1.6678996,7
80,-1.8068825,-2.4901567,8
81,1.5281907,-3.1690593,9
82,-5.414294,0.67671824,10
83,-3.6212626,1.6219578,11
84,-2.6201653,0.30170998,12
85,-1.6424794,-0.22535118,13
86,-4.585489,0.1906321,14
87,-3.7893353,-2.616901,15
88,0.63970494,-2.4726305,16
89,-3.7598007,-0.8502069,17
90,-6.101851,-0.859571,18
91,-2.0074985,-1.9106505,19
92,2.0686047,-1.5406289,20
93,0.8192304,-3.1325018,21
94,-2.4272876,-1.2942817,22
95,-1.448843,-3.1081798,23
96,0.075294256,-3.0733235,0
97,-4.755443,-0.13370155,1
98,-0.9290581,-1.5102123,2
99,-0.97233564,-0.99049,3
100,-5.965366,-0.29168487,4
101,1.1071644,0.17165056,5
102,-5.193642,1.9824892,6
103,0.1750482,-1.3271564,7
104,3.8131194,-2.408176,8
105,1.7902688,-3.189323,9
106,-7.8964844,4.5120993,10
107,-3.778078,1.2451462,11
108,-2.0292659,0.6934006,12
109,-2.0959969,0.052204743,13
110,-4.3298683,-0.109891266,14
111,-3.022298,-2.6531205,15
112,0.21951282,-2.156179,16
113,-4.095661,-0.8214349,17
114,-5.8107805,-1.1372069,18
115,0.28716347,-2.2492802,19
116,0.6046421,-1.8869298,20
117,6.900155,-3.2129836,21
118,-2.4276712,-1.5518984,22
119,1.3526052,-2.4107368,23
120,2.5304396,-2.4567025,0
121,-4.1983204,-0.18155453,1
122,-0.76258165,-1.0884345,2
123,-1.0444031,-0.60664517,3
124,-4.344654,-0.41469163,4
125,1.7379215,-0.4950689,5
126,-4.389952,0.2755655,6
127,-0.04953666,-1.068768,7
128,0.33470893,-1.8965769,8
129,0.10093057,-3.3315644,9
130,-4.3776846,-0.7587494,10
131,-3.9365168,0.75038505,11
132,-1.9759183,0.25482354,12
133,-1.1755229,-0.018444225,13
134,-5.0453444,0.25669134,14
135,-2.1651683,-2.4621415,15
136,5.204776,-2.1351275,16
137,-4.6806874,-0.50446534,17
138,-5.2531376,-0.48599392,18
139,-0.4298098,-2.0847998,19
140,0.6792085,-2.3688927,20
141,0.4883085,-2.8495102,21
142,-1.6940253,-1.5947158,22
143,0.5536325,-1.8699322,23
144,2.637613,-3.2806156,0
145,-4.9180326,-0.3730219,1
146,-0.72248745,-0.8960124,2
147,-1.1492724,-0.70944756,3
148,-4.5594735,-0.24776283,4
149,1.6005399,-0.27440464,5
150,-4.2020464,0.38497734,6
151,0.25978914,-1.1897334,7
152,0.8993637,-2.4590504,8
153,1.9358648,-3.0276034,9
154,-5.046573,0.013857245,10
155,-4.007394,1.3093388,11
156,-2.6495073,0.15330812,12
157,-1.9877763,0.3978446,13
158,-5.202394,-0.010650121,14
159,-0.6082072,-2.021877,15
160,2.4102147,-2.4985147,16
161,-3.9558184,-0.69336605,17
162,-5.9094067,-0.9129076,18
163,1.4341108,-1.2639635,19
164,2.1493251,-2.8436494,20
165,1.3412316,-2.8067856,21
166,-1.7515776,-1.2470127,22
167,1.2354226,-2.05389,23
168,4.079933,-2.043517,0
169,-4.619685,-0.51278245,1
170,-0.17455453,-1.9957528,2
171,-1.1967804,-0.7565922,3
172,-4.150132,-0.1487773,4
173,1.179202,-0.78286844,5
174,-7.260497,3.2095737,6
175,0.34888202,-0.8173025,7
176,3.7033744,-1.6916391,8
177,1.9755235,-3.1373138,9
178,-4.2825475,-0.89158124,10
179,-4.1714015,1.9093087,11
180,-1.99231,0.0771777,12
181,-2.3391302,0.22024779,13
182,-5.479922,-0.08283602,14
183,-2.5862083,-2.3749313,15
184,3.0177622,-1.8153273,16
185,-4.1567287,-0.9086615,17
186,-4.7012987,-1.2177464,18
187,-0.32725352,-1.9714428,19
188,1.0553992,-2.0248358,20
189,1.3451921,-3.1489644,21
190,-2.1722794,-1.4705482,22
191,0.17855108,-2.0996761,23
192,3.2899957,-2.9641047,0
193,-5.000663,-0.6173097,1
194,-0.6162393,-1.6102669,2
195,-0.8651877,-0.5828562,3
196,-4.499103,-0.7195587,4
197,0.9611458,-0.06127855,5
198,-5.1812897,1.8588082,6
199,-0.68671,-1.062088,7
200,1.9329396,-2.719205,8
201,0.5090145,-3.3270526,9
202,-8.026199,4.4521456,10
203,-4.221169,1.5613074,11
204,-1.9836128,0.11067423,12
205,-1.9041365,-0.4002483,13
206,-5.300547,0.19245012,14
207,1.1646087,-2.5766926,15
208,-2.196242,-2.6164277,16
209,-3.930863,-0.88543904,17
210,-6.7700424,-0.98419917,18
211,-0.45346916,-1.7811058,19
212,-1.6293578,-2.0977287,20
213,1.2343487,-3.2160413,21
214,-2.3468459,-2.3975995,22
215,-5.1465354,-2.8424926,23
216,2.385943,-3.3428407,0
217,-4.869409,-0.29881486,1
218,-1.4414103,-1.6588919,2
219,-0.73975,-0.6129768,3
220,-5.275681,-0.7177059,4
221,0.72941816,-0.290525,5
222,-5.184893,2.2765586,6
223,1.511479,-0.6927742,7
224,1.0466123,-2.1450493,8
225,0.8258202,-3.796018,9
226,-5.67963,1.610177,10
227,-4.119076,1.6534977,11
228,-2.2630122,0.12967816,12
229,-1.5982667,-0.07624079,13
230,-4.849152,0.35596454,14
231,-2.0039368,-2.5717244,15
232,-0.52262735,-2.5094914,16
233,-4.141221,-0.9322751,17
234,-6.2704625,-1.0752956,18
235,-0.7710383,-2.1224246,19
236,0.4968093,-2.6843357,20
237,2.8509836,-3.0731723,21
238,-3.2263694,-1.444264,22
239,-0.68361324,-1.9648576,23
240,4.1259127,-2.9582844,0
241,-3.927922,0.17257726,1
242,-0.91008514,-1.4176577,2
243,-0.6392672,-0.22721526,3
244,-5.10274,-0.77882475,4
245,1.2302727,-0.56735265,5
246,-6.337585,2.6205113,6
247,-0.7320259,-1.5936284,7
248,0.90052223,-2.3575654,8
249,2.4170368,-3.143842,9
250,-7.1280966,3.5704432,10
251,-4.217414,1.0396502,11
252,-2.3790202,-0.07035935,12
253,-1.7135429,-0.28164387,13
254,-4.495761,-0.24344829,14
255,-0.034009695,-1.9866729,15
256,-2.8212311,-3.1655183,16
257,-3.7828722,-0.7034481,17
258,-6.1403255,-0.88627356,18
259,-0.7259934,-1.3418388,19
260,0.19316596,-2.523155,20
261,1.5725318,-2.5772514,21
262,-3.6078544,-1.8318484,22
263,-2.6179256,-2.6922705,23
264,1.484465,-2.9012573,0
265,-4.7505164,-0.45227292,1
266,-0.5372778,-1.0549335,2
267,-0.9760514,-0.70039153,3
268,-4.489017,-0.663127,4
269,0.20892042,-0.053410023,5
270,-3.3549438,-0.5320796,6
271,1.0476247,-0.5672761,7
272,0.8063352,-3.0235193,8
273,1.4370967,-3.392744,9
274,-6.2206483,2.234783,10
275,-4.385778,0.8129988,11
276,-2.276724,0.09719941,12
277,-1.8722746,-0.36213052,13
278,-6.0357623,0.34716657,14
279,-0.9445055,-2.0759976,15
280,-3.326793,-2.2646482,16
281,-4.3232408,-0.8539427,17
282,-6.140354,-1.0609698,18
283,-0.16253597,-2.1603785,19
284,-0.7012029,-2.8460257,20
285,-1.6820974,-3.5441072,21
286,-2.1773372,-1.2116104,22
287,0.054989472,-2.9947782,23
288,3.0123496,-2.7904656,0
289,-4.9063187,0.04864803,1
290,-1.5618142,-2.1049178,2
291,-1.1327131,-0.72505903,3
292,-4.7251897,-0.5816951,4
293,0.94520366,-0.29764515,5
294,-4.6526895,1.3614926,6
295,0.42692858,-1.320936,7
296,-0.9856621,-3.0480654,8
297,1.6709878,-3.404696,9
298,-5.0900946,0.18937391,10
299,-4.0067883,0.9883022,11
300,-2.6774275,0.25428653,12
301,-1.5854546,-0.2637071,13
302,-6.2633924,0.69565856,14
303,-1.3924749,-2.5399437,15
304,1.2392728,-3.0393293,16
305,-3.8371775,-1.0364656,17
306,-4.685591,-1.0959527,18
307,0.9491652,-2.0099304,19
308,0.29240015,-1.7862037,20
309,1.1839476,-3.016325,21
310,-2.887414,-1.5136582,22
311,-1.1809567,-2.3791964,23
312,-0.14669478,-3.3816044,0
313,-4.771097,-0.15137435,1
314,-0.7767461,-1.5681294,2
315,-0.8947358,-0.5392353,3
316,-4.7045894,-0.10387647,4
317,0.73193586,0.12891859,5
318,-4.8138127,1.9422133,6
319,-0.03199625,-1.3365045,7
320,2.4516258,-1.5726315,8
321,2.343429,-3.0065866,9
322,-4.9131613,0.43143955,10
323,-4.7765718,1.5268008,11
324,-2.5226765,0.29675394,12
325,-1.0978673,-0.28909805,13
326,-3.193234,-0.28266254,14
327,0.20310545,-2.383034,15
328,2.968681,-2.6717865,16
329,-4.7327323,-0.80442756,17
330,-5.848751,-0.8252258,18
331,-0.4471931,-2.2517161,19
332,0.84156555,-2.5591,20
333,3.058403,-3.016434,21
334,-2.672666,-1.7506841,22
335,-0.70317626,-2.464668,23
336,2.0660095,-2.8969219,0
337,-5.527516,-0.4878955,1
338,-1.7638699,-1.4155682,2
339,-1.306804,-0.5663551,3
340,-4.913788,-0.8125395,4
341,1.5292186,-0.16337065,5
342,-4.2968,0.7395658,6
343,-0.54134905,-0.8659643,7
344,2.9722812,-1.9449539,8
345,2.528901,-2.747037,9
346,-4.1146293,-0.9767131,10
347,-3.9516046,1.2224249,11
348,-1.9751618,0.040194273,12
349,-2.0681105,-0.39384454,13
350,-4.9598246,-0.25093132,14
351,-3.9155438,-2.9426665,15
352,-2.1017587,-1.9965302,16
353,-4.3611503,-0.77310777,17
354,-5.329079,-1.0975063,18
355,-0.72647786,-1.7702526,19
356,-0.28316194,-2.7716253,20
357,3.4786148,-3.0258484,21
358,-1.4361707,-1.8132496,22
359,0.081135154,-2.1721852,23
360,2.9736662,-3.4763455,0
361,-4.785588,-0.19115815,1
362,-0.388667,-1.7206516,2
363,-0.6776556,-0.7664521,3
364,-4.659897,-0.5598595,4
365,1.4254224,-0.1484134,5
366,-6.0016317,1.9283949,6
367,0.1362113,-1.1462836,7
368,1.0194329,-2.573274,8
369,1.8774825,-3.092957,9
370,-4.108136,-1.1739817,10
371,-4.171315,1.6144712,11
372,-2.210194,0.3103218,12
373,-2.003458,0.18377267,13
374,-5.502151,0.03865254,14
375,-0.9251383,-1.7681944,15
376,-2.5119424,-2.059023,16
377,-4.2685995,-0.5719638,17
378,-5.416893,-1.4279023,18
379,-2.1097999,-2.9210663,19
380,0.679207,-1.7365727,20
381,0.4022224,-3.2128963,21
382,-3.0653806,-1.7109866,22
383,1.2336742,-1.9775041,23
384,1.4807951,-3.4495587,0
385,-4.2269626,-0.65974975,1
386,-1.0153763,-1.2932082,2
387,-0.9815377,-0.5492242,3
388,-5.073512,-0.885026,4
389,1.8838031,0.14867505,5
390,-6.7221627,2.6631298,6
391,0.9610244,-0.56592876,7
392,2.5912623,-2.7653263,8
393,1.4774145,-3.4657865,9
394,-4.710471,0.14035976,10
395,-4.15715,1.0856707,11
396,-1.7610157,0.7740061,12
397,-1.5556409,-0.17836353,13
398,-4.0692253,-0.08381286,14
399,-3.8976855,-2.664515,15
400,0.034264207,-2.6976852,16
401,-3.5796,-0.9162912,17
402,-4.8734007,-0.6661773,18
403,0.2888364,-1.8807889,19
404,1.4064156,-2.5344949,20
405,-0.3973105,-3.6130304,21
406,-1.7978718,-1.328226,22
407,1.5032337,-2.979001,23
408,3.1732464,-2.0946922,0
409,-5.4786944,-0.09713635,1
410,-1.7133343,-1.7512391,2
411,-1.5168431,-0.88543445,3
412,-5.4979563,-0.47641543,4
413,1.979202,-0.2862578,5
414,-5.742107,2.1799839,6
415,0.5366452,-1.0715256,7
416,1.8189455,-2.2341766,8
417,1.6142198,-3.2478304,9
418,-8.097052,3.9287457,10
419,-4.180769,1.4755516,11
420,-2.300849,0.4729514,12
421,-1.3863991,-0.007063076,13
422,-5.488772,-0.16031204,14
423,-3.3464925,-2.5551257,15
424,1.4963992,-2.5351121,16
425,-4.4787636,-0.57917947,17
426,-4.607601,-0.71509886,18
427,0.38368878,-1.463975,19
428,0.8579012,-2.6294672,20
429,0.6827011,-3.2289395,21
430,-3.1764812,-1.4645733,22
431,-3.179192,-3.0487912,23
432,1.5461084,-3.25978,0
433,-4.5695987,-0.063821316,1
434,-1.0223105,-1.3280014,2
435,-1.1264538,-1.060535,3
436,-5.192771,-0.5934603,4
437,0.7963847,-0.19031778,5
438,-5.682605,1.5914296,6
439,0.89347094,-0.4264093,7
440,0.31634486,-1.8606963,8
441,1.0506165,-3.519833,9
442,-4.742307,0.1441189,10
443,-4.491727,1.5767941,11
444,-2.2745686,-0.19718766,12
445,-1.9368986,-0.07529913,13
446,-4.3523636,-0.15012252,14
447,-3.2445056,-2.1364248,15
448,0.043684125,-2.7528212,16
449,-4.50025,-0.6516553,17
450,-6.7729864,-0.86291283,18
451,-0.11683121,-1.336091,19
452,1.3818557,-2.8069844,20
453,3.1214476,-3.1664803,21
454,-2.5761406,-1.3093174,22
455,-1.0155406,-2.098689,23
456,2.3951502,-3.1725042,0
457,-4.319606,-0.2789911,1
458,-1.5880194,-1.1227508,2
459,-1.1585047,-0.9590507,3
460,-5.1783676,-0.49604678,4
461,0.48591173,-1.0851729,5
462,-5.0042696,1.7592971,6
463,-0.44655174,-1.4093732,7
464,1.708761,-2.2412145,8
465,2.0791838,-2.838067,9
466,-5.76636,1.7004032,10
467,-4.061023,1.3034792,11
468,-2.251607,0.5271183,12
469,-1.7194821,-0.17268708,13
470,-5.7562213,-0.059429288,14
471,-2.1169362,-1.8827633,15
472,0.5783126,-2.7545826,16
473,-4.0614157,-0.64122665,17
474,-6.617687,-0.91483027,18
475,2.0950766,-1.0455489,19
476,3.0972178,-1.7783523,20
477,0.07069218,-2.6278062,21
478,-2.0673862,-1.9124863,22
479,-2.9923358,-2.12232,23
480,3.9869425,-2.6075644,0
481,-4.2567897,-0.23796831,1
482,-0.7929312,-1.479836,2
483,-0.8638864,-0.4782743,3
484,-5.4392753,-0.67655146,4
485,1.5342424,-0.14306659,5
486,-4.678397,0.84459203,6
487,0.009074714,-0.96837544,7
488,3.1831322,-2.2390807,8
489,1.2407544,-3.161933,9
490,-3.180447,-2.2617621,10
491,-4.0180917,1.1530081,11
492,-2.3188992,0.59876496,12
493,-1.8492146,-0.2339425,13
494,-5.6035585,0.042160496,14
495,-5.223502,-2.38202,15
496,-0.13484412,-2.625365,16
497,-4.949848,-0.74067533,17
498,-4.2851167,-0.43339768,18
499,1.2718298,-2.2415338,19
500,-0.2371195,-2.1519918,20
501,0.53137535,-2.4591336,21
502,-2.5804799,-1.48192,22
503,-1.873381,-2.104178,23
504,1.8263932,-3.0868824,0
505,-5.435896,0.03673619,1
506,-0.47729683,-1.5824932,2
507,-1.105239,-1.0671034,3
508,-5.592401,-0.36545336,4
509,1.2677289,-0.0753869,5
510,-5.221062,1.6128768,6
511,-0.651707,-1.5847068,7
512,2.4309661,-1.9127073,8
513,3.9680076,-3.1595006,9
514,-3.2898335,-2.3284147,10
515,-4.155189,1.4726679,11
516,-2.1891592,0.4029769,12
517,-1.643465,-0.2968372,13
518,-3.9088905,-0.8751788,14
519,1.8440585,-1.7255585,15
520,-0.90660465,-2.4338102,16
521,-4.634821,-0.5878526,17
522,-5.2353,-0.7821529,18
523,0.47048363,-1.6627716,19
524,0.82974494,-1.9625432,20
525,0.69123614,-2.8004823,21
526,-2.466548,-1.0666257,22
527,-2.135932,-2.2588,23
528,1.4397691,-3.077444,0
529,-4.8670154,-0.40634078,1
530,-0.23751247,-1.6026156,2
531,-0.97107416,-0.18990815,3
532,-5.223543,-0.55948526,4
533,1.2065202,-0.4810285,5
534,-5.989472,2.4671052,6
535,0.27971354,-0.72275877,7
536,3.596233,-1.6602365,8
537,1.2245271,-2.6434214,9
538,-6.9608784,2.197763,10
539,-3.6112854,1.2752044,11
540,-2.0286422,0.4043099,12
541,-1.7843559,-0.4909559,13
542,-4.578519,-0.106505096,14
543,-0.7496326,-2.2801647,15
544,2.6767454,-1.8264186,16
545,-3.9459019,-0.40478858,17
546,-4.1497602,-0.883972,18
547,2.089036,-1.6980345,19
548,2.5756674,-1.2773868,20
549,2.8052516,-3.2570355,21
550,-2.82517,-1.2960032,22
551,2.86404,-2.2991369,23
552,0.010055184,-2.9440498,0
553,-4.9502425,-0.22769034,1
554,-0.93534416,-1.3268572,2
555,-0.9532246,-0.47413033,3
556,-5.0943627,-0.95717216,4
557,1.2447098,0.001134634,5
558,-6.31363,3.448223,6
559,0.43922815,-1.3115858,7
560,1.483026,-3.191801,8
561,2.3976061,-2.8788702,9
562,-7.0354443,3.1244957,10
563,-4.548699,1.4320787,11
564,-2.4372149,0.64450264,12
565,-2.3151274,-0.16875687,13
566,-5.212757,0.11138044,14
567,-1.5296214,-2.3458729,15
568,0.46915185,-3.062567,16
569,-4.2397256,-1.1486458,17
570,-6.202005,-0.32899755,18
571,0.08182639,-1.5744922,19
572,1.9925594,-3.2955947,20
573,0.99842227,-3.0152707,21
574,-1.6411462,-1.0656046,22
575,-1.3713781,-2.414049,23
576,1.28813,-3.0790188,0
577,-5.2050195,-0.3193671,1
578,-1.4524958,-1.1083204,2
579,-0.93614507,-0.4777648,3
580,-5.2399774,-0.8079358,4
581,2.0877037,-0.016075492,5
582,-4.3816886,1.751399,6
583,0.2516124,-1.3691926,7
584,3.7523813,-2.4641783,8
585,-0.55430686,-3.0722365,9
586,-6.4320884,1.9002664,10
587,-4.605938,0.95804155,11
588,-2.1769555,0.44042987,12
589,-1.3479463,-0.065872654,13
590,-5.2479606,0.08041553,14
591,0.62171364,-2.2880647,15
592,1.5830563,-3.4950604,16
593,-4.041258,-0.46487173,17
594,-5.269848,-1.2190522,18
595,-0.49981076,-2.351993,19
596,-0.8478368,-2.1755874,20
597,1.2353616,-3.1581435,21
598,-2.103451,-1.3986975,22
599,1.1093609,-3.1389027,23
600,-0.9619777,-3.500535,0
601,-4.18437,-0.3695792,1
602,-0.46189559,-1.1419768,2
603,-0.9276505,-0.5375124,3
604,-5.0215697,-0.8008922,4
605,1.0154619,0.0011061728,5
606,-5.7364554,2.0233502,6
607,0.18422925,-0.8449922,7
608,-0.18259525,-1.6358918,8
609,0.5904434,-3.1637409,9
610,-3.0752032,-2.5918286,10
611,-4.4245625,1.1534674,11
612,-2.3249779,0.43279716,12
613,-1.3634888,0.061137304,13
614,-4.579158,0.025757045,14
615,-4.1761947,-2.3944561,15
616,1.7489328,-2.8321605,16
617,-4.575125,-1.0358169,17
618,-4.9573774,-0.95306855,18
619,0.48648828,-1.1694323,19
620,-0.08441198,-2.043042,20
621,1.5371947,-2.837631,21
622,-3.008032,-1.854889,22
623,1.9032496,-1.6599197,23
624,3.3288734,-2.8196828,0
625,-4.1965976,-0.026009113,1
626,-0.9131651,-1.3146267,2
627,-0.5966881,-0.6471583,3
628,-4.4778457,-0.335316,4
629,1.2957299,-0.06903231,5
630,-4.2694054,0.93495375,6
631,0.8396458,-0.8670314,7
632,0.834633,-1.979223,8
633,1.6097399,-2.922874,9
634,-7.7984924,3.7893374,10
635,-3.4626217,1.0673938,11
636,-2.0566525,0.29205778,12
637,-1.8101236,-0.535651,13
638,-4.216898,-0.2892021,14
639,-4.462288,-2.4752252,15
640,3.9838235,-2.2506814,16
641,-3.7511654,-0.93145895,17
642,-5.756604,-0.9517404,18
643,0.16444302,-1.7031746,19
644,3.6686385,-2.2716012,20
645,1.4182775,-2.880058,21
646,-2.4467773,-1.055074,22
647,0.38542646,-2.8463917,23
648,1.148555,-3.1049678,0
649,-5.1961594,-0.93645763,1
650,-1.0175544,-1.5963607,2
651,-0.6818961,-0.6239693,3
652,-5.614941,-0.48553526,4
653,0.8731459,0.24328142,5
654,-3.5845566,0.069476485,6
655,-0.23140723,-0.8245639,7
656,0.23632836,-2.4379652,8
657,2.439302,-2.882212,9
658,-5.407349,0.8116277,10
659,-4.5857606,0.8955386,11
660,-2.4889877,0.20503682,12
661,-1.582897,-0.11072676,13
662,-5.1634407,-0.13283582,14
663,0.3074336,-2.2505968,15
664,1.5722886,-2.579946,16
665,-4.040429,-0.5764842,17
666,-6.2750344,-0.80624515,18
667,-0.50840455,-1.7423916,19
668,0.7016367,-1.9828992,20
669,3.3511615,-3.1537948,21
670,-1.8304654,-1.3539859,22
671,-0.8692208,-2.136773,23
672,1.3373529,-3.3625875,0
673,-4.769728,-0.3289705,1
674,-1.7250789,-1.7461836,2
675,-0.64855427,-0.4716016,3
676,-4.825726,-0.9428475,4
677,1.344188,-0.3039248,5
678,-5.6757956,2.249694,6
679,-0.39105904,-1.181503,7
680,3.372202,-2.183569,8
681,0.7360598,-3.0241528,9
682,-4.133719,-0.36662,10
683,-4.0547385,1.6131192,11
684,-2.6336565,0.43497473,12
685,-1.4149015,-0.3744737,13
686,-4.539282,-0.62684846,14
687,-3.0985355,-1.9449036,15
688,4.8450174,-2.2437596,16
689,-4.7707663,-1.2399521,17
690,-5.3164525,-0.7921291,18
691,0.58874774,-1.7277708,19
692,0.8892968,-2.387065,20
693,2.328641,-2.7056007,21
694,-2.1185508,-1.4452364,22
695,2.2218401,-1.5631998,23
696,1.9087768,-3.1758356,0
697,-4.892524,-0.13241646,1
698,-0.8440813,-1.3270032,2
699,-0.78999037,-1.0508882,3
700,-5.1958885,-0.6764152,4
701,0.7289394,-0.59537905,5
702,-5.156146,2.2891107,6
703,0.9817592,-0.87998915,7
704,1.2016486,-2.8379447,8
705,1.578961,-3.1621888,9
706,-7.263412,3.2922966,10
707,-3.7654245,1.4463469,11
708,-2.4201074,-0.07063103,12
709,-2.2242432,0.31632775,13
710,-4.245328,-0.12187672,14
711,-0.6003219,-2.4049585,15
712,1.3252276,-2.518546,16
713,-4.508414,-0.967188,17
714,-6.4181156,-1.0085016,18
715,-0.4590748,-1.69958,19
716,0.51107675,-2.117696,20
717,3.4860635,-2.9674964,21
718,-1.7983102,-1.1828017,22
719,-1.0781648,-3.3497221,23
720,1.0999911,-2.9563708,0
721,-4.616442,-0.11054322,1
722,-0.8939127,-1.4176557,2
723,-0.9305133,-0.37020516,3
724,-4.925863,-0.52383566,4
725,1.7942722,0.045979798,5
726,-6.1243753,2.132089,6
727,-0.45940155,-1.10221,7
728,3.5257854,-2.428575,8
729,3.2473962,-2.6194646,9
730,-5.564599,0.47838283,10
731,-4.173155,1.6792997,11
732,-2.0850437,0.24473485,12
733,-1.4788731,0.017246887,13
734,-6.7266383,0.6909181,14
735,-3.5373158,-2.3842957,15
736,-0.0730167,-3.4491942,16
737,-3.9487033,-0.88580376,17
738,-5.6107407,-0.82976454,18
739,-0.17538941,-1.5829307,19
740,1.2457368,-2.2326427,20
741,2.689654,-3.1408231,21
742,-2.470026,-1.9062034,22
743,-0.98387104,-1.8863525,23
744,1.4599675,-2.7356093,0
745,-5.58683,0.0691154,1
746,-1.7509456,-1.4259341,2
747,-1.0702388,-0.34986863,3
748,-4.096641,-0.11547598,4
749,-0.19728053,-0.4974097,5
750,-4.324521,0.20386326,6
751,0.6315664,-1.1122774,7
752,0.027371287,-3.051707,8
753,1.6692599,-3.1187792,9
754,-6.1101646,0.668672,10
755,-4.2743397,0.66387147,11
756,-2.2410061,0.54250836,12
757,-1.5895939,0.13973184,13
758,-4.926244,0.29488114,14
759,-3.1934247,-2.018735,15
760,0.5491232,-2.641203,16
761,-4.6657524,-0.5402366,17
762,-6.572389,-1.0565252,18
763,-0.5275922,-1.9825127,19
764,-1.566469,-3.472022,20
765,1.3545686,-2.782815,21
766,-2.0280745,-1.5939987,22
767,-0.8075387,-2.8110971,23
768,1.1146764,-3.0817263,0
769,-4.458094,-0.28707448,1
770,-0.87182593,-1.0076247,2
771,-0.38762408,-0.4691823,3
772,-5.796856,-0.56021714,4
773,0.5877299,-0.30612418,5
774,-4.224151,1.048924,6
775,0.99327785,-0.9253181,7
776,0.7308053,-2.8033385,8
777,1.1660638,-3.453388,9
778,-2.2382908,-3.1082041,10
779,-4.542536,0.75888175,11
780,-2.2368505,0.1267026,12
781,-1.5611792,-0.32679182,13
782,-5.314657,0.6293715,14
783,1.8209555,-1.62637,15
784,1.8442354,-2.5008056,16
785,-4.2487626,-0.72332186,17
786,-4.5295534,-1.0372646,18
787,1.5057371,-1.9789963,19
788,0.6497098,-1.8684883,20
789,0.8424525,-2.616563,21
790,-2.3921857,-1.5489393,22
791,1.6511494,-2.778829,23
792,0.7751934,-2.713189,0
793,-4.7993546,-0.515399,1
794,-0.9627107,-1.4610648,2
795,-0.65481734,-0.54937714,3
796,-4.7157,-0.668705,4
797,0.93612987,-0.567562,5
798,-4.745796,1.1842533,6
799,-0.18684557,-1.8525883,7
800,1.2664783,-2.9671946,8
801,2.9363704,-2.9634888,9
802,-6.303448,1.7239251,10
803,-3.9301462,1.3543191,11
804,-1.9958221,0.612107,12
805,-2.1791863,0.16123883,13
806,-5.566539,-0.29061264,14
807,-3.7157297,-2.0186174,15
808,-0.8871062,-2.7811499,16
809,-4.207722,-0.32643086,17
810,-6.7423368,-1.0926065,18
811,-0.2695288,-2.2731802,19
812,-0.009785473,-2.0660865,20
813,-1.4801273,-3.0507445,21
814,-2.2677538,-2.1351328,22
815,3.1600683,-2.7998042,23
816,1.1201243,-2.5699258,0
