,locs0,locs1,locs2,locs3,subject
49,-5.273737,-0.77986026,-2.6531675,-4.3368526,1
50,-2.983427,-2.1954234,-2.2945569,0.61535716,2
51,-4.819984,-2.3494139,-2.2378128,-12.969937,3
52,-20.961533,-0.49296784,-2.4443264,3.381124,4
53,3.1386418,-1.1236033,-2.1948655,7.0092936,5
54,1.0132357,-2.7595894,-2.9805393,1.1083859,6
55,0.3664148,-2.3588881,-2.5174434,2.5064752,7
56,-0.68033695,-2.6002774,-2.524394,-0.029682398,8
57,1.0136756,-3.2244303,-3.5205479,0.6429583,9
58,2.3285885,-2.631522,-2.7420924,3.3315835,10
59,7.6028194,-2.486339,-2.5427837,3.32927,11
60,-3.9780452,-0.95944715,-2.4085996,-7.9194818,12
61,4.0669947,-2.5896351,-2.4078465,4.0957966,13
62,2.5409765,-2.9713266,-2.0712018,-0.6948704,14
63,-1.5518408,-2.5618482,-2.894422,-6.331113,15
64,3.3136551,-2.487267,-3.502126,0.79180354,16
65,-7.8628554,-2.0303235,-3.126776,2.016044,17
66,1.7623435,-1.9458584,-2.51255,2.6924784,18
67,0.36285448,-2.6440163,-3.4137921,10.762438,19
68,-0.38876104,-2.9106164,-2.2330446,-18.176867,20
69,0.56141067,-3.1701765,-2.9732935,2.230814,21
70,3.4657109,-1.8363724,-2.955647,0.92811406,22
71,1.1232121,-2.8726878,-2.4558911,0.76246345,23
72,2.870625,-2.4856567,-3.0990026,0.33374727,0
73,-6.8520207,-0.48995757,-2.7113721,-2.9992688,1
74,-2.006577,-1.95092,-2.7165725,1.7311728,2
75,1.7011356,-2.0269628,-1.8401595,-12.752043,3
76,3.3584652,-2.7320693,-2.49719,3.2142706,4
77,1.4635036,-0.9319469,-2.4374108,5.482642,5
78,0.14699829,-3.2653422,-2.0454206,4.6553197,6
79,1.581919,-0.952398,-3.3557596,4.85442,7
80,3.7547,-1.6777521,-3.7783446,-2.139595,8
81,1.2994478,-3.2128754,-3.2576182,1.2410551,9
82,3.2488258,-2.66416,-2.9373257,4.055952,10
83,-5.6134434,-1.319207,-2.8233008,1.539392,11
84,-3.6813529,-0.43697086,-1.7903163,-6.2272944,12
85,-1.2141875,-2.1116107,-2.3538928,3.637441,13
86,-0.09540999,-2.366958,-2.4836395,8.235448,14
87,3.7508662,-2.0848212,-2.7147148,4.0205274,15
88,4.392766,-2.0629923,-3.487382,-0.6647258,16
89,2.7656553,-2.851137,-3.0094256,-0.115489244,17
90,6.7438955,-1.8270042,-3.1426344,2.841545,18
91,1.3576245,-2.90841,-2.7715037,-2.146734,19
92,1.8853272,-2.4603086,-2.862502,4.9904,20
93,0.828122,-2.645307,-2.8108802,1.2228558,21
94,3.1781244,-2.8279517,-3.3486629,0.24624038,22
95,2.254605,-2.1329188,-2.8428862,1.5651355,23
96,2.4482646,-2.8115191,-3.4997623,1.3424888,0
97,-5.311058,-0.16922736,-2.3027275,-2.7895877,1
98,-2.0671632,-1.788622,-3.0542672,9.104336,2
99,0.045412533,-1.9858077,-2.8203676,-1.0274909,3
100,11.801503,-3.573769,-2.3055217,0.80882895,4
101,4.317159,-0.48596412,-2.046687,3.86763,5
102,1.4434953,-2.7267675,-2.4230623,1.2896242,6
103,0.21153754,-2.1041515,-2.7059307,-0.26101017,7
104,2.6051483,-2.9212985,-2.77131,-1.8980477,8
105,1.3468723,-3.1889825,-3.670197,-0.17063653,9
106,0.3739978,-2.937937,-3.1494482,1.3266203,10
107,20.502794,-4.2043047,-2.6031055,0.56109905,11
108,-3.7910523,-0.83474636,-3.0815272,-3.9252908,12
109,0.705554,-3.7270327,-2.344093,1.2875475,13
110,0.24754131,-3.0951765,-2.7315323,-3.6069145,14
111,-9.698139,-2.4604325,-2.5457602,0.7489935,15
112,3.7369938,-2.943572,-2.972518,0.9256055,16
113,18.76568,-3.1354647,-3.7611904,0.24301219,17
114,-1.7882588,-1.5976539,-2.6142495,0.85388935,18
115,0.69552845,-2.2234347,-2.738022,2.2325363,19
116,0.69972074,-2.1296358,-2.2641776,-1.1566432,20
117,1.975522,-2.8085332,-3.2146554,-0.70162404,21
118,2.7203298,-3.150437,-2.3632243,1.6994185,22
119,1.6963736,-3.0251846,-2.810162,3.5482452,23
120,3.519267,-2.9498296,-3.2283618,0.6384531,0
121,-7.017613,-0.23166507,-2.880641,1.0045841,1
122,-1.3124453,-2.0712295,-2.593927,2.423204,2
123,-0.9615738,-2.6909726,-2.106347,4.294564,3
124,17.231577,-4.2599974,-2.955382,1.3158431,4
125,1.887713,-1.0271872,-2.6540654,-1.0516117,5
126,2.893047,-1.8064443,-3.0364769,1.3431689,6
127,1.4858289,-1.6867921,-3.1498315,0.6896136,7
128,-0.90400743,-2.5837376,-3.0473158,-2.386507,8
129,2.3867145,-3.0649738,-3.0695481,0.5737608,9
130,2.2590804,-2.5578089,-2.4294376,1.071294,10
131,8.083543,-3.2897573,-2.60985,1.5003583,11
132,-3.2109184,-0.43033645,-2.9049506,1.0347941,12
133,-3.4735713,-2.2736511,-2.6385555,1.8186811,13
134,4.9726696,-3.0492477,-2.388369,-6.5567055,14
135,6.2635264,-2.5839016,-3.226314,-1.5561329,15
136,3.470922,-2.1830359,-2.912987,0.13980353,16
137,-8.515466,-2.5198476,-1.6066005,4.4232907,17
138,1.8905126,-2.342389,-3.3492947,-0.5614214,18
139,-0.88607025,-2.7629175,-2.7924411,-6.6168156,19
140,3.107664,-2.2990186,-1.7323002,-4.9306855,20
141,0.7657868,-2.7182717,-3.1072602,2.2555895,21
142,0.16287851,-2.823355,-2.2754426,5.3206053,22
143,2.7667484,-1.8101923,-2.81854,2.1557982,23
144,2.1103368,-2.5968826,-2.9107683,0.42993474,0
145,-6.46539,-0.019598424,-2.5599408,-0.9025333,1
146,-2.8715153,-2.0433278,-2.9982958,-3.8758159,2
147,-2.0002303,-2.2689795,-2.1339977,-9.187448,3
148,-4.2058287,-1.8072637,-2.8801575,1.9596088,4
149,3.629693,-1.5102165,-3.069294,13.975405,5
150,2.50407,-2.4608622,-2.8259158,0.2532668,6
151,4.5007896,-2.2929683,-2.4331753,-0.4992628,7
152,3.7371802,-2.3000793,-2.4799888,-0.9049387,8
153,1.2974964,-2.7670498,-3.3961537,0.8306763,9
154,3.4767966,-2.2628238,-2.859846,2.8922791,10
155,-3.2586353,-0.46932817,-2.4517343,2.9557211,11
156,-3.8640273,-0.23207062,-2.79082,-1.7862356,12
157,5.0926366,-2.848031,-2.0614977,2.392028,13
158,1.3117602,-3.305063,-2.226907,17.156496,14
159,8.95118,-1.8194339,-2.7444897,4.4796987,15
160,1.639436,-2.3024755,-2.712184,1.5250865,16
161,11.889824,-2.8146493,-3.105082,0.80066204,17
162,2.0963209,-2.4515307,-2.5663483,2.1894293,18
163,2.641239,-2.5443194,-2.732972,0.33536327,19
164,0.5675349,-2.8597856,-2.1590257,0.43981385,20
165,0.7771758,-2.7435274,-3.3356614,0.07123494,21
166,0.6707833,-1.8579319,-2.8054457,1.1250129,22
167,2.1677,-3.1772199,-2.877138,3.2138171,23
168,0.7108071,-2.6757267,-3.419698,1.68615,0
169,-6.1474977,-0.5828713,-2.265462,3.4973714,1
170,-2.2811346,-1.8479241,-3.3093643,2.6382442,2
171,4.719706,-1.7204163,-2.255061,7.504514,3
172,-19.105663,-0.2310605,-3.096809,3.659021,4
173,1.853344,-1.4515512,-2.8958125,3.520904,5
174,0.4682014,-3.0641816,-2.5836961,1.4869478,6
175,-0.51749504,-1.6859213,-2.5916188,-0.32166433,7
176,-2.2344396,-1.9341402,-2.2665408,1.1458495,8
177,1.2779937,-3.69937,-3.0881164,1.9705095,9
178,0.3778038,-2.4661372,-3.7698653,-2.1208277,10
179,5.8833227,-1.946476,-2.4728274,4.326677,11
180,-4.0332003,-0.45946392,-2.7979283,-2.2182984,12
181,11.73463,-2.8113697,-1.7922392,3.3690054,13
182,-0.2433337,-3.019398,-2.447784,-2.2165918,14
183,-7.8756504,-2.2091074,-2.5379527,6.062791,15
184,1.2795025,-2.8555684,-2.9956567,1.5366311,16
185,3.980401,-2.5600104,-2.7346926,2.6106274,17
186,2.0296996,-3.1221313,-2.3036652,2.5037994,18
187,2.268048,-2.4862027,-2.7980945,0.25585485,19
188,1.6933196,-2.1864572,-1.8868484,-10.821449,20
189,2.823275,-2.5911672,-2.8531504,0.5036279,21
190,1.4770758,-2.4861574,-2.4515681,2.2737486,22
191,1.5952077,-2.9260602,-2.7909138,2.2220058,23
192,1.8896784,-3.2061799,-2.7029989,2.4355702,0
193,-4.584732,-0.9892131,-2.1275864,-3.19754,1
194,-2.4610815,-2.3410738,-2.9427602,-1.4585167,2
195,-4.487833,-1.8627815,-2.0744743,-1.8408742,3
196,7.132629,-2.7834604,-2.8552434,3.5310254,4
197,2.1140194,-1.35378,-1.5985786,4.9353504,5
198,3.1861658,-2.462418,-2.932835,2.1797767,6
199,1.3817968,-1.9313991,-2.3323221,2.016338,7
200,4.282666,-1.9662509,-2.8875926,6.383633,8
201,0.7973986,-2.9400163,-3.5392761,-0.092828035,9
202,0.6282189,-3.6239488,-3.3515215,1.4429085,10
203,14.052036,-3.6072161,-2.382047,3.1463995,11
204,-3.685724,-0.9384481,-1.6999078,-9.344606,12
205,-0.8705319,-2.7718022,-2.2193274,3.2167838,13
206,-0.61687315,-2.7724938,-2.608436,11.230294,14
207,2.9757202,-2.588353,-2.2265105,-7.362504,15
208,0.38968992,-3.4664881,-2.8820813,-0.6257472,16
209,4.5033464,-2.9647527,-3.1733956,0.46897507,17
210,0.97480047,-2.3039348,-3.5600586,1.7976857,18
211,-1.0641305,-2.8553386,-2.74762,2.190596,19
212,-0.02593422,-2.3869278,-2.795509,-3.8077588,20
213,1.1342661,-2.8672621,-3.4080286,0.17284942,21
214,2.1258867,-3.026259,-2.2136135,4.3910136,22
215,3.4179516,-3.280639,-3.1323724,1.067148,23
216,2.240158,-3.408144,-3.0403373,3.2674952,0
217,-5.5079446,-0.49018723,-1.9803638,-6.8300443,1
218,-2.8695967,-2.12016,-2.8357406,5.581954,2
219,-1.6683422,-2.7413955,-1.6492276,13.719427,3
220,-7.263648,-1.7817023,-2.540512,3.4111977,4
221,3.7092824,-0.7329961,-2.3245971,4.15718,5
222,0.8694147,-2.4528022,-3.3072667,2.6385405,6
223,-2.4851017,-1.8807653,-2.597138,1.1135991,7
224,2.4290254,-2.6942239,-2.4982877,-1.4200089,8
225,2.6320796,-2.8894603,-3.1748369,2.8207963,9
226,1.7336664,-2.7097507,-3.1554618,2.5882745,10
227,-12.326669,0.25388026,-2.3642228,1.976773,11
228,-3.5426888,-0.8596759,-2.090233,-1.3587356,12
229,-0.28586042,-1.9900355,-3.0642934,2.224954,13
230,5.8517866,-2.705061,-1.8136222,-12.2179575,14
231,-3.3493137,-3.0085616,-3.4938686,0.5678879,15
232,3.7350464,-2.8845215,-2.7892053,2.1261485,16
233,-3.4495535,-2.0924213,-2.8258114,2.5348902,17
234,3.402143,-2.8389935,-3.0227604,2.2545712,18
235,2.3736022,-2.4077897,-2.7146647,2.1595423,19
236,-1.4636412,-3.4512665,-2.467513,2.2372937,20
237,-1.2666222,-3.2871232,-2.915982,2.3117647,21
238,1.1410941,-2.4938614,-2.6553445,2.486226,22
239,2.2645402,-2.5535533,-2.4796958,0.87269914,23
240,2.09205,-3.0577483,-3.204843,1.5642576,0
241,-6.152555,-0.35410058,-2.7581155,0.7728183,1
242,-2.6819732,-2.4271688,-2.9308376,-1.174064,2
243,-2.5837307,-2.6211212,-2.5576053,-4.2528296,3
244,1.1932404,-1.9942193,-2.8761203,4.1273656,4
245,3.961482,-0.37479597,-2.4789128,2.4341402,5
246,-2.2630692,-2.995735,-2.7963672,3.6928492,6
247,-2.8431816,-1.8510983,-2.3779583,0.877177,7
248,-0.5216727,-2.4980679,-2.7177956,7.107619,8
249,1.0249145,-3.5266862,-2.7749405,1.2212081,9
250,1.4488635,-2.7665334,-3.1786847,2.307394,10
251,14.178912,-3.4377384,-2.3607392,4.171043,11
252,-3.1458247,-0.7005671,-2.5762258,1.2781777,12
253,-2.3726068,-2.3550916,-2.941717,3.915944,13
254,0.9592891,-2.756989,-2.2331452,-2.7336855,14
255,1.9725974,-2.4653223,-2.3366563,-2.6111765,15
256,2.212011,-2.1748824,-3.228801,0.27857578,16
257,9.795756,-3.8099215,-2.9643395,1.9708275,17
258,0.88665736,-2.2215178,-2.6622272,3.225245,18
259,2.3984249,-2.213441,-2.2121463,3.2080789,19
260,2.6292388,-2.142064,-2.410429,-1.1042385,20
261,1.1221093,-2.4645126,-3.2450492,1.4792647,21
262,2.252452,-3.1431503,-2.722576,2.2416282,22
263,3.922198,-2.1586132,-3.4359868,0.8792193,23
264,1.7507479,-2.703204,-2.849948,2.3326938,0
265,-5.9770083,-0.27635968,-2.4933424,-0.86969066,1
266,-2.811604,-1.848089,-2.8367746,7.53114,2
267,0.734424,-2.4025004,-2.1916502,-9.529219,3
268,-3.8867316,-2.5374026,-2.9001994,2.3743522,4
269,3.5145946,-0.51271677,-1.8716545,-0.81985235,5
270,1.8379943,-2.5125723,-2.7413824,1.3872178,6
271,0.5572901,-1.7855042,-2.858538,0.19391942,7
272,3.2265134,-2.255237,-2.554824,0.45051062,8
273,1.8073723,-2.9741502,-2.5352545,2.1377182,9
274,2.8100505,-2.7666888,-3.0349739,1.7906549,10
275,-4.297668,-1.0708927,-1.9399188,1.482347,11
276,-2.8364604,-0.5491691,-2.397497,-5.9789476,12
277,0.69552535,-2.1503904,-2.9969006,0.9317883,13
278,-0.4055084,-3.3432627,-3.1606567,2.1514254,14
279,0.33370155,-2.1326556,-3.680619,0.061157227,15
280,3.125255,-2.7141743,-2.7137783,2.4623504,16
281,12.476926,-2.955251,-2.7161174,2.5204613,17
282,3.9427798,-1.9350944,-2.362666,5.347794,18
283,3.1770039,-2.6102796,-2.8974075,-2.629741,19
284,-0.15032887,-2.3220685,-2.6688395,7.918262,20
285,1.5855253,-3.0848372,-2.4372087,1.9209547,21
286,1.1379454,-2.348567,-3.1373212,0.9879279,22
287,1.695049,-2.90057,-3.1885648,-0.6112591,23
288,1.5390862,-3.7302337,-2.7882617,1.8915265,0
289,-4.4542637,-0.8492727,-2.1110961,-7.815386,1
290,-2.8958638,-2.4001694,-2.727967,1.4562383,2
291,-3.3171163,-1.8134538,-1.7834082,-2.5298216,3
292,-0.005940064,-2.829893,-2.981375,0.3414421,4
293,4.2481537,-0.9256388,-2.3237345,1.8217236,5
294,-0.07343376,-2.9864516,-3.2724278,4.748928,6
295,-0.33023942,-1.7852733,-3.2305222,3.7865243,7
296,4.622488,-2.5185375,-2.5035567,9.314215,8
297,1.5550877,-3.2288027,-3.463864,0.36433458,9
298,2.1767602,-2.855199,-2.64459,2.086555,10
299,-14.208189,-0.8532845,-2.3352463,3.745802,11
300,-3.6382256,-0.5190602,-2.3481715,-9.51808,12
301,-0.76358235,-2.243165,-2.6603777,3.9782267,13
302,2.2362537,-2.722873,-2.2009876,-5.595322,14
303,-0.50932497,-2.608503,-2.8540454,-9.92786,15
304,1.1566944,-3.097844,-3.2588189,0.5345838,16
305,12.514018,-3.4891458,-2.9615457,3.1415982,17
306,3.9540195,-1.9180803,-3.1025267,-0.26202154,18
307,2.2213616,-1.6769946,-2.4615507,3.8017423,19
308,1.448669,-2.4256682,-2.678332,-5.475849,20
309,0.57369924,-2.626679,-3.4010386,0.19730389,21
310,0.8904038,-2.823655,-2.5793066,3.5688295,22
311,1.5458508,-3.1956155,-2.7238348,0.3316648,23
312,3.8353453,-2.7949395,-3.281408,0.21656549,0
313,-6.152735,-0.5287269,-2.7093458,-0.7294123,1
314,-2.9999375,-1.4332656,-2.6561952,7.6121635,2
315,-2.5505116,-2.1361318,-2.0217946,3.2023482,3
316,3.7908254,-2.8647428,-2.0950952,4.633684,4
317,0.46651697,-0.71674085,-2.8351848,8.0791855,5
318,4.1955614,-1.8640845,-2.7126374,2.3236551,6
319,-1.026508,-2.4881501,-2.2488108,3.4427478,7
320,6.699049,-1.581544,-2.6018393,-0.534415,8
321,2.5291252,-3.1120684,-3.1805997,1.6032214,9
322,1.4280549,-2.8422523,-3.1351743,1.983189,10
323,-11.361449,-0.3111502,-3.0922241,1.7434285,11
324,-3.95106,-0.7861545,-3.120037,2.5886683,12
325,9.494291,-2.8757908,-2.4421713,1.3714604,13
326,4.0407805,-1.7963445,-2.6523962,6.8593225,14
327,-5.5340815,-2.5089839,-3.0383732,-1.2318641,15
328,3.745644,-2.6309485,-3.343503,0.9118147,16
329,-13.504468,-1.9048893,-3.1244493,2.0709376,17
330,0.14024782,-2.8822637,-2.503295,3.0084991,18
331,3.0775745,-2.1621761,-2.862588,1.0667391,19
332,-0.11401415,-2.4690468,-1.5768466,-14.366692,20
333,4.6004353,-2.9883618,-3.3610358,1.1580946,21
334,2.5662956,-2.854897,-2.7601614,2.6420743,22
335,2.521544,-2.9531097,-3.0621226,0.2270329,23
336,1.9507929,-3.0229497,-3.0383468,1.0407047,0
337,-5.661694,-0.48351818,-2.350131,-2.8142753,1
338,-2.2701714,-2.0490112,-2.7153172,-0.5993587,2
339,-2.7359273,-2.8994803,-1.8378127,1.6095505,3
340,9.426757,-3.423349,-2.3715017,1.2303963,4
341,3.2437322,-0.35579115,-2.754657,-5.1125364,5
342,2.3795843,-2.6439283,-2.986296,2.8526883,6
343,2.5492153,-1.8532723,-3.0353127,2.440601,7
344,2.2287166,-2.4670737,-2.1397502,3.8696003,8
345,0.62078255,-3.1636028,-3.469229,1.8767605,9
346,0.7356541,-2.6477528,-3.374131,1.7300155,10
347,10.850262,-2.8053274,-2.547368,1.3013775,11
348,-3.1777058,-0.7050653,-2.372258,-7.2740183,12
349,1.6128342,-2.1409826,-2.6988146,2.593307,13
350,6.1670675,-1.9623233,-1.7579374,2.187056,14
351,3.8811853,-1.9774208,-2.9254932,12.276518,15
352,0.6036645,-2.4309993,-2.762943,0.9383453,16
353,2.9470973,-2.929371,-3.2209291,0.89398706,17
354,1.7915142,-2.1711957,-2.3875623,0.10044217,18
355,1.6536667,-1.6133077,-3.086001,6.8637304,19
356,2.9609232,-2.9448032,-2.2064793,3.8503256,20
357,0.4691676,-2.4544883,-3.6099572,1.7753553,21
358,2.1535199,-3.0839982,-3.127211,3.0656195,22
359,2.9166386,-2.1257193,-2.5592382,1.7494547,23
360,-0.8401334,-3.8459702,-3.0622203,1.1486955,0
361,-2.762285,-0.96879894,-1.0819681,-14.27699,1
362,-2.834404,-1.9256829,-2.753441,4.2630095,2
363,-4.0012493,-2.7808733,-2.2469034,5.33032,3
364,-5.1329203,-1.8256122,-2.8604853,1.1628621,4
365,3.9530654,-0.7671228,-2.6311166,9.718699,5
366,1.766931,-2.4970791,-3.1501055,2.1193314,6
367,2.0665226,-1.3769636,-2.626527,4.3875713,7
368,1.3987365,-2.5830295,-2.549542,-6.180816,8
369,1.5287744,-2.5883927,-2.4561536,1.34189,9
370,2.795296,-2.7946754,-2.8151252,3.5687666,10
371,-2.9045305,-2.3044147,-2.8016353,2.1472049,11
372,-3.822953,-0.41896123,-2.740588,-0.940429,12
373,-5.7188087,-1.9287035,-2.5833328,3.917623,13
374,3.465701,-3.0028682,-2.3528433,5.555481,14
375,-2.0273328,-3.0344846,-2.7848165,-3.8213773,15
376,2.7744274,-2.0934684,-3.0180614,2.0290246,16
377,3.0990477,-2.535221,-2.762101,3.4246988,17
378,1.6894718,-2.7385042,-2.6591702,3.3759503,18
379,1.9729028,-2.363221,-2.8657267,10.981227,19
380,2.7583742,-2.0416281,-2.063063,3.4453416,20
381,2.9341826,-2.7277956,-2.991764,1.9857473,21
382,1.686818,-2.3739276,-2.5319278,3.2121797,22
383,3.2520876,-3.0471668,-2.6748874,2.0798635,23
384,0.7770418,-2.9519336,-3.3301268,1.0904983,0
385,-8.422974,-0.17938852,-3.2700162,10.42215,1
386,-2.0147955,-2.1159475,-2.603635,10.887674,2
387,2.990671,-2.0721552,-2.170343,7.58798,3
388,-3.1273015,-1.7987653,-3.3936887,-0.34490538,4
389,2.315805,-0.8122191,-2.7199874,4.60805,5
390,2.5835283,-1.893548,-2.915379,-0.5404241,6
391,1.284283,-2.128556,-2.6599023,0.53203547,7
392,1.2124943,-2.7847388,-2.9820397,2.5722146,8
393,2.1746013,-3.0769536,-2.9937487,2.167721,9
394,1.1695583,-2.443276,-3.024475,0.5503987,10
395,-18.812065,0.5119362,-2.8892276,4.160965,11
396,-3.7128265,-0.7745021,-1.8463392,-0.5304096,12
397,-4.482162,-2.141354,-1.8350921,2.6660433,13
398,1.6426295,-2.5631487,-2.581744,-8.725538,14
399,-0.955131,-2.0609999,-2.9072785,2.17574,15
400,4.3673344,-2.3332808,-3.1850302,1.6056175,16
401,3.958211,-3.285974,-2.7204857,1.6129466,17
402,1.7477015,-2.599161,-2.9935079,0.07620716,18
403,1.7372437,-2.4216697,-2.9708774,9.774797,19
404,3.7163415,-2.410095,-1.9950583,-12.689892,20
405,1.0533435,-2.8696766,-2.8491564,2.7203674,21
406,-2.0286164,-2.9163694,-2.7433007,2.1342874,22
407,3.06301,-2.5976412,-2.4372091,2.4365604,23
408,2.5305176,-2.2893887,-3.329092,-0.04071033,0
409,-3.4985528,-0.52553177,-1.5327849,-11.490745,1
410,-3.0048676,-1.993956,-2.659967,-7.44176,2
411,3.9360461,-2.3490043,-2.4581776,-6.7936597,3
412,5.241673,-2.7109647,-2.9613614,3.2282987,4
413,3.446332,-0.857164,-2.3082078,9.179798,5
414,1.7641574,-2.3407428,-3.0249398,4.4555197,6
415,1.5506953,-2.5873737,-2.0665278,3.8810308,7
416,2.6970303,-3.0377083,-2.8112757,6.932482,8
417,1.0647446,-3.4451485,-3.1645482,2.5182643,9
418,1.3567061,-2.379964,-3.2431703,1.9725723,10
419,1.3545623,-1.3415508,-2.5530167,2.3994641,11
420,-3.6759357,-0.9121827,-2.2842646,-4.2719164,12
421,1.9191034,-2.5853007,-3.001017,2.4350595,13
422,0.78479004,-2.7407763,-2.2125006,3.7096653,14
423,8.651308,-2.6778977,-2.6771054,5.5684695,15
424,4.752582,-2.539291,-3.343659,1.7229517,16
425,4.9472346,-2.731316,-2.7698143,2.6973777,17
426,2.5460973,-2.1370866,-2.4372067,4.918941,18
427,3.0806975,-1.9191247,-2.5925095,-6.383423,19
428,0.8274006,-2.1182935,-2.3200648,-5.8032436,20
429,2.677532,-3.4285266,-3.5252397,0.6614895,21
430,0.025699139,-3.1288009,-2.6708724,3.905323,22
431,1.6405525,-1.7145605,-2.877701,1.5133991,23
432,1.6832367,-2.8443017,-2.9455833,2.5460165,0
433,-6.097551,-0.502781,-3.0562158,-1.7738354,1
434,-3.5772576,-1.605888,-3.42669,3.0199208,2
435,4.00492,-2.6187139,-1.6212063,-3.9664404,3
436,-12.983648,-1.4994822,-2.9493036,3.71494,4
437,2.6648264,-0.83379245,-2.50871,0.03541279,5
438,2.5428157,-2.7372875,-2.473502,0.9220656,6
439,0.30838805,-2.1807709,-3.364482,-0.97101426,7
440,-0.33004332,-2.5933127,-2.4350438,-9.630044,8
441,-0.18429458,-3.0393088,-2.7999125,1.1276577,9
442,1.8610224,-2.3467643,-2.9176106,-0.31193924,10
443,-1.9527491,-1.3573847,-3.2740083,0.64591193,11
444,-3.92562,-0.38375592,-3.1413913,0.3613851,12
445,3.5407424,-2.3986335,-2.5296485,0.99944043,13
446,-1.4840745,-2.2480617,-2.2733216,15.679206,14
447,-6.238115,-2.4855106,-2.367155,-4.217214,15
448,1.8231882,-2.8120596,-2.6548927,3.9388592,16
449,-0.030186176,-3.0452418,-2.9415767,3.708222,17
450,3.3040528,-2.6313047,-2.6711712,-1.1067793,18
451,1.8141215,-2.7116618,-2.4871697,8.941102,19
452,-0.6301191,-2.8646793,-2.4330063,0.11556625,20
453,1.9949561,-2.6521564,-3.3186579,3.3067594,21
454,0.5498593,-2.7262037,-2.9734454,1.868572,22
455,2.8025575,-2.6198802,-2.3228965,1.9272053,23
456,2.5282981,-2.800419,-2.7845979,1.4601464,0
457,-7.566269,-0.18674853,-3.1654124,2.854913,1
458,-3.0794363,-1.6091261,-2.8971894,13.365385,2
459,-2.7432284,-2.1299856,-2.0748563,0.97031426,3
460,-8.382746,-1.262756,-2.5556128,3.7975852,4
461,4.774665,-0.3662995,-2.8554351,-1.5058029,5
462,1.194972,-2.7331991,-2.984085,3.8919775,6
463,0.77209735,-2.1300926,-1.8866031,3.267736,7
464,2.2873726,-2.7190847,-2.3672223,15.354328,8
465,0.9995807,-3.0635772,-2.9671807,1.4366072,9
466,2.6358998,-3.1423137,-2.981584,1.0901505,10
467,-2.7536478,-1.2790159,-2.3146644,3.390819,11
468,-3.6412592,-0.6075661,-3.008216,4.7402496,12
469,-5.7868505,-2.7824795,-2.0444975,1.1250906,13
470,2.496098,-3.5240023,-1.9217887,-26.267899,14
