,locs0,locs1,subject
186,-2.2843475,0.33050278,36
187,0.38708842,-1.799046,37
188,2.1272678,-0.025106668,38
189,0.13674712,-1.614558,39
190,0.12196168,-0.8645674,40
191,-1.906296,-0.7624074,41
192,-0.48936564,-0.60747886,42
193,2.6406398,-0.61312306,43
194,2.4201922,0.5676775,44
195,-0.55699635,-1.379516,45
196,-1.7238219,-0.13828719,46
197,-1.2119387,-1.766933,47
198,2.97611,-1.7946473,48
199,-1.5811241,-1.7980678,49
200,-0.60955954,0.112134695,0
201,-0.23055486,-0.98497975,1
202,-0.8699839,0.093995124,2
203,0.37431917,-0.086492226,3
204,1.1316724,-0.620409,4
205,-0.114218116,0.45038176,5
206,0.55075115,-1.8239126,6
207,1.0165459,-0.8510166,7
208,-0.43673915,-0.05320114,8
209,0.72533095,-1.9432918,9
210,-0.054914825,1.0378041,10
211,-0.6963941,-1.351499,11
212,0.2891801,-0.18624568,12
213,-0.77331036,-0.4521142,13
214,0.105911136,-1.903462,14
215,0.5139078,-2.1280417,15
216,2.0551956,-1.9154905,16
217,-2.235388,0.22642508,17
218,1.1863961,-1.4456792,18
219,1.1160628,-0.98451054,19
220,-2.7314682,-0.2061735,20
221,0.9943955,0.05331701,21
222,-0.069527954,-1.3331679,22
223,0.2714045,-1.5482782,23
224,-1.9344321,-1.2938828,24
225,-3.0725038,0.29740816,25
226,1.2328684,-1.5796984,26
227,0.87261987,-0.76596886,27
228,0.7261115,-0.017718375,28
229,-0.31685317,-0.6539717,29
230,-0.7371131,-2.7029796,30
231,-0.09096101,0.49065575,31
232,-0.6087612,-1.6244743,32
233,0.26647437,-1.4107441,33
234,0.040224016,-1.5059434,34
235,1.4189947,-0.74186707,35
236,-2.6950889,0.07227003,36
237,0.59524333,-2.0934074,37
238,0.2022263,-0.6030662,38
239,0.9712555,0.02486074,39
240,-0.48551995,-0.693949,40
241,-2.531888,-0.66439426,41
242,-0.6058186,-0.22159505,42
243,-0.79183614,-0.94102,43
244,0.5656606,-0.21128565,44
245,-0.97949135,-0.6629345,45
246,-2.03215,-0.5714883,46
247,0.2851983,-0.612913,47
248,-0.14693391,-1.6605964,48
249,1.2997112,-1.7876834,49
250,-1.5865914,-0.31980816,0
251,-0.32981265,-0.633957,1
252,-0.34242213,0.8957794,2
253,1.7724283,0.18489988,3
254,0.9204047,-1.0397378,4
255,0.07624006,0.12639862,5
256,1.898769,-2.6391797,6
257,1.9471341,-0.014687955,7
258,1.4681313,-0.44842064,8
259,1.2790112,-1.9603686,9
260,0.29515204,0.2011106,10
261,-0.7187901,-0.43865258,11
262,-0.18914694,-0.5217307,12
263,-0.90679634,-0.3346045,13
264,1.4030067,-1.0021583,14
265,0.37981856,-2.1663756,15
