,reward rate,dec temp,subject
320,0.050172172,3.1594417,20
321,0.8404157,3.9390044,21
322,0.6255305,3.2148242,22
323,0.96673644,2.095706,23
324,0.17448439,3.2468753,24
325,0.031817436,6.0642962,25
326,0.7941005,1.0387294,26
327,0.8283565,3.31416,27
328,0.5901644,4.7360077,28
329,0.3336135,2.5062463,29
330,0.599642,1.1136392,30
331,0.61170006,5.331083,31
332,0.8846154,5.444183,32
333,0.7027327,4.9231462,33
334,0.8475692,3.9944673,34
335,0.3802304,1.6395998,35
336,0.10130672,5.3721886,36
337,0.7788145,3.205869,37
338,0.28847715,1.3570123,38
339,0.48652408,1.722294,39
340,0.29195496,2.1203735,40
341,0.078237385,3.0223238,41
342,0.37848035,4.8115864,42
343,0.6122596,1.7073352,43
344,0.6708207,2.7627707,44
345,0.46188366,1.2065932,45
346,0.15509719,3.5124233,46
347,0.20706849,1.9366918,47
348,0.8095151,1.5643494,48
349,0.76258457,5.503257,49
350,0.40402883,3.708267,0
351,0.3164244,4.848719,1
352,0.31356668,5.3574657,2
353,0.62362915,4.64292,3
354,0.5831761,3.502097,4
355,0.41046214,5.357605,5
356,0.6803028,0.33539128,6
357,0.57326317,1.5177715,7
358,0.2578631,2.225576,8
359,0.7117348,1.8134351,9
360,0.5350248,6.1863766,10
361,0.25050592,2.1484404,11
362,0.52260137,3.9037573,12
363,0.23290797,4.634848,13
364,0.83982795,5.0165744,14
365,0.9475134,4.8744063,15
366,0.74491125,0.6396488,16
367,0.08957267,4.123037,17
368,0.70888764,0.8956009,18
369,0.80290896,1.9684829,19
370,0.05584721,5.7716174,20
371,0.6381748,3.8613775,21
372,0.71232617,3.9167347,22
373,0.7164843,1.2892228,23
374,0.13121057,1.8694853,24
375,0.032067005,5.389036,25
376,0.8758912,3.015432,26
377,0.16288252,1.7468219,27
378,0.6500523,3.0721436,28
379,0.7099775,2.8482985,29
380,0.9120127,2.0425434,30
381,0.5120681,5.6844454,31
382,0.785143,3.455069,32
383,0.757111,1.9030957,33
384,0.8642939,2.1460793,34
385,0.42178616,1.2728716,35
386,0.10591984,5.3520794,36
387,0.86261034,3.1605866,37
388,0.24124168,2.1773286,38
389,0.8769177,1.9367719,39
390,0.4901143,1.9647084,40
391,0.08351421,2.3735247,41
392,0.5172668,4.44261,42
393,0.88393456,3.6125183,43
394,0.8772011,2.5595891,44
395,0.7938184,2.933558,45
396,0.09897018,4.1980233,46
397,0.18588725,1.9375306,47
398,0.8489547,2.6579597,48
399,0.31634152,1.5313811,49
400,0.16856375,4.09377,0
401,0.35802752,4.54994,1
402,0.304477,6.4359407,2
403,0.69239265,4.7407794,3
404,0.29319876,1.4484518,4
405,0.31965068,3.7407458,5
406,0.87755656,1.1038221,6
407,0.60951495,2.334218,7
408,0.5634862,1.913401,8
409,0.950605,4.679455,9
410,0.31498435,4.4850564,10
411,0.17072006,2.6848183,11
412,0.38998815,3.0410316,12
413,0.2707052,3.8641424,13
414,0.7861001,1.4275922,14
415,0.87066436,1.9035351,15
416,0.9632121,0.98925203,16
417,0.07664777,4.4475727,17
418,0.8187556,0.9361363,18
419,0.75092953,3.8304985,19
420,0.070727885,5.7298956,20
421,0.8062191,6.949249,21
422,0.6815294,1.6392782,22
423,0.85790473,1.5588857,23
424,0.08482572,2.3977365,24
425,0.04212711,4.970872,25
426,0.8013382,2.869105,26
427,0.24666691,1.3346446,27
428,0.7184411,5.68085,28
429,0.81424963,4.4945335,29
430,0.62147987,0.49888152,30
431,0.73604614,5.5737348,31
432,0.47957808,3.535242,32
433,0.27566072,1.1844759,33
434,0.69650507,1.3323592,34
435,0.5977975,2.9966903,35
436,0.09539968,5.171595,36
437,0.9544251,1.6151943,37
438,0.5958362,3.2511523,38
439,0.88028747,4.5391397,39
440,0.40583235,2.661159,40
441,0.08704352,2.9782982,41
442,0.23491761,2.1706758,42
443,0.6114213,1.8828243,43
444,0.8075139,3.7578425,44
445,0.6068894,3.332977,45
446,0.14047733,3.858546,46
447,0.5244743,3.340661,47
448,0.9457052,4.554776,48
449,0.5700464,1.9433081,49
450,0.38455248,4.2734785,0
451,0.26357603,4.3993697,1
452,0.27687958,4.8388853,2
453,0.6708338,2.8949575,3
454,0.74929416,1.9297929,4
455,0.39007473,6.0398936,5
456,0.9535957,2.2751467,6
457,0.8770226,6.120887,7
458,0.63058966,1.9789768,8
459,0.96856785,4.481824,9
460,0.53027445,6.6879535,10
461,0.21966676,2.6739593,11
462,0.5895675,4.007584,12
463,0.2465392,3.5400243,13
464,0.5635232,0.7942695,14
465,0.67251307,1.1038647,15
466,0.46180966,0.8156114,16
467,0.09678319,4.9144187,17
468,0.9441613,1.4937706,18
469,0.4820495,2.4757264,19
470,0.06455654,4.3257923,20
471,0.6125453,1.7159153,21
472,0.6685437,3.736756,22
473,0.91566575,5.8962607,23
474,0.15221041,1.5848169,24
475,0.040962446,4.9401274,25
476,0.8519436,2.819321,26
477,0.55953723,2.7279406,27
478,0.75391144,6.4712243,28
479,0.2259342,1.7456062,29
480,0.8411664,3.0934339,30
481,0.33120164,3.1810217,31
482,0.327539,2.2218351,32
483,0.40282774,1.8844631,33
484,0.78033185,2.479182,34
485,0.5381156,3.2261639,35
486,0.080009006,5.2896314,36
487,0.7710924,1.7356584,37
488,0.47797978,3.3837247,38
489,0.9674082,5.2159395,39
490,0.41116422,2.4876766,40
491,0.10270041,2.9527462,41
492,0.18475033,4.1191826,42
493,0.83396816,3.434712,43
494,0.52704614,1.5697628,44
495,0.45941937,2.7720726,45
496,0.17606679,3.4420938,46
497,0.32123944,1.1182284,47
498,0.64087933,2.7219274,48
499,0.55512995,4.927205,49
500,0.2815324,5.0388665,0
501,0.24841286,2.5945427,1
502,0.57279116,6.742229,2
503,0.88237923,6.788821,3
504,0.7476848,2.4129782,4
505,0.2803521,4.4800043,5
506,0.64158946,1.173669,6
507,0.8692085,3.1317883,7
508,0.64823,2.4908864,8
509,0.8022873,2.6352124,9
510,0.37496623,4.6432443,10
511,0.3390918,2.209968,11
512,0.36000347,4.099668,12
513,0.46005598,5.483761,13
514,0.7130155,1.3441763,14
515,0.56985235,0.6658989,15
516,0.31451425,0.49559894,16
517,0.11626144,6.115323,17
518,0.7935229,1.384114,18
519,0.8550118,4.4469156,19
520,0.07275098,4.7884846,20
521,0.39980838,3.4778638,21
522,0.29191443,1.2971225,22
523,0.95940065,4.3814588,23
524,0.10392651,1.6553192,24
525,0.03713358,6.2023335,25
526,0.7548298,2.1117973,26
527,0.40856883,2.1683555,27
528,0.6036555,4.506651,28
529,0.69806117,2.9001994,29
530,0.23654418,1.4351548,30
531,0.47233132,4.85523,31
532,0.28549814,2.3112204,32
533,0.9117521,3.1220355,33
534,0.8660028,3.3424952,34
535,0.5776837,0.83549327,35
536,0.08717675,5.437341,36
537,0.52038234,3.1899774,37
538,0.31602073,2.0019248,38
539,0.55177265,1.3373398,39
540,0.37456113,2.2584634,40
541,0.1237962,1.6888497,41
542,0.21060508,3.2072163,42
543,0.45076478,2.5963573,43
544,0.9583427,3.0494642,44
545,0.65584356,1.6961569,45
546,0.09548944,3.5724888,46
547,0.71475387,2.3243713,47
548,0.7764046,2.2940416,48
549,0.22071452,1.1232138,49
550,0.41138306,3.8523135,0
551,0.46469247,3.1008425,1
552,0.34115523,6.1781616,2
553,0.8285125,6.2812386,3
554,0.9270482,7.015186,4
555,0.2918086,4.1367283,5
556,0.5118335,0.82633173,6
557,0.8170761,2.5974727,7
558,0.063934594,1.430148,8
559,0.9024727,1.971487,9
560,0.40709028,6.46276,10
561,0.09552322,3.0728245,11
562,0.54986304,3.2517838,12
563,0.22898927,3.0931485,13
564,0.4655369,2.8688934,14
565,0.31746283,0.7968744,15
566,0.8704682,2.1929255,16
567,0.12411895,5.643645,17
568,0.51995295,1.2400849,18
569,0.59628326,4.005359,19
570,0.06806003,5.7071533,20
571,0.6604128,4.1665335,21
572,0.5557769,0.9432037,22
573,0.94504416,1.7248791,23
574,0.12517434,1.8388748,24
575,0.04669122,6.971119,25
576,0.7562492,0.84485894,26
577,0.5749856,1.1056764,27
578,0.68419176,4.8436112,28
579,0.36664635,3.0727217,29
580,0.49715644,0.6545694,30
581,0.30589166,4.3698826,31
582,0.5470938,3.4073691,32
583,0.8172911,3.7616105,33
584,0.35192534,1.9290433,34
585,0.23321626,0.86424047,35
586,0.120712124,4.8770876,36
587,0.7945347,1.6089231,37
588,0.7524317,2.62569,38
589,0.75760496,2.0536733,39
590,0.43270072,1.3341136,40
591,0.07096413,2.7617621,41
592,0.67087734,5.6938906,42
593,0.7703962,3.7503948,43
594,0.580185,2.213461,44
595,0.84948516,2.9850423,45
596,0.048394375,3.239584,46
597,0.63595206,4.620637,47
598,0.9516016,2.5333438,48
599,0.1204503,2.5493722,49
600,0.22780001,4.132537,0
601,0.3005151,2.5461676,1
602,0.3030826,4.4323497,2
603,0.6437995,3.3928964,3
604,0.6893132,1.599546,4
605,0.43549553,4.9882593,5
606,0.7626838,1.4292878,6
607,0.7613038,3.0354052,7
608,0.3129778,3.6571085,8
609,0.953639,4.0465884,9
610,0.42805672,5.65557,10
611,0.16108268,3.0476305,11
612,0.5167851,4.4621286,12
613,0.13859512,3.7047002,13
614,0.6127596,2.6507206,14
615,0.82645595,1.1553056,15
616,0.70845985,1.7488604,16
617,0.124890245,6.4599104,17
618,0.51274574,1.973908,18
619,0.24491623,1.0346926,19
620,0.06556225,4.9064302,20
621,0.44484615,3.3810272,21
622,0.14167078,0.91701007,22
623,0.9159952,2.8751276,23
624,0.08941119,1.8402591,24
625,0.03820573,5.7576523,25
626,0.80798894,1.638768,26
627,0.21009463,1.7884613,27
628,0.6627693,5.651659,28
629,0.6805957,3.8560538,29
630,0.95028174,3.6541307,30
631,0.434051,5.3817396,31
632,0.64804494,1.9689661,32
633,0.7351571,2.4224284,33
634,0.7118239,0.74670243,34
635,0.80158025,2.0652218,35
636,0.099808805,4.848589,36
637,0.5402796,1.1847997,37
638,0.2663747,2.1739962,38
639,0.91176796,3.8652506,39
640,0.6381999,3.1150904,40
641,0.080880366,2.4132612,41
642,0.19171241,3.1277137,42
643,0.45487645,3.5267138,43
644,0.7656047,3.4287617,44
645,0.29353473,1.2678485,45
646,0.20519236,4.0895205,46
647,0.37851423,2.3537798,47
648,0.06413845,0.40857822,48
649,0.8666186,3.0881703,49
650,0.15292479,3.1604552,0
651,0.5071409,4.6423116,1
652,0.3042708,4.009634,2
653,0.49170557,4.15687,3
654,0.47207004,1.2044106,4
655,0.35796356,5.0149684,5
656,0.76351994,1.3468528,6
657,0.55333185,1.64414,7
658,0.8715233,4.287326,8
659,0.7832359,4.2259817,9
660,0.5369683,6.096281,10
661,0.27895188,3.0846405,11
662,0.4004017,5.563967,12
663,0.46057534,5.88832,13
664,0.56660897,1.7465336,14
665,0.74221635,2.3564658,15
666,0.7886405,0.7969824,16
667,0.068656124,5.548236,17
668,0.6764136,1.6620706,18
669,0.8338543,4.5826573,19
670,0.06258745,6.1012983,20
671,0.6045852,4.687413,21
672,0.41108721,1.5956773,22
673,0.83870834,2.3367295,23
674,0.13008916,1.6800556,24
675,0.037955448,4.8172617,25
676,0.759322,3.0597055,26
677,0.19494532,1.8678397,27
678,0.4072756,2.8835387,28
679,0.5726987,3.638795,29
680,0.82487774,1.1377167,30
681,0.5754856,3.1468608,31
682,0.47543222,2.48804,32
683,0.7399348,0.98702615,33
684,0.7011136,1.493656,34
685,0.68766373,3.6811411,35
686,0.08912018,4.527083,36
687,0.71472687,1.8540969,37
688,0.3546741,4.1527944,38
689,0.7363331,1.6670169,39
690,0.21458569,3.5751042,40
691,0.08913232,4.0032077,41
692,0.49643618,3.9759307,42
693,0.34567964,1.4914578,43
694,0.85589415,2.9414697,44
695,0.92474747,4.8707047,45
696,0.06382219,3.8963666,46
697,0.25112316,1.3717784,47
698,0.52538216,3.4249809,48
699,0.9425814,5.4510636,49
700,0.25086132,4.476938,0
701,0.66839665,5.8181486,1
702,0.3546427,5.9548655,2
703,0.55815375,3.328815,3
704,0.94201547,5.7679176,4
705,0.4001276,4.9384017,5
706,0.94335955,3.2200475,6
707,0.5629874,1.4408197,7
708,0.80351675,4.6513433,8
709,0.86006933,2.4953427,9
710,0.51353514,5.2286,10
711,0.3152072,4.307221,11
712,0.5907274,5.8324523,12
713,0.244891,5.9781404,13
714,0.72294337,3.5976088,14
715,0.7677913,0.91260743,15
716,0.8734614,1.6952218,16
717,0.08993079,5.2791376,17
718,0.6242209,1.6716344,18
719,0.598138,2.6518857,19
720,0.055137333,5.172513,20
721,0.4912623,2.349568,21
722,0.42269862,1.9140127,22
723,0.79200363,1.4255536,23
724,0.057616606,1.7953418,24
725,0.04040637,5.735192,25
726,0.74888283,2.881475,26
727,0.33289137,3.3668132,27
728,0.48211837,4.876889,28
729,0.35522377,2.8830693,29
730,0.68398166,0.8633074,30
731,0.8037493,8.078779,31
732,0.6424532,4.0614862,32
733,0.6919998,2.4927363,33
734,0.89667594,1.9541821,34
735,0.32191047,2.635858,35
736,0.11401423,5.6285667,36
737,0.77099204,1.6367993,37
738,0.4497949,3.5160253,38
739,0.3048317,1.0055217,39
740,0.6581558,1.9874203,40
741,0.099772304,3.7420297,41
742,0.40376762,4.636175,42
743,0.8412743,3.5489795,43
744,0.6498161,1.7972015,44
745,0.85310555,1.3542856,45
746,0.12697361,4.10542,46
747,0.6748853,3.6598845,47
748,0.7534266,1.9838207,48
749,0.4321548,1.5082953,49
750,0.26984182,4.419792,0
751,0.64250994,2.752181,1
752,0.42103568,5.538369,2
753,0.37274003,2.7971008,3
754,0.5503394,2.169959,4
755,0.24409117,5.2702456,5
756,0.37423494,0.8529862,6
757,0.6104949,3.890677,7
758,0.43100938,2.9748588,8
759,0.8768129,1.4739475,9
760,0.5171192,6.2415433,10
761,0.24952939,3.3522096,11
762,0.45020208,3.3518543,12
763,0.24722636,2.7647357,13
764,0.5152726,1.2780528,14
765,0.6341111,1.575465,15
766,0.88778204,1.8209995,16
767,0.08767166,5.0281124,17
768,0.5227054,2.100129,18
769,0.7231465,4.386334,19
770,0.065308146,5.3926253,20
771,0.7598472,4.0850754,21
772,0.6871891,2.0344605,22
773,0.6745946,0.73702717,23
774,0.10411188,2.2231474,24
775,0.035708945,6.298829,25
776,0.86698914,3.3127773,26
777,0.5416363,4.0117426,27
778,0.7113984,6.6374393,28
779,0.50361794,3.6848423,29
780,0.96150786,1.8623784,30
781,0.5728791,3.4924934,31
782,0.38201293,2.4827754,32
783,0.8484916,3.9173136,33
784,0.6320523,1.7943933,34
785,0.38368973,2.7815895,35
786,0.06256201,3.2937489,36
787,0.2898812,2.2827787,37
788,0.50363654,1.3927145,38
789,0.67565066,3.2397678,39
790,0.41385412,3.666742,40
791,0.075939,2.3007534,41
792,0.33182454,2.7812097,42
793,0.5116066,6.152731,43
794,0.67148346,2.5741377,44
795,0.09736922,1.5436263,45
796,0.090324655,4.9834437,46
797,0.4439563,2.3176007,47
798,0.9683469,3.3097372,48
799,0.46871388,3.9044938,49
800,0.17743477,2.822367,0
801,0.7086261,6.801069,1
802,0.37588766,6.518755,2
803,0.7727889,4.051305,3
804,0.84838295,4.620348,4
805,0.35794124,5.1916842,5
806,0.7858733,1.7111561,6
807,0.93072635,7.5203495,7
808,0.51386005,3.7013154,8
809,0.86910874,2.3820834,9
810,0.48906413,6.0273795,10
811,0.2878274,2.5488057,11
812,0.5590524,3.8892758,12
813,0.479522,4.6517477,13
814,0.6836012,1.5950296,14
815,0.71097517,3.117786,15
816,0.5940895,0.6566537,16
817,0.09371217,5.365724,17
818,0.43795466,2.0538259,18
819,0.30478355,3.6407254,19
820,0.055032745,5.4666233,20
821,0.8185715,6.0840487,21
822,0.6703546,2.7743173,22
823,0.85829616,2.1218817,23
824,0.11503326,1.906271,24
825,0.048377182,5.802308,25
826,0.9381044,3.900478,26
827,0.32700226,1.3533931,27
828,0.7031704,6.1601396,28
829,0.8223144,3.7511172,29
830,0.623992,1.0106727,30
831,0.70511925,6.43172,31
832,0.67354226,1.3962371,32
833,0.81509554,4.120667,33
834,0.85035384,3.3825245,34
835,0.57842886,1.5767584,35
836,0.08153045,4.352214,36
837,0.8167783,2.1944242,37
838,0.57729,3.9818168,38
839,0.95521194,4.9983716,39
840,0.6102791,3.319415,40
841,0.1782176,3.3081653,41
842,0.48154685,4.5379896,42
843,0.5498694,1.9458085,43
844,0.6176149,1.79444,44
845,0.024501145,1.0686269,45
846,0.22564758,5.4393663,46
847,0.34476215,2.1504354,47
848,0.7641915,3.8463142,48
849,0.23492269,2.5149214,49
850,0.19803941,3.5726676,0
851,0.28521124,2.4182014,1
852,0.151342,3.3762536,2
853,0.46378687,2.3482437,3
854,0.8247289,3.5594563,4
855,0.35105446,2.987745,5
856,0.86127216,3.163761,6
857,0.7885932,4.909436,7
858,0.65131724,2.91602,8
859,0.6518371,3.2680936,9
860,0.46095234,5.6229906,10
861,0.3817219,2.8633175,11
862,0.46420524,3.5679607,12
863,0.36506677,5.4031887,13
864,0.89412403,4.007618,14
865,0.6644061,1.2975848,15
866,0.5683175,1.1837009,16
867,0.08745334,4.8173347,17
868,0.75595176,1.8922992,18
869,0.43948075,1.8396778,19
870,0.07039471,4.833247,20
871,0.6996224,4.2846494,21
872,0.8589058,2.2455013,22
873,0.833308,3.626852,23
874,0.10414135,1.6078597,24
875,0.0748951,6.5404887,25
876,0.77778155,5.2461905,26
877,0.5845213,3.376584,27
878,0.883564,5.6890726,28
879,0.2549603,1.562708,29
880,0.53026,0.69201916,30
881,0.4435456,5.5363817,31
882,0.6513159,2.7095628,32
883,0.37454733,2.0294318,33
884,0.33602077,0.8333777,34
885,0.5333683,2.19115,35
886,0.08259337,4.8190694,36
887,0.8203961,2.5771854,37
888,0.3094062,3.7544985,38
