,locs0,locs1,subject
0,-1.2079765,-1.4780824,0
1,1.1891469,-0.92599773,1
2,1.5443741,-1.3244817,2
3,-1.1066171,-1.1651505,3
4,-1.2374382,-0.53375906,4
5,-1.6853125,-1.1720449,5
6,0.29664588,-1.8898851,6
7,2.5242696,-0.6309107,7
8,0.30549508,-1.2854153,8
9,-0.21212095,-0.29125297,9
10,1.9739549,-1.8959274,10
11,0.74199456,-1.4013298,11
12,-0.08726317,0.5203248,12
13,2.1196969,0.03423226,13
14,-0.22042397,-0.3785394,14
15,0.057242215,-0.22915322,15
16,-1.7879382,-2.7366788,16
17,-2.8803692,0.16436744,17
18,2.0860994,0.667362,18
19,3.6584797,0.05586326,19
20,-1.0613507,-0.5313933,20
21,-0.6696626,-0.56018263,21
22,-0.6306367,-1.8512354,22
23,0.48517448,0.060538925,23
24,1.2658784,-0.6800011,24
25,0.91372824,-0.40738633,25
26,1.3366153,-0.5052681,26
27,-2.4340777,-0.98926085,27
28,0.48020312,-1.6896896,28
29,-2.7616267,-0.5733763,29
30,1.4121813,-1.5183222,30
31,1.0679586,-1.9184057,31
32,0.51919866,-1.3600967,32
33,0.52910805,-1.2347901,33
34,-3.4973755,-1.1550641,34
35,0.90703285,-0.2090041,35
36,-2.1243918,-1.6573367,36
37,-0.52167964,-0.202876,37
38,1.5126584,-0.32628965,38
39,1.0221447,-1.385488,39
40,-1.6579194,-0.99564785,40
41,-0.39375195,-1.2860762,41
42,-0.9029616,-0.72379565,42
43,0.7852273,0.3904002,43
44,-0.30387646,-0.23458505,44
45,-0.3824365,-1.8811324,45
46,1.2647786,-0.56427103,46
47,-0.96098983,0.47836748,47
48,1.5502741,-1.2387263,48
49,0.021651193,-1.0042491,49
50,0.6048175,-0.78984654,50
51,-1.0145336,-1.8539524,51
52,-0.30576885,-1.2234704,52
53,-0.58195746,-1.3657022,53
54,0.45143056,-1.4151855,54
55,0.011989236,-1.1562164,55
56,-1.4963253,-2.6933637,56
57,-0.26934975,-0.95223296,57
58,-0.46202743,-0.8670977,58
59,-0.3058861,-1.8705237,59
60,0.4596786,-2.5884702,60
61,0.85002667,-0.97606134,61
62,-0.7840318,-1.4916606,62
63,-0.49475047,-0.2001251,63
64,-0.41755772,-0.49363694,64
65,3.8135757,-1.295052,65
66,1.914787,-0.28958303,66
67,0.2696389,-0.954412,67
68,3.3283296,-0.24874842,68
69,0.2207954,-0.8787328,69
70,-3.1171532,-0.2789724,70
71,-1.0681171,-0.265895,71
72,-0.34175324,0.1453627,72
73,0.8621688,-0.50710744,73
74,-1.1996661,-1.8254058,74
75,2.1585913,-0.53576493,75
76,-0.4839103,-0.4293215,76
77,1.1001589,0.29858717,77
78,-1.1137245,0.23728625,78
79,0.07625216,0.21171932,79
80,-1.2492332,-1.517143,80
81,1.5057857,-0.4033265,81
82,0.701148,-2.8975716,82
83,-0.5278629,0.60205525,83
84,0.47334895,-2.2689595,84
85,0.99443924,-0.6521621,85
86,-1.3607872,-2.1091874,86
87,-0.762103,-0.86676866,87
88,-0.21190003,-0.5231937,88
89,-2.4721727,-0.6961265,89
90,0.23098549,-1.1799536,90
91,1.3983455,-2.1803095,91
92,-1.9677771,-1.2224379,92
93,-2.722053,-1.0894742,93
94,0.4247542,-2.1433835,94
95,-0.91605026,-0.55452645,95
96,-0.11868572,0.121111214,96
97,-1.0207448,-0.1528844,97
98,-0.64750576,-1.1377453,98
99,-0.09378768,0.16022396,99
100,1.7188511,1.0383141,100
101,-1.0079381,-2.1032052,101
102,-0.748197,-0.07992516,102
103,-0.08154246,0.4622141,103
104,2.1151373,-0.9382517,104
105,0.48530287,0.10436368,105
106,1.1990757,-3.0511515,106
107,-1.0098847,0.002749972,107
108,-0.59595394,-2.1790204,108
109,0.45414764,-0.66989386,109
110,1.6025263,-0.3068886,110
111,0.48546058,-2.0664072,111
112,1.0116496,-0.97288,112
113,-3.9455793,-0.74697673,113
114,2.4274056,-0.47302997,114
115,0.6865128,-1.9361818,115
116,1.175847,-0.061568245,116
117,-1.2496021,-0.7266433,117
118,1.4166021,-0.6173362,118
119,1.0627533,-1.3650324,119
120,-2.0740678,-0.32966658,120
121,-0.8343003,-0.5957402,121
122,-1.3658963,-0.14132994,122
123,1.6398997,-1.6372755,123
124,-1.7469501,-0.8761038,124
125,-1.7231717,-1.2419246,125
126,-1.0765798,-2.045957,126
127,3.9933946,-1.7729812,127
128,-1.7883446,-1.8191491,128
129,0.087365866,-0.3133282,129
130,-1.3257054,-1.4753094,130
131,1.817873,1.3157235,131
132,1.4729588,-1.0566512,132
133,-1.1921952,-2.2674162,133
134,-2.6973774,-1.2417957,134
135,-1.6458099,-0.25210398,135
136,1.9607184,-1.9115797,136
137,-1.0902762,1.2044482,137
138,1.4682273,-1.2439761,138
139,0.6255734,-0.35143375,139
140,2.8252807,-0.17359817,140
141,-0.46600568,-1.1694129,141
142,1.401851,-1.1726756,142
143,-2.032921,-0.5289485,143
144,-0.8286797,-0.89754343,144
145,-0.18328866,-1.1219842,145
146,0.7755611,-0.20002443,146
147,-1.7521875,-0.57671607,147
148,-0.09974131,-0.62072194,148
149,-0.12721547,-0.103318796,149
150,-1.8522012,-0.04710409,150
151,0.09700483,-1.1080233,151
152,-1.2442553,-0.6180386,152
153,0.27500227,-0.8114078,153
154,2.2395215,-1.0979396,154
155,-0.0056129033,-0.09596658,155
156,0.96502054,-1.2967018,156
157,3.985277,-0.53421515,157
158,-0.46346134,-0.15997803,158
159,-2.735997,-0.62384653,159
160,-0.13637632,-0.82500863,160
161,-1.7952116,-0.77254736,161
162,-3.0995789,-0.5107791,162
163,-0.67096883,-0.3745072,163
164,1.7071197,-1.4045659,164
165,1.8859625,0.08146751,165
166,0.29651317,-0.47548273,166
167,-1.6227505,-1.5521798,167
168,-0.7280618,-1.0571369,168
169,0.48826715,0.68488634,169
170,2.5119123,-0.6424978,170
171,-0.19049129,1.1064653,171
172,0.37254053,-0.9251826,172
173,-0.62766933,-0.63248575,173
174,-0.2075429,-0.9345415,174
175,-0.14670575,-1.0645874,175
176,-3.040281,0.2603062,176
177,-1.9583327,0.085228,177
178,-0.002311185,-0.25371414,178
179,-0.098791085,-0.8329246,179
180,1.1488323,0.79050666,180
181,1.4558643,-0.7444423,181
182,-2.0523438,-0.62767154,182
183,-0.70807755,-0.5797339,183
184,-3.2338212,-1.1645648,184
185,-2.7055142,-1.4542722,185
186,0.8232819,-2.203574,186
187,-0.015770175,-1.1912572,187
188,2.1688228,-1.2680774,0
189,0.79974985,-0.5645063,1
190,1.1363096,-0.44802803,2
191,-0.10181893,-1.1043675,3
192,0.1386402,-0.9679363,4
193,-1.2796233,-0.30976272,5
194,2.9542203,-1.2753688,6
195,2.4701457,0.07845384,7
196,1.602541,-0.74943215,8
197,0.12585741,0.37004685,9
198,2.2237575,-1.5456073,10
199,2.072938,-0.70357144,11
200,-0.14928716,0.16979757,12
201,0.85065126,-0.33574703,13
202,-0.29694176,-0.7719911,14
