,locs0,locs1,locs2,locs3,locs4,locs5,subject
96,0.5971163,0.6868944,-1.7884424,-1.2841465,-0.6923612,-0.09442532,0
97,-0.41954887,0.75806415,0.2266475,0.83803785,0.9917946,-0.037462384,1
98,0.24394056,1.2929335,-1.9554296,-1.0197396,-0.56972545,-2.8853679,2
99,-0.6377605,-0.6245462,0.073210984,0.8761713,1.1336529,0.05482523,3
100,0.44407594,0.15938163,-0.5012473,-0.17066139,-0.23216319,0.19950163,4
101,-1.6916971,1.0350549,0.5920376,1.1157515,-0.38728845,0.35922942,5
102,0.7876251,1.1603881,-1.2671605,-0.9072782,-0.27529603,-0.51934993,6
103,0.5035619,-0.09872779,-2.1043432,0.33934614,-0.8026473,-0.821656,7
104,0.6107302,-0.22654693,-0.78337324,1.719306,-0.37174088,-0.065363094,8
105,-1.072638,-0.019224927,-0.42274734,-0.6447765,-0.105027884,-1.1173196,9
106,-0.5469702,1.6429061,-0.2755229,0.77342194,-0.87938154,-1.1496762,10
107,2.124705,-0.0713861,-0.2904697,-0.600101,-0.871101,-1.3283689,11
108,0.59319305,1.0459868,0.78779215,-0.33181423,-0.9060907,0.8211247,12
109,0.7165679,0.90396297,-1.6751697,-0.67451084,-1.7357504,-0.1536863,13
110,-0.27158517,1.2219822,0.01414324,-1.3019876,-1.390125,-0.39302498,14
111,0.22831187,-0.49590206,-1.6570691,0.19919963,-0.47265673,0.9208222,15
112,0.90364194,-0.093960464,0.15162194,-0.3630172,0.28932908,-0.6425715,16
113,-0.044434875,-0.41973788,-0.14132097,0.4377479,0.88917726,0.26481906,17
114,0.38568988,0.2735893,-1.5796524,-0.8374678,-0.39714375,0.68574977,18
115,1.2652249,-0.37115404,-0.23957154,1.0880954,-0.8069398,0.8471323,19
116,0.42590776,1.264487,-0.11856139,-0.19711483,-0.112561315,0.7399686,20
117,-0.7756718,0.11534318,-1.3565221,-0.19210654,-0.5098929,0.4069865,21
118,1.4245578,-0.521404,-2.4952407,0.40874353,-1.0366392,-0.3735155,22
119,-1.2014846,-1.3905611,-0.90072787,-0.1609661,0.3669747,-1.7350866,23
120,-0.013031542,-1.385381,-0.84043735,-1.7098801,0.6111068,-2.3494184,0
121,-0.91117376,1.2142918,-0.08961281,0.6303213,-0.09503847,-2.605125,1
122,0.15974495,-1.0764242,0.6104668,-0.3125432,-1.3168237,-0.7232303,2
123,0.6757136,0.45022038,0.11640215,0.118638545,0.6988633,0.29025698,3
124,0.47709632,2.4907131,-0.8169537,0.017289639,-0.57130265,-1.3492377,4
125,-1.2367163,0.21972725,-1.1761727,-0.37835246,-0.19383517,-0.032638878,5
126,0.93915284,-1.409327,-0.730493,-1.266349,-0.7598237,1.1971754,6
127,1.464179,0.50704163,-0.794467,0.39585137,-1.5288084,-2.1102924,7
128,0.040685654,-1.7588911,0.561715,0.27550107,-1.4574776,-1.0365585,8
129,0.013692319,-0.16927482,-0.04087007,-0.5271403,1.2908449,0.66614145,9
130,-0.6948902,0.88982713,0.77109075,0.13705683,-1.1892083,1.876175,10
131,1.369669,0.3465804,-0.4654501,-1.2312403,0.60927135,-1.529066,11
132,1.3860254,1.2441434,1.2540629,0.37565055,-1.0695102,-1.1075716,12
133,1.042594,2.0378642,0.01159218,-0.016804278,-0.5928702,0.3041643,13
134,-0.48798853,0.6955452,-0.4815366,-1.4997535,-2.081672,0.5454537,14
135,0.5695831,0.11243802,-1.3486958,0.31699422,-0.5130975,-0.6657573,15
136,0.5662501,1.5359366,-1.1509252,-0.38049328,0.47597417,0.044056088,16
137,-1.8002514,-0.32971925,-0.13131726,-1.1250322,-0.55982244,1.019901,17
138,1.2125933,0.37114385,-0.59665895,0.009022951,0.3187269,0.9233242,18
139,0.270685,0.13587031,-0.47383982,0.8621874,-0.5473619,1.1430565,19
140,0.47159845,1.380831,-0.56250644,-0.49224377,-0.18654366,1.2032518,20
141,-0.8374011,-0.53430265,-1.1878167,-0.24719584,0.40070534,0.8636762,21
142,-1.0127523,0.26598793,0.28256512,0.5847687,0.43132514,1.2958388,22
143,-0.5318556,1.0907084,-0.67666966,0.91410893,-0.35972685,-0.2494299,23
144,-0.8119419,-1.9601928,-0.5081311,-1.4075758,-1.7273383,0.42606908,0
145,-1.266181,-0.8242127,-0.99912226,0.11666155,0.08000231,-0.45969737,1
146,0.84655607,-0.8485881,0.053786993,0.3258422,-0.8726457,-2.8532908,2
147,0.08039637,0.36051345,-0.24353833,1.3004031,0.7416913,1.6774173,3
148,0.2722309,-0.39465955,-1.4472065,-0.5422275,-1.3573813,0.24078715,4
149,-0.91773844,0.6628506,-1.2390969,0.20835674,-0.552035,-0.8185935,5
150,0.40625075,-0.49987888,-1.4731468,-0.601918,1.0122097,1.5200504,6
151,-1.4127913,1.429754,0.19055149,-0.15697354,-1.1225489,-2.363162,7
152,-0.4283073,-1.1632781,-1.440685,0.27066964,-0.6135646,1.9394541,8
153,0.103366375,-0.507585,-0.79990274,-0.9471885,-0.6526894,-1.1567978,9
154,0.022780538,0.80374,0.20487171,1.1476948,-1.5347815,-0.9641651,10
155,0.9131521,-0.19151801,-0.747254,-1.0475245,0.5426207,-0.80320215,11
156,0.7558079,0.5528753,-0.12565476,-0.93394184,-1.4943914,0.7434045,12
157,-0.47018087,0.38729033,-0.46374062,-0.74448705,-0.36788064,0.14862148,13
158,0.3779634,0.77130526,-0.30545726,-0.9879486,-0.7763228,-3.7561893,14
159,0.92270255,0.7706114,-1.2613498,0.6749807,0.8041328,-0.45706737,15
160,-0.3442213,1.7937338,0.17426077,-1.2057152,-0.09033418,0.5937819,16
161,0.8387569,0.8210792,-0.6188507,0.5423538,0.37224865,-1.2496938,17
162,0.75995547,0.52845037,-0.720914,-0.98777485,-0.60110176,0.60292935,18
163,0.97630537,-0.5073312,-0.22799358,0.3167565,0.66388625,-0.24649104,19
164,1.2639769,2.202504,0.10437873,0.33638978,-0.032022074,0.21104217,20
165,0.31806767,-1.8487496,-1.4167185,0.8438222,-0.71833944,1.5708021,21
166,0.4243585,0.062143028,-1.3782246,0.33333433,-1.3893292,0.18463981,22
167,1.0589831,-1.7901781,-1.3177598,1.0984031,-1.3647778,-1.3625997,23
168,1.6262548,-2.0161505,0.991453,-0.98030615,-0.91715455,-1.4351734,0
169,-1.7505484,1.7185998,-0.33846486,0.025470674,-1.7756647,2.2483156,1
170,0.10204399,-0.42596588,-0.433567,-0.5150115,0.22308397,-0.93511945,2
171,0.5657245,-0.4447145,-0.65078044,1.3116153,0.4801482,-0.14254723,3
172,0.83585906,-0.39266592,0.5149753,-0.084080555,-0.7488503,-0.038380563,4
173,0.23498595,1.5974014,-1.625148,0.8158566,0.3694061,-1.0102484,5
174,0.30801678,0.39784575,-1.9240927,-1.1367035,0.88000506,-0.21943438,6
175,-0.24005488,1.4329174,-1.876951,1.7435803,0.16467363,1.5546861,7
176,-0.06279385,-0.8883761,0.12733912,0.6891095,-1.4718454,0.51324326,8
177,-0.48928356,-0.4316681,-0.19706595,-0.42216185,0.16805495,-0.94470245,9
178,-0.3666165,2.7461958,-1.3611275,1.1478773,0.4563948,-0.27645916,10
179,1.389066,0.33157802,-1.7837863,-0.78977334,-0.33207688,-0.78393245,11
180,0.9433595,0.52573,-1.2825849,-0.08357045,0.02693522,1.1523466,12
181,0.867578,1.4594711,0.8315238,-0.3662762,-0.82422453,-0.39565128,13
182,1.6479118,-0.3037929,-0.8135004,-0.9423697,-0.059395075,-0.62949955,14
183,1.2352517,0.24120313,0.8172653,0.63862485,-0.48741242,0.1850877,15
184,1.2871437,0.0586282,-0.71653533,-0.17704815,0.3049494,0.231888,16
185,-0.059141636,0.14413856,-0.8102807,-0.8938517,0.7179173,1.1841524,17
186,1.2017807,-0.6133046,0.3375243,-0.55162203,-0.059987247,0.3232605,18
187,1.2239523,-1.2047108,-0.82089543,0.7862699,0.23719789,-0.018030941,19
188,-0.63961935,2.440919,0.5875176,-1.0065514,-0.081725076,0.50858074,20
189,0.86518294,-0.3107924,-3.0918512,-0.12696731,-0.21835291,0.7462677,21
190,-0.6411729,1.8304026,-0.4783541,-0.02478689,-1.184222,0.6629552,22
191,-0.7181703,0.8501599,-0.7732962,1.6165094,0.6528858,2.1327112,23
192,1.7079332,0.8576838,-1.0223548,0.10602307,-1.155889,-0.113143265,0
193,-0.18348381,1.0685356,-0.85227084,0.50594425,-0.4411115,-1.6321377,1
194,-0.8178427,0.57908416,-0.4438361,0.4063815,0.8255435,-2.9909415,2
195,-0.18161377,0.55600536,-0.5566132,0.71692824,-0.10384892,1.2939564,3
196,0.34071723,0.16657278,0.2625795,0.058197647,-0.1996795,0.86046654,4
197,1.1549063,-0.6247733,-1.014605,1.6220987,-0.08098742,0.88710237,5
198,1.2742686,0.01880145,-1.8217353,-0.112569034,0.31686395,0.9175691,6
199,-1.1876934,-0.427855,-0.064516395,-0.22046572,0.13318253,-1.2974613,7
200,-0.52588475,0.8175617,-0.91744816,0.26443848,0.000718534,-2.2498899,8
201,-0.35270756,0.97063047,-1.2805002,-1.1646059,-0.3619662,-2.6648636,9
202,0.69305176,0.20574367,-1.4015102,0.9497654,-1.3249856,0.5127594,10
203,0.21755376,0.048287034,-1.2096947,-0.3899408,-0.55535656,0.70019436,11
204,0.8444259,0.4982049,-0.81658024,-0.23404017,-1.2145696,0.58775175,12
205,0.09738001,-0.2826342,-0.7681178,-1.0013947,-0.94525933,-0.13160755,13
206,1.1882839,-1.0112822,-2.3213801,-1.1063118,-1.1873809,-0.0075904727,14
207,1.2874653,-0.1401344,-1.0869603,-0.5870835,-1.0308913,-0.3205288,15
208,1.4902833,-0.24357116,-0.27880988,0.039730787,0.0054189563,-0.19567093,16
209,0.3875231,-0.5477669,-1.9296956,0.025347814,1.186619,-0.8014339,17
210,1.4888885,0.34259918,-1.2608372,-0.41062644,0.32072335,1.0191501,18
211,0.26885062,1.7604686,-0.22125584,0.79407424,-1.2510823,1.8982693,19
212,0.73750985,-0.30689913,-0.25169638,0.44873178,0.19773069,0.60644174,20
213,-0.19863917,2.298111,-0.10754979,0.8030678,0.3046155,-0.21159202,21
214,0.58394086,0.68126476,-1.0722315,0.60334456,-0.8770498,0.8374757,22
215,-0.344544,-0.9841872,-0.58757955,0.044977486,-1.554413,-0.0009240806,23
216,0.6825585,-1.2628862,-0.10907421,-0.28669727,-1.5665593,1.5795386,0
217,-1.0660499,-1.6272094,-1.0275362,0.26079142,0.9042903,0.3522248,1
218,0.75124675,-1.384109,0.523758,-0.052102387,-0.8732418,-1.246136,2
219,-0.3244326,0.07736263,0.4817151,0.21905047,0.13821982,-0.94180816,3
220,1.1391513,-1.2199302,0.2615744,0.72430587,-1.0150807,0.3102805,4
221,0.94059485,-1.0159838,-0.959862,0.85259986,-1.2789384,-1.5825697,5
222,1.0398631,-1.5320048,-0.45369828,-0.6729458,-1.1160457,-0.21980315,6
223,-0.7571683,1.5595188,-1.4630318,-0.2521295,-0.56847966,-2.928907,7
224,-0.4676446,-2.7358594,-0.51953185,1.4275173,0.87767047,0.09800635,8
225,0.0026002526,0.8975565,0.39400357,0.28139544,1.8705328,-0.03936255,9
226,-0.39933828,-0.15009162,-0.42985764,0.6495848,-1.144795,-1.3065577,10
227,-0.35646498,1.1239743,-0.030963182,-1.1827271,0.16253586,-0.9437741,11
228,0.054267645,0.2905535,-1.3617005,-0.77294487,-0.8388607,0.7161134,12
229,-0.80662763,2.1750057,-0.78589094,-1.4952762,0.29905504,0.735025,13
230,1.0687361,0.98051876,0.5553327,-0.15728617,-2.0214834,0.7892217,14
231,2.3067725,0.75063425,-2.1687593,0.39584973,-1.016375,-0.33770216,15
232,0.04005134,1.2303929,0.10885164,-1.615401,1.0045638,-0.40711617,16
233,0.42359993,-0.62919295,0.56917477,0.7914853,0.25149697,0.69916135,17
234,0.98910767,0.28218314,-0.57335156,-1.4178919,0.43940437,0.6503415,18
235,0.31975755,1.069234,-0.7078889,0.8518034,-0.33482856,1.8301584,19
236,-0.09488227,0.054987967,-0.81905717,-0.4046085,-0.8580504,-0.31315917,20
237,-0.5769224,0.35216373,-1.1839027,-0.099274516,0.13529122,3.7388446,21
238,2.3563056,1.0379581,-0.68163145,0.34958223,-1.7236037,0.508072,22
239,-0.19897401,0.39486274,0.5353919,1.669388,-0.16822612,-0.8924943,23
240,0.34312186,-0.5455215,-0.025285043,-1.0589273,-1.0861309,-1.0967566,0
241,-1.0019484,2.7064416,-0.6717483,1.2129505,-0.060498506,-1.8542981,1
242,-0.54488945,-1.3954061,-0.74610585,-0.36887658,-0.82355285,-1.170197,2
243,0.22850455,0.5900542,-0.014772862,0.98587906,-0.33000308,1.5005307,3
244,-0.21723533,-0.29684886,0.99315417,-0.49615377,-1.8877819,3.7810972,4
245,-0.11121929,0.53244764,-0.2308045,0.57085407,-1.7333088,-1.3301659,5
246,-0.098964274,-1.4727703,0.13794577,-1.9637914,-0.5769889,1.4534647,6
247,-1.6739645,0.47600323,-0.2837385,0.37890407,-0.9709214,-0.7613985,7
248,0.06807697,0.77452976,0.380103,0.801656,-1.5423038,1.8280634,8
249,0.08505106,0.3272509,-0.15494543,-0.22158036,0.6433325,0.29415214,9
250,-0.6138801,0.6683962,-0.05490592,0.61504,-0.6013242,-0.21405089,10
251,0.4970367,1.0379144,-1.1136693,-1.304975,0.43701655,-1.1419661,11
252,1.4704089,1.0327561,-0.285484,-1.0771154,-2.0019145,0.9162308,12
253,0.11566609,1.2009834,-0.30797008,-1.2479757,-1.7321709,0.32847452,13
254,0.7228424,1.815906,0.7321161,-0.8029104,-0.8709847,-0.9989206,14
255,0.2950843,1.7726606,0.015586376,0.04405396,-1.1785514,-0.6914855,15
256,1.3114722,0.6966907,-0.8649479,0.5185639,0.49848893,1.6840415,16
257,1.04311,0.49036932,-0.82782304,0.25804162,-0.9291665,-1.1359662,17
258,0.5975146,0.90987474,0.34680653,-0.30434787,-0.35814217,-1.0917466,18
259,0.40100694,-0.73024774,-0.009168446,0.66601545,0.2148244,-0.29241246,19
260,0.571364,1.133039,0.30112344,-1.2773128,-0.19979928,0.6078419,20
261,0.012404367,0.88416964,0.36724752,0.31841815,-2.3213146,-0.9808254,21
262,-0.847799,-1.0016,0.14881134,0.4461125,-1.1870627,0.2447989,22
263,0.9028854,-0.81526697,-0.7077189,0.6795021,-1.3183587,-1.1244738,23
264,-0.23995668,0.5803685,-1.1278102,-0.8470011,-0.32174462,-0.17976326,0
265,-0.9020883,-1.283952,0.123499274,0.06028068,-1.2485994,-2.3948295,1
266,0.066937685,0.3921498,-0.9042331,-0.110301435,-1.3359084,0.25486952,2
267,1.413678,1.4528292,-1.1457037,1.3652912,-0.4045418,0.02029799,3
268,0.83385444,0.78230375,-0.17208809,0.33358973,-1.1738639,0.3747263,4
269,-2.0135643,2.5409772,1.6355276,1.2046802,-0.5279447,0.32545134,5
270,1.6418593,-1.898472,-0.98974514,-1.4294052,-0.5709479,0.51387364,6
271,-0.2793082,-1.5623443,-1.0282724,0.4658174,0.051949084,2.3087897,7
272,-0.19969715,-0.6879993,-0.726243,1.1796227,0.3187694,-1.5493782,8
273,-0.22061849,-0.79230857,-1.7240567,-0.12806153,0.6958759,-0.71542203,9
274,-0.08628267,-0.14596769,-0.833236,0.19212925,-3.0129714,-1.0228496,10
275,0.6962517,2.536749,-0.93080723,-0.3111781,-0.7010609,-0.026020586,11
276,1.1910152,1.7663078,0.4281988,-1.0576397,-1.0834446,-0.8395074,12
277,0.99689186,0.83384967,0.22070047,-0.6800491,-0.1203928,-0.14374508,13
278,0.8679259,1.0470171,0.6053699,-0.058991134,-1.2348113,1.6635125,14
279,-0.46940476,1.1338298,-0.121635675,-0.76898944,-0.28024068,-0.6618581,15
280,1.1853065,1.3329432,0.7501503,-0.7537367,1.507621,-0.89333045,16
281,0.92511964,-0.336797,0.64508855,0.6304349,1.5219283,0.15605387,17
282,1.180775,-0.7763828,-0.5525862,-1.0709269,-0.35327074,1.3742682,18
283,1.1479142,0.86286056,-0.45703653,0.7579521,-0.19525778,-1.3378502,19
284,-0.048754614,-0.6412042,-2.0830567,-0.33139876,-0.20673613,0.3509369,20
285,1.049626,-0.6711132,-0.6100735,0.9323052,-1.0963461,2.8088112,21
286,1.3706089,0.19477808,-1.3860714,1.7428434,-0.62575734,0.6880566,22
287,-1.4449732,1.718776,0.2352302,-0.03906095,-0.58643967,0.47179744,23
288,0.6901298,-2.1985195,-0.09785769,-1.6366366,-0.08495763,-1.4216789,0
289,1.5456874,-0.8298897,-1.9743252,0.9332198,-1.6702524,-1.3613582,1
290,0.5098717,-0.08360726,0.3626203,0.085372806,-1.6389946,0.5910668,2
291,1.4013634,-1.0987235,-2.064038,0.6255329,0.60782194,-0.99279904,3
292,0.33639085,-0.28863084,-0.53609043,0.1153982,-0.45385212,0.3956288,4
293,-0.124206364,-2.0148757,-1.1036177,0.7236399,-1.0996021,0.89711785,5
294,-0.13685703,0.7252873,-0.117910266,-1.6204991,-0.38359314,2.383727,6
295,-0.8768506,-0.919815,0.49595073,1.2484355,-0.8926412,-0.10115987,7
296,-0.41819772,-0.64857656,-0.299388,0.5580868,0.33521944,0.89978546,8
297,-0.43660578,-0.3085013,0.558116,0.46518815,0.23139767,-0.80384773,9
298,-1.4347911,-0.6506547,0.70153534,0.8638196,0.29928482,1.0066731,10
299,0.9052349,0.8350308,-0.5023835,-0.8284199,-0.55811554,0.3360326,11
300,2.1312616,0.5197531,-0.5118617,-0.9009068,-0.45864385,2.1975412,12
301,0.49440742,2.6450248,0.62244546,-0.81767535,-1.4221729,0.23839025,13
302,0.15461138,1.6745565,0.4730288,-0.89950544,-0.5125456,-2.6344974,14
303,0.009113371,0.5514351,-1.0926445,-0.040585604,-0.59658086,-0.036579117,15
304,0.56434405,0.2195754,0.8388214,-1.5207266,1.1825516,-1.0567758,16
305,0.047762994,1.7798878,1.4435096,-0.28941453,-1.8597922,-1.1165121,17
306,0.50704724,-0.6174499,-1.019553,-0.7931467,-0.5389801,1.2833834,18
307,1.2703215,-1.0743259,-0.17611948,0.06879911,-1.1080283,0.57665634,19
308,-0.57281697,1.9782612,1.0848691,-0.7402399,0.2774004,-0.01821515,20
309,-0.2671736,0.39802772,-0.48056063,1.1947204,0.4410743,-0.28064054,21
310,-0.42105207,0.809656,-0.5506604,0.512331,-0.91428465,0.50755364,22
311,0.31320316,-0.8717647,-0.68032813,1.5948267,-0.5213671,-2.2184684,23
312,1.1325535,-0.45875534,-0.8257252,-1.3692937,0.051862538,-3.2305033,0
313,-1.3066163,1.2669792,-0.12990421,-0.19785947,0.019532442,-1.6505783,1
314,0.93254066,0.38498014,-0.8044783,2.097115,0.8100327,0.44714743,2
315,0.9247715,0.3049449,-0.92869174,0.46048543,-0.87873286,-0.051138297,3
316,1.0251797,0.34950927,-0.45616877,-0.5255519,-0.17303807,-0.88864475,4
317,-0.6611328,-1.2704632,-0.37326905,0.95483357,0.039566875,0.9232532,5
318,1.047744,-1.0465307,0.22022039,-0.38451308,0.14675215,0.38014895,6
319,-0.5904422,0.46282506,-1.0550821,0.6630963,-1.5136079,-0.74926746,7
320,0.15512785,-1.4781493,-0.8642558,0.552732,-1.4498428,0.18461284,8
321,-1.1784229,0.48033965,-0.14964485,-0.81440854,-0.29202163,-0.48847753,9
322,0.8057949,0.94347024,-1.1608157,0.9014009,-0.86837804,1.1717758,10
323,-0.07090527,1.0457022,-1.3976395,-1.5892625,-0.55882895,0.37392554,11
324,0.3849235,1.3220234,-0.2765805,-1.2187715,-1.5723338,-0.5629867,12
