,locs0,locs1,locs2,locs3,locs4,locs5,subject
114,0.98482144,0.9874784,-1.1018286,-1.0663354,0.47194272,0.49976522,18
115,0.815536,2.2838259,-0.9390259,0.44207063,1.1904109,-2.8243387,19
116,-0.059283853,0.58161867,-0.6719736,-0.4504006,-0.31877777,-0.3844497,20
117,1.0403584,-1.3870462,-1.5943382,0.9099067,-1.1359472,-0.074322045,21
118,-2.184017,0.81804764,-1.1940686,0.13059565,-0.45597225,1.0052761,22
119,-0.2671026,-3.616733,-2.906308,0.5111927,0.8737847,-0.72654283,23
120,2.2083752,-2.7760625,-0.5182153,-0.7471309,-0.2352534,-0.6237695,0
121,-0.16429079,0.67225325,0.49496078,1.4960451,-0.8667923,-1.3266948,1
122,0.18170387,-3.1742575,0.6147728,0.54592663,-0.6530639,0.8761649,2
123,1.3366046,-1.3467984,-0.7210431,1.5193166,1.2270908,1.0042397,3
124,1.5379539,0.044917986,0.2618335,-0.2511856,-1.2222569,0.13704896,4
125,-0.3392055,1.3099247,-1.4671144,0.39141518,-0.7844677,-0.8267778,5
126,0.75143033,-0.46918494,-0.41490024,-0.98452353,-0.091239244,1.3634858,6
127,-0.636611,-2.063218,-0.4901397,0.9097596,-0.6502727,-0.6670735,7
128,-0.29105976,0.68885255,0.41197336,0.8635079,-1.0706112,1.0470924,8
129,-0.5830369,3.1978693,-2.0179422,-1.3486896,-0.088633314,-1.381938,9
130,-0.42030302,-0.24208787,-0.7752019,1.1053619,-0.047371984,-0.7917259,10
131,1.2397819,1.957109,-0.555385,-1.310345,-0.12502043,-0.8117534,11
132,1.2246561,0.5992561,-0.49511182,-0.4872154,-1.035805,0.86784935,12
133,1.4008772,2.2258434,0.28053117,-0.4748835,-1.1088598,1.1369573,13
134,0.0893749,1.4985442,-0.3127078,-1.4739001,-0.54017997,-2.0744793,14
135,0.8586873,-0.66476864,-0.43524235,0.2952551,-0.5972363,-0.76660454,15
136,1.2615416,0.82878506,-0.72221714,-0.9656223,1.0356565,-1.6229441,16
137,-0.21694541,2.0597887,-0.9040258,-0.3756587,-0.37322152,0.75800973,17
138,-0.6598073,0.95875496,-1.211076,-1.4650573,0.5820684,1.393739,18
139,1.253348,1.334327,-0.07356012,0.49587566,-1.2865882,0.15947932,19
140,-0.7502103,1.2996231,-1.3690503,-0.99092484,-0.12803942,-0.08725853,20
141,1.4445441,0.20866305,-0.5153848,0.9565209,-1.6192741,-1.3124522,21
142,-1.6446629,-1.0123676,-0.36648107,-0.39217785,-1.1365595,0.677432,22
143,-0.2008233,1.2055843,-1.2704129,0.8730037,0.90881366,-2.0086312,23
144,1.4562464,-1.4125729,0.5279718,-1.3514849,-0.4230212,-1.2409154,0
145,-0.7816191,0.46644837,-1.2969273,0.70769393,-0.6049757,1.4310924,1
146,0.52684695,-0.047477603,-1.3581517,-0.37649277,-1.0767974,0.5329225,2
147,0.7545965,2.4119658,-0.31771934,0.5352728,0.35979688,-0.44667467,3
148,2.4762075,-1.6137438,-0.68105465,0.17636491,-1.0258607,-0.62573314,4
149,-0.50696826,1.69191,-1.3323054,0.12326509,-1.0881479,-0.6018221,5
150,0.48188612,-0.69193137,-0.7529216,-1.5594084,0.45903337,1.103195,6
151,-1.1304832,0.9955311,-1.5671582,0.92852634,-0.34379703,0.39052334,7
152,-0.22376409,4.094198,-0.25780123,0.36701375,-0.7060274,-0.6124495,8
153,-1.4116983,0.7667841,-1.5710539,-0.80964607,-0.13750528,0.07544708,9
154,-2.1050541,-0.26929393,-1.4094827,-0.31568438,0.67509925,1.9011887,10
155,1.77202,0.82213515,-1.7651385,-1.0938514,-0.58789104,-1.31688,11
156,1.9137032,1.2449021,-0.10282487,-0.48666233,-1.5323159,0.14991122,12
157,0.8274244,0.32915378,-0.6113609,-0.6571761,-1.0511693,0.6220558,13
158,-0.07843006,1.9652543,-0.1498743,-1.4488844,-0.34269512,-1.9079121,14
159,0.9431231,2.7397964,0.11124599,-0.28342366,-1.7565668,-0.53837705,15
160,0.2645213,1.7130843,-0.57496643,-1.4391849,0.8376997,-1.5299587,16
161,0.15727577,2.5020995,-1.1275109,-0.26558113,-0.27408078,1.4351251,17
162,0.5077944,-0.8520192,-1.838887,-1.2550042,0.59133995,0.21734402,18
163,0.6521196,0.17287135,-1.3057377,0.67143965,1.3660245,-0.6878867,19
164,0.34831926,0.8049603,0.80393124,-0.007460773,0.14880116,0.1647042,20
165,1.5631936,1.0059115,-0.17704022,1.4297041,-0.60250604,-0.058971882,21
166,-0.63842535,1.0641564,-0.9729935,-0.19668892,-1.7034459,0.46166247,22
167,-0.79288095,-3.3768446,-0.0411278,0.54239213,-0.5653256,0.16724345,23
168,0.68865204,-1.3716056,-0.26369584,-1.1274413,0.6417938,-1.7477652,0
169,-0.21055573,0.12603489,-1.9260589,0.15626973,-1.7396827,-0.3278368,1
170,0.32649308,0.589977,-0.29529727,0.079005644,-0.45354015,-1.1508887,2
171,0.24831358,0.46744347,-1.0765085,0.274324,-0.11221947,-0.32294628,3
172,0.84837127,0.34256804,-0.4240765,-0.19036806,-0.74984384,-1.4411972,4
173,-2.0158963,0.17279804,0.10546428,1.2070982,1.6702061,-0.4880576,5
174,0.6528995,-1.4655738,-1.2878711,-1.2162788,0.31604004,1.52105,6
175,-0.8488978,-0.57521755,-0.67475,0.4266473,0.1901269,-0.87260354,7
176,0.73566735,1.8002188,-0.74196154,0.38280883,-1.7500066,-0.8460202,8
177,-1.7461271,-1.8132015,-0.77051604,-0.548113,0.5879214,-1.0913067,9
178,0.6765458,0.55715406,-1.3336089,1.1838139,-1.8853027,0.7253438,10
179,1.153983,0.62181157,-1.2627918,-0.8006996,-0.12536903,-0.8325512,11
180,1.3071232,1.9988194,0.2873677,0.042351782,-1.5716896,-0.015758872,12
181,1.2074594,0.11464548,-0.5411175,-0.6640915,-0.725983,-0.5935592,13
182,-0.007936537,1.5593129,0.11679454,-0.8229331,-1.1363974,-1.7024474,14
183,0.20662189,-0.7151695,-1.4335271,-0.39218602,-0.7492746,1.3792965,15
184,1.0934588,0.5475138,-0.055097044,-0.9385183,0.97147065,-1.20481,16
185,0.049227506,-0.61435664,0.30190787,-0.2346841,0.3629613,0.7600367,17
186,1.5798155,-1.1035907,-1.4132813,-0.8237873,1.4490143,0.4769247,18
187,1.8500237,0.0015296638,-2.004467,0.7087598,0.086014666,-1.6797154,19
188,-1.0625788,1.639391,-0.8740624,-0.8595959,0.19781391,0.80954957,20
189,0.44374266,-0.803096,-0.585209,-0.09400529,-1.5931413,0.83697325,21
190,-1.9981197,1.2648137,-0.66190094,-0.08969788,-1.2979131,0.9686601,22
191,-0.4821434,0.78286123,0.5645443,0.89080095,-0.42116183,1.9543672,23
192,1.9440069,-2.58809,0.009893596,-1.0230728,0.5687799,-2.0281818,0
193,-1.2172322,1.0591625,0.20652342,0.52298665,-1.7441835,-0.5684506,1
194,0.51520884,-0.86660075,-1.8648236,-0.38559598,-1.0638177,-2.5080333,2
195,1.6668341,0.174146,-1.4581649,0.56770146,0.6279123,0.65306544,3
196,1.4101062,0.77787256,-0.585367,-0.45449495,-1.9970025,-1.5358577,4
197,-1.8375766,1.8320256,-1.281213,0.14904016,-0.8134544,-2.933642,5
198,0.7526279,-1.1721362,-0.12213749,-1.3973746,0.023961537,1.1882591,6
199,-0.21849129,0.32482022,-0.3299582,0.20286793,-1.1883421,-2.4221375,7
200,0.86603796,2.7032049,-0.853178,1.6704144,0.05948299,-1.9217274,8
201,-0.18211204,1.2534959,-1.2069784,-0.11158025,0.29303116,-1.8082929,9
202,-0.0014878511,3.2783556,-1.4918635,0.83481556,-1.2673354,-1.4568166,10
203,1.5591054,0.38014847,-1.3860321,-0.84880495,0.15526862,0.20856982,11
204,0.40780187,1.2812537,-0.36251372,-0.41183972,-1.1390289,1.4279263,12
205,0.6826512,1.9481826,-0.88372904,-0.85088074,-0.6705592,-0.45728272,13
206,0.2950922,1.1317055,-0.21885781,-1.036162,-1.3819625,-0.5865046,14
207,1.1545334,1.2749748,0.2713716,-0.13209906,-0.8531112,-2.6373985,15
208,1.8262802,2.2914906,-0.60826266,-0.69878995,0.9242599,-1.0996367,16
209,0.4917225,0.8250418,-0.37592265,-0.18760392,0.7290667,0.20141602,17
210,-0.19011778,0.62191904,-1.6600463,-1.4257734,-0.3758775,0.60290915,18
211,0.95560867,0.10430512,-0.5183754,0.064995795,-0.9325119,-1.3901237,19
212,-0.43245456,1.165904,-0.74355483,-1.039637,-0.038484734,-0.40478393,20
213,0.6173434,-0.44925824,-0.66594464,1.1861069,-1.1232255,0.48156944,21
214,-2.3943372,1.0421629,-0.38888693,-0.03767781,0.054953456,2.7100043,22
215,-0.7734082,0.9720062,-1.2937226,0.15365624,-0.09148583,-3.5683393,23
216,1.0739448,-0.8882626,-0.42171258,-1.2523032,1.0400044,-2.7292976,0
217,-1.6852901,2.3471968,-1.3134606,-0.093429625,-0.9245469,0.9929409,1
218,0.6109182,-1.436573,-0.14190531,-0.35395828,-1.9337368,-1.1542642,2
219,1.1042457,1.6376243,-0.615242,0.31642845,0.058866695,1.1952587,3
220,1.3441122,0.23093686,-0.7756199,-0.66458786,-1.4813145,-2.7839794,4
221,-0.99206847,-0.79689205,-1.0944221,1.091123,0.39455938,0.90908855,5
222,0.6682917,-1.2680658,-0.9031508,-1.324091,-0.017857376,0.87544286,6
223,0.5243388,-1.5833539,-0.044575334,2.1531382,-0.5268127,2.5528593,7
224,0.3706377,1.0154684,0.721905,0.88027143,-0.19032198,0.5116527,8
225,-1.2910827,-0.1539292,-1.6553565,-0.68047595,0.5151628,-0.5885335,9
226,-0.3707353,1.1032515,-2.5635357,0.11797106,-0.616976,2.6297781,10
227,1.3062726,0.9013162,-1.6659448,-0.9217082,-0.13787897,-0.28213868,11
228,0.85435164,1.139837,-0.6502372,-0.6876492,-1.2632773,1.6396055,12
229,0.21935865,0.48077655,-0.7681503,-1.2623463,-0.8168659,-0.26621082,13
230,-0.15427256,1.1741632,-0.8316159,-0.929423,-1.297637,-0.77289295,14
231,0.6578747,0.028610766,-1.3019199,-0.12909403,-0.744506,-0.3445313,15
232,1.1325115,1.2532609,0.22767568,-0.8176317,0.04493928,-1.6399115,16
233,-0.6449257,0.70026755,-0.6772095,-1.0660715,-0.55071187,0.034550548,17
234,-0.43908995,-1.3027197,0.0015515089,-1.3225896,0.2297271,-0.053791165,18
235,1.5264477,-2.1800315,1.2219237,0.3536428,-2.0685813,0.059894025,19
236,0.9131402,-0.17824197,-1.157665,-0.41735297,0.14456882,-0.044273794,20
237,0.45768863,-1.5338316,-0.78662884,0.64974606,-0.7612901,0.9306536,21
238,-1.9344757,1.196757,-0.30977237,-0.36396134,-1.2478433,1.5993159,22
239,-0.17519175,2.7408063,-0.35534805,1.1277201,-0.7489774,1.6060354,23
240,1.974916,-0.661692,-0.78427863,-1.3319813,0.3045133,-2.6140237,0
241,0.4122612,-2.3839676,-0.697332,0.35360974,-2.3664052,-1.2039499,1
242,1.2430089,-0.7499347,-0.4486168,0.44665748,-0.66309655,-0.75097156,2
243,1.0603325,0.37800258,-0.28824323,1.0264276,0.23981366,-0.78453875,3
244,2.1056178,0.9953259,-1.6061208,0.111941114,-1.3734515,-0.96910113,4
245,-1.7007942,0.8395022,0.41532725,-0.09898102,-1.3271154,-2.5451162,5
246,1.1901627,-0.9218174,-0.8623559,-1.2924689,0.33901185,1.0355835,6
247,-1.3462241,1.0079179,-0.45338917,1.181396,0.25241542,1.0770806,7
248,0.4359288,-0.10291582,0.45039272,0.9864974,-0.25820202,1.676568,8
249,-0.97712314,-0.018528525,-1.6088264,-0.81238884,-0.054770872,-1.1258714,9
250,-1.682131,0.541686,1.7469997,0.35544053,-0.72939616,1.8024918,10
251,0.9909425,-0.18623352,-1.4753424,-0.9535079,0.5826194,-0.21397889,11
252,1.1766702,1.4850293,0.99984735,-0.0034523606,-1.1440006,0.7588544,12
253,1.9423544,2.063188,0.06887238,-0.24338311,-1.0114807,-0.87114596,13
254,0.28625828,0.5055591,-0.7714817,-1.1318114,-0.9199404,-1.0520661,14
255,1.8901912,1.6554966,-2.11807,-0.06205193,-0.51787746,-0.6584039,15
256,0.6801894,1.1823628,-0.7339592,-1.0440891,0.16555482,-1.3015559,16
257,-0.24832359,0.85321915,-0.5071069,-0.5698365,-0.55796444,-0.15657568,17
258,0.2124528,-0.0014764369,-2.551321,-1.3224423,0.8444525,0.77529836,18
259,0.2382716,1.0375607,-2.3257995,-0.029011756,0.076164894,-0.284567,19
260,-0.33792275,1.4858673,-0.1436115,-0.56518734,-0.74090433,0.88835835,20
261,1.7133511,-0.8203847,-1.4597919,0.38217536,-1.4127557,0.8046957,21
262,-0.5559969,2.0279093,-1.6684699,0.38114464,-0.67585516,0.8017782,22
263,-0.52854633,0.4628142,-0.7908769,0.20641571,-0.7514989,-2.3659363,23
264,0.9836344,-1.2286174,0.355134,-1.6870978,1.1706653,-3.122912,0
265,-1.0655493,1.66099,-1.4399211,1.2034446,-0.5077026,-0.1549352,1
266,1.0502497,-1.2473938,-0.56242573,0.8560046,-0.19370341,-0.26364112,2
267,1.3070045,0.7950156,-0.3596151,0.9104046,-0.706628,0.44600424,3
268,0.46521902,-0.5458155,-0.88533485,-0.18580094,-1.341141,1.4471375,4
269,-1.3775883,0.3046978,-0.054419696,0.1413567,-0.90796214,-0.7357255,5
270,0.6608505,-1.8071727,-0.82902265,-1.278355,0.5100243,0.87764406,6
271,-1.1367403,1.0751204,-0.12859571,0.5204501,-0.7024449,0.5100374,7
272,0.17728442,-0.50859904,-1.5442443,0.70427895,-0.5299914,0.56693435,8
273,-1.0477103,-1.5143443,-2.455333,-1.018669,0.5618379,-2.4613547,9
274,0.084528446,2.7470782,-0.64048433,1.3167979,-2.1633878,-0.6053257,10
275,0.48237064,1.1954467,-1.1698604,-1.7457217,0.31900612,-0.50009763,11
276,0.59449327,-0.262792,-1.4480948,-0.7141732,-1.1270562,2.471936,12
277,1.0226861,1.5481799,-0.16135702,-0.84227425,-1.1477827,0.11703633,13
278,0.09392184,1.9066749,0.516586,-1.0826329,-1.0955006,-2.0007458,14
279,1.159981,0.73448104,-1.4395219,-0.06256531,-0.5804811,-0.33908564,15
280,0.68523026,1.443803,-0.4820407,-1.300926,0.8365793,-1.2350842,16
281,-0.055674464,1.8194547,2.0170603,-0.3266009,-0.5940867,0.59608084,17
282,0.6522893,0.04826419,-1.2088645,-1.04946,0.2425687,1.5246849,18
283,0.4287948,-2.6719189,-0.7937107,0.15683033,0.7314203,-0.217022,19
284,-0.7293591,1.323488,-0.16997106,-1.1326106,0.42119095,0.5283643,20
285,0.07479018,-0.5871934,-0.9494757,0.14111596,-0.18775254,1.9375178,21
286,-3.8065825,3.0757742,-1.020713,-0.46459937,-0.5750898,-0.7041958,22
287,-0.52760625,1.8865767,-0.7640405,0.66315997,-0.7048036,-2.3485441,23
288,0.85463166,-2.4881897,-0.5082066,-0.9138223,0.36584052,-1.7637942,0
289,-1.9639509,-2.5552876,-0.9941901,0.34329036,-0.39023632,-1.9887528,1
290,0.8817618,-2.183605,-0.89565134,-0.11372662,-1.1301962,-0.88270336,2
291,1.5703909,-0.42754805,-1.076318,1.1800425,-0.31469238,0.6390208,3
292,0.7870272,-0.7712697,0.33723843,-0.20165221,-2.0631413,1.7305611,4
293,-1.4753039,0.33316934,0.29226232,0.53013384,-1.0411283,1.1478844,5
294,-0.14970261,-1.6623921,-1.7208087,-1.3863474,0.74079657,0.77735835,6
295,-1.1035628,1.7830954,-1.5592911,-0.1022169,-0.88609755,0.68443763,7
296,0.29233158,-0.45854867,-0.74404573,0.58135766,-2.029719,-1.3099451,8
297,-0.80337894,0.63195646,-2.5366607,-0.8491901,0.53717244,-0.034420133,9
298,-0.36051676,-0.36210778,-1.8899465,-0.13277179,-1.4645288,-0.11555299,10
299,0.9555119,-0.37945318,-0.982571,-1.6654282,0.062389627,-1.0467724,11
300,0.7024415,1.007241,-0.082296915,-0.25671542,-1.364121,-0.53856826,12
301,0.6754744,1.5734987,0.034488156,-0.7087839,-0.730762,0.39602047,13
302,1.3127416,2.2882593,-0.18060198,-0.93424076,-1.0534136,-2.1439018,14
303,0.24650532,0.9317514,-1.8203027,-0.5933233,-1.0679085,-1.8740189,15
304,2.2443314,0.6572767,-0.6464299,-1.111046,-0.7517274,-1.945909,16
305,0.75269234,0.6140795,-0.55240464,0.27587572,0.22120477,4.255476,17
306,0.70754,1.9357185,-1.2692295,-1.1575916,1.0847967,0.23137361,18
307,1.4418075,1.1113842,-1.315845,-0.11842677,-1.2720432,-1.1518737,19
308,-1.7658907,0.6338662,-0.60536075,-1.1575266,0.8460309,0.53552556,20
309,0.903254,-1.8291525,-1.3729622,0.40120515,-1.3383613,2.0660977,21
310,-1.9235588,3.455861,0.44164884,0.64833677,-0.1245029,1.4070356,22
311,-0.8392081,-2.4378858,-0.970245,0.63384914,-0.42274964,-0.6849936,23
312,2.398174,-2.5536184,-0.041998103,-0.59879,-0.39463696,-1.2509589,0
313,-1.7611799,0.4246897,-0.8324375,-0.017709494,0.73310524,-1.9677511,1
314,0.41328448,-0.87995803,-0.8662405,0.51417947,-0.6280437,-2.8892198,2
315,0.047867537,0.9623884,1.2103844,0.9537491,1.7347203,-0.51919436,3
316,0.89330894,-0.24148497,0.3453129,-0.7515703,-1.9048834,-0.18072492,4
317,-0.20157403,0.6118226,-1.5977523,1.4141543,0.8411124,1.6385875,5
318,-0.48351747,-0.98070014,-0.6411423,-1.5862036,-0.18956943,0.8807399,6
319,-2.233892,2.2960885,0.5093578,0.84471345,-0.9992944,2.436585,7
320,1.0408282,0.99314797,-0.7291628,1.7570853,0.6309896,1.0279543,8
321,-0.8459361,0.40326723,-1.7481084,-1.0382376,0.017138287,-1.1769819,9
322,-1.2752825,-0.9117485,-1.3146799,1.220379,-0.14662021,-0.6873807,10
323,1.7938898,1.6952868,-0.39923203,-1.396393,0.4746729,-0.86415374,11
