,locs0,locs1,locs2,locs3,locs4,locs5,subject
40,1.3886552,1.9328514,1.0394857,-1.0195273,0.0853177,-0.70947164,16
41,1.211657,-0.40272862,0.06621267,0.12616083,-0.24091972,-1.231733,17
42,0.98885787,0.48100108,-0.74874955,-1.095344,-0.029748961,0.853472,18
43,-0.09728557,-0.42760882,-0.4570993,0.103164166,0.031331733,-0.66629875,19
44,-0.4617082,1.2601475,-0.95500994,-0.9823625,-0.6673619,0.684156,20
45,2.3006654,-1.2082448,-0.36499074,1.3129526,-0.9284964,0.52076757,21
46,-1.846848,0.79948246,-1.0246377,-0.34442627,-1.0889485,0.39514625,22
47,-0.3703516,1.2223861,-0.79497904,0.40549374,-0.94669247,0.64077485,23
48,1.1067712,-2.0891123,-0.6535222,-1.1741064,0.6416957,-1.8934193,0
49,-0.38847113,1.1200485,0.03416884,0.93078613,-1.1125958,-0.6492477,1
50,0.83122593,-1.4143674,-2.080545,0.23726782,-0.83273923,-0.43101627,2
51,0.64484537,-0.14451736,-1.2556683,0.277021,0.18202968,0.5950362,3
52,1.6944988,-0.30113912,-0.70844966,-0.57139885,-0.97004294,-2.0538282,4
53,-1.118613,0.4953598,-0.08710563,0.5291272,-0.5464011,0.45130628,5
54,0.25587112,-0.100391865,-0.38710222,-0.8099373,-0.6028078,-0.43780077,6
55,0.75020456,-1.8150611,0.8329883,1.4681007,-1.2309219,-0.17906502,7
56,-0.8930825,2.8894296,-0.22134736,0.32575554,1.1161726,0.53551674,8
57,-1.1388278,0.046692032,-1.9415973,-0.5789612,1.0985656,-1.5410736,9
58,-0.77380115,0.93772227,-1.1652348,0.9946754,-1.1493318,-0.41903225,10
59,0.8917469,1.9153495,-0.84647584,-1.2760096,0.23129265,-0.9366585,11
60,1.4781823,0.9595412,-0.01090543,-0.6423,-1.2450796,2.1887646,12
61,0.6452877,2.124891,-0.45796645,-0.6941702,-0.99273497,-0.2964624,13
62,0.33936623,1.3439103,-0.18133472,-0.69620734,-1.5027645,-1.6403607,14
63,1.8787825,2.132719,-0.90089095,0.36202845,-0.7360091,-1.6900623,15
64,0.4272403,1.8628914,-0.01845178,-1.304292,0.6086211,-0.8987385,16
65,0.49095953,-0.27152812,0.061746046,0.20276949,0.8157041,-0.14515042,17
66,-0.25718915,1.3545719,-0.40658915,-0.9727638,0.9032696,1.098781,18
67,1.5256648,0.95037854,-0.77036947,0.651225,0.75629634,-0.60490954,19
68,-0.40340173,0.39380503,-1.4500394,-0.60260135,0.09966685,0.6382129,20
69,0.46069705,-0.030784018,-0.8348134,0.7151701,-0.20070207,0.97984636,21
70,-0.13847876,1.058381,-1.8081487,0.46607736,-1.2461547,-0.13555282,22
71,-0.16674495,2.3125737,0.24025297,0.95157045,-0.44081494,-3.6142592,23
72,0.78715473,-0.53006244,-1.0815684,-1.4666572,-0.18008964,-1.2837397,0
73,0.81121016,1.4327302,-1.5360585,1.8895168,-0.7223929,-0.64089733,1
74,0.85027355,-1.2889683,-0.94214106,-0.16863751,-2.0049713,0.9880949,2
75,1.2448084,1.9857371,-0.91443664,1.0690423,1.0883584,0.10138869,3
76,0.63080776,0.8328397,0.40166408,0.054228887,-1.9315034,-0.07774073,4
77,0.066247106,0.4148407,-1.0656545,1.4815772,-0.9803833,1.5502889,5
78,1.5003097,-2.135106,-1.6153693,-1.4802622,-0.40307087,0.15904725,6
79,-0.43197662,-1.4008057,0.058777094,-0.0760299,-0.8816527,0.6716099,7
80,-0.520412,0.50232404,0.61186713,0.25970697,-1.1516095,1.1563525,8
81,0.051498055,0.019362148,-0.720374,-0.4623128,0.41755226,-2.2015314,9
82,-1.4455048,0.27509537,0.20936102,0.41954833,0.2728235,2.0335302,10
83,2.2085583,2.5877175,-1.4474835,-1.1518164,1.7814543,-1.1862335,11
84,0.108092606,-0.21364605,-0.20887959,-1.3277124,-1.524547,0.92980057,12
85,0.44248363,0.8681127,-0.30313757,-0.5038508,-0.5862293,-0.11138299,13
86,0.7853745,0.35173976,-0.90764594,-0.4458145,-2.1232924,0.54999757,14
87,1.6616523,-0.39993846,-1.3797309,-0.34747857,-0.4260792,-0.9954307,15
88,0.773336,0.23282689,-1.038945,-1.3072863,0.7660585,-0.47921926,16
89,-0.035381183,-0.4751302,-1.1572852,0.032276392,0.78978324,2.452588,17
90,2.0159237,0.02418226,-0.88343006,-0.6856514,0.4172511,2.059368,18
91,0.27686155,-0.32261384,-1.9349053,-0.12455124,-0.07800864,-1.0245409,19
92,-0.8900107,1.2840034,0.07908097,-0.51609004,0.41044378,0.7335058,20
93,-0.0047368407,0.41267443,-0.7160436,0.77897024,-0.66152614,1.1168439,21
94,-1.6944977,0.40244472,-1.6145892,-0.35651606,-1.2577,1.6483369,22
95,-0.9856229,-0.5902032,-0.5905485,1.3660254,1.3312573,1.186775,23
96,0.47545272,-1.8445916,0.109322995,-1.4073446,-0.004213065,-1.959846,0
97,-0.4109876,-0.0026771799,-1.6830719,-0.05259067,-1.438885,-1.7365971,1
98,-0.03624648,0.6516649,-1.0852448,-0.019678473,-0.9176984,-1.9309678,2
99,0.43861702,-0.17279619,0.5669309,1.6948564,2.4370089,2.1121612,3
100,0.347364,1.1266984,-0.96446913,-0.3878542,-1.4690117,-0.7468728,4
101,-0.86094064,0.054562606,-1.098824,1.7272508,1.1768825,2.0197206,5
102,0.89228547,-0.1366229,-0.9359462,-0.48137945,0.49263912,0.28780138,6
103,-0.370784,1.1203105,-1.2177343,1.051626,0.559507,1.2518268,7
104,-0.13319755,2.431449,-0.43416357,0.6716632,-0.10282439,0.07593435,8
105,-0.6846865,1.6892357,-2.341688,-1.2152759,-0.011056483,-1.3874283,9
106,-0.99890196,-0.4512343,0.55522406,0.4592029,-0.5630789,1.2818967,10
107,0.6998495,0.51763403,-0.5169763,-1.2017236,0.31761938,-0.60574424,11
108,1.2016379,1.5730674,0.16495472,-0.2316611,-1.9389889,-0.115343034,12
109,0.7291574,1.416567,-0.27863586,-0.8231786,-0.8741636,-0.6583643,13
110,1.2294593,1.7599969,0.26761264,-0.47610635,-1.1751555,-0.8561976,14
111,-0.03094852,0.18409634,-0.9130609,0.18060084,-0.16553617,-0.17154959,15
112,0.685229,0.4128064,-2.057941,-1.680584,0.68046355,-1.4340504,16
113,0.10616693,2.949778,-0.34887975,0.11377299,0.9644725,2.938158,17
114,0.56548387,-1.134832,-0.9708548,-1.2425177,0.17712495,1.6347951,18
115,-0.19824666,1.2876147,0.43796366,-0.3869542,-1.8330361,-0.7490934,19
116,-0.49968058,0.55152965,-0.043608516,-0.7261443,0.8982161,0.5713459,20
117,-0.15058607,0.7458042,-2.5924847,0.9608208,1.8604136,3.2178195,21
118,-1.3214022,1.665168,-0.9467993,0.19507337,-1.0688045,-0.36546773,22
119,-0.3854238,2.4364176,-0.5453024,1.8202655,1.0729797,-1.366905,23
120,0.9077994,-0.36206615,-0.14031483,-1.2896035,-0.42305177,-1.5395876,0
121,-1.0558698,-1.0407264,-0.53698677,0.7698523,-0.23553237,-0.35792178,1
122,0.6081851,-0.71694577,-0.70925164,0.25880238,-0.9545167,-0.68909156,2
123,0.659811,0.049509585,-1.2259145,0.13324627,-0.3163037,-0.089396924,3
124,1.3134907,-1.8163638,-0.18035617,-0.12028658,-0.7676747,-1.0806335,4
125,-0.631948,2.671173,-0.50287795,0.009526908,-0.7709548,1.0663412,5
126,1.108155,-1.376534,-0.45552588,-1.1455488,0.18697494,1.178693,6
127,-1.1646464,-0.08145085,-0.13695222,-0.055481613,-0.6227019,-0.41706565,7
128,0.69099563,-0.638003,-1.1882229,0.6796919,-1.7230432,0.41874963,8
129,-1.0706012,1.9676415,-1.648806,-0.59653974,-0.3016922,0.2687137,9
130,-1.3052441,0.13264444,0.12884313,0.43023434,-0.064703226,2.378196,10
131,1.431525,0.52445084,-2.7052488,-0.9761652,0.7225586,-0.8870692,11
132,1.2984897,0.39734495,-0.0105654,-0.22995687,-1.3233315,0.53959143,12
133,0.24995765,1.2554592,0.39822203,-1.1848985,-0.9073869,0.2717288,13
134,0.93792164,2.7420897,0.8581294,-0.91703194,-1.2480972,-1.3245121,14
135,0.84986323,2.6218042,-0.5365333,0.04973295,-1.2330058,-0.32038918,15
136,0.31771725,0.3942449,-2.529598,-1.6387646,1.0040505,-1.2081007,16
137,-1.0886402,0.5016821,0.53716546,-0.25326964,0.7141884,2.599937,17
138,1.0171239,0.33450243,-0.68951476,-0.8815188,0.7116232,0.8855445,18
139,0.49448174,-2.4535096,-0.8589798,0.3822499,0.15637036,-0.6158441,19
140,-0.79411507,0.66271704,-0.40518004,-1.0740144,-1.1208965,-0.23404007,20
141,0.71163857,0.40340108,-1.5199353,1.1866645,0.7698825,0.41066158,21
142,-4.1904674,1.0222552,0.21677971,0.119954884,0.63166124,2.013334,22
143,-0.28871572,0.03619881,0.162265,0.39647293,-0.36602974,-0.31759557,23
144,0.744465,-2.5729265,0.71549124,-0.7960782,-0.72037363,-0.6610432,0
145,-0.7358901,1.4584168,-0.078499556,2.1304064,0.33446562,-0.56677586,1
146,1.3598499,-0.36530083,-0.84248483,0.24669462,-0.7876574,-1.0944916,2
147,1.2655883,-0.0713892,-0.87271464,1.3690629,0.70566654,0.6559902,3
148,1.0377811,0.64298296,-0.99440604,-0.25148356,-1.9032619,-0.95487326,4
149,-0.24845147,0.66161716,-0.7577487,1.2042896,0.11165136,0.14983712,5
150,0.5660862,-0.40378517,-1.7366694,-1.1759663,0.46647054,1.0445735,6
151,0.47981775,-3.0499399,-0.06648296,0.4028481,-2.0990486,-0.9815657,7
152,1.0034423,1.902489,-0.3349015,2.246159,0.86871904,1.6712486,8
153,-1.3407055,2.1435251,-2.3468292,-0.80274445,0.008740306,-0.88403124,9
154,-0.22210652,-0.06250295,0.6429416,0.734715,-1.9946723,-0.02836287,10
155,-0.56299067,0.034619927,-2.2331884,-1.2618021,-0.0983877,-0.944646,11
156,1.5983121,1.6376002,0.57936156,0.11176649,-1.1881784,0.7417347,12
157,0.6268525,0.4053476,0.22751059,-0.20626158,-0.30739832,0.0616795,13
158,1.2154338,0.9592558,-0.53550214,-1.5355079,-0.66317123,-0.28637457,14
159,0.93282765,0.9118992,-1.7006676,-0.21340515,-0.40986314,0.3588419,15
160,1.3563844,1.3619711,0.07376173,-0.97904265,0.13595662,-1.1811972,16
161,0.45829415,-1.0526353,-2.0022075,-0.35163867,0.5562605,0.83367306,17
162,0.9180376,-0.26328117,-1.0283191,-1.2334554,0.25801057,0.9910656,18
163,0.23940426,2.1685445,-1.4661834,0.070647836,-0.3984521,0.27571893,19
164,-0.65817565,0.9457609,-0.12742689,-0.12934214,0.40790337,-0.17010199,20
165,0.2336703,0.12131639,0.4163553,0.5377178,-1.1436956,-0.6455683,21
166,-1.9327304,0.13663876,-0.3661042,-0.01939644,-1.8957961,-0.010324419,22
167,0.18072209,-0.85718036,-0.9277448,1.0243876,-1.0037205,-0.480191,23
168,1.1776042,-1.9332979,0.06915723,-1.1817081,-0.12868784,-0.5726716,0
169,-1.9646928,-1.150738,-0.37671965,0.69625926,1.165449,-0.9369715,1
170,1.8093643,0.24615031,-1.2019839,0.7909845,-0.65557694,-1.6065605,2
171,1.2316055,1.56126,-0.11530557,0.6184019,-0.5592966,-0.8741766,3
172,0.33543617,0.44504356,0.68868047,-0.16722764,-1.1597282,0.15548593,4
173,0.44158036,0.21989048,-2.0043871,1.4237406,-1.2377374,3.1760633,5
174,2.4151337,-1.2407006,-1.2406371,-0.9866584,0.42752987,0.39403224,6
175,-0.9248109,0.70913935,-2.236457,0.59138733,-0.63138205,-1.3313334,7
176,0.16063069,-0.58696437,-2.2936215,-0.055072248,-2.1042523,-0.26786432,8
177,-1.1212834,2.4093204,-2.0065243,-0.37588942,2.0717623,-1.0019996,9
178,-1.0165038,0.65750337,-0.453911,0.14790091,-1.002491,0.5026075,10
179,1.1200126,1.0812585,-1.3270392,-1.0850215,1.0723909,-1.562774,11
180,0.82164866,0.9002732,-0.6179564,-0.048995227,-1.1374819,0.11168301,12
181,0.47061205,2.2037346,0.002593249,-0.28093532,-0.5882664,0.42464337,13
182,0.8510139,1.5361061,-0.41754526,-0.6470591,-0.40600795,-2.207464,14
183,0.9315322,-0.23994875,-1.876343,0.106632814,-1.1417663,-2.069417,15
184,0.4903641,0.77376294,-0.149061,-1.1652457,0.8321585,-1.4488944,16
185,0.36823267,-1.7431434,-0.033846512,-0.24474174,0.20509279,1.3541304,17
186,0.44802427,-0.9081348,-0.9489062,-0.9769352,0.44308132,0.43546638,18
187,1.2159607,-1.0164006,-0.6498058,0.62634546,0.023226887,-0.8471674,19
188,-0.13577211,1.8742664,0.066602916,-0.35459915,0.12268489,-0.84047914,20
189,-0.08227998,0.99014014,-1.0341408,0.87207675,-0.92369896,-0.12859195,21
190,0.7663723,0.25782287,-1.9124297,-0.35922438,-3.115552,0.2287131,22
191,-1.1762972,-0.033514023,-0.7689935,0.097925305,-0.39346224,0.38817224,23
192,1.3083255,-2.1660457,0.087833494,-1.0854807,-0.006431803,-0.71098745,0
193,-1.4771293,-0.10069326,0.24404335,0.70044106,-0.19792461,-0.17044565,1
194,1.7139909,-2.7295406,-1.5851942,0.6996404,-0.72987056,0.21944928,2
195,1.3098532,-0.9205726,-1.4930775,0.31191355,1.2306732,-0.93429625,3
196,0.1610421,-1.1267104,-0.18428364,-0.5354858,-0.73129123,-0.48611912,4
197,-1.7191455,1.0091509,-0.46652293,1.8561466,1.8426607,1.07476,5
198,0.7278786,-0.13257849,-0.6778821,-0.50550175,-0.0868144,0.82495654,6
199,-1.0846165,-0.3073476,-0.24338496,0.19233882,-0.37789607,-1.5416428,7
200,0.4975772,0.997846,-1.0302026,2.1185985,-0.19849247,1.5103577,8
201,-1.3571814,2.336363,-2.029274,-0.6803031,0.37260032,-0.98806894,9
202,0.511119,-1.8134176,-0.96336216,1.5166731,-1.6937978,-0.10291085,10
203,1.1764826,1.8659424,-0.5078818,-0.8997363,0.28475556,-1.7230873,11
204,1.8320904,1.2412524,-0.7797261,-0.50843054,-1.7800269,0.8513176,12
205,0.049169004,1.4179937,-0.5125477,-1.5051272,-0.49523163,-0.39909676,13
206,0.8373848,1.6394778,0.3617394,-0.705461,-1.0156735,-1.4995025,14
207,1.0395877,-0.013782978,-1.4720726,-0.85116726,-1.2566261,0.13502222,15
208,0.92902124,1.4841874,1.0517555,-1.1955386,0.065095186,-1.5258044,16
209,-0.22308616,-3.1132379,-1.3070495,0.19025561,0.9873612,1.89204,17
210,0.6465808,-0.7442754,-1.91235,-1.1442837,0.34939015,0.8609135,18
211,1.734,1.2669646,-1.5594406,1.0794275,-0.57231456,-0.307008,19
212,-0.27876672,1.279588,-0.94294775,-0.17337102,0.54601276,0.48201352,20
213,0.739676,1.1470697,-1.3384778,1.2201624,0.21827394,0.57518053,21
214,-1.2381699,0.54778224,-1.5582283,-0.60023314,-1.087183,2.1137443,22
215,-0.11883083,0.85566694,-0.85152006,1.2224841,0.30259,0.9503354,23
216,0.90349054,-1.1729348,-0.4596507,-1.053343,-0.61127806,-2.3200676,0
217,-1.7722268,1.6781305,-1.2026055,-0.536599,-0.49905747,-1.3105135,1
218,1.594862,-3.6224284,-0.5474786,0.57810545,-1.0633131,-1.1440564,2
219,-0.34761995,-0.6224871,-1.0671511,0.54320323,-0.049796253,1.3692809,3
220,1.5301908,0.16173795,-1.4013333,0.09009664,-0.91184986,-0.8672651,4
221,-0.59647924,-0.48582658,0.08090383,1.1615012,-0.7969824,-1.543956,5
222,1.0147386,-1.5709627,-0.9084211,-0.9626112,-0.6304135,0.9195988,6
223,-0.3001771,1.4429839,-1.3671163,1.2191963,-0.10687375,-0.7503743,7
224,0.45067567,-0.08953416,0.28137815,1.4464271,-0.23651981,0.9541695,8
225,-1.257095,0.08953568,-0.98987365,-0.8259888,-0.680222,-0.7696934,9
226,-0.12806433,1.7663071,-1.2434459,0.15728986,-1.2521787,0.7720485,10
227,0.5877087,-0.019382775,-2.4041026,-1.3940738,1.3637698,-0.5103583,11
228,1.342199,2.135541,0.4028734,-0.57600754,-1.6302104,-0.5541253,12
229,1.1393166,2.0390935,-0.10553317,-0.9097113,-1.4421344,-0.78760743,13
230,-0.32053798,1.1777503,-0.07809487,-0.9348687,-2.1492054,-0.12924886,14
231,1.356292,0.8661789,-1.0077466,-0.57286394,-1.7228646,-1.7995996,15
232,1.2446389,1.9824083,-0.4685828,-1.3583622,1.0074166,-1.1864623,16
233,-1.235295,1.148422,0.31034845,-1.1149901,0.013880029,0.36516103,17
234,0.4598065,0.41357234,-1.394963,-1.8794942,0.28961742,0.33935112,18
235,1.1020713,-0.5388515,-0.33542258,1.2803338,1.4189234,-0.77118087,19
236,-0.21341076,1.0441145,1.6952082,-0.21645999,0.3198946,0.1580181,20
237,0.74580246,-0.03449379,-0.097082555,0.9428271,-0.49991855,1.177017,21
238,-0.009451866,-0.07327199,-1.939425,0.3084857,-0.53757477,2.435025,22
239,0.7751913,1.7202524,-1.9468006,1.2492504,-0.8072187,0.84295523,23
240,0.9361273,-2.2291355,-0.112021804,-1.0929179,0.48371875,-1.6681938,0
241,0.08711916,0.4940452,-1.2435462,1.1766613,-0.7563145,-2.361825,1
242,0.26147223,-0.5270277,-0.47033915,0.06152612,-1.9840515,1.444258,2
243,0.9721182,-0.32513976,-2.6990948,0.7300597,0.5316855,-1.0682621,3
244,1.288371,-0.20924239,0.2917806,0.045801193,-1.3645408,-0.39384285,4
245,-1.472874,-1.371485,0.60370535,0.46160394,-1.3818843,0.37647772,5
246,0.80923367,-1.3963186,-1.6666999,-1.4048141,0.06439674,0.3110674,6
247,-0.66584104,-1.3839293,0.45007998,1.4997361,-0.6592874,0.24608111,7
248,0.45640928,0.9107939,0.048137724,1.1342208,-0.9619331,3.7214444,8
249,-1.3389026,1.3045486,-1.2813487,-0.9002503,0.30434796,-2.1747398,9
250,-0.9692477,-0.4517438,-0.1226539,0.44177753,-1.4068575,0.07337865,10
251,0.5286049,0.3009136,-1.9403028,-1.0628974,-0.57680285,-0.07382119,11
252,1.1574965,0.50244737,-0.6656389,-0.90944314,-1.3643998,1.0262783,12
253,-0.23452675,1.185106,0.2738846,-1.1239321,-0.8240213,-0.966697,13
254,1.7040379,1.2425685,0.06538974,-0.36436814,-1.1065456,-1.5486656,14
255,1.453973,0.7573938,-1.3170063,0.20043512,-0.7145843,-0.41590196,15
256,0.33993793,0.917294,-1.1348497,-1.511614,0.48575634,-1.0314448,16
257,-1.1406503,2.0853782,-0.8884695,-0.47749373,1.6165032,3.167595,17
258,0.7867133,0.710065,-0.8004245,-0.7889614,-0.43400425,0.51643884,18
259,0.5499488,1.2907015,-1.632899,1.0018528,0.52274585,2.3802447,19
260,-0.2516164,0.8585949,-0.3725744,-0.5383313,0.36944348,0.14833207,20
261,1.1157596,-1.0906525,-1.7858524,0.7989483,-0.57181835,-1.0968046,21
262,-1.5502584,2.099692,-0.52283096,-0.68664885,-2.0889018,0.6400732,22
263,-1.2935283,-1.2494023,-0.6257541,-0.12412667,-0.06925863,-1.5430207,23
264,0.26792252,-1.6189142,0.34513456,-1.5732294,-0.1950437,-2.749774,0
265,0.069527805,1.1428226,-0.60129565,-0.34406048,-3.189252,-1.3064728,1
266,1.0874629,-3.2845707,-0.6436348,0.008471429,-1.3505052,-1.506281,2
267,0.7798524,1.0774407,0.034173697,1.1875961,0.77190137,0.24911489,3
268,1.2961462,0.39149195,-0.22476381,-0.5090816,-1.72087,-2.4824038,4
269,0.5252523,1.7421743,-2.199681,0.611884,-2.0792398,0.6982704,5
270,1.8438225,0.47724843,-0.49717426,-0.8992874,-0.19068971,0.35964364,6
271,0.7042676,-2.7318377,-0.95641065,0.9899909,-0.12540525,-1.7093631,7
272,-0.547967,0.6957476,-0.07626361,1.1740894,-0.20184875,0.8463886,8
273,-1.8917605,-0.16595985,-0.92767316,-0.8856799,0.49859503,-0.193219,9
274,-0.9657917,0.2525123,-1.7306305,0.60868025,0.7372183,-1.6122738,10
275,-0.20525503,1.8198543,-1.0498095,-1.210123,0.21302037,-0.7980244,11
276,1.0453693,0.34193647,0.09101784,-0.52583396,-0.7322989,0.5776538,12
277,0.6778111,1.1301928,0.019069806,-1.042577,-1.2563448,1.1497632,13
278,0.9543556,1.1255496,0.30281138,-0.40269423,-1.2564011,-0.82001114,14
279,1.281153,0.022195697,-1.1199878,0.019723441,-1.1831448,-0.31427374,15
280,1.0342165,2.4664326,-0.6311656,-0.945367,0.41553593,-1.4420474,16
281,-0.4390735,1.7498219,0.8786919,-0.4519198,-0.043245777,0.57198286,17
282,1.6062164,0.3964279,-1.8421862,-1.2244011,0.66091245,1.3997773,18
283,1.6292348,-2.1785088,-0.2342264,0.38625315,-0.1432796,-1.3266702,19
284,-1.0052449,1.1262258,0.09606668,-0.62479866,0.41804826,-0.5351162,20
285,1.3018572,1.693732,0.5171936,1.8289597,-0.7792204,0.23645872,21
286,-2.1692457,1.8065574,-0.33406842,-0.24139595,-1.4095249,1.5726857,22
287,-0.7444786,0.5406972,0.073020816,0.65147537,-0.9361591,-0.63417923,23
288,0.8589856,-0.9014474,-0.03286794,-1.056575,0.13454427,-1.9309822,0
289,-0.09556568,1.2665522,-0.5638053,1.0086766,-1.5632584,0.65321976,1
290,1.1684276,-0.95600516,0.035749614,-0.07026601,-1.1834152,-1.9914278,2
291,2.167208,1.9386101,-1.1390578,1.051791,0.5493722,0.80234545,3
292,0.90510476,-1.3177286,0.10276729,-0.17229211,-1.8837478,-0.07194501,4
293,-0.7574373,-0.2118899,-1.5212709,0.891013,-0.45570385,1.415559,5
294,1.6437953,-2.6451025,-1.2540989,-2.0002317,0.37532645,0.93341833,6
295,-0.6289716,-3.328881,-0.8819159,1.036714,1.4578305,-0.034201384,7
296,-0.79321945,0.34113783,-0.41966328,1.0324316,0.06969684,2.8367832,8
297,0.51835716,-0.8291833,-1.0059936,-0.05434555,1.4653668,-2.040206,9
298,0.14521492,1.3259158,-0.12371719,1.0808084,-0.2195825,-0.2913151,10
299,0.22758335,1.8753399,-1.1858702,-1.0180331,-0.14633287,-0.69187367,11
300,0.7269668,1.2553058,0.6943872,-0.36277193,-0.93133247,-0.23289943,12
301,0.9851458,1.3092345,-0.2292288,-0.3404587,-0.5628332,0.11506547,13
302,0.55974114,2.3015914,0.46420264,-0.9685211,-0.529662,-1.7874978,14
303,0.53357685,-0.6391382,-1.5604947,-0.2668235,-0.93517077,0.5260089,15
304,-0.22933012,1.307854,-0.5039152,-1.542901,-0.041692793,-0.11153215,16
305,0.26396412,1.1114907,1.2627821,-0.5294038,-0.26068753,-0.5591947,17
306,0.113633096,1.2395307,-0.31027025,-0.91423976,0.87028915,0.4540678,18
307,0.7523402,-1.3835605,-1.4553883,-0.17166346,0.46578497,-1.3442783,19
308,-0.36440048,1.0679735,-0.6398286,-0.50040203,-0.43393904,0.03513348,20
309,1.1434953,1.1470354,1.0747437,0.21156973,-2.4242647,0.70710075,21
310,-0.9383142,1.4421836,-0.53910613,-0.49643368,-2.600786,1.3431628,22
311,-0.5139816,-1.0416548,-0.6506283,0.51856077,-0.7391528,-0.6612585,23
312,-0.52849394,0.00074744225,-1.4932169,-1.4172132,-0.9476567,-1.3247858,0
313,-0.86057574,0.44565764,-0.824345,0.65958774,-2.620862,-1.2383385,1
314,2.124727,-0.26202035,-0.7444904,-0.7533289,-2.0345514,-2.0158253,2
315,0.5280543,0.115561515,-0.08613339,0.8824622,1.1406295,-0.14935069,3
316,1.0546417,0.43717772,-0.25753987,0.17383455,-1.8006078,0.53571784,4
317,-0.59272027,1.8624958,-2.760468,0.3134905,-1.0809822,-1.975064,5
318,-0.25443625,-3.1046724,-1.4709421,-1.3818026,0.22089499,0.8015256,6
319,-1.2318654,-1.5410318,0.021821678,0.6580056,-0.17190373,-0.8493086,7
320,-0.6056605,0.15679532,-0.8695186,0.24016833,-0.26922452,-0.07853758,8
321,-1.9555403,1.7886114,-1.5886164,-0.6032871,1.4858015,-0.8948028,9
322,-0.21050942,0.047560185,-0.1834087,0.095853984,-1.7048552,1.569458,10
323,0.86921096,0.8595067,-1.5554085,-0.9629197,-1.3106047,-0.6479514,11
324,0.63327724,1.2699678,0.33255506,-0.7113697,-1.1019604,0.15555352,12
