,locs0,locs1,locs2,locs3,subject
34,-2.372791,-0.09924984,-1.6477194,0.01899252,10
35,0.11570656,-0.7728555,-1.535801,0.1205855,11
36,0.14563298,0.80986464,-1.0822952,-0.4619121,12
37,0.6067461,0.85671246,-0.9197896,0.45766947,13
38,-0.31590992,1.1892416,-0.82449794,0.33341858,14
39,0.8018463,2.3466532,-1.0887414,0.27793163,15
40,0.99117327,-1.3506958,-2.5382323,-0.5903306,16
41,1.8363144,-3.207119,-3.026751,0.59772706,17
42,-3.6640165,-1.042276,-1.2834392,-1.0490928,18
43,1.5329627,2.020514,-1.4888308,0.25759763,19
44,0.29723075,2.8085504,0.18375196,-0.02647373,20
45,0.9556992,-1.1103284,-1.3697169,0.33030897,21
46,0.89021355,-1.3985369,-1.5140196,-0.20353758,22
47,-0.5614512,-0.3927561,-0.50144726,-0.15973324,23
48,-0.38625616,-0.5948292,-0.58942395,0.516999,0
49,1.9821327,-1.4159545,-2.7022138,-0.44645262,1
50,0.22538024,2.0247896,-1.1448841,0.68938553,2
51,-0.49447408,-0.24485177,-1.2577059,-0.2084688,3
52,0.7220987,1.1574544,-1.2041025,1.4587414,4
53,-4.181917,-0.28949565,-1.1784177,0.15058988,5
54,-0.4092341,-4.0384517,-0.0038924366,-1.8304266,6
55,-3.9369144,-1.508525,-2.5977142,0.13242722,7
56,-1.1921766,-0.5639358,-1.4375188,-0.51282644,8
57,0.085933745,0.420822,-0.27689523,-0.042318344,9
58,-3.4441366,-0.69831437,-1.3190215,0.32280365,10
59,2.1438022,-1.2903767,-0.62268484,-0.6055633,11
60,0.029867012,0.36252916,-1.745146,-0.97258675,12
61,0.16944659,0.8495451,-1.1100473,-0.7644191,13
62,0.016384155,0.34364498,0.3083368,0.8618906,14
63,0.86800003,1.4872872,-0.89545417,-0.20783222,15
64,-1.3533291,-1.9008641,-2.599976,-1.1160338,16
65,1.9404545,-2.4466674,-2.5857427,0.5422278,17
66,-4.0219393,-0.8740961,-1.946192,-1.479985,18
67,1.9010102,1.6652253,-1.3887166,-0.48415643,19
68,0.23717344,3.2426453,0.68217313,0.4438666,20
69,1.9884777,0.12841895,-1.6165246,0.08442199,21
70,0.22037835,-1.0590103,-2.0670047,-1.5754303,22
71,-0.21677038,0.38365155,-0.5135318,-0.058583885,23
72,-0.514666,1.0606937,-1.6592286,0.53051955,0
73,1.267529,-1.9689667,-3.007627,-1.9116099,1
74,-0.12896931,0.16080958,-0.57785386,0.43509486,2
75,-0.45028004,0.88073444,-1.1751751,-0.23064664,3
76,0.46107006,0.26639944,-1.0513538,1.3105292,4
77,-4.6442924,-0.6864162,-0.98909736,0.19762829,5
78,0.46859306,-5.0356197,-0.39149302,-1.8844354,6
79,-3.2279806,-1.7599729,-2.5577042,-1.3643066,7
80,-2.4218357,-1.5345988,-1.4576507,-1.4244599,8
81,-1.0624444,0.26358572,-0.5945878,-0.6173638,9
82,-3.4511564,-0.6855261,-1.2049543,-0.23996487,10
83,0.7453936,-0.49598157,-1.2143123,-0.1839334,11
84,-0.20899776,0.27086598,-0.99260974,0.070103526,12
85,1.3665298,1.2411418,-1.088348,-1.6356969,13
86,0.1293456,1.294852,-0.28778982,1.0808287,14
87,-0.12933749,3.1634307,-1.0016263,-0.78452444,15
88,1.049318,-2.7941356,-2.416366,-0.63617915,16
89,1.0233781,-2.7977564,-1.6178652,0.3026909,17
90,-4.1568065,-0.5876831,-1.6907463,-1.7801723,18
91,1.7484474,2.7348437,-1.5463568,0.90235883,19
92,-0.1271889,1.5672755,-0.14661905,0.19066355,20
93,1.2522377,-1.0127636,-1.2918415,1.4713597,21
94,0.47202757,-1.4094834,-1.7565435,-0.44781107,22
95,0.70744056,0.920473,-0.5860231,-0.13544053,23
96,-1.333322,0.0020279884,-0.41741663,1.5326211,0
97,0.88608176,-1.3966143,-2.1160345,-0.5930767,1
98,0.9955273,1.7686846,-1.2200363,0.813817,2
